epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1576,0.6931,0.6953,"[ 2.79690322  4.35269103 -0.17006302  2.07497198  1.0951873   0.75438257
  1.34345697  1.99552382  2.66739257]",13.018
1577,0.6931,0.6773,"[ 2.79652255  4.35279328 -0.17001919  2.07477399  1.09509205  0.75424048
  1.34335974  1.99574486  2.66725226]",13.0169
1578,0.6932,0.6772,"[ 2.79835828  4.35083257 -0.17200276  2.07669501  1.09705549  0.75618516
  1.34532249  1.99383366  2.66919731]",13.0266
1579,0.6932,0.687,"[ 2.79641612  4.35281895 -0.17000839  2.07472255  1.09506822  0.75420431
  1.34333546  1.9958027   2.66721653]",13.0166
1580,0.6931,0.6709,"[ 2.79264779  4.35676086 -0.16603288  2.07083763  1.0911223   0.75028571
  1.33939068  1.9996735   2.66329707]",12.9981
1581,0.6932,0.685,"[ 2.79461429  4.35476817 -0.16802986  2.07282249  1.09311555  0.75227526
  1.3413838   1.99769065  2.66528676]",13.0074
1582,0.6932,0.6888,"[ 2.79466672  4.35475558 -0.1680351   2.07284781  1.09312728  0.75229298
  1.34139579  1.99766213  2.66530436]",13.0075
1583,0.6932,0.6866,"[ 2.79680571  4.35269897 -0.17006127  2.07494356  1.09518062  0.75436726
  1.34345004  1.99555885  2.66737828]",13.0177
1584,0.6932,0.7049,"[ 2.79452264  4.35478546 -0.16802316  2.07278353  1.09309976  0.75224939
  1.34136762  1.99773554  2.66526167]",13.0071
1585,0.6929,0.7061,"[ 2.79649505  4.35279184 -0.17002047  2.07477056  1.09509387  0.75424029
  1.3433616   1.99575022  2.66725281]",13.0168
1586,0.693,0.7005,"[ 2.7983443   4.35082812 -0.17200533  2.07669784  1.09706006  0.75618938
  1.34532721  1.99383176  2.6692019 ]",13.0266
1587,0.6929,0.6827,"[ 2.79666637  4.3527375  -0.17004434  2.07487015  1.09514491  0.75431381
  1.34341351  1.99564077  2.66732633]",13.0173
1588,0.6931,0.6778,"[ 2.79665166  4.3527409  -0.17004289  2.07486325  1.09514179  0.75430894
  1.34341032  1.99564859  2.66732165]",13.0172
1589,0.6932,0.7026,"[ 2.79662507  4.35274706 -0.1700403   2.07485074  1.0951361   0.75430017
  1.34340451  1.99566273  2.66731308]",13.0172
1590,0.6925,0.7108,"[ 2.79469204  4.35473108 -0.16804694  2.07288293  1.09315099  0.75232267
  1.34141972  1.99762647  2.66533546]",13.0076
1591,0.6931,0.681,"[ 2.79273648  4.35672019 -0.16605149  2.0709047   1.09116115  0.75033796
  1.3394301   1.99960197  2.66335065]",12.9983
1592,0.6932,0.6956,"[ 2.79468987  4.35473135 -0.16804677  2.07288224  1.09315084  0.75232212
  1.34141954  1.99762735  2.66533524]",13.0076
1593,0.6932,0.6785,"[ 2.79504613  4.35461987 -0.16809617  2.0730865   1.09325522  0.75247329
  1.34152593  1.9974023   2.66548506]",13.0086
1594,0.6931,0.6991,"[ 2.79844616  4.35078154 -0.17202695  2.07677438  1.09710429  0.75624952
  1.3453722   1.99374987  2.66926248]",13.0269
1595,0.6932,0.6964,"[ 2.79839439  4.35079362 -0.17202191  2.07674993  1.09709308  0.75623245
  1.34536078  1.9937774   2.66924555]",13.0267
1596,0.6932,0.6993,"[ 2.79838308  4.35079457 -0.17202158  2.07674682  1.09709233  0.75623061
  1.34535994  1.9937814   2.66924418]",13.0267
1597,0.6932,0.6894,"[ 2.79709146  4.35254383 -0.17013739  2.07518073  1.09532866  0.75456122
  1.34359997  1.99530955  2.66757427]",13.0185
1598,0.6927,0.6671,"[ 2.7990662   4.35054963 -0.17213496  2.07716894  1.0973233   0.756553
  1.34559451  1.99332283  2.66956615]",13.0287
1599,0.6932,0.7037,"[ 2.79539216  4.3544671  -0.16816981  2.07333188  1.09340021  0.75266831
  1.34167294  1.99714035  2.6656807 ]",13.0095
1600,0.6931,0.6904,"[ 2.79347771  4.3564466  -0.16617837  2.07137314  1.0914193   0.75069721
  1.33969244  1.99909385  2.66370933]",13.0004
1601,0.6932,0.6935,"[ 2.7991612   4.35053066 -0.17214249  2.07721005  1.09734082  0.7565807
  1.34561257  1.99327554  2.66959323]",13.029
1602,0.6931,0.6802,"[ 2.79914958  4.35053325 -0.17214139  2.07720474  1.09733845  0.75657698
  1.34561016  1.99328155  2.66958964]",13.029
1603,0.6929,0.7147,"[ 2.80259294  4.34670634 -0.17606467  2.08088873  1.10117589  0.76034361
  1.34944512  1.9896285   2.67335585]",13.0491
1604,0.6932,0.7091,"[ 2.79912783  4.35056437 -0.17212476  2.0771641   1.09730897  0.75653943
  1.34558007  1.99332298  2.66955373]",13.0289
1605,0.6929,0.6675,"[ 2.79716267  4.35255624 -0.17012809  2.07518057  1.09531659  0.75455082
  1.34358781  1.9953045   2.66756528]",13.0187
1606,0.6932,0.6866,"[ 2.79328819  4.35652639 -0.16614053  2.07124076  1.09134439  0.75059287
  1.33961618  1.99923674  2.66360709]",12.9998
1607,0.693,0.7057,"[ 2.79536107  4.35450817 -0.16814821  2.07327696  1.09336133  0.75261847
  1.34163352  1.99719597  2.66563227]",13.0094
1608,0.6931,0.6779,"[ 2.79349251  4.35647546 -0.16616199  2.071342    1.09139179  0.75066437
  1.33966463  1.99912291  2.66367768]",13.0004
1609,0.6932,0.6906,"[ 2.79349931  4.35647363 -0.16616273  2.07134555  1.09139353  0.75066685
  1.3396664   1.99911897  2.66368029]",13.0004
1610,0.693,0.6779,"[ 2.79549652  4.35447396 -0.16816258  2.07334468  1.09339328  0.75266627
  1.34166613  1.99712003  2.66567985]",13.0098
1611,0.6932,0.6785,"[ 2.79919279  4.35055316 -0.17212893  2.07719001  1.09731935  0.75655625
  1.34559092  1.99329253  2.6695701 ]",13.0291
1612,0.6927,0.7124,"[ 2.79846256  4.35099871 -0.17187499  2.0765836   1.09689037  0.7560302
  1.34515794  1.99392254  2.66904372]",13.0268
1613,0.6931,0.6797,"[ 2.79653712  4.35298123 -0.16988221  2.07461898  1.0949067   0.75405478
  1.34317456  1.99588278  2.6670684 ]",13.0168
1614,0.6932,0.7093,"[ 2.79524696  4.35472614 -0.16800104  2.07305862  1.09314653  0.75239169
  1.34141887  1.99740384  2.66540141]",13.0091
1615,0.6932,0.6955,"[ 2.79732667  4.35270562 -0.17000969  2.07509894  1.09516571  0.75442022
  1.3434384   1.99535882  2.66742997]",13.0191
1616,0.6929,0.669,"[ 2.79735774  4.35269801 -0.17001281  2.0751141   1.09517288  0.75443074
  1.34344565  1.99534197  2.66744083]",13.0192
1617,0.6931,0.683,"[ 2.79684144  4.35300525 -0.16984442  2.07468441  1.09487882  0.75406137
  1.34314784  1.99579023  2.66707403]",13.0176
1618,0.6931,0.694,"[ 2.79478971  4.35501973 -0.16783811  2.07265664  1.09286541  0.75204118
  1.34113409  1.99782129  2.66505449]",13.0077
1619,0.6931,0.6938,"[ 2.79668888  4.35304679 -0.16982648  2.07460417  1.09484025  0.75400348
  1.34310839  1.99587994  2.66701746]",13.0172
1620,0.6929,0.6845,"[ 2.79851678  4.35108827 -0.17180911  2.076521    1.09680166  0.75594515
  1.34506907  1.9939734   2.66895951]",13.0269
1621,0.6931,0.6892,"[ 2.79463131  4.35506119 -0.16782037  2.07257568  1.09282689  0.7519833
  1.3410948   1.99791183  2.6649975 ]",13.0073
1622,0.6922,0.7263,"[ 2.79464772  4.35505715 -0.16782203  2.07258374  1.09283068  0.75198893
  1.34109867  1.99790276  2.66500316]",13.0074
1623,0.693,0.7035,"[ 2.79664903  4.35305668 -0.16982221  2.0745846   1.09483115  0.75398953
  1.34309916  1.99590182  2.66700386]",13.0171
1624,0.6931,0.6695,"[ 2.79488522  4.35499667 -0.16784756  2.07270295  1.0928871   0.75207333
  1.34115621  1.9977693   2.66508713]",13.008
1625,0.693,0.7028,"[ 2.79461516  4.35508835 -0.16780592  2.0725394   1.09280143  0.75194982
  1.34106863  1.99794887  2.66496631]",13.0072
1626,0.6938,0.7043,"[ 2.79662829  4.35308504 -0.16980728  2.07454596  1.09480455  0.75395439
  1.34307181  1.99594153  2.66697098]",13.017
1627,0.6932,0.6988,"[ 2.79859205  4.35109338 -0.17180379  2.076529    1.09679683  0.75594256
  1.34506394  1.99396067  2.66895933]",13.0271
1628,0.6931,0.6793,"[ 2.79467862  4.35507297 -0.16781224  2.07257024  1.09281588  0.75197126
  1.34108334  1.99791431  2.66498807]",13.0074
1629,0.693,0.7179,"[ 2.79670446  4.35306289 -0.16981676  2.07458782  1.09482539  0.75398461
  1.34309301  1.99589528  2.66700151]",13.0172
1630,0.6928,0.6718,"[ 2.79670634  4.3530607  -0.16981775  2.07459101  1.09482756  0.75398719
  1.34309515  1.99589218  2.6670045 ]",13.0172
1631,0.6928,0.704,"[ 2.79482241  4.35503274 -0.16782942  2.07264715  1.09285362  0.7520265
  1.34112173  1.99782906  2.66504363]",13.0078
1632,0.6932,0.7007,"[ 2.7967786   4.35304322 -0.16982498  2.07462605  1.09484394  0.75401162
  1.34311182  1.9958529   2.66702917]",13.0174
1633,0.6931,0.6912,"[ 2.7950147   4.35497904 -0.16785249  2.07274977  1.09290384  0.75210045
  1.3411729   1.99771507  2.66511733]",13.0084
1634,0.693,0.6986,"[ 2.79310588  4.35695605 -0.1658622   2.07079531  1.09092525  0.75013268
  1.33919478  1.99966391  2.66314914]",12.9993
1635,0.6931,0.6932,"[ 2.79443407  4.35528154 -0.16769413  2.07230112  1.09261611  0.75172648
  1.34088072  1.99818869  2.66474748]",13.0067
1636,0.6931,0.6968,"[ 2.79624902  4.35333451 -0.16967098  2.07420068  1.09456687  0.75365319
  1.3428303   1.99630066  2.66667604]",13.0159
1637,0.6931,0.7105,"[ 2.79430216  4.35532169 -0.16767633  2.07222644  1.09257882  0.75167125
  1.34084252  1.99827163  2.66469393]",13.0063
1638,0.6932,0.7079,"[ 2.79585574  4.35347656 -0.16960562  2.07395327  1.09443371  0.75346408
  1.34269447  1.99657056  2.66649004]",13.0147
1639,0.693,0.6688,"[ 2.79391842  4.35546171 -0.16761178  2.07198323  1.09244757  0.75148497
  1.3407086   1.99853683  2.66451092]",13.0053
1640,0.6932,0.7052,"[ 2.79400726  4.35544009 -0.16762082  2.07202652  1.09246769  0.75151539
  1.34072917  1.99848808  2.664541  ]",13.0055
1641,0.693,0.7224,"[ 2.79599733  4.35344254 -0.16961975  2.07402163  1.09446547  0.75351186
  1.34272687  1.99649363  2.66653773]",13.0151
1642,0.6929,0.6686,"[ 2.79802573  4.35143575 -0.17162253  2.07603528  1.09647186  0.75552132
  1.34473336  1.99447838  2.66854741]",13.0253
1643,0.6929,0.7056,"[ 2.80001655  4.34943772 -0.17362169  2.07803119  1.09847006  0.75751846
  1.34673152  1.99248302  2.67054467]",13.0358
1644,0.6931,0.6777,"[ 2.79836845  4.35132879 -0.17166949  2.07623128  1.09657246  0.75566554
  1.3448354   1.99426345  2.66869273]",13.0263
1645,0.6931,0.6958,"[ 2.79840621  4.3513192  -0.17167351  2.07625023  1.09658143  0.75567892
  1.34484455  1.99424221  2.66870609]",13.0264
1646,0.6931,0.6863,"[ 2.79841005  4.35131832 -0.17167383  2.07625202  1.0965823   0.75568008
  1.34484542  1.99424026  2.66870746]",13.0264
1647,0.693,0.7092,"[ 2.79458841  4.35527454 -0.16769217  2.07233934  1.09262312  0.75174145
  1.34088702  1.99814227  2.66476858]",13.0071
1648,0.6929,0.6739,"[ 2.79801596  4.35146335 -0.1716071   2.07600202  1.09644565  0.75548895
  1.34470675  1.99451124  2.66851644]",13.0252
1649,0.693,0.7055,"[ 2.79606386  4.35345199 -0.1696118   2.07402494  1.09445625  0.75350492
  1.34271757  1.99648543  2.66653239]",13.0153
1650,0.6931,0.6727,"[ 2.79783757  4.35151342 -0.17158554  2.07590662  1.09639884  0.75542009
  1.34465918  1.99461692  2.66844764]",13.0247
1651,0.6931,0.6892,"[ 2.7986086   4.35118791 -0.17174508  2.07642774  1.09670827  0.75583352
  1.34497221  1.99405959  2.66886328]",13.027
1652,0.6932,0.6916,"[ 2.79861164  4.35118664 -0.1717456   2.07642995  1.09670951  0.75583513
  1.34497345  1.99405727  2.6688651 ]",13.027
1653,0.6932,0.7027,"[ 2.79640867  4.35325274 -0.1697161   2.07430985  1.09464772  0.75374556
  1.34291041  1.99618942  2.66677687]",13.0163
1654,0.6932,0.6784,"[ 2.7963974   4.35325505 -0.16971514  2.07430498  1.09464562  0.75374221
  1.34290827  1.99619496  2.66677364]",13.0163
1655,0.6931,0.6962,"[ 2.79991921  4.34937946 -0.17366243  2.07806192  1.09852941  0.75756949
  1.34679009  1.99246592  2.67060088]",13.0355
1656,0.6931,0.6932,"[ 2.80483633  4.34393801 -0.17935152  2.08326528  1.10399139  0.7629007
  1.35224839  1.98730251  2.6759256 ]",13.066
1657,0.6929,0.6841,"[ 2.80280809  4.3459447  -0.17734875  2.08125186  1.10198515  0.76089136
  1.3502421   1.98931745  2.6739161 ]",13.0542
1658,0.6931,0.695,"[ 2.79893482  4.34991472 -0.17336112  2.07731223  1.0980132   0.75693333
  1.34627058  1.99324984  2.66995856]",13.0324
1659,0.6929,0.6885,"[ 2.79699653  4.35190054 -0.17136693  2.07534108  1.09602645  0.75495327
  1.34428407  1.9952174   2.66797867]",13.0222
1660,0.6929,0.6711,"[ 2.79500524  4.35389861 -0.16936767  2.07334504  1.09402832  0.7529559
  1.34228593  1.99721301  2.66598158]",13.0122
1661,0.6927,0.6799,"[ 2.79492289  4.35391861 -0.16935925  2.07330503  1.09400977  0.75292768
  1.34226697  1.9972581   2.66595386]",13.012
1662,0.693,0.6764,"[ 2.79490149  4.35392364 -0.16935711  2.07329486  1.09400514  0.75292051
  1.34226223  1.99726961  2.66594693]",13.0119
1663,0.6935,0.7023,"[ 2.79729372  4.35180276 -0.17141052  2.07551731  1.09611824  0.75508487
  1.34437762  1.995024    2.66810946]",13.023
1664,0.693,0.6686,"[ 2.79532151  4.35379616 -0.16941324  2.07353063  1.09412442  0.75309412
  1.34238392  1.99700901  2.66611877]",13.0131
1665,0.6942,0.6808,"[ 2.79139635  4.35777804 -0.16542081  2.06956696  1.09014129  0.74911962
  1.33840117  2.00096809  2.66214403]",12.9946
1666,0.6932,0.6904,"[ 2.79141591  4.35777313 -0.16542285  2.06957671  1.09014589  0.74912648
  1.33840588  2.00095713  2.66215089]",12.9947
1667,0.6926,0.6845,"[ 2.79335524  4.35578785 -0.1674166   2.07154718  1.09213231  0.75110555
  1.34039193  1.99899056  2.6641307 ]",13.0036
1668,0.6931,0.6873,"[ 2.79375938  4.35561587 -0.16749902  2.0718271   1.09229502  0.75132685
  1.34055713  1.99869046  2.66435139]",13.0048
1669,0.6931,0.683,"[ 2.79377353  4.3556123  -0.1675005   2.07183418  1.09229836  0.75133182
  1.34056056  1.9986825   2.66435637]",13.0048
1670,0.6931,0.6889,"[ 2.79202219  4.35754698 -0.16552841  2.06996172  1.09035909  0.74942311
  1.33862273  2.00053944  2.66244584]",12.9963
1671,0.6932,0.701,"[ 2.79205526  4.35753885 -0.16553181  2.06997797  1.09036668  0.74943454
  1.3386305   2.00052114  2.66245717]",12.9964
1672,0.6931,0.6818,"[ 2.79595811  4.35356213 -0.16952199  2.0739311   1.09434512  0.75340152
  1.34260842  1.99657411  2.66642498]",13.0149
1673,0.6931,0.6721,"[ 2.79599315  4.35355362 -0.16952551  2.07394814  1.0943531   0.75341341
  1.34261653  1.99655501  2.66643698]",13.015
1674,0.6932,0.7064,"[ 2.79805859  4.35153769 -0.17153214  2.07598     1.09636799  0.75543571
  1.34463169  1.99451928  2.66845934]",13.0253
1675,0.6927,0.6769,"[ 2.7960596   4.35353737 -0.16953225  2.07398062  1.09436832  0.7534361
  1.34263204  1.99651861  2.66645984]",13.0152
1676,0.6932,0.6835,"[ 2.79789023  4.35157793 -0.17151529  2.07589912  1.09633059  0.75537902
  1.34459358  1.99461022  2.66840311]",13.0248
1677,0.693,0.7037,"[ 2.79587303  4.35358243 -0.16951333  2.07389031  1.09432645  0.75337264
  1.34258934  1.99662016  2.66639705]",13.0147
1678,0.6935,0.7037,"[ 2.79591356  4.35357265 -0.1695174   2.07390995  1.09433557  0.7533864
  1.34259866  1.99659801  2.6664107 ]",13.0148
1679,0.6933,0.7003,"[ 2.79597736  4.35355716 -0.16952388  2.07394101  1.09434999  0.75340822
  1.34261341  1.996563    2.66643225]",13.015
1680,0.6925,0.6762,"[ 2.79770123  4.35163377 -0.17149097  2.07579446  1.09627837  0.75530269
  1.34454056  1.99472564  2.66832693]",13.0242
1681,0.693,0.6861,"[ 2.79796893  4.35155526 -0.171525    2.07594172  1.09635199  0.75540978
  1.34461537  1.9945631   2.66843432]",13.025
1682,0.6932,0.6962,"[ 2.80148387  4.34769909 -0.17546224  2.07967427  1.10021694  0.75921459
  1.34847838  1.99085756  2.67223797]",13.045
1683,0.6931,0.7163,"[ 2.80346537  4.34570322 -0.17746051  2.08166581  1.10221313  0.7612087
  1.35047451  1.9888671   2.67423218]",13.0562
1684,0.693,0.6682,"[ 2.80331065  4.3457391  -0.17744573  2.08159317  1.10217956  0.76115842
  1.35044052  1.98894833  2.67418109]",13.0558
1685,0.693,0.6687,"[ 2.79931284  4.34974067 -0.17344489  2.07759142  1.09817808  0.75715661
  1.34643905  1.99294991  2.67017929]",13.0336
1686,0.693,0.7117,"[ 2.79551544  4.35369217 -0.16946509  2.0736889   1.09422326  0.75322484
  1.34248513  1.99684023  2.66624718]",13.0137
1687,0.6938,0.6753,"[ 2.79344581  4.3557219  -0.16745132  2.07163883  1.09219532  0.75118578
  1.3404567   1.99889414  2.66420851]",13.0039
1688,0.6922,0.7314,"[ 2.79547664  4.35371382 -0.16945471  2.07365461  1.09420288  0.75319697
  1.34246442  1.99687651  2.66621976]",13.0136
1689,0.6922,0.7102,"[ 2.79768966  4.35164759 -0.17148377  2.07577663  1.09626499  0.75528683
  1.34452761  1.99474219  2.66830941]",13.0242
1690,0.693,0.7075,"[ 2.79577559  4.35362712 -0.16949228  2.07381786  1.09428406  0.75331564
  1.34254708  1.99669577  2.66633809]",13.0144
1691,0.6931,0.6836,"[ 2.79757476  4.35168074 -0.1714693   2.07571386  1.09623416  0.75524102
  1.3444961   1.99481201  2.66826458]",13.0239
1692,0.693,0.6755,"[ 2.80146372  4.34770656 -0.1754586   2.07966158  1.1002101   0.75920467
  1.34847166  1.99087072  2.67222813]",13.0449
1693,0.6931,0.6895,"[ 2.79757989  4.35167916 -0.17146993  2.07571688  1.09623569  0.75524315
  1.34449769  1.99480862  2.66826678]",13.0239
1694,0.6932,0.6807,"[ 2.79757231  4.35168012 -0.17146956  2.07571439  1.09623485  0.75524159
  1.34449683  1.99481159  2.66826536]",13.0239
1695,0.6929,0.7056,"[ 2.80127392  4.34775826 -0.17543635  2.07956213  1.10016195  0.75913304
  1.34842258  1.9909815   2.67215729]",13.0443
1696,0.6932,0.6873,"[ 2.79926374  4.34976141 -0.17343494  2.07755625  1.09815903  0.75712868
  1.34641961  1.992988    2.67015307]",13.0334
1697,0.6931,0.696,"[ 2.79725253  4.35176379 -0.17143394  2.07555129  1.09615687  0.75512523
  1.3444174   1.99499367  2.66814978]",13.0229
1698,0.6931,0.6883,"[ 2.79492972  4.35387882 -0.16938171  2.07334998  1.0940486   0.75297255
  1.34230745  1.99721259  2.66599724]",13.012
1699,0.6928,0.6673,"[ 2.792947    4.35587465 -0.16738342  2.07135835  1.09205251  0.75097838
  1.34031144  1.99920318  2.66400312]",13.0025
1700,0.6931,0.6985,"[ 2.79688706  4.35188882 -0.17137747  2.07532975  1.0960394   0.75495826
  1.34429802  1.99523552  2.66798348]",13.0219
1701,0.6933,0.6999,"[ 2.8008352   4.34790069 -0.17537254  2.07930559  1.10002838  0.75894146
  1.34828679  1.99126274  2.67196678]",13.043
1702,0.693,0.6678,"[ 2.79912189  4.34982532 -0.1734043   2.07745217  1.09809907  0.75704548
  1.34635848  1.99310005  2.6700721 ]",13.033
1703,0.6932,0.6798,"[ 2.79917201  4.34981261 -0.1734096   2.07747724  1.098111    0.75706312
  1.34637059  1.9930721   2.67008997]",13.0331
1704,0.6929,0.6809,"[ 2.79908472  4.34983343 -0.17340091  2.07743541  1.09809159  0.75703386
  1.34635087  1.99311903  2.67006071]",13.0329
1705,0.6934,0.6834,"[ 2.79706199  4.3518388  -0.17139865  2.0754246   1.09608662  0.75502628
  1.34434581  1.99513117  2.66805322]",13.0224
1706,0.6926,0.7042,"[ 2.79517865  4.35380976 -0.16941086  2.07348229  1.09411367  0.75306702
  1.34237345  1.99706634  2.66609355]",13.0127
1707,0.6932,0.695,"[ 2.79515403  4.35381587 -0.16940824  2.07347014  1.09410805  0.75305835
  1.34236768  1.99708006  2.66608521]",13.0126
1708,0.6932,0.6785,"[ 2.79514125  4.35381884 -0.16940697  2.07346411  1.09410532  0.75305409
  1.34236489  1.99708687  2.66608111]",13.0126
1709,0.6932,0.6924,"[ 2.79145667  4.35773614 -0.16544224  2.06962567  1.09018224  0.74916965
  1.33844361  2.00090572  2.66219459]",12.9948
1710,0.6932,0.6918,"[ 2.78987318  4.35962693 -0.16348903  2.06783925  1.08828354  0.7473228
  1.33654756  2.00266562  2.66034354]",12.9872
1711,0.6929,0.7247,"[ 2.79340407  4.35583215 -0.16738744  2.07151154  1.09209009  0.75105955
  1.34035011  1.99901766  2.66408609]",13.0038
1712,0.6931,0.6949,"[ 2.7913863   4.35783688 -0.16538537  2.06950232  1.09008575  0.74905285
  1.33834565  2.00102804  2.66207976]",12.9946
1713,0.6932,0.6969,"[ 2.79528985  4.35386    -0.16937561  2.07345579  1.09406437  0.75302003
  1.34232372  1.99708068  2.66604786]",13.013
1714,0.6928,0.666,"[ 2.79355387  4.35577305 -0.16741439  2.0716125   1.09214595  0.75113704
  1.34040678  1.99890884  2.66416422]",13.0042
