v,v_eff,m,t 
"[2.23709850e-09 1.18917557e-08 4.15402115e-09 ... 2.22923445e-07
 1.20796785e-07 3.55068414e-09]","[2.23709850e-09 1.18917557e-08 4.15402115e-09 ... 2.22923445e-07
 1.20796785e-07 3.55068414e-09]","[ 0.00014189 -0.00032715  0.00019336 ...  0.00141644  0.00104267
  0.00017876]",1
"[[5.75523929e-09]
 [2.77381726e-08]
 [3.40482939e-08]
 [3.88150082e-08]
 [3.13837766e-08]
 [1.66251522e-08]
 [3.77337502e-08]
 [7.70538387e-10]
 [1.42386434e-09]]","[[5.75523929e-09]
 [2.77381726e-08]
 [3.40482939e-08]
 [3.88150082e-08]
 [3.13837766e-08]
 [1.66251522e-08]
 [3.77337502e-08]
 [7.70538387e-10]
 [1.42386434e-09]]","[[-2.27589880e-04]
 [-4.99643427e-04]
 [-5.53565394e-04]
 [ 5.91045746e-04]
 [ 5.31464006e-04]
 [ 3.86815679e-04]
 [ 5.82755311e-04]
 [-8.32757197e-05]
 [ 1.13202381e-04]]",1
"[[3.87617730e-09]
 [1.88690265e-08]
 [2.34519040e-08]
 [2.62923143e-08]
 [2.11937476e-08]
 [1.12869836e-08]
 [2.55294605e-08]
 [5.34152796e-10]
 [9.63305408e-10]]","[[3.87617730e-09]
 [1.88690265e-08]
 [2.34519040e-08]
 [2.62923143e-08]
 [2.11937476e-08]
 [1.12869836e-08]
 [2.55294605e-08]
 [5.34152796e-10]
 [9.63305408e-10]]","[[ 1.86776861e-04]
 [ 4.12093726e-04]
 [ 4.59420435e-04]
 [-4.86447149e-04]
 [-4.36742176e-04]
 [-3.18720650e-04]
 [-4.79338236e-04]
 [ 6.93352376e-05]
 [-9.31114852e-05]]",1
"[[2.52382902e-09]
 [1.21753084e-08]
 [1.49683291e-08]
 [1.70264455e-08]
 [1.37696407e-08]
 [7.29149866e-09]
 [1.65531826e-08]
 [3.39252187e-10]
 [6.25512021e-10]]","[[2.52382902e-09]
 [1.21753084e-08]
 [1.49683291e-08]
 [1.70264455e-08]
 [1.37696407e-08]
 [7.29149866e-09]
 [1.65531826e-08]
 [3.39252187e-10]
 [6.25512021e-10]]","[[-1.50713175e-04]
 [-3.31025340e-04]
 [-3.67035369e-04]
 [ 3.91456267e-04]
 [ 3.52032337e-04]
 [ 2.56170818e-04]
 [ 3.85977517e-04]
 [-5.52563995e-05]
 [ 7.50307150e-05]]",1
"[[1.85665404e-08]
 [9.06083069e-08]
 [1.13104313e-07]
 [1.26022475e-07]
 [1.01655865e-07]
 [5.40707821e-08]
 [1.22397783e-07]
 [2.58689032e-09]
 [4.63742448e-09]]","[[1.85665404e-08]
 [9.06083069e-08]
 [1.13104313e-07]
 [1.26022475e-07]
 [1.01655865e-07]
 [5.40707821e-08]
 [1.22397783e-07]
 [2.58689032e-09]
 [4.63742448e-09]]","[[ 0.00040878]
 [ 0.00090304]
 [ 0.00100893]
 [-0.00106499]
 [-0.00095651]
 [-0.00069759]
 [-0.00104956]
 [ 0.00015258]
 [-0.0002043 ]]",1
"[[7.75665484e-08]
 [3.78378282e-07]
 [4.74124763e-07]
 [5.24878153e-07]
 [4.25762130e-07]
 [2.24246216e-07]
 [5.10843699e-07]
 [1.09462507e-08]
 [1.96512295e-08]]","[[7.75665484e-08]
 [3.78378282e-07]
 [4.74124763e-07]
 [5.24878153e-07]
 [4.25762130e-07]
 [2.24246216e-07]
 [5.10843699e-07]
 [1.09462507e-08]
 [1.96512295e-08]]","[[ 0.00083552]
 [ 0.00184537]
 [ 0.0020657 ]
 [-0.00217345]
 [-0.00195751]
 [-0.00142064]
 [-0.0021442 ]
 [ 0.00031387]
 [-0.00042055]]",1
"[[3.67639283e-09]
 [1.77094686e-08]
 [2.18233609e-08]
 [2.47147539e-08]
 [2.00967423e-08]
 [1.05398239e-08]
 [2.40782971e-08]
 [4.98615218e-10]
 [9.22591543e-10]]","[[3.67639283e-09]
 [1.77094686e-08]
 [2.18233609e-08]
 [2.47147539e-08]
 [2.00967423e-08]
 [1.05398239e-08]
 [2.40782971e-08]
 [4.98615218e-10]
 [9.22591543e-10]]","[[ 1.81899795e-04]
 [ 3.99230782e-04]
 [ 4.43181958e-04]
 [-4.71627803e-04]
 [-4.25288937e-04]
 [-3.07990933e-04]
 [-4.65515493e-04]
 [ 6.69890809e-05]
 [-9.11225762e-05]]",1
"[[6.88750104e-09]
 [3.28455998e-08]
 [3.99683760e-08]
 [4.60383580e-08]
 [3.75479230e-08]
 [1.95896032e-08]
 [4.49044086e-08]
 [9.06890453e-10]
 [1.72018309e-09]]","[[6.88750104e-09]
 [3.28455998e-08]
 [3.99683760e-08]
 [4.60383580e-08]
 [3.75479230e-08]
 [1.95896032e-08]
 [4.49044086e-08]
 [9.06890453e-10]
 [1.72018309e-09]]","[[-2.48972909e-04]
 [-5.43700651e-04]
 [-5.99762773e-04]
 [ 6.43696529e-04]
 [ 5.81318593e-04]
 [ 4.19888591e-04]
 [ 6.35719810e-04]
 [-9.03438657e-05]
 [ 1.24425270e-04]]",1
"[[5.91446340e-09]
 [2.85075521e-08]
 [3.51634504e-08]
 [3.97688733e-08]
 [3.23415106e-08]
 [1.69582753e-08]
 [3.87455354e-08]
 [8.04134251e-10]
 [1.48584203e-09]]","[[5.91446340e-09]
 [2.85075521e-08]
 [3.51634504e-08]
 [3.97688733e-08]
 [3.23415106e-08]
 [1.69582753e-08]
 [3.87455354e-08]
 [8.04134251e-10]
 [1.48584203e-09]]","[[ 2.30716646e-04]
 [ 5.06525388e-04]
 [ 5.62557601e-04]
 [-5.98264038e-04]
 [-5.39512368e-04]
 [-3.90671828e-04]
 [-5.90516569e-04]
 [ 8.50717830e-05]
 [-1.15639864e-04]]",1
"[[1.07050299e-08]
 [5.13818077e-08]
 [6.32099097e-08]
 [7.16901873e-08]
 [5.85628007e-08]
 [3.04643411e-08]
 [6.99618532e-08]
 [1.44984164e-09]
 [2.70692130e-09]]","[[1.07050299e-08]
 [5.13818077e-08]
 [6.32099097e-08]
 [7.16901873e-08]
 [5.85628007e-08]
 [3.04643411e-08]
 [6.99618532e-08]
 [1.44984164e-09]
 [2.70692130e-09]]","[[ 0.0003104 ]
 [ 0.00068003]
 [ 0.00075425]
 [-0.00080325]
 [-0.00072599]
 [-0.00052362]
 [-0.00079351]
 [ 0.00011423]
 [-0.00015608]]",1
"[[5.47505779e-09]
 [2.59855968e-08]
 [3.15082101e-08]
 [3.64427872e-08]
 [2.98516820e-08]
 [1.54543469e-08]
 [3.56032027e-08]
 [7.16324290e-10]
 [1.37489060e-09]]","[[5.47505779e-09]
 [2.59855968e-08]
 [3.15082101e-08]
 [3.64427872e-08]
 [2.98516820e-08]
 [1.54543469e-08]
 [3.56032027e-08]
 [7.16324290e-10]
 [1.37489060e-09]]","[[-2.21980900e-04]
 [-4.83601459e-04]
 [-5.32516564e-04]
 [ 5.72699821e-04]
 [ 5.18329180e-04]
 [ 3.72946540e-04]
 [ 5.66064329e-04]
 [-8.02927058e-05]
 [ 1.11238552e-04]]",1
"[4.75860066e-09 2.66807728e-08 9.68725771e-09 ... 4.92556223e-07
 2.67739098e-07 7.72108105e-09]","[4.75860066e-09 2.66807728e-08 9.68725771e-09 ... 4.92556223e-07
 2.67739098e-07 7.72108105e-09]","[ 0.00020695 -0.00049003  0.00029527 ...  0.00210547  0.00155231
  0.00026361]",1
"[[8.35733791e-08]
 [3.95603105e-07]
 [4.75353515e-07]
 [5.57422143e-07]
 [4.53795501e-07]
 [2.37542059e-07]
 [5.43367219e-07]
 [1.06502133e-08]
 [2.05780384e-08]]","[[8.35733791e-08]
 [3.95603105e-07]
 [4.75353515e-07]
 [5.57422143e-07]
 [4.53795501e-07]
 [2.37542059e-07]
 [5.43367219e-07]
 [1.06502133e-08]
 [2.05780384e-08]]","[[-0.00086727]
 [-0.00188691]
 [-0.00206838]
 [ 0.00223982]
 [ 0.00202093]
 [ 0.00146215]
 [ 0.0022114 ]
 [-0.0003096 ]
 [ 0.00043035]]",1
"[[5.79193724e-09]
 [2.77702075e-08]
 [3.39459530e-08]
 [3.88884621e-08]
 [3.15813145e-08]
 [1.66014692e-08]
 [3.78689234e-08]
 [7.69410238e-10]
 [1.44011308e-09]]","[[5.79193724e-09]
 [2.77702075e-08]
 [3.39459530e-08]
 [3.88884621e-08]
 [3.15813145e-08]
 [1.66014692e-08]
 [3.78689234e-08]
 [7.69410238e-10]
 [1.44011308e-09]]","[[-2.28314334e-04]
 [-4.99931863e-04]
 [-5.52732826e-04]
 [ 5.91604732e-04]
 [ 5.33133970e-04]
 [ 3.86540067e-04]
 [ 5.83798176e-04]
 [-8.32147351e-05]
 [ 1.13846466e-04]]",1
"[[1.34796345e-08]
 [6.53966538e-08]
 [8.11913632e-08]
 [9.10720937e-08]
 [7.37694959e-08]
 [3.89526154e-08]
 [8.85937078e-08]
 [1.85791829e-09]
 [3.37880658e-09]]","[[1.34796345e-08]
 [6.53966538e-08]
 [8.11913632e-08]
 [9.10720937e-08]
 [7.37694959e-08]
 [3.89526154e-08]
 [8.85937078e-08]
 [1.85791829e-09]
 [3.37880658e-09]]","[[ 0.00034831]
 [ 0.00076718]
 [ 0.00085482]
 [-0.00090534]
 [-0.00081482]
 [-0.00059209]
 [-0.00089294]
 [ 0.00012931]
 [-0.00017438]]",1
"[[1.57157281e-10]
 [7.55823971e-10]
 [9.28789252e-10]
 [1.05606905e-09]
 [8.58342074e-10]
 [4.50537838e-10]
 [1.02869227e-09]
 [2.11620259e-11]
 [3.93118707e-11]]","[[1.57157281e-10]
 [7.55823971e-10]
 [9.28789252e-10]
 [1.05606905e-09]
 [8.58342074e-10]
 [4.50537838e-10]
 [1.02869227e-09]
 [2.11620259e-11]
 [3.93118707e-11]]","[[ 3.76087161e-05]
 [ 8.24767588e-05]
 [ 9.14281317e-05]
 [-9.74916481e-05]
 [-8.78924267e-05]
 [-6.36776298e-05]
 [-9.62196989e-05]
 [ 1.38006606e-05]
 [-1.88097538e-05]]",1
"[[4.04547781e-08]
 [1.94927027e-07]
 [2.41166588e-07]
 [2.71386780e-07]
 [2.21774746e-07]
 [1.15286082e-07]
 [2.64816435e-07]
 [5.56030327e-09]
 [1.02939573e-08]]","[[4.04547781e-08]
 [1.94927027e-07]
 [2.41166588e-07]
 [2.71386780e-07]
 [2.21774746e-07]
 [1.15286082e-07]
 [2.64816435e-07]
 [5.56030327e-09]
 [1.02939573e-08]]","[[ 0.0006034 ]
 [ 0.00132452]
 [ 0.00147326]
 [-0.00156284]
 [-0.00141279]
 [-0.00101861]
 [-0.00154381]
 [ 0.0002237 ]
 [-0.00030438]]",1
"[[1.11255416e-07]
 [5.35621701e-07]
 [6.64658251e-07]
 [7.44018011e-07]
 [6.11250841e-07]
 [3.14723008e-07]
 [7.27435599e-07]
 [1.54573420e-08]
 [2.86745759e-08]]","[[1.11255416e-07]
 [5.35621701e-07]
 [6.64658251e-07]
 [7.44018011e-07]
 [6.11250841e-07]
 [3.14723008e-07]
 [7.27435599e-07]
 [1.54573420e-08]
 [2.86745759e-08]]","[[ 0.00100065]
 [ 0.00219559]
 [ 0.0024458 ]
 [-0.00258769]
 [-0.00234548]
 [-0.00168301]
 [-0.0025587 ]
 [ 0.00037298]
 [-0.00050801]]",1
"[[1.08928377e-08]
 [5.17769213e-08]
 [6.31766477e-08]
 [7.23666566e-08]
 [5.95967382e-08]
 [3.05562421e-08]
 [7.08248024e-08]
 [1.45296651e-09]
 [2.78019747e-09]]","[[1.08928377e-08]
 [5.17769213e-08]
 [6.31766477e-08]
 [7.23666566e-08]
 [5.95967382e-08]
 [3.05562421e-08]
 [7.08248024e-08]
 [1.45296651e-09]
 [2.78019747e-09]]","[[ 0.00031311]
 [ 0.00068264]
 [ 0.00075405]
 [-0.00080703]
 [-0.00073237]
 [-0.00052441]
 [-0.00079839]
 [ 0.00011435]
 [-0.00015818]]",1
"[[2.51530338e-08]
 [1.19168752e-07]
 [1.45238756e-07]
 [1.66480271e-07]
 [1.37737299e-07]
 [7.00332301e-08]
 [1.63209972e-07]
 [3.35500573e-09]
 [6.47074885e-09]]","[[2.51530338e-08]
 [1.19168752e-07]
 [1.45238756e-07]
 [1.66480271e-07]
 [1.37737299e-07]
 [7.00332301e-08]
 [1.63209972e-07]
 [3.35500573e-09]
 [6.47074885e-09]]","[[ 0.00047579]
 [ 0.00103562]
 [ 0.00114331]
 [-0.00122406]
 [-0.00111339]
 [-0.00079391]
 [-0.00121198]
 [ 0.00017377]
 [-0.00024132]]",1
"[[2.92081062e-09]
 [1.36691094e-08]
 [1.63935538e-08]
 [1.92082423e-08]
 [1.59321697e-08]
 [8.06508900e-09]
 [1.88503737e-08]
 [3.74539781e-10]
 [7.44780048e-10]]","[[2.92081062e-09]
 [1.36691094e-08]
 [1.63935538e-08]
 [1.92082423e-08]
 [1.59321697e-08]
 [8.06508900e-09]
 [1.88503737e-08]
 [3.74539781e-10]
 [7.44780048e-10]]","[[-1.62133573e-04]
 [-3.50744900e-04]
 [-3.84111942e-04]
 [ 4.15781409e-04]
 [ 3.78668097e-04]
 [ 2.69417522e-04]
 [ 4.11889989e-04]
 [-5.80590909e-05]
 [ 8.18719759e-05]]",1
"[[2.82145117e-08]
 [1.32170557e-07]
 [1.58096767e-07]
 [1.86099393e-07]
 [1.53579746e-07]
 [7.84634728e-08]
 [1.82303479e-07]
 [3.58278701e-09]
 [7.10845374e-09]]","[[2.82145117e-08]
 [1.32170557e-07]
 [1.58096767e-07]
 [1.86099393e-07]
 [1.53579746e-07]
 [7.84634728e-08]
 [1.82303479e-07]
 [3.58278701e-09]
 [7.10845374e-09]]","[[-0.00050392]
 [-0.00109066]
 [-0.00119284]
 [ 0.00129418]
 [ 0.00117568]
 [ 0.00084034]
 [ 0.00128091]
 [-0.00017957]
 [ 0.00025293]]",1
"[3.50273296e-10 1.88896908e-09 6.47013936e-10 ... 3.56635998e-08
 1.94125482e-08 6.11541061e-10]","[3.50273296e-10 1.88896908e-09 6.47013936e-10 ... 3.56635998e-08
 1.94125482e-08 6.11541061e-10]","[ 5.61467689e-05 -1.30386816e-04  7.63094059e-05 ...  5.66544260e-04
  4.17986763e-04  7.41880688e-05]",1
"[[1.24242182e-09]
 [5.89126562e-09]
 [7.16006338e-09]
 [8.24742875e-09]
 [6.78869485e-09]
 [3.48393312e-09]
 [8.07068937e-09]
 [1.64026072e-10]
 [3.15707677e-10]]","[[1.24242182e-09]
 [5.89126562e-09]
 [7.16006338e-09]
 [8.24742875e-09]
 [6.78869485e-09]
 [3.48393312e-09]
 [8.07068937e-09]
 [1.64026072e-10]
 [3.15707677e-10]]","[[ 1.05744014e-04]
 [ 2.30263741e-04]
 [ 2.53851473e-04]
 [-2.72446066e-04]
 [-2.47180609e-04]
 [-1.77074555e-04]
 [-2.69511047e-04]
 [ 3.84217991e-05]
 [-5.33044942e-05]]",1
"[[4.30572063e-08]
 [2.04343378e-07]
 [2.49720965e-07]
 [2.85153593e-07]
 [2.35994230e-07]
 [1.19921729e-07]
 [2.79569236e-07]
 [5.78404319e-09]
 [1.11100306e-08]]","[[4.30572063e-08]
 [2.04343378e-07]
 [2.49720965e-07]
 [2.85153593e-07]
 [2.35994230e-07]
 [1.19921729e-07]
 [2.79569236e-07]
 [5.78404319e-09]
 [1.11100306e-08]]","[[ 0.00062251]
 [ 0.00135613]
 [ 0.00149916]
 [-0.00160199]
 [-0.00145738]
 [-0.00103889]
 [-0.00158623]
 [ 0.00022816]
 [-0.00031621]]",1
"[[1.17735128e-11]
 [5.51979868e-11]
 [6.63923292e-11]
 [7.74721398e-11]
 [6.42811607e-11]
 [3.25189447e-11]
 [7.60359265e-11]
 [1.52139071e-12]
 [3.01165417e-12]]","[[1.17735128e-11]
 [5.51979868e-11]
 [6.63923292e-11]
 [7.74721398e-11]
 [6.42811607e-11]
 [3.25189447e-11]
 [7.60359265e-11]
 [1.52139071e-12]
 [3.01165417e-12]]","[[-1.02937658e-05]
 [-2.22886043e-05]
 [-2.44444465e-05]
 [ 2.64054778e-05]
 [ 2.40526599e-05]
 [ 1.71076153e-05]
 [ 2.61595745e-05]
 [-3.70034003e-06]
 [ 5.20623544e-06]]",1
"[[3.57460685e-08]
 [1.67073286e-07]
 [1.99497398e-07]
 [2.35266804e-07]
 [1.94362702e-07]
 [9.91109005e-08]
 [2.30672050e-07]
 [4.51818013e-09]
 [8.99610446e-09]]","[[3.57460685e-08]
 [1.67073286e-07]
 [1.99497398e-07]
 [2.35266804e-07]
 [1.94362702e-07]
 [9.91109005e-08]
 [2.30672050e-07]
 [4.51818013e-09]
 [8.99610446e-09]]","[[-0.0005672 ]
 [-0.00122624]
 [-0.00133995]
 [ 0.00145513]
 [ 0.0013226 ]
 [ 0.00094446]
 [ 0.00144085]
 [-0.00020165]
 [ 0.00028454]]",1
"[[1.08184570e-09]
 [5.11005223e-09]
 [6.18311379e-09]
 [7.16260573e-09]
 [5.89973901e-09]
 [3.02418354e-09]
 [7.01440398e-09]
 [1.41178385e-10]
 [2.73771884e-10]]","[[1.08184570e-09]
 [5.11005223e-09]
 [6.18311379e-09]
 [7.16260573e-09]
 [5.89973901e-09]
 [3.02418354e-09]
 [7.01440398e-09]
 [1.41178385e-10]
 [2.73771884e-10]]","[[-9.86742688e-05]
 [-2.14453888e-04]
 [-2.35898334e-04]
 [ 2.53896537e-04]
 [ 2.30429276e-04]
 [ 1.64977731e-04]
 [ 2.51256116e-04]
 [-3.56455532e-05]
 [ 4.96381602e-05]]",1
"[[5.14467919e-08]
 [2.42529498e-07]
 [2.91253437e-07]
 [3.41312937e-07]
 [2.79520468e-07]
 [1.44777706e-07]
 [3.33579734e-07]
 [6.56415614e-09]
 [1.27903007e-08]]","[[5.14467919e-08]
 [2.42529498e-07]
 [2.91253437e-07]
 [3.41312937e-07]
 [2.79520468e-07]
 [1.44777706e-07]
 [3.33579734e-07]
 [6.56415614e-09]
 [1.27903007e-08]]","[[-0.00068046]
 [-0.00147742]
 [-0.00161904]
 [ 0.00175266]
 [ 0.00158609]
 [ 0.00114149]
 [ 0.00173269]
 [-0.00024306]
 [ 0.00033928]]",1
"[[1.93787172e-09]
 [9.24212393e-09]
 [1.12674548e-08]
 [1.29371653e-08]
 [1.05660189e-08]
 [5.49876215e-09]
 [1.26299269e-08]
 [2.56404856e-10]
 [4.85394279e-10]]","[[1.93787172e-09]
 [9.24212393e-09]
 [1.12674548e-08]
 [1.29371653e-08]
 [1.05660189e-08]
 [5.49876215e-09]
 [1.26299269e-08]
 [2.56404856e-10]
 [4.85394279e-10]]","[[-1.32063793e-04]
 [-2.88407898e-04]
 [-3.18444804e-04]
 [ 3.41224982e-04]
 [ 3.08373427e-04]
 [ 2.22460916e-04]
 [ 3.37148842e-04]
 [-4.80379403e-05]
 [ 6.60949961e-05]]",1
"[[2.34830960e-08]
 [1.13322651e-07]
 [1.40328035e-07]
 [1.57735346e-07]
 [1.28506773e-07]
 [6.71666702e-08]
 [1.53843209e-07]
 [3.22497112e-09]
 [5.93068178e-09]]","[[2.34830960e-08]
 [1.13322651e-07]
 [1.40328035e-07]
 [1.57735346e-07]
 [1.28506773e-07]
 [6.71666702e-08]
 [1.53843209e-07]
 [3.22497112e-09]
 [5.93068178e-09]]","[[ 0.00045973]
 [ 0.0010099 ]
 [ 0.00112381]
 [-0.00119148]
 [-0.00107544]
 [-0.0007775 ]
 [-0.00117669]
 [ 0.00017037]
 [-0.00023103]]",1
"[[3.69244644e-09]
 [1.75969892e-08]
 [2.14311243e-08]
 [2.46412551e-08]
 [2.01245120e-08]
 [1.04737148e-08]
 [2.40574770e-08]
 [4.87246692e-10]
 [9.23840358e-10]]","[[3.69244644e-09]
 [1.75969892e-08]
 [2.14311243e-08]
 [2.46412551e-08]
 [2.01245120e-08]
 [1.04737148e-08]
 [2.40574770e-08]
 [4.87246692e-10]
 [9.23840358e-10]]","[[-1.82296511e-04]
 [-3.97960931e-04]
 [-4.39181191e-04]
 [ 4.70925998e-04]
 [ 4.25582669e-04]
 [ 3.07023507e-04]
 [ 4.65314187e-04]
 [-6.62209954e-05]
 [ 9.11842268e-05]]",1
"[[1.63103711e-08]
 [7.86332833e-08]
 [9.72277263e-08]
 [1.09514544e-07]
 [8.92085040e-08]
 [4.66388870e-08]
 [1.06811388e-07]
 [2.23138482e-09]
 [4.11232387e-09]]","[[1.63103711e-08]
 [7.86332833e-08]
 [9.72277263e-08]
 [1.09514544e-07]
 [8.92085040e-08]
 [4.66388870e-08]
 [1.06811388e-07]
 [2.23138482e-09]
 [4.11232387e-09]]","[[ 0.00038314]
 [ 0.00084125]
 [ 0.00093544]
 [-0.00099279]
 [-0.00089603]
 [-0.00064788]
 [-0.00098046]
 [ 0.00014171]
 [-0.00019238]]",1
"[8.03396744e-09 4.32768744e-08 1.46879188e-08 ... 8.20217018e-07
 4.47066431e-07 1.43751965e-08]","[8.03396744e-09 4.32768744e-08 1.46879188e-08 ... 8.20217018e-07
 4.47066431e-07 1.43751965e-08]","[-0.0002689   0.00062409 -0.00036358 ... -0.00271698 -0.00200589
 -0.00035969]",1
"[[4.22266001e-09]
 [2.01191039e-08]
 [2.44961115e-08]
 [2.81750837e-08]
 [2.30112487e-08]
 [1.19755077e-08]
 [2.75088373e-08]
 [5.56815890e-10]
 [1.05619461e-09]]","[[4.22266001e-09]
 [2.01191039e-08]
 [2.44961115e-08]
 [2.81750837e-08]
 [2.30112487e-08]
 [1.19755077e-08]
 [2.75088373e-08]
 [5.56815890e-10]
 [1.05619461e-09]]","[[-1.94945993e-04]
 [-4.25525482e-04]
 [-4.69537009e-04]
 [ 5.03563058e-04]
 [ 4.55083771e-04]
 [ 3.28297989e-04]
 [ 4.97573649e-04]
 [-7.07908399e-05]
 [ 9.74974435e-05]]",1
"[[2.02413361e-08]
 [9.76254738e-08]
 [1.20809154e-07]
 [1.35913996e-07]
 [1.10733287e-07]
 [5.78732131e-08]
 [1.32571628e-07]
 [2.77493025e-09]
 [5.10828733e-09]]","[[2.02413361e-08]
 [9.76254738e-08]
 [1.20809154e-07]
 [1.35913996e-07]
 [1.10733287e-07]
 [5.78732131e-08]
 [1.32571628e-07]
 [2.77493025e-09]
 [5.10828733e-09]]","[[ 0.00042682]
 [ 0.00093735]
 [ 0.00104273]
 [-0.001106  ]
 [-0.0009983 ]
 [-0.00072171]
 [-0.00109231]
 [ 0.00015803]
 [-0.00021442]]",1
"[[3.46641654e-09]
 [1.65181025e-08]
 [2.01185748e-08]
 [2.31280373e-08]
 [1.88914057e-08]
 [9.82941027e-09]
 [2.25827869e-08]
 [4.57493667e-10]
 [8.67395895e-10]]","[[3.46641654e-09]
 [1.65181025e-08]
 [2.01185748e-08]
 [2.31280373e-08]
 [1.88914057e-08]
 [9.82941027e-09]
 [2.25827869e-08]
 [4.57493667e-10]
 [8.67395895e-10]]","[[-1.76628845e-04]
 [-3.85568311e-04]
 [-4.25519886e-04]
 [ 4.56237148e-04]
 [ 4.12338030e-04]
 [ 2.97430147e-04]
 [ 4.50827109e-04]
 [-6.41673048e-05]
 [ 8.83547568e-05]]",1
"[[7.43274176e-08]
 [3.53254789e-07]
 [4.26397500e-07]
 [4.96935419e-07]
 [4.03401983e-07]
 [2.12219746e-07]
 [4.84138190e-07]
 [9.55708708e-09]
 [1.82350764e-08]]","[[7.43274176e-08]
 [3.53254789e-07]
 [4.26397500e-07]
 [4.96935419e-07]
 [4.03401983e-07]
 [2.12219746e-07]
 [4.84138190e-07]
 [9.55708708e-09]
 [1.82350764e-08]]","[[-0.00081789]
 [-0.00178306]
 [-0.00195897]
 [ 0.00211481]
 [ 0.00190542]
 [ 0.00138202]
 [ 0.0020874 ]
 [-0.00029328]
 [ 0.00040511]]",1
"[[1.50350966e-09]
 [7.24327124e-09]
 [8.90604907e-09]
 [1.01211676e-08]
 [8.19769625e-09]
 [4.32929066e-09]
 [9.85108864e-09]
 [2.02158283e-10]
 [3.73040690e-10]]","[[1.50350966e-09]
 [7.24327124e-09]
 [8.90604907e-09]
 [1.01211676e-08]
 [8.19769625e-09]
 [4.32929066e-09]
 [9.85108864e-09]
 [2.02158283e-10]
 [3.73040690e-10]]","[[-1.16325349e-04]
 [-2.55322230e-04]
 [-2.83115598e-04]
 [ 3.01812042e-04]
 [ 2.71623390e-04]
 [ 1.97392036e-04]
 [ 2.97757952e-04]
 [-4.26547131e-05]
 [ 5.79427839e-05]]",1
"[[1.09330779e-08]
 [5.31997243e-08]
 [6.62458335e-08]
 [7.40113259e-08]
 [5.97714435e-08]
 [3.17267569e-08]
 [7.19577528e-08]
 [1.51380561e-09]
 [2.72570936e-09]]","[[1.09330779e-08]
 [5.31997243e-08]
 [6.62458335e-08]
 [7.40113259e-08]
 [5.97714435e-08]
 [3.17267569e-08]
 [7.19577528e-08]
 [1.51380561e-09]
 [2.72570936e-09]]","[[ 0.00031368]
 [ 0.00069195]
 [ 0.00077215]
 [-0.00081615]
 [-0.00073345]
 [-0.00053436]
 [-0.00080475]
 [ 0.00011672]
 [-0.00015662]]",1
"[[5.49213199e-08]
 [2.67033969e-07]
 [3.33577939e-07]
 [3.70621988e-07]
 [3.00952360e-07]
 [1.58215281e-07]
 [3.61070559e-07]
 [7.68966261e-09]
 [1.38776856e-08]]","[[5.49213199e-08]
 [2.67033969e-07]
 [3.33577939e-07]
 [3.70621988e-07]
 [3.00952360e-07]
 [1.58215281e-07]
 [3.61070559e-07]
 [7.68966261e-09]
 [1.38776856e-08]]","[[ 0.00070306]
 [ 0.00155026]
 [ 0.00173269]
 [-0.00182636]
 [-0.00164577]
 [-0.00119329]
 [-0.00180267]
 [ 0.00026307]
 [-0.00035341]]",1
"[[8.41521803e-10]
 [4.04201365e-09]
 [4.96892031e-09]
 [5.64237544e-09]
 [4.59338096e-09]
 [2.40412403e-09]
 [5.50271126e-09]
 [1.13418310e-10]
 [2.10790639e-10]]","[[8.41521803e-10]
 [4.04201365e-09]
 [4.96892031e-09]
 [5.64237544e-09]
 [4.59338096e-09]
 [2.40412403e-09]
 [5.50271126e-09]
 [1.13418310e-10]
 [2.10790639e-10]]","[[ 8.70269856e-05]
 [ 1.90730498e-04]
 [ 2.11471707e-04]
 [-2.25347241e-04]
 [-2.03323458e-04]
 [-1.47095602e-04]
 [-2.22540786e-04]
 [ 3.19494098e-05]
 [-4.35558922e-05]]",1
"[[3.64395615e-08]
 [1.75131834e-07]
 [2.16398656e-07]
 [2.43728698e-07]
 [1.99504142e-07]
 [1.03403319e-07]
 [2.38151538e-07]
 [4.99148011e-09]
 [9.26838591e-09]]","[[3.64395615e-08]
 [1.75131834e-07]
 [2.16398656e-07]
 [2.43728698e-07]
 [1.99504142e-07]
 [1.03403319e-07]
 [2.38151538e-07]
 [4.99148011e-09]
 [9.26838591e-09]]","[[ 0.00057267]
 [ 0.00125546]
 [ 0.00139556]
 [-0.00148107]
 [-0.00133998]
 [-0.00096469]
 [-0.00146402]
 [ 0.00021195]
 [-0.00028882]]",1
"[[8.85703528e-10]
 [4.20320777e-09]
 [5.10707493e-09]
 [5.88541623e-09]
 [4.82922153e-09]
 [2.49243553e-09]
 [5.75651790e-09]
 [1.16498911e-10]
 [2.23125129e-10]]","[[8.85703528e-10]
 [4.20320777e-09]
 [5.10707493e-09]
 [5.88541623e-09]
 [4.82922153e-09]
 [2.49243553e-09]
 [5.75651790e-09]
 [1.16498911e-10]
 [2.23125129e-10]]","[[-8.92823149e-05]
 [-1.94496452e-04]
 [-2.14391405e-04]
 [ 2.30149400e-04]
 [ 2.08477802e-04]
 [ 1.49772894e-04]
 [ 2.27615160e-04]
 [-3.23803984e-05]
 [ 4.48121207e-05]]",1
