epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1744,0.6932,0.7069,"[ 2.77759166  4.36841101 -0.15667597  2.05714247  1.07962701  0.73769087
  1.32784395  2.01368258  2.65053889]",12.9236
1745,0.6933,0.6842,"[ 2.77660393  4.36940786 -0.15567732  2.0561487   1.07862991  0.73669537
  1.32684697  2.01467547  2.6495431 ]",12.9205
1746,0.6932,0.6969,"[ 2.77758176  4.36841356 -0.15667485  2.05713743  1.0796247   0.73768717
  1.32784154  2.01368833  2.65053555]",12.9236
1747,0.6932,0.7057,"[ 2.77857131  4.36741617 -0.15767372  2.05813222  1.08062231  0.7386834
  1.32883905  2.01269429  2.65153208]",12.9268
1748,0.6932,0.6819,"[ 2.77758576  4.36841248 -0.1566753   2.05713953  1.07962571  0.73768867
  1.32784259  2.01368595  2.65053702]",12.9236
1749,0.693,0.7051,"[ 2.77856522  4.36741768 -0.15767305  2.0581292   1.08062095  0.73868119
  1.32883763  2.01269773  2.65153011]",12.9267
1750,0.6932,0.6787,"[ 2.77757121  4.36841614 -0.1566737   2.05713224  1.07962238  0.73768338
  1.32783912  2.01369426  2.65053218]",12.9235
1751,0.6932,0.7056,"[ 2.77856153  4.36741856 -0.15767266  2.05812742  1.08062017  0.73867989
  1.32883682  2.01269977  2.65152897]",12.9267
1752,0.6932,0.6817,"[ 2.77757319  4.36841557 -0.15667393  2.05713333  1.07962292  0.73768415
  1.32783968  2.01369303  2.65053297]",12.9235
1753,0.6933,0.7087,"[ 2.77857009  4.36741632 -0.1576736   2.05813182  1.08062225  0.73868306
  1.32883898  2.01269475  2.65153199]",12.9268
1754,0.6932,0.6793,"[ 2.77758102  4.36841352 -0.1566748   2.05713736  1.07962482  0.73768705
  1.32784166  2.01368843  2.65053574]",12.9236
1755,0.693,0.7046,"[ 2.7785653   4.36741748 -0.15767309  2.05812948  1.08062121  0.73868134
  1.32883789  2.01269743  2.65153048]",12.9267
1756,0.6929,0.6803,"[ 2.7775784   4.36841413 -0.15667452  2.05713612  1.07962429  0.73768613
  1.3278411   2.01368986  2.65053497]",12.9235
1757,0.6933,0.7022,"[ 2.77857121  4.36741592 -0.15767374  2.05813254  1.08062266  0.73868354
  1.32883941  2.01269395  2.6515326 ]",12.9268
1758,0.6932,0.7117,"[ 2.77955299  4.36642053 -0.15867175  2.05912338  1.08161845  0.7396769
  1.32983502  2.0117044   2.65252646]",12.9301
1759,0.6931,0.682,"[ 2.77857291  4.36741546 -0.15767392  2.05813343  1.08062311  0.73868415
  1.32883987  2.01269294  2.65153326]",12.9268
1760,0.6931,0.6933,"[ 2.77916275  4.36656504 -0.15860366  2.05887449  1.08148424  0.73948263
  1.32969612  2.01197812  2.65234297]",12.9291
1761,0.6932,0.7196,"[ 2.78014983  4.36556828 -0.15960226  2.05986805  1.08248128  0.74047796
  1.33069304  2.01098548  2.65333865]",12.9325
1762,0.6932,0.6808,"[ 2.77918551  4.36655913 -0.15860618  2.05888612  1.0814897   0.73949102
  1.32970179  2.01196489  2.65235092]",12.9292
1763,0.6933,0.7044,"[ 2.78017657  4.36556135 -0.15960523  2.05988169  1.08248768  0.74048782
  1.33069969  2.01096995  2.65334797]",12.9326
1764,0.6933,0.6762,"[ 2.78114828  4.36456852 -0.16060214  2.06086749  1.08348109  0.74147756
  1.33169285  2.00998613  2.65433835]",12.9361
1765,0.6931,0.7034,"[ 2.78213094  4.36357284 -0.16160029  2.06185889  1.08447713  0.74247137
  1.33268874  2.00899594  2.65533255]",12.9397
1766,0.6932,0.6786,"[ 2.78113668  4.36457137 -0.16060091  2.06086178  1.08347849  0.74147344
  1.33169015  2.00999264  2.65433454]",12.9361
1767,0.6932,0.6946,"[ 2.7820675   4.36358946 -0.16159311  2.06182632  1.08446185  0.74244771
  1.33267289  2.00903292  2.65531035]",12.9396
1768,0.6932,0.692,"[ 2.77917002  4.36656231 -0.15860484  2.05887934  1.08148684  0.73948627
  1.32969884  2.01197272  2.65234658]",12.9292
1769,0.6933,0.7125,"[ 2.78017961  4.36555983 -0.1596059   2.05988423  1.08248913  0.7404898
  1.33070122  2.01096715  2.65334993]",12.9326
1770,0.6931,0.6948,"[ 2.77913847  4.36657088 -0.15860108  2.05886271  1.081479    0.73947405
  1.32969067  2.01199159  2.65233531]",12.9291
1771,0.6932,0.7228,"[ 2.78012472  4.36557434 -0.15959958  2.05985583  1.08247584  0.74046907
  1.33068737  2.01099945  2.6533307 ]",12.9325
1772,0.6931,0.7033,"[ 2.77927653  4.3665313  -0.15861845  2.0589379   1.0815155   0.73952956
  1.32972854  2.01190686  2.65238764]",12.9294
1773,0.6933,0.6829,"[ 2.77827775  4.36753099 -0.15761858  2.05793852  1.0805158   0.73852999
  1.32872885  2.01290616  2.65138808]",12.9261
1774,0.6933,0.7062,"[ 2.77927399  4.3665319  -0.15861818  2.05893668  1.08151498  0.73952867
  1.32972799  2.01190825  2.65238688]",12.9294
1775,0.6932,0.6803,"[ 2.77828256  4.36752971 -0.15761911  2.05794102  1.080517    0.73853179
  1.3287301   2.0129033   2.65138983]",12.9261
1776,0.6931,0.6863,"[ 2.77731062  4.36852253 -0.1566222   2.05695523  1.0795236   0.73754206
  1.32773696  2.01388709  2.65039942]",12.9229
1777,0.6932,0.7032,"[ 2.78025496  4.36553674 -0.15961607  2.0599271   1.08251057  0.74052169
  1.3307234   2.01091918  2.65338047]",12.9328
1778,0.693,0.7276,"[ 2.78124618  4.36453892 -0.16061513  2.06092275  1.08350858  0.74151855
  1.33172134  2.00992414  2.65437757]",12.9363
1779,0.6932,0.694,"[ 2.78211476  4.36357425 -0.16159981  2.06185415  1.08447605  0.74246852
  1.33268759  2.00900185  2.65533044]",12.9397
1780,0.6933,0.6824,"[ 2.78112157  4.36457253 -0.16060054  2.06085757  1.08347765  0.74147096
  1.33168925  2.00999796  2.65433278]",12.936
1781,0.6932,0.7065,"[ 2.78211385  4.36357442 -0.16159972  2.06185378  1.08447592  0.74246823
  1.33268745  2.00900229  2.65533025]",12.9397
1782,0.6932,0.678,"[ 2.78112119  4.36457256 -0.16060051  2.06085746  1.08347764  0.74147087
  1.33168924  2.00999809  2.65433277]",12.936
1783,0.6933,0.7005,"[ 2.78210675  4.36357616 -0.16159896  2.06185031  1.08447435  0.74246571
  1.33268582  2.00900626  2.65532795]",12.9397
1784,0.6929,0.6844,"[ 2.78113893  4.36456802 -0.16060243  2.06086643  1.08348185  0.74147731
  1.3316936   2.00998789  2.65433893]",12.9361
1785,0.6933,0.7063,"[ 2.7821297   4.3635703  -0.16160145  2.06186188  1.08447977  0.74247403
  1.33269144  2.00899308  2.65533588]",12.9397
1786,0.6932,0.6807,"[ 2.78113917  4.3645679  -0.16060247  2.06086663  1.08348198  0.74147743
  1.33169373  2.00998767  2.65433913]",12.9361
1787,0.6933,0.6725,"[ 2.78021187  4.36554871 -0.15961073  2.05990411  1.08249967  0.74050463
  1.33071207  2.01094516  2.65336486]",12.9327
1788,0.6932,0.6996,"[ 2.78118468  4.36455554 -0.16060779  2.06089053  1.0834934   0.74149483
  1.33170556  2.00996065  2.6543557 ]",12.9362
1789,0.6931,0.7084,"[ 2.78216986  4.36355923 -0.16160621  2.06188318  1.08449002  0.74248953
  1.33270205  2.00896904  2.65535076]",12.9398
1790,0.6927,0.6806,"[ 2.78118184  4.36455621 -0.16060749  2.06088918  1.08349282  0.74149383
  1.33170495  2.0099622   2.65435485]",12.9362
1791,0.693,0.6703,"[ 2.78214063  4.3635666  -0.16160304  2.06186858  1.08448327  0.74247899
  1.33269505  2.00898567  2.65534088]",12.9398
1792,0.6933,0.6999,"[ 2.78310217  4.36257628 -0.1625989   2.06284937  1.08547437  0.74346515
  1.33368582  2.00800755  2.65632785]",12.9434
1793,0.6932,0.6752,"[ 2.78209943  4.36357695 -0.1615986   2.06184802  1.08447377  0.74246417
  1.33268519  2.00900908  2.65532696]",12.9396
1794,0.693,0.658,"[ 2.78109915  4.364577   -0.16059857  2.06084791  1.08347374  0.74146409
  1.33168516  2.0100092   2.65432692]",12.936
1795,0.6932,0.6786,"[ 2.78011167  4.36557382 -0.15959992  2.05985421  1.08247667  0.74046861
  1.3306882   2.01100203  2.6533312 ]",12.9324
1796,0.6932,0.705,"[ 2.78109642  4.36457763 -0.16059829  2.06084663  1.08347318  0.74146314
  1.33168458  2.01001068  2.65432611]",12.936
1797,0.6933,0.6795,"[ 2.78010313  4.36557592 -0.15959901  2.05985001  1.08247476  0.74046557
  1.33068622  2.01100683  2.65332842]",12.9324
1798,0.6931,0.7026,"[ 2.781077    4.36458249 -0.16059619  2.06083695  1.08346874  0.74145614
  1.33167996  2.01002172  2.65431962]",12.9359
1799,0.6932,0.7139,"[ 2.78206396  4.36358573 -0.16159479  2.06183049  1.08446577  0.74245148
  1.33267688  2.0090291   2.65531528]",12.9396
1800,0.6932,0.7047,"[ 2.78108188  4.3645812  -0.16059672  2.06083947  1.08346995  0.74145793
  1.33168121  2.01001887  2.6543214 ]",12.9359
1801,0.693,0.6782,"[ 2.7800886   4.36557949 -0.15959745  2.05984286  1.08247154  0.74046036
  1.33068286  2.011015    2.65332372]",12.9324
1802,0.6931,0.7055,"[ 2.78107816  4.36458208 -0.16059633  2.06083769  1.08346917  0.74145663
  1.3316804   2.0100209   2.65432026]",12.9359
1803,0.6933,0.6794,"[ 2.78204093  4.36359158 -0.16159225  2.06181892  1.08446043  0.74244308
  1.33267134  2.00904226  2.65530749]",12.9395
1804,0.6932,0.7046,"[ 2.78302929  4.36259445 -0.16259102  2.06281319  1.08545781  0.74343896
  1.33366862  2.00804879  2.65630364]",12.9433
1805,0.6932,0.7037,"[ 2.78588667  4.35963281 -0.16557446  2.06573886  1.08842239  0.74638489
  1.33663199  2.0051328   2.65925216]",12.9549
1806,0.693,0.6763,"[ 2.78489016  4.36063193 -0.16457483  2.06474061  1.08742322  0.74538612
  1.33563285  2.00613081  2.65825338]",12.9508
1807,0.6933,0.7001,"[ 2.78587035  4.35963679 -0.16557276  2.06573089  1.08841874  0.74637916
  1.33662821  2.00514188  2.65924678]",12.9549
1808,0.693,0.6718,"[ 2.78486121  4.36063906 -0.16457178  2.06472638  1.08741666  0.74537592
  1.33562606  2.00614701  2.65824372]",12.9507
1809,0.6932,0.6957,"[ 2.78580164  4.35965403 -0.16556541  2.06569671  1.08840286  0.74635463
  1.3366118   2.00518073  2.65922344]",12.9547
1810,0.693,0.6787,"[ 2.78481119  4.36065165 -0.16456641  2.06470144  1.08740507  0.74535799
  1.33561408  2.00617535  2.6582267 ]",12.9506
1811,0.6932,0.6658,"[ 2.78382199  4.36164894 -0.16356755  2.06370681  1.08640758  0.74436182
  1.33461667  2.00716925  2.6572304 ]",12.9466
1812,0.6932,0.7035,"[ 2.78287043  4.36263651 -0.16257285  2.0627313   1.08541905  0.74337946
  1.33362854  2.00814145  2.6562472 ]",12.9428
1813,0.6931,0.6767,"[ 2.78187322  4.3636358  -0.16157315  2.06173271  1.08441972  0.74238046
  1.33262924  2.00913984  2.65524818]",12.9391
1814,0.6932,0.7026,"[ 2.78285851  4.36263944 -0.16257159  2.06272545  1.08541639  0.74337524
  1.33362578  2.00814812  2.65624329]",12.9428
1815,0.6933,0.6814,"[ 2.78186036  4.36363897 -0.16157178  2.06172638  1.08441683  0.74237589
  1.33262624  2.00914706  2.65524395]",12.939
1816,0.6933,0.7022,"[ 2.78284502  4.36264277 -0.16257015  2.0627188   1.08541335  0.74337044
  1.33362262  2.00815571  2.65623884]",12.9428
1817,0.6933,0.6817,"[ 2.78184867  4.36364184 -0.16157054  2.06172064  1.08441421  0.74237175
  1.33262352  2.00915362  2.65524011]",12.939
1818,0.6932,0.7053,"[ 2.78283872  4.36264428 -0.16256949  2.06271575  1.08541198  0.74336823
  1.3336212   2.00815919  2.65623683]",12.9428
1819,0.6933,0.6776,"[ 2.78184024  4.36364389 -0.16156964  2.06171652  1.08441235  0.74236876
  1.33262158  2.00915832  2.65523737]",12.939
1820,0.6932,0.6952,"[ 2.78279303  4.36265605 -0.16256442  2.06269257  1.08540116  0.74335144
  1.33360998  2.00818555  2.65622106]",12.9426
1821,0.6933,0.6838,"[ 2.78179315  4.36365602 -0.16156442  2.06169263  1.08440121  0.74235147
  1.33261003  2.00918548  2.65522113]",12.9389
1822,0.6933,0.7013,"[ 2.78278378  4.36265833 -0.16256343  2.06268802  1.0853991   0.74334814
  1.33360783  2.00819074  2.65621803]",12.9426
1823,0.6931,0.6764,"[ 2.78178534  4.36365792 -0.16156359  2.06168883  1.08439948  0.74234871
  1.33260824  2.00918983  2.65521861]",12.9388
1824,0.6931,0.6666,"[ 2.78078768  4.36465731 -0.16056385  2.06069003  1.08340006  0.74134957
  1.33160883  2.01018846  2.65421945]",12.9352
1825,0.6931,0.6913,"[ 2.77992577  4.36562088 -0.15957956  2.05976123  1.08243359  0.7404013
  1.33064364  2.01110762  2.65326815]",12.932
1826,0.6931,0.7203,"[ 2.7808662   4.36463646 -0.16057282  2.06073066  1.08341929  0.74137907
  1.33162877  2.01014239  2.65424741]",12.9354
1827,0.6931,0.6861,"[ 2.77991161  4.36562486 -0.15957779  2.05975358  1.08242997  0.74039561
  1.33063985  2.01111628  2.65326298]",12.9319
1828,0.6932,0.7044,"[ 2.78089983  4.36462779 -0.16057653  2.06074774  1.08342729  0.7413914
  1.33163707  2.01012295  2.65425907]",12.9355
1829,0.6931,0.6781,"[ 2.77990921  4.3656254  -0.15957754  2.05975246  1.08242949  0.74039479
  1.33063936  2.01111757  2.65326229]",12.9319
1830,0.6933,0.705,"[ 2.78089801  4.36462819 -0.16057634  2.06074691  1.08342695  0.74139078
  1.33163671  2.0101239   2.65425857]",12.9355
1831,0.6933,0.6824,"[ 2.77990095  4.36562744 -0.15957665  2.05974839  1.08242764  0.74039183
  1.33063744  2.01112222  2.6532596 ]",12.9319
1832,0.6932,0.7039,"[ 2.78088044  4.36463259 -0.16057443  2.06073815  1.08342292  0.74138444
  1.33163253  2.0101339   2.6542527 ]",12.9354
1833,0.6933,0.6785,"[ 2.77987681  4.36563351 -0.15957403  2.05973634  1.0824221   0.74038311
  1.33063167  2.01113597  2.6532515 ]",12.9319
1834,0.6933,0.7025,"[ 2.78086397  4.3646367  -0.16057266  2.06072996  1.08341917  0.74137851
  1.33162863  2.01014325  2.65424722]",12.9354
1835,0.6933,0.6779,"[ 2.77986747  4.3656358  -0.15957303  2.05973174  1.08242001  0.74037977
  1.3306295   2.01114123  2.65324845]",12.9318
1836,0.6933,0.7001,"[ 2.78085178  4.36463973 -0.16057134  2.06072392  1.08341641  0.74137413
  1.33162576  2.01015015  2.6542432 ]",12.9353
1837,0.6932,0.7164,"[ 2.78183922  4.36364286 -0.16157     2.06171769  1.08441355  0.74236963
  1.33262278  2.00915726  2.65523901]",12.939
1838,0.6933,0.71,"[ 2.78092727  4.36461987 -0.16057988  2.06076277  1.08343472  0.74140231
  1.33164475  2.01010603  2.65426981]",12.9355
1839,0.6931,0.6941,"[ 2.7798391   4.36564422 -0.15956923  2.05971586  1.08241233  0.74036783
  1.33062148  2.01115914  2.6532376 ]",12.9318
1840,0.6925,0.6641,"[ 2.77892151  4.36662233 -0.15857868  2.05875855  1.08143249  0.73939888
  1.3296424   2.0121107   2.65226685]",12.9285
1841,0.6932,0.6869,"[ 2.77798011  4.36760714 -0.15758523  2.05778845  1.08044644  0.73842057
  1.32865692  2.01307664  2.65128713]",12.9253
1842,0.6932,0.6881,"[ 2.77702916  4.36859449 -0.15659068  2.05681342  1.07945806  0.73743867
  1.32766902  2.01404816  2.650304  ]",12.9223
1843,0.6932,0.7101,"[ 2.77802853  4.3675946  -0.15759062  2.05781316  1.08045797  0.73843848
  1.32866892  2.01304846  2.65130386]",12.9255
1844,0.6933,0.6838,"[ 2.7770463   4.36859005 -0.15659257  2.05682216  1.07946215  0.73744499
  1.32767328  2.01403819  2.65030994]",12.9223
1845,0.6932,0.6682,"[ 2.77605952  4.36958665 -0.15559403  2.05582888  1.07846528  0.73644984
  1.32667653  2.01503052  2.64931449]",12.9192
1846,0.6931,0.6919,"[ 2.77710319  4.36857457 -0.15659929  2.05685213  1.0794764   0.73746691
  1.3276881   2.0140042   2.65033052]",12.9224
1847,0.6933,0.6839,"[ 2.77611915  4.36957047 -0.15560105  2.05586024  1.07848017  0.73647277
  1.32669202  2.01499494  2.64933599]",12.9194
1848,0.6931,0.7083,"[ 2.77711382  4.36857179 -0.15660048  2.0568576   1.07947897  0.73747085
  1.32769077  2.01399796  2.65033425]",12.9225
1849,0.6933,0.6835,"[ 2.77612674  4.36956847 -0.1556019   2.05586417  1.07848203  0.7364756
  1.32669396  2.01499046  2.64933868]",12.9194
1850,0.6931,0.7102,"[ 2.77712479  4.36856892 -0.1566017   2.05686324  1.07948162  0.73747493
  1.32769353  2.01399153  2.65033809]",12.9225
1851,0.6932,0.6846,"[ 2.77614486  4.36956377 -0.15560392  2.05587343  1.07848635  0.7364823
  1.32669847  2.01497989  2.64934496]",12.9194
1852,0.6932,0.6688,"[ 2.77516055  4.37055972 -0.15460566  2.05488142  1.07749007  0.7354881
  1.32570235  2.01597076  2.64835036]",12.9165
1853,0.6933,0.6845,"[ 2.7761317   4.36956724 -0.15560238  2.05586662  1.07848321  0.73647729
  1.32669517  2.01498765  2.64934044]",12.9194
1854,0.6933,0.7108,"[ 2.77713445  4.36856648 -0.1566027   2.05686808  1.07948392  0.73747835
  1.32769591  2.01398599  2.65034147]",12.9225
1855,0.6931,0.6823,"[ 2.77615002  4.36956248 -0.15560442  2.05587599  1.07848759  0.73648407
  1.32669974  2.01497696  2.6493468 ]",12.9194
1856,0.6932,0.6903,"[ 2.77594343  4.37010842 -0.15486529  2.05550785  1.07791913  0.73603264
  1.32614208  2.01531146  2.64887465]",12.918
1857,0.6932,0.6948,"[ 2.77887131  4.3671273  -0.15785711  2.05847078  1.08090182  0.73900566
  1.32912406  2.01235366  2.65184959]",12.9273
1858,0.6933,0.7099,"[ 2.77988682  4.36612328 -0.15885883  2.05947869  1.08190553  0.74001138
  1.33012791  2.01134465  2.65285498]",12.9307
1859,0.6932,0.7077,"[ 2.77890594  4.36711841 -0.15786091  2.05848833  1.08091001  0.73901833
  1.32913257  2.01233365  2.65186151]",12.9274
1860,0.6932,0.6817,"[ 2.7779183   4.36811525 -0.15686226  2.05749458  1.07991291  0.73802283
  1.32813559  2.01332652  2.65086574]",12.9241
1861,0.6932,0.692,"[ 2.77898518  4.367097   -0.1578702   2.05852988  1.08092972  0.73904864
  1.32915304  2.01228657  2.65189003]",12.9276
1862,0.6932,0.7151,"[ 2.77996751  4.36610146 -0.15886827  2.05952102  1.08192565  0.74004223
  1.3301488   2.01129667  2.65288409]",12.9309
1863,0.6932,0.6862,"[ 2.7789921   4.36709521 -0.15787095  2.05853341  1.0809314   0.73905116
  1.32915477  2.01228255  2.65189248]",12.9276
1864,0.6932,0.7085,"[ 2.7799875   4.36609633 -0.15887046  2.05953116  1.08193038  0.74004953
  1.33015371  2.01128512  2.652891  ]",12.931
1865,0.6933,0.6794,"[ 2.77899448  4.36709454 -0.15787121  2.05853468  1.08093203  0.73905206
  1.32915543  2.0122811   2.6518934 ]",12.9276
1866,0.6932,0.7042,"[ 2.77998328  4.36609733 -0.15887001  2.05952912  1.08192948  0.74004804
  1.33015278  2.01128746  2.65288968]",12.9309
1867,0.6933,0.6821,"[ 2.77899052  4.36709549 -0.15787079  2.05853277  1.08093119  0.73905066
  1.32915455  2.01228329  2.65189217]",12.9276
1868,0.6933,0.7166,"[ 2.77986182  4.36613118 -0.15885514  2.05946408  1.08189839  0.74000013
  1.33012044  2.01136104  2.65284507]",12.9306
1869,0.6931,0.7214,"[ 2.78086872  4.36512937 -0.15985591  2.06046763  1.08290006  0.74100269
  1.33112218  2.010357    2.6538475 ]",12.9341
1870,0.6932,0.6917,"[ 2.77997746  4.36610098 -0.15886814  2.05952334  1.08192619  0.74004307
  1.33014929  2.01129369  2.6528855 ]",12.9309
1871,0.6932,0.6886,"[ 2.77898714  4.3670985  -0.1578692   2.05852824  1.08092848  0.7390466
  1.32915167  2.01228811  2.65188885]",12.9276
1872,0.6933,0.7062,"[ 2.7799806   4.36610011 -0.1588685   2.05952502  1.08192701  0.74004427
  1.33015015  2.01129179  2.65288671]",12.9309
1873,0.6932,0.7125,"[ 2.78096976  4.36510281 -0.15986733  2.06051963  1.08292455  0.74104037
  1.33114758  2.01029794  2.6538831 ]",12.9344
1874,0.6931,0.68,"[ 2.77998494  4.36609897 -0.15886897  2.05952725  1.08192809  0.74004586
  1.33015126  2.01128925  2.65288828]",12.9309
1875,0.6931,0.6922,"[ 2.78107243  4.3650752  -0.15987927  2.06057324  1.08295001  0.7410794
  1.33117397  2.01023724  2.65392003]",12.9347
1876,0.6933,0.7175,"[ 2.78202964  4.36408618 -0.16087454  2.06155156  1.08393993  0.74206371
  1.33216351  2.00926192  2.65490536]",12.9382
1877,0.6931,0.6835,"[ 2.781055    4.36507977 -0.15987727  2.06056427  1.08294583  0.74107284
  1.33116962  2.01024745  2.65391399]",12.9346
1878,0.6933,0.7008,"[ 2.78204231  4.36408292 -0.16087592  2.06155798  1.08394295  0.74206831
  1.33216663  2.00925462  2.65490977]",12.9382
1879,0.6932,0.7183,"[ 2.78302832  4.3630864  -0.16187442  2.06255104  1.08493976  0.74306331
  1.33316332  2.00826253  2.6559051 ]",12.9419
1880,0.6931,0.6846,"[ 2.78205987  4.36407846 -0.1608778   2.06156681  1.08394708  0.74207462
  1.33217091  2.00924458  2.65491584]",12.9382
1881,0.693,0.6636,"[ 2.78107924  4.36507357 -0.15987988  2.06057651  1.0829516   0.74108159
  1.33117559  2.01023354  2.65392246]",12.9347
1882,0.6931,0.681,"[ 2.78015688  4.36605312 -0.1588887   2.05961652  1.08197042  0.74011062
  1.33019512  2.01118812  2.65294981]",12.9314
