v,v_eff,m,t 
"[[5.21965268e-09]
 [8.60286190e-08]
 [4.80434888e-07]
 [2.15751816e-08]
 [1.01168026e-07]
 [4.22686772e-08]
 [9.43778625e-08]
 [1.66084393e-08]
 [4.66313683e-08]]","[[5.21965268e-09]
 [8.60286190e-08]
 [4.80434888e-07]
 [2.15751816e-08]
 [1.01168026e-07]
 [4.22686772e-08]
 [9.43778625e-08]
 [1.66084393e-08]
 [4.66313683e-08]]","[[ 0.00021674]
 [-0.00087992]
 [-0.0020794 ]
 [ 0.00044065]
 [ 0.00095421]
 [ 0.00061678]
 [ 0.00092163]
 [-0.00038662]
 [ 0.00064783]]",1
"[[2.43686726e-08]
 [4.09100794e-07]
 [2.25825373e-06]
 [1.02022917e-07]
 [4.84987053e-07]
 [1.99102673e-07]
 [4.52106758e-07]
 [7.84135858e-08]
 [2.23545802e-07]]","[[2.43686726e-08]
 [4.09100794e-07]
 [2.25825373e-06]
 [1.02022917e-07]
 [4.84987053e-07]
 [1.99102673e-07]
 [4.52106758e-07]
 [7.84135858e-08]
 [2.23545802e-07]]","[[-0.00046831]
 [ 0.00191883]
 [ 0.00450825]
 [-0.00095823]
 [-0.00208923]
 [-0.00133863]
 [-0.00201717]
 [ 0.00084007]
 [-0.00141842]]",1
"[4.09442196e-07 1.20905508e-06 1.84725177e-08 ... 3.57234097e-05
 2.97459006e-11 7.40693395e-10]","[4.09442196e-07 1.20905508e-06 1.84725177e-08 ... 3.57234097e-05
 2.97459006e-11 7.40693395e-10]","[-1.91963011e-03  3.29871123e-03  4.07740922e-04 ...  1.79307191e-02
 -1.63619408e-05 -8.16470486e-05]",1
"[[8.53101514e-09]
 [1.40267104e-07]
 [7.83875161e-07]
 [3.52004219e-08]
 [1.64851894e-07]
 [6.89673827e-08]
 [1.53770574e-07]
 [2.70987706e-08]
 [7.60094900e-08]]","[[8.53101514e-09]
 [1.40267104e-07]
 [7.83875161e-07]
 [3.52004219e-08]
 [1.64851894e-07]
 [6.89673827e-08]
 [1.53770574e-07]
 [2.70987706e-08]
 [7.60094900e-08]]","[[ 0.00027709]
 [-0.00112357]
 [-0.0026561 ]
 [ 0.00056285]
 [ 0.00121806]
 [ 0.00078785]
 [ 0.00117641]
 [-0.00049385]
 [ 0.00082709]]",1
"[[1.07076580e-09]
 [1.77266821e-08]
 [9.82260425e-08]
 [4.43743726e-09]
 [2.09446793e-08]
 [8.66204692e-09]
 [1.95111199e-08]
 [3.41145952e-09]
 [9.67245942e-09]]","[[1.07076580e-09]
 [1.77266821e-08]
 [9.82260425e-08]
 [4.43743726e-09]
 [2.09446793e-08]
 [8.66204692e-09]
 [1.95111199e-08]
 [3.41145952e-09]
 [9.67245942e-09]]","[[-9.81676740e-05]
 [ 3.99424760e-04]
 [ 9.40231026e-04]
 [-1.99842276e-04]
 [-4.34168301e-04]
 [-2.79210355e-04]
 [-4.19046631e-04]
 [ 1.75223103e-04]
 [-2.95045988e-04]]",1
"[[2.50003283e-08]
 [4.07627495e-07]
 [2.28311081e-06]
 [1.02528651e-07]
 [4.78126590e-07]
 [2.00894774e-07]
 [4.45783121e-07]
 [7.89433439e-08]
 [2.20718590e-07]]","[[2.50003283e-08]
 [4.07627495e-07]
 [2.28311081e-06]
 [1.02528651e-07]
 [4.78126590e-07]
 [2.00894774e-07]
 [4.45783121e-07]
 [7.89433439e-08]
 [2.20718590e-07]]","[[ 0.00047434]
 [-0.00191537]
 [-0.00453299]
 [ 0.0009606 ]
 [ 0.0020744 ]
 [ 0.00134464]
 [ 0.00200301]
 [-0.00084291]
 [ 0.00140942]]",1
"[1.06364255e-07 3.21502679e-07 4.94198994e-09 ... 9.40478801e-06
 8.74655078e-12 2.00656491e-10]","[1.06364255e-07 3.21502679e-07 4.94198994e-09 ... 9.40478801e-06
 8.74655078e-12 2.00656491e-10]","[ 9.78405995e-04 -1.70103619e-03 -2.10897865e-04 ... -9.20016805e-03
  8.87237043e-06  4.24959813e-05]",1
"[[6.66930048e-09]
 [1.11013666e-07]
 [6.14179903e-07]
 [2.77490720e-08]
 [1.31346160e-07]
 [5.41569236e-08]
 [1.22385013e-07]
 [2.13304387e-08]
 [6.06143494e-08]]","[[6.66930048e-09]
 [1.11013666e-07]
 [6.14179903e-07]
 [2.77490720e-08]
 [1.31346160e-07]
 [5.41569236e-08]
 [1.22385013e-07]
 [2.13304387e-08]
 [6.06143494e-08]]","[[-0.000245  ]
 [ 0.00099956]
 [ 0.00235109]
 [-0.00049974]
 [-0.00108725]
 [-0.00069815]
 [-0.00104951]
 [ 0.00043815]
 [-0.0007386 ]]",1
"[[2.29772482e-08]
 [3.74932513e-07]
 [2.09949418e-06]
 [9.42855775e-08]
 [4.39867574e-07]
 [1.84736110e-07]
 [4.10124374e-07]
 [7.25946430e-08]
 [2.03037210e-07]]","[[2.29772482e-08]
 [3.74932513e-07]
 [2.09949418e-06]
 [9.42855775e-08]
 [4.39867574e-07]
 [1.84736110e-07]
 [4.10124374e-07]
 [7.25946430e-08]
 [2.03037210e-07]]","[[ 0.00045475]
 [-0.00183695]
 [-0.00434689]
 [ 0.00092118]
 [ 0.00198968]
 [ 0.00128943]
 [ 0.00192123]
 [-0.0008083 ]
 [ 0.00135179]]",1
"[[3.96311635e-09]
 [6.58238630e-08]
 [3.64378856e-07]
 [1.64631844e-08]
 [7.78401642e-08]
 [3.21310614e-08]
 [7.25208062e-08]
 [1.26555127e-08]
 [3.59332760e-08]]","[[3.96311635e-09]
 [6.58238630e-08]
 [3.64378856e-07]
 [1.64631844e-08]
 [7.78401642e-08]
 [3.21310614e-08]
 [7.25208062e-08]
 [1.26555127e-08]
 [3.59332760e-08]]","[[-0.00018886]
 [ 0.00076968]
 [ 0.00181091]
 [-0.00038493]
 [-0.000837  ]
 [-0.00053775]
 [-0.00080789]
 [ 0.00033749]
 [-0.00056868]]",1
"[2.69484042e-07 7.98227022e-07 1.21371284e-08 ... 2.36678415e-05
 1.06838198e-11 4.93613798e-10]","[2.69484042e-07 7.98227022e-07 1.21371284e-08 ... 2.36678415e-05
 1.06838198e-11 4.93613798e-10]","[-1.55735557e-03  2.68030655e-03  3.30505908e-04 ...  1.45948818e-02
 -9.80583387e-06 -6.66522631e-05]",1
"[[2.78904731e-08]
 [4.54182304e-07]
 [2.54460557e-06]
 [1.14278230e-07]
 [5.32593696e-07]
 [2.23907430e-07]
 [4.96521632e-07]
 [8.79907259e-08]
 [2.45912382e-07]]","[[2.78904731e-08]
 [4.54182304e-07]
 [2.54460557e-06]
 [1.14278230e-07]
 [5.32593696e-07]
 [2.23907430e-07]
 [4.96521632e-07]
 [8.79907259e-08]
 [2.45912382e-07]]","[[ 0.00050101]
 [-0.00202179]
 [-0.00478555]
 [ 0.00101415]
 [ 0.00218937]
 [ 0.00141957]
 [ 0.00211393]
 [-0.0008899 ]
 [ 0.00148769]]",1
"[[3.35285951e-09]
 [5.56511303e-08]
 [3.08111198e-07]
 [1.39214557e-08]
 [6.58017157e-08]
 [2.71695748e-08]
 [6.13019866e-08]
 [1.07016438e-08]
 [3.03793239e-08]]","[[3.35285951e-09]
 [5.56511303e-08]
 [3.08111198e-07]
 [1.39214557e-08]
 [6.58017157e-08]
 [2.71695748e-08]
 [6.13019866e-08]
 [1.07016438e-08]
 [3.03793239e-08]]","[[-0.00017371]
 [ 0.00070771]
 [ 0.00166523]
 [-0.00035397]
 [-0.00076956]
 [-0.0004945 ]
 [-0.00074278]
 [ 0.00031035]
 [-0.00052289]]",1
"[[3.08540205e-08]
 [5.01844205e-07]
 [2.81244933e-06]
 [1.26312308e-07]
 [5.88331931e-07]
 [2.47479393e-07]
 [5.48441154e-07]
 [9.72577219e-08]
 [2.71699119e-07]]","[[3.08540205e-08]
 [5.01844205e-07]
 [2.81244933e-06]
 [1.26312308e-07]
 [5.88331931e-07]
 [2.47479393e-07]
 [5.48441154e-07]
 [9.72577219e-08]
 [2.71699119e-07]]","[[ 0.00052696]
 [-0.00212523]
 [-0.00503111]
 [ 0.00106621]
 [ 0.00230108]
 [ 0.00149242]
 [ 0.0022217 ]
 [-0.00093559]
 [ 0.00156374]]",1
"[6.36211149e-07 1.91845024e-06 2.95503280e-08 ... 5.60865445e-05
 6.03541260e-11 1.19009725e-09]","[6.36211149e-07 1.91845024e-06 2.95503280e-08 ... 5.60865445e-05
 6.03541260e-11 1.19009725e-09]","[ 2.39288536e-03 -4.15524393e-03 -5.15706265e-04 ... -2.24672851e-02
  2.33063754e-05  1.03493358e-04]",1
"[[4.99334397e-09]
 [8.29935943e-08]
 [4.59302475e-07]
 [2.07537978e-08]
 [9.81667112e-08]
 [4.05008989e-08]
 [9.14583333e-08]
 [1.59531437e-08]
 [4.53140384e-08]]","[[4.99334397e-09]
 [8.29935943e-08]
 [4.59302475e-07]
 [2.07537978e-08]
 [9.81667112e-08]
 [4.05008989e-08]
 [9.14583333e-08]
 [1.59531437e-08]
 [4.53140384e-08]]","[[-0.00021199]
 [ 0.00086426]
 [ 0.00203316]
 [-0.00043219]
 [-0.00093995]
 [-0.00060375]
 [-0.00090726]
 [ 0.00037892]
 [-0.00063861]]",1
"[[3.32608972e-08]
 [5.40491290e-07]
 [3.02972051e-06]
 [1.36074538e-07]
 [6.33511492e-07]
 [2.66601118e-07]
 [5.90521244e-07]
 [1.04775401e-07]
 [2.92606227e-07]]","[[3.32608972e-08]
 [5.40491290e-07]
 [3.02972051e-06]
 [1.36074538e-07]
 [6.33511492e-07]
 [2.66601118e-07]
 [5.90521244e-07]
 [1.04775401e-07]
 [2.92606227e-07]]","[[ 0.00054713]
 [-0.00220554]
 [-0.00522183]
 [ 0.00110665]
 [ 0.0023878 ]
 [ 0.001549  ]
 [ 0.00230536]
 [-0.00097107]
 [ 0.00162279]]",1
"[[6.49437790e-09]
 [1.08056945e-07]
 [5.97817112e-07]
 [2.70136268e-08]
 [1.27847711e-07]
 [5.27140826e-08]
 [1.19115730e-07]
 [2.07643712e-08]
 [5.90072438e-08]]","[[6.49437790e-09]
 [1.08056945e-07]
 [5.97817112e-07]
 [2.70136268e-08]
 [1.27847711e-07]
 [5.27140826e-08]
 [1.19115730e-07]
 [2.07643712e-08]
 [5.90072438e-08]]","[[-0.00024176]
 [ 0.00098616]
 [ 0.00231956]
 [-0.00049307]
 [-0.00107267]
 [-0.00068879]
 [-0.00103539]
 [ 0.0004323 ]
 [-0.00072874]]",1
"[3.26172931e-06 9.70094460e-06 1.47040144e-07 ... 2.88031804e-04
 7.01335369e-11 6.11805034e-09]","[3.26172931e-06 9.70094460e-06 1.47040144e-07 ... 2.88031804e-04
 7.01335369e-11 6.11805034e-09]","[-5.41807750e-03  9.34390183e-03  1.15037442e-03 ...  5.09144993e-02
 -2.51237304e-05 -2.34653901e-04]",1
"[[3.23637285e-08]
 [5.26049071e-07]
 [2.94848249e-06]
 [1.32429827e-07]
 [6.16634891e-07]
 [2.59451521e-07]
 [5.74790780e-07]
 [1.01967498e-07]
 [2.84804626e-07]]","[[3.23637285e-08]
 [5.26049071e-07]
 [2.94848249e-06]
 [1.32429827e-07]
 [6.16634891e-07]
 [2.59451521e-07]
 [5.74790780e-07]
 [1.01967498e-07]
 [2.84804626e-07]]","[[ 0.0005397 ]
 [-0.00217588]
 [-0.00515134]
 [ 0.00109173]
 [ 0.00235578]
 [ 0.00152809]
 [ 0.00227445]
 [-0.00095797]
 [ 0.00160101]]",1
"[[8.65610448e-09]
 [1.44220871e-07]
 [7.97577527e-07]
 [3.60413161e-08]
 [1.70693769e-07]
 [7.03270039e-08]
 [1.59044551e-07]
 [2.77026822e-08]
 [7.87689112e-08]]","[[8.65610448e-09]
 [1.44220871e-07]
 [7.97577527e-07]
 [3.60413161e-08]
 [1.70693769e-07]
 [7.03270039e-08]
 [1.59044551e-07]
 [2.77026822e-08]
 [7.87689112e-08]]","[[-0.00027911]
 [ 0.00113929]
 [ 0.00267922]
 [-0.00056954]
 [-0.00123945]
 [-0.00079558]
 [-0.00119641]
 [ 0.00049932]
 [-0.00084197]]",1
"[[2.04908268e-08]
 [3.34603746e-07]
 [1.87302290e-06]
 [8.41295793e-08]
 [3.92668974e-07]
 [1.64806649e-07]
 [3.66105869e-07]
 [6.47705376e-08]
 [1.81246710e-07]]","[[2.04908268e-08]
 [3.34603746e-07]
 [1.87302290e-06]
 [8.41295793e-08]
 [3.92668974e-07]
 [1.64806649e-07]
 [3.66105869e-07]
 [6.47705376e-08]
 [1.81246710e-07]]","[[ 0.00042944]
 [-0.00173535]
 [-0.00410575]
 [ 0.00087015]
 [ 0.0018799 ]
 [ 0.00121789]
 [ 0.0018152 ]
 [-0.0007635 ]
 [ 0.00127719]]",1
"[6.69125187e-07 2.00533717e-06 3.10780711e-08 ... 5.86180879e-05
 1.00075297e-10 1.19660037e-09]","[6.69125187e-07 2.00533717e-06 3.10780711e-08 ... 5.86180879e-05
 1.00075297e-10 1.19660037e-09]","[ 2.45400218e-03 -4.24829784e-03 -5.28869209e-04 ... -2.29687351e-02
  3.00112924e-05  1.03775736e-04]",1
"[[2.90424018e-09]
 [4.81703158e-08]
 [2.66717959e-07]
 [1.20526543e-08]
 [5.69515491e-08]
 [2.35196071e-08]
 [5.30523997e-08]
 [9.26483771e-09]
 [2.62974812e-08]]","[[2.90424018e-09]
 [4.81703158e-08]
 [2.66717959e-07]
 [1.20526543e-08]
 [5.69515491e-08]
 [2.35196071e-08]
 [5.30523997e-08]
 [9.26483771e-09]
 [2.62974812e-08]]","[[-0.00016167]
 [ 0.00065843]
 [ 0.00154934]
 [-0.00032935]
 [-0.00071594]
 [-0.00046008]
 [-0.00069099]
 [ 0.00028876]
 [-0.00048649]]",1
"[[3.65800339e-08]
 [5.93638937e-07]
 [3.32858350e-06]
 [1.49511179e-07]
 [6.95626876e-07]
 [2.92904177e-07]
 [6.48351967e-07]
 [1.15121182e-07]
 [3.21370165e-07]]","[[3.65800339e-08]
 [5.93638937e-07]
 [3.32858350e-06]
 [1.49511179e-07]
 [6.95626876e-07]
 [2.92904177e-07]
 [6.48351967e-07]
 [1.15121182e-07]
 [3.21370165e-07]]","[[ 0.00057378]
 [-0.00231144]
 [-0.00547332]
 [ 0.00116   ]
 [ 0.00250213]
 [ 0.00162362]
 [ 0.00241561]
 [-0.00101789]
 [ 0.00170069]]",1
"[[4.19186736e-09]
 [6.96065806e-08]
 [3.85272876e-07]
 [1.74109741e-08]
 [8.23210025e-08]
 [3.39733194e-08]
 [7.66876860e-08]
 [1.33832646e-08]
 [3.80068836e-08]]","[[4.19186736e-09]
 [6.96065806e-08]
 [3.85272876e-07]
 [1.74109741e-08]
 [8.23210025e-08]
 [3.39733194e-08]
 [7.66876860e-08]
 [1.33832646e-08]
 [3.80068836e-08]]","[[-0.00019423]
 [ 0.00079149]
 [ 0.00186211]
 [-0.00039585]
 [-0.00086075]
 [-0.00055296]
 [-0.00083078]
 [ 0.00034706]
 [-0.00058486]]",1
"[2.18206220e-06 6.48160188e-06 9.84903553e-08 ... 1.92703791e-04
 6.83118125e-11 3.99272272e-09]","[2.18206220e-06 6.48160188e-06 9.84903553e-08 ... 1.92703791e-04
 6.83118125e-11 3.99272272e-09]","[-4.43154147e-03  7.63769710e-03  9.41495192e-04 ...  4.16453373e-02
 -2.47952881e-05 -1.89563985e-04]",1
"[[5.90526465e-10]
 [9.83974868e-09]
 [5.47710625e-08]
 [2.46059634e-09]
 [1.16044570e-08]
 [4.81809487e-09]
 [1.08300883e-08]
 [1.89350232e-09]
 [5.34159967e-09]]","[[5.90526465e-10]
 [9.83974868e-09]
 [5.47710625e-08]
 [2.46059634e-09]
 [1.16044570e-08]
 [4.81809487e-09]
 [1.08300883e-08]
 [1.89350232e-09]
 [5.34159967e-09]]","[[-7.29022509e-05]
 [ 2.97586522e-04]
 [ 7.02096548e-04]
 [-1.48813195e-04]
 [-3.23171956e-04]
 [-2.08237494e-04]
 [-3.12203130e-04]
 [ 1.30543176e-04]
 [-2.19258744e-04]]",1
"[[4.17102873e-08]
 [6.81013909e-07]
 [3.83730603e-06]
 [1.71340528e-07]
 [7.96308881e-07]
 [3.36802761e-07]
 [7.43618920e-07]
 [1.32086520e-07]
 [3.66668199e-07]]","[[4.17102873e-08]
 [6.81013909e-07]
 [3.83730603e-06]
 [1.71340528e-07]
 [7.96308881e-07]
 [3.36802761e-07]
 [7.43618920e-07]
 [1.32086520e-07]
 [3.66668199e-07]]","[[ 0.00061269]
 [-0.00247571]
 [-0.00587671]
 [ 0.0012418 ]
 [ 0.00267708]
 [ 0.00174104]
 [ 0.002587  ]
 [-0.00109031]
 [ 0.00181659]]",1
"[[1.18679168e-09]
 [1.97928432e-08]
 [1.10132302e-07]
 [4.94845290e-09]
 [2.33499353e-08]
 [9.68796610e-09]
 [2.17914889e-08]
 [3.80773132e-09]
 [1.07475116e-08]]","[[1.18679168e-09]
 [1.97928432e-08]
 [1.10132302e-07]
 [4.94845290e-09]
 [2.33499353e-08]
 [9.68796610e-09]
 [2.17914889e-08]
 [3.80773132e-09]
 [1.07475116e-08]]","[[-0.00010335]
 [ 0.00042206]
 [ 0.00099559]
 [-0.00021104]
 [-0.00045842]
 [-0.00029528]
 [-0.00044286]
 [ 0.00018512]
 [-0.00031101]]",1
"[9.66966158e-07 2.83311781e-06 4.31125289e-08 ... 8.46066143e-05
 4.36817326e-11 1.71356035e-09]","[9.66966158e-07 2.83311781e-06 4.31125289e-08 ... 8.46066143e-05
 4.36817326e-11 1.71356035e-09]","[-2.95003312e-03  5.04956040e-03  6.22906703e-04 ...  2.75945561e-02
 -1.98276472e-05 -1.24185519e-04]",1
"[[3.58883033e-08]
 [5.86965628e-07]
 [3.30551972e-06]
 [1.47612331e-07]
 [6.86673470e-07]
 [2.90122057e-07]
 [6.41267808e-07]
 [1.13785625e-07]
 [3.16123717e-07]]","[[3.58883033e-08]
 [5.86965628e-07]
 [3.30551972e-06]
 [1.47612331e-07]
 [6.86673470e-07]
 [2.90122057e-07]
 [6.41267808e-07]
 [1.13785625e-07]
 [3.16123717e-07]]","[[ 0.00056833]
 [-0.00229841]
 [-0.00545433]
 [ 0.00115261]
 [ 0.00248597]
 [ 0.00161589]
 [ 0.00240238]
 [-0.00101196]
 [ 0.00168675]]",1
"[[2.66760160e-09]
 [4.45700040e-08]
 [2.47855269e-07]
 [1.11377821e-08]
 [5.26062224e-08]
 [2.18024677e-08]
 [4.90976614e-08]
 [8.56969544e-09]
 [2.42086581e-08]]","[[2.66760160e-09]
 [4.45700040e-08]
 [2.47855269e-07]
 [1.11377821e-08]
 [5.26062224e-08]
 [2.18024677e-08]
 [4.90976614e-08]
 [8.56969544e-09]
 [2.42086581e-08]]","[[-0.00015495]
 [ 0.00063335]
 [ 0.00149355]
 [-0.00031661]
 [-0.00068808]
 [-0.00044297]
 [-0.00066474]
 [ 0.00027772]
 [-0.00046677]]",1
"[[2.76456715e-08]
 [4.53451340e-07]
 [2.55148048e-06]
 [1.13948869e-07]
 [5.30870793e-07]
 [2.23933918e-07]
 [4.95827495e-07]
 [8.78283368e-08]
 [2.44305623e-07]]","[[2.76456715e-08]
 [4.53451340e-07]
 [2.55148048e-06]
 [1.13948869e-07]
 [5.30870793e-07]
 [2.23933918e-07]
 [4.95827495e-07]
 [8.78283368e-08]
 [2.44305623e-07]]","[[ 0.00049881]
 [-0.00202016]
 [-0.00479201]
 [ 0.00101269]
 [ 0.00218583]
 [ 0.00141965]
 [ 0.00211245]
 [-0.00088908]
 [ 0.00148282]]",1
"[3.36115419e-07 9.95919516e-07 1.54331087e-08 ... 2.92793922e-05
 5.13134889e-11 5.88614234e-10]","[3.36115419e-07 9.95919516e-07 1.54331087e-08 ... 2.92793922e-05
 5.13134889e-11 5.88614234e-10]","[ 1.73926386e-03 -2.99387302e-03 -3.72690191e-04 ... -1.62331306e-02
  2.14900302e-05  7.27841199e-05]",1
"[[8.59865962e-09]
 [1.44331889e-07]
 [8.01582488e-07]
 [3.60232427e-08]
 [1.70550853e-07]
 [7.05067282e-08]
 [1.59209275e-07]
 [2.77139110e-08]
 [7.84373085e-08]]","[[8.59865962e-09]
 [1.44331889e-07]
 [8.01582488e-07]
 [3.60232427e-08]
 [1.70550853e-07]
 [7.05067282e-08]
 [1.59209275e-07]
 [2.77139110e-08]
 [7.84373085e-08]]","[[-0.00027819]
 [ 0.00113973]
 [ 0.00268593]
 [-0.00056939]
 [-0.00123893]
 [-0.00079659]
 [-0.00119703]
 [ 0.00049942]
 [-0.0008402 ]]",1
"[[2.69964295e-08]
 [4.42895983e-07]
 [2.49189981e-06]
 [1.11290421e-07]
 [5.18547179e-07]
 [2.18704224e-07]
 [4.84318646e-07]
 [8.57782315e-08]
 [2.38629415e-07]]","[[2.69964295e-08]
 [4.42895983e-07]
 [2.49189981e-06]
 [1.11290421e-07]
 [5.18547179e-07]
 [2.18704224e-07]
 [4.84318646e-07]
 [8.57782315e-08]
 [2.38629415e-07]]","[[ 0.00049292]
 [-0.00199651]
 [-0.00473573]
 [ 0.00100081]
 [ 0.00216031]
 [ 0.00140297]
 [ 0.00208779]
 [-0.00087864]
 [ 0.00146549]]",1
"[[3.13464282e-09]
 [5.23918093e-08]
 [2.91306261e-07]
 [1.30913257e-08]
 [6.18467281e-08]
 [2.56244421e-08]
 [5.77211817e-08]
 [1.00724791e-08]
 [2.84605885e-08]]","[[3.13464282e-09]
 [5.23918093e-08]
 [2.91306261e-07]
 [1.30913257e-08]
 [6.18467281e-08]
 [2.56244421e-08]
 [5.77211817e-08]
 [1.00724791e-08]
 [2.84605885e-08]]","[[-0.00016796]
 [ 0.00068668]
 [ 0.00161918]
 [-0.00034325]
 [-0.00074607]
 [-0.00048023]
 [-0.00072076]
 [ 0.00030109]
 [-0.00050611]]",1
"[3.76759921e-07 1.09744093e-06 1.67820280e-08 ... 3.27481612e-05
 2.72519098e-11 6.48359690e-10]","[3.76759921e-07 1.09744093e-06 1.67820280e-08 ... 3.27481612e-05
 2.72519098e-11 6.48359690e-10]","[-1.84142317e-03  3.14276445e-03  3.88636401e-04 ...  1.71678027e-02
 -1.56610085e-05 -7.63887244e-05]",1
"[[1.42264411e-08]
 [2.34708640e-07]
 [1.31845725e-06]
 [5.88888667e-08]
 [2.75183561e-07]
 [1.15709120e-07]
 [2.57086577e-07]
 [4.53820620e-08]
 [1.26540177e-07]]","[[1.42264411e-08]
 [2.34708640e-07]
 [1.31845725e-06]
 [5.88888667e-08]
 [2.75183561e-07]
 [1.15709120e-07]
 [2.57086577e-07]
 [4.53820620e-08]
 [1.26540177e-07]]","[[ 0.00035782]
 [-0.0014534 ]
 [-0.00344472]
 [ 0.00072801]
 [ 0.00157374]
 [ 0.00102048]
 [ 0.00152111]
 [-0.00063909]
 [ 0.00106717]]",1
"[[1.10898350e-07]
 [1.76508895e-06]
 [9.94674617e-06]
 [4.46933130e-07]
 [2.05905092e-06]
 [8.75523241e-07]
 [1.91689062e-06]
 [3.44236144e-07]
 [9.54033390e-07]]","[[1.10898350e-07]
 [1.76508895e-06]
 [9.94674617e-06]
 [4.46933130e-07]
 [2.05905092e-06]
 [8.75523241e-07]
 [1.91689062e-06]
 [3.44236144e-07]
 [9.54033390e-07]]","[[ 0.00099904]
 [-0.0039857 ]
 [-0.00946154]
 [ 0.00200559]
 [ 0.00430482]
 [ 0.00280708]
 [ 0.00415355]
 [-0.00176015]
 [ 0.00293024]]",1
"[[4.99619690e-09]
 [8.15820220e-08]
 [4.53479660e-07]
 [2.05008656e-08]
 [9.61219132e-08]
 [3.99971823e-08]
 [8.94531927e-08]
 [1.57612312e-08]
 [4.44897817e-08]]","[[4.99619690e-09]
 [8.15820220e-08]
 [4.53479660e-07]
 [2.05008656e-08]
 [9.61219132e-08]
 [3.99971823e-08]
 [8.94531927e-08]
 [1.57612312e-08]
 [4.44897817e-08]]","[[ 0.00021205]
 [-0.00085688]
 [-0.00202023]
 [ 0.00042954]
 [ 0.00093011]
 [ 0.00059998]
 [ 0.00089726]
 [-0.00037663]
 [ 0.00063278]]",1
"[5.90773882e-06 1.68624440e-05 2.55099555e-07 ... 5.09793704e-04
 2.08863241e-10 9.87793528e-09]","[5.90773882e-06 1.68624440e-05 2.55099555e-07 ... 5.09793704e-04
 2.08863241e-10 9.87793528e-09]","[-7.29175214e-03  1.23191719e-02  1.51522144e-03 ...  6.77358349e-02
 -4.33563048e-05 -2.98163407e-04]",1
"[[1.75626849e-08]
 [2.91264210e-07]
 [1.60172920e-06]
 [7.28326415e-08]
 [3.45695268e-07]
 [1.41562039e-07]
 [3.21439086e-07]
 [5.59183020e-08]
 [1.60064524e-07]]","[[1.75626849e-08]
 [2.91264210e-07]
 [1.60172920e-06]
 [7.28326415e-08]
 [3.45695268e-07]
 [1.41562039e-07]
 [3.21439086e-07]
 [5.59183020e-08]
 [1.60064524e-07]]","[[-0.00039757]
 [ 0.00161907]
 [ 0.00379678]
 [-0.00080963]
 [-0.00176388]
 [-0.00112874]
 [-0.00170087]
 [ 0.00070941]
 [-0.00120024]]",1
"[[1.23782320e-08]
 [2.01134697e-07]
 [1.11954976e-06]
 [5.06106858e-08]
 [2.36696462e-07]
 [9.87523462e-08]
 [2.20222023e-07]
 [3.89137535e-08]
 [1.09627616e-07]]","[[1.23782320e-08]
 [2.01134697e-07]
 [1.11954976e-06]
 [5.06106858e-08]
 [2.36696462e-07]
 [9.87523462e-08]
 [2.20222023e-07]
 [3.89137535e-08]
 [1.09627616e-07]]","[[ 0.00033377]
 [-0.00134544]
 [-0.00317426]
 [ 0.0006749 ]
 [ 0.00145954]
 [ 0.00094275]
 [ 0.00140783]
 [-0.0005918 ]
 [ 0.0009933 ]]",1
"[[3.72615888e-09]
 [6.13022505e-08]
 [3.37849953e-07]
 [1.53625554e-08]
 [7.26190004e-08]
 [2.98636797e-08]
 [6.74961054e-08]
 [1.17962476e-08]
 [3.36610597e-08]]","[[3.72615888e-09]
 [6.13022505e-08]
 [3.37849953e-07]
 [1.53625554e-08]
 [7.26190004e-08]
 [2.98636797e-08]
 [6.74961054e-08]
 [1.17962476e-08]
 [3.36610597e-08]]","[[-0.00018313]
 [ 0.00074278]
 [ 0.00174375]
 [-0.00037184]
 [-0.00080844]
 [-0.00051843]
 [-0.0007794 ]
 [ 0.00032583]
 [-0.00055041]]",1
"[4.97145634e-08 1.43780568e-07 2.21440695e-09 ... 4.28529455e-06
 6.53775386e-12 8.17148533e-11]","[4.97145634e-08 1.43780568e-07 2.21440695e-09 ... 4.28529455e-06
 6.53775386e-12 8.17148533e-11]","[-6.68902885e-04  1.13755224e-03  1.41172457e-04 ...  6.21028590e-03
 -7.67070953e-06 -2.71188805e-05]",1
"[[2.96632445e-08]
 [4.78327544e-07]
 [2.66797943e-06]
 [1.20611722e-07]
 [5.61864598e-07]
 [2.35362667e-07]
 [5.22545415e-07]
 [9.27487324e-08]
 [2.60513011e-07]]","[[2.96632445e-08]
 [4.78327544e-07]
 [2.66797943e-06]
 [1.20611722e-07]
 [5.61864598e-07]
 [2.35362667e-07]
 [5.22545415e-07]
 [9.27487324e-08]
 [2.60513011e-07]]","[[ 0.00051669]
 [-0.00207484]
 [-0.00490019]
 [ 0.00104188]
 [ 0.00224873]
 [ 0.00145543]
 [ 0.00216862]
 [-0.00091364]
 [ 0.00153121]]",1
