v,v_eff,m,t 
"[[8.60013590e-08]
 [6.46564505e-09]
 [1.64770251e-07]
 [5.51119398e-08]
 [1.10441847e-07]
 [7.15989627e-08]
 [1.37026524e-07]
 [1.25741880e-09]
 [2.21640635e-08]
 [1.79555709e-07]
 [1.92979161e-07]
 [4.30057437e-09]
 [2.29408278e-08]]","[[8.60013590e-08]
 [6.46564505e-09]
 [1.64770251e-07]
 [5.51119398e-08]
 [1.10441847e-07]
 [7.15989627e-08]
 [1.37026524e-07]
 [1.25741880e-09]
 [2.21640635e-08]
 [1.79555709e-07]
 [1.92979161e-07]
 [4.30057437e-09]
 [2.29408278e-08]]","[[-0.00087978]
 [-0.00024123]
 [-0.00121776]
 [-0.00070428]
 [ 0.00099698]
 [-0.00080274]
 [ 0.00111051]
 [-0.00010638]
 [ 0.00044663]
 [ 0.00127122]
 [-0.00131788]
 [ 0.00019674]
 [-0.00045439]]",1
"[[3.75974730e-07]
 [2.83707679e-08]
 [7.18020238e-07]
 [2.40681001e-07]
 [4.84518409e-07]
 [3.11930995e-07]
 [5.99919089e-07]
 [5.45082757e-09]
 [9.67090352e-08]
 [7.86083999e-07]
 [8.44914627e-07]
 [1.86223979e-08]
 [1.00126472e-07]]","[[3.75974730e-07]
 [2.83707679e-08]
 [7.18020238e-07]
 [2.40681001e-07]
 [4.84518409e-07]
 [3.11930995e-07]
 [5.99919089e-07]
 [5.45082757e-09]
 [9.67090352e-08]
 [7.86083999e-07]
 [8.44914627e-07]
 [1.86223979e-08]
 [1.00126472e-07]]","[[-0.0018395 ]
 [-0.00050531]
 [-0.00254208]
 [-0.00147178]
 [ 0.00208822]
 [-0.00167552]
 [ 0.00232363]
 [-0.00022149]
 [ 0.00093294]
 [ 0.00265984]
 [-0.00275758]
 [ 0.00040939]
 [-0.00094928]]",1
"[[3.27628100e-08]
 [2.45111769e-09]
 [6.35934753e-08]
 [2.10345798e-08]
 [4.24985537e-08]
 [2.71714853e-08]
 [5.23858884e-08]
 [4.63547115e-10]
 [8.48603927e-09]
 [6.86958731e-08]
 [7.39395130e-08]
 [1.58722544e-09]
 [8.78383350e-09]]","[[3.27628100e-08]
 [2.45111769e-09]
 [6.35934753e-08]
 [2.10345798e-08]
 [4.24985537e-08]
 [2.71714853e-08]
 [5.23858884e-08]
 [4.63547115e-10]
 [8.48603927e-09]
 [6.86958731e-08]
 [7.39395130e-08]
 [1.58722544e-09]
 [8.78383350e-09]]","[[-5.43015000e-04]
 [-1.48526291e-04]
 [-7.56532403e-04]
 [-4.35099090e-04]
 [ 6.18455320e-04]
 [-4.94513264e-04]
 [ 6.86638912e-04]
 [-6.45904330e-05]
 [ 2.76359102e-04]
 [ 7.86296928e-04]
 [-8.15754631e-04]
 [ 1.19519994e-04]
 [-2.81166324e-04]]",1
"[[3.82361314e-07]
 [2.87624619e-08]
 [7.37621934e-07]
 [2.45093729e-07]
 [4.97517464e-07]
 [3.15868100e-07]
 [6.12231502e-07]
 [5.37523878e-09]
 [9.87192048e-08]
 [8.02720877e-07]
 [8.63889717e-07]
 [1.83787974e-08]
 [1.02217780e-07]]","[[3.82361314e-07]
 [2.87624619e-08]
 [7.37621934e-07]
 [2.45093729e-07]
 [4.97517464e-07]
 [3.15868100e-07]
 [6.12231502e-07]
 [5.37523878e-09]
 [9.87192048e-08]
 [8.02720877e-07]
 [8.63889717e-07]
 [1.83787974e-08]
 [1.02217780e-07]]","[[-0.00185506]
 [-0.00050878]
 [-0.00257655]
 [-0.00148521]
 [ 0.00211605]
 [-0.00168606]
 [ 0.00234736]
 [-0.00021995]
 [ 0.00094259]
 [ 0.00268784]
 [-0.00278837]
 [ 0.00040671]
 [-0.00095915]]",1
"[[2.07722239e-08]
 [1.54806873e-09]
 [4.07872379e-08]
 [1.33563090e-08]
 [2.72123807e-08]
 [1.71556947e-08]
 [3.33327102e-08]
 [2.84440525e-10]
 [5.40349947e-09]
 [4.37391796e-08]
 [4.71402362e-08]
 [9.75351506e-10]
 [5.59350869e-09]]","[[2.07722239e-08]
 [1.54806873e-09]
 [4.07872379e-08]
 [1.33563090e-08]
 [2.72123807e-08]
 [1.71556947e-08]
 [3.33327102e-08]
 [2.84440525e-10]
 [5.40349947e-09]
 [4.37391796e-08]
 [4.71402362e-08]
 [9.75351506e-10]
 [5.59350869e-09]]","[[-4.32377167e-04]
 [-1.18036514e-04]
 [-6.05875516e-04]
 [-3.46708495e-04]
 [ 4.94885266e-04]
 [-3.92939248e-04]
 [ 5.47717438e-04]
 [-5.05960940e-05]
 [ 2.20525498e-04]
 [ 6.27417418e-04]
 [-6.51354071e-04]
 [ 9.36918543e-05]
 [-2.24369290e-04]]",1
"[2.92399583e-08 7.53540421e-08 5.78743114e-09 ... 8.92296484e-07
 7.70416253e-08 2.30296170e-07]","[2.92399583e-08 7.53540421e-08 5.78743114e-09 ... 8.92296484e-07
 7.70416253e-08 2.30296170e-07]","[ 0.00051299  0.00082352 -0.00022823 ... -0.00283384 -0.00083269
 -0.00143968]",1
"[[9.94426547e-08]
 [7.34502328e-09]
 [1.98605649e-07]
 [6.41266886e-08]
 [1.31142876e-07]
 [8.21025265e-08]
 [1.59918928e-07]
 [1.32642694e-09]
 [2.60548106e-08]
 [2.10007953e-07]
 [2.26646614e-07]
 [4.56281337e-09]
 [2.69641442e-08]]","[[9.94426547e-08]
 [7.34502328e-09]
 [1.98605649e-07]
 [6.41266886e-08]
 [1.31142876e-07]
 [8.21025265e-08]
 [1.59918928e-07]
 [1.32642694e-09]
 [2.60548106e-08]
 [2.10007953e-07]
 [2.26646614e-07]
 [4.56281337e-09]
 [2.69641442e-08]]","[[ 0.00094604]
 [ 0.00025711]
 [ 0.00133696]
 [ 0.0007597 ]
 [-0.00108641]
 [ 0.00085961]
 [-0.0011997 ]
 [ 0.00010926]
 [-0.00048425]
 [-0.0013748 ]
 [ 0.00142822]
 [-0.00020265]
 [ 0.00049262]]",1
"[[3.36880951e-08]
 [2.51198517e-09]
 [6.60793561e-08]
 [2.16572242e-08]
 [4.41241413e-08]
 [2.78199276e-08]
 [5.40554381e-08]
 [4.61715071e-10]
 [8.75950002e-09]
 [7.09295117e-08]
 [7.64392413e-08]
 [1.58303243e-09]
 [9.06765581e-09]]","[[3.36880951e-08]
 [2.51198517e-09]
 [6.60793561e-08]
 [2.16572242e-08]
 [4.41241413e-08]
 [2.78199276e-08]
 [5.40554381e-08]
 [4.61715071e-10]
 [8.75950002e-09]
 [7.09295117e-08]
 [7.64392413e-08]
 [1.58303243e-09]
 [9.06765581e-09]]","[[-5.50629509e-04]
 [-1.50359125e-04]
 [-7.71177155e-04]
 [-4.41491810e-04]
 [ 6.30172414e-04]
 [-5.00379205e-04]
 [ 6.97494762e-04]
 [-6.44626685e-05]
 [ 2.80776602e-04]
 [ 7.98977851e-04]
 [-8.29429425e-04]
 [ 1.19362020e-04]
 [-2.85672719e-04]]",1
"[[7.90821548e-08]
 [5.84389494e-09]
 [1.57806036e-07]
 [5.09893757e-08]
 [1.04276030e-07]
 [6.52858945e-08]
 [1.27170769e-07]
 [1.05563542e-09]
 [2.07125792e-08]
 [1.66998227e-07]
 [1.80218708e-07]
 [3.63085915e-09]
 [2.14357924e-08]]","[[7.90821548e-08]
 [5.84389494e-09]
 [1.57806036e-07]
 [5.09893757e-08]
 [1.04276030e-07]
 [6.52858945e-08]
 [1.27170769e-07]
 [1.05563542e-09]
 [2.07125792e-08]
 [1.66998227e-07]
 [1.80218708e-07]
 [3.63085915e-09]
 [2.14357924e-08]]","[[ 8.43646486e-04]
 [ 2.29336117e-04]
 [ 1.19174424e-03]
 [ 6.77424816e-04]
 [-9.68753977e-04]
 [ 7.66533137e-04]
 [-1.06983032e-03]
 [ 9.74716308e-05]
 [-4.31755964e-04]
 [-1.22596250e-03]
 [ 1.27356522e-03]
 [-1.80769832e-04]
 [ 4.39229020e-04]]",1
"[[2.50482922e-07]
 [1.84790266e-08]
 [4.99724256e-07]
 [1.61568038e-07]
 [3.28925749e-07]
 [2.07408096e-07]
 [4.02128620e-07]
 [3.38456034e-09]
 [6.56306893e-08]
 [5.28025428e-07]
 [5.69668103e-07]
 [1.16420027e-08]
 [6.79104374e-08]]","[[2.50482922e-07]
 [1.84790266e-08]
 [4.99724256e-07]
 [1.61568038e-07]
 [3.28925749e-07]
 [2.07408096e-07]
 [4.02128620e-07]
 [3.38456034e-09]
 [6.56306893e-08]
 [5.28025428e-07]
 [5.69668103e-07]
 [1.16420027e-08]
 [6.79104374e-08]]","[[ 0.00150145]
 [ 0.00040781]
 [ 0.00212074]
 [ 0.00120587]
 [-0.00172056]
 [ 0.00136626]
 [-0.00190241]
 [ 0.00017453]
 [-0.00076855]
 [-0.00217996]
 [ 0.00226429]
 [-0.00032369]
 [ 0.00078179]]",1
"[[2.92673161e-10]
 [2.17887666e-11]
 [5.73897035e-10]
 [1.88220811e-10]
 [3.81748806e-10]
 [2.42421123e-10]
 [4.68837094e-10]
 [4.05972995e-12]
 [7.61263738e-11]
 [6.15138896e-10]
 [6.62721882e-10]
 [1.39226307e-11]
 [7.87902730e-11]]","[[2.92673161e-10]
 [2.17887666e-11]
 [5.73897035e-10]
 [1.88220811e-10]
 [3.81748806e-10]
 [2.42421123e-10]
 [4.68837094e-10]
 [4.05972995e-12]
 [7.61263738e-11]
 [6.15138896e-10]
 [6.62721882e-10]
 [1.39226307e-11]
 [7.87902730e-11]]","[[ 5.13230791e-05]
 [ 1.40035317e-05]
 [ 7.18684445e-05]
 [ 4.11580769e-05]
 [-5.86151794e-05]
 [ 4.67096362e-05]
 [-6.49579390e-05]
 [ 6.04463146e-06]
 [-2.61751287e-05]
 [-7.44059814e-05]
 [ 7.72301556e-05]
 [-1.11939125e-05]
 [ 2.66291655e-05]]",1
"[[1.99736148e-07]
 [1.50191292e-08]
 [3.85186755e-07]
 [1.28037740e-07]
 [2.58927324e-07]
 [1.65386311e-07]
 [3.19381213e-07]
 [2.83975845e-09]
 [5.15688304e-08]
 [4.18654784e-07]
 [4.50436215e-07]
 [9.70771147e-09]
 [5.33927532e-08]]","[[1.99736148e-07]
 [1.50191292e-08]
 [3.85186755e-07]
 [1.28037740e-07]
 [2.58927324e-07]
 [1.65386311e-07]
 [3.19381213e-07]
 [2.83975845e-09]
 [5.15688304e-08]
 [4.18654784e-07]
 [4.50436215e-07]
 [9.70771147e-09]
 [5.33927532e-08]]","[[-0.00134076]
 [-0.00036766]
 [-0.0018619 ]
 [-0.00107347]
 [ 0.00152655]
 [-0.00122003]
 [ 0.00169541]
 [-0.00015987]
 [ 0.00068126]
 [ 0.00194111]
 [-0.00201344]
 [ 0.00029558]
 [-0.00069321]]",1
"[[2.02105941e-09]
 [1.50538910e-10]
 [3.96745365e-09]
 [1.29967268e-09]
 [2.63784329e-09]
 [1.67317556e-09]
 [3.23867090e-09]
 [2.79943388e-11]
 [5.25789590e-10]
 [4.24886446e-09]
 [4.57810243e-09]
 [9.59635217e-11]
 [5.44236795e-10]]","[[2.02105941e-09]
 [1.50538910e-10]
 [3.96745365e-09]
 [1.29967268e-09]
 [2.63784329e-09]
 [1.67317556e-09]
 [3.23867090e-09]
 [2.79943388e-11]
 [5.25789590e-10]
 [4.24886446e-09]
 [4.57810243e-09]
 [9.59635217e-11]
 [5.44236795e-10]]","[[ 1.34868583e-04]
 [ 3.68082897e-05]
 [ 1.88963178e-04]
 [ 1.08152920e-04]
 [-1.54079816e-04]
 [ 1.22713406e-04]
 [-1.70727965e-04]
 [ 1.58729030e-05]
 [-6.87903068e-05]
 [-1.95549943e-04]
 [ 2.02985029e-04]
 [-2.93882918e-05]
 [ 6.99866498e-05]]",1
"[[1.51666793e-07]
 [1.12595957e-08]
 [2.98693632e-07]
 [9.76262855e-08]
 [1.97285185e-07]
 [1.25969376e-07]
 [2.42700444e-07]
 [2.11921593e-09]
 [3.95288293e-08]
 [3.18401206e-07]
 [3.43062229e-07]
 [7.26875440e-09]
 [4.09065692e-08]]","[[1.51666793e-07]
 [1.12595957e-08]
 [2.98693632e-07]
 [9.76262855e-08]
 [1.97285185e-07]
 [1.25969376e-07]
 [2.42700444e-07]
 [2.11921593e-09]
 [3.95288293e-08]
 [3.18401206e-07]
 [3.43062229e-07]
 [7.26875440e-09]
 [4.09065692e-08]]","[[ 0.00116833]
 [ 0.00031833]
 [ 0.00163959]
 [ 0.00093736]
 [-0.0013325 ]
 [ 0.00106476]
 [-0.00147794]
 [ 0.0001381 ]
 [-0.00059646]
 [-0.00169281]
 [ 0.00175715]
 [-0.00025577]
 [ 0.00060676]]",1
"[[1.43930258e-09]
 [1.07733963e-10]
 [2.79060143e-09]
 [9.23909874e-10]
 [1.86017962e-09]
 [1.19601482e-09]
 [2.29845084e-09]
 [2.06029469e-11]
 [3.72633381e-10]
 [3.01310995e-09]
 [3.24216454e-09]
 [7.05042913e-11]
 [3.85705208e-10]]","[[1.43930258e-09]
 [1.07733963e-10]
 [2.79060143e-09]
 [9.23909874e-10]
 [1.86017962e-09]
 [1.19601482e-09]
 [2.29845084e-09]
 [2.06029469e-11]
 [3.72633381e-10]
 [3.01310995e-09]
 [3.24216454e-09]
 [7.05042913e-11]
 [3.85705208e-10]]","[[-1.13814425e-04]
 [-3.11384918e-05]
 [-1.58478430e-04]
 [-9.11876574e-05]
 [ 1.29389399e-04]
 [-1.03750342e-04]
 [ 1.43826484e-04]
 [-1.36171407e-05]
 [ 5.79111425e-05]
 [ 1.64675407e-04]
 [-1.70820025e-04]
 [ 2.51900500e-05]
 [-5.89181370e-05]]",1
"[[1.97455429e-07]
 [1.48461285e-08]
 [3.80803701e-07]
 [1.26578946e-07]
 [2.55964410e-07]
 [1.63505960e-07]
 [3.15728558e-07]
 [2.80734137e-09]
 [5.09818200e-08]
 [4.13871190e-07]
 [4.45289192e-07]
 [9.59729186e-09]
 [5.27845713e-08]]","[[1.97455429e-07]
 [1.48461285e-08]
 [3.80803701e-07]
 [1.26578946e-07]
 [2.55964410e-07]
 [1.63505960e-07]
 [3.15728558e-07]
 [2.80734137e-09]
 [5.09818200e-08]
 [4.13871190e-07]
 [4.45289192e-07]
 [9.59729186e-09]
 [5.27845713e-08]]","[[-0.00133308]
 [-0.00036553]
 [-0.00185128]
 [-0.00106734]
 [ 0.00151779]
 [-0.00121308]
 [ 0.00168569]
 [-0.00015895]
 [ 0.00067737]
 [ 0.00192998]
 [-0.0020019 ]
 [ 0.0002939 ]
 [-0.00068925]]",1
"[6.39431001e-09 1.50412041e-08 1.26071938e-09 ... 1.86291418e-07
 1.68694976e-08 4.81595732e-08]","[6.39431001e-09 1.50412041e-08 1.26071938e-09 ... 1.86291418e-07
 1.68694976e-08 4.81595732e-08]","[-0.00023989 -0.00036793  0.00010652 ...  0.00129484  0.00038965
  0.00065836]",1
"[[5.91521821e-09]
 [4.40351231e-10]
 [1.16208237e-08]
 [3.80450937e-09]
 [7.72110571e-09]
 [4.89784522e-09]
 [9.47895189e-09]
 [8.18839066e-11]
 [1.53943782e-09]
 [1.24360799e-08]
 [1.34003728e-08]
 [2.80745563e-10]
 [1.59340613e-09]]","[[5.91521821e-09]
 [4.40351231e-10]
 [1.16208237e-08]
 [3.80450937e-09]
 [7.72110571e-09]
 [4.89784522e-09]
 [9.47895189e-09]
 [8.18839066e-11]
 [1.53943782e-09]
 [1.24360799e-08]
 [1.34003728e-08]
 [2.80745563e-10]
 [1.59340613e-09]]","[[ 2.30731367e-04]
 [ 6.29536423e-05]
 [ 3.23399774e-04]
 [ 1.85042115e-04]
 [-2.63609468e-04]
 [ 2.09953821e-04]
 [-2.92079727e-04]
 [ 2.71469180e-05]
 [-1.17707011e-04]
 [-3.34551520e-04]
 [ 3.47279938e-04]
 [-5.02663910e-05]
 [ 1.19752475e-04]]",1
"[[1.19493293e-07]
 [8.97221253e-09]
 [2.31056749e-07]
 [7.66362768e-08]
 [1.54978252e-07]
 [9.89736849e-08]
 [1.91096011e-07]
 [1.69516277e-09]
 [3.08866706e-08]
 [2.50515695e-07]
 [2.69584301e-07]
 [5.79661742e-09]
 [3.19775624e-08]]","[[1.19493293e-07]
 [8.97221253e-09]
 [2.31056749e-07]
 [7.66362768e-08]
 [1.54978252e-07]
 [9.89736849e-08]
 [1.91096011e-07]
 [1.69516277e-09]
 [3.08866706e-08]
 [2.50515695e-07]
 [2.69584301e-07]
 [5.79661742e-09]
 [3.19775624e-08]]","[[-0.00103703]
 [-0.00028417]
 [-0.00144205]
 [-0.0008305 ]
 [ 0.00118102]
 [-0.0009438 ]
 [ 0.00131144]
 [-0.00012352]
 [ 0.00052724]
 [ 0.00150155]
 [-0.00155765]
 [ 0.00022841]
 [-0.00053647]]",1
"[[6.95721347e-09]
 [5.17990537e-10]
 [1.36712434e-08]
 [4.47459948e-09]
 [9.08239284e-09]
 [5.75998551e-09]
 [1.11495442e-08]
 [9.62817951e-11]
 [1.81067325e-09]
 [1.46274805e-08]
 [1.57621427e-08]
 [3.30064944e-10]
 [1.87418890e-09]]","[[6.95721347e-09]
 [5.17990537e-10]
 [1.36712434e-08]
 [4.47459948e-09]
 [9.08239284e-09]
 [5.75998551e-09]
 [1.11495442e-08]
 [9.62817951e-11]
 [1.81067325e-09]
 [1.46274805e-08]
 [1.57621427e-08]
 [3.30064944e-10]
 [1.87418890e-09]]","[[ 2.50229737e-04]
 [ 6.82782164e-05]
 [ 3.50772278e-04]
 [ 2.00677341e-04]
 [-2.85904767e-04]
 [ 2.27683705e-04]
 [-3.16774207e-04]
 [ 2.94369862e-05]
 [-1.27656019e-04]
 [-3.62832364e-04]
 [ 3.76642117e-04]
 [-5.45030687e-05]
 [ 1.29875710e-04]]",1
"[[1.06116668e-07]
 [7.96693128e-09]
 [2.05310719e-07]
 [6.80608918e-08]
 [1.37652704e-07]
 [8.78902174e-08]
 [1.69716539e-07]
 [1.50459296e-09]
 [2.74342784e-08]
 [2.22486867e-07]
 [2.39434156e-07]
 [5.14462268e-09]
 [2.84034876e-08]]","[[1.06116668e-07]
 [7.96693128e-09]
 [2.05310719e-07]
 [6.80608918e-08]
 [1.37652704e-07]
 [8.78902174e-08]
 [1.69716539e-07]
 [1.50459296e-09]
 [2.74342784e-08]
 [2.22486867e-07]
 [2.39434156e-07]
 [5.14462268e-09]
 [2.84034876e-08]]","[[-0.00097727]
 [-0.00026777]
 [-0.00135934]
 [-0.00078265]
 [ 0.00111305]
 [-0.00088939]
 [ 0.0012359 ]
 [-0.00011637]
 [ 0.0004969 ]
 [ 0.00141506]
 [-0.00146796]
 [ 0.00021518]
 [-0.0005056 ]]",1
"[[3.35882507e-08]
 [2.49741426e-09]
 [6.61701308e-08]
 [2.16122090e-08]
 [4.38686847e-08]
 [2.78156020e-08]
 [5.38351572e-08]
 [4.63825869e-10]
 [8.75100655e-09]
 [7.06334423e-08]
 [7.61263191e-08]
 [1.59050378e-09]
 [9.05763419e-09]]","[[3.35882507e-08]
 [2.49741426e-09]
 [6.61701308e-08]
 [2.16122090e-08]
 [4.38686847e-08]
 [2.78156020e-08]
 [5.38351572e-08]
 [4.63825869e-10]
 [8.75100655e-09]
 [7.06334423e-08]
 [7.61263191e-08]
 [1.59050378e-09]
 [9.05763419e-09]]","[[ 5.49812929e-04]
 [ 1.49922408e-04]
 [ 7.71706665e-04]
 [ 4.41032744e-04]
 [-6.28345576e-04]
 [ 5.00340303e-04]
 [-6.96072133e-04]
 [ 6.46098508e-05]
 [-2.80640444e-04]
 [-7.97308586e-04]
 [ 8.27729951e-04]
 [-1.19643362e-04]
 [ 2.85514812e-04]]",1
"[[3.97273851e-07]
 [2.93864837e-08]
 [7.86856127e-07]
 [2.56016044e-07]
 [5.17219176e-07]
 [3.30262045e-07]
 [6.35835820e-07]
 [5.52510040e-09]
 [1.03809807e-07]
 [8.34358540e-07]
 [8.99327669e-07]
 [1.89688999e-08]
 [1.07412250e-07]]","[[3.97273851e-07]
 [2.93864837e-08]
 [7.86856127e-07]
 [2.56016044e-07]
 [5.17219176e-07]
 [3.30262045e-07]
 [6.35835820e-07]
 [5.52510040e-09]
 [1.03809807e-07]
 [8.34358540e-07]
 [8.99327669e-07]
 [1.89688999e-08]
 [1.07412250e-07]]","[[ 0.00189089]
 [ 0.00051427]
 [ 0.00266115]
 [ 0.00151794]
 [-0.00215754]
 [ 0.00172405]
 [-0.00239218]
 [ 0.00022299]
 [-0.00096659]
 [-0.0027403 ]
 [ 0.00284499]
 [-0.00041318]
 [ 0.00098321]]",1
"[[1.04104469e-06]
 [7.66783952e-08]
 [2.06928780e-06]
 [6.71730655e-07]
 [1.35068067e-06]
 [8.68585611e-07]
 [1.66369267e-06]
 [1.46011422e-08]
 [2.72633343e-07]
 [2.18335061e-06]
 [2.35332554e-06]
 [5.01772120e-08]
 [2.82008482e-07]]","[[1.04104469e-06]
 [7.66783952e-08]
 [2.06928780e-06]
 [6.71730655e-07]
 [1.35068067e-06]
 [8.68585611e-07]
 [1.66369267e-06]
 [1.46011422e-08]
 [2.72633343e-07]
 [2.18335061e-06]
 [2.35332554e-06]
 [5.01772120e-08]
 [2.82008482e-07]]","[[ 0.00306095]
 [ 0.00083073]
 [ 0.00431551]
 [ 0.00245878]
 [-0.00348656]
 [ 0.00279594]
 [-0.00386953]
 [ 0.00036251]
 [-0.00156643]
 [-0.00443285]
 [ 0.00460217]
 [-0.00067201]
 [ 0.00159313]]",1
"[[2.11400632e-07]
 [1.57248262e-08]
 [4.12681754e-07]
 [1.35958687e-07]
 [2.72409348e-07]
 [1.76394490e-07]
 [3.37122442e-07]
 [3.04320727e-09]
 [5.49324876e-08]
 [4.42044947e-07]
 [4.75739305e-07]
 [1.04308848e-08]
 [5.68369049e-08]]","[[2.11400632e-07]
 [1.57248262e-08]
 [4.12681754e-07]
 [1.35958687e-07]
 [2.72409348e-07]
 [1.76394490e-07]
 [3.37122442e-07]
 [3.04320727e-09]
 [5.49324876e-08]
 [4.42044947e-07]
 [4.75739305e-07]
 [1.04308848e-08]
 [5.68369049e-08]]","[[ 0.00137935]
 [ 0.0003762 ]
 [ 0.00192721]
 [ 0.00110618]
 [-0.00156579]
 [ 0.00125998]
 [-0.00174187]
 [ 0.0001655 ]
 [-0.00070313]
 [-0.00199459]
 [ 0.00206922]
 [-0.0003064 ]
 [ 0.00071521]]",1
"[[6.62558371e-09]
 [4.97750390e-10]
 [1.27031930e-08]
 [4.24678197e-09]
 [8.47987739e-09]
 [5.52854384e-09]
 [1.05440142e-08]
 [9.78331816e-11]
 [1.70822997e-09]
 [1.38133915e-08]
 [1.48435205e-08]
 [3.34557913e-10]
 [1.76795481e-09]]","[[6.62558371e-09]
 [4.97750390e-10]
 [1.27031930e-08]
 [4.24678197e-09]
 [8.47987739e-09]
 [5.52854384e-09]
 [1.05440142e-08]
 [9.78331816e-11]
 [1.70822997e-09]
 [1.38133915e-08]
 [1.48435205e-08]
 [3.34557913e-10]
 [1.76795481e-09]]","[[-2.44193066e-04]
 [-6.69309608e-05]
 [-3.38125328e-04]
 [-1.95502015e-04]
 [ 2.76258749e-04]
 [-2.23062535e-04]
 [ 3.08052150e-04]
 [-2.96731972e-05]
 [ 1.23992216e-04]
 [ 3.52591156e-04]
 [-3.65501962e-04]
 [ 5.48727730e-05]
 [-1.26141164e-04]]",1
"[[3.87416447e-07]
 [2.93119523e-08]
 [7.36287161e-07]
 [2.47775396e-07]
 [4.97101916e-07]
 [3.21903320e-07]
 [6.17298765e-07]
 [5.69873890e-09]
 [9.94410372e-08]
 [8.08489188e-07]
 [8.68497001e-07]
 [1.94521788e-08]
 [1.02961053e-07]]","[[3.87416447e-07]
 [2.93119523e-08]
 [7.36287161e-07]
 [2.47775396e-07]
 [4.97101916e-07]
 [3.21903320e-07]
 [6.17298765e-07]
 [5.69873890e-09]
 [9.94410372e-08]
 [8.08489188e-07]
 [8.68497001e-07]
 [1.94521788e-08]
 [1.02961053e-07]]","[[-0.00186728]
 [-0.00051362]
 [-0.00257422]
 [-0.00149331]
 [ 0.00211516]
 [-0.0017021 ]
 [ 0.00235705]
 [-0.00022647]
 [ 0.00094603]
 [ 0.00269748]
 [-0.0027958 ]
 [ 0.00041841]
 [-0.00096263]]",1
"[1.67550287e-07 3.96758192e-07 3.28061321e-08 ... 4.90161418e-06
 4.38983828e-07 1.25540128e-06]","[1.67550287e-07 3.96758192e-07 3.28061321e-08 ... 4.90161418e-06
 4.38983828e-07 1.25540128e-06]","[-0.00122799 -0.00188966  0.00054337 ...  0.00664188  0.00198768
  0.00336134]",1
"[[8.65705686e-09]
 [6.48402734e-10]
 [1.67602591e-08]
 [5.55582046e-09]
 [1.11848161e-08]
 [7.19327528e-09]
 [1.38230856e-08]
 [1.24082039e-10]
 [2.23998870e-09]
 [1.81206175e-08]
 [1.94959096e-08]
 [4.24582768e-10]
 [2.31858240e-09]]","[[8.65705686e-09]
 [6.48402734e-10]
 [1.67602591e-08]
 [5.55582046e-09]
 [1.11848161e-08]
 [7.19327528e-09]
 [1.38230856e-08]
 [1.24082039e-10]
 [2.23998870e-09]
 [1.81206175e-08]
 [1.94959096e-08]
 [4.24582768e-10]
 [2.31858240e-09]]","[[-2.79129919e-04]
 [-7.63912600e-05]
 [-3.88384258e-04]
 [-2.23612129e-04]
 [ 3.17274873e-04]
 [-2.54439536e-04]
 [ 3.52714857e-04]
 [-3.34176353e-05]
 [ 1.41985557e-04]
 [ 4.03838529e-04]
 [-4.18883261e-04]
 [ 6.18162188e-05]
 [-1.44454981e-04]]",1
"[[3.16217382e-07]
 [2.38231341e-08]
 [6.07978410e-07]
 [2.02581816e-07]
 [4.09733121e-07]
 [2.61710962e-07]
 [5.05588972e-07]
 [4.50698119e-09]
 [8.15298533e-08]
 [6.62656877e-07]
 [7.12818188e-07]
 [1.53987757e-08]
 [8.44201384e-08]]","[[3.16217382e-07]
 [2.38231341e-08]
 [6.07978410e-07]
 [2.02581816e-07]
 [4.09733121e-07]
 [2.61710962e-07]
 [5.05588972e-07]
 [4.50698119e-09]
 [8.15298533e-08]
 [6.62656877e-07]
 [7.12818188e-07]
 [1.53987757e-08]
 [8.44201384e-08]]","[[-0.001687  ]
 [-0.00046304]
 [-0.00233919]
 [-0.00135027]
 [ 0.00192031]
 [-0.00153473]
 [ 0.00213314]
 [-0.0002014 ]
 [ 0.0008566 ]
 [ 0.00244211]
 [-0.00253286]
 [ 0.00037228]
 [-0.00087165]]",1
"[[1.47233754e-09]
 [1.09813301e-10]
 [2.88425045e-09]
 [9.46410185e-10]
 [1.92104220e-09]
 [1.21849939e-09]
 [2.35921888e-09]
 [2.04291549e-11]
 [3.82669968e-10]
 [3.09482173e-09]
 [3.33417319e-09]
 [7.00034635e-11]
 [3.96117093e-10]]","[[1.47233754e-09]
 [1.09813301e-10]
 [2.88425045e-09]
 [9.46410185e-10]
 [1.92104220e-09]
 [1.21849939e-09]
 [2.35921888e-09]
 [2.04291549e-11]
 [3.82669968e-10]
 [3.09482173e-09]
 [3.33417319e-09]
 [7.00034635e-11]
 [3.96117093e-10]]","[[-1.15113152e-04]
 [-3.14375526e-05]
 [-1.61115654e-04]
 [-9.22913412e-05]
 [ 1.31489086e-04]
 [-1.04721032e-04]
 [ 1.45715373e-04]
 [-1.35595868e-05]
 [ 5.86858562e-05]
 [ 1.66893366e-04]
 [-1.73226899e-04]
 [ 2.51004217e-05]
 [-5.97080718e-05]]",1
