v,v_eff,m,t 
"[[1.16051770e-09]
 [2.30348072e-07]
 [5.01112360e-06]
 [2.15273391e-09]
 [9.15829453e-07]
 [8.31713681e-09]
 [8.27134084e-07]
 [6.86670741e-08]
 [7.93350332e-07]
 [1.15665785e-07]
 [2.24442813e-07]]","[[1.16051770e-09]
 [2.30348072e-07]
 [5.01112360e-06]
 [2.15273391e-09]
 [9.15829453e-07]
 [8.31713681e-09]
 [8.27134084e-07]
 [6.86670741e-08]
 [7.93350332e-07]
 [1.15665785e-07]
 [2.24442813e-07]]","[[ 0.0001022 ]
 [-0.00143984]
 [ 0.00671566]
 [ 0.00013919]
 [ 0.00287097]
 [-0.0002736 ]
 [ 0.00272841]
 [-0.00078613]
 [ 0.00267211]
 [ 0.00102029]
 [-0.00142126]]",1
"[[2.41407546e-09]
 [4.65470548e-07]
 [1.01460353e-05]
 [4.28457464e-09]
 [1.84886877e-06]
 [1.67902721e-08]
 [1.66894339e-06]
 [1.39562100e-07]
 [1.60216537e-06]
 [2.33797197e-07]
 [4.53523891e-07]]","[[2.41407546e-09]
 [4.65470548e-07]
 [1.01460353e-05]
 [4.28457464e-09]
 [1.84886877e-06]
 [1.67902721e-08]
 [1.66894339e-06]
 [1.39562100e-07]
 [1.60216537e-06]
 [2.33797197e-07]
 [4.53523891e-07]]","[[ 0.0001474 ]
 [-0.00204676]
 [ 0.00955585]
 [ 0.00019637]
 [ 0.00407919]
 [-0.00038873]
 [ 0.00387563]
 [-0.00112074]
 [ 0.0037973 ]
 [ 0.00145058]
 [-0.00202033]]",1
"[[6.17405520e-10]
 [1.48395715e-07]
 [3.23752127e-06]
 [1.11455195e-09]
 [5.88945086e-07]
 [5.71130402e-09]
 [5.31437770e-07]
 [4.55059129e-08]
 [5.08862601e-07]
 [7.62357765e-08]
 [1.46148785e-07]]","[[6.17405520e-10]
 [1.48395715e-07]
 [3.23752127e-06]
 [1.11455195e-09]
 [5.88945086e-07]
 [5.71130402e-09]
 [5.31437770e-07]
 [4.55059129e-08]
 [5.08862601e-07]
 [7.62357765e-08]
 [1.46148785e-07]]","[[ 7.45429385e-05]
 [-1.15566493e-03]
 [ 5.39793400e-03]
 [ 1.00154718e-04]
 [ 2.30228273e-03]
 [-2.26719510e-04]
 [ 2.18699335e-03]
 [-6.39963449e-04]
 [ 2.14003818e-03]
 [ 8.28324809e-04]
 [-1.14688232e-03]]",1
"[[9.09171886e-11]
 [2.69726149e-08]
 [5.89062704e-07]
 [1.66031630e-10]
 [1.06952508e-07]
 [1.09621867e-09]
 [9.64692504e-08]
 [8.43983384e-09]
 [9.21736548e-08]
 [1.41290112e-08]
 [2.68102057e-08]]","[[9.09171886e-11]
 [2.69726149e-08]
 [5.89062704e-07]
 [1.66031630e-10]
 [1.06952508e-07]
 [1.09621867e-09]
 [9.64692504e-08]
 [8.43983384e-09]
 [9.21736548e-08]
 [1.41290112e-08]
 [2.68102057e-08]]","[[ 2.86051516e-05]
 [-4.92700247e-04]
 [ 2.30251261e-03]
 [ 3.86559784e-05]
 [ 9.81107828e-04]
 [-9.93275795e-05]
 [ 9.31784983e-04]
 [-2.75605705e-04]
 [ 9.10803433e-04]
 [ 3.56596552e-04]
 [-4.91214669e-04]]",1
"[[5.97878390e-10]
 [1.65189082e-07]
 [3.61467968e-06]
 [1.02581428e-09]
 [6.54323686e-07]
 [6.64501474e-09]
 [5.89846795e-07]
 [5.18623391e-08]
 [5.64299892e-07]
 [8.63015810e-08]
 [1.63941926e-07]]","[[5.97878390e-10]
 [1.65189082e-07]
 [3.61467968e-06]
 [1.02581428e-09]
 [6.54323686e-07]
 [6.64501474e-09]
 [5.89846795e-07]
 [5.18623391e-08]
 [5.64299892e-07]
 [8.63015810e-08]
 [1.63941926e-07]]","[[ 7.33546557e-05]
 [-1.21930379e-03]
 [ 5.70369328e-03]
 [ 9.60850066e-05]
 [ 2.42670830e-03]
 [-2.44550880e-04]
 [ 2.30404452e-03]
 [-6.83199131e-04]
 [ 2.25359691e-03]
 [ 8.81313922e-04]
 [-1.21469228e-03]]",1
"[4.71160558e-07 3.20802872e-07 2.09828729e-08 ... 4.49111834e-08
 9.52939341e-06 7.79616794e-08]","[4.71160558e-07 3.20802872e-07 2.09828729e-08 ... 4.49111834e-08
 9.52939341e-06 7.79616794e-08]","[-0.00205923  0.00169918  0.00043456 ... -0.00063577  0.00926091
  0.00083765]",1
"[[9.94098246e-10]
 [2.77553980e-07]
 [6.08499197e-06]
 [1.63402597e-09]
 [1.09837074e-06]
 [1.12639880e-08]
 [9.89623921e-07]
 [8.78561876e-08]
 [9.47083792e-07]
 [1.45539665e-07]
 [2.75890384e-07]]","[[9.94098246e-10]
 [2.77553980e-07]
 [6.08499197e-06]
 [1.63402597e-09]
 [1.09837074e-06]
 [1.12639880e-08]
 [9.89623921e-07]
 [8.78561876e-08]
 [9.47083792e-07]
 [1.45539665e-07]
 [2.75890384e-07]]","[[ 9.45879708e-05]
 [-1.58050176e-03]
 [ 7.40033295e-03]
 [ 1.21269261e-04]
 [ 3.14409552e-03]
 [-3.18395810e-04]
 [ 2.98439530e-03]
 [-8.89216334e-04]
 [ 2.91954690e-03]
 [ 1.14448984e-03]
 [-1.57575806e-03]]",1
"[[2.16643610e-09]
 [5.76743043e-07]
 [1.26725699e-05]
 [3.36735498e-09]
 [2.28025461e-06]
 [2.33171501e-08]
 [2.05340088e-06]
 [1.83433811e-07]
 [1.96720228e-06]
 [3.02191752e-07]
 [5.72976702e-07]]","[[2.16643610e-09]
 [5.76743043e-07]
 [1.26725699e-05]
 [3.36735498e-09]
 [2.28025461e-06]
 [2.33171501e-08]
 [2.05340088e-06]
 [1.83433811e-07]
 [1.96720228e-06]
 [3.02191752e-07]
 [5.72976702e-07]]","[[ 0.00013963]
 [-0.00227831]
 [ 0.01067957]
 [ 0.00017409]
 [ 0.00453015]
 [-0.0004581 ]
 [ 0.00429891]
 [-0.00128488]
 [ 0.00420771]
 [ 0.00164916]
 [-0.00227086]]",1
"[[6.24795839e-10]
 [2.15354395e-07]
 [4.73695547e-06]
 [9.73256306e-10]
 [8.50674179e-07]
 [9.24902013e-09]
 [7.65696355e-07]
 [7.00062965e-08]
 [7.31734490e-07]
 [1.15308980e-07]
 [2.16133421e-07]]","[[6.24795839e-10]
 [2.15354395e-07]
 [4.73695547e-06]
 [9.73256306e-10]
 [8.50674179e-07]
 [9.24902013e-09]
 [7.65696355e-07]
 [7.00062965e-08]
 [7.31734490e-07]
 [1.15308980e-07]
 [2.16133421e-07]]","[[ 7.49877493e-05]
 [-1.39218876e-03]
 [ 6.52936438e-03]
 [ 9.35911681e-05]
 [ 2.76695999e-03]
 [-2.88515478e-04]
 [ 2.62512232e-03]
 [-7.93761090e-04]
 [ 2.56624442e-03]
 [ 1.01871528e-03]
 [-1.39470455e-03]]",1
"[[7.80062168e-11]
 [3.61131615e-08]
 [7.95205324e-07]
 [1.21830666e-10]
 [1.42515528e-07]
 [1.64352889e-09]
 [1.28216332e-07]
 [1.19949523e-08]
 [1.22227406e-07]
 [1.97514921e-08]
 [3.66051453e-08]]","[[7.80062168e-11]
 [3.61131615e-08]
 [7.95205324e-07]
 [1.21830666e-10]
 [1.42515528e-07]
 [1.64352889e-09]
 [1.28216332e-07]
 [1.19949523e-08]
 [1.22227406e-07]
 [1.97514921e-08]
 [3.66051453e-08]]","[[ 2.64963385e-05]
 [-5.70103897e-04]
 [ 2.67522857e-03]
 [ 3.31130789e-05]
 [ 1.13253686e-03]
 [-1.21621380e-04]
 [ 1.07421925e-03]
 [-3.28564409e-04]
 [ 1.04883109e-03]
 [ 4.21620006e-04]
 [-5.73974135e-04]]",1
"[[6.05871319e-13]
 [3.76324396e-10]
 [8.29489482e-09]
 [9.40085322e-13]
 [1.48351316e-09]
 [1.79669396e-11]
 [1.33393246e-09]
 [1.27417277e-10]
 [1.26896919e-09]
 [2.09618172e-10]
 [3.84670209e-10]]","[[6.05871319e-13]
 [3.76324396e-10]
 [8.29489482e-09]
 [9.40085322e-13]
 [1.48351316e-09]
 [1.79669396e-11]
 [1.33393246e-09]
 [1.27417277e-10]
 [1.26896919e-09]
 [2.09618172e-10]
 [3.84670209e-10]]","[[-2.33513209e-06]
 [ 5.81972470e-05]
 [-2.73228939e-04]
 [-2.90873992e-06]
 [-1.15549204e-04]
 [ 1.27162281e-05]
 [-1.09569120e-04]
 [ 3.38637784e-05]
 [-1.06867781e-04]
 [-4.34345893e-05]
 [ 5.88390336e-05]]",1
"[1.97949313e-07 1.40346859e-07 7.56521622e-09 ... 1.54479266e-08
 3.35558144e-06 2.59110303e-08]","[1.97949313e-07 1.40346859e-07 7.56521622e-09 ... 1.54479266e-08
 3.35558144e-06 2.59110303e-08]","[ 0.00133474 -0.00112389 -0.00026093 ...  0.00037287 -0.00549547
 -0.00048291]",1
"[[1.30629704e-10]
 [5.98317487e-08]
 [1.32005006e-06]
 [2.03104302e-10]
 [2.36303609e-07]
 [2.74779954e-09]
 [2.12635000e-07]
 [1.99009955e-08]
 [2.02789955e-07]
 [3.27508904e-08]
 [6.06964493e-08]]","[[1.30629704e-10]
 [5.98317487e-08]
 [1.32005006e-06]
 [2.03104302e-10]
 [2.36303609e-07]
 [2.74779954e-09]
 [2.12635000e-07]
 [1.99009955e-08]
 [2.02789955e-07]
 [3.27508904e-08]
 [6.06964493e-08]]","[[ 3.42880058e-05]
 [-7.33815875e-04]
 [ 3.44680294e-03]
 [ 4.27544000e-05]
 [ 1.45833209e-03]
 [-1.57258373e-04]
 [ 1.38337088e-03]
 [-4.23212665e-04]
 [ 1.35096617e-03]
 [ 5.42916212e-04]
 [-7.39099482e-04]]",1
"[[2.62873172e-12]
 [1.60465859e-09]
 [3.54419893e-08]
 [4.05297713e-12]
 [6.33093535e-09]
 [7.72762377e-11]
 [5.69374655e-09]
 [5.44005271e-10]
 [5.41909511e-09]
 [8.94368830e-10]
 [1.64146003e-09]]","[[2.62873172e-12]
 [1.60465859e-09]
 [3.54419893e-08]
 [4.05297713e-12]
 [6.33093535e-09]
 [7.72762377e-11]
 [5.69374655e-09]
 [5.44005271e-10]
 [5.41909511e-09]
 [8.94368830e-10]
 [1.64146003e-09]]","[[ 4.86400920e-06]
 [-1.20174570e-04]
 [ 5.64781288e-04]
 [ 6.03960215e-06]
 [ 2.38701525e-04]
 [-2.63720712e-05]
 [ 2.26370755e-04]
 [-6.99717617e-05]
 [ 2.20843510e-04]
 [ 8.97179997e-05]
 [-1.21544808e-04]]",1
"[[1.65821976e-10]
 [8.78374642e-08]
 [1.94215117e-06]
 [2.33079557e-10]
 [3.46025202e-07]
 [4.13830279e-09]
 [3.10973490e-07]
 [2.97910823e-08]
 [2.96395431e-07]
 [4.86864756e-08]
 [8.95609633e-08]]","[[1.65821976e-10]
 [8.78374642e-08]
 [1.94215117e-06]
 [2.33079557e-10]
 [3.46025202e-07]
 [4.13830279e-09]
 [3.10973490e-07]
 [2.97910823e-08]
 [2.96395431e-07]
 [4.86864756e-08]
 [8.95609633e-08]]","[[ 3.86315646e-05]
 [-8.89121576e-04]
 [ 4.18083251e-03]
 [ 4.58008298e-05]
 [ 1.76471721e-03]
 [-1.92988925e-04]
 [ 1.67294991e-03]
 [-5.17802801e-04]
 [ 1.63326632e-03]
 [ 6.61950361e-04]
 [-8.97802133e-04]]",1
"[[3.05321665e-10]
 [1.65028509e-07]
 [3.65610493e-06]
 [4.01513174e-10]
 [6.49464936e-07]
 [7.83929381e-09]
 [5.83344397e-07]
 [5.64199609e-08]
 [5.56165890e-07]
 [9.18121975e-08]
 [1.68517214e-07]]","[[3.05321665e-10]
 [1.65028509e-07]
 [3.65610493e-06]
 [4.01513174e-10]
 [6.49464936e-07]
 [7.83929381e-09]
 [5.83344397e-07]
 [5.64199609e-08]
 [5.56165890e-07]
 [9.18121975e-08]
 [1.68517214e-07]]","[[ 5.24203680e-05]
 [-1.21871103e-03]
 [ 5.73628315e-03]
 [ 6.01133809e-05]
 [ 2.41768162e-03]
 [-2.65619360e-04]
 [ 2.29130958e-03]
 [-7.12586590e-04]
 [ 2.23729592e-03]
 [ 9.09015829e-04]
 [-1.23152545e-03]]",1
"[[3.49654476e-11]
 [2.67641936e-08]
 [5.93668141e-07]
 [4.43473973e-11]
 [1.05220512e-07]
 [1.33817723e-09]
 [9.44540800e-08]
 [9.33587511e-09]
 [8.98526665e-08]
 [1.51816201e-08]
 [2.75740723e-08]]","[[3.49654476e-11]
 [2.67641936e-08]
 [5.93668141e-07]
 [4.43473973e-11]
 [1.05220512e-07]
 [1.33817723e-09]
 [9.44540800e-08]
 [9.33587511e-09]
 [8.98526665e-08]
 [1.51816201e-08]
 [2.75740723e-08]]","[[ 1.77394766e-05]
 [-4.90792973e-04]
 [ 2.31149589e-03]
 [ 1.99781525e-05]
 [ 9.73131342e-04]
 [-1.09743314e-04]
 [ 9.22001475e-04]
 [-2.89866997e-04]
 [ 8.99263031e-04]
 [ 3.69641151e-04]
 [-4.98163277e-04]]",1
"[5.34376248e-07 3.42395045e-07 2.25381465e-08 ... 4.90685225e-08
 1.02709818e-05 9.82584215e-08]","[5.34376248e-07 3.42395045e-07 2.25381465e-08 ... 4.90685225e-08
 1.02709818e-05 9.82584215e-08]","[ 0.00219303 -0.00175544 -0.00045038 ...  0.00066454 -0.00961451
 -0.00094039]",1
"[[4.03730190e-12]
 [3.95216622e-09]
 [8.77693725e-08]
 [4.78095646e-12]
 [1.55187385e-08]
 [2.03722475e-10]
 [1.39219194e-08]
 [1.39887500e-09]
 [1.32274052e-08]
 [2.26992533e-09]
 [4.09404550e-09]]","[[4.03730190e-12]
 [3.95216622e-09]
 [8.77693725e-08]
 [4.78095646e-12]
 [1.55187385e-08]
 [2.03722475e-10]
 [1.39219194e-08]
 [1.39887500e-09]
 [1.32274052e-08]
 [2.26992533e-09]
 [4.09404550e-09]]","[[ 6.02791150e-06]
 [-1.88598770e-04]
 [ 8.88776885e-04]
 [ 6.55961951e-06]
 [ 3.73722686e-04]
 [-4.28194147e-05]
 [ 3.53973550e-04]
 [-1.12204612e-04]
 [ 3.45031370e-04]
 [ 1.42931200e-04]
 [-1.91954186e-04]]",1
"[[1.12455786e-12]
 [1.42071403e-09]
 [3.15627040e-08]
 [1.21366182e-12]
 [5.56962065e-09]
 [7.49568670e-11]
 [4.99272892e-09]
 [5.09515725e-10]
 [4.73775040e-09]
 [8.24996161e-10]
 [1.47827946e-09]]","[[1.12455786e-12]
 [1.42071403e-09]
 [3.15627040e-08]
 [1.21366182e-12]
 [5.56962065e-09]
 [7.49568670e-11]
 [4.99272892e-09]
 [5.09515725e-10]
 [4.73775040e-09]
 [8.24996161e-10]
 [1.47827946e-09]]","[[-3.18135518e-06]
 [ 1.13077081e-04]
 [-5.32976863e-04]
 [-3.30498962e-06]
 [-2.23889673e-04]
 [ 2.59732902e-05]
 [-2.11977735e-04]
 [ 6.77173650e-05]
 [-2.06493955e-04]
 [-8.61682392e-05]
 [ 1.15345200e-04]]",1
"[[1.99872719e-11]
 [1.83348684e-08]
 [4.07557239e-07]
 [2.35230208e-11]
 [7.20215712e-08]
 [9.42339920e-10]
 [6.46166833e-08]
 [6.48114126e-09]
 [6.14271221e-08]
 [1.05091743e-08]
 [1.89794643e-08]]","[[1.99872719e-11]
 [1.83348684e-08]
 [4.07557239e-07]
 [2.35230208e-11]
 [7.20215712e-08]
 [9.42339920e-10]
 [6.46166833e-08]
 [6.48114126e-09]
 [6.14271221e-08]
 [1.05091743e-08]
 [1.89794643e-08]]","[[ 1.34121381e-05]
 [-4.06218925e-04]
 [ 1.91520629e-03]
 [ 1.45501611e-05]
 [ 8.05105049e-04]
 [-9.20926668e-05]
 [ 7.62594354e-04]
 [-2.41516607e-04]
 [ 7.43534867e-04]
 [ 3.07542791e-04]
 [-4.13297929e-04]]",1
"[[2.04436185e-10]
 [1.60547666e-07]
 [3.57572128e-06]
 [2.16787670e-10]
 [6.29902282e-07]
 [8.12929837e-09]
 [5.64779410e-07]
 [5.68432363e-08]
 [5.37680237e-07]
 [9.16406985e-08]
 [1.65790589e-07]]","[[2.04436185e-10]
 [1.60547666e-07]
 [3.57572128e-06]
 [2.16787670e-10]
 [6.29902282e-07]
 [8.12929837e-09]
 [5.64779410e-07]
 [5.68432363e-08]
 [5.37680237e-07]
 [9.16406985e-08]
 [1.65790589e-07]]","[[ 4.28943547e-05]
 [-1.20205199e-03]
 [ 5.67287330e-03]
 [ 4.41711334e-05]
 [ 2.38099150e-03]
 [-2.70487865e-04]
 [ 2.25455421e-03]
 [-7.15254589e-04]
 [ 2.19980048e-03]
 [ 9.08166442e-04]
 [-1.22152172e-03]]",1
"[[4.02132788e-11]
 [4.51813253e-08]
 [1.00768059e-06]
 [3.83917827e-11]
 [1.77072935e-07]
 [2.38762123e-09]
 [1.58666561e-07]
 [1.62853861e-08]
 [1.50780307e-07]
 [2.62206067e-08]
 [4.70056003e-08]]","[[4.02132788e-11]
 [4.51813253e-08]
 [1.00768059e-06]
 [3.83917827e-11]
 [1.77072935e-07]
 [2.38762123e-09]
 [1.58666561e-07]
 [1.62853861e-08]
 [1.50780307e-07]
 [2.62206067e-08]
 [4.70056003e-08]]","[[ 1.90241822e-05]
 [-6.37676978e-04]
 [ 3.01149885e-03]
 [ 1.85883309e-05]
 [ 1.26240105e-03]
 [-1.46589874e-04]
 [ 1.19498914e-03]
 [-3.82842624e-04]
 [ 1.16491320e-03]
 [ 4.85783347e-04]
 [-6.50423249e-04]]",1
"[7.97558296e-08 5.16557224e-08 3.40897966e-09 ... 7.55074541e-09
 1.55510146e-06 1.57713608e-08]","[7.97558296e-08 5.16557224e-08 3.40897966e-09 ... 7.55074541e-09
 1.55510146e-06 1.57713608e-08]","[ 0.00084723 -0.00068184 -0.00017516 ...  0.00026069 -0.00374111
 -0.00037675]",1
"[[3.92028810e-14]
 [7.00188841e-11]
 [1.56319072e-09]
 [3.16175766e-14]
 [2.74055219e-10]
 [3.85867447e-12]
 [2.45394742e-10]
 [2.56976954e-11]
 [2.32735266e-10]
 [4.13280669e-11]
 [7.33897302e-11]]","[[3.92028810e-14]
 [7.00188841e-11]
 [1.56319072e-09]
 [3.16175766e-14]
 [2.74055219e-10]
 [3.85867447e-12]
 [2.45394742e-10]
 [2.56976954e-11]
 [2.32735266e-10]
 [4.13280669e-11]
 [7.33897302e-11]]","[[ 5.93991523e-07]
 [-2.51031862e-05]
 [ 1.18611621e-04]
 [ 5.33439959e-07]
 [ 4.96638397e-05]
 [-5.89305271e-06]
 [ 4.69952410e-05]
 [-1.52078683e-05]
 [ 4.57669902e-05]
 [ 1.92860727e-05]
 [-2.57003419e-05]]",1
"[[1.82192108e-11]
 [2.77346115e-08]
 [6.18623148e-07]
 [1.30035078e-11]
 [1.08295909e-07]
 [1.49173050e-09]
 [9.68826881e-08]
 [1.01774495e-08]
 [9.19492658e-08]
 [1.62940354e-08]
 [2.89708211e-08]]","[[1.82192108e-11]
 [2.77346115e-08]
 [6.18623148e-07]
 [1.30035078e-11]
 [1.08295909e-07]
 [1.49173050e-09]
 [9.68826881e-08]
 [1.01774495e-08]
 [9.19492658e-08]
 [1.62940354e-08]
 [2.89708211e-08]]","[[ 1.28051902e-05]
 [-4.99611352e-04]
 [ 2.35957800e-03]
 [ 1.08181131e-05]
 [ 9.87250315e-04]
 [-1.15868781e-04]
 [ 9.33779520e-04]
 [-3.02650038e-04]
 [ 9.09694120e-04]
 [ 3.82944276e-04]
 [-5.10624509e-04]]",1
"[[1.66046222e-10]
 [2.02688287e-07]
 [4.52970580e-06]
 [1.06421076e-10]
 [7.90420109e-07]
 [1.07140329e-08]
 [7.06655342e-07]
 [7.44344416e-08]
 [6.71718189e-07]
 [1.18486352e-07]
 [2.11106321e-07]]","[[1.66046222e-10]
 [2.02688287e-07]
 [4.52970580e-06]
 [1.06421076e-10]
 [7.90420109e-07]
 [1.07140329e-08]
 [7.06655342e-07]
 [7.44344416e-08]
 [6.71718189e-07]
 [1.18486352e-07]
 [2.11106321e-07]]","[[ 3.86576771e-05]
 [-1.35062748e-03]
 [ 6.38493165e-03]
 [ 3.09481774e-05]
 [ 2.66716722e-03]
 [-3.10525838e-04]
 [ 2.52188384e-03]
 [-8.18480284e-04]
 [ 2.45875247e-03]
 [ 1.03265539e-03]
 [-1.37838924e-03]]",1
"[[1.27471979e-11]
 [2.85633539e-08]
 [6.39108845e-07]
 [5.34691262e-12]
 [1.11249758e-07]
 [1.58972549e-09]
 [9.93881860e-08]
 [1.07073687e-08]
 [9.42443189e-08]
 [1.70360110e-08]
 [3.00153443e-08]]","[[1.27471979e-11]
 [2.85633539e-08]
 [6.39108845e-07]
 [5.34691262e-12]
 [1.11249758e-07]
 [1.58972549e-09]
 [9.93881860e-08]
 [1.07073687e-08]
 [9.42443189e-08]
 [1.70360110e-08]
 [3.00153443e-08]]","[[ 1.07109654e-05]
 [-5.07020892e-04]
 [ 2.39832850e-03]
 [ 6.93701763e-06]
 [ 1.00062372e-03]
 [-1.19614085e-04]
 [ 9.45776757e-04]
 [-3.10429249e-04]
 [ 9.20977128e-04]
 [ 3.91566213e-04]
 [-5.19748111e-04]]",1
"[[1.06435278e-12]
 [5.04314986e-09]
 [1.12874302e-07]
 [1.45030500e-13]
 [1.96067931e-08]
 [2.92209907e-10]
 [1.75012231e-08]
 [1.92478116e-09]
 [1.65580910e-08]
 [3.05990980e-09]
 [5.33713779e-09]]","[[1.06435278e-12]
 [5.04314986e-09]
 [1.12874302e-07]
 [1.45030500e-13]
 [1.96067931e-08]
 [2.92209907e-10]
 [1.75012231e-08]
 [1.92478116e-09]
 [1.65580910e-08]
 [3.05990980e-09]
 [5.33713779e-09]]","[[-3.09502424e-06]
 [ 2.13045415e-04]
 [-1.00790313e-03]
 [-1.14248611e-06]
 [-4.20072777e-04]
 [ 5.12824450e-05]
 [-3.96876565e-04]
 [ 1.31616984e-04]
 [-3.86034738e-04]
 [-1.65949354e-04]
 [ 2.19167151e-04]]",1
"[6.56394572e-07 4.46477646e-07 2.92191788e-08 ... 6.27011540e-08
 1.32119541e-05 1.07490423e-07]","[6.56394572e-07 4.46477646e-07 2.92191788e-08 ... 6.27011540e-08
 1.32119541e-05 1.07490423e-07]","[ 0.00243055 -0.00200457 -0.00051281 ...  0.00075121 -0.01090448
 -0.00098357]",1
"[[1.26123888e-11]
 [3.04471554e-08]
 [6.82644998e-07]
 [5.05820519e-12]
 [1.18718994e-07]
 [1.71798185e-09]
 [1.06085162e-07]
 [1.14475289e-08]
 [1.00598627e-07]
 [1.82142972e-08]
 [3.20666466e-08]]","[[1.26123888e-11]
 [3.04471554e-08]
 [6.82644998e-07]
 [5.05820519e-12]
 [1.18718994e-07]
 [1.71798185e-09]
 [1.06085162e-07]
 [1.14475289e-08]
 [1.00598627e-07]
 [1.82142972e-08]
 [3.20666466e-08]]","[[ 1.06541775e-05]
 [-5.23473398e-04]
 [ 2.47867000e-03]
 [ 6.74713618e-06]
 [ 1.03366868e-03]
 [-1.24345634e-04]
 [ 9.77121517e-04]
 [-3.20979376e-04]
 [ 9.51518597e-04]
 [ 4.04881062e-04]
 [-5.37214873e-04]]",1
"[[7.44065338e-11]
 [1.50351138e-07]
 [3.37576064e-06]
 [2.56305405e-11]
 [5.85328481e-07]
 [8.38415533e-09]
 [5.22664135e-07]
 [5.66654936e-08]
 [4.96165197e-07]
 [8.97079194e-08]
 [1.58028431e-07]]","[[7.44065338e-11]
 [1.50351138e-07]
 [3.37576064e-06]
 [2.56305405e-11]
 [5.85328481e-07]
 [8.38415533e-09]
 [5.22664135e-07]
 [5.66654936e-08]
 [4.96165197e-07]
 [8.97079194e-08]
 [1.58028431e-07]]","[[ 2.58777666e-05]
 [-1.16325416e-03]
 [ 5.51197294e-03]
 [ 1.51879842e-05]
 [ 2.29520289e-03]
 [-2.74695100e-04]
 [ 2.16886542e-03]
 [-7.14135451e-04]
 [ 2.11316984e-03]
 [ 8.98538410e-04]
 [-1.19258370e-03]]",1
"[[5.52348195e-12]
 [2.26481618e-08]
 [5.09031242e-07]
 [4.99913386e-13]
 [8.80420427e-08]
 [1.31907484e-09]
 [7.85544695e-08]
 [8.69519745e-09]
 [7.44130949e-08]
 [1.37527566e-08]
 [2.39840550e-08]]","[[5.52348195e-12]
 [2.26481618e-08]
 [5.09031242e-07]
 [4.99913386e-13]
 [8.80420427e-08]
 [1.31907484e-09]
 [7.85544695e-08]
 [8.69519745e-09]
 [7.44130949e-08]
 [1.37527566e-08]
 [2.39840550e-08]]","[[ 7.05062675e-06]
 [-4.51479187e-04]
 [ 2.14039276e-03]
 [ 2.12113660e-06]
 [ 8.90156382e-04]
 [-1.08957210e-04]
 [ 8.40827108e-04]
 [-2.79744128e-04]
 [ 8.18362911e-04]
 [ 3.51816443e-04]
 [-4.64603589e-04]]",1
"[[2.03196074e-13]
 [1.88082852e-09]
 [4.22381788e-08]
 [9.37245641e-15]
 [7.29231398e-09]
 [1.12461202e-10]
 [6.49992625e-09]
 [7.32506125e-10]
 [6.14565443e-09]
 [1.15701582e-09]
 [2.00069918e-09]]","[[2.03196074e-13]
 [1.88082852e-09]
 [4.22381788e-08]
 [9.37245641e-15]
 [7.29231398e-09]
 [1.12461202e-10]
 [6.49992625e-09]
 [7.32506125e-10]
 [6.14565443e-09]
 [1.15701582e-09]
 [2.00069918e-09]]","[[-1.35231826e-06]
 [ 1.30105560e-04]
 [-6.16557871e-04]
 [ 2.90434343e-07]
 [-2.56185140e-04]
 [ 3.18143178e-05]
 [-2.41866360e-04]
 [ 8.11945511e-05]
 [-2.35182673e-04]
 [-1.02044806e-04]
 [ 1.34187528e-04]]",1
"[[2.72851963e-12]
 [6.38199958e-08]
 [1.43626169e-06]
 [1.24480328e-12]
 [2.48333840e-07]
 [3.96488342e-09]
 [2.21598889e-07]
 [2.49556551e-08]
 [2.09261681e-07]
 [3.96262236e-08]
 [6.83446580e-08]]","[[2.72851963e-12]
 [6.38199958e-08]
 [1.43626169e-06]
 [1.24480328e-12]
 [2.48333840e-07]
 [3.96488342e-09]
 [2.21598889e-07]
 [2.49556551e-08]
 [2.09261681e-07]
 [3.96262236e-08]
 [6.83446580e-08]]","[[-4.95546937e-06]
 [ 7.57878593e-04]
 [-3.59532407e-03]
 [ 3.34712258e-06]
 [-1.49499316e-03]
 [ 1.88901961e-04]
 [-1.41222873e-03]
 [ 4.73920769e-04]
 [-1.37235386e-03]
 [-5.97190097e-04]
 [ 7.84284337e-04]]",1
"[2.56836227e-07 1.83217145e-07 1.18969074e-08 ... 2.47258460e-08
 5.33166637e-06 3.44262629e-08]","[2.56836227e-07 1.83217145e-07 1.18969074e-08 ... 2.47258460e-08
 5.33166637e-06 3.44262629e-08]","[ 0.00152037 -0.00128412 -0.00032722 ...  0.00047173 -0.00692712
 -0.00055663]",1
"[[8.30672505e-16]
 [6.09926454e-12]
 [1.37987915e-10]
 [3.47543765e-17]
 [2.38645610e-11]
 [3.74869402e-13]
 [2.13249538e-11]
 [2.35934441e-12]
 [2.01861050e-11]
 [3.74971348e-12]
 [6.52485172e-12]]","[[8.30672505e-16]
 [6.09926454e-12]
 [1.37987915e-10]
 [3.47543765e-17]
 [2.38645610e-11]
 [3.74869402e-13]
 [2.13249538e-11]
 [2.35934441e-12]
 [2.01861050e-11]
 [3.74971348e-12]
 [6.52485172e-12]]","[[-8.64641692e-08]
 [ 7.40900674e-06]
 [-3.52404772e-05]
 [-1.76858528e-08]
 [-1.46554102e-05]
 [ 1.83679738e-06]
 [-1.38536849e-05]
 [ 4.60804728e-06]
 [-1.34786848e-05]
 [-5.80925308e-06]
 [ 7.66313679e-06]]",1
