epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1037,0.6932,0.6994,"[ 2.36255835  4.7285446  -0.21057207  1.67832325  0.71497496  0.57769944
  0.96342824  2.37058475  2.28625995  3.20276463  2.83726496]",10.5679
1038,0.6932,0.6991,"[ 2.36087572  4.72662802 -0.2085888   1.6766156   0.71693212  0.575842
  0.96538392  2.3686887   2.28821389  3.20468005  2.83533485]",10.5337
1039,0.6931,0.6942,"[ 2.36052619  4.72653969 -0.20857097  1.67629655  0.71697769  0.5756863
  0.96543119  2.36857765  2.28826294  3.20477073  2.83526007]",10.5312
1040,0.6931,0.6879,"[ 2.35927943  4.72480871 -0.20663342  1.67500276  0.71882705  0.57411268
  0.96727534  2.36690243  2.29010171  3.20649591  2.83349376]",10.5018
1041,0.6935,0.7019,"[ 2.35929848  4.7248139  -0.20663443  1.67502027  0.71882444  0.57412161
  0.96727264  2.36690881  2.29009887  3.2064908   2.83349804]",10.5019
1042,0.6929,0.7147,"[ 2.36098814  4.72674434 -0.20862107  1.67673627  0.7168592   0.57599979
  0.96530855  2.36882083  2.28813621  3.20456143  2.83544043]",10.5357
1043,0.6932,0.679,"[ 2.36041098  4.7265598  -0.20858094  1.67619651  0.71695874  0.57569576
  0.96541157  2.36859426  2.28824295  3.20475021  2.83528213]",10.531
1044,0.6932,0.6955,"[ 2.35832157  4.72453911 -0.20657701  1.67411278  0.71896899  0.57366102
  0.96742211  2.3665682   2.2902539   3.20677104  2.83326522]",10.4946
1045,0.6929,0.6754,"[ 2.35640875  4.72256709 -0.20458284  1.67219406  0.72095427  0.57170645
  0.96940691  2.36460235  2.29223811  3.20874292  2.83128874]",10.4602
1046,0.6932,0.6879,"[ 2.35255171  4.71859917 -0.20058884  1.66832633  0.72493852  0.56776111
  0.97339068  2.36064259  2.29622118  3.21271096  2.82731483]",10.3932
1047,0.693,0.6798,"[ 2.35306477  4.71876666 -0.20062384  1.66881759  0.72485049  0.56801939
  0.97330032  2.36084589  2.29612731  3.21254407  2.82745403]",10.3971
1048,0.6932,0.7072,"[ 2.35690022  4.72273101 -0.20461728  1.67266284  0.72086781  0.57195983
  0.96931809  2.36480091  2.29214582  3.20857962  2.8314253 ]",10.4641
1049,0.6928,0.706,"[ 2.3549584   4.72074249 -0.2026194   1.67071473  0.72286221  0.56998087
  0.97131228  2.36281547  2.29413974  3.21056809  2.82943473]",10.4301
1050,0.6932,0.6854,"[ 2.35699285  4.72275218 -0.20462131  1.6727465   0.72085728  0.57199723
  0.96930718  2.36482741  2.29213442  3.20855844  2.83144276]",10.4648
1051,0.6932,0.699,"[ 2.35907866  4.72477193 -0.20662519  1.67482299  0.71884726  0.57403333
  0.96729675  2.36685233  2.29012357  3.20653827  2.8334594 ]",10.5005
1052,0.6931,0.6969,"[ 2.36086197  4.7267282  -0.2086169   1.67662884  0.71686896  0.57595387
  0.96531922  2.36879648  2.28814692  3.20458298  2.83542308]",10.5349
1053,0.693,0.68,"[ 2.35910142  4.72478055 -0.2066271   1.67484215  0.71884252  0.57404991
  0.96729175  2.3668629   2.29011836  3.20652935  2.83346709]",10.5007
1054,0.6931,0.6876,"[ 2.36098757  4.72675266 -0.2086218   1.67673342  0.71685634  0.57600516
  0.9653059   2.36882805  2.28813307  3.20455716  2.8354445 ]",10.5357
1055,0.693,0.671,"[ 2.36018216  4.72653404 -0.20857627  1.67599753  0.71697129  0.57562533
  0.96542517  2.36855538  2.28825678  3.20478178  2.83525789]",10.5297
1056,0.6932,0.6824,"[ 2.35994484  4.72648195 -0.20856627  1.6757825   0.71699733  0.57553289
  0.96545211  2.36848941  2.28828479  3.20483481  2.83521464]",10.5281
1057,0.693,0.7084,"[ 2.35804298  4.72450328 -0.20657033  1.67387052  0.71898672  0.57357116
  0.96744111  2.3665163   2.29027332  3.20681328  2.8332323 ]",10.493
1058,0.6932,0.6924,"[ 2.35644271  4.72260648 -0.20459077  1.67223945  0.72093413  0.57174621
  0.96938678  2.36464481  2.29221682  3.20870911  2.83131817]",10.4608
1059,0.6931,0.689,"[ 2.35626772  4.72255964 -0.20458163  1.67207322  0.72095776  0.57167004
  0.96941106  2.36458661  2.29224207  3.20875602  2.83127972]",10.4596
1060,0.6931,0.6938,"[ 2.35555795  4.72169572 -0.2038632   1.67134695  0.72179942  0.57082864
  0.97025442  2.36372797  2.29308816  3.20961958  2.8304169 ]",10.4454
1061,0.6927,0.7195,"[ 2.35748444  4.72368049 -0.20586039  1.67327863  0.71980683  0.57280271
  0.96826203  2.36570863  2.29109607  3.20763491  2.83240456]",10.4797
1062,0.693,0.6984,"[ 2.35358322  4.71970269 -0.20186456  1.66936946  0.7237959   0.5688409
  0.97225075  2.36173646  2.2950843   3.21161276  2.82842268]",10.4115
1063,0.6932,0.6963,"[ 2.35547512  4.72167866 -0.20386009  1.67126803  0.72180767  0.57080068
  0.97026283  2.36370616  2.29309688  3.20963682  2.83040321]",10.4448
1064,0.6931,0.6938,"[ 2.35894046  4.72554402 -0.20783366  1.67477183  0.71787587  0.57457332
  0.96633321  2.36753807  2.28917004  3.20577267  2.83429163]",10.5113
1065,0.6931,0.6977,"[ 2.36142896  4.72780329 -0.20990071  1.67725236  0.71572106  0.57694207
  0.9641737   2.36983968  2.28700542  3.20350988  2.8365205 ]",10.5528
1066,0.6932,0.6973,"[ 2.36479613  4.73165076 -0.21387003  1.68068447  0.71179963  0.58067042
  0.96025523  2.37364792  2.28309007  3.19966635  2.84039143]",10.6228
1067,0.693,0.6989,"[ 2.3627272   4.72963753 -0.21186748  1.67862433  0.71380626  0.57864545
  0.96226212  2.37163087  2.28509721  3.20168011  2.83838028]",10.5847
1068,0.6931,0.6926,"[ 2.35918339  4.72575896 -0.20789226  1.67504059  0.71774318  0.57485486
  0.96619674  2.36778193  2.2890293   3.20555641  2.83448288]",10.515
1069,0.6932,0.6905,"[ 2.35724484  4.7237737  -0.20589508  1.67309697  0.71973582  0.57288041
  0.96818912  2.36580033  2.29102136  3.20754166  2.83249503]",10.48
1070,0.6925,0.6716,"[ 2.35754805  4.72384499 -0.20590899  1.67337183  0.7196998   0.5730064
  0.9681518   2.36588999  2.29098254  3.20746924  2.83255453]",10.482
1071,0.6929,0.6673,"[ 2.35624001  4.72202246 -0.20394447  1.67200749  0.72160882  0.57131266
  0.97005762  2.36411181  2.29288468  3.20928882  2.83070339]",10.452
1072,0.6931,0.7134,"[ 2.35468832  4.72015558 -0.20197097  1.67043867  0.72354093  0.56951858
  0.97198812  2.36227463  2.29481236  3.21115723  2.82881206]",10.4212
1073,0.6928,0.7157,"[ 2.35457034  4.72012843 -0.20196593  1.67032614  0.72355419  0.5694743
  0.97200169  2.36224051  2.29482649  3.21118425  2.82879021]",10.4204
1074,0.6932,0.7048,"[ 2.35842092  4.72410897 -0.20596395  1.67418343  0.71956109  0.57344075
  0.96800855  2.36621433  2.29083377  3.20720244  2.83277696]",10.4887
1075,0.6932,0.6943,"[ 2.36011483  4.72604051 -0.20795069  1.67590519  0.71759549  0.57531961
  0.96604413  2.36812767  2.28887074  3.20527223  2.83471995]",10.5223
1076,0.693,0.6734,"[ 2.35792602  4.72399691 -0.20594212  1.67373401  0.71961762  0.57324181
  0.96806707  2.36607247  2.29089456  3.20731696  2.83268333]",10.4854
1077,0.6929,0.6723,"[ 2.35605552  4.72202474 -0.20394742  1.67185043  0.72160378  0.57129183
  0.97005272  2.36410766  2.29287961  3.20928878  2.8307064 ]",10.4514
1078,0.6925,0.6757,"[ 2.35762891  4.72391676 -0.20592664  1.6734479   0.71965775  0.57311541
  0.96810815  2.36597327  2.29093729  3.20739651  2.83261828]",10.4832
1079,0.6932,0.6846,"[ 2.35768751  4.72392988 -0.20592928  1.67349844  0.71965097  0.57314069
  0.96810105  2.36598989  2.29092991  3.20738292  2.83262958]",10.4836
1080,0.6932,0.7067,"[ 2.35695425  4.72232645 -0.20401273  1.67269814  0.7214416   0.5717712
  0.96988545  2.36447457  2.29270611  3.2089839   2.83096241]",10.4585
1081,0.6922,0.7164,"[ 2.35715661  4.72242095 -0.2040348   1.67289365  0.72138834  0.57191207
  0.96983061  2.36458678  2.29264935  3.20888839  2.83104399]",10.4605
1082,0.6929,0.6842,"[ 2.36065082  4.726297   -0.20801067  1.67642251  0.71745075  0.57570249
  0.96589494  2.36843136  2.28871622  3.20501351  2.83494157]",10.5276
1083,0.6927,0.6759,"[ 2.36065293  4.72629808 -0.20801092  1.67642357  0.71745013  0.57570514
  0.96589425  2.36843265  2.2887155   3.20501241  2.8349426 ]",10.5277
1084,0.6926,0.7138,"[ 2.36040324  4.72622679 -0.20799639  1.67618826  0.71748708  0.57558712
  0.96593238  2.36834416  2.28875507  3.20508473  2.83488283]",10.5258
1085,0.6932,0.678,"[ 2.35704763  4.72237332 -0.20402481  1.67277428  0.72141339  0.57184646
  0.96985609  2.36452926  2.29267574  3.20893567  2.83100489]",10.4595
1086,0.6931,0.6882,"[ 2.35516127  4.72039875 -0.20202958  1.67087958  0.72340088  0.56989001
  0.9718432   2.36256122  2.2946623   3.21091027  2.82902562]",10.4259
1087,0.6928,0.672,"[ 2.35529765  4.72042921 -0.2020354   1.67100418  0.72338573  0.56994357
  0.97182752  2.36259967  2.29464598  3.21087952  2.82905077]",10.4268
1088,0.6931,0.6878,"[ 2.35353242  4.71848293 -0.20004542  1.66922529  0.72535942  0.56803315
  0.97380049  2.36066707  2.2966178   3.21282611  2.82709424]",10.3948
1089,0.6932,0.6847,"[ 2.35368362  4.71851826 -0.20005208  1.669367    0.72534199  0.5680925
  0.97378255  2.36071137  2.29659912  3.21279087  2.82712299]",10.3958
1090,0.6927,0.7199,"[ 2.35251922  4.71677355 -0.19810424  1.66817076  0.72720982  0.56649099
  0.97564699  2.35902423  2.29845825  3.21453615  2.825334  ]",10.369
1091,0.6939,0.7075,"[ 2.35801313  4.72263887 -0.20407813  1.67368259  0.72127729  0.57227797
  0.96971605  2.36485715  2.2925301   3.20866992  2.83122458]",10.4664
1092,0.6931,0.6985,"[ 2.35990891  4.72461867 -0.20607441  1.6755866   0.71928711  0.57424249
  0.96772616  2.36683125  2.29054061  3.20669041  2.83320811]",10.5009
1093,0.6931,0.6927,"[ 2.35851496  4.72277883 -0.2041067   1.67415163  0.72120476  0.57251223
  0.96964115  2.36503105  2.29245231  3.20852799  2.83134209]",10.4701
1094,0.6931,0.7046,"[ 2.3612664   4.72519081 -0.20622442  1.67688736  0.71894646  0.57506894
  0.96737628  2.36750266  2.29017975  3.20611116  2.83370993]",10.5134
1095,0.6931,0.6792,"[ 2.36237847  4.7267363  -0.20809326  1.67802636  0.71723232  0.57644855
  0.96566949  2.36898071  2.2884813   3.20457229  2.83530323]",10.54
1096,0.6932,0.6791,"[ 2.36047037  4.72475497 -0.20609687  1.67610727  0.71922295  0.57448369
  0.96765975  2.36700455  2.29047116  3.20655314  2.83331893]",10.5048
1097,0.693,0.7156,"[ 2.36223429  4.72670597 -0.20808746  1.67789342  0.71724741  0.57639519
  0.96568504  2.36894189  2.28849744  3.20460339  2.83527809]",10.5391
1098,0.6931,0.6914,"[ 2.35859353  4.72278296 -0.20410225  1.67421939  0.72120897  0.57253338
  0.96964526  2.36503982  2.29245606  3.20852491  2.83134213]",10.4705
1099,0.6931,0.6953,"[ 2.35771733  4.72122247 -0.20220784  1.67329712  0.72295908  0.57118695
  0.97138857  2.36356351  2.29419069  3.21008065  2.82972133]",10.4457
1100,0.693,0.7134,"[ 2.35941222  4.72315812 -0.20419575  1.6750127   0.72099072  0.57307554
  0.96942114  2.36548153  2.29222456  3.20814576  2.83166863]",10.4783
1101,0.6932,0.7076,"[ 2.36317543  4.72709946 -0.20818365  1.67879589  0.71702131  0.5769722
  0.96545284  2.36940747  2.28825741  3.20420643  2.8356186 ]",10.5478
1102,0.6931,0.7081,"[ 2.3613955   4.72514381 -0.20619222  1.67699117  0.71899907  0.57505532
  0.96742974  2.36746434  2.29023339  3.20616073  2.83365591]",10.5133
1103,0.693,0.6774,"[ 2.36174647  4.72529052 -0.2062263   1.67733122  0.71891686  0.57528301
  0.96734482  2.36764131  2.29014556  3.2060107   2.83378343]",10.5166
1104,0.6932,0.6875,"[ 2.36147847  4.72523405 -0.20621532  1.67708847  0.71894524  0.5751802
  0.96737423  2.36756896  2.29017608  3.20606892  2.83373604]",10.5148
1105,0.6928,0.7009,"[ 2.3593518   4.72320179 -0.20420905  1.67496647  0.72096143  0.5731273
  0.96939085  2.36552842  2.29219335  3.20810146  2.83170953]",10.4786
1106,0.693,0.7172,"[ 2.36299656  4.72711638 -0.20819213  1.67863747  0.71700487  0.57697933
  0.96543572  2.36942054  2.28823993  3.20418872  2.83563807]",10.5473
1107,0.6929,0.708,"[ 2.36470241  4.72905889 -0.21018102  1.68037726  0.7150337   0.578871
  0.96346566  2.37134645  2.28627101  3.20224833  2.83758961]",10.5821
1108,0.6928,0.6689,"[ 2.36280712  4.72707907 -0.20818497  1.67846722  0.71702349  0.57691093
  0.96545499  2.36937245  2.28825991  3.20422732  2.83560685]",10.5461
1109,0.6931,0.6986,"[ 2.35881444  4.72307925 -0.20418507  1.67446976  0.72102328  0.57291392
  0.96945468  2.36537285  2.29225959  3.20822687  2.83160734]",10.475
1110,0.6928,0.711,"[ 2.35855586  4.72301732 -0.20417267  1.67423344  0.72105501  0.5728043
  0.96948753  2.36529444  2.29229368  3.2082906   2.83155507]",10.4732
1111,0.6932,0.6765,"[ 2.35857335  4.72302234 -0.20417367  1.67424936  0.72105245  0.57281307
  0.96948487  2.36530061  2.29229089  3.20828561  2.83155926]",10.4734
1112,0.6923,0.6647,"[ 2.36035704  4.72497813 -0.2061653   1.67605209  0.71907431  0.5747343
  0.96750745  2.36724411  2.29031436  3.2063307   2.83352272]",10.5072
1113,0.6924,0.7151,"[ 2.3621571   4.72693577 -0.20815715  1.67787037  0.71709549  0.57665838
  0.96552934  2.36919006  2.2883371   3.20437409  2.83548744]",10.5417
1114,0.693,0.6767,"[ 2.36226579  4.7269635  -0.20816303  1.67796481  0.7170807   0.57671214
  0.96551385  2.36922524  2.28832103  3.20434485  2.83551185]",10.5425
1115,0.6932,0.6867,"[ 2.35831684  4.72297387 -0.20416498  1.67401046  0.72107559  0.57273111
  0.96950854  2.36523839  2.29231548  3.20833439  2.83152043]",10.4718
1116,0.6929,0.6879,"[ 2.3570183   4.72113873 -0.20219711  1.67265809  0.72299257  0.57101689
  0.9714228   2.36344638  2.29422636  3.21016703  2.82965738]",10.442
1117,0.6931,0.6925,"[ 2.35883674  4.72309033 -0.20418783  1.67448024  0.72101663  0.57294217
  0.96944734  2.36538627  2.29225189  3.20821492  2.83161839]",10.4752
1118,0.6931,0.695,"[ 2.35890049  4.72310628 -0.20419101  1.67453787  0.72100847  0.57297052
  0.96943887  2.36540629  2.29224308  3.20819868  2.83163182]",10.4757
1119,0.6932,0.691,"[ 2.3554669   4.71923602 -0.20021564  1.67106953  0.72494427  0.56919025
  0.97337281  2.36156996  2.29617433  3.21206831  2.82773794]",10.4111
1120,0.6927,0.6604,"[ 2.35765791  4.72127964 -0.20222411  1.67324488  0.72292236  0.57126732
  0.97135016  2.36362523  2.29415077  3.21002392  2.82977426]",10.4462
1121,0.693,0.7063,"[ 2.35753524  4.72125076 -0.20221863  1.67312729  0.72293663  0.5712199
  0.97136478  2.36358879  2.29416597  3.21005291  2.82975077]",10.4454
1122,0.6927,0.7127,"[ 2.35831798  4.72152153 -0.20227723  1.67387933  0.72279144  0.57164326
  0.97121544  2.36391908  2.29401114  3.20977918  2.82997987]",10.4517
1123,0.6932,0.6923,"[ 2.36032064  4.7235273  -0.20427884  1.67587878  0.72078773  0.57365537
  0.96921147  2.36592607  2.29200705  3.20777268  2.83198569]",10.4864
1124,0.6931,0.6951,"[ 2.35829613  4.72151978 -0.20227741  1.6738521   0.72279143  0.57164497
  0.9712152   2.36391674  2.29401092  3.20978008  2.82997975]",10.4516
1125,0.6932,0.6975,"[ 2.36221357  4.72555978 -0.20629244  1.67778763  0.71876101  0.57567513
  0.96718427  2.36795567  2.28997926  3.20574071  2.83401777]",10.5218
1126,0.6932,0.6982,"[ 2.36390414  4.72750036 -0.20828091  1.67951481  0.71679089  0.57756165
  0.96521532  2.36987878  2.28801149  3.20380264  2.83596744]",10.5559
1127,0.6927,0.7078,"[ 2.3618501   4.72548985 -0.20627888  1.67746599  0.71879616  0.57554227
  0.96722076  2.36786514  2.29001712  3.20581361  2.8339586 ]",10.5195
1128,0.6932,0.7045,"[ 2.36013134  4.72354722 -0.20428995  1.67571807  0.72076743  0.57364846
  0.96919096  2.36593869  2.29198614  3.20775459  2.83200673]",10.486
1129,0.6929,0.6745,"[ 2.36064337  4.72374384 -0.20433569  1.67620684  0.72065737  0.57395246
  0.96907749  2.36617581  2.29186878  3.20755409  2.83217693]",10.4904
1130,0.6926,0.7051,"[ 2.35882322  4.72178355 -0.20234354  1.67436951  0.72263719  0.57202491
  0.97105654  2.3642264   2.29384701  3.20951319  2.83021047]",10.4569
1131,0.6932,0.697,"[ 2.36244163  4.72570823 -0.20632921  1.67802315  0.71867453  0.57588769
  0.96709516  2.36812949  2.28988713  3.20559056  2.83414782]",10.5246
1132,0.6932,0.7013,"[ 2.3608768   4.72380718 -0.20434892  1.6764171   0.72062402  0.57406754
  0.96904275  2.36625553  2.29183272  3.2074884   2.83223159]",10.4921
1133,0.6931,0.7125,"[ 2.36091215  4.72381513 -0.20435046  1.67644923  0.72062005  0.57408192
  0.96903863  2.36626558  2.29182842  3.20748038  2.8322382 ]",10.4924
1134,0.6932,0.6937,"[ 2.36629165  4.7296762  -0.21032221  1.68189315  0.71469188  0.57982374
  0.96311333  2.37208784  2.28590587  3.20162543  2.83811906]",10.5965
1135,0.6931,0.6879,"[ 2.36602566  4.72962592 -0.21031225  1.6816637   0.71471751  0.57972385
  0.96314007  2.37202243  2.28593359  3.20167852  2.83807577]",10.5948
1136,0.6931,0.6901,"[ 2.3622686   4.72567097 -0.20632101  1.67787343  0.71869482  0.57581261
  0.96711642  2.36808081  2.28990902  3.2056315   2.83411413]",10.5234
1137,0.6925,0.6746,"[ 2.36246725  4.72571717 -0.20633038  1.67805087  0.71867094  0.57589895
  0.96709154  2.3681397   2.2898832   3.20558341  2.83415377]",10.5248
1138,0.693,0.6818,"[ 2.36031816  4.72368525 -0.20432425  1.6759129   0.72068685  0.5738426
  0.96910796  2.36609887  2.29190025  3.20761611  2.83212727]",10.4884
1139,0.6922,0.6662,"[ 2.36228457  4.72567896 -0.20632311  1.67788087  0.71868987  0.57583226
  0.96711103  2.36809075  2.28990343  3.20562249  2.83412223]",10.5236
1140,0.693,0.7047,"[ 2.36136193  4.72519056 -0.20617643  1.67698435  0.71900325  0.57517346
  0.9674324   2.36753274  2.29023352  3.20611892  2.83368187]",10.5137
1141,0.6931,0.6946,"[ 2.3613115   4.7251779  -0.20617388  1.67693689  0.71900975  0.57515164
  0.96743911  2.36751666  2.29024046  3.20613201  2.83367119]",10.5134
1142,0.6928,0.7106,"[ 2.36172041  4.7252689  -0.20619185  1.67730579  0.71896352  0.57531824
  0.96739112  2.36763267  2.29019063  3.20603816  2.83374809]",10.5161
1143,0.6932,0.6869,"[ 2.36237975  4.72670828 -0.20805385  1.67801591  0.7172876   0.57647315
  0.96572537  2.36896371  2.28853572  3.20461157  2.83525626]",10.5395
1144,0.6931,0.6836,"[ 2.36029499  4.72469021 -0.20605031  1.67593918  0.71929673  0.57444023
  0.96773483  2.36694052  2.29054552  3.20663031  2.83324103]",10.5031
1145,0.693,0.6823,"[ 2.3602826   4.72468829 -0.20604998  1.67592721  0.71929762  0.57443724
  0.96773572  2.36693796  2.29054644  3.20663231  2.83323953]",10.5031
1146,0.6931,0.6938,"[ 2.36182885  4.72658148 -0.20802868  1.67751391  0.71735223  0.57624768
  0.96579229  2.3688028   2.28860515  3.20474202  2.83514948]",10.5357
1147,0.6925,0.7227,"[ 2.35989289  4.72459448 -0.20603117  1.67557025  0.71934574  0.57427207
  0.96778554  2.36681935  2.29059812  3.20672876  2.83316036]",10.5004
1148,0.693,0.6809,"[ 2.35981608  4.72457934 -0.20602832  1.67550017  0.7193532   0.57424512
  0.96779322  2.36679991  2.29060609  3.20674426  2.83314788]",10.4999
1149,0.693,0.6992,"[ 2.36189445  4.72659846 -0.20803204  1.67757253  0.71734358  0.57627841
  0.96578327  2.36882392  2.28859573  3.20472496  2.83516375]",10.5362
1150,0.6931,0.6761,"[ 2.35809959  4.72264031 -0.20404002  1.6737564   0.72132278  0.572355
  0.9697617   2.36487731  2.29257328  3.20868225  2.83119859]",10.4667
1151,0.6931,0.7116,"[ 2.3600761   4.72474898 -0.20607325  1.67575769  0.71925027  0.57448306
  0.96768715  2.36699599  2.29049669  3.20657165  2.83329917]",10.503
1152,0.6931,0.6936,"[ 2.36354766  4.72861753 -0.21004606  1.67928088  0.71531905  0.57824664
  0.96375863  2.37083008  2.28657079  3.20270796  2.83718643]",10.5715
1153,0.6929,0.7224,"[ 2.36265147  4.72818371 -0.2099238   1.67842232  0.71558924  0.57762098
  0.96403754  2.37032535  2.28685771  3.20315344  2.83679473]",10.5622
