v,v_eff,m,t 
"[5.42698030e-08 1.08709201e-08 1.16695463e-06 ... 8.30142258e-06
 7.08318632e-05 4.16956935e-07]","[5.42698030e-08 1.08709201e-08 1.16695463e-06 ... 8.30142258e-06
 7.08318632e-05 4.16956935e-07]","[ 0.00069888 -0.00031279  0.00324077 ... -0.00864366 -0.0252485
  0.00193717]",1
"[[1.83673964e-10]
 [2.66438794e-08]
 [7.44626485e-07]
 [1.61372832e-10]
 [1.17499068e-07]
 [5.12014912e-09]
 [1.09379542e-07]
 [1.30290669e-08]
 [1.02650672e-07]
 [2.19706174e-08]
 [3.61361283e-08]]","[[1.83673964e-10]
 [2.66438794e-08]
 [7.44626485e-07]
 [1.61372832e-10]
 [1.17499068e-07]
 [5.12014912e-09]
 [1.09379542e-07]
 [1.30290669e-08]
 [1.02650672e-07]
 [2.19706174e-08]
 [3.61361283e-08]]","[[-4.06579104e-05]
 [-4.89688590e-04]
 [ 2.58875228e-03]
 [-3.81097820e-05]
 [ 1.02834411e-03]
 [-2.14665652e-04]
 [ 9.92177340e-04]
 [-3.42434814e-04]
 [ 9.61174307e-04]
 [ 4.44674664e-04]
 [-5.70285152e-04]]",1
"[[3.32847781e-11]
 [4.55967466e-09]
 [1.26018084e-07]
 [3.07881376e-11]
 [1.99619297e-08]
 [8.56858846e-10]
 [1.85283352e-08]
 [2.23911653e-09]
 [1.73591566e-08]
 [3.76333382e-09]
 [6.14959427e-09]]","[[3.32847781e-11]
 [4.55967466e-09]
 [1.26018084e-07]
 [3.07881376e-11]
 [1.99619297e-08]
 [8.56858846e-10]
 [1.85283352e-08]
 [2.23911653e-09]
 [1.73591566e-08]
 [3.76333382e-09]
 [6.14959427e-09]]","[[ 1.73078885e-05]
 [ 2.02576089e-04]
 [-1.06497078e-03]
 [ 1.66461178e-05]
 [-4.23860080e-04]
 [ 8.78164541e-05]
 [-4.08356482e-04]
 [ 1.41957912e-04]
 [-3.95262456e-04]
 [-1.84038051e-04]
 [ 2.35258046e-04]]",1
"[[6.27706976e-10]
 [9.93021587e-08]
 [2.77710004e-06]
 [5.48464645e-10]
 [4.38029356e-07]
 [1.88581453e-08]
 [4.07797235e-07]
 [4.82685205e-08]
 [3.83162300e-07]
 [8.13268482e-08]
 [1.34277957e-07]]","[[6.27706976e-10]
 [9.93021587e-08]
 [2.77710004e-06]
 [5.48464645e-10]
 [4.38029356e-07]
 [1.88581453e-08]
 [4.07797235e-07]
 [4.82685205e-08]
 [3.83162300e-07]
 [8.13268482e-08]
 [1.34277957e-07]]","[[-7.51622431e-05]
 [-9.45367351e-04]
 [ 4.99939000e-03]
 [-7.02579661e-05]
 [ 1.98551359e-03]
 [-4.11974888e-04]
 [ 1.91577011e-03]
 [-6.59102939e-04]
 [ 1.85700315e-03]
 [ 8.55535875e-04]
 [-1.09931870e-03]]",1
"[[8.43802864e-11]
 [1.14273346e-08]
 [3.15485485e-07]
 [7.81311904e-11]
 [5.00019522e-08]
 [2.14583482e-09]
 [4.64017459e-08]
 [5.61432787e-09]
 [4.34618458e-08]
 [9.43732852e-09]
 [1.54084845e-08]]","[[8.43802864e-11]
 [1.14273346e-08]
 [3.15485485e-07]
 [7.81311904e-11]
 [5.00019522e-08]
 [2.14583482e-09]
 [4.64017459e-08]
 [5.61432787e-09]
 [4.34618458e-08]
 [9.43732852e-09]
 [1.54084845e-08]]","[[ 2.75576229e-05]
 [ 3.20696136e-04]
 [-1.68504284e-03]
 [ 2.65175548e-05]
 [-6.70833489e-04]
 [ 1.38969469e-04]
 [-6.46231935e-04]
 [ 2.24786456e-04]
 [-6.25425145e-04]
 [-2.91437741e-04]
 [ 3.72392750e-04]]",1
"[[4.39999974e-10]
 [6.80386840e-08]
 [1.90119166e-06]
 [3.85198212e-10]
 [3.00005812e-07]
 [1.29397365e-08]
 [2.79257825e-07]
 [3.31158023e-08]
 [2.62289833e-07]
 [5.58082490e-08]
 [9.20338461e-08]]","[[4.39999974e-10]
 [6.80386840e-08]
 [1.90119166e-06]
 [3.85198212e-10]
 [3.00005812e-07]
 [1.29397365e-08]
 [2.79257825e-07]
 [3.31158023e-08]
 [2.62289833e-07]
 [5.58082490e-08]
 [9.20338461e-08]]","[[-6.29285291e-05]
 [-7.82526777e-04]
 [ 4.13651120e-03]
 [-5.88794014e-05]
 [ 1.64318359e-03]
 [-3.41258888e-04]
 [ 1.58534552e-03]
 [-5.45932433e-04]
 [ 1.53642719e-03]
 [ 7.08713088e-04]
 [-9.10112419e-04]]",1
"[7.69827633e-08 1.60112256e-08 1.69772695e-06 ... 1.19424943e-05
 1.04797133e-04 6.09989176e-07]","[7.69827633e-08 1.60112256e-08 1.69772695e-06 ... 1.19424943e-05
 1.04797133e-04 6.09989176e-07]","[-0.00083237  0.00037961 -0.00390891 ...  0.01036737  0.03071114
 -0.00234305]",1
"[[1.18019229e-10]
 [1.58918895e-08]
 [4.38516494e-07]
 [1.09333333e-10]
 [6.95197713e-08]
 [2.98322648e-09]
 [6.45080812e-08]
 [7.80974750e-09]
 [6.04128603e-08]
 [1.31285130e-08]
 [2.14263040e-08]]","[[1.18019229e-10]
 [1.58918895e-08]
 [4.38516494e-07]
 [1.09333333e-10]
 [6.95197713e-08]
 [2.98322648e-09]
 [6.45080812e-08]
 [7.80974750e-09]
 [6.04128603e-08]
 [1.31285130e-08]
 [2.14263040e-08]]","[[ 3.25909966e-05]
 [ 3.78189113e-04]
 [-1.98661734e-03]
 [ 3.13687742e-05]
 [-7.90998067e-04]
 [ 1.63856761e-04]
 [-7.61953234e-04]
 [ 2.65118327e-04]
 [-7.37370831e-04]
 [-3.43739170e-04]
 [ 4.39131798e-04]]",1
"[[1.47043051e-09]
 [1.60913887e-07]
 [4.46948437e-06]
 [1.31607174e-09]
 [7.07672671e-07]
 [3.19492420e-08]
 [6.58079567e-07]
 [8.02765139e-08]
 [6.14745775e-07]
 [1.35763644e-07]
 [2.20028805e-07]]","[[1.47043051e-09]
 [1.60913887e-07]
 [4.46948437e-06]
 [1.31607174e-09]
 [7.07672671e-07]
 [3.19492420e-08]
 [6.58079567e-07]
 [8.02765139e-08]
 [6.14745775e-07]
 [1.35763644e-07]
 [2.20028805e-07]]","[[ 0.00011504]
 [ 0.00120342]
 [-0.00634235]
 [ 0.00010883]
 [-0.0025237 ]
 [ 0.00053623]
 [-0.00243366]
 [ 0.00084999]
 [-0.00235217]
 [-0.00110538]
 [ 0.00140722]]",1
"[[2.08239578e-11]
 [2.56918088e-09]
 [7.22789722e-08]
 [1.76595554e-11]
 [1.13896986e-08]
 [5.17254994e-10]
 [1.06254315e-08]
 [1.26999213e-09]
 [9.95389628e-09]
 [2.15348810e-09]
 [3.52560084e-09]]","[[2.08239578e-11]
 [2.56918088e-09]
 [7.22789722e-08]
 [1.76595554e-11]
 [1.13896986e-08]
 [5.17254994e-10]
 [1.06254315e-08]
 [1.26999213e-09]
 [9.95389628e-09]
 [2.15348810e-09]
 [3.52560084e-09]]","[[ 1.36899825e-05]
 [ 1.52061264e-04]
 [-8.06542466e-04]
 [ 1.26069821e-05]
 [-3.20167592e-04]
 [ 6.82297219e-05]
 [-3.09239201e-04]
 [ 1.06910847e-04]
 [-2.99307645e-04]
 [-1.39217071e-04]
 [ 1.78130311e-04]]",1
"[[7.96588587e-10]
 [1.13595263e-07]
 [3.23418632e-06]
 [6.33267898e-10]
 [5.07408660e-07]
 [2.30810455e-08]
 [4.74790614e-07]
 [5.55436589e-08]
 [4.46072972e-07]
 [9.44317936e-08]
 [1.56243626e-07]]","[[7.96588587e-10]
 [1.13595263e-07]
 [3.23418632e-06]
 [6.33267898e-10]
 [5.07408660e-07]
 [2.30810455e-08]
 [4.74790614e-07]
 [5.55436589e-08]
 [4.46072972e-07]
 [9.44317936e-08]
 [1.56243626e-07]]","[[-8.46717030e-05]
 [-1.01111689e-03]
 [ 5.39515309e-03]
 [-7.54944440e-05]
 [ 2.13697869e-03]
 [-4.55773419e-04]
 [ 2.06715155e-03]
 [-7.07031067e-04]
 [ 2.00366084e-03]
 [ 9.21892696e-04]
 [-1.18582993e-03]]",1
"[[7.29609361e-12]
 [9.50828795e-10]
 [2.67412369e-08]
 [6.16282160e-12]
 [4.21427377e-09]
 [1.89553791e-10]
 [3.93114530e-09]
 [4.67943259e-10]
 [3.68540125e-09]
 [7.93037930e-10]
 [1.30143996e-09]]","[[7.29609361e-12]
 [9.50828795e-10]
 [2.67412369e-08]
 [6.16282160e-12]
 [4.21427377e-09]
 [1.89553791e-10]
 [3.93114530e-09]
 [4.67943259e-10]
 [3.68540125e-09]
 [7.93037930e-10]
 [1.30143996e-09]]","[[-8.10338463e-06]
 [-9.25065358e-05]
 [ 4.90582441e-04]
 [-7.44750928e-06]
 [ 1.94752314e-04]
 [-4.13035606e-05]
 [ 1.88096538e-04]
 [-6.48959886e-05]
 [ 1.82122517e-04]
 [ 8.44827874e-05]
 [-1.08226428e-04]]",1
"[1.06430200e-08 2.08504041e-09 2.25272405e-07 ... 1.63491711e-06
 1.35282882e-05 8.02153308e-08]","[1.06430200e-08 2.08504041e-09 2.25272405e-07 ... 1.63491711e-06
 1.35282882e-05 8.02153308e-08]","[ 0.0003095  -0.00013699  0.00142389 ... -0.00383592 -0.01103425
  0.00084967]",1
"[[8.47933392e-10]
 [1.38090765e-07]
 [3.86374535e-06]
 [7.39268644e-10]
 [6.09263298e-07]
 [2.61396119e-08]
 [5.67257680e-07]
 [6.69973665e-08]
 [5.33208336e-07]
 [1.12853139e-07]
 [1.86579573e-07]]","[[8.47933392e-10]
 [1.38090765e-07]
 [3.86374535e-06]
 [7.39268644e-10]
 [6.09263298e-07]
 [2.61396119e-08]
 [5.67257680e-07]
 [6.69973665e-08]
 [5.33208336e-07]
 [1.12853139e-07]
 [1.86579573e-07]]","[[-8.73578876e-05]
 [-1.11481697e-03]
 [ 5.89692362e-03]
 [-8.15684853e-05]
 [ 2.34165960e-03]
 [-4.85032481e-04]
 [ 2.25949532e-03]
 [-7.76515485e-04]
 [ 2.19063347e-03]
 [ 1.00780864e-03]
 [-1.29584573e-03]]",1
"[[1.62554600e-12]
 [2.31294792e-10]
 [6.39052593e-09]
 [1.50200735e-12]
 [1.01240727e-09]
 [4.31641719e-11]
 [9.39636502e-10]
 [1.13246931e-10]
 [8.80762864e-10]
 [1.90266146e-10]
 [3.11396448e-10]]","[[1.62554600e-12]
 [2.31294792e-10]
 [6.39052593e-09]
 [1.50200735e-12]
 [1.01240727e-09]
 [4.31641719e-11]
 [9.39636502e-10]
 [1.13246931e-10]
 [8.80762864e-10]
 [1.90266146e-10]
 [3.11396448e-10]]","[[ 3.82490706e-06]
 [ 4.56251370e-05]
 [-2.39822295e-04]
 [ 3.67669228e-06]
 [-9.54550439e-05]
 [ 1.97098338e-05]
 [-9.19604726e-05]
 [ 3.19252624e-05]
 [-8.90329477e-05]
 [-4.13810985e-05]
 [ 5.29392863e-05]]",1
"[[1.33885637e-09]
 [1.51321543e-07]
 [4.19463589e-06]
 [1.19861790e-09]
 [6.64788885e-07]
 [2.97283388e-08]
 [6.17947531e-07]
 [7.52421007e-08]
 [5.77408373e-07]
 [1.27202167e-07]
 [2.06339102e-07]]","[[1.33885637e-09]
 [1.51321543e-07]
 [4.19463589e-06]
 [1.19861790e-09]
 [6.64788885e-07]
 [2.97283388e-08]
 [6.17947531e-07]
 [7.52421007e-08]
 [5.77408373e-07]
 [1.27202167e-07]
 [2.06339102e-07]]","[[ 0.00010977]
 [ 0.001167  ]
 [-0.00614424]
 [ 0.00010386]
 [-0.00244604]
 [ 0.00051726]
 [-0.00235829]
 [ 0.00082291]
 [-0.00227962]
 [-0.00106996]
 [ 0.00136274]]",1
"[[1.06025624e-12]
 [1.37181561e-10]
 [3.85230372e-09]
 [8.97499324e-13]
 [6.07560862e-10]
 [2.72813507e-11]
 [5.66573486e-10]
 [6.75215407e-11]
 [5.31019798e-10]
 [1.14434810e-10]
 [1.87640328e-10]]","[[1.06025624e-12]
 [1.37181561e-10]
 [3.85230372e-09]
 [8.97499324e-13]
 [6.07560862e-10]
 [2.72813507e-11]
 [5.66573486e-10]
 [6.75215407e-11]
 [5.31019798e-10]
 [1.14434810e-10]
 [1.87640328e-10]]","[[ 3.08906234e-06]
 [ 3.51373597e-05]
 [-1.86200788e-04]
 [ 2.84209323e-06]
 [-7.39462491e-05]
 [ 1.56694657e-05]
 [-7.14084125e-05]
 [ 2.46514475e-05]
 [-6.91316004e-05]
 [-3.20922622e-05]
 [ 4.10945611e-05]]",1
"[[8.32339806e-10]
 [1.27356673e-07]
 [3.61017522e-06]
 [6.60026020e-10]
 [5.67570187e-07]
 [2.53333039e-08]
 [5.30601813e-07]
 [6.18754625e-08]
 [4.98749502e-07]
 [1.05107886e-07]
 [1.74179891e-07]]","[[8.32339806e-10]
 [1.27356673e-07]
 [3.61017522e-06]
 [6.60026020e-10]
 [5.67570187e-07]
 [2.53333039e-08]
 [5.30601813e-07]
 [6.18754625e-08]
 [4.98749502e-07]
 [1.05107886e-07]
 [1.74179891e-07]]","[[-8.65508998e-05]
 [-1.07061200e-03]
 [ 5.70013833e-03]
 [-7.70729147e-05]
 [ 2.26011763e-03]
 [-4.77493178e-04]
 [ 2.18527260e-03]
 [-7.46243367e-04]
 [ 2.11866598e-03]
 [ 9.72610392e-04]
 [-1.25204593e-03]]",1
"[7.40501061e-08 1.50467696e-08 1.61812302e-06 ... 1.15068541e-05
 9.91742644e-05 5.81019453e-07]","[7.40501061e-08 1.50467696e-08 1.61812302e-06 ... 1.15068541e-05
 9.91742644e-05 5.81019453e-07]","[-0.00081636  0.000368   -0.00381616 ...  0.01017653  0.02987588
 -0.00228674]",1
"[[1.01158647e-11]
 [1.40180564e-09]
 [3.92509618e-08]
 [8.54584803e-12]
 [6.19873811e-09]
 [2.73770781e-10]
 [5.77705403e-09]
 [6.85779164e-10]
 [5.41796895e-09]
 [1.16134386e-09]
 [1.90830745e-09]]","[[1.01158647e-11]
 [1.40180564e-09]
 [3.92509618e-08]
 [8.54584803e-12]
 [6.19873811e-09]
 [2.73770781e-10]
 [5.77705403e-09]
 [6.85779164e-10]
 [5.41796895e-09]
 [1.16134386e-09]
 [1.90830745e-09]]","[[-9.54163415e-06]
 [-1.12322085e-04]
 [ 5.94355665e-04]
 [-8.76998474e-06]
 [ 2.36196196e-04]
 [-4.96380603e-05]
 [ 2.28020802e-04]
 [-7.85621568e-05]
 [ 2.20820562e-04]
 [ 1.02235487e-04]
 [-1.31052535e-04]]",1
"[[8.31645535e-10]
 [9.99566390e-08]
 [2.76773825e-06]
 [7.43679400e-10]
 [4.38844070e-07]
 [1.93750811e-08]
 [4.07817512e-07]
 [4.94420378e-08]
 [3.81360200e-07]
 [8.35247229e-08]
 [1.35828629e-07]]","[[8.31645535e-10]
 [9.99566390e-08]
 [2.76773825e-06]
 [7.43679400e-10]
 [4.38844070e-07]
 [1.93750811e-08]
 [4.07817512e-07]
 [4.94420378e-08]
 [3.81360200e-07]
 [8.35247229e-08]
 [1.35828629e-07]]","[[ 8.65147953e-05]
 [ 9.48477596e-04]
 [-4.99095625e-03]
 [ 8.18114576e-05]
 [-1.98735921e-03]
 [ 4.17583201e-04]
 [-1.91581774e-03]
 [ 6.67066968e-04]
 [-1.85263105e-03]
 [-8.67019323e-04]
 [ 1.10564807e-03]]",1
"[[3.14188231e-11]
 [4.33743807e-09]
 [1.21656174e-07]
 [2.65176103e-11]
 [1.91965468e-08]
 [8.51089685e-10]
 [1.78964671e-08]
 [2.12383257e-09]
 [1.67861292e-08]
 [3.59679188e-09]
 [5.91222148e-09]]","[[3.14188231e-11]
 [4.33743807e-09]
 [1.21656174e-07]
 [2.65176103e-11]
 [1.91965468e-08]
 [8.51089685e-10]
 [1.78964671e-08]
 [2.12383257e-09]
 [1.67861292e-08]
 [3.59679188e-09]
 [5.91222148e-09]]","[[-1.68157488e-05]
 [-1.97577688e-04]
 [ 1.04637735e-03]
 [-1.54485758e-05]
 [ 4.15654811e-04]
 [-8.75203243e-05]
 [ 4.01333033e-04]
 [-1.38255174e-04]
 [ 3.88683885e-04]
 [ 1.79919779e-04]
 [-2.30672914e-04]]",1
"[[6.60798641e-10]
 [8.00508999e-08]
 [2.21905991e-06]
 [5.90293927e-10]
 [3.51646570e-07]
 [1.55377142e-08]
 [3.26852694e-07]
 [3.95875793e-08]
 [3.05719751e-07]
 [6.68706683e-08]
 [1.08821628e-07]]","[[6.60798641e-10]
 [8.00508999e-08]
 [2.21905991e-06]
 [5.90293927e-10]
 [3.51646570e-07]
 [1.55377142e-08]
 [3.26852694e-07]
 [3.95875793e-08]
 [3.05719751e-07]
 [6.68706683e-08]
 [1.08821628e-07]]","[[ 7.71180120e-05]
 [ 8.48798032e-04]
 [-4.46895281e-03]
 [ 7.28878957e-05]
 [-1.77899385e-03]
 [ 3.73951103e-04]
 [-1.71513097e-03]
 [ 5.96898830e-04]
 [-1.65875790e-03]
 [-7.75780906e-04]
 [ 9.89643700e-04]]",1
"[[6.23637444e-11]
 [8.64278479e-09]
 [2.42663658e-07]
 [5.25840825e-11]
 [3.82708714e-08]
 [1.69906961e-09]
 [3.56858844e-08]
 [4.23234302e-09]
 [3.34771374e-08]
 [7.16735716e-09]
 [1.17869260e-08]]","[[6.23637444e-11]
 [8.64278479e-09]
 [2.42663658e-07]
 [5.25840825e-11]
 [3.82708714e-08]
 [1.69906961e-09]
 [3.56858844e-08]
 [4.23234302e-09]
 [3.34771374e-08]
 [7.16735716e-09]
 [1.17869260e-08]]","[[-2.36912157e-05]
 [-2.78899737e-04]
 [ 1.47782709e-03]
 [-2.17544649e-05]
 [ 5.86888271e-04]
 [-1.23659316e-04]
 [ 5.66721237e-04]
 [-1.95169381e-04]
 [ 5.48902757e-04]
 [ 2.53980736e-04]
 [-3.25702831e-04]]",1
"[1.55873573e-07 3.21692437e-08 3.50078229e-06 ... 2.45400444e-05
 2.17860670e-04 1.26786343e-06]","[1.55873573e-07 3.21692437e-08 3.50078229e-06 ... 2.45400444e-05
 2.17860670e-04 1.26786343e-06]","[-0.00118442  0.00053807 -0.00561311 ...  0.01486137  0.04428031
 -0.00337798]",1
"[[1.16321895e-09]
 [2.07942231e-07]
 [5.80246947e-06]
 [1.01265244e-09]
 [9.16089034e-07]
 [3.85661645e-08]
 [8.52426231e-07]
 [1.00183666e-07]
 [8.01934878e-07]
 [1.68584883e-07]
 [2.79493480e-07]]","[[1.16321895e-09]
 [2.07942231e-07]
 [5.80246947e-06]
 [1.01265244e-09]
 [9.16089034e-07]
 [3.85661645e-08]
 [8.52426231e-07]
 [1.00183666e-07]
 [8.01934878e-07]
 [1.68584883e-07]
 [2.79493480e-07]]","[[-1.02317987e-04]
 [-1.36802050e-03]
 [ 7.22649467e-03]
 [-9.54666013e-05]
 [ 2.87137620e-03]
 [-5.89148097e-04]
 [ 2.76980795e-03]
 [-9.49554102e-04]
 [ 2.68652450e-03]
 [ 1.23177268e-03]
 [-1.58601429e-03]]",1
"[[1.01400319e-11]
 [1.55641891e-09]
 [4.28791551e-08]
 [9.38479083e-12]
 [6.80206412e-09]
 [2.84932438e-10]
 [6.30927064e-09]
 [7.57309316e-10]
 [5.91790994e-09]
 [1.27126407e-09]
 [2.08523895e-09]]","[[1.01400319e-11]
 [1.55641891e-09]
 [4.28791551e-08]
 [9.38479083e-12]
 [6.80206412e-09]
 [2.84932438e-10]
 [6.30927064e-09]
 [7.57309316e-10]
 [5.91790994e-09]
 [1.27126407e-09]
 [2.08523895e-09]]","[[-9.55302504e-06]
 [-1.18354426e-04]
 [ 6.21218477e-04]
 [-9.19038179e-06]
 [ 2.47423881e-04]
 [-5.06398257e-05]
 [ 2.38292752e-04]
 [-8.25577606e-05]
 [ 2.30783859e-04]
 [ 1.06964371e-04]
 [-1.36993250e-04]]",1
"[[7.86380031e-10]
 [1.03870590e-07]
 [2.83043863e-06]
 [7.65021975e-10]
 [4.50728798e-07]
 [1.88807408e-08]
 [4.16885714e-07]
 [5.11029447e-08]
 [3.89863518e-07]
 [8.55945553e-08]
 [1.38929128e-07]]","[[7.86380031e-10]
 [1.03870590e-07]
 [2.83043863e-06]
 [7.65021975e-10]
 [4.50728798e-07]
 [1.88807408e-08]
 [4.16885714e-07]
 [5.11029447e-08]
 [3.89863518e-07]
 [8.55945553e-08]
 [1.38929128e-07]]","[[ 8.41274050e-05]
 [ 9.66868818e-04]
 [-5.04717225e-03]
 [ 8.29770919e-05]
 [-2.01409016e-03]
 [ 4.12221624e-04]
 [-1.93700063e-03]
 [ 6.78178813e-04]
 [-1.87317155e-03]
 [-8.77696416e-04]
 [ 1.11819594e-03]]",1
"[[2.36147567e-11]
 [3.59582914e-09]
 [9.92198966e-08]
 [2.18377154e-11]
 [1.57274242e-08]
 [6.61685372e-10]
 [1.45923806e-08]
 [1.75163262e-09]
 [1.36881476e-08]
 [2.94058205e-09]
 [4.82407839e-09]]","[[2.36147567e-11]
 [3.59582914e-09]
 [9.92198966e-08]
 [2.18377154e-11]
 [1.57274242e-08]
 [6.61685372e-10]
 [1.45923806e-08]
 [1.75163262e-09]
 [1.36881476e-08]
 [2.94058205e-09]
 [4.82407839e-09]]","[[-1.45785051e-05]
 [-1.79895698e-04]
 [ 9.44975698e-04]
 [-1.40192524e-05]
 [ 3.76227083e-04]
 [-7.71697373e-05]
 [ 3.62396779e-04]
 [-1.25557531e-04]
 [ 3.50989071e-04]
 [ 1.62681402e-04]
 [-2.08366757e-04]]",1
"[[4.90494321e-10]
 [6.63728826e-08]
 [1.81130675e-06]
 [4.76718764e-10]
 [2.88218112e-07]
 [1.20596881e-08]
 [2.66648700e-07]
 [3.26122062e-08]
 [2.49489855e-07]
 [5.46082767e-08]
 [8.87700863e-08]]","[[4.90494321e-10]
 [6.63728826e-08]
 [1.81130675e-06]
 [4.76718764e-10]
 [2.88218112e-07]
 [1.20596881e-08]
 [2.66648700e-07]
 [3.26122062e-08]
 [2.49489855e-07]
 [5.46082767e-08]
 [8.87700863e-08]]","[[ 6.64413191e-05]
 [ 7.72888054e-04]
 [-4.03754390e-03]
 [ 6.55016708e-05]
 [-1.61057847e-03]
 [ 3.29449834e-04]
 [-1.54914115e-03]
 [ 5.41765499e-04]
 [-1.49846878e-03]
 [-7.01052416e-04]
 [ 8.93829277e-04]]",1
"[1.82514866e-08 3.62077398e-09 3.96169926e-07 ... 2.83840793e-06
 2.41378324e-05 1.42239083e-07]","[1.82514866e-08 3.62077398e-09 3.96169926e-07 ... 2.83840793e-06
 2.41378324e-05 1.42239083e-07]","[ 0.00040529 -0.00018052  0.00188826 ... -0.00505427 -0.01473908
  0.00113144]",1
"[[1.11377587e-10]
 [1.74269545e-08]
 [4.81557369e-07]
 [1.02814871e-10]
 [7.62749331e-08]
 [3.20466633e-09]
 [7.07888432e-08]
 [8.47718879e-09]
 [6.64358232e-08]
 [1.42272701e-08]
 [2.33769038e-08]]","[[1.11377587e-10]
 [1.74269545e-08]
 [4.81557369e-07]
 [1.02814871e-10]
 [7.62749331e-08]
 [3.20466633e-09]
 [7.07888432e-08]
 [8.47718879e-09]
 [6.64358232e-08]
 [1.42272701e-08]
 [2.33769038e-08]]","[[-3.16606741e-05]
 [-3.96033573e-04]
 [ 2.08183004e-03]
 [-3.04193004e-05]
 [ 8.28537505e-04]
 [-1.69829317e-04]
 [ 7.98185185e-04]
 [-2.76214951e-04]
 [ 7.73254427e-04]
 [ 3.57834362e-04]
 [-4.58685223e-04]]",1
"[[9.48059207e-10]
 [1.87798939e-07]
 [5.15414702e-06]
 [9.15651142e-10]
 [8.17509847e-07]
 [3.26299804e-08]
 [7.57055797e-07]
 [9.00474699e-08]
 [7.12160417e-07]
 [1.50223017e-07]
 [2.48454952e-07]]","[[9.48059207e-10]
 [1.87798939e-07]
 [5.15414702e-06]
 [9.15651142e-10]
 [8.17509847e-07]
 [3.26299804e-08]
 [7.57055797e-07]
 [9.00474699e-08]
 [7.12160417e-07]
 [1.50223017e-07]
 [2.48454952e-07]]","[[-9.23717103e-05]
 [-1.30007325e-03]
 [ 6.81082397e-03]
 [-9.07791842e-05]
 [ 2.71248753e-03]
 [-5.41913114e-04]
 [ 2.61026860e-03]
 [-9.00237318e-04]
 [ 2.53168793e-03]
 [ 1.16275842e-03]
 [-1.49535767e-03]]",1
"[[4.11670256e-12]
 [7.00263846e-10]
 [1.89826764e-08]
 [4.19001043e-12]
 [3.02446684e-09]
 [1.20034240e-10]
 [2.79210539e-09]
 [3.38941842e-10]
 [2.61882129e-09]
 [5.64156994e-10]
 [9.23399702e-10]]","[[4.11670256e-12]
 [7.00263846e-10]
 [1.89826764e-08]
 [4.19001043e-12]
 [3.02446684e-09]
 [1.20034240e-10]
 [2.79210539e-09]
 [3.38941842e-10]
 [2.61882129e-09]
 [5.64156994e-10]
 [9.23399702e-10]]","[[-6.08689765e-06]
 [-7.93874966e-05]
 [ 4.13332901e-04]
 [-6.14085449e-06]
 [ 1.64985459e-04]
 [-3.28680416e-05]
 [ 1.58521130e-04]
 [-5.52311197e-05]
 [ 1.53523261e-04]
 [ 7.12559678e-05]
 [-9.11624776e-05]]",1
"[[8.17982235e-10]
 [1.17660977e-07]
 [3.15735524e-06]
 [8.67614985e-10]
 [5.04766776e-07]
 [2.00964527e-08]
 [4.64727025e-07]
 [5.76365461e-08]
 [4.34534753e-07]
 [9.57509261e-08]
 [1.55030232e-07]]","[[8.17982235e-10]
 [1.17660977e-07]
 [3.15735524e-06]
 [8.67614985e-10]
 [5.04766776e-07]
 [2.00964527e-08]
 [4.64727025e-07]
 [5.76365461e-08]
 [4.34534753e-07]
 [9.57509261e-08]
 [1.55030232e-07]]","[[ 8.58011662e-05]
 [ 1.02905238e-03]
 [-5.33068449e-03]
 [ 8.83659146e-05]
 [-2.13140822e-03]
 [ 4.25285873e-04]
 [-2.04512670e-03]
 [ 7.20228377e-04]
 [-1.97757750e-03]
 [-9.28309396e-04]
 [ 1.18121636e-03]]",1
"[[3.68852231e-12]
 [5.92218735e-10]
 [1.60792461e-08]
 [3.74618855e-12]
 [2.55998720e-09]
 [1.02848646e-10]
 [2.36405201e-09]
 [2.87949734e-10]
 [2.21615174e-09]
 [4.79539183e-10]
 [7.83459944e-10]]","[[3.68852231e-12]
 [5.92218735e-10]
 [1.60792461e-08]
 [3.74618855e-12]
 [2.55998720e-09]
 [1.02848646e-10]
 [2.36405201e-09]
 [2.87949734e-10]
 [2.21615174e-09]
 [4.79539183e-10]
 [7.83459944e-10]]","[[ 5.76165782e-06]
 [ 7.30066341e-05]
 [-3.80411902e-04]
 [ 5.80652193e-06]
 [-1.51788948e-04]
 [ 3.04242964e-05]
 [-1.45864554e-04]
 [ 5.09072451e-05]
 [-1.41228063e-04]
 [-6.56951493e-05]
 [ 8.39710634e-05]]",1
"[1.89172465e-08 3.94612547e-09 4.26683228e-07 ... 2.97334992e-06
 2.66436189e-05 1.54585475e-07]","[1.89172465e-08 3.94612547e-09 4.26683228e-07 ... 2.97334992e-06
 2.66436189e-05 1.54585475e-07]","[-0.00041262  0.00018845 -0.00195963 ...  0.00517302  0.01548524
 -0.00117952]",1
