epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2319,0.6931,0.7026,"[ 2.37426986  4.7156259  -0.1855923   1.6462788   0.73366127  0.57435644
  0.98176166  2.36041476  2.30429234  3.20795009  2.82325332]",10.375
2320,0.6931,0.6818,"[ 2.37287235  4.71378334 -0.18362269  1.64486698  0.73558425  0.57260054
  0.98368294  2.35860621  2.30621084  3.20979603  2.82137909]",10.3487
2321,0.693,0.7062,"[ 2.37290285  4.71376177 -0.18361572  1.64489414  0.73559906  0.57257858
  0.98369796  2.3585835   2.30622619  3.20981786  2.8213591 ]",10.3485
2322,0.6931,0.6799,"[ 2.37191365  4.71201265 -0.18166299  1.64389674  0.73747833  0.5709642
  0.98557488  2.35688968  2.30809867  3.21157375  2.81955724]",10.3253
2323,0.6929,0.7056,"[ 2.37386113  4.71400461 -0.18366186  1.64583609  0.73548154  0.57295426
  0.98357801  2.35887973  2.30610194  3.20958092  2.8215518 ]",10.3545
2324,0.6931,0.7005,"[ 2.37465392  4.71428554 -0.183723    1.64662078  0.73533377  0.57335799
  0.9834274   2.35921229  2.30594645  3.20930503  2.82178243]",10.3603
2325,0.693,0.711,"[ 2.37541334  4.7146265  -0.18380556  1.6473747   0.73514266  0.57381988
  0.98323301  2.35960643  2.30574626  3.20896939  2.82206898]",10.3667
2326,0.6932,0.6871,"[ 2.3752452   4.71459577 -0.18379999  1.64721085  0.73515708  0.57376857
  0.98324776  2.35956773  2.30576151  3.2089999   2.82204464]",10.3657
2327,0.6926,0.6685,"[ 2.37259642  4.71113823 -0.17993322  1.64453959  0.73885151  0.57053357
  0.9869358   2.35620125  2.3094406   3.21246     2.81850497]",10.3174
2328,0.6932,0.6922,"[ 2.37111583  4.70925156 -0.17795376  1.64306688  0.74079843  0.56870873
  0.98888182  2.35434129  2.31138463  3.21435011  2.81659323]",10.2919
2329,0.6931,0.693,"[ 2.3743243   4.71169997 -0.18005455  1.64626815  0.73855847  0.57134869
  0.98663744  2.35687224  2.30913269  3.21190706  2.81896479]",10.3293
2330,0.6923,0.7094,"[ 2.37673128  4.71387483 -0.18209396  1.6486702   0.73646449  0.57359649
  0.98454166  2.35907869  2.30703395  3.20973389  2.82111036]",10.3619
2331,0.6931,0.6845,"[ 2.37743819  4.71540234 -0.18398257  1.64939894  0.73472437  0.57490057
  0.98280772  2.36051673  2.30530766  3.20820884  2.82270969]",10.3822
2332,0.6931,0.68,"[ 2.37894466  4.71729523 -0.18596237  1.65091256  0.73277585  0.57672649
  0.98086037  2.36238316  2.30336211  3.20631526  2.82462396]",10.4099
2333,0.6931,0.6873,"[ 2.37818617  4.71647412 -0.1854501   1.65014073  0.73349559  0.57587664
  0.98158496  2.36154451  2.30409261  3.20713658  2.82382559]",10.3978
2334,0.6932,0.6977,"[ 2.37998193  4.71844173 -0.18744424  1.65194714  0.73151077  0.57781954
  0.97960055  2.36350314  2.30210873  3.2051692   2.82579967]",10.4278
2335,0.6931,0.6927,"[ 2.37957273  4.71822709 -0.18738999  1.65152891  0.73163429  0.57753167
  0.97972659  2.36325537  2.30223826  3.20538318  2.82561572]",10.4239
2336,0.6929,0.6977,"[ 2.37743282  4.71615253 -0.18537337  1.64937971  0.7336742   0.57542584
  0.98176736  2.36116696  2.30428026  3.20745747  2.82355343]",10.3915
2337,0.6926,0.7026,"[ 2.37723569  4.71611397 -0.18536621  1.64918856  0.73369257  0.57536091
  0.98178619  2.36111843  2.30429973  3.20749604  2.82352252]",10.3903
2338,0.6926,0.6722,"[ 2.37863408  4.71797414 -0.18733935  1.65060398  0.73176064  0.57713327
  0.97985595  2.36294502  2.30237185  3.20563524  2.82540976]",10.4176
2339,0.6931,0.6974,"[ 2.37936135  4.71827998 -0.18741022  1.65131326  0.7315931   0.57759503
  0.97968366  2.36330896  2.30219448  3.20532628  2.82567066]",10.4237
2340,0.6929,0.7005,"[ 2.37908664  4.71823313 -0.18740166  1.65105324  0.7316152   0.57751326
  0.97970636  2.36324951  2.30221795  3.20537332  2.82563311]",10.4222
2341,0.6932,0.7002,"[ 2.37902609  4.718224   -0.18740004  1.65099478  0.73161943  0.57749758
  0.97971069  2.3632378   2.30222241  3.20538253  2.82562587]",10.4219
2342,0.6934,0.6979,"[ 2.38104788  4.72024196 -0.18940373  1.65302266  0.72961029  0.57952355
  0.97770134  2.36525917  2.30021273  3.20336498  2.82764048]",10.454
2343,0.6932,0.6967,"[ 2.38099119  4.72023315 -0.18940214  1.65296814  0.72961441  0.57950838
  0.97770555  2.36524787  2.30021708  3.2033739   2.82763345]",10.4536
2344,0.6928,0.6756,"[ 2.37912684  4.71825504 -0.18740616  1.6510909   0.73160404  0.57754877
  0.97969483  2.3632757   2.30220597  3.20535184  2.82565117]",10.4226
2345,0.6931,0.696,"[ 2.37967118  4.71874798 -0.18757992  1.65164023  0.73126326  0.57812717
  0.97934845  2.3638092   2.3018525   3.20485894  2.82610101]",10.4301
2346,0.6927,0.6856,"[ 2.38053825  4.72002337 -0.18928417  1.65252748  0.72979241  0.579264
  0.9778858   2.36502571  2.30039886  3.20358643  2.82743017]",10.4494
2347,0.6929,0.6841,"[ 2.38037645  4.71999828 -0.18927958  1.65237895  0.72980426  0.57921848
  0.97789801  2.3649936   2.30041148  3.20361191  2.82740989]",10.4485
2348,0.6932,0.7014,"[ 2.38014946  4.71995006 -0.18927058  1.65215742  0.72982733  0.57913967
  0.97792162  2.36493349  2.30043589  3.20365976  2.82737139]",10.4471
2349,0.6929,0.6867,"[ 2.37810865  4.71788383 -0.18725339  1.65010556  0.73186646  0.57704849
  0.97996188  2.36285701  2.30247721  3.20572746  2.82531273]",10.4146
2350,0.6929,0.6785,"[ 2.38027434  4.71993445 -0.18926419  1.65225505  0.72983999  0.57913908
  0.97793436  2.36491975  2.30044883  3.20367505  2.82735617]",10.4474
2351,0.6925,0.6723,"[ 2.37856414  4.71892263 -0.18871497  1.65060081  0.73065323  0.57794972
  0.97875606  2.36384084  2.30127964  3.20469036  2.8264005 ]",10.4292
2352,0.693,0.6989,"[ 2.37747554  4.71846667 -0.18859845  1.64953626  0.73091641  0.57730702
  0.97902549  2.36331125  2.3015565   3.20514686  2.82600819]",10.4201
2353,0.693,0.711,"[ 2.37561732  4.7164923  -0.18660311  1.64766791  0.73290434  0.57535152
  0.98101306  2.36134333  2.3035436   3.20712149  2.82402862]",10.3897
2354,0.6932,0.6882,"[ 2.37612392  4.71660185 -0.18662397  1.64814395  0.73285118  0.57553806
  0.98095833  2.36147965  2.30348697  3.207012    2.8241174 ]",10.3927
2355,0.6926,0.7188,"[ 2.37313527  4.71287588 -0.18267724  1.64514793  0.73671673  0.57195215
  0.98482131  2.35781194  2.30734514  3.21074478  2.82033564]",10.3389
2356,0.6931,0.6897,"[ 2.37498827  4.71484925 -0.18467251  1.64700164  0.73472906  0.57390893
  0.98283388  2.35977852  2.30535815  3.20877094  2.82231484]",10.3679
2357,0.6931,0.7079,"[ 2.37699632  4.71685247 -0.18667318  1.64900677  0.7327274   0.57591495
  0.98083214  2.36178242  2.30335634  3.20676772  2.82431758]",10.3986
2358,0.693,0.6782,"[ 2.37694757  4.71676361 -0.18665174  1.64893659  0.73277752  0.57580183
  0.9808832   2.36168075  2.30340888  3.2068555   2.8242423 ]",10.3975
2359,0.6923,0.6688,"[ 2.3783195   4.71863386 -0.18862731  1.65033672  0.73083994  0.57758321
  0.97894732  2.36351871  2.30147521  3.204985    2.82613782]",10.425
2360,0.6928,0.6824,"[ 2.38029498  4.72063352 -0.19062728  1.65231704  0.72884006  0.57958068
  0.97694746  2.36551782  2.29947533  3.20298571  2.82813741]",10.4569
2361,0.6933,0.6897,"[ 2.37782921  4.71839068 -0.1885665   1.64985265  0.73097954  0.57722894
  0.97909096  2.36323378  2.30162279  3.20523197  2.82592607]",10.4204
2362,0.6931,0.6866,"[ 2.37226127  4.7124725  -0.18258135  1.64426642  0.73694109  0.57136608
  0.98505153  2.35733594  2.30758192  3.21115134  2.81999084]",10.3314
2363,0.6931,0.7044,"[ 2.3757402   4.71626319 -0.18653604  1.64773551  0.7330509   0.57508424
  0.98116271  2.36109143  2.3036968   3.20735368  2.82382148]",10.3876
2364,0.693,0.6748,"[ 2.37766022  4.71825131 -0.18853387  1.64966203  0.73105652  0.57706233
  0.97916851  2.36307612  2.30170278  3.20536585  2.82581183]",10.4183
2365,0.6935,0.679,"[ 2.3739165   4.71429712 -0.18454218  1.64590235  0.73503498  0.57314158
  0.98314636  2.3591336   2.30567982  3.20932044  2.82184831]",10.3581
2366,0.6932,0.6856,"[ 2.37527008  4.71616114 -0.18651751  1.6472639   0.73309886  0.57492536
  0.98121154  2.36096539  2.30374738  3.20745308  2.82374173]",10.3847
2367,0.6931,0.6972,"[ 2.3728547   4.71406294 -0.18449912  1.6448543   0.73514596  0.57277068
  0.98325966  2.35884471  2.3057972   3.20954929  2.82166389]",10.3518
2368,0.6931,0.6964,"[ 2.36916061  4.71013104 -0.1805112   1.64116344  0.73911443  0.56887326
  0.98722766  2.35492783  2.30976395  3.21348436  2.81771612]",10.2951
2369,0.6931,0.6909,"[ 2.37106008  4.71211231 -0.18250799  1.64305952  0.73712291  0.57084468
  0.98523623  2.35690455  2.30777284  3.21150235  2.81970189]",10.3234
2370,0.6928,0.7037,"[ 2.37292606  4.71408344 -0.18450284  1.64492288  0.73513633  0.57280074
  0.98324986  2.358869    2.30578697  3.20953022  2.82167958]",10.3523
2371,0.6932,0.6977,"[ 2.37515536  4.71613146 -0.18651174  1.64713981  0.73311343  0.57488115
  0.98122634  2.36092857  2.30376259  3.20748281  2.82371792]",10.384
2372,0.6925,0.7085,"[ 2.37347779  4.71429275 -0.18455125  1.64545169  0.73502189  0.57310013
  0.983133    2.3591137   2.30566647  3.20932348  2.82185476]",10.3565
2373,0.6932,0.689,"[ 2.37498804  4.71618116 -0.18653036  1.64697247  0.73307539  0.57492226
  0.98118771  2.36097621  2.30372311  3.20743309  2.82376614]",10.3839
2374,0.693,0.6781,"[ 2.37201573  4.71244154 -0.18258151  1.643971    0.73694673  0.57133181
  0.98505597  2.35729374  2.30758683  3.21117648  2.81997598]",10.3302
2375,0.6931,0.6974,"[ 2.37208479  4.71245998 -0.18258489  1.64403957  0.73693801  0.57135935
  0.9850471   2.35731603  2.30757761  3.21115889  2.81999029]",10.3307
2376,0.6931,0.6962,"[ 2.37566711  4.71638296 -0.18657117  1.64763139  0.73297377  0.57523299
  0.98108366  2.36121978  2.30361549  3.20723439  2.82392997]",10.3885
2377,0.6925,0.7137,"[ 2.37655828  4.71788009 -0.1884386   1.64853877  0.73126897  0.57655185
  0.97938481  2.36264318  2.30192488  3.20573384  2.82549785]",10.4101
2378,0.6931,0.6841,"[ 2.37825867  4.71982403 -0.19042836  1.6502553   0.72929546  0.57845668
  0.977412    2.364573    2.29995303  3.20378949  2.8274532 ]",10.4401
2379,0.6924,0.6742,"[ 2.37826242  4.7198253  -0.19042867  1.65025558  0.72929472  0.57846035
  0.97741118  2.36457457  2.29995217  3.2037881   2.82745445]",10.4401
2380,0.6931,0.692,"[ 2.37269237  4.71391123 -0.18444432  1.64466698  0.73525422  0.57260173
  0.98336969  2.35868104  2.30590916  3.20970391  2.82152228]",10.3495
2381,0.6931,0.6985,"[ 2.3764019   4.71785738 -0.18843469  1.64838565  0.73127929  0.57651308
  0.97939533  2.36261385  2.30193572  3.20575674  2.82548004]",10.4092
2382,0.6932,0.6951,"[ 2.3780425   4.71979131 -0.19042272  1.65004525  0.72931035  0.57840117
  0.9774272   2.36453118  2.29996873  3.20382213  2.82742762]",10.4389
2383,0.6932,0.6939,"[ 2.37950344  4.72167664 -0.19240105  1.6515365   0.72736576  0.58020826
  0.97548418  2.36638885  2.29802768  3.2019363   2.82933518]",10.468
2384,0.6932,0.6898,"[ 2.37573861  4.7177227  -0.18840944  1.64775765  0.73134402  0.5762853
  0.97946187  2.36244593  2.30200454  3.20589109  2.82537166]",10.4053
2385,0.6932,0.7006,"[ 2.37238644  4.71385954 -0.18443471  1.64437762  0.73527891  0.57250968
  0.98339512  2.35861501  2.30593536  3.20975667  2.82148027]",10.3479
2386,0.6928,0.7081,"[ 2.37356333  4.71566212 -0.18639838  1.64555812  0.73337258  0.57420831
  0.98149048  2.36037421  2.30403424  3.20794747  2.82332601]",10.3731
2387,0.6929,0.6711,"[ 2.37314356  4.7155687  -0.1863812   1.64514831  0.73341691  0.57406006
  0.98153578  2.36025935  2.30408117  3.20803864  2.82325243]",10.3706
2388,0.6925,0.6784,"[ 2.37197072  4.71381615 -0.18443066  1.64395532  0.73529304  0.57243676
  0.9834091   2.35855714  2.30595011  3.20979616  2.82145208]",10.3459
2389,0.693,0.7011,"[ 2.37185778  4.7124454  -0.18256231  1.64382948  0.73696983  0.57134208
  0.98508009  2.35730358  2.30760996  3.21118344  2.81996099]",10.3296
2390,0.6929,0.7034,"[ 2.37205251  4.71248489 -0.18256942  1.64401964  0.73695138  0.57140589
  0.98506122  2.35735247  2.30759039  3.21114501  2.8199919 ]",10.3307
2391,0.6932,0.6879,"[ 2.37525754  4.71629222 -0.18653284  1.64723685  0.73304455  0.57510343
  0.98115643  2.36111615  2.30368894  3.20733407  2.82383853]",10.3859
2392,0.6931,0.6912,"[ 2.37360263  4.71436037 -0.18454523  1.64556802  0.73501248  0.57321641
  0.98312356  2.35920086  2.30565486  3.20926714  2.82189238]",10.3575
2393,0.6931,0.6832,"[ 2.37523491  4.71628949 -0.18653258  1.64720615  0.73304543  0.57510206
  0.98115719  2.36111268  2.30368971  3.20733633  2.82383704]",10.3858
2394,0.6931,0.6845,"[ 2.37373017  4.71439591 -0.18455194  1.64569183  0.73499534  0.57327118
  0.98310604  2.35924388  2.30563668  3.20923279  2.82192046]",10.3583
2395,0.6931,0.6914,"[ 2.37763615  4.7183751  -0.18854837  1.64958923  0.73100475  0.57724263
  0.9791155   2.36321849  2.30164649  3.20525236  2.82590492]",10.4194
2396,0.693,0.7007,"[ 2.37795013  4.71844578 -0.18856173  1.64988842  0.73097063  0.57735899
  0.97908048  2.36330581  2.30161023  3.20518248  2.82596161]",10.4213
2397,0.693,0.6764,"[ 2.37785746  4.71843061 -0.18855896  1.64980212  0.73097779  0.57733219
  0.97908784  2.3632865   2.30161783  3.20519781  2.82594941]",10.4208
2398,0.6931,0.7096,"[ 2.37811222  4.71848242 -0.18856863  1.65004141  0.73095299  0.57742043
  0.97906233  2.36335108  2.30159141  3.20514632  2.82599103]",10.4223
2399,0.6931,0.7005,"[ 2.37797698  4.71845901 -0.18856439  1.64991274  0.73096398  0.57738031
  0.9790736   2.36332151  2.30160306  3.20516969  2.8259724 ]",10.4216
2400,0.6927,0.7089,"[ 2.37547415  4.71630972 -0.18653488  1.64740918  0.73303804  0.57515664
  0.98114911  2.36114102  2.30368117  3.20731576  2.82385275]",10.3869
2401,0.693,0.7056,"[ 2.37495759  4.71494678 -0.18471112  1.64686277  0.73465593  0.57400371
  0.98276056  2.35986616  2.30528228  3.20868596  2.8224009 ]",10.3686
2402,0.6931,0.6841,"[ 2.37663872  4.71688731 -0.18670032  1.64855486  0.73268387  0.57590433
  0.98078919  2.3617916   2.30331191  3.20674483  2.82435378]",10.3974
2403,0.6931,0.6838,"[ 2.37634952  4.71682718 -0.18668917  1.64827416  0.73271251  0.57580551
  0.98081852  2.36171671  2.30334226  3.20680437  2.82430589]",10.3957
2404,0.6932,0.6845,"[ 2.3740724   4.71475467 -0.18467529  1.64599855  0.73474777  0.57369349
  0.9828545   2.35962803  2.30537948  3.20887551  2.82224811]",10.3633
2405,0.6931,0.6935,"[ 2.37361538  4.71460782 -0.18464543  1.64554361  0.73482194  0.57347754
  0.98293007  2.35945195  2.30545761  3.2090192   2.82212966]",10.3601
2406,0.6931,0.6943,"[ 2.3720592   4.71354343 -0.18410001  1.64397887  0.73565548  0.5722831
  0.98376848  2.35832453  2.30630713  3.21007117  2.82114403]",10.3429
2407,0.693,0.7003,"[ 2.3738597   4.71550476 -0.18609323  1.64577929  0.73367327  0.57422244
  0.98178658  2.36027663  2.3043259   3.20810855  2.8231142 ]",10.372
2408,0.6926,0.6784,"[ 2.37786037  4.71951973 -0.19009682  1.64977722  0.72966475  0.57824804
  0.97777768  2.36429446  2.30031674  3.20409289  2.82712766]",10.4346
2409,0.6925,0.6728,"[ 2.3740449   4.71555488 -0.18610319  1.6459514   0.73364823  0.57430727
  0.98176073  2.36033815  2.30429915  3.20805838  2.82315546]",10.3732
2410,0.6932,0.6846,"[ 2.37366118  4.71547648 -0.18608908  1.64557488  0.7336849   0.57418189
  0.98179816  2.36024116  2.30433795  3.20813479  2.82309415]",10.371
2411,0.6929,0.7063,"[ 2.37582104  4.71883967 -0.18994917  1.64776811  0.73002195  0.57725875
  0.9781424   2.36348933  2.30069327  3.20476072  2.82656951]",10.4196
2412,0.6933,0.6868,"[ 2.37379738  4.71683372 -0.18794803  1.64574426  0.73202485  0.5752495
  0.98014535  2.36148196  2.30269631  3.20676668  2.82456474]",10.388
2413,0.6931,0.6894,"[ 2.37357204  4.7167674  -0.18793539  1.64551691  0.73205707  0.57515275
  0.9801781   2.36140236  2.30273024  3.20683054  2.82451263]",10.3865
2414,0.6931,0.6956,"[ 2.37011859  4.71288762 -0.18395735  1.64204423  0.73600022  0.57134437
  0.98411996  2.35754963  2.30666993  3.21071377  2.82060705]",10.3292
2415,0.6931,0.6929,"[ 2.37262897  4.71511106 -0.18600778  1.64454777  0.73387959  0.57365597
  0.98199692  2.35980948  2.30454293  3.20849501  2.82279211]",10.3633
2416,0.6931,0.6937,"[ 2.37595616  4.71894227 -0.18997538  1.64789802  0.72996196  0.57738887
  0.97808128  2.36360356  2.30063026  3.20466085  2.82665695]",10.4212
2417,0.6932,0.6973,"[ 2.3759396   4.71894106 -0.18997523  1.64788162  0.72996242  0.57738679
  0.97808173  2.36360182  2.3006307   3.20466212  2.82665609]",10.4211
2418,0.6929,0.6864,"[ 2.37421669  4.71699479 -0.18798503  1.64613983  0.73193701  0.57547803
  0.9800556   2.36166849  2.30260361  3.2066092   2.82469881]",10.3913
2419,0.6932,0.6837,"[ 2.374724    4.71713089 -0.18801235  1.64661812  0.73186862  0.57569988
  0.97998518  2.36183435  2.3025308   3.20647358  2.82481041]",10.3946
2420,0.6929,0.6837,"[ 2.37456806  4.71710128 -0.18800709  1.64646636  0.73188236  0.57565199
  0.97999921  2.36179757  2.30254534  3.20650248  2.82478731]",10.3937
2421,0.6929,0.6755,"[ 2.37315849  4.71529299 -0.18604704  1.64504039  0.7337839   0.5739392
  0.98189848  2.36002627  2.30444121  3.2083141   2.82294379]",10.3671
2422,0.6927,0.6815,"[ 2.37325908  4.71531389 -0.18605091  1.64513393  0.73377393  0.57397458
  0.98188821  2.3600521   2.30443057  3.20829354  2.82296049]",10.3677
2423,0.6931,0.6897,"[ 2.37621982  4.71901736 -0.18999111  1.64812805  0.7299231   0.57751975
  0.97804081  2.36369467  2.30058836  3.20458511  2.82672034]",10.423
2424,0.6932,0.6958,"[ 2.37807817  4.72099209 -0.19198654  1.64999534  0.72793497  0.57947665
  0.97605299  2.36566301  2.29860097  3.20261019  2.82870028]",10.4543
2425,0.693,0.713,"[ 2.37632498  4.71903943 -0.1899952   1.64822383  0.72991255  0.57755763
  0.97802991  2.36372179  2.30057704  3.20456349  2.82673801]",10.4236
2426,0.6931,0.6887,"[ 2.37455062  4.71706825 -0.18799867  1.64642865  0.73190135  0.57562107
  0.98001797  2.36176071  2.30256455  3.20653406  2.82476052]",10.3933
2427,0.6927,0.7117,"[ 2.37262132  4.7150812  -0.18600103  1.64449262  0.73389523  0.57364394
  0.98201163  2.35977682  2.30455798  3.20852128  2.82277089]",10.3629
2428,0.6931,0.704,"[ 2.37483146  4.71713707 -0.18801179  1.64669422  0.7318679   0.5757326
  0.97998362  2.36184477  2.30252896  3.20646649  2.82481569]",10.3951
2429,0.6928,0.6812,"[ 2.37643694  4.71906156 -0.18999802  1.64832209  0.72990357  0.57760529
  0.97802023  2.36375071  2.30056688  3.20454113  2.82675569]",10.4243
2430,0.6931,0.6916,"[ 2.37492626  4.71717508 -0.18801933  1.64679005  0.73184894  0.57578804
  0.97996425  2.36188974  2.30250886  3.20642991  2.82484604]",10.3958
2431,0.6931,0.7004,"[ 2.3746573   4.71711171 -0.1880075   1.64652677  0.73187929  0.57568836
  0.97999526  2.36181209  2.30254098  3.20649185  2.82479591]",10.3941
2432,0.6931,0.6969,"[ 2.37573209  4.71877208 -0.18993049  1.64762267  0.73006259  0.57720617
  0.97818228  2.36341464  2.30073391  3.20482548  2.82651436]",10.4185
2433,0.693,0.6721,"[ 2.37363748  4.71668283 -0.18789783  1.64552639  0.73212647  0.5751035
  0.98024734  2.361319    2.30280022  3.20691554  2.82443123]",10.3857
2434,0.6932,0.6956,"[ 2.3733258   4.71661527 -0.18788576  1.64521796  0.73215795  0.57499887
  0.9802794   2.36123628  2.30283348  3.20698061  2.82437891]",10.3839
2435,0.6926,0.6716,"[ 2.37257021  4.71578378 -0.18731363  1.64445126  0.73291585  0.57415805
  0.98104129  2.36039645  2.3036003   3.20781151  2.82356243]",10.3716
