v,v_eff,m,t 
"[[5.24158596e-09]
 [1.84793224e-08]
 [5.77331724e-07]
 [1.26423958e-09]
 [1.17133509e-07]
 [1.40146065e-09]
 [1.32891669e-07]]","[[5.24158596e-09]
 [1.84793224e-08]
 [5.77331724e-07]
 [1.26423958e-09]
 [1.17133509e-07]
 [1.40146065e-09]
 [1.32891669e-07]]","[[ 0.0002172 ]
 [-0.00040782]
 [ 0.00227947]
 [ 0.00010667]
 [ 0.00102674]
 [-0.00011231]
 [ 0.00109363]]",1
"[[4.11153933e-09]
 [1.44726544e-08]
 [4.54598676e-07]
 [9.60991211e-10]
 [9.24572769e-08]
 [1.15173865e-09]
 [1.05274712e-07]]","[[4.11153933e-09]
 [1.44726544e-08]
 [4.54598676e-07]
 [9.60991211e-10]
 [9.24572769e-08]
 [1.15173865e-09]
 [1.05274712e-07]]","[[-1.92363858e-04]
 [ 3.60907038e-04]
 [-2.02271799e-03]
 [-9.29995747e-05]
 [-9.12203646e-04]
 [ 1.01811826e-04]
 [-9.73381942e-04]]",1
"[[1.00038939e-09]
 [3.53188595e-09]
 [1.10265548e-07]
 [2.40640831e-10]
 [2.24060738e-08]
 [2.69731217e-10]
 [2.54271767e-08]]","[[1.00038939e-09]
 [3.53188595e-09]
 [1.10265548e-07]
 [2.40640831e-10]
 [2.24060738e-08]
 [2.69731217e-10]
 [2.54271767e-08]]","[[ 9.48867984e-05]
 [-1.78289017e-04]
 [ 9.96187699e-04]
 [ 4.65378069e-05]
 [ 4.49059756e-04]
 [-4.92704877e-05]
 [ 4.78377038e-04]]",1
"[[2.53899174e-08]
 [8.86808304e-08]
 [2.79637381e-06]
 [6.02484361e-09]
 [5.63926856e-07]
 [6.79390627e-09]
 [6.41165589e-07]]","[[2.53899174e-08]
 [8.86808304e-08]
 [2.79637381e-06]
 [6.02484361e-09]
 [5.63926856e-07]
 [6.79390627e-09]
 [6.41165589e-07]]","[[ 0.00047803]
 [-0.00089338]
 [ 0.00501671]
 [ 0.00023286]
 [ 0.00225285]
 [-0.00024728]
 [ 0.00240218]]",1
"[[7.20673910e-10]
 [2.51193620e-09]
 [7.96615347e-08]
 [1.65780805e-10]
 [1.60963865e-08]
 [2.01581265e-10]
 [1.83663883e-08]]","[[7.20673910e-10]
 [2.51193620e-09]
 [7.96615347e-08]
 [1.65780805e-10]
 [1.60963865e-08]
 [2.01581265e-10]
 [1.83663883e-08]]","[[ 8.05361111e-05]
 [-1.50357660e-04]
 [ 8.46731252e-04]
 [ 3.86267685e-05]
 [ 3.80614606e-04]
 [-4.25937952e-05]
 [ 4.06567946e-04]]",1
"[[1.08728079e-08]
 [3.78468162e-08]
 [1.20669943e-06]
 [2.42152931e-09]
 [2.44406253e-07]
 [3.18230217e-09]
 [2.79872668e-07]]","[[1.08728079e-08]
 [3.78468162e-08]
 [1.20669943e-06]
 [2.42152931e-09]
 [2.44406253e-07]
 [3.18230217e-09]
 [2.79872668e-07]]","[[-0.00031282]
 [ 0.00058363]
 [-0.0032955 ]
 [-0.00014763]
 [-0.00148312]
 [ 0.00016924]
 [-0.00158709]]",1
"[[7.17730464e-10]
 [2.50241906e-09]
 [7.93453058e-08]
 [1.65133313e-10]
 [1.60337330e-08]
 [2.00719014e-10]
 [1.82940641e-08]]","[[7.17730464e-10]
 [2.50241906e-09]
 [7.93453058e-08]
 [1.65133313e-10]
 [1.60337330e-08]
 [2.00719014e-10]
 [1.82940641e-08]]","[[ 8.03714761e-05]
 [-1.50072554e-04]
 [ 8.45048964e-04]
 [ 3.85512622e-05]
 [ 3.79873133e-04]
 [-4.25026014e-05]
 [ 4.05766654e-04]]",1
"[[1.94781889e-08]
 [6.72163936e-08]
 [2.15233064e-06]
 [4.41564838e-09]
 [4.31850925e-07]
 [5.42143934e-09]
 [4.93717997e-07]]","[[1.94781889e-08]
 [6.72163936e-08]
 [2.15233064e-06]
 [4.41564838e-09]
 [4.31850925e-07]
 [5.42143934e-09]
 [4.93717997e-07]]","[[ 0.00041869]
 [-0.00077778]
 [ 0.00440125]
 [ 0.00019935]
 [ 0.00197146]
 [-0.00022089]
 [ 0.00210795]]",1
"[[8.95329963e-12]
 [3.08392893e-11]
 [9.93154047e-10]
 [1.96454777e-12]
 [1.99694786e-10]
 [2.60638684e-12]
 [2.29131542e-10]]","[[8.95329963e-12]
 [3.08392893e-11]
 [9.93154047e-10]
 [1.96454777e-12]
 [1.99694786e-10]
 [2.60638684e-12]
 [2.29131542e-10]]","[[ 8.97661945e-06]
 [-1.66599401e-05]
 [ 9.45430401e-05]
 [ 4.20486979e-06]
 [ 4.23940216e-05]
 [-4.84329243e-06]
 [ 4.54112747e-05]]",1
"[2.96880243e-09 7.56695429e-08 8.20344011e-09 ... 1.14423856e-04
 5.81929707e-05 2.53070713e-07]","[2.96880243e-09 7.56695429e-08 8.20344011e-09 ... 1.14423856e-04
 5.81929707e-05 2.53070713e-07]","[ 0.00016346 -0.00082524  0.00027172 ... -0.03209073 -0.0228853
  0.00150918]",1
"[[1.47911578e-08]
 [5.09785011e-08]
 [1.64850605e-06]
 [3.14637822e-09]
 [3.32381261e-07]
 [4.48964345e-09]
 [3.82582883e-07]]","[[1.47911578e-08]
 [5.09785011e-08]
 [1.64850605e-06]
 [3.14637822e-09]
 [3.32381261e-07]
 [4.48964345e-09]
 [3.82582883e-07]]","[[-0.00036486]
 [ 0.00067735]
 [-0.00385182]
 [-0.00016828]
 [-0.00172958]
 [ 0.00020101]
 [-0.0018556 ]]",1
"[[4.72279273e-08]
 [1.64514763e-07]
 [5.26615970e-06]
 [1.02048639e-08]
 [1.06950259e-06]
 [1.43967252e-08]
 [1.22846411e-06]]","[[4.72279273e-08]
 [1.64514763e-07]
 [5.26615970e-06]
 [1.02048639e-08]
 [1.06950259e-06]
 [1.43967252e-08]
 [1.22846411e-06]]","[[-0.00065196]
 [ 0.00121681]
 [-0.00688443]
 [-0.00030306]
 [-0.0031025 ]
 [ 0.00035996]
 [-0.00332508]]",1
"[[6.60888310e-09]
 [2.30460934e-08]
 [7.33813930e-07]
 [1.47816848e-09]
 [1.48599138e-07]
 [1.91997960e-09]
 [1.70050697e-07]]","[[6.60888310e-09]
 [2.30460934e-08]
 [7.33813930e-07]
 [1.47816848e-09]
 [1.48599138e-07]
 [1.91997960e-09]
 [1.70050697e-07]]","[[-0.00024389]
 [ 0.00045543]
 [-0.00256989]
 [-0.00011534]
 [-0.00115646]
 [ 0.00013145]
 [-0.00123712]]",1
"[[3.30795141e-09]
 [1.15515691e-08]
 [3.65830029e-07]
 [7.64533187e-10]
 [7.38936027e-08]
 [9.17066712e-10]
 [8.42526880e-08]]","[[3.30795141e-09]
 [1.15515691e-08]
 [3.65830029e-07]
 [7.64533187e-10]
 [7.38936027e-08]
 [9.17066712e-10]
 [8.42526880e-08]]","[[ 1.72544379e-04]
 [-3.22434679e-04]
 [ 1.81451654e-03]
 [ 8.29505797e-05]
 [ 8.15501333e-04]
 [-9.08493281e-05]
 [ 8.70789407e-04]]",1
"[[6.75664327e-09]
 [2.35635559e-08]
 [7.50252646e-07]
 [1.51115970e-09]
 [1.51935812e-07]
 [1.96324230e-09]
 [1.73868687e-07]]","[[6.75664327e-09]
 [2.35635559e-08]
 [7.50252646e-07]
 [1.51115970e-09]
 [1.51935812e-07]
 [1.96324230e-09]
 [1.73868687e-07]]","[[-0.0002466 ]
 [ 0.00046051]
 [-0.00259851]
 [-0.00011662]
 [-0.00116937]
 [ 0.00013293]
 [-0.00125093]]",1
"[[2.22769322e-09]
 [7.78255649e-09]
 [2.46414634e-07]
 [5.14515464e-10]
 [4.97932710e-08]
 [6.18862390e-10]
 [5.67769754e-08]]","[[2.22769322e-09]
 [7.78255649e-09]
 [2.46414634e-07]
 [5.14515464e-10]
 [4.97932710e-08]
 [6.18862390e-10]
 [5.67769754e-08]]","[[ 1.41595335e-04]
 [-2.64656397e-04]
 [ 1.48920506e-03]
 [ 6.80487999e-05]
 [ 6.69432176e-04]
 [-7.46308348e-05]
 [ 7.14837589e-04]]",1
"[[2.83422610e-08]
 [9.79609196e-08]
 [3.13303454e-06]
 [6.45232001e-09]
 [6.28424820e-07]
 [7.82683250e-09]
 [7.17987142e-07]]","[[2.83422610e-08]
 [9.79609196e-08]
 [3.13303454e-06]
 [6.45232001e-09]
 [6.28424820e-07]
 [7.82683250e-09]
 [7.17987142e-07]]","[[ 0.00050505]
 [-0.00093896]
 [ 0.00531011]
 [ 0.00024098]
 [ 0.0023782 ]
 [-0.00026541]
 [ 0.00254202]]",1
"[[3.66697984e-10]
 [1.26558921e-09]
 [4.06996423e-08]
 [8.07512039e-11]
 [8.18433243e-09]
 [1.06153699e-10]
 [9.38530710e-09]]","[[3.66697984e-10]
 [1.26558921e-09]
 [4.06996423e-08]
 [8.07512039e-11]
 [8.18433243e-09]
 [1.06153699e-10]
 [9.38530710e-09]]","[[ 5.74480796e-05]
 [-1.06725362e-04]
 [ 6.05224570e-04]
 [ 2.69585021e-05]
 [ 2.71401901e-04]
 [-3.09092751e-05]
 [ 2.90633384e-04]]",1
"[[1.31085971e-08]
 [4.51950987e-08]
 [1.46111492e-06]
 [2.79124191e-09]
 [2.94558353e-07]
 [3.97102370e-09]
 [3.38996256e-07]]","[[1.31085971e-08]
 [4.51950987e-08]
 [1.46111492e-06]
 [2.79124191e-09]
 [2.94558353e-07]
 [3.97102370e-09]
 [3.38996256e-07]]","[[-0.00034348]
 [ 0.00063777]
 [-0.0036263 ]
 [-0.0001585 ]
 [-0.0016282 ]
 [ 0.00018905]
 [-0.0017467 ]]",1
"[[7.36126477e-11]
 [2.54276335e-10]
 [8.17321963e-09]
 [1.62027906e-11]
 [1.64443819e-09]
 [2.13488518e-11]
 [1.88573036e-09]]","[[7.36126477e-11]
 [2.54276335e-10]
 [8.17321963e-09]
 [1.62027906e-11]
 [1.64443819e-09]
 [2.13488518e-11]
 [1.88573036e-09]]","[[ 2.57393440e-05]
 [-4.78381335e-05]
 [ 2.71217582e-04]
 [ 1.20758070e-05]
 [ 1.21655019e-04]
 [-1.38614453e-05]
 [ 1.30274991e-04]]",1
"[1.00891992e-09 3.14805987e-08 3.35919699e-09 ... 4.90918023e-05
 2.24258144e-05 1.07737964e-07]","[1.00891992e-09 3.14805987e-08 3.35919699e-09 ... 4.90918023e-05
 2.24258144e-05 1.07737964e-07]","[-9.52904996e-05  5.32283184e-04 -1.73875740e-04 ...  2.10196627e-02
  1.42067705e-02 -9.84703854e-04]",1
"[[1.27447782e-08]
 [4.39831197e-08]
 [1.42102622e-06]
 [2.71623720e-09]
 [2.86537656e-07]
 [3.85631798e-09]
 [3.29703981e-07]]","[[1.27447782e-08]
 [4.39831197e-08]
 [1.42102622e-06]
 [2.71623720e-09]
 [2.86537656e-07]
 [3.85631798e-09]
 [3.29703981e-07]]","[[-0.00033868]
 [ 0.00062916]
 [-0.0035762 ]
 [-0.00015635]
 [-0.00160588]
 [ 0.0001863 ]
 [-0.0017226 ]]",1
"[[3.47840033e-10]
 [1.20230686e-09]
 [3.86274374e-08]
 [7.66777694e-11]
 [7.77086654e-09]
 [1.00586851e-10]
 [8.90898088e-09]]","[[3.47840033e-10]
 [1.20230686e-09]
 [3.86274374e-08]
 [7.66777694e-11]
 [7.77086654e-09]
 [1.00586851e-10]
 [8.90898088e-09]]","[[ 5.59514102e-05]
 [-1.04022890e-04]
 [ 5.89615923e-04]
 [ 2.62697530e-05]
 [ 2.64457556e-04]
 [-3.00878988e-05]
 [ 2.83162194e-04]]",1
"[[1.42777264e-08]
 [4.93097281e-08]
 [1.59242615e-06]
 [3.04224947e-09]
 [3.21229099e-07]
 [4.32488834e-09]
 [3.69610075e-07]]","[[1.42777264e-08]
 [4.93097281e-08]
 [1.59242615e-06]
 [3.04224947e-09]
 [3.21229099e-07]
 [4.32488834e-09]
 [3.69610075e-07]]","[[-0.00035847]
 [ 0.00066617]
 [-0.00378574]
 [-0.00016547]
 [-0.00170031]
 [ 0.00019729]
 [-0.00182387]]",1
"[[1.53010483e-09]
 [5.30281466e-09]
 [1.70131265e-07]
 [3.35945912e-10]
 [3.43087908e-08]
 [4.47641130e-10]
 [3.93454016e-08]]","[[1.53010483e-09]
 [5.30281466e-09]
 [1.70131265e-07]
 [3.35945912e-10]
 [3.43087908e-08]
 [4.47641130e-10]
 [3.93454016e-08]]","[[-1.17349663e-04]
 [ 2.18461282e-04]
 [-1.23740914e-03]
 [-5.49864820e-05]
 [-5.55678970e-04]
 [ 6.34725938e-05]
 [-5.95070260e-04]]",1
"[[4.31333963e-09]
 [1.49873568e-08]
 [4.77951328e-07]
 [9.76414175e-10]
 [9.62736794e-08]
 [1.21351059e-09]
 [1.10031593e-07]]","[[4.31333963e-09]
 [1.49873568e-08]
 [4.77951328e-07]
 [9.76414175e-10]
 [9.62736794e-08]
 [1.21351059e-09]
 [1.10031593e-07]]","[[ 1.97028061e-04]
 [-3.67268582e-04]
 [ 2.07402072e-03]
 [ 9.37428801e-05]
 [ 9.30840005e-04]
 [-1.04506437e-04]
 [ 9.95130311e-04]]",1
"[[3.40373388e-08]
 [1.17009496e-07]
 [3.76939882e-06]
 [7.59165681e-09]
 [7.53730315e-07]
 [9.52663019e-09]
 [8.63199284e-07]]","[[3.40373388e-08]
 [1.17009496e-07]
 [3.76939882e-06]
 [7.59165681e-09]
 [7.53730315e-07]
 [9.52663019e-09]
 [8.63199284e-07]]","[[ 0.00055348]
 [-0.0010262 ]
 [ 0.00582448]
 [ 0.00026139]
 [ 0.00260453]
 [-0.00029281]
 [ 0.00278726]]",1
"[[1.78044733e-09]
 [6.10985523e-09]
 [1.97949134e-07]
 [3.84155189e-10]
 [3.96694551e-08]
 [5.21417476e-10]
 [4.55968694e-08]]","[[1.78044733e-09]
 [6.10985523e-09]
 [1.97949134e-07]
 [3.84155189e-10]
 [3.96694551e-08]
 [5.21417476e-10]
 [4.55968694e-08]]","[[ 1.26586042e-04]
 [-2.34496689e-04]
 [ 1.33474425e-03]
 [ 5.87996318e-05]
 [ 5.97515770e-04]
 [-6.85037027e-05]
 [ 6.40602704e-04]]",1
"[[8.02791025e-09]
 [2.75085243e-08]
 [8.96228417e-07]
 [1.67414209e-09]
 [1.80013858e-07]
 [2.45843359e-09]
 [2.07662611e-07]]","[[8.02791025e-09]
 [2.75085243e-08]
 [8.96228417e-07]
 [1.67414209e-09]
 [1.80013858e-07]
 [2.45843359e-09]
 [2.07662611e-07]]","[[-0.0002688 ]
 [ 0.00049757]
 [-0.00284008]
 [-0.00012275]
 [-0.00127284]
 [ 0.00014875]
 [-0.0013671 ]]",1
"[[1.38338811e-09]
 [4.74880384e-09]
 [1.53826026e-07]
 [2.98400435e-10]
 [3.08341166e-08]
 [4.05499344e-10]
 [3.54416841e-08]]","[[1.38338811e-09]
 [4.74880384e-09]
 [1.53826026e-07]
 [2.98400435e-10]
 [3.08341166e-08]
 [4.05499344e-10]
 [3.54416841e-08]]","[[ 1.11581777e-04]
 [-2.06734696e-04]
 [ 1.17661983e-03]
 [ 5.18228127e-05]
 [ 5.26789379e-04]
 [-6.04110428e-05]
 [ 5.64778857e-04]]",1
"[[2.09242015e-08]
 [7.10879966e-08]
 [2.32591654e-06]
 [4.44290284e-09]
 [4.62968700e-07]
 [6.11234089e-09]
 [5.33280231e-07]]","[[2.09242015e-08]
 [7.10879966e-08]
 [2.32591654e-06]
 [4.44290284e-09]
 [4.62968700e-07]
 [6.11234089e-09]
 [5.33280231e-07]]","[[ 0.00043396]
 [-0.00079987]
 [ 0.00457529]
 [ 0.00019997]
 [ 0.00204125]
 [-0.00023454]
 [ 0.00219078]]",1
"[1.50952676e-10 3.87042728e-09 4.30538958e-10 ... 6.00432894e-06
 2.85935274e-06 1.34547795e-08]","[1.50952676e-10 3.87042728e-09 4.30538958e-10 ... 6.00432894e-06
 2.85935274e-06 1.34547795e-08]","[-3.68588400e-05  1.86638275e-04 -6.22482981e-05 ...  7.35111967e-03
  5.07288623e-03 -3.47984218e-04]",1
"[[2.27344422e-09]
 [7.69844665e-09]
 [2.53547197e-07]
 [4.67915881e-10]
 [5.04945669e-08]
 [6.88641848e-10]
 [5.83616315e-08]]","[[2.27344422e-09]
 [7.69844665e-09]
 [2.53547197e-07]
 [4.67915881e-10]
 [5.04945669e-08]
 [6.88641848e-10]
 [5.83616315e-08]]","[[ 1.43041945e-04]
 [-2.63222377e-04]
 [ 1.51060411e-03]
 [ 6.48940901e-05]
 [ 6.74129885e-04]
 [-7.87259591e-05]
 [ 7.24744564e-04]]",1
"[[5.81213011e-09]
 [1.96458605e-08]
 [6.50850955e-07]
 [1.15555179e-09]
 [1.29860904e-07]
 [1.83692478e-09]
 [1.50634241e-07]]","[[5.81213011e-09]
 [1.96458605e-08]
 [6.50850955e-07]
 [1.15555179e-09]
 [1.29860904e-07]
 [1.83692478e-09]
 [1.50634241e-07]]","[[-0.00022871]
 [ 0.00042049]
 [-0.00242026]
 [-0.00010198]
 [-0.00108109]
 [ 0.00012858]
 [-0.00116435]]",1
"[[3.34839427e-10]
 [1.13518934e-09]
 [3.73647648e-08]
 [6.87620581e-11]
 [7.44991118e-09]
 [1.02012663e-10]
 [8.61205243e-09]]","[[3.34839427e-10]
 [1.13518934e-09]
 [3.73647648e-08]
 [6.87620581e-11]
 [7.44991118e-09]
 [1.02012663e-10]
 [8.61205243e-09]]","[[ 5.48958545e-05]
 [-1.01077713e-04]
 [ 5.79899029e-04]
 [ 2.48768672e-05]
 [ 2.58938604e-04]
 [-3.03003955e-05]
 [ 2.78403434e-04]]",1
"[[8.64080939e-09]
 [2.92398050e-08]
 [9.68075978e-07]
 [1.71600644e-09]
 [1.93313019e-07]
 [2.73960566e-09]
 [2.24244407e-07]]","[[8.64080939e-09]
 [2.92398050e-08]
 [9.68075978e-07]
 [1.71600644e-09]
 [1.93313019e-07]
 [2.73960566e-09]
 [2.24244407e-07]]","[[-0.00027887]
 [ 0.00051299]
 [-0.00295173]
 [-0.00012427]
 [-0.00131902]
 [ 0.00015702]
 [-0.00142063]]",1
"[[6.16348309e-12]
 [2.09230712e-11]
 [6.88198493e-10]
 [1.26405196e-12]
 [1.37344932e-10]
 [1.88513370e-12]
 [1.58777597e-10]]","[[6.16348309e-12]
 [2.09230712e-11]
 [6.88198493e-10]
 [1.26405196e-12]
 [1.37344932e-10]
 [1.88513370e-12]
 [1.58777597e-10]]","[[-7.44790896e-06]
 [ 1.37225231e-05]
 [-7.87006127e-05]
 [-3.37290196e-06]
 [-3.51582763e-05]
 [ 4.11900514e-06]
 [-3.78020948e-05]]",1
"[[6.80938765e-09]
 [2.31347475e-08]
 [7.57276581e-07]
 [1.43580540e-09]
 [1.50980173e-07]
 [2.01763694e-09]
 [1.74053123e-07]]","[[6.80938765e-09]
 [2.31347475e-08]
 [7.57276581e-07]
 [1.43580540e-09]
 [1.50980173e-07]
 [2.01763694e-09]
 [1.74053123e-07]]","[[ 0.00024756]
 [-0.0004563 ]
 [ 0.00261065]
 [ 0.00011368]
 [ 0.00116569]
 [-0.00013475]
 [ 0.00125159]]",1
"[[3.69260028e-10]
 [1.25092587e-09]
 [4.12096063e-08]
 [7.54095068e-11]
 [8.22312358e-09]
 [1.13619874e-10]
 [9.51254175e-09]]","[[3.69260028e-10]
 [1.25092587e-09]
 [4.12096063e-08]
 [7.54095068e-11]
 [8.22312358e-09]
 [1.13619874e-10]
 [9.51254175e-09]]","[[-5.76484194e-05]
 [ 1.06105291e-04]
 [-6.09004480e-04]
 [-2.60515942e-05]
 [-2.72044320e-04]
 [ 3.19777871e-05]
 [-2.92596780e-04]]",1
"[[2.10121430e-08]
 [7.19893427e-08]
 [2.34680461e-06]
 [4.34946414e-09]
 [4.72134863e-07]
 [6.52911725e-09]
 [5.45128316e-07]]","[[2.10121430e-08]
 [7.19893427e-08]
 [2.34680461e-06]
 [4.34946414e-09]
 [4.72134863e-07]
 [6.52911725e-09]
 [5.45128316e-07]]","[[-0.00043487]
 [ 0.00080492]
 [-0.00459579]
 [-0.00019785]
 [-0.00206136]
 [ 0.00024241]
 [-0.00221498]]",1
"[[9.97225210e-10]
 [3.42393942e-09]
 [1.10953415e-07]
 [2.13418424e-10]
 [2.22846541e-08]
 [2.97201464e-10]
 [2.56384164e-08]]","[[9.97225210e-10]
 [3.42393942e-09]
 [1.10953415e-07]
 [2.13418424e-10]
 [2.22846541e-08]
 [2.97201464e-10]
 [2.56384164e-08]]","[[-9.47366185e-05]
 [ 1.75543313e-04]
 [-9.99290117e-04]
 [-4.38265424e-05]
 [-4.47841364e-04]
 [ 5.17185961e-05]
 [-4.80360018e-04]]",1
"[[2.36457070e-08]
 [8.21065666e-08]
 [2.63308509e-06]
 [5.13001901e-09]
 [5.33127301e-07]
 [7.11208607e-09]
 [6.12192759e-07]]","[[2.36457070e-08]
 [8.21065666e-08]
 [2.63308509e-06]
 [5.13001901e-09]
 [5.33127301e-07]
 [7.11208607e-09]
 [6.12192759e-07]]","[[-0.00046131]
 [ 0.00085963]
 [-0.00486804]
 [-0.00021487]
 [-0.00219047]
 [ 0.000253  ]
 [-0.00234728]]",1
"[1.34052476e-09 3.47418277e-08 3.89375516e-09 ... 5.47700794e-05
 2.48665526e-05 1.23202292e-07]","[1.34052476e-09 3.47418277e-08 3.89375516e-09 ... 5.47700794e-05
 2.48665526e-05 1.23202292e-07]","[ 0.00010984 -0.00055917  0.0001872  ... -0.02220204 -0.01495991
  0.00105301]",1
"[[4.55484061e-10]
 [1.58386741e-09]
 [5.05150462e-08]
 [1.02200462e-10]
 [1.02023159e-08]
 [1.30797000e-10]
 [1.16724807e-08]]","[[4.55484061e-10]
 [1.58386741e-09]
 [5.05150462e-08]
 [1.02200462e-10]
 [1.02023159e-08]
 [1.30797000e-10]
 [1.16724807e-08]]","[[-6.40262177e-05]
 [ 1.19393495e-04]
 [-6.74266576e-04]
 [-3.03282732e-05]
 [-3.03019543e-04]
 [ 3.43099549e-05]
 [-3.24117766e-04]]",1
"[[1.91217940e-08]
 [6.72121221e-08]
 [2.12219942e-06]
 [4.34998987e-09]
 [4.31925229e-07]
 [5.53557931e-09]
 [4.93240504e-07]]","[[1.91217940e-08]
 [6.72121221e-08]
 [2.12219942e-06]
 [4.34998987e-09]
 [4.31925229e-07]
 [5.53557931e-09]
 [4.93240504e-07]]","[[-0.00041484]
 [ 0.00077776]
 [-0.00437033]
 [-0.00019786]
 [-0.00197163]
 [ 0.0002232 ]
 [-0.00210693]]",1
"[[2.33191604e-09]
 [8.22189135e-09]
 [2.57998556e-07]
 [5.46283801e-10]
 [5.24674633e-08]
 [6.50173105e-10]
 [5.97152600e-08]]","[[2.33191604e-09]
 [8.22189135e-09]
 [2.57998556e-07]
 [5.46283801e-10]
 [5.24674633e-08]
 [6.50173105e-10]
 [5.97152600e-08]]","[[-1.44869750e-04]
 [ 2.72023937e-04]
 [-1.52380675e-03]
 [-7.01181446e-05]
 [-6.87173318e-04]
 [ 7.64954766e-05]
 [-7.33101180e-04]]",1
"[[5.54292674e-09]
 [1.95827666e-08]
 [6.11069807e-07]
 [1.33853221e-09]
 [1.24033753e-07]
 [1.47960133e-09]
 [1.40675004e-07]]","[[5.54292674e-09]
 [1.95827666e-08]
 [6.11069807e-07]
 [1.33853221e-09]
 [1.24033753e-07]
 [1.47960133e-09]
 [1.40675004e-07]]","[[ 0.00022335]
 [-0.00041982]
 [ 0.00234513]
 [ 0.00010976]
 [ 0.00105655]
 [-0.0001154 ]
 [ 0.0011252 ]]",1
"[[2.38415922e-09]
 [8.40561473e-09]
 [2.63774167e-07]
 [5.58473351e-10]
 [5.36420546e-08]
 [6.64861457e-10]
 [6.10531135e-08]]","[[2.38415922e-09]
 [8.40561473e-09]
 [2.63774167e-07]
 [5.58473351e-10]
 [5.36420546e-08]
 [6.64861457e-10]
 [6.10531135e-08]]","[[-1.46483559e-04]
 [ 2.75046419e-04]
 [-1.54076848e-03]
 [-7.08961223e-05]
 [-6.94822633e-04]
 [ 7.73547226e-05]
 [-7.41267847e-04]]",1
"[[1.06675735e-09]
 [3.77403161e-09]
 [1.17685595e-07]
 [2.56890415e-10]
 [2.39250753e-08]
 [2.87225624e-10]
 [2.71426767e-08]]","[[1.06675735e-09]
 [3.77403161e-09]
 [1.17685595e-07]
 [2.56890415e-10]
 [2.39250753e-08]
 [2.87225624e-10]
 [2.71426767e-08]]","[[ 9.79837544e-05]
 [-1.84299442e-04]
 [ 1.02916002e-03]
 [ 4.80834039e-05]
 [ 4.64031980e-04]
 [-5.08431963e-05]
 [ 4.94251040e-04]]",1
"[[5.45011448e-09]
 [1.92353637e-08]
 [6.03294647e-07]
 [1.27442014e-09]
 [1.22816636e-07]
 [1.52804530e-09]
 [1.39806391e-07]]","[[5.45011448e-09]
 [1.92353637e-08]
 [6.03294647e-07]
 [1.27442014e-09]
 [1.22816636e-07]
 [1.52804530e-09]
 [1.39806391e-07]]","[[-0.00022147]
 [ 0.00041607]
 [-0.00233016]
 [-0.0001071 ]
 [-0.00105136]
 [ 0.00011727]
 [-0.00112172]]",1
"[[2.33881464e-09]
 [8.27129318e-09]
 [2.57968229e-07]
 [5.63864325e-10]
 [5.24148963e-08]
 [6.27621863e-10]
 [5.94563177e-08]]","[[2.33881464e-09]
 [8.27129318e-09]
 [2.57968229e-07]
 [5.63864325e-10]
 [5.24148963e-08]
 [6.27621863e-10]
 [5.94563177e-08]]","[[ 1.45083878e-04]
 [-2.72839951e-04]
 [ 1.52371719e-03]
 [ 7.12374826e-05]
 [ 6.86828994e-04]
 [-7.51571472e-05]
 [ 7.31509986e-04]]",1
"[[7.01116295e-09]
 [2.47562623e-08]
 [7.76268411e-07]
 [1.63832098e-09]
 [1.58097659e-07]
 [1.96992239e-09]
 [1.79978314e-07]]","[[7.01116295e-09]
 [2.47562623e-08]
 [7.76268411e-07]
 [1.63832098e-09]
 [1.58097659e-07]
 [1.96992239e-09]
 [1.79978314e-07]]","[[-0.0002512 ]
 [ 0.00047202]
 [-0.00264318]
 [-0.00012143]
 [-0.00119284]
 [ 0.00013315]
 [-0.00127272]]",1
"[[6.44883329e-10]
 [2.28272067e-09]
 [7.11614501e-08]
 [1.55245229e-10]
 [1.44719065e-08]
 [1.73870510e-10]
 [1.64182944e-08]]","[[6.44883329e-10]
 [2.28272067e-09]
 [7.11614501e-08]
 [1.55245229e-10]
 [1.44719065e-08]
 [1.73870510e-10]
 [1.64182944e-08]]","[[ 7.61836594e-05]
 [-1.43333478e-04]
 [ 8.00283106e-04]
 [ 3.73792330e-05]
 [ 3.60897712e-04]
 [-3.95579902e-05]
 [ 3.84401677e-04]]",1
"[2.50078424e-10 6.56578718e-09 7.36606534e-10 ... 1.04652005e-05
 4.57837460e-06 2.34341107e-08]","[2.50078424e-10 6.56578718e-09 7.36606534e-10 ... 1.04652005e-05
 4.57837460e-06 2.34341107e-08]","[-4.74416042e-05  2.43088635e-04 -8.14214886e-05 ...  9.70498863e-03
  6.41914102e-03 -4.59246117e-04]",1
"[[9.65431637e-09]
 [3.41182527e-08]
 [1.06934147e-06]
 [2.25391163e-09]
 [2.17933522e-07]
 [2.72080559e-09]
 [2.48109765e-07]]","[[9.65431637e-09]
 [3.41182527e-08]
 [1.06934147e-06]
 [2.25391163e-09]
 [2.17933522e-07]
 [2.72080559e-09]
 [2.48109765e-07]]","[[-0.00029477]
 [ 0.00055413]
 [-0.00310227]
 [-0.00014243]
 [-0.0014005 ]
 [ 0.00015648]
 [-0.00149432]]",1
