epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2505,0.6932,0.6907,"[ 2.38168982  4.71246802 -0.18990658  1.65826117  0.73370731  0.57054146
  0.98196093  2.35600246  2.30466696  3.21387468  2.82054829]",10.3704
2506,0.6931,0.7028,"[ 2.38104942  4.71153767 -0.18891964  1.65762246  0.73467398  0.56966228
  0.98292671  2.35509183  2.30563153  3.21480429  2.81960494]",10.3571
2507,0.6929,0.7101,"[ 2.38217066  4.71256052 -0.1899239   1.6587433   0.73366308  0.57070253
  0.9819155   2.35612122  2.30461992  3.21378118  2.82062354]",10.3733
2508,0.693,0.6808,"[ 2.38328284  4.71358315 -0.19092835  1.65984842  0.73265189  0.57174498
  0.98090392  2.35715046  2.30360794  3.21275771  2.82164259]",10.3896
2509,0.6931,0.6833,"[ 2.38047805  4.71061578 -0.18793438  1.65704247  0.73563643  0.568804
  0.983888    2.3541928   2.30659146  3.21572454  2.81866918]",10.3443
2510,0.6931,0.6925,"[ 2.38162478  4.71166594 -0.18894491  1.65818275  0.73461059  0.56988669
  0.98286141  2.3552553   2.305564    3.21467329  2.81971151]",10.3607
2511,0.6932,0.6982,"[ 2.38261998  4.71266659 -0.18994505  1.65917751  0.73361025  0.57088744
  0.98186106  2.35625596  2.30456363  3.21367274  2.82071203]",10.3762
2512,0.693,0.6856,"[ 2.3834095   4.71363108 -0.19093842  1.65996828  0.73262719  0.57182295
  0.98087849  2.35720973  2.30358166  3.21270913  2.82168291]",10.3907
2513,0.6932,0.6975,"[ 2.38255605  4.71265631 -0.18994317  1.65911056  0.73361508  0.57086957
  0.981866    2.35624249  2.30456873  3.21368327  2.8207037 ]",10.3758
2514,0.6931,0.7009,"[ 2.38358769  4.71366578 -0.19094508  1.66014042  0.73261033  0.57188597
  0.9808611   2.35725442  2.30356365  3.21267362  2.82171163]",10.3917
2515,0.6931,0.6958,"[ 2.38303114  4.71278145 -0.1899688   1.65957692  0.73355172  0.57108132
  0.98180078  2.35640024  2.30450136  3.2135553   2.82080864]",10.3791
2516,0.6932,0.6919,"[ 2.38226476  4.71182578 -0.18897725  1.65880725  0.73453029  0.57016079
  0.98277871  2.35545746  2.30547852  3.21450998  2.81984517]",10.3649
2517,0.6932,0.6929,"[ 2.38166394  4.71097306 -0.18801026  1.65820442  0.73545148  0.56938532
  0.98369796  2.35463684  2.30639526  3.21536069  2.8189702 ]",10.3527
2518,0.6933,0.6966,"[ 2.38422818  4.71389247 -0.19099516  1.66076235  0.73249     0.57224488
  0.98073747  2.35753278  2.30343615  3.21244253  2.82190455]",10.3968
2519,0.6931,0.6894,"[ 2.38526792  4.71489928 -0.19199647  1.66179863  0.73148668  0.57325833
  0.97973402  2.35854166  2.30243257  3.21143546  2.82291027]",10.4129
2520,0.693,0.686,"[ 2.38406635  4.71385966 -0.19098886  1.66059777  0.73250593  0.57218764
  0.98075384  2.35749043  2.30345305  3.21247616  2.8218775 ]",10.3958
2521,0.6931,0.7005,"[ 2.38313783  4.71287144 -0.18999106  1.65966702  0.73350031  0.57120959
  0.98174804  2.35650575  2.30444704  3.21346412  2.82088718]",10.3804
2522,0.6932,0.6883,"[ 2.38404965  4.71385709 -0.1909884   1.66057785  0.73250712  0.57218373
  0.98075503  2.357487    2.30345427  3.21247883  2.82187546]",10.3957
2523,0.6931,0.6837,"[ 2.38316056  4.71287584 -0.18999196  1.65968408  0.73349807  0.57121913
  0.98174568  2.35651142  2.30444459  3.2134595   2.82089103]",10.3806
2524,0.693,0.7005,"[ 2.38215585  4.71187482 -0.18899179  1.65867704  0.73449853  0.57021801
  0.98274612  2.3555101   2.30544503  3.2144605   2.81989027]",10.365
2525,0.6927,0.7106,"[ 2.38147849  4.71093433 -0.18800288  1.65800278  0.73547017  0.5693223
  0.983717    2.3545869   2.30641489  3.2154002   2.81893868]",10.3516
2526,0.6931,0.6966,"[ 2.38281448  4.71202215 -0.18902071  1.65933455  0.73442597  0.57047096
  0.98267154  2.35569796  2.30536793  3.2143104   2.82001212]",10.3692
2527,0.6931,0.6902,"[ 2.38394459  4.71304755 -0.19002557  1.6604617   0.73341366  0.5715168
  0.98165885  2.35673077  2.3043548   3.21328438  2.82103311]",10.3855
2528,0.693,0.6859,"[ 2.38601503  4.71569571 -0.19293822  1.6625407   0.73061317  0.57398685
  0.97886374  2.35930746  2.30156542  3.21064503  2.82372597]",10.4256
2529,0.6931,0.6846,"[ 2.38409389  4.71361085 -0.19056692  1.6606152   0.73279493  0.5719597
  0.98104044  2.35724905  2.30373678  3.21272658  2.82161989]",10.3928
2530,0.6931,0.6893,"[ 2.38518267  4.71462787 -0.19157027  1.66169729  0.73178652  0.57299246
  0.98003171  2.35827116  2.30272776  3.21170883  2.82263428]",10.4092
2531,0.693,0.6791,"[ 2.38564633  4.71550705 -0.19254586  1.66217095  0.73084714  0.57377904
  0.97909424  2.35911661  2.30179231  3.21083366  2.82353261]",10.4217
2532,0.693,0.6748,"[ 2.38330708  4.71263713 -0.18957136  1.65981317  0.73378309  0.57101589
  0.98202811  2.35628454  2.30472397  3.2136993   2.82064137]",10.3782
2533,0.6928,0.7018,"[ 2.38240557  4.71165336 -0.18857436  1.65891053  0.73477539  0.57004563
  0.98302018  2.35530565  2.30571575  3.21468276  2.81965463]",10.3633
2534,0.6929,0.7121,"[ 2.38200886  4.71080038 -0.18760354  1.65852189  0.73570253  0.56928714
  0.98394556  2.3544913   2.30663861  3.21553416  2.81877564]",10.3519
2535,0.693,0.7013,"[ 2.38307908  4.7118135  -0.18860603  1.65959008  0.7346962   0.57031112
  0.98293903  2.3555083   2.30563186  3.21452072  2.81978647]",10.3677
2536,0.6931,0.6912,"[ 2.3824728   4.71088149 -0.18761875  1.65898472  0.73566375  0.56943397
  0.98390565  2.35459683  2.30659732  3.21545117  2.81884219]",10.3546
2537,0.6931,0.702,"[ 2.3837329   4.71266135 -0.18969822  1.66023632  0.7337384   0.57107155
  0.98198471  2.35631451  2.30468231  3.21367507  2.82066667]",10.3803
2538,0.693,0.6856,"[ 2.38641338  4.71561035 -0.19268871  1.66291973  0.7307627   0.57397736
  0.97900975  2.35924772  2.3017082   3.21072756  2.82362474]",10.426
2539,0.6931,0.6933,"[ 2.38662777  4.71625082 -0.19359399  1.66313936  0.72997391  0.57445663
  0.97822656  2.35982213  2.30093078  3.210096    2.82430696]",10.435
2540,0.6931,0.7061,"[ 2.38763974  4.71725617 -0.19459508  1.66415089  0.7289712   0.57546595
  0.97722376  2.36082883  2.29992787  3.20909056  2.82531147]",10.4514
2541,0.6931,0.6995,"[ 2.38642961  4.71621645 -0.19358729  1.66294872  0.72999077  0.57439119
  0.97824401  2.35977711  2.30094879  3.210132    2.82427801]",10.4338
2542,0.6931,0.6935,"[ 2.38696525  4.71706984 -0.19455519  1.66349106  0.72906815  0.57514817
  0.97732381  2.36059438  2.30003103  3.20928339  2.8251523 ]",10.4466
2543,0.6931,0.7036,"[ 2.38593897  4.71606517 -0.19355434  1.66246276  0.73007035  0.57414037
  0.97832605  2.3595883   2.30103335  3.21028815  2.82414854]",10.4301
2544,0.6931,0.6929,"[ 2.38601306  4.71538482 -0.19262469  1.66251384  0.73090128  0.57366991
  0.97915176  2.358986    2.30185368  3.21095886  2.82342231]",10.4219
2545,0.6932,0.6908,"[ 2.38518443  4.71441231 -0.19162989  1.66167787  0.73188805  0.57272258
  0.98013808  2.35802201  2.30283952  3.21193039  2.82244517]",10.4068
2546,0.6933,0.6882,"[ 2.3824658   4.71145699 -0.18863824  1.65895285  0.73486671  0.56980657
  0.98311605  2.35508052  2.30581673  3.21488436  2.81948204]",10.3614
2547,0.6931,0.6983,"[ 2.38341439  4.71244958 -0.18963692  1.65989863  0.73387014  0.57079354
  0.98211956  2.35607075  2.30482035  3.21389191  2.82047609]",10.3766
2548,0.6931,0.6899,"[ 2.38249126  4.71146137 -0.18863911  1.65897308  0.73486453  0.56981595
  0.98311376  2.35508619  2.30581434  3.2148798   2.81948581]",10.3616
2549,0.6932,0.6987,"[ 2.38317556  4.71238739 -0.18962466  1.65964986  0.73390084  0.57069329
  0.98215095  2.35599219  2.30485278  3.2139547   2.82042509]",10.375
2550,0.6931,0.6809,"[ 2.38225106  4.71139957 -0.18862693  1.6587231   0.73489503  0.56971618
  0.98314495  2.35500808  2.30584657  3.21494222  2.81943512]",10.36
2551,0.6931,0.6938,"[ 2.38258062  4.71222677 -0.1895921   1.65904697  0.73398155  0.57043084
  0.98223369  2.35579007  2.30493825  3.21411782  2.82029174]",10.3709
2552,0.693,0.7051,"[ 2.38314315  4.71312943 -0.1905732   1.65960426  0.73302917  0.57126654
  0.98128253  2.3566661   2.30398875  3.21321653  2.8212118 ]",10.3837
2553,0.6931,0.6933,"[ 2.38467289  4.71563753 -0.19346092  1.66114374  0.73029486  0.5735002
  0.9785554   2.3590652   2.30126988  3.21071801  2.82379113]",10.4202
2554,0.6933,0.6875,"[ 2.38218736  4.7127395  -0.19048082  1.65864166  0.73324473  0.5706854
  0.98150362  2.35619633  2.30421634  3.21361309  2.82087618]",10.3757
2555,0.6931,0.7001,"[ 2.3834841   4.71385638 -0.19150634  1.65993728  0.73218308  0.57186551
  0.98044039  2.35733913  2.30315109  3.21249482  2.82197488]",10.3939
2556,0.6931,0.7003,"[ 2.38266061  4.71288963 -0.19051267  1.65910951  0.733167    0.57092544
  0.98142382  2.35638198  2.30413394  3.21346086  2.82100228]",10.3792
2557,0.693,0.6901,"[ 2.38222216  4.71199647 -0.18953291  1.65866702  0.73411552  0.57011516
  0.98237085  2.35551966  2.30507913  3.21435199  2.82008998]",10.367
2558,0.6931,0.6825,"[ 2.38132782  4.71101416 -0.1885362   1.65777077  0.7351071   0.56914768
  0.98336216  2.35454265  2.30607013  3.21533394  2.81910448]",10.3522
2559,0.6931,0.6933,"[ 2.38215837  4.71213667 -0.18960522  1.65859443  0.73399142  0.57023369
  0.98224495  2.35565307  2.30495164  3.21421066  2.82023195]",10.3683
2560,0.6929,0.6862,"[ 2.38320543  4.71314596 -0.19060697  1.65964037  0.73298696  0.57125033
  0.98124035  2.356665    2.30394687  3.21320124  2.82123956]",10.3842
2561,0.6932,0.6918,"[ 2.38105004  4.71033585 -0.18764467  1.65748109  0.73589274  0.56857704
  0.98414343  2.35390667  2.30684669  3.21600735  2.81839733]",10.3432
2562,0.693,0.7072,"[ 2.38050794  4.7094579  -0.18666913  1.65694588  0.73683187  0.56777312
  0.98508115  2.35305965  2.30778231  3.21688449  2.81749774]",10.3312
2563,0.6931,0.6996,"[ 2.38159595  4.71047891 -0.18767322  1.65803197  0.73582158  0.56880923
  0.98407056  2.35408642  2.30677135  3.21586314  2.81851507]",10.3468
2564,0.6932,0.6984,"[ 2.38265916  4.71149139 -0.18867554  1.65909589  0.73481564  0.56983085
  0.98306446  2.35510244  2.30576503  3.21485059  2.81952519]",10.3625
2565,0.6931,0.6828,"[ 2.38374147  4.71250537 -0.18967821  1.66017414  0.73380888  0.57085755
  0.98205747  2.3561207   2.30475779  3.21383612  2.82053684]",10.3785
2566,0.6931,0.7002,"[ 2.38713967  4.71606    -0.19291054  1.66358045  0.73039144  0.57446182
  0.97863413  2.35970743  2.30132739  3.21027878  2.82405937]",10.434
2567,0.6931,0.6931,"[ 2.38709908  4.71585708 -0.19233284  1.66353752  0.73073962  0.57434722
  0.97897456  2.35954613  2.30166031  3.21047506  2.82382504]",10.431
2568,0.693,0.6784,"[ 2.38805521  4.7168517  -0.19333186  1.66449426  0.72974214  0.57533697
  0.97797715  2.36053894  2.30066298  3.20948069  2.82482062]",10.447
2569,0.6931,0.6907,"[ 2.3854671   4.71392003 -0.19034501  1.66188971  0.7327089   0.57246643
  0.98094279  2.35762826  2.30362746  3.21240971  2.82187773]",10.4012
2570,0.6931,0.6958,"[ 2.38624529  4.71488583 -0.19133865  1.66266933  0.73172517  0.5734027
  0.97995955  2.35858328  2.30264478  3.21144502  2.82284958]",10.4158
2571,0.693,0.6811,"[ 2.38553017  4.71393044 -0.19034712  1.66194188  0.73270365  0.5724891
  0.98093728  2.357642    2.30362176  3.21239856  2.82188683]",10.4015
2572,0.6931,0.6975,"[ 2.38443875  4.7129152  -0.1893443   1.66084777  0.73371087  0.57146196
  0.98194469  2.35662206  2.30462941  3.21341417  2.8208744 ]",10.3853
2573,0.693,0.6825,"[ 2.38685439  4.71581253 -0.19232449  1.66327779  0.73076089  0.57427025
  0.97899634  2.35948797  2.30168277  3.21052082  2.82378864]",10.4295
2574,0.6924,0.6724,"[ 2.38748997  4.71675455 -0.19331342  1.66392897  0.72978895  0.57515864
  0.97802536  2.36041172  2.30071276  3.20958133  2.82474015]",10.4436
2575,0.6931,0.7059,"[ 2.38658373  4.71576971 -0.19231628  1.66301862  0.73078166  0.57418763
  0.97901782  2.35943155  2.30170496  3.21056567  2.82375273]",10.4279
2576,0.6931,0.6887,"[ 2.38725026  4.71671439 -0.19330576  1.66369507  0.72980839  0.57508324
  0.97804543  2.36035907  2.30073349  3.20962311  2.82470668]",10.4422
2577,0.693,0.6816,"[ 2.38464239  4.71377799 -0.19031787  1.66107033  0.73277765  0.57220491
  0.98101363  2.35744241  2.30370061  3.21255706  2.82175972]",10.3963
2578,0.6932,0.69,"[ 2.38407047  4.71292597 -0.18935091  1.66049018  0.73369863  0.57144129
  0.98193236  2.3566248   2.30461685  3.21340522  2.82088648]",10.384
2579,0.6931,0.7013,"[ 2.38366788  4.71205718 -0.18837671  1.66008796  0.734634    0.57066747
  0.98286593  2.35579262  2.3055482   3.21427116  2.81999516]",10.3722
2580,0.6928,0.7044,"[ 2.38257394  4.71102577 -0.18737006  1.65899532  0.73565022  0.56961523
  0.98388262  2.35475305  2.3065654   3.21530362  2.81896847]",10.3562
2581,0.6932,0.6952,"[ 2.38411895  4.71231984 -0.18844541  1.66053903  0.73448     0.57102424
  0.9827087   2.35609893  2.30538667  3.21400579  2.82022468]",10.3768
2582,0.6931,0.6962,"[ 2.38502254  4.71330864 -0.18944346  1.6614407   0.73348511  0.57200263
  0.98171395  2.35708383  2.3043921   3.21301738  2.82121562]",10.3919
2583,0.6927,0.711,"[ 2.3841059   4.71232118 -0.1884458   1.66052158  0.73447914  0.57102659
  0.98270778  2.35610031  2.30538571  3.21400446  2.82022597]",10.3768
2584,0.693,0.6999,"[ 2.3850458   4.71331287 -0.1894443   1.66145923  0.73348301  0.57201154
  0.98171174  2.35708931  2.30438981  3.21301299  2.82121924]",10.392
2585,0.6932,0.6947,"[ 2.38762077  4.71624472 -0.19243141  1.66404249  0.73051577  0.57488332
  0.97874554  2.35999975  2.30142474  3.2100837   2.82416269]",10.4374
2586,0.6931,0.6939,"[ 2.38997917  4.71913435 -0.19540966  1.66643638  0.72757029  0.57766915
  0.97580206  2.36285501  2.29848308  3.20719979  2.82706907]",10.4829
2587,0.6932,0.6971,"[ 2.39093129  4.72012966 -0.1964088   1.667393    0.72657251  0.57865901
  0.97480436  2.36384859  2.29748545  3.20620484  2.82806511]",10.4994
2588,0.6931,0.6937,"[ 2.38799751  4.71710563 -0.19340316  1.66443105  0.72958577  0.57563229
  0.97781786  2.36082057  2.30049934  3.20922873  2.82504477]",10.4495
2589,0.6931,0.6995,"[ 2.3889693   4.7181031  -0.19440278  1.66540097  0.72858682  0.57662827
  0.97681891  2.36181714  2.29950042  3.20823124  2.82604289]",10.4658
2590,0.6931,0.6965,"[ 2.38794386  4.71709852 -0.19340193  1.66437322  0.72958899  0.57562048
  0.97782113  2.36081114  2.3005027   3.20923595  2.82503916]",10.4492
2591,0.6931,0.6948,"[ 2.38679249  4.71607139 -0.19239675  1.66322324  0.73060212  0.57457059
  0.97883466  2.35977573  2.30151669  3.21026404  2.82401664]",10.4321
2592,0.6931,0.7031,"[ 2.38744633  4.7170142  -0.1933859   1.66388647  0.72962969  0.57546322
  0.97786312  2.36070083  2.30054609  3.20932332  2.82496915]",10.4463
2593,0.6931,0.6888,"[ 2.38676091  4.71606295 -0.19239519  1.66318258  0.7306061   0.57455877
  0.97883868  2.35976498  2.30152083  3.21027243  2.82400999]",10.4318
2594,0.6931,0.6865,"[ 2.38538186  4.71495276 -0.19137196  1.6618055   0.73166288  0.5733733
  0.97989717  2.35862619  2.30258115  3.21138606  2.82291651]",10.413
2595,0.6929,0.6812,"[ 2.38476793  4.71403198 -0.19038767  1.66117772  0.73262358  0.57251839
  0.98085655  2.3577284   2.30353918  3.21230392  2.82198314]",10.3996
2596,0.6931,0.6937,"[ 2.38454124  4.71460071 -0.19128491  1.66095791  0.73186207  0.57285793
  0.9801013   2.35820492  2.30279102  3.21174473  2.82261096]",10.4057
2597,0.6931,0.6923,"[ 2.38448266  4.71393744 -0.19036385  1.66088929  0.73267729  0.57237829
  0.98091148  2.35761436  2.3035956   3.21240049  2.82190111]",10.3974
2598,0.6929,0.6804,"[ 2.3840699   4.71304935 -0.18938554  1.66046171  0.73362258  0.57158337
  0.98185503  2.35675942  2.30453725  3.21328487  2.82099441]",10.3852
2599,0.6931,0.6846,"[ 2.38499334  4.71404086 -0.19038406  1.66138545  0.73262646  0.57256632
  0.98085903  2.35774789  2.30354138  3.21229376  2.82198747]",10.4005
2600,0.6931,0.6934,"[ 2.38547096  4.71486805 -0.19134553  1.66186577  0.73171855  0.57329065
  0.97995369  2.35853436  2.30263891  3.21147118  2.82283963]",10.4124
2601,0.6928,0.6816,"[ 2.38613765  4.71580679 -0.19233365  1.66254164  0.73074851  0.57417719
  0.97898463  2.35945468  2.30167086  3.21053473  2.82378843]",10.4264
2602,0.6931,0.6952,"[ 2.38493225  4.71475824 -0.19132388  1.66133714  0.73177281  0.57309217
  0.98000968  2.35839256  2.30269672  3.21158486  2.82274765]",10.409
2603,0.6931,0.7026,"[ 2.38570563  4.71572197 -0.19231713  1.6621135   0.73079008  0.57402527
  0.97902746  2.35934514  2.30171511  3.21062215  2.82371787]",10.4237
2604,0.6928,0.6824,"[ 2.38660047  4.71670443 -0.1933138   1.66301045  0.72979854  0.57499272
  0.97803619  2.3603222   2.30072412  3.20964033  2.82470332]",10.4393
2605,0.693,0.6834,"[ 2.38738692  4.71765812 -0.19430435  1.66380558  0.72882195  0.57590752
  0.97706042  2.36126256  2.29974913  3.20868877  2.82566386]",10.4543
2606,0.6931,0.693,"[ 2.38652229  4.71679801 -0.19334195  1.66295042  0.72973803  0.57509571
  0.97797419  2.3604243   2.3006606   3.20954593  2.82478861]",10.4401
2607,0.6933,0.6851,"[ 2.38530695  4.71575849 -0.19233422  1.66174535  0.73075748  0.57402069
  0.97899433  2.3593728   2.3016814   3.21058722  2.8237553 ]",10.4226
2608,0.6931,0.696,"[ 2.38477186  4.7150065  -0.19139744  1.66120536  0.73161397  0.57338006
  0.97984689  2.35866638  2.30252989  3.21133353  2.82297346]",10.4112
2609,0.693,0.6874,"[ 2.38385204  4.71401868 -0.19039973  1.66028103  0.73260814  0.57240366
  0.98084086  2.35768233  2.30352364  3.21232095  2.82198356]",10.3958
2610,0.6931,0.6907,"[ 2.3823092   4.71227758 -0.18896596  1.65873222  0.73424845  0.57064636
  0.98248675  2.3559258   2.30517565  3.21406444  2.82026106]",10.3696
2611,0.6932,0.6954,"[ 2.3850479   4.71523657 -0.19195836  1.6614741   0.73126792  0.57357065
  0.97950681  2.35887215  2.30219639  3.21110656  2.82322743]",10.4154
2612,0.693,0.6804,"[ 2.38422195  4.71426524 -0.19096381  1.66063963  0.73225408  0.57262541
  0.98049248  2.3579096   2.30318157  3.21207688  2.8222513 ]",10.4005
2613,0.6931,0.6944,"[ 2.3849978   4.71522477 -0.19195612  1.66141762  0.7312736   0.57355229
  0.97951259  2.35885709  2.30220236  3.21111846  2.82321791]",10.4151
2614,0.693,0.6832,"[ 2.38571722  4.71617866 -0.19294738  1.66214718  0.73029585  0.57446533
  0.97853556  2.3597968   2.3012261   3.21016624  2.8241796 ]",10.4295
2615,0.6932,0.6939,"[ 2.38611795  4.71706149 -0.19392463  1.66256335  0.72935322  0.57525306
  0.97759475  2.36064562  2.30028727  3.20928695  2.82508208]",10.4421
2616,0.6931,0.683,"[ 2.38528271  4.7161364  -0.19294356  1.66172041  0.73030993  0.57436888
  0.97855001  2.35973523  2.30124128  3.21020929  2.82414879]",10.4273
2617,0.6931,0.6805,"[ 2.38239067  4.71315245 -0.18994652  1.65882347  0.73330232  0.57139958
  0.98154213  2.35675622  2.30423312  3.21319281  2.821162  ]",10.3802
2618,0.6931,0.6915,"[ 2.38021197  4.71031184 -0.18697676  1.6566427   0.73622547  0.56867942
  0.98446313  2.35396114  2.30715138  3.2160307   2.81829259]",10.3391
2619,0.6931,0.6887,"[ 2.37880722  4.70919386 -0.18595285  1.65522914  0.73728475  0.5674947
  0.98552369  2.35281432  2.30821397  3.21714913  2.81719556]",10.3213
2620,0.6931,0.7037,"[ 2.37940655  4.710102   -0.18693538  1.65581332  0.73632909  0.56834673
  0.98456894  2.35369822  2.3072608   3.21624082  2.81812146]",10.3337
2621,0.6932,0.6893,"[ 2.38228127  4.71308238 -0.18993184  1.65868491  0.73333823  0.57131217
  0.98157831  2.35667269  2.3042705   3.21326066  2.8211057 ]",10.379
2622,0.6932,0.6902,"[ 2.38333586  4.71409259 -0.19093383  1.65973486  0.73233322  0.57233179
  0.98057312  2.35768591  2.30326512  3.21225009  2.82211428]",10.3951
