epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1739,0.6931,0.7022,"[ 2.35950625  4.78933211 -0.26569039  1.64032272  0.65677498  0.47927225
  0.90495346]",10.9164
1740,0.6931,0.7069,"[ 2.35851813  4.79032632 -0.26668924  1.63934132  0.65577743  0.48024278
  0.90395585]",10.9238
1741,0.6931,0.689,"[ 2.35944048  4.78936509 -0.26569699  1.64021926  0.65676094  0.4794146
  0.90493988]",10.9166
1742,0.693,0.6747,"[ 2.36040801  4.78838115 -0.26470017  1.64116766  0.65775415  0.47848757
  0.90593331]",10.9093
1743,0.6932,0.6916,"[ 2.36130569  4.78743244 -0.26371055  1.64201078  0.65873213  0.47771341
  0.90691194]",10.9023
1744,0.6932,0.7068,"[ 2.36040254  4.7883835  -0.26470049  1.64115501  0.6577534   0.47850074
  0.90593263]",10.9093
1745,0.6931,0.6952,"[ 2.36134618  4.78741298 -0.26370661  1.64207087  0.6587405   0.47761168
  0.90692014]",10.9022
1746,0.6932,0.6795,"[ 2.36208434  4.78655893 -0.26273907  1.64270864  0.65967351  0.47707749
  0.90785501]",10.8957
1747,0.6931,0.6973,"[ 2.36114107  4.78753111 -0.26373348  1.64179568  0.6586854   0.47794241
  0.90686658]",10.9028
1748,0.6931,0.6812,"[ 2.36017934  4.78851217 -0.26472969  1.6408549   0.65769348  0.47885323
  0.90587443]",10.91
1749,0.6931,0.6921,"[ 2.35926433  4.78946478 -0.2657191   1.63996895  0.65671533  0.47970251
  0.90489572]",10.9171
1750,0.6931,0.7095,"[ 2.35829676  4.79044879 -0.26671591  1.63901951  0.65572214  0.48062629
  0.90390233]",10.9244
1751,0.6932,0.6882,"[ 2.35858998  4.78997939 -0.26589425  1.63921244  0.65640367  0.48049905
  0.90459094]",10.9195
1752,0.6932,0.7048,"[ 2.35952538  4.78901189 -0.26490082  1.64011294  0.65738973  0.47964016
  0.90557743]",10.9123
1753,0.6931,0.7035,"[ 2.36042048  4.78806496 -0.2639116   1.64095275  0.65836688  0.47886773
  0.90655527]",10.9053
1754,0.6931,0.6964,"[ 2.36099802  4.78733502 -0.26298121  1.64142969  0.65922973  0.47846929
  0.90742158]",10.8993
1755,0.6932,0.7058,"[ 2.35969444  4.7885129  -0.26402265  1.64002775  0.65814537  0.47996251
  0.90633951]",10.9074
1756,0.6931,0.6904,"[ 2.35878207  4.78946693 -0.26501299  1.63915474  0.65716567  0.48078473
  0.90535924]",10.9145
1757,0.6929,0.6764,"[ 2.35961582  4.78855569 -0.26403168  1.63991097  0.65812643  0.48010643
  0.90632121]",10.9076
1758,0.6932,0.6887,"[ 2.36032581  4.7877182  -0.26306792  1.64050982  0.65905167  0.47962415
  0.90724855]",10.9012
1759,0.6932,0.6839,"[ 2.36128956  4.78673607 -0.26207148  1.64145304  0.66004409  0.4787082
  0.9082412 ]",10.8941
1760,0.6931,0.7012,"[ 2.36030531  4.7877284  -0.26306995  1.64047727  0.65904736  0.47966837
  0.90724438]",10.9013
1761,0.6932,0.6823,"[ 2.36007338  4.78810831 -0.26382602  1.6403145   0.65845566  0.47978466
  0.90664535]",10.9055
1762,0.6931,0.6916,"[ 2.35922326  4.78902395 -0.26480714  1.63951666  0.65749461  0.4805235
  0.90568326]",10.9124
1763,0.6932,0.701,"[ 2.35821382  4.79002882 -0.26580812  1.63850192  0.65649252  0.48154165
  0.90468125]",10.9198
1764,0.6932,0.6867,"[ 2.35919595  4.78903761 -0.26480985  1.6394731   0.65748883  0.48058238
  0.90567767]",10.9125
1765,0.6932,0.7006,"[ 2.35820776  4.79003185 -0.26580871  1.63849158  0.65649128  0.48155271
  0.90468005]",10.9198
1766,0.6931,0.686,"[ 2.35918784  4.78904165 -0.26481064  1.63945953  0.65748716  0.48059824
  0.90567607]",10.9125
1767,0.6932,0.7003,"[ 2.35820276  4.79003435 -0.2658092   1.63848289  0.65649025  0.48156139
  0.90467907]",10.9198
1768,0.693,0.7091,"[ 2.35739793  4.79092806 -0.26678625  1.63775985  0.65553809  0.48219619
  0.90372553]",10.9267
1769,0.6931,0.6949,"[ 2.35655231  4.7918491  -0.26777026  1.63699743  0.65457205  0.48286721
  0.90275841]",10.9337
1770,0.6932,0.6822,"[ 2.35750806  4.79087129 -0.26677464  1.6379262   0.65556268  0.48196422
  0.90374937]",10.9263
1771,0.6932,0.7039,"[ 2.35486643  4.79367256 -0.26973135  1.63543997  0.65265268  0.48430901
  0.90083654]",10.9479
1772,0.6932,0.6942,"[ 2.35404558  4.79457969 -0.27071261  1.63471924  0.65169255  0.48494222
  0.89987503]",10.955
1773,0.6932,0.6848,"[ 2.35494628  4.79363105 -0.26972285  1.6355607   0.65267069  0.48414438
  0.90085398]",10.9476
1774,0.6931,0.6996,"[ 2.35397736  4.79461555 -0.27071982  1.63461123  0.6516772   0.48507382
  0.89986027]",10.9552
1775,0.6927,0.6769,"[ 2.35328905  4.79543262 -0.2716786   1.63404518  0.6507621   0.48556584
  0.89894223]",10.9619
1776,0.693,0.6871,"[ 2.35411875  4.79452383 -0.27069738  1.63478425  0.65172239  0.48488901
  0.89990396]",10.9548
1777,0.693,0.6755,"[ 2.35509301  4.79353681 -0.26969992  1.63574162  0.65271695  0.48394353
  0.90089873]",10.9472
1778,0.6932,0.6923,"[ 2.35791041  4.79063106 -0.26671907  1.63845949  0.65567633  0.48132074
  0.90385946]",10.9252
1779,0.6929,0.709,"[ 2.35872451  4.78973082 -0.2657403   1.63919021  0.65663192  0.4806755
  0.90481637]",10.9183
1780,0.6931,0.6884,"[ 2.35947878  4.78886538 -0.26476948  1.63984036  0.6575712   0.48012964
  0.90575745]",10.9116
1781,0.6932,0.6777,"[ 2.36044841  4.78788044 -0.26377248  1.64079239  0.65856482  0.47919814
  0.90675128]",10.9044
1782,0.6931,0.6913,"[ 2.3595228   4.78884105 -0.26476408  1.63989777  0.65758239  0.4800502
  0.90576838]",10.9115
1783,0.693,0.6789,"[ 2.35863148  4.78978506 -0.2657526   1.63906169  0.65660669  0.48082158
  0.90479194]",10.9186
1784,0.6931,0.6912,"[ 2.35768795  4.79075549 -0.2667464   1.63814361  0.65561973  0.48170647
  0.90380462]",10.9258
1785,0.6931,0.704,"[ 2.3566774   4.79176086 -0.26774747  1.63712675  0.65461746  0.48272767
  0.90280243]",10.9333
1786,0.693,0.6808,"[ 2.3557126   4.79274321 -0.26874398  1.63618302  0.65362492  0.48364854
  0.90180964]",10.9407
1787,0.6932,0.6883,"[ 2.35662774  4.7917863  -0.26775257  1.63704842  0.6546066   0.48282977
  0.90279195]",10.9335
1788,0.6931,0.7024,"[ 2.35563082  4.79278486 -0.26875229  1.63605325  0.65360721  0.4838206
  0.90179255]",10.941
1789,0.693,0.6858,"[ 2.35660667  4.79179684 -0.26775464  1.63701365  0.65460219  0.48287434
  0.90278771]",10.9335
1790,0.6931,0.6769,"[ 2.35758999  4.79080513 -0.26675626  1.63798634  0.65559872  0.48191098
  0.90378436]",10.9261
1791,0.6931,0.6919,"[ 2.35792361  4.79025182 -0.26588122  1.63816182  0.65635989  0.48185849
  0.90455174]",10.9208
1792,0.6929,0.6756,"[ 2.35887423  4.7892767  -0.26488619  1.63908405  0.65734931  0.48096639
  0.90554151]",10.9136
1793,0.6931,0.6945,"[ 2.35989876  4.7882638  -0.26388342  1.6401175   0.6583551   0.47991647
  0.90654718]",10.9061
1794,0.6931,0.7074,"[ 2.35879286  4.78931924 -0.26489495  1.63896082  0.65733081  0.48112893
  0.90552361]",10.9138
1795,0.6931,0.6902,"[ 2.35971375  4.7883587  -0.26390283  1.6398374   0.65831401  0.48030773
  0.90650733]",10.9067
1796,0.6931,0.7078,"[ 2.35884252  4.78929187 -0.26488889  1.63902611  0.65734337  0.48103932
  0.90553587]",10.9136
1797,0.6932,0.688,"[ 2.35974645  4.78834074 -0.26389882  1.63987936  0.65832232  0.4802463
  0.90651546]",10.9066
1798,0.6932,0.695,"[ 2.35683319  4.79129731 -0.26689014  1.63701477  0.65534083  0.4830495
  0.9035334 ]",10.9285
1799,0.6932,0.682,"[ 2.35759319  4.79043099 -0.26591914  1.63767161  0.65628044  0.48247922
  0.90447496]",10.9218
1800,0.6931,0.6901,"[ 2.35659442  4.79143061 -0.26691907  1.63667314  0.65528061  0.48347235
  0.90347513]",10.9292
1801,0.6932,0.7003,"[ 2.35559736  4.79242926 -0.26791881  1.63567778  0.65428117  0.48446299
  0.90247569]",10.9367
1802,0.6931,0.6856,"[ 2.35657411  4.79144082 -0.26692107  1.6366398   0.65527633  0.48351493
  0.90347101]",10.9293
1803,0.6928,0.7046,"[ 2.35755734  4.79044912 -0.26592271  1.63761275  0.65627284  0.48255269
  0.90446765]",10.9219
1804,0.6931,0.6879,"[ 2.35852119  4.78946703 -0.26492624  1.63855503  0.65726529  0.48163525
  0.90546034]",10.9146
1805,0.6931,0.7014,"[ 2.3575347   4.7904604  -0.26592493  1.63757623  0.6562681   0.48260176
  0.90446306]",10.9219
1806,0.6929,0.6808,"[ 2.35656206  4.79144677 -0.26692224  1.63661965  0.65527386  0.48353812
  0.90346865]",10.9293
1807,0.6931,0.6978,"[ 2.35561664  4.79241949 -0.26791685  1.63570634  0.65428541  0.48441365
  0.90247982]",10.9366
1808,0.6932,0.6801,"[ 2.3565517   4.79145254 -0.26692341  1.63660286  0.65527139  0.48355257
  0.90346629]",10.9293
1809,0.6931,0.6961,"[ 2.35586062  4.79227843 -0.26788497  1.63603767  0.65435101  0.48400365
  0.90254345]",10.9359
1810,0.6932,0.7075,"[ 2.35491323  4.79325192 -0.26887969  1.63512045  0.65336228  0.4848863
  0.90155436]",10.9433
1811,0.6931,0.6938,"[ 2.35436757  4.79399397 -0.2698228   1.63476396  0.65248017  0.48509515
  0.9006684 ]",10.9495
1812,0.6931,0.6995,"[ 2.35339079  4.7949824  -0.27082055  1.63380186  0.65148502  0.48604187
  0.89967309]",10.9571
1813,0.6932,0.6909,"[ 2.35630644  4.79202479 -0.26782888  1.63666511  0.65446717  0.48322662
  0.90265586]",10.9346
1814,0.6931,0.7068,"[ 2.35723767  4.79105962 -0.26683587  1.63755755  0.6554523   0.48237492
  0.90364148]",10.9273
1815,0.693,0.6891,"[ 2.35816799  4.79009448 -0.26584279  1.6384471   0.65643753  0.48153005
  0.90462719]",10.9201
1816,0.6931,0.6761,"[ 2.35914237  4.78910718 -0.2648453   1.63940605  0.65743217  0.48058769
  0.90562201]",10.9128
1817,0.693,0.7,"[ 2.36014319  4.78810676 -0.2638452   1.64040684  0.65843238  0.47958468
  0.90662222]",10.9054
1818,0.693,0.6819,"[ 2.35916291  4.78909705 -0.26484327  1.63943761  0.6574365   0.48053714
  0.90562623]",10.9127
1819,0.6931,0.7044,"[ 2.3581842   4.79008651 -0.26584117  1.63847042  0.65644101  0.4814866
  0.9046306 ]",10.92
1820,0.6931,0.6876,"[ 2.35912841  4.78911431 -0.2648467   1.63938247  0.65742921  0.48061203
  0.90561918]",10.9128
1821,0.6931,0.701,"[ 2.35814165  4.79010783 -0.26584542  1.63840321  0.65643196  0.48157913
  0.90462185]",10.9202
1822,0.6931,0.7107,"[ 2.35715716  4.79110019 -0.2668439   1.63742748  0.6554352   0.48254159
  0.903625  ]",10.9275
1823,0.6931,0.6968,"[ 2.35666484  4.79177409 -0.26775957  1.6370691   0.65460114  0.48279619
  0.90278634]",10.9335
1824,0.6932,0.6808,"[ 2.35758743  4.79081355 -0.26676746  1.63794708  0.65558431  0.48196013
  0.90377009]",10.9262
1825,0.6931,0.6915,"[ 2.35694917  4.79158026 -0.26770792  1.63739239  0.65470219  0.4824567
  0.90288472]",10.9327
1826,0.6932,0.7063,"[ 2.35630374  4.79236901 -0.26865821  1.63686335  0.65380309  0.48288863
  0.9019827 ]",10.9392
1827,0.693,0.676,"[ 2.35730732  4.79136703 -0.26765777  1.6378676   0.65480401  0.48188146
  0.90298359]",10.9316
1828,0.6931,0.6905,"[ 2.3582248   4.79040835 -0.26666598  1.63873669  0.65578649  0.48106348
  0.90396665]",10.9244
1829,0.693,0.7081,"[ 2.35908515  4.78948138 -0.26568119  1.63952962  0.65675447  0.48034396
  0.90493559]",10.9174
1830,0.6931,0.6903,"[ 2.35997542  4.7885366  -0.26469232  1.64036003  0.65773082  0.47958498
  0.90591268]",10.9104
1831,0.6931,0.7026,"[ 2.35897749  4.78953567 -0.26569214  1.63936316  0.65673122  0.48057772
  0.90491307]",10.9177
1832,0.6931,0.7126,"[ 2.35798102  4.79053398 -0.26669181  1.63836861  0.65573194  0.48156771
  0.90391377]",10.9252
1833,0.6932,0.6968,"[ 2.35704008  4.79150459 -0.26768598  1.63746183  0.6547444   0.4824326
  0.90292584]",10.9324
1834,0.6932,0.6881,"[ 2.35802768  4.79051071 -0.26668717  1.63844133  0.65574185  0.48146006
  0.90392339]",10.925
1835,0.6933,0.6965,"[ 2.35508271  4.79348337 -0.2696818   1.63552996  0.65275337  0.48433399
  0.90093452]",10.9474
1836,0.6932,0.6964,"[ 2.35609028  4.79247948 -0.26868099  1.63654066  0.65375508  0.48331702
  0.90193619]",10.9398
1837,0.6931,0.6795,"[ 2.35519808  4.79342327 -0.26966958  1.63570708  0.65277933  0.4840982
  0.9009596 ]",10.9471
1838,0.6931,0.6962,"[ 2.35437658  4.79432923 -0.27065029  1.63497984  0.65182017  0.48474375
  0.89999905]",10.9541
1839,0.6932,0.7058,"[ 2.35342513  4.79530474 -0.27164545  1.63405778  0.65083053  0.48563729
  0.89900905]",10.9617
1840,0.6931,0.6996,"[ 2.35242534  4.79630481 -0.27264549  1.63305852  0.64983047  0.4866339
  0.898009  ]",10.9694
1841,0.6932,0.6861,"[ 2.35342534  4.79530471 -0.27164544  1.63405747  0.65083056  0.48563372
  0.8990091 ]",10.9617
1842,0.6931,0.6898,"[ 2.35249186  4.79626995 -0.27263841  1.63316076  0.64984552  0.48649972
  0.89802353]",10.9692
1843,0.6932,0.7003,"[ 2.35150225  4.79726479 -0.27363742  1.63217798  0.64884768  0.48747538
  0.89702561]",10.9769
1844,0.6931,0.684,"[ 2.35249425  4.79626876 -0.27263817  1.63316373  0.64984606  0.48649208
  0.89802406]",10.9692
1845,0.6931,0.6771,"[ 2.35545761  4.79328698 -0.2696417   1.63610243  0.65283847  0.48357293
  0.90101676]",10.9463
1846,0.6931,0.6954,"[ 2.35640606  4.79231409 -0.2686472   1.63702206  0.65382679  0.48267294
  0.90200551]",10.9388
1847,0.6932,0.7072,"[ 2.35545587  4.79328913 -0.26964224  1.63610081  0.65283739  0.48356168
  0.90101576]",10.9462
1848,0.6931,0.6954,"[ 2.35642932  4.79230285 -0.26864496  1.6370577   0.65383159  0.48261471
  0.90201018]",10.9387
1849,0.6932,0.7029,"[ 2.35545972  4.79328776 -0.26964199  1.63610629  0.65283796  0.4835448
  0.90101635]",10.9462
1850,0.6931,0.6944,"[ 2.35464898  4.79418974 -0.27062216  1.63540023  0.65188011  0.48415778
  0.90005705]",10.9533
1851,0.6932,0.7045,"[ 2.35370291  4.79516254 -0.27161678  1.63448668  0.65089162  0.48504
  0.89906817]",10.9608
1852,0.6931,0.7105,"[ 2.3527022   4.79616296 -0.27261687  1.63348544  0.64989145  0.48603979
  0.898068  ]",10.9685
1853,0.6931,0.6861,"[ 2.35170304  4.79716258 -0.2736168   1.63248657  0.64889162  0.48703642
  0.89706817]",10.9763
1854,0.6932,0.698,"[ 2.35073665  4.79814566 -0.27461352  1.63154289  0.64789867  0.48796296
  0.89607496]",10.984
1855,0.6932,0.7081,"[ 2.34976524  4.7991312  -0.27561073  1.63059075  0.64690471  0.4889009
  0.89508076]",10.9918
1856,0.6931,0.694,"[ 2.35081546  4.79810316 -0.27460473  1.63166136  0.64791728  0.4878135
  0.8960929 ]",10.9838
1857,0.6932,0.6915,"[ 2.35372519  4.79514924 -0.27161378  1.63451333  0.65089787  0.48500124
  0.89907423]",10.9607
1858,0.6931,0.6763,"[ 2.35469198  4.79416595 -0.27061704  1.63545802  0.65189088  0.48407193
  0.90006751]",10.9531
1859,0.6931,0.7047,"[ 2.35369677  4.79516365 -0.2716166   1.63446585  0.65089185  0.4850592
  0.89906845]",10.9608
1860,0.6931,0.6823,"[ 2.35272018  4.79615188 -0.27261431  1.63350449  0.64989678  0.48600738
  0.8980732 ]",10.9684
1861,0.6931,0.7003,"[ 2.35371562  4.79515414 -0.27161474  1.63449635  0.65089586  0.48501646
  0.89907232]",10.9607
1862,0.6932,0.6919,"[ 2.35659909  4.79221372 -0.26862667  1.63731192  0.65387044  0.48225992
  0.90204779]",10.9382
1863,0.6931,0.6812,"[ 2.35564856  4.79318886 -0.26962175  1.63639113  0.65288096  0.48315071
  0.90105796]",10.9456
1864,0.6931,0.6762,"[ 2.35665824  4.79218394 -0.26862077  1.63740616  0.65388307  0.48212919
  0.90205999]",10.938
1865,0.6932,0.6899,"[ 2.35759507  4.79121546 -0.267627    1.63830463  0.65486976  0.48126844
  0.90304714]",10.9307
1866,0.6932,0.6996,"[ 2.35659781  4.79221422 -0.26862676  1.63730893  0.65387029  0.48225963
  0.90204765]",10.9382
1867,0.6931,0.6865,"[ 2.35756826  4.79122884 -0.26762963  1.63826078  0.65486415  0.48132554
  0.90304173]",10.9308
1868,0.6932,0.6957,"[ 2.35661176  4.79220711 -0.26862531  1.63732938  0.65387338  0.48222765
  0.90205067]",10.9381
1869,0.6932,0.6814,"[ 2.35734993  4.79135472 -0.26765766  1.63795724  0.65480624  0.48168175
  0.90298574]",10.9314
1870,0.6932,0.6908,"[ 2.35827098  4.79039426 -0.26666553  1.63883207  0.65578947  0.48085529
  0.90396952]",10.9241
1871,0.6932,0.7019,"[ 2.35727389  4.7913929  -0.26766526  1.63783659  0.65479004  0.48184639
  0.90297008]",10.9316
1872,0.6932,0.6946,"[ 2.35832342  4.79036736 -0.26665999  1.63890985  0.65580118  0.48074294
  0.9039809 ]",10.924
1873,0.6932,0.6969,"[ 2.35729237  4.79138364 -0.26766332  1.6378626   0.65479413  0.48180264
  0.90297409]",10.9315
1874,0.6932,0.6898,"[ 2.36023582  4.78841148 -0.26466884  1.64077265  0.65778237  0.47893263
  0.90596269]",10.9095
1875,0.6932,0.6784,"[ 2.36119927  4.78742955 -0.26367243  1.64171514  0.65877471  0.47801548
  0.90695527]",10.9023
1876,0.6932,0.6903,"[ 2.36213983  4.78645886 -0.26267831  1.64262317  0.65976221  0.47715231
  0.90794313]",10.8952
1877,0.6934,0.7009,"[ 2.3591711   4.78944366 -0.2656753   1.63967228  0.65676864  0.48007565
  0.90494938]",10.917
1878,0.6932,0.689,"[ 2.36014082  4.78845858 -0.26467826  1.64062419  0.65776234  0.47914462
  0.90594328]",10.9098
1879,0.6932,0.7058,"[ 2.35946183  4.78927334 -0.26563543  1.64005303  0.65684969  0.47960243
  0.90502833]",10.9162
1880,0.6931,0.6885,"[ 2.36041056  4.78829866 -0.26464047  1.64097222  0.65783896  0.47871926
  0.90601793]",10.909
1881,0.6931,0.7038,"[ 2.35940949  4.78929928 -0.2656406   1.63997045  0.65683869  0.47971918
  0.90501768]",10.9164
1882,0.6931,0.6847,"[ 2.36035582  4.78832607 -0.26464597  1.64088677  0.65782727  0.47883826
  0.90600661]",10.9092
1883,0.6932,0.699,"[ 2.35937535  4.78931653 -0.26564408  1.63991723  0.65683132  0.47979055
  0.90501055]",10.9165
1884,0.6932,0.7036,"[ 2.35835199  4.79032835 -0.26664645  1.63888075  0.65582628  0.48083964
  0.90400567]",10.924
1885,0.6931,0.685,"[ 2.35735814  4.79132534 -0.26764586  1.63789036  0.65482756  0.48182393
  0.90300691]",10.9314
1886,0.6932,0.7002,"[ 2.35637783  4.79231564 -0.26864395  1.63692172  0.65383165  0.4827772
  0.90201088]",10.9389
1887,0.6931,0.7099,"[ 2.35539502  4.79330714 -0.26964228  1.63594916  0.65283524  0.48373683
  0.90101436]",10.9464
1888,0.6931,0.6909,"[ 2.3546952   4.79412435 -0.27059905  1.63534272  0.65192295  0.48428112
  0.90009932]",10.9531
1889,0.6932,0.6837,"[ 2.35571816  4.79311261 -0.2695967   1.63637834  0.65292798  0.48323197
  0.90110418]",10.9454
1890,0.6931,0.697,"[ 2.35477007  4.79408669 -0.2705916   1.63546224  0.6519389   0.48411574
  0.90011473]",10.9529
1891,0.6931,0.6878,"[ 2.35571551  4.79311409 -0.26959698  1.63637317  0.65292738  0.48323375
  0.90110363]",10.9454
1892,0.6931,0.6805,"[ 2.3567007   4.79212142 -0.26859841  1.63734852  0.65392433  0.4822661
  0.90210069]",10.9379
1893,0.6932,0.692,"[ 2.35752338  4.79121267 -0.26761688  1.63807399  0.65488509  0.48163266
  0.90306276]",10.9309
1894,0.6929,0.7047,"[ 2.35849996  4.79022422 -0.26661916  1.63903633  0.65588023  0.48068549
  0.90405806]",10.9235
1895,0.693,0.6845,"[ 2.35758955  4.79117866 -0.26760993  1.63817383  0.65489984  0.48149253
  0.90307706]",10.9307
1896,0.6932,0.6968,"[ 2.35662395  4.79216159 -0.26860656  1.63722848  0.65390706  0.48241334
  0.90208405]",10.9381
1897,0.693,0.6788,"[ 2.3559684   4.79295641 -0.2695589   1.63669328  0.65300424  0.48286417
  0.90117815]",10.9447
1898,0.6931,0.6887,"[ 2.35505333  4.79391224 -0.27054989  1.63582329  0.65202334  0.48369162
  0.90019662]",10.9521
1899,0.6932,0.7034,"[ 2.35601848  4.79292968 -0.26955333  1.63676671  0.653016    0.48276714
  0.90118953]",10.9446
1900,0.6931,0.687,"[ 2.35698985  4.79194387 -0.2685561   1.63771973  0.65401005  0.48183051
  0.9021838 ]",10.9371
1901,0.6931,0.6777,"[ 2.35790655  4.79098665 -0.26756472  1.63858938  0.65499173  0.4810023
  0.90316611]",10.9298
1902,0.6931,0.6919,"[ 2.35892423  4.78997635 -0.26656242  1.63961235  0.65599649  0.47997552
  0.90417073]",10.9223
1903,0.6932,0.7001,"[ 2.35792997  4.79097363 -0.26756189  1.63862137  0.65499764  0.48095971
  0.90317185]",10.9297
1904,0.6931,0.7123,"[ 2.35694381  4.79196683 -0.26856055  1.63764329  0.65400052  0.48192641
  0.90217464]",10.9372
1905,0.6931,0.6762,"[ 2.3579529   4.7909622  -0.26755962  1.6386572   0.65500251  0.48090602
  0.90317657]",10.9297
1906,0.6931,0.6932,"[ 2.35953315  4.78948972 -0.26638731  1.64025953  0.65630235  0.47931168
  0.90447051]",10.92
1907,0.6931,0.7024,"[ 2.35853727  4.79048777 -0.26738693  1.63926594  0.65530317  0.48029991
  0.90347132]",10.9274
1908,0.693,0.6869,"[ 2.35950576  4.78950327 -0.26638998  1.64021532  0.65629665  0.47937134
  0.904465  ]",10.9201
1909,0.6932,0.7003,"[ 2.35852814  4.79049231 -0.26738781  1.63925058  0.65530129  0.48031775
  0.90346951]",10.9275
