v,v_eff,m,t 
"[[8.55882927e-09]
 [3.72827061e-08]
 [9.55630846e-07]
 [3.43931545e-09]
 [2.08938940e-07]
 [1.36398096e-09]
 [2.21103013e-07]]","[[8.55882927e-09]
 [3.72827061e-08]
 [9.55630846e-07]
 [3.43931545e-09]
 [2.08938940e-07]
 [1.36398096e-09]
 [2.21103013e-07]]","[[ 0.00027754]
 [-0.00057926]
 [ 0.00293269]
 [ 0.00017594]
 [ 0.0013713 ]
 [-0.0001108 ]
 [ 0.00141065]]",1
"[4.37945831e-09 3.53558281e-09 1.60870893e-08 ... 4.06754079e-07
 5.32613003e-08 1.53905586e-05]","[4.37945831e-09 3.53558281e-09 1.60870893e-08 ... 4.06754079e-07
 5.32613003e-08 1.53905586e-05]","[-0.00019853  0.00017838 -0.0003805  ...  0.00191332 -0.00069235
  0.01176924]",1
"[[8.39420679e-10]
 [3.64803615e-09]
 [9.38938018e-08]
 [3.30451922e-10]
 [2.05843775e-08]
 [1.41127734e-10]
 [2.18509495e-08]]","[[8.39420679e-10]
 [3.64803615e-09]
 [9.38938018e-08]
 [3.30451922e-10]
 [2.05843775e-08]
 [1.41127734e-10]
 [2.18509495e-08]]","[[-8.69182726e-05]
 [ 1.81196924e-04]
 [-9.19262866e-04]
 [-5.45350098e-05]
 [-4.30417701e-04]
 [ 3.56391583e-05]
 [-4.43462000e-04]]",1
"[[5.70247076e-09]
 [2.48469432e-08]
 [6.36742285e-07]
 [2.28995099e-09]
 [1.39303610e-07]
 [9.12673015e-10]
 [1.47435101e-07]]","[[5.70247076e-09]
 [2.48469432e-08]
 [6.36742285e-07]
 [2.28995099e-09]
 [1.39303610e-07]
 [9.12673015e-10]
 [1.47435101e-07]]","[[ 2.26544117e-04]
 [-4.72887396e-04]
 [ 2.39388399e-03]
 [ 1.43560297e-04]
 [ 1.11970196e-03]
 [-9.06314357e-05]
 [ 1.15191836e-03]]",1
"[[1.49476709e-09]
 [6.49670434e-09]
 [1.67195462e-07]
 [5.88175679e-10]
 [3.66678255e-08]
 [2.51947992e-10]
 [3.89276925e-08]]","[[1.49476709e-09]
 [6.49670434e-09]
 [1.67195462e-07]
 [5.88175679e-10]
 [3.66678255e-08]
 [2.51947992e-10]
 [3.89276925e-08]]","[[-1.15986654e-04]
 [ 2.41806408e-04]
 [-1.22668625e-03]
 [-7.27570004e-05]
 [-5.74465342e-04]
 [ 4.76186091e-05]
 [-5.91903060e-04]]",1
"[6.28153085e-09 4.87925292e-09 2.37886608e-08 ... 5.98369316e-07
 7.70843868e-08 2.23594509e-05]","[6.28153085e-09 4.87925292e-09 2.37886608e-08 ... 5.98369316e-07
 7.70843868e-08 2.23594509e-05]","[ 0.00023777 -0.00020955  0.00046271 ... -0.00232063  0.00083292
 -0.01418573]",1
"[[6.47293349e-09]
 [2.81958998e-08]
 [7.22653704e-07]
 [2.59970849e-09]
 [1.58065259e-07]
 [1.03463891e-09]
 [1.67287476e-07]]","[[6.47293349e-09]
 [2.81958998e-08]
 [7.22653704e-07]
 [2.59970849e-09]
 [1.58065259e-07]
 [1.03463891e-09]
 [1.67287476e-07]]","[[ 2.41363629e-04]
 [-5.03749042e-04]
 [ 2.55027123e-03]
 [ 1.52962010e-04]
 [ 1.19272265e-03]
 [-9.64974101e-05]
 [ 1.22702375e-03]]",1
"[[2.13734613e-09]
 [9.29054763e-09]
 [2.39074059e-07]
 [8.40740012e-10]
 [5.24470344e-08]
 [3.60982341e-10]
 [5.56833652e-08]]","[[2.13734613e-09]
 [9.29054763e-09]
 [2.39074059e-07]
 [8.40740012e-10]
 [5.24470344e-08]
 [3.60982341e-10]
 [5.56833652e-08]]","[[-1.38694323e-04]
 [ 2.89162461e-04]
 [-1.46685600e-03]
 [-8.69865513e-05]
 [-6.87039525e-04]
 [ 5.69986058e-05]
 [-7.07919690e-04]]",1
"[[6.10555858e-09]
 [2.65949106e-08]
 [6.81614186e-07]
 [2.45188947e-09]
 [1.49099854e-07]
 [9.76479397e-10]
 [1.57802931e-07]]","[[6.10555858e-09]
 [2.65949106e-08]
 [6.81614186e-07]
 [2.45188947e-09]
 [1.49099854e-07]
 [9.76479397e-10]
 [1.57802931e-07]]","[[ 2.34414221e-04]
 [-4.89238383e-04]
 [ 2.47679787e-03]
 [ 1.48549673e-04]
 [ 1.15840351e-03]
 [-9.37460110e-05]
 [ 1.19173251e-03]]",1
"[1.81806306e-08 1.47545740e-08 6.58414556e-08 ... 1.66340737e-06
 2.22013343e-07 6.39274501e-05]","[1.81806306e-08 1.47545740e-08 6.58414556e-08 ... 1.66340737e-06
 2.22013343e-07 6.39274501e-05]","[-0.00040451  0.00036441 -0.00076979 ...  0.00386919 -0.00141355
  0.02398639]",1
"[[9.57212531e-10]
 [4.15826734e-09]
 [1.07037522e-07]
 [3.76743197e-10]
 [2.34660892e-08]
 [1.60997334e-10]
 [2.49112461e-08]]","[[9.57212531e-10]
 [4.15826734e-09]
 [1.07037522e-07]
 [3.76743197e-10]
 [2.34660892e-08]
 [1.60997334e-10]
 [2.49112461e-08]]","[[-9.28165544e-05]
 [ 1.93453886e-04]
 [-9.81497683e-04]
 [-5.82296211e-05]
 [-4.59559357e-04]
 [ 3.80654175e-05]
 [-4.73498907e-04]]",1
"[[6.64004530e-09]
 [2.89140788e-08]
 [7.41139990e-07]
 [2.66668880e-09]
 [1.62094554e-07]
 [1.06099670e-09]
 [1.71554592e-07]]","[[6.64004530e-09]
 [2.89140788e-08]
 [7.41139990e-07]
 [2.66668880e-09]
 [1.62094554e-07]
 [1.06099670e-09]
 [1.71554592e-07]]","[[ 2.44459419e-04]
 [-5.10124210e-04]
 [ 2.58268463e-03]
 [ 1.54919977e-04]
 [ 1.20782904e-03]
 [-9.77188330e-05]
 [ 1.24257448e-03]]",1
"[[6.01197593e-10]
 [2.61058051e-09]
 [6.72106312e-08]
 [2.36666249e-10]
 [1.47303273e-08]
 [1.00938124e-10]
 [1.56369620e-08]]","[[6.01197593e-10]
 [2.61058051e-09]
 [6.72106312e-08]
 [2.36666249e-10]
 [1.47303273e-08]
 [1.00938124e-10]
 [1.56369620e-08]]","[[-7.35579930e-05]
 [ 1.53281521e-04]
 [-7.77750397e-04]
 [-4.61518823e-05]
 [-3.64105679e-04]
 [ 3.01403902e-05]
 [-3.75143516e-04]]",1
"[2.79308876e-09 2.16786011e-09 1.06049524e-08 ... 2.66665456e-07
 3.42489071e-08 9.94075184e-06]","[2.79308876e-09 2.16786011e-09 1.06049524e-08 ... 2.66665456e-07
 3.42489071e-08 9.94075184e-06]","[ 0.00015855 -0.00013968  0.00030894 ... -0.00154919  0.00055519
 -0.00945869]",1
"[[1.33760218e-08]
 [5.86062636e-08]
 [1.49707470e-06]
 [5.33123151e-09]
 [3.30084990e-07]
 [2.25394009e-09]
 [3.49902070e-07]]","[[1.33760218e-08]
 [5.86062636e-08]
 [1.49707470e-06]
 [5.33123151e-09]
 [3.30084990e-07]
 [2.25394009e-09]
 [3.49902070e-07]]","[[-0.00034696]
 [ 0.00072626]
 [-0.00367065]
 [-0.00021905]
 [-0.00172359]
 [ 0.00014243]
 [-0.00177458]]",1
"[[6.03566175e-11]
 [2.64997539e-10]
 [6.74265503e-09]
 [2.45595376e-11]
 [1.48211005e-09]
 [9.61880057e-12]
 [1.56610320e-09]]","[[6.03566175e-11]
 [2.64997539e-10]
 [6.74265503e-09]
 [2.45595376e-11]
 [1.48211005e-09]
 [9.61880057e-12]
 [1.56610320e-09]]","[[ 2.33068564e-05]
 [-4.88362351e-05]
 [ 2.46341014e-04]
 [ 1.48672741e-05]
 [ 1.15494547e-04]
 [-9.30425736e-06]
 [ 1.18722066e-04]]",1
"[[1.00318815e-08]
 [4.36943086e-08]
 [1.12006263e-06]
 [4.03279212e-09]
 [2.44824723e-07]
 [1.59548440e-09]
 [2.59058507e-07]]","[[1.00318815e-08]
 [4.36943086e-08]
 [1.12006263e-06]
 [4.03279212e-09]
 [2.44824723e-07]
 [1.59548440e-09]
 [2.59058507e-07]]","[[ 0.00030048]
 [-0.0006271 ]
 [ 0.00317499]
 [ 0.00019051]
 [ 0.00148439]
 [-0.00011983]
 [ 0.00152693]]",1
"[7.71933736e-10 6.19935504e-10 2.86775044e-09 ... 7.24877908e-08
 9.35228205e-09 2.71057670e-06]","[7.71933736e-10 6.19935504e-10 2.86775044e-09 ... 7.24877908e-08
 9.35228205e-09 2.71057670e-06]","[-8.33510865e-05  7.46955122e-05 -1.60654144e-04 ...  8.07706703e-04
 -2.90121593e-04  4.93914874e-03]",1
"[[1.05966920e-09]
 [4.60624929e-09]
 [1.18543484e-07]
 [4.17145048e-10]
 [2.59928849e-08]
 [1.78311114e-10]
 [2.75925075e-08]]","[[1.05966920e-09]
 [4.60624929e-09]
 [1.18543484e-07]
 [4.17145048e-10]
 [2.59928849e-08]
 [1.78311114e-10]
 [2.75925075e-08]]","[[-9.76576819e-05]
 [ 2.03608064e-04]
 [-1.03290433e-03]
 [-6.12723872e-05]
 [-4.83669271e-04]
 [ 4.00599554e-05]
 [-4.98329777e-04]]",1
"[[7.84241610e-09]
 [3.41625254e-08]
 [8.75610463e-07]
 [3.15114034e-09]
 [1.91471180e-07]
 [1.25088032e-09]
 [2.02623813e-07]]","[[7.84241610e-09]
 [3.41625254e-08]
 [8.75610463e-07]
 [3.15114034e-09]
 [1.91471180e-07]
 [1.25088032e-09]
 [2.02623813e-07]]","[[ 0.00026567]
 [-0.00055449]
 [ 0.00280722]
 [ 0.00016841]
 [ 0.00131272]
 [-0.0001061 ]
 [ 0.00135041]]",1
"[[1.91711467e-10]
 [8.32655654e-10]
 [2.14372229e-08]
 [7.55190686e-11]
 [4.69672056e-09]
 [3.20961450e-11]
 [4.98510830e-09]]","[[1.91711467e-10]
 [8.32655654e-10]
 [2.14372229e-08]
 [7.55190686e-11]
 [4.69672056e-09]
 [3.20961450e-11]
 [4.98510830e-09]]","[[-4.15379731e-05]
 [ 8.65673200e-05]
 [-4.39243675e-04]
 [-2.60705124e-05]
 [-2.05597872e-04]
 [ 1.69960379e-05]
 [-2.11815898e-04]]",1
"[1.95226796e-09 1.51277053e-09 7.43585852e-09 ... 1.86866987e-07
 2.39165098e-08 6.94563494e-06]","[1.95226796e-09 1.51277053e-09 7.43585852e-09 ... 1.86866987e-07
 2.39165098e-08 6.94563494e-06]","[ 0.00013255 -0.00011668  0.00025869 ... -0.00129684  0.00046395
 -0.00790637]",1
"[[9.37280466e-09]
 [4.07939244e-08]
 [1.04591441e-06]
 [3.76642655e-09]
 [2.28617058e-07]
 [1.49167818e-09]
 [2.41930538e-07]]","[[9.37280466e-09]
 [4.07939244e-08]
 [1.04591441e-06]
 [3.76642655e-09]
 [2.28617058e-07]
 [1.49167818e-09]
 [2.41930538e-07]]","[[ 0.00029044]
 [-0.00060593]
 [ 0.0030681 ]
 [ 0.00018411]
 [ 0.00143442]
 [-0.00011587]
 [ 0.00147559]]",1
"[[5.53419030e-10]
 [2.40291678e-09]
 [6.18657309e-08]
 [2.17878048e-10]
 [1.35583361e-08]
 [9.28816570e-11]
 [1.43926705e-08]]","[[5.53419030e-10]
 [2.40291678e-09]
 [6.18657309e-08]
 [2.17878048e-10]
 [1.35583361e-08]
 [9.28816570e-11]
 [1.43926705e-08]]","[[-7.05745795e-05]
 [ 1.47058665e-04]
 [-7.46184681e-04]
 [-4.42820780e-05]
 [-3.49320806e-04]
 [ 2.89125390e-05]
 [-3.59908370e-04]]",1
"[[9.20815667e-09]
 [4.00648433e-08]
 [1.02730795e-06]
 [3.69979010e-09]
 [2.24545800e-07]
 [1.46566622e-09]
 [2.37629856e-07]]","[[9.20815667e-09]
 [4.00648433e-08]
 [1.02730795e-06]
 [3.69979010e-09]
 [2.24545800e-07]
 [1.46566622e-09]
 [2.37629856e-07]]","[[ 0.00028788]
 [-0.00060049]
 [ 0.00304069]
 [ 0.00018248]
 [ 0.00142159]
 [-0.00011485]
 [ 0.00146242]]",1
"[1.00206501e-08 8.09752945e-09 3.66768417e-08 ... 9.26011146e-07
 1.21971028e-07 3.52084891e-05]","[1.00206501e-08 8.09752945e-09 3.66768417e-08 ... 9.26011146e-07
 1.21971028e-07 3.52084891e-05]","[-0.00030031  0.00026996 -0.00057454 ...  0.00288688 -0.00104773
  0.01780102]",1
"[[2.25305230e-10]
 [9.77663480e-10]
 [2.51772926e-08]
 [8.87221418e-11]
 [5.51556310e-09]
 [3.77242761e-11]
 [5.85472955e-09]]","[[2.25305230e-10]
 [9.77663480e-10]
 [2.51772926e-08]
 [8.87221418e-11]
 [5.51556310e-09]
 [3.77242761e-11]
 [5.85472955e-09]]","[[-4.50305127e-05]
 [ 9.38028322e-05]
 [-4.76020623e-04]
 [-2.82577295e-05]
 [-2.22800511e-04]
 [ 1.84260274e-05]
 [-2.29548613e-04]]",1
"[[8.68503209e-09]
 [3.77703614e-08]
 [9.68595136e-07]
 [3.48863194e-09]
 [2.11716246e-07]
 [1.38321468e-09]
 [2.24067520e-07]]","[[8.68503209e-09]
 [3.77703614e-08]
 [9.68595136e-07]
 [3.48863194e-09]
 [2.11716246e-07]
 [1.38321468e-09]
 [2.24067520e-07]]","[[ 0.00027958]
 [-0.00058304]
 [ 0.00295252]
 [ 0.00017719]
 [ 0.00138038]
 [-0.00011157]
 [ 0.00142007]]",1
"[[1.43056255e-09]
 [6.20875586e-09]
 [1.59853475e-07]
 [5.62731805e-10]
 [3.50488531e-08]
 [2.40968513e-10]
 [3.72125201e-08]]","[[1.43056255e-09]
 [6.20875586e-09]
 [1.59853475e-07]
 [5.62731805e-10]
 [3.50488531e-08]
 [2.40968513e-10]
 [3.72125201e-08]]","[[-1.13468335e-04]
 [ 2.36386977e-04]
 [-1.19945041e-03]
 [-7.11659065e-05]
 [-5.61640168e-04]
 [ 4.65694816e-05]
 [-5.78716408e-04]]",1
"[3.44503862e-08 2.66720060e-08 1.31418727e-07 ... 3.30174144e-06
 4.21775328e-07 1.22543169e-04]","[3.44503862e-08 2.66720060e-08 1.31418727e-07 ... 3.30174144e-06
 4.21775328e-07 1.22543169e-04]","[ 0.00055682 -0.00048995  0.00108755 ... -0.00545121  0.00194833
 -0.03320977]",1
"[[1.15757329e-09]
 [5.04257590e-09]
 [1.29190409e-07]
 [4.63964560e-10]
 [2.83033714e-08]
 [1.87191655e-10]
 [2.99682920e-08]]","[[1.15757329e-09]
 [5.04257590e-09]
 [1.29190409e-07]
 [4.63964560e-10]
 [2.83033714e-08]
 [1.87191655e-10]
 [2.99682920e-08]]","[[ 1.02069386e-04]
 [-2.13033291e-04]
 [ 1.07829202e-03]
 [ 6.46195097e-05]
 [ 5.04708175e-04]
 [-4.10454004e-05]
 [ 5.19340571e-04]]",1
"[[2.15130199e-08]
 [9.28311561e-08]
 [2.39761190e-06]
 [8.52060804e-09]
 [5.21882109e-07]
 [3.45589541e-09]
 [5.53329097e-07]]","[[2.15130199e-08]
 [9.28311561e-08]
 [2.39761190e-06]
 [8.52060804e-09]
 [5.21882109e-07]
 [3.45589541e-09]
 [5.53329097e-07]]","[[ 0.00044002]
 [-0.00091405]
 [ 0.00464527]
 [ 0.00027692]
 [ 0.00216724]
 [-0.00017636]
 [ 0.00223158]]",1
"[[3.66032846e-10]
 [1.57580960e-09]
 [4.08693389e-08]
 [1.41981038e-10]
 [8.92038580e-09]
 [6.20488631e-11]
 [9.48782825e-09]]","[[3.66032846e-10]
 [1.57580960e-09]
 [4.08693389e-08]
 [1.41981038e-10]
 [8.92038580e-09]
 [6.20488631e-11]
 [9.48782825e-09]]","[[ 5.73959547e-05]
 [-1.19089405e-04]
 [ 6.06484996e-04]
 [ 3.57467389e-05]
 [ 2.83343382e-04]
 [-2.36313302e-05]
 [ 2.92216451e-04]]",1
"[1.68040701e-08 1.25308515e-08 8.45232401e-08 ... 1.72752194e-06
 2.21682734e-07 6.43792379e-05]","[1.68040701e-08 1.25308515e-08 8.45232401e-08 ... 1.72752194e-06
 2.21682734e-07 6.43792379e-05]","[ 0.00038889 -0.00033582  0.00087219 ... -0.00394306  0.0014125
 -0.024071  ]",1
"[[2.34983083e-08]
 [1.00158950e-07]
 [2.61979893e-06]
 [9.01373014e-09]
 [5.67636901e-07]
 [3.93634548e-09]
 [6.04478176e-07]]","[[2.34983083e-08]
 [1.00158950e-07]
 [2.61979893e-06]
 [9.01373014e-09]
 [5.67636901e-07]
 [3.93634548e-09]
 [6.04478176e-07]]","[[ 0.00045987]
 [-0.00094944]
 [ 0.00485574]
 [ 0.00028482]
 [ 0.00226025]
 [-0.00018822]
 [ 0.00233245]]",1
"[[3.89753895e-10]
 [1.65776350e-09]
 [4.35418498e-08]
 [1.46307892e-10]
 [9.46180557e-09]
 [6.89291617e-11]
 [1.01084453e-08]]","[[3.89753895e-10]
 [1.65776350e-09]
 [4.35418498e-08]
 [1.46307892e-10]
 [9.46180557e-09]
 [6.89291617e-11]
 [1.01084453e-08]]","[[ 5.92265570e-05]
 [-1.22146926e-04]
 [ 6.26000518e-04]
 [ 3.62873398e-05]
 [ 2.91815438e-04]
 [-2.49070764e-05]
 [ 3.01622294e-04]]",1
"[[1.18106205e-08]
 [5.01631817e-08]
 [1.32277412e-06]
 [4.33638815e-09]
 [2.88358889e-07]
 [2.20582267e-09]
 [3.09062278e-07]]","[[1.18106205e-08]
 [5.01631817e-08]
 [1.32277412e-06]
 [4.33638815e-09]
 [2.88358889e-07]
 [2.20582267e-09]
 [3.09062278e-07]]","[[-0.00032603]
 [ 0.00067191]
 [-0.00345036]
 [-0.00019755]
 [-0.00161097]
 [ 0.0001409 ]
 [-0.0016678 ]]",1
"[3.98412668e-08 3.14570342e-08 1.47602344e-07 ... 3.70081703e-06
 4.92664635e-07 1.42001573e-04]","[3.98412668e-08 3.14570342e-08 1.47602344e-07 ... 3.70081703e-06
 4.92664635e-07 1.42001573e-04]","[ 0.00059881 -0.00053208  0.00115257 ... -0.00577125  0.0021057
 -0.03574932]",1
"[[3.05511809e-10]
 [1.30011299e-09]
 [3.41419753e-08]
 [1.14689347e-10]
 [7.42038184e-09]
 [5.40662235e-11]
 [7.92735210e-09]]","[[3.05511809e-10]
 [1.30011299e-09]
 [3.41419753e-08]
 [1.14689347e-10]
 [7.42038184e-09]
 [5.40662235e-11]
 [7.92735210e-09]]","[[ 5.24366883e-05]
 [-1.08171239e-04]
 [ 5.54326418e-04]
 [ 3.21279336e-05]
 [ 2.58424915e-04]
 [-2.20589214e-05]
 [ 2.67107036e-04]]",1
"[[1.08637823e-08]
 [4.61572089e-08]
 [1.21704715e-06]
 [3.99016028e-09]
 [2.65281857e-07]
 [2.02673132e-09]
 [2.84305810e-07]]","[[1.08637823e-08]
 [4.61572089e-08]
 [1.21704715e-06]
 [3.99016028e-09]
 [2.65281857e-07]
 [2.02673132e-09]
 [2.84305810e-07]]","[[-0.00031269]
 [ 0.00064453]
 [-0.0033096 ]
 [-0.0001895 ]
 [-0.00154517]
 [ 0.00013506]
 [-0.00159961]]",1
"[[5.49978927e-10]
 [2.34114437e-09]
 [6.14770193e-08]
 [2.06543956e-10]
 [1.33592371e-08]
 [9.71898606e-11]
 [1.42707069e-08]]","[[5.49978927e-10]
 [2.34114437e-09]
 [6.14770193e-08]
 [2.06543956e-10]
 [1.33592371e-08]
 [9.71898606e-11]
 [1.42707069e-08]]","[[ 7.03548886e-05]
 [-1.45156120e-04]
 [ 7.43836792e-04]
 [ 4.31149116e-05]
 [ 3.46746498e-04]
 [-2.95754754e-05]
 [ 3.58380192e-04]]",1
"[3.67247463e-08 3.02939044e-08 1.29736538e-07 ... 3.26619232e-06
 4.52236665e-07 1.29304515e-04]","[3.67247463e-08 3.02939044e-08 1.29736538e-07 ... 3.26619232e-06
 4.52236665e-07 1.29304515e-04]","[-0.00057491  0.00052215 -0.00108057 ...  0.00542178 -0.00201746
  0.03411364]",1
"[[1.25385215e-08]
 [5.29099271e-08]
 [1.40035332e-06]
 [4.64773663e-09]
 [3.02584762e-07]
 [2.21408985e-09]
 [3.23741648e-07]]","[[1.25385215e-08]
 [5.29099271e-08]
 [1.40035332e-06]
 [4.64773663e-09]
 [3.02584762e-07]
 [2.21408985e-09]
 [3.23741648e-07]]","[[ 0.00033593]
 [-0.00069006]
 [ 0.0035501 ]
 [ 0.00020452]
 [ 0.00165023]
 [-0.00014116]
 [ 0.00170695]]",1
"[[5.73122802e-10]
 [2.41395109e-09]
 [6.41543675e-08]
 [2.07717726e-10]
 [1.39052354e-08]
 [1.06875103e-10]
 [1.49264168e-08]]","[[5.73122802e-10]
 [2.41395109e-09]
 [6.41543675e-08]
 [2.07717726e-10]
 [1.39052354e-08]
 [1.06875103e-10]
 [1.49264168e-08]]","[[-7.18199500e-05]
 [ 1.47395929e-04]
 [-7.59861374e-04]
 [-4.32372471e-05]
 [-3.53761387e-04]
 [ 3.10141246e-05]
 [-3.66521147e-04]]",1
"[[9.09858625e-09]
 [3.84007451e-08]
 [1.01617839e-06]
 [3.37006395e-09]
 [2.19699673e-07]
 [1.61306796e-09]
 [2.35096257e-07]]","[[9.09858625e-09]
 [3.84007451e-08]
 [1.01617839e-06]
 [3.37006395e-09]
 [2.19699673e-07]
 [1.61306796e-09]
 [2.35096257e-07]]","[[ 0.00028616]
 [-0.00058788]
 [ 0.00302417]
 [ 0.00017416]
 [ 0.00140616]
 [-0.00012049]
 [ 0.0014546 ]]",1
"[9.60655105e-09 7.58974955e-09 4.54107355e-08 ... 9.26844771e-07
 1.26883888e-07 3.63694008e-05]","[9.60655105e-09 7.58974955e-09 4.54107355e-08 ... 9.26844771e-07
 1.26883888e-07 3.63694008e-05]","[-0.00029404  0.00026136 -0.00063929 ...  0.00288818 -0.00106862
  0.01809211]",1
"[[5.18225051e-10]
 [2.18193013e-09]
 [5.79958058e-08]
 [1.87810697e-10]
 [1.25690651e-08]
 [9.66075791e-11]
 [1.34923985e-08]]","[[5.18225051e-10]
 [2.18193013e-09]
 [5.79958058e-08]
 [1.87810697e-10]
 [1.25690651e-08]
 [9.66075791e-11]
 [1.34923985e-08]]","[[-6.82936707e-05]
 [ 1.40133405e-04]
 [-7.22469551e-04]
 [-4.11132128e-05]
 [-3.36335526e-04]
 [ 2.94867464e-05]
 [-3.48470353e-04]]",1
"[[1.88138417e-08]
 [8.00023948e-08]
 [2.10837734e-06]
 [6.89887563e-09]
 [4.60204270e-07]
 [3.54160491e-09]
 [4.93355879e-07]]","[[1.88138417e-08]
 [8.00023948e-08]
 [2.10837734e-06]
 [6.89887563e-09]
 [4.60204270e-07]
 [3.54160491e-09]
 [4.93355879e-07]]","[[-0.00041149]
 [ 0.00084854]
 [-0.00435608]
 [-0.00024918]
 [-0.00203515]
 [ 0.00017853]
 [-0.00210718]]",1
"[[3.36673652e-11]
 [1.43411498e-10]
 [3.76434188e-09]
 [1.26272182e-11]
 [8.18930013e-10]
 [5.99459370e-12]
 [8.75026621e-10]]","[[3.36673652e-11]
 [1.43411498e-10]
 [3.76434188e-09]
 [1.26272182e-11]
 [8.18930013e-10]
 [5.99459370e-12]
 [8.75026621e-10]]","[[-1.74070758e-05]
 [ 3.59263619e-05]
 [-1.84062698e-04]
 [-1.06604392e-05]
 [-8.58508598e-05]
 [ 7.34515782e-06]
 [-8.87425466e-05]]",1
"[6.52529792e-08 5.38860279e-08 2.96536102e-07 ... 6.05765213e-06
 8.57000090e-07 2.43965871e-04]","[6.52529792e-08 5.38860279e-08 2.96536102e-07 ... 6.05765213e-06
 8.57000090e-07 2.43965871e-04]","[-0.00076634  0.0006964  -0.00163365 ...  0.00738369 -0.00277723
  0.04685822]",1
"[[7.77534567e-09]
 [3.31801213e-08]
 [8.67239320e-07]
 [2.97397648e-09]
 [1.88338859e-07]
 [1.32391715e-09]
 [2.00675763e-07]]","[[7.77534567e-09]
 [3.31801213e-08]
 [8.67239320e-07]
 [2.97397648e-09]
 [1.88338859e-07]
 [1.32391715e-09]
 [2.00675763e-07]]","[[ 0.00026453]
 [-0.00054646]
 [ 0.00279377]
 [ 0.0001636 ]
 [ 0.00130194]
 [-0.00010916]
 [ 0.00134391]]",1
"[[9.67556023e-10]
 [4.11916862e-09]
 [1.08129802e-07]
 [3.62280348e-10]
 [2.35420329e-08]
 [1.73452075e-10]
 [2.51631663e-08]]","[[9.67556023e-10]
 [4.11916862e-09]
 [1.08129802e-07]
 [3.62280348e-10]
 [2.35420329e-08]
 [1.73452075e-10]
 [2.51631663e-08]]","[[-9.33166877e-05]
 [ 1.92542249e-04]
 [-9.86492887e-04]
 [-5.71009906e-05]
 [-4.60302396e-04]
 [ 3.95103616e-05]
 [-4.75887063e-04]]",1
"[[5.17758398e-09]
 [2.21009331e-08]
 [5.77541506e-07]
 [1.97900552e-09]
 [1.25499329e-07]
 [8.85130688e-10]
 [1.33738417e-07]]","[[5.17758398e-09]
 [2.21009331e-08]
 [5.77541506e-07]
 [1.97900552e-09]
 [1.25499329e-07]
 [8.85130688e-10]
 [1.33738417e-07]]","[[ 2.15866292e-04]
 [-4.45991477e-04]
 [ 2.27988455e-03]
 [ 1.33458045e-04]
 [ 1.06277653e-03]
 [-8.92534380e-05]
 [ 1.09710790e-03]]",1
"[2.14435903e-09 1.70709545e-09 1.01145485e-08 ... 2.06879870e-07
 2.83310953e-08 8.12489978e-06]","[2.14435903e-09 1.70709545e-09 1.01145485e-08 ... 2.06879870e-07
 2.83310953e-08 8.12489978e-06]","[-0.00013892  0.00012395 -0.00030171 ...  0.00136452 -0.00050496
  0.00855126]",1
"[[1.91106514e-09]
 [8.13784721e-09]
 [2.13586262e-07]
 [7.15132649e-10]
 [4.65249296e-08]
 [3.43719356e-10]
 [4.97344056e-08]]","[[1.91106514e-09]
 [8.13784721e-09]
 [2.13586262e-07]
 [7.15132649e-10]
 [4.65249296e-08]
 [3.43719356e-10]
 [4.97344056e-08]]","[[-1.31147193e-04]
 [ 2.70630052e-04]
 [-1.38646181e-03]
 [-8.02258926e-05]
 [-6.47089149e-04]
 [ 5.56190094e-05]
 [-6.69036360e-04]]",1
"[[2.92494498e-09]
 [1.24911937e-08]
 [3.26331005e-07]
 [1.11718435e-09]
 [7.09599643e-08]
 [5.02276596e-10]
 [7.56291526e-08]]","[[2.92494498e-09]
 [1.24911937e-08]
 [3.26331005e-07]
 [1.11718435e-09]
 [7.09599643e-08]
 [5.02276596e-10]
 [7.56291526e-08]]","[[ 1.62248281e-04]
 [-3.35292027e-04]
 [ 1.71376167e-03]
 [ 1.00272923e-04]
 [ 7.99149347e-04]
 [-6.72345846e-05]
 [ 8.25022650e-04]]",1
"[[4.96459033e-09]
 [2.11590475e-08]
 [5.55076655e-07]
 [1.85562772e-09]
 [1.21046251e-07]
 [8.99277539e-10]
 [1.29424517e-07]]","[[4.96459033e-09]
 [2.11590475e-08]
 [5.55076655e-07]
 [1.85562772e-09]
 [1.21046251e-07]
 [8.99277539e-10]
 [1.29424517e-07]]","[[-2.11379547e-04]
 [ 4.36384495e-04]
 [-2.23510400e-03]
 [-1.29230993e-04]
 [-1.04375105e-03]
 [ 8.99638697e-05]
 [-1.07926857e-03]]",1
"[1.95615678e-08 1.50126041e-08 9.47740884e-08 ... 1.93276622e-06
 2.61188184e-07 7.51632022e-05]","[1.95615678e-08 1.50126041e-08 9.47740884e-08 ... 1.93276622e-06
 2.61188184e-07 7.51632022e-05]","[ 0.00041959 -0.00036758  0.00092356 ... -0.00417072  0.0015332
 -0.02600901]",1
