v,v_eff,m,t 
"[[4.05811949e-12]
 [1.07069750e-09]
 [2.74265666e-08]
 [5.17533287e-12]
 [4.42473915e-09]
 [1.49763469e-10]
 [4.02999360e-09]
 [5.04869631e-10]
 [3.79303405e-09]
 [8.11401102e-10]
 [1.32741939e-09]]","[[4.05811949e-12]
 [1.07069750e-09]
 [2.74265666e-08]
 [5.17533287e-12]
 [4.42473915e-09]
 [1.49763469e-10]
 [4.02999360e-09]
 [5.04869631e-10]
 [3.79303405e-09]
 [8.11401102e-10]
 [1.32741939e-09]]","[[-6.04343242e-06]
 [-9.81645432e-05]
 [ 4.96829045e-04]
 [-6.82480739e-06]
 [ 1.99556138e-04]
 [-3.67133657e-05]
 [ 1.90446692e-04]
 [-6.74079126e-05]
 [ 1.84762838e-04]
 [ 8.54553095e-05]
 [-1.09301301e-04]]",1
"[[7.22043446e-13]
 [1.96065630e-10]
 [4.98615248e-09]
 [9.71255139e-13]
 [8.05770933e-10]
 [2.66273781e-11]
 [7.32273572e-10]
 [9.23894785e-11]
 [6.88898255e-10]
 [1.47958921e-10]
 [2.41511350e-10]]","[[7.22043446e-13]
 [1.96065630e-10]
 [4.98615248e-09]
 [9.71255139e-13]
 [8.05770933e-10]
 [2.66273781e-11]
 [7.32273572e-10]
 [9.23894785e-11]
 [6.88898255e-10]
 [1.47958921e-10]
 [2.41511350e-10]]","[[ 2.54919419e-06]
 [ 4.20070312e-05]
 [-2.11838080e-04]
 [ 2.95656832e-06]
 [-8.51583137e-05]
 [ 1.54805169e-05]
 [-8.11816614e-05]
 [ 2.88358337e-05]
 [-7.87406140e-05]
 [-3.64915098e-05]
 [ 4.66219063e-05]]",1
"[4.85073134e-11 1.52117424e-11 3.55918751e-11 ... 6.33892863e-08
 6.75244429e-11 7.30179499e-10]","[4.85073134e-11 1.52117424e-11 3.55918751e-11 ... 6.33892863e-08
 6.75244429e-11 7.30179499e-10]","[ 2.08941576e-05 -1.17006701e-05 -1.78976780e-05 ... -7.55316872e-04
  2.46519773e-05  8.10655012e-05]",1
"[[3.58974487e-12]
 [9.31432306e-10]
 [2.38167085e-08]
 [4.57717388e-12]
 [3.84577400e-09]
 [1.29922865e-10]
 [3.50145573e-09]
 [4.39363039e-10]
 [3.29420258e-09]
 [7.06260010e-10]
 [1.15402231e-09]]","[[3.58974487e-12]
 [9.31432306e-10]
 [2.38167085e-08]
 [4.57717388e-12]
 [3.84577400e-09]
 [1.29922865e-10]
 [3.50145573e-09]
 [4.39363039e-10]
 [3.29420258e-09]
 [7.06260010e-10]
 [1.15402231e-09]]","[[ 5.68398661e-06]
 [ 9.15581277e-05]
 [-4.62979888e-04]
 [ 6.41829923e-06]
 [-1.86042914e-04]
 [ 3.41951134e-05]
 [-1.77519299e-04]
 [ 6.28829655e-05]
 [-1.72185433e-04]
 [-7.97266586e-05]
 [ 1.01912712e-04]]",1
"[[8.40963990e-11]
 [1.91757802e-08]
 [4.93380084e-07]
 [1.00775116e-10]
 [7.95785991e-08]
 [2.78505601e-09]
 [7.25994531e-08]
 [9.10033793e-09]
 [6.82496943e-08]
 [1.46959224e-08]
 [2.39736676e-08]]","[[8.40963990e-11]
 [1.91757802e-08]
 [4.93380084e-07]
 [1.00775116e-10]
 [7.95785991e-08]
 [2.78505601e-09]
 [7.25994531e-08]
 [9.10033793e-09]
 [6.82496943e-08]
 [1.46959224e-08]
 [2.39736676e-08]]","[[ 2.75112266e-05]
 [ 4.15429924e-04]
 [-2.10723059e-03]
 [ 3.01160430e-05]
 [-8.46290371e-04]
 [ 1.58320890e-04]
 [-8.08328571e-04]
 [ 2.86187074e-04]
 [-7.83739273e-04]
 [-3.63680219e-04]
 [ 4.64502969e-04]]",1
"[[5.56447085e-12]
 [1.25283339e-09]
 [3.25309047e-08]
 [6.33483043e-12]
 [5.23281227e-09]
 [1.87858779e-10]
 [4.78612364e-09]
 [5.94845077e-10]
 [4.50306306e-09]
 [9.63898180e-10]
 [1.57757209e-09]]","[[5.56447085e-12]
 [1.25283339e-09]
 [3.25309047e-08]
 [6.33483043e-12]
 [5.23281227e-09]
 [1.87858779e-10]
 [4.78612364e-09]
 [5.94845077e-10]
 [4.50306306e-09]
 [9.63898180e-10]
 [1.57757209e-09]]","[[ 7.07673919e-06]
 [ 1.06186160e-04]
 [-5.41089773e-04]
 [ 7.55072671e-06]
 [-2.17014540e-04]
 [ 4.11184753e-05]
 [-2.07545447e-04]
 [ 7.31683381e-05]
 [-2.01314598e-04]
 [-9.31401289e-05]
 [ 1.19155985e-04]]",1
"[2.56811666e-09 7.23516161e-10 1.79668511e-09 ... 3.10820925e-06
 3.44661171e-09 3.64529365e-08]","[2.56811666e-09 7.23516161e-10 1.79668511e-09 ... 3.10820925e-06
 3.44661171e-09 3.64529365e-08]","[-1.52029767e-04  8.06947672e-05  1.27161967e-04 ...  5.28903424e-03
 -1.76123552e-04 -5.72779564e-04]",1
"[[1.07306596e-11]
 [2.40807882e-09]
 [6.30219344e-08]
 [1.16074010e-11]
 [1.01163632e-08]
 [3.70827619e-10]
 [9.27425477e-09]
 [1.14266715e-09]
 [8.73199844e-09]
 [1.85802835e-09]
 [3.05049620e-09]]","[[1.07306596e-11]
 [2.40807882e-09]
 [6.30219344e-08]
 [1.16074010e-11]
 [1.01163632e-08]
 [3.70827619e-10]
 [9.27425477e-09]
 [1.14266715e-09]
 [8.73199844e-09]
 [1.85802835e-09]
 [3.05049620e-09]]","[[-9.82730564e-06]
 [-1.47216539e-04]
 [ 7.53125096e-04]
 [-1.02208908e-05]
 [ 3.01740399e-04]
 [-5.77706549e-05]
 [ 2.88908797e-04]
 [-1.01410080e-04]
 [ 2.80335488e-04]
 [ 1.29314559e-04]
 [-1.65693892e-04]]",1
"[[7.59404220e-12]
 [1.71484583e-09]
 [4.45082506e-08]
 [8.64995576e-12]
 [7.16099346e-09]
 [2.56721040e-10]
 [6.54916290e-09]
 [8.13945730e-10]
 [6.16168454e-09]
 [1.31891114e-09]
 [2.15851945e-09]]","[[7.59404220e-12]
 [1.71484583e-09]
 [4.45082506e-08]
 [8.64995576e-12]
 [7.16099346e-09]
 [2.56721040e-10]
 [6.54916290e-09]
 [8.13945730e-10]
 [6.16168454e-09]
 [1.31891114e-09]
 [2.15851945e-09]]","[[ 8.26718694e-06]
 [ 1.24232091e-04]
 [-6.32909358e-04]
 [ 8.82324214e-06]
 [-2.53867960e-04]
 [ 4.80675499e-05]
 [-2.42780696e-04]
 [ 8.55892024e-05]
 [-2.35489195e-04]
 [-1.08950449e-04]
 [ 1.39379608e-04]]",1
"[[2.57376700e-11]
 [5.89883000e-09]
 [1.54377652e-07]
 [2.78693591e-11]
 [2.47806682e-08]
 [9.05683889e-10]
 [2.27177476e-08]
 [2.79562403e-09]
 [2.13943109e-08]
 [4.54488195e-09]
 [7.46725052e-09]]","[[2.57376700e-11]
 [5.89883000e-09]
 [1.54377652e-07]
 [2.78693591e-11]
 [2.47806682e-08]
 [9.05683889e-10]
 [2.27177476e-08]
 [2.79562403e-09]
 [2.13943109e-08]
 [4.54488195e-09]
 [7.46725052e-09]]","[[-1.52196922e-05]
 [-2.30411523e-04]
 [ 1.17872765e-03]
 [-1.58374314e-05]
 [ 4.72256301e-04]
 [-9.02837471e-05]
 [ 4.52172233e-04]
 [-1.58620983e-04]
 [ 4.38803827e-04]
 [ 2.02247219e-04]
 [-2.59239763e-04]]",1
"[5.91416691e-09 1.76668754e-09 4.24943254e-09 ... 7.48345200e-06
 8.07827948e-09 8.68050042e-08]","[5.91416691e-09 1.76668754e-09 4.24943254e-09 ... 7.48345200e-06
 8.07827948e-09 8.68050042e-08]","[-0.00023071  0.0001261   0.00019556 ...  0.00820677 -0.00026964
 -0.00088388]",1
"[[9.46959134e-11]
 [2.46293185e-08]
 [6.39657635e-07]
 [1.08927867e-10]
 [1.02872717e-07]
 [3.62256449e-09]
 [9.40934802e-08]
 [1.15990710e-08]
 [8.86654507e-08]
 [1.87694655e-08]
 [3.08741726e-08]]","[[9.46959134e-11]
 [2.46293185e-08]
 [6.39657635e-07]
 [1.08927867e-10]
 [1.02872717e-07]
 [3.62256449e-09]
 [9.40934802e-08]
 [1.15990710e-08]
 [8.86654507e-08]
 [1.87694655e-08]
 [3.08741726e-08]]","[[-2.91935476e-05]
 [-4.70811923e-04]
 [ 2.39935798e-03]
 [-3.13105541e-05]
 [ 9.62213309e-04]
 [-1.80563231e-04]
 [ 9.20239818e-04]
 [-3.23096949e-04]
 [ 8.93302332e-04]
 [ 4.11005097e-04]
 [-5.27131438e-04]]",1
"[[2.20061411e-12]
 [5.70368311e-10]
 [1.46751869e-08]
 [2.67000550e-12]
 [2.36681447e-09]
 [8.13715416e-11]
 [2.15922307e-09]
 [2.68717646e-10]
 [2.03259437e-09]
 [4.33413744e-10]
 [7.10151136e-10]]","[[2.20061411e-12]
 [5.70368311e-10]
 [1.46751869e-08]
 [2.67000550e-12]
 [2.36681447e-09]
 [8.13715416e-11]
 [2.15922307e-09]
 [2.68717646e-10]
 [2.03259437e-09]
 [4.33413744e-10]
 [7.10151136e-10]]","[[-4.45034010e-06]
 [-7.16471549e-05]
 [ 3.63423558e-04]
 [-4.90204544e-06]
 [ 1.45949752e-04]
 [-2.70618528e-05]
 [ 1.39402323e-04]
 [-4.91778285e-05]
 [ 1.35252909e-04]
 [ 6.24557739e-05]
 [-7.99459832e-05]]",1
"[[1.97603932e-11]
 [5.58407013e-09]
 [1.42785176e-07]
 [2.54634298e-11]
 [2.30551518e-08]
 [7.70002860e-10]
 [2.09909148e-08]
 [2.62196524e-09]
 [1.97652346e-08]
 [4.21142449e-09]
 [6.90062412e-09]]","[[1.97603932e-11]
 [5.58407013e-09]
 [1.42785176e-07]
 [2.54634298e-11]
 [2.30551518e-08]
 [7.70002860e-10]
 [2.09909148e-08]
 [2.62196524e-09]
 [1.97652346e-08]
 [4.21142449e-09]
 [6.90062412e-09]]","[[-1.33357991e-05]
 [-2.24179908e-04]
 [ 1.13360777e-03]
 [-1.51383905e-05]
 [ 4.55517690e-04]
 [-8.32467761e-05]
 [ 4.34647252e-04]
 [-1.53615387e-04]
 [ 4.21766655e-04]
 [ 1.94686467e-04]
 [-2.49209986e-04]]",1
"[6.53266735e-11 2.04307274e-11 4.78836019e-11 ... 8.52853061e-08
 9.12934981e-11 9.82452000e-10]","[6.53266735e-11 2.04307274e-11 4.78836019e-11 ... 8.52853061e-08
 9.12934981e-11 9.82452000e-10]","[-2.42474754e-05  1.35601086e-05  2.07593935e-05 ...  8.76109443e-04
 -2.86642893e-05 -9.40322710e-05]",1
"[[9.73319802e-11]
 [3.22056135e-08]
 [8.17536810e-07]
 [1.35157426e-10]
 [1.32220886e-07]
 [4.24046091e-09]
 [1.20118157e-07]
 [1.50140764e-08]
 [1.13186322e-07]
 [2.40038147e-08]
 [3.93975229e-08]]","[[9.73319802e-11]
 [3.22056135e-08]
 [8.17536810e-07]
 [1.35157426e-10]
 [1.32220886e-07]
 [4.24046091e-09]
 [1.20118157e-07]
 [1.50140764e-08]
 [1.13186322e-07]
 [2.40038147e-08]
 [3.93975229e-08]]","[[-2.95970914e-05]
 [-5.38377676e-04]
 [ 2.71253227e-03]
 [-3.48771678e-05]
 [ 1.09086570e-03]
 [-1.95356464e-04]
 [ 1.03974199e-03]
 [-3.67595820e-04]
 [ 1.00929525e-03]
 [ 4.64794936e-04]
 [-5.95464278e-04]]",1
"[[1.24999542e-11]
 [4.19677395e-09]
 [1.05581406e-07]
 [1.83589903e-11]
 [1.71195777e-08]
 [5.34423278e-10]
 [1.55133893e-08]
 [1.95549921e-09]
 [1.46047861e-08]
 [3.11631289e-09]
 [5.09736665e-09]]","[[1.24999542e-11]
 [4.19677395e-09]
 [1.05581406e-07]
 [1.83589903e-11]
 [1.71195777e-08]
 [5.34423278e-10]
 [1.55133893e-08]
 [1.95549921e-09]
 [1.46047861e-08]
 [3.11631289e-09]
 [5.09736665e-09]]","[[-1.06065823e-05]
 [-1.94347538e-04]
 [ 9.74798775e-04]
 [-1.28542177e-05]
 [ 3.92525412e-04]
 [-6.93527902e-05]
 [ 3.73658271e-04]
 [-1.32663081e-04]
 [ 3.62550789e-04]
 [ 1.67471836e-04]
 [-2.14187534e-04]]",1
"[[1.62167367e-11]
 [5.33850536e-09]
 [1.33195588e-07]
 [2.49806900e-11]
 [2.16445148e-08]
 [6.61398104e-10]
 [1.95668576e-08]
 [2.49090930e-09]
 [1.83992876e-08]
 [3.95813320e-09]
 [6.44668506e-09]]","[[1.62167367e-11]
 [5.33850536e-09]
 [1.33195588e-07]
 [2.49806900e-11]
 [2.16445148e-08]
 [6.61398104e-10]
 [1.95668576e-08]
 [2.49090930e-09]
 [1.83992876e-08]
 [3.95813320e-09]
 [6.44668506e-09]]","[[ 1.20810029e-05]
 [ 2.19195229e-04]
 [-1.09487912e-03]
 [ 1.49942059e-05]
 [-4.41362247e-04]
 [ 7.71529840e-05]
 [-4.19644752e-04]
 [ 1.49727031e-04]
 [-4.06931921e-04]
 [-1.88741089e-04]
 [ 2.40873754e-04]]",1
"[1.70172332e-08 5.49199313e-09 1.26343121e-08 ... 2.26249904e-05
 2.41759200e-08 2.59887123e-07]","[1.70172332e-08 5.49199313e-09 1.26343121e-08 ... 2.26249904e-05
 2.41759200e-08 2.59887123e-07]","[ 0.00039135 -0.00022232 -0.00033721 ... -0.01426972  0.00046646
  0.00152937]",1
"[[3.34582282e-12]
 [1.04202928e-09]
 [2.62044617e-08]
 [4.85004953e-12]
 [4.24999348e-09]
 [1.33807114e-10]
 [3.85092982e-09]
 [4.87279041e-10]
 [3.62265136e-09]
 [7.77063413e-10]
 [1.26797196e-09]]","[[3.34582282e-12]
 [1.04202928e-09]
 [2.62044617e-08]
 [4.85004953e-12]
 [4.24999348e-09]
 [1.33807114e-10]
 [3.85092982e-09]
 [4.87279041e-10]
 [3.62265136e-09]
 [7.77063413e-10]
 [1.26797196e-09]]","[[ 5.48747714e-06]
 [ 9.68414349e-05]
 [-4.85633767e-04]
 [ 6.60684840e-06]
 [-1.95575922e-04]
 [ 3.47025075e-05]
 [-1.86167581e-04]
 [ 6.62231936e-05]
 [-1.80565396e-04]
 [-8.36275715e-05]
 [ 1.06825782e-04]]",1
"[[9.65949213e-11]
 [2.57488406e-08]
 [6.51420317e-07]
 [1.30113008e-10]
 [1.05549778e-07]
 [3.45299035e-09]
 [9.58262044e-08]
 [1.21238500e-08]
 [9.00651013e-08]
 [1.94242643e-08]
 [3.16284826e-08]]","[[9.65949213e-11]
 [2.57488406e-08]
 [6.51420317e-07]
 [1.30113008e-10]
 [1.05549778e-07]
 [3.45299035e-09]
 [9.58262044e-08]
 [1.21238500e-08]
 [9.00651013e-08]
 [1.94242643e-08]
 [3.16284826e-08]]","[[ 2.94848146e-05]
 [ 4.81393359e-04]
 [-2.42131841e-03]
 [ 3.42201267e-05]
 [-9.74652759e-04]
 [ 1.76286452e-04]
 [-9.28674238e-04]
 [ 3.30325067e-04]
 [-9.00325448e-04]
 [-4.18112878e-04]
 [ 5.33531952e-04]]",1
"[[7.04659988e-12]
 [1.86638861e-09]
 [4.76485259e-08]
 [9.01792941e-12]
 [7.70019042e-09]
 [2.58419803e-10]
 [7.00863089e-09]
 [8.78927913e-10]
 [6.59366214e-09]
 [1.41268661e-09]
 [2.30859740e-09]]","[[7.04659988e-12]
 [1.86638861e-09]
 [4.76485259e-08]
 [9.01792941e-12]
 [7.70019042e-09]
 [2.58419803e-10]
 [7.00863089e-09]
 [8.78927913e-10]
 [6.59366214e-09]
 [1.41268661e-09]
 [2.30859740e-09]]","[[ 7.96362976e-06]
 [ 1.29605160e-04]
 [-6.54856269e-04]
 [ 9.00896024e-06]
 [-2.63252187e-04]
 [ 4.82263229e-05]
 [-2.51152699e-04]
 [ 8.89401552e-05]
 [-2.43604104e-04]
 [-1.12757170e-04]
 [ 1.44143597e-04]]",1
"[5.80535887e-09 1.67541190e-09 4.06985685e-09 ... 6.97910834e-06
 8.16536223e-09 8.24799496e-08]","[5.80535887e-09 1.67541190e-09 4.06985685e-09 ... 6.97910834e-06
 8.16536223e-09 8.24799496e-08]","[-0.00022858  0.0001228   0.00019139 ...  0.0079254  -0.00027109
 -0.00086158]",1
"[[1.97776703e-11]
 [5.30483764e-09]
 [1.36530699e-07]
 [2.40717560e-11]
 [2.20164325e-08]
 [7.53915077e-10]
 [2.00862993e-08]
 [2.49490265e-09]
 [1.89155235e-08]
 [4.02274453e-09]
 [6.59926535e-09]]","[[1.97776703e-11]
 [5.30483764e-09]
 [1.36530699e-07]
 [2.40717560e-11]
 [2.20164325e-08]
 [7.53915077e-10]
 [2.00862993e-08]
 [2.49490265e-09]
 [1.89155235e-08]
 [4.02274453e-09]
 [6.59926535e-09]]","[[-1.33416278e-05]
 [-2.18502949e-04]
 [ 1.10850182e-03]
 [-1.47188928e-05]
 [ 4.45138060e-04]
 [-8.23725421e-05]
 [ 4.25178426e-04]
 [-1.49847001e-04]
 [ 4.12601153e-04]
 [ 1.90275329e-04]
 [-2.43707587e-04]]",1
"[[1.94824254e-12]
 [5.28768765e-10]
 [1.34938326e-08]
 [2.50139312e-12]
 [2.18109216e-09]
 [7.28846151e-11]
 [1.98504452e-09]
 [2.48644467e-10]
 [1.86786522e-09]
 [3.99559651e-10]
 [6.53389012e-10]]","[[1.94824254e-12]
 [5.28768765e-10]
 [1.34938326e-08]
 [2.50139312e-12]
 [2.18109216e-09]
 [7.28846151e-11]
 [1.98504452e-09]
 [2.48644467e-10]
 [1.86786522e-09]
 [3.99559651e-10]
 [6.53389012e-10]]","[[ 4.18738377e-06]
 [ 6.89849178e-05]
 [-3.48488871e-04]
 [ 4.74473794e-06]
 [-1.40106493e-04]
 [ 2.56117461e-05]
 [-1.33661515e-04]
 [ 4.73053929e-05]
 [-1.29656419e-04]
 [-5.99669647e-05]
 [ 7.66844255e-05]]",1
"[[3.05142464e-11]
 [8.53249184e-09]
 [2.19304941e-07]
 [3.73389008e-11]
 [3.53874375e-08]
 [1.20135080e-09]
 [3.22766657e-08]
 [4.00206605e-09]
 [3.04023403e-08]
 [6.45072735e-09]
 [1.05917849e-08]]","[[3.05142464e-11]
 [8.53249184e-09]
 [2.19304941e-07]
 [3.73389008e-11]
 [3.53874375e-08]
 [1.20135080e-09]
 [3.22766657e-08]
 [4.00206605e-09]
 [3.04023403e-08]
 [6.45072735e-09]
 [1.05917849e-08]]","[[-1.65719105e-05]
 [-2.77114465e-04]
 [ 1.40490016e-03]
 [-1.83316695e-05]
 [ 5.64346470e-04]
 [-1.03981523e-04]
 [ 5.38971234e-04]
 [-1.89785654e-04]
 [ 5.23088006e-04]
 [ 2.40949261e-04]
 [-3.08749193e-04]]",1
"[4.47298560e-09 1.38654843e-09 3.24943540e-09 ... 5.71678827e-06
 6.35960848e-09 6.64390584e-08]","[4.47298560e-09 1.38654843e-09 3.24943540e-09 ... 5.71678827e-06
 6.35960848e-09 6.64390584e-08]","[-0.00020064  0.00011171  0.00017101 ...  0.00717294 -0.00023924
 -0.00077327]",1
"[[1.01881694e-15]
 [2.90523346e-13]
 [7.40245798e-12]
 [1.31800168e-15]
 [1.19744920e-12]
 [3.96083949e-14]
 [1.08956141e-12]
 [1.36164562e-13]
 [1.02545096e-12]
 [2.18746708e-13]
 [3.58108067e-13]]","[[1.01881694e-15]
 [2.90523346e-13]
 [7.40245798e-12]
 [1.31800168e-15]
 [1.19744920e-12]
 [3.96083949e-14]
 [1.08956141e-12]
 [1.36164562e-13]
 [1.02545096e-12]
 [2.18746708e-13]
 [3.58108067e-13]]","[[-9.57567359e-08]
 [-1.61700653e-06]
 [ 8.16223755e-06]
 [-1.08912879e-07]
 [ 3.28284067e-06]
 [-5.97055738e-07]
 [ 3.13146176e-06]
 [-1.10701448e-06]
 [ 3.03793657e-06]
 [ 1.40311096e-06]
 [-1.79526394e-06]]",1
"[[1.56698996e-11]
 [4.52435234e-09]
 [1.15234218e-07]
 [2.06854732e-11]
 [1.86260463e-08]
 [6.12838512e-10]
 [1.69387513e-08]
 [2.12114421e-09]
 [1.59465901e-08]
 [3.40155832e-09]
 [5.56846073e-09]]","[[1.56698996e-11]
 [4.52435234e-09]
 [1.15234218e-07]
 [2.06854732e-11]
 [1.86260463e-08]
 [6.12838512e-10]
 [1.69387513e-08]
 [2.12114421e-09]
 [1.59465901e-08]
 [3.40155832e-09]
 [5.56846073e-09]]","[[-1.18755672e-05]
 [-2.01789918e-04]
 [ 1.01838498e-03]
 [-1.36443856e-05]
 [ 4.09431822e-04]
 [-7.42667261e-05]
 [ 3.90446875e-04]
 [-1.38167644e-04]
 [ 3.78839426e-04]
 [ 1.74968640e-04]
 [-2.23866359e-04]]",1
"[[8.39636850e-12]
 [2.41720867e-09]
 [6.10504855e-08]
 [1.16603404e-11]
 [9.89051304e-09]
 [3.18055946e-10]
 [8.97284562e-09]
 [1.13394031e-09]
 [8.43903422e-09]
 [1.81273454e-09]
 [2.95646243e-09]]","[[8.39636850e-12]
 [2.41720867e-09]
 [6.10504855e-08]
 [1.16603404e-11]
 [9.89051304e-09]
 [3.18055946e-10]
 [8.97284562e-09]
 [1.13394031e-09]
 [8.43903422e-09]
 [1.81273454e-09]
 [2.95646243e-09]]","[[ 8.69294636e-06]
 [ 1.47495349e-04]
 [-7.41251893e-04]
 [ 1.02441722e-05]
 [-2.98353175e-04]
 [ 5.35023692e-05]
 [-2.84175317e-04]
 [ 1.01022091e-04]
 [-2.75592649e-04]
 [-1.27728661e-04]
 [ 1.63120084e-04]]",1
"[4.58613787e-09 1.49818530e-09 3.41525981e-09 ... 6.10362460e-06
 6.61981582e-09 7.02350316e-08]","[4.58613787e-09 1.49818530e-09 3.41525981e-09 ... 6.10362460e-06
 6.61981582e-09 7.02350316e-08]","[ 0.00020316 -0.00011612 -0.00017532 ... -0.00741165  0.00024409
  0.00079506]",1
"[[6.91828174e-12]
 [1.97835956e-09]
 [5.03657239e-08]
 [9.12318863e-12]
 [8.14286766e-09]
 [2.67961082e-10]
 [7.40458156e-09]
 [9.27833992e-10]
 [6.96976136e-09]
 [1.48807421e-09]
 [2.43490112e-09]]","[[6.91828174e-12]
 [1.97835956e-09]
 [5.03657239e-08]
 [9.12318863e-12]
 [8.14286766e-09]
 [2.67961082e-10]
 [7.40458156e-09]
 [9.27833992e-10]
 [6.96976136e-09]
 [1.48807421e-09]
 [2.43490112e-09]]","[[-7.89078802e-06]
 [-1.33436262e-04]
 [ 6.73269274e-04]
 [-9.06138498e-06]
 [ 2.70713518e-04]
 [-4.91085506e-05]
 [ 2.58149635e-04]
 [-9.13811027e-05]
 [ 2.50455290e-04]
 [ 1.15726695e-04]
 [-1.48034152e-04]]",1
"[[2.50477665e-11]
 [7.01688871e-09]
 [1.77210042e-07]
 [3.46390172e-11]
 [2.87105629e-08]
 [9.26464876e-10]
 [2.60462989e-08]
 [3.29638731e-09]
 [2.44899189e-08]
 [5.27099591e-09]
 [8.58888011e-09]]","[[2.50477665e-11]
 [7.01688871e-09]
 [1.77210042e-07]
 [3.46390172e-11]
 [2.87105629e-08]
 [9.26464876e-10]
 [2.60462989e-08]
 [3.29638731e-09]
 [2.44899189e-08]
 [5.27099591e-09]
 [8.58888011e-09]]","[[ 1.50143231e-05]
 [ 2.51300614e-04]
 [-1.26288969e-03]
 [ 1.76564763e-05]
 [-5.08325748e-04]
 [ 9.13136566e-05]
 [-4.84165974e-04]
 [ 1.72242520e-04]
 [-4.69477657e-04]
 [-2.17804874e-04]
 [ 2.78028633e-04]]",1
"[[5.86122520e-12]
 [1.64991916e-09]
 [4.20313435e-08]
 [7.71006895e-12]
 [6.79323644e-09]
 [2.24362333e-10]
 [6.17806539e-09]
 [7.74634625e-10]
 [5.81490157e-09]
 [1.24250322e-09]
 [2.03247925e-09]]","[[5.86122520e-12]
 [1.64991916e-09]
 [4.20313435e-08]
 [7.71006895e-12]
 [6.79323644e-09]
 [2.24362333e-10]
 [6.17806539e-09]
 [7.74634625e-10]
 [5.81490157e-09]
 [1.24250322e-09]
 [2.03247925e-09]]","[[-7.26299021e-06]
 [-1.21857591e-04]
 [ 6.15046414e-04]
 [-8.33010327e-06]
 [ 2.47263277e-04]
 [-4.49361881e-05]
 [ 2.35802011e-04]
 [-8.34967762e-05]
 [ 2.28766506e-04]
 [ 1.05747477e-04]
 [-1.35249079e-04]]",1
"[8.06431888e-09 2.44187497e-09 5.77610239e-09 ... 1.00329156e-05
 1.15140500e-08 1.17675737e-07]","[8.06431888e-09 2.44187497e-09 5.77610239e-09 ... 1.00329156e-05
 1.15140500e-08 1.17675737e-07]","[-0.0002694   0.00014825  0.000228   ...  0.00950243 -0.00032191
 -0.00102912]",1
"[[7.23325140e-11]
 [2.36746496e-08]
 [5.99182796e-07]
 [1.02423936e-10]
 [9.69625030e-08]
 [3.08242106e-09]
 [8.80006192e-08]
 [1.10423758e-08]
 [8.28902223e-08]
 [1.76304601e-08]
 [2.88887458e-08]]","[[7.23325140e-11]
 [2.36746496e-08]
 [5.99182796e-07]
 [1.02423936e-10]
 [9.69625030e-08]
 [3.08242106e-09]
 [8.80006192e-08]
 [1.10423758e-08]
 [8.28902223e-08]
 [1.76304601e-08]
 [2.88887458e-08]]","[[-2.55145571e-05]
 [-4.61597061e-04]
 [ 2.32220696e-03]
 [-3.03614134e-05]
 [ 9.34164079e-04]
 [-1.66558667e-04]
 [ 8.89946949e-04]
 [-3.15248128e-04]
 [ 8.63719862e-04]
 [ 3.98339228e-04]
 [-5.09900688e-04]]",1
"[[1.30154803e-12]
 [4.25663229e-10]
 [1.06767723e-08]
 [1.94204890e-12]
 [1.73218805e-09]
 [5.36955876e-11]
 [1.56812755e-09]
 [1.98582737e-10]
 [1.47548313e-09]
 [3.16094043e-10]
 [5.15920632e-10]]","[[1.30154803e-12]
 [4.25663229e-10]
 [1.06767723e-08]
 [1.94204890e-12]
 [1.73218805e-09]
 [5.36955876e-11]
 [1.56812755e-09]
 [1.98582737e-10]
 [1.47548313e-09]
 [3.16094043e-10]
 [5.15920632e-10]]","[[-3.42256223e-06]
 [-6.18948226e-05]
 [ 3.09985404e-04]
 [-4.18072243e-06]
 [ 1.24858690e-04]
 [-2.19831819e-05]
 [ 1.18798771e-04]
 [-4.22758162e-05]
 [ 1.15236054e-04]
 [ 5.33371014e-05]
 [-6.81416590e-05]]",1
"[[2.07709979e-11]
 [6.62395896e-09]
 [1.65063636e-07]
 [3.23822106e-11]
 [2.68147869e-08]
 [8.17781570e-10]
 [2.42249054e-08]
 [3.09723219e-09]
 [2.27715482e-08]
 [4.91571817e-09]
 [7.99241532e-09]]","[[2.07709979e-11]
 [6.62395896e-09]
 [1.65063636e-07]
 [3.23822106e-11]
 [2.68147869e-08]
 [8.17781570e-10]
 [2.42249054e-08]
 [3.09723219e-09]
 [2.27715482e-08]
 [4.91571817e-09]
 [7.99241532e-09]]","[[ 1.36725631e-05]
 [ 2.44163123e-04]
 [-1.21884073e-03]
 [ 1.70716108e-05]
 [-4.91256635e-04]
 [ 8.57906413e-05]
 [-4.66930561e-04]
 [ 1.66958347e-04]
 [-4.52707338e-04]
 [-2.10336548e-04]
 [ 2.68200928e-04]]",1
"[1.92453944e-09 6.18680368e-10 1.41846973e-09 ... 2.51185745e-06
 2.80016259e-09 2.90927907e-08]","[1.92453944e-09 6.18680368e-10 1.41846973e-09 ... 2.51185745e-06
 2.80016259e-09 2.90927907e-08]","[ 1.31608719e-04 -7.46198587e-05 -1.12987732e-04 ... -4.75465215e-03
  1.58749688e-04  5.11698267e-04]",1
