epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1422,0.6928,0.7259,"[ 2.76622336  4.3780419  -0.14762465  2.04674316  1.07007718  0.7276775
  1.3182498   2.02426564  2.64063502]",12.8844
1423,0.693,0.7013,"[ 2.76720057  4.3770479  -0.148622    2.04773132  1.07107173  0.72866877
  1.31924406  2.02327919  2.64162724]",12.8864
1424,0.6932,0.6808,"[ 2.76620605  4.37804644 -0.14762264  2.04673419  1.07007307  0.72767087
  1.31824547  2.02427589  2.64062916]",12.8844
1425,0.6932,0.7043,"[ 2.76719378  4.37704965 -0.14862122  2.04772785  1.07107017  0.7286662
  1.31924241  2.02328315  2.64162501]",12.8864
1426,0.6932,0.7153,"[ 2.76817465  4.37605471 -0.14961899  2.04871788  1.07206557  0.72965884
  1.32023757  2.02229455  2.64261845]",12.8885
1427,0.6931,0.6823,"[ 2.76721964  4.37704259 -0.14862431  2.04774155  1.07107662  0.7286763
  1.31924919  2.02326751  2.64163422]",12.8864
1428,0.6932,0.6971,"[ 2.76819725  4.37604853 -0.14962169  2.04872988  1.07207123  0.72966769
  1.32024351  2.02228085  2.64262652]",12.8886
1429,0.6931,0.6832,"[ 2.76721319  4.37704431 -0.14862353  2.04773818  1.07107509  0.72867378
  1.31924757  2.02327134  2.64163204]",12.8864
1430,0.6932,0.7044,"[ 2.76820602  4.37604615 -0.14962272  2.04873452  1.07207342  0.72967108
  1.32024581  2.02227555  2.64262965]",12.8886
1431,0.6932,0.685,"[ 2.76721165  4.37704467 -0.14862336  2.04773744  1.07107478  0.72867321
  1.31924724  2.02327219  2.64163161]",12.8864
1432,0.6932,0.7052,"[ 2.7682063   4.37604604 -0.14962275  2.04873471  1.07207354  0.7296712
  1.32024594  2.02227532  2.64262984]",12.8886
1433,0.6932,0.7028,"[ 2.76721553  4.37704359 -0.14862381  2.04773952  1.07107578  0.72867472
  1.3192483   2.02326981  2.64163305]",12.8864
1434,0.693,0.7213,"[ 2.7682004   4.37604758 -0.14962206  2.04873166  1.07207217  0.72966892
  1.32024449  2.0222788   2.64262789]",12.8886
1435,0.693,0.6895,"[ 2.76918641  4.37505135 -0.15062038  2.04972428  1.07306875  0.73066344
  1.32124089  2.02128723  2.64362303]",12.8908
1436,0.6932,0.709,"[ 2.7701136   4.37407128 -0.15161158  2.05068558  1.0740506   0.73163477
  1.32222181  2.02033134  2.64459718]",12.8931
1437,0.693,0.6781,"[ 2.7691231   4.37506877 -0.15061267  2.04969051  1.0730529   0.73063838
  1.32122422  2.02132569  2.64360048]",12.8907
1438,0.6932,0.7033,"[ 2.77011026  4.3740721  -0.15161121  2.05068392  1.07404987  0.73163354
  1.32222104  2.02033323  2.64459614]",12.8931
1439,0.6931,0.6944,"[ 2.76904592  4.37509009 -0.15060322  2.04964923  1.07303347  0.73060772
  1.32120381  2.0213727   2.64357288]",12.8905
1440,0.6931,0.671,"[ 2.76813669  4.37606489 -0.14961434  2.04869787  1.0720565   0.72964377
  1.32022796  2.02231735  2.64260567]",12.8884
1441,0.6929,0.6829,"[ 2.76909541  4.375076   -0.15060944  2.04967617  1.07304639  0.73062774
  1.32121734  2.02134213  2.64359125]",12.8906
1442,0.6932,0.703,"[ 2.77008179  4.37407953 -0.1516079   2.05066918  1.07404319  0.7316226
  1.32221397  2.02035013  2.64458664]",12.893
1443,0.6931,0.7141,"[ 2.76913065  4.37506638 -0.15061366  2.04969485  1.07305518  0.73064152
  1.32122657  2.02132081  2.64360379]",12.8907
1444,0.6932,0.693,"[ 2.76651525  4.37793253 -0.14767644  2.04693179  1.07017824  0.72782586
  1.31835539  2.0240573   2.64077201]",12.8849
1445,0.6933,0.7085,"[ 2.76752329  4.37693035 -0.14867739  2.04793605  1.07118024  0.728829
  1.3193575   2.02305243  2.64177486]",12.887
1446,0.6931,0.6989,"[ 2.76652935  4.37792874 -0.14767809  2.0469392   1.07018172  0.7278313
  1.31835905  2.02404881  2.64077699]",12.885
1447,0.6932,0.6805,"[ 2.76553338  4.37892766 -0.14667855  2.04594132  1.06918271  0.72683285
  1.3173601   2.02504638  2.63977841]",12.883
1448,0.6933,0.7008,"[ 2.76652127  4.37793083 -0.14767715  2.04693504  1.07017984  0.72782821
  1.31835707  2.02405357  2.64077431]",12.8849
1449,0.6932,0.7167,"[ 2.76750122  4.37693615 -0.1486748   2.04792458  1.07117502  0.72882048
  1.31935199  2.02306553  2.64176743]",12.887
1450,0.693,0.6863,"[ 2.76662461  4.3779012  -0.14769035  2.04699167  1.0702069   0.72787051
  1.3183855   2.02398928  2.64081256]",12.8852
1451,0.6932,0.6756,"[ 2.76564526  4.37889569 -0.14669276  2.04600248  1.06921192  0.72687846
  1.31739079  2.02497691  2.63981973]",12.8833
1452,0.6931,0.7038,"[ 2.76662714  4.37790046 -0.14769065  2.04699306  1.07020759  0.72787151
  1.31838622  2.02398769  2.64081356]",12.8852
1453,0.6932,0.6799,"[ 2.76565775  4.37889229 -0.14669424  2.04600909  1.06921504  0.72688332
  1.31739406  2.02496935  2.63982419]",12.8833
1454,0.6932,0.6964,"[ 2.7686115   4.37590455 -0.14968884  2.04898499  1.0722039   0.72986555
  1.32038233  2.02199692  2.64280827]",12.8894
1455,0.6932,0.6766,"[ 2.767605    4.37690627 -0.14868808  2.04798161  1.07120235  0.72886305
  1.3193807   2.02300078  2.64180606]",12.8872
1456,0.6932,0.7017,"[ 2.76858607  4.37591122 -0.1496859   2.04897182  1.07219785  0.72985585
  1.32037597  2.02201198  2.64279962]",12.8893
1457,0.6931,0.6811,"[ 2.76759533  4.37690877 -0.14868697  2.04797665  1.07120009  0.72885939
  1.31937833  2.02300644  2.64180284]",12.8872
1458,0.6932,0.6769,"[ 2.76660915  4.37790509 -0.14768857  2.04698386  1.07020345  0.72786468
  1.31838186  2.02399819  2.64080764]",12.8851
1459,0.6931,0.7014,"[ 2.7675902   4.37691007 -0.14868638  2.04797405  1.07119894  0.72885745
  1.31937711  2.02300942  2.64180119]",12.8871
1460,0.6931,0.6805,"[ 2.76659734  4.37790816 -0.14768721  2.04697778  1.07020068  0.72786019
  1.31837894  2.02400514  2.64080368]",12.8851
1461,0.6932,0.704,"[ 2.76758759  4.3769107  -0.14868609  2.04797276  1.07119839  0.72885649
  1.31937653  2.02301089  2.6418004 ]",12.8871
1462,0.6932,0.6794,"[ 2.76666316  4.37788995 -0.14769524  2.04701302  1.07021731  0.72788629
  1.31839641  2.02396501  2.64082734]",12.8852
1463,0.6932,0.7043,"[ 2.76765177  4.37689292 -0.14869393  2.04800715  1.07121462  0.72888196
  1.31939358  2.02297173  2.6418235 ]",12.8873
1464,0.6931,0.6822,"[ 2.76666278  4.37788999 -0.14769521  2.04701289  1.07021729  0.72788618
  1.31839639  2.02396514  2.64082732]",12.8852
1465,0.6933,0.7034,"[ 2.76765401  4.37689227 -0.1486942   2.04800838  1.07121524  0.72888286
  1.31939422  2.02297031  2.64182438]",12.8873
1466,0.6931,0.7084,"[ 2.76864161  4.37589551 -0.14969278  2.04900198  1.0722123   0.72987814
  1.32039114  2.02197763  2.64282018]",12.8894
1467,0.693,0.6842,"[ 2.76768049  4.37688513 -0.14869732  2.04802232  1.07122176  0.72889311
  1.31940108  2.02295438  2.64183371]",12.8873
1468,0.6932,0.7034,"[ 2.76866909  4.37588809 -0.14969602  2.04901645  1.07221908  0.72988879
  1.32039826  2.02196109  2.64282986]",12.8895
1469,0.6932,0.7107,"[ 2.76963706  4.37489663 -0.15069225  2.0499997   1.07321131  0.73087643
  1.32139009  2.02098023  2.64381877]",12.8917
1470,0.6932,0.686,"[ 2.76866167  4.37589014 -0.14969509  2.04901247  1.07221724  0.7298858
  1.32039632  2.02196562  2.64282728]",12.8895
1471,0.6931,0.6748,"[ 2.76767384  4.37688691 -0.14869649  2.04801881  1.07122019  0.72889044
  1.31939941  2.02295837  2.6418315 ]",12.8873
1472,0.693,0.7014,"[ 2.76864538  4.37589441 -0.14969319  2.04900403  1.07221337  0.72987956
  1.32039224  2.02197527  2.64282175]",12.8894
1473,0.6932,0.6794,"[ 2.76764766  4.3768938  -0.14869345  2.04800523  1.07121394  0.72888043
  1.31939284  2.02297389  2.64182257]",12.8873
1474,0.6933,0.7021,"[ 2.76863815  4.37589627 -0.14969236  2.04900035  1.07221171  0.72987684
  1.32039049  2.02197948  2.64281938]",12.8894
1475,0.6931,0.6785,"[ 2.76764542  4.37689433 -0.1486932   2.04800414  1.07121348  0.72887961
  1.31939235  2.02297514  2.64182191]",12.8873
1476,0.6931,0.7023,"[ 2.76862952  4.37589848 -0.14969138  2.04899594  1.07220972  0.72987357
  1.32038839  2.02198452  2.64281652]",12.8894
1477,0.6933,0.682,"[ 2.76763393  4.37689731 -0.14869188  2.04799824  1.0712108   0.72887525
  1.31938953  2.02298189  2.64181807]",12.8872
1478,0.6932,0.7046,"[ 2.76862301  4.37590015 -0.14969063  2.04899262  1.07220823  0.72987112
  1.32038682  2.02198831  2.64281439]",12.8894
1479,0.6932,0.6825,"[ 2.76763368  4.37689732 -0.14869186  2.04799818  1.07121081  0.72887519
  1.31938954  2.02298195  2.64181809]",12.8872
1480,0.6932,0.6872,"[ 2.76666045  4.37789021 -0.14769498  2.04701215  1.07021729  0.72788547
  1.31839636  2.02396596  2.64082736]",12.8852
1481,0.693,0.7087,"[ 2.76765863  4.37689064 -0.14869478  2.04801126  1.07121691  0.72888481
  1.31939595  2.02296698  2.6418268 ]",12.8873
1482,0.693,0.686,"[ 2.7666954   4.37788084 -0.14769908  2.04703049  1.07022584  0.72789898
  1.31840535  2.02394498  2.64083956]",12.8853
1483,0.6928,0.666,"[ 2.76571771  4.37887487 -0.14670169  2.04604219  1.06923128  0.72690759
  1.31741108  2.0249316   2.63984733]",12.8834
1484,0.6931,0.6868,"[ 2.76476914  4.37986098 -0.14570782  2.04506936  1.06824392  0.72592769
  1.3164244   2.02590055  2.63886531]",12.8817
1485,0.6933,0.7057,"[ 2.76576594  4.37886178 -0.14670746  2.04606774  1.0692432   0.72692649
  1.31742364  2.02490239  2.63986428]",12.8835
1486,0.6933,0.7061,"[ 2.76676562  4.37786182 -0.14770744  2.04706763  1.07024318  0.72792641
  1.31842362  2.02390252  2.64086424]",12.8854
1487,0.6931,0.6974,"[ 2.76758681  4.3769142  -0.14868391  2.04796827  1.07119539  0.72885176
  1.31937339  2.02301504  2.64179703]",12.8871
1488,0.6932,0.7144,"[ 2.76856537  4.37591988 -0.14968141  2.0489571   1.07219024  0.72984352
  1.32036796  2.02202782  2.64278967]",12.8893
1489,0.6932,0.6969,"[ 2.76763059  4.3769015  -0.14868955  2.04799241  1.07120703  0.72886977
  1.31938558  2.02298768  2.6418135 ]",12.8872
1490,0.6933,0.7027,"[ 2.76862216  4.37590368 -0.14968858  2.04898809  1.07220506  0.72986659
  1.32038351  2.02199263  2.64281067]",12.8894
1491,0.6932,0.6814,"[ 2.7676276   4.37690223 -0.14868921  2.04799093  1.07120639  0.72886867
  1.3193849   2.02298937  2.64181258]",12.8872
1492,0.6932,0.6981,"[ 2.76860843  4.37590727 -0.14968699  2.048981    1.07220181  0.72986135
  1.32038009  2.02200074  2.64280604]",12.8894
1493,0.6933,0.6832,"[ 2.76761593  4.37690528 -0.14868785  2.0479849   1.07120363  0.72886421
  1.319382    2.02299627  2.64180865]",12.8872
1494,0.6932,0.6684,"[ 2.7666255   4.37790274 -0.14768896  2.0469899   1.07020596  0.72786787
  1.31838445  2.02399054  2.64081198]",12.8852
1495,0.6931,0.6877,"[ 2.76585778  4.37883092 -0.14672161  2.04612338  1.06927162  0.72696921
  1.31745341  2.0248402   2.63990356]",12.8837
1496,0.6933,0.7038,"[ 2.76685813  4.37783077 -0.14772167  2.04712362  1.07027176  0.72796939
  1.31845356  2.02383992  2.64090376]",12.8856
1497,0.6929,0.7236,"[ 2.76784797  4.37683343 -0.1487205   2.04811837  1.07126936  0.72896552
  1.31945103  2.02284593  2.64190033]",12.8877
1498,0.6931,0.6885,"[ 2.76884172  4.37583507 -0.14971977  2.04911513  1.07226789  0.72996311
  1.32044947  2.02184964  2.64289823]",12.8899
1499,0.6932,0.6708,"[ 2.76785774  4.37683083 -0.14872162  2.04812346  1.07127176  0.72896922
  1.31945354  2.0228401   2.64190379]",12.8877
1500,0.6931,0.6875,"[ 2.76879062  4.37584955 -0.1497133   2.0490873   1.07225471  0.72994233
  1.32043561  2.02188124  2.64287959]",12.8897
1501,0.6931,0.6917,"[ 2.76978576  4.37485091 -0.15071267  2.05008464  1.0732535   0.73094029
  1.32143432  2.02088429  2.64387794]",12.892
1502,0.6933,0.6778,"[ 2.7687418   4.3758629  -0.14970737  2.04906133  1.07224259  0.72992304
  1.32042285  2.02191087  2.64286238]",12.8896
1503,0.6932,0.7002,"[ 2.76971783  4.37486917 -0.15070462  2.05004895  1.07323688  0.73091394
  1.32141686  2.02092502  2.64385421]",12.8919
1504,0.6932,0.7138,"[ 2.77070546  4.37387238 -0.15170322  2.05104261  1.07423397  0.73190928
  1.3224138   2.01993228  2.64485003]",12.8943
1505,0.6932,0.6974,"[ 2.7697289   4.37486608 -0.15070596  2.05005489  1.07323973  0.7309183
  1.32141983  2.02091828  2.6438583 ]",12.8919
1506,0.693,0.6843,"[ 2.76882232  4.37584026 -0.14971735  2.04910483  1.07226331  0.72995529
  1.32044458  2.02186142  2.64289188]",12.8898
1507,0.6933,0.701,"[ 2.76981281  4.37484272 -0.15071627  2.05009996  1.07326108  0.7309517
  1.32144223  2.020867    2.64388868]",12.8921
1508,0.6931,0.6791,"[ 2.76881939  4.37584098 -0.14971702  2.04910338  1.07226268  0.7299542
  1.32044391  2.02186308  2.64289098]",12.8898
1509,0.6932,0.7011,"[ 2.76979246  4.37484805 -0.15071392  2.05008945  1.07325626  0.73094396
  1.32143716  2.02087902  2.64388177]",12.8921
1510,0.6931,0.6687,"[ 2.76881933  4.37584093 -0.14971702  2.04910342  1.07226276  0.7299542
  1.32044398  2.02186305  2.6428911 ]",12.8898
1511,0.6932,0.6852,"[ 2.76787446  4.37682608 -0.14872354  2.04813242  1.0712763   0.72897559
  1.31945821  2.02282993  2.64191044]",12.8877
1512,0.6932,0.6788,"[ 2.76687372  4.37782627 -0.14772345  2.04713205  1.07027614  0.7279753
  1.31845804  2.02383035  2.64091022]",12.8857
1513,0.6932,0.6939,"[ 2.76973429  4.37486578 -0.15070587  2.05005626  1.07324008  0.73091882
  1.32142018  2.0209164   2.64385912]",12.8919
1514,0.6932,0.7007,"[ 2.77073792  4.37386476 -0.15170631  2.05105822  1.07424102  0.73192025
  1.32242117  2.01991417  2.64486047]",12.8944
1515,0.6932,0.7175,"[ 2.7717171   4.37287022 -0.15270392  2.05204747  1.07523606  0.73291236
  1.32341596  2.01892646  2.64585335]",12.8969
1516,0.6932,0.6822,"[ 2.77090169  4.37381525 -0.15172852  2.0511508   1.07428646  0.7319899
  1.32246867  2.01980985  2.64492447]",12.8947
1517,0.693,0.6627,"[ 2.76990641  4.37481399 -0.15072906  2.05015327  1.07328762  0.73099169
  1.32146989  2.02080702  2.64392613]",12.8923
1518,0.6931,0.6996,"[ 2.76891147  4.37581266 -0.14972963  2.04915588  1.07228884  0.72999359
  1.32047117  2.02180403  2.6429279 ]",12.89
1519,0.6931,0.6794,"[ 2.76792308  4.37680959 -0.14873097  2.04816192  1.07129166  0.72899802
  1.31947413  2.02279711  2.64193193]",12.8878
1520,0.6932,0.7037,"[ 2.76891136  4.37581263 -0.14972963  2.0491559   1.0722889   0.72999358
  1.32047122  2.02180401  2.64292798]",12.89
1521,0.6932,0.7,"[ 2.76990964  4.37481303 -0.15072945  2.05015507  1.07328854  0.73099297
  1.32147085  2.02080496  2.64392747]",12.8923
1522,0.6929,0.6795,"[ 2.76891745  4.37581097 -0.14973034  2.04915913  1.07229044  0.72999594
  1.32047284  2.02180031  2.64293019]",12.89
1523,0.6931,0.6684,"[ 2.76792184  4.37680979 -0.14873085  2.04816143  1.07129152  0.72899762
  1.31947398  2.02279767  2.64193174]",12.8878
1524,0.6932,0.6851,"[ 2.76702596  4.37778061 -0.14774379  2.04721766  1.07031813  0.72803943
  1.31850194  2.02373372  2.64096948]",12.886
1525,0.6932,0.6823,"[ 2.7658631   4.37883017 -0.14672132  2.04612487  1.0692729   0.72696918
  1.31745439  2.0248384   2.63990626]",12.8837
1526,0.6933,0.7029,"[ 2.76685268  4.3778329  -0.14772011  2.04711948  1.07027043  0.7279652
  1.3184518   2.02384456  2.64090274]",12.8856
1527,0.6932,0.6834,"[ 2.76586638  4.37882925 -0.14672171  2.04612665  1.06927376  0.72697047
  1.3174553   2.02483636  2.63990749]",12.8837
1528,0.6931,0.7078,"[ 2.76686364  4.37782993 -0.1477214   2.04712528  1.07027315  0.72796946
  1.31845466  2.02383793  2.64090663]",12.8856
1529,0.6932,0.6844,"[ 2.76587939  4.37882574 -0.14672324  2.04613351  1.06927698  0.72697552
  1.31745868  2.0248285   2.63991208]",12.8837
1530,0.6933,0.7028,"[ 2.76687558  4.3778267  -0.14772281  2.04713158  1.07027611  0.72797409
  1.31845777  2.02383071  2.64091085]",12.8857
1531,0.6931,0.6936,"[ 2.76769717  4.37688034 -0.14869858  2.0480308   1.07122714  0.728898
  1.31940632  2.02294453  2.64184222]",12.8874
1532,0.6931,0.6968,"[ 2.76669125  4.37788197 -0.14769784  2.04702762  1.07022567  0.72789561
  1.31840477  2.02394815  2.64084015]",12.8853
1533,0.6933,0.676,"[ 2.76576798  4.37886078 -0.1467072   2.04606867  1.06924498  0.72692606
  1.31742507  2.02490138  2.63986759]",12.8835
1534,0.6931,0.7023,"[ 2.76674761  4.37786616 -0.14770483  2.04705807  1.07024011  0.72791824
  1.31841994  2.0239135   2.64086064]",12.8854
1535,0.6932,0.6849,"[ 2.76577347  4.37885926 -0.14670786  2.04607161  1.06924639  0.72692822
  1.31742655  2.02489801  2.6398696 ]",12.8835
1536,0.6933,0.7032,"[ 2.76677235  4.3778595  -0.14770774  2.04707109  1.07024618  0.72792783
  1.31842633  2.0238986   2.6408693 ]",12.8854
1537,0.6932,0.6825,"[ 2.76578226  4.37885686 -0.1467089   2.04607628  1.06924859  0.72693164
  1.31742887  2.02489266  2.63987275]",12.8835
1538,0.6931,0.7056,"[ 2.76677556  4.37785859 -0.14770813  2.04707284  1.07024703  0.7279291
  1.31842723  2.0238966   2.64087051]",12.8855
1539,0.693,0.6749,"[ 2.76775872  4.37686302 -0.14870618  2.04806412  1.07124301  0.72892268
  1.319423    2.02290657  2.64186477]",12.8875
1540,0.6932,0.7021,"[ 2.76872969  4.37587068 -0.14970281  2.04904903  1.07223605  0.72991157
  1.32041568  2.02192382  2.64285481]",12.8896
1541,0.6932,0.6755,"[ 2.76774947  4.37686533 -0.14870516  2.04805946  1.07124094  0.72891925
  1.31942081  2.02291192  2.6418618 ]",12.8875
1542,0.6932,0.7003,"[ 2.7687177   4.37587373 -0.14970146  2.04904294  1.0722333   0.72990707
  1.32041278  2.02193082  2.64285089]",12.8896
1543,0.6932,0.6861,"[ 2.76772347  4.3768722  -0.14870212  2.04804594  1.07123471  0.72890927
  1.31941425  2.02292737  2.64185291]",12.8874
1544,0.6929,0.7056,"[ 2.76871287  4.37587495 -0.14970091  2.04904049  1.07223222  0.72990526
  1.32041163  2.02193361  2.64284934]",12.8896
1545,0.6932,0.6838,"[ 2.76772413  4.37687197 -0.14870221  2.04804635  1.07123494  0.72890955
  1.3194145   2.0229269   2.64185324]",12.8874
1546,0.6931,0.6995,"[ 2.76866503  4.37588785 -0.14969521  2.04901529  1.0722205   0.72988661
  1.3203993   2.02196237  2.64283263]",12.8895
1547,0.6932,0.6922,"[ 2.76578628  4.37885373 -0.14671038  2.04608097  1.06925159  0.72693555
  1.31743201  2.02488766  2.63987665]",12.8835
1548,0.6932,0.715,"[ 2.76675927  4.37786094 -0.14770719  2.04706681  1.07024505  0.72792507
  1.31842512  2.02390385  2.64086735]",12.8854
1549,0.6931,0.7008,"[ 2.76579965  4.37884994 -0.14671204  2.04608824  1.06925508  0.72694093
  1.31743567  2.02487939  2.63988162]",12.8835
1550,0.6932,0.6841,"[ 2.76481811  4.379845   -0.14571421  2.04509792  1.06825957  0.72594806
  1.31644041  2.0258683   2.63888802]",12.8817
1551,0.6932,0.6901,"[ 2.76582817  4.37884222 -0.14671543  2.04610331  1.06926213  0.72695204
  1.31744309  2.02486216  2.63989166]",12.8836
1552,0.6933,0.7072,"[ 2.7668331   4.37784085 -0.14771602  2.04710595  1.07026338  0.72795399
  1.31844441  2.02385914  2.64089344]",12.8856
1553,0.6931,0.6851,"[ 2.76585768  4.37883431 -0.14671889  2.04611881  1.06926934  0.72696345
  1.31745068  2.02484443  2.63990195]",12.8837
1554,0.6932,0.7119,"[ 2.76492887  4.37981447 -0.14572771  2.04515719  1.06828738  0.72599203
  1.3164697   2.02580069  2.63892748]",12.882
1555,0.6933,0.6852,"[ 2.763959    4.38080637 -0.14473128  2.04417307  1.06729475  0.72500377
  1.31547748  2.02678252  2.63793796]",12.8803
1556,0.6931,0.6807,"[ 2.76297672  4.38180161 -0.14373337  2.0431824   1.06629908  0.72401066
  1.31448204  2.02777184  2.63694411]",12.8787
1557,0.6933,0.7085,"[ 2.76398083  4.38080045 -0.14473388  2.04418464  1.06730015  0.72501232
  1.31548317  2.02676928  2.63794563]",12.8804
1558,0.6932,0.7005,"[ 2.76497401  4.37980222 -0.14573309  2.04518111  1.06829855  0.72600971
  1.31648148  2.02577331  2.63894335]",12.8821
1559,0.6932,0.6832,"[ 2.76399152  4.38079753 -0.14473515  2.04419032  1.06730281  0.7250165
  1.31548598  2.02676277  2.63794943]",12.8804
1560,0.6931,0.696,"[ 2.76692372  4.37781571 -0.14772712  2.04715466  1.07028631  0.72799012
  1.31846858  2.02380354  2.64092595]",12.8858
