epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1836,0.6931,0.6865,"[ 2.77245062  4.37141073 -0.1539053   2.05328943  1.07671022  0.73428407
  1.32489302  2.01776533  2.64731831]",12.9083
1837,0.6932,0.6981,"[ 2.77142152  4.37241879 -0.15290174  2.05227387  1.07570286  0.73327254
  1.32388532  2.01878299  2.6463078 ]",12.9055
1838,0.6931,0.6911,"[ 2.77039828  4.37342639 -0.15189824  2.05125994  1.07469593  0.73226182
  1.32287803  2.01979862  2.64529822]",12.9028
1839,0.693,0.6991,"[ 2.77139024  4.37242843 -0.15289734  2.05225587  1.0756941   0.73325882
  1.3238761   2.01880328  2.6462956 ]",12.9054
1840,0.6932,0.6954,"[ 2.77236935  4.37143394 -0.15389492  2.05324505  1.07668908  0.73425085
  1.32487084  2.01781564  2.6472884 ]",12.9081
1841,0.6932,0.6926,"[ 2.76957174  4.37437557 -0.15092086  2.05035605  1.07374252  0.73133373
  1.32192682  2.02068988  2.64436409]",12.9007
1842,0.6931,0.6928,"[ 2.76872066  4.375328   -0.14994252  2.04944314  1.07278623  0.7304001
  1.32097254  2.02159224  2.64342498]",12.8986
1843,0.6931,0.6852,"[ 2.76778321  4.37630971 -0.14895065  2.04847774  1.07180299  0.72942597
  1.31999009  2.02255308  2.64244871]",12.8965
1844,0.6931,0.6916,"[ 2.77069787  4.37333299 -0.15194036  2.05143246  1.0747818   0.7323924
  1.3229678   2.01960473  2.64541856]",12.9035
1845,0.6929,0.6774,"[ 2.77153381  4.37238052 -0.15291922  2.05234225  1.07573829  0.73332502
  1.32392226  2.01870682  2.6463569 ]",12.9057
1846,0.6931,0.6838,"[ 2.77231729  4.37144207 -0.15389197  2.05322457  1.07668196  0.73423744
  1.32486328  2.01784025  2.64727684]",12.908
1847,0.6932,0.6909,"[ 2.76840353  4.37541435 -0.14991356  2.04927133  1.07270816  0.73027348
  1.32089025  2.02178747  2.64331028]",12.898
1848,0.6931,0.6968,"[ 2.77124428  4.37245768 -0.15289448  2.05218706  1.07566865  0.73321113
  1.32384874  2.01888357  2.64625393]",12.9051
1849,0.6932,0.6915,"[ 2.77219867  4.37146997 -0.15388907  2.05316308  1.07665747  0.73419341
  1.32483699  2.01791094  2.64723797]",12.9077
1850,0.6931,0.692,"[ 2.77151247  4.37237704 -0.15293045  2.05233773  1.07574285  0.73332416
  1.32392612  2.01871392  2.64635882]",12.9057
1851,0.693,0.6834,"[ 2.77233482  4.37142643 -0.15390868  2.05324256  1.07669769  0.73425362
  1.32487881  2.01782208  2.64729442]",12.9081
1852,0.6931,0.6813,"[ 2.7732228   4.37045704 -0.15489526  2.05418327  1.0776697   0.73520985
  1.32584952  2.01688955  2.64825438]",12.9106
1853,0.6931,0.7071,"[ 2.77227786  4.37144239 -0.15390162  2.05321191  1.07668311  0.73423085
  1.32486356  2.01785686  2.64727366]",12.9079
1854,0.6931,0.6983,"[ 2.77323438  4.3704541  -0.15489648  2.0541891   1.07767243  0.73521402
  1.32585236  2.01688286  2.64825836]",12.9107
1855,0.6932,0.6909,"[ 2.7703127   4.37343336 -0.1519055   2.05122972  1.07469139  0.73224381
  1.32287224  2.01983646  2.64528562]",12.9026
1856,0.693,0.7013,"[ 2.76938799  4.37441275 -0.15091455  2.0502697   1.07371023  0.73127336
  1.321892    2.02079089  2.6443125 ]",12.9003
1857,0.6931,0.6885,"[ 2.77041079  4.37340655 -0.15191725  2.05128175  1.07471591  0.73228224
  1.32289796  2.01977714  2.64532062]",12.9029
1858,0.6931,0.6967,"[ 2.77332632  4.3704288  -0.15490756  2.05423808  1.0776956   0.7352502
  1.32587668  2.01682703  2.64829142]",12.9109
1859,0.693,0.6842,"[ 2.77417309  4.369471   -0.15588907  2.05515664  1.07865693  0.73619009
  1.32683629  2.01591953  2.64923603]",12.9135
1860,0.6931,0.6907,"[ 2.77300542  4.37052361 -0.15486535  2.05405974  1.07760852  0.73511673
  1.32578581  2.01702819  2.64816805]",12.9101
1861,0.6931,0.6843,"[ 2.77202779  4.37151774 -0.15386788  2.05307125  1.0766139   0.73412512
  1.32479145  2.01801504  2.64717584]",12.9074
1862,0.6932,0.6972,"[ 2.76907522  4.37450518 -0.15087334  2.05009587  1.07362539  0.73114318
  1.32180349  2.02098689  2.64419232]",12.8996
1863,0.6931,0.6931,"[ 2.7666815   4.37725216 -0.14799964  2.04750834  1.07086021  0.7284774
  1.31904812  2.02353694  2.64150146]",12.8939
1864,0.6932,0.6964,"[ 2.76967305  4.37425403 -0.15099884  2.05050441  1.07385853  0.7314746
  1.32204635  2.02054149  2.64449898]",12.9008
1865,0.6927,0.7119,"[ 2.76873174  4.37523812 -0.15000583  2.04953542  1.07287305  0.7304975
  1.32106162  2.02150609  2.6435197 ]",12.8985
1866,0.6931,0.7044,"[ 2.76972507  4.37423983 -0.15100506  2.050532    1.07387152  0.73149496
  1.32206     2.02051001  2.64451753]",12.9009
1867,0.693,0.6996,"[ 2.77070063  4.37324625 -0.15200224  2.05151936  1.0748657   0.73248565
  1.32305387  2.01952446  2.64550918]",12.9034
1868,0.6931,0.6981,"[ 2.77171552  4.37224185 -0.15300418  2.05252766  1.07586974  0.73349184
  1.3240581   2.01851508  2.64651492]",12.9061
1869,0.6931,0.6925,"[ 2.76899438  4.37516236 -0.15003945  2.04967959  1.07294243  0.73060506
  1.32113431  2.02134271  2.64361801]",12.8991
1870,0.6931,0.7029,"[ 2.77019104  4.37409908 -0.15106838  2.05079545  1.07400045  0.73169359
  1.32219513  2.02021279  2.6446986 ]",12.9019
1871,0.6931,0.6981,"[ 2.76984235  4.37476703 -0.15024666  2.05028935  1.07331241  0.73111115
  1.32151756  2.02068564  2.64409275]",12.9006
1872,0.6931,0.6997,"[ 2.77277048  4.37178596 -0.15323838  2.05325213  1.07629516  0.73408382
  1.32449946  2.01772817  2.64706799]",12.9082
1873,0.693,0.7059,"[ 2.7718012   4.37277781 -0.15224191  2.05226807  1.07530265  0.73309547
  1.32350728  2.01870998  2.64607878]",12.9056
1874,0.6932,0.6923,"[ 2.77092354  4.37374353 -0.15125701  2.05133394  1.07433405  0.73214425
  1.32254013  2.01963522  2.64512357]",12.9033
1875,0.6931,0.685,"[ 2.77183294  4.37276798 -0.15224627  2.05228627  1.07531173  0.73310911
  1.32351674  2.01868955  2.64609164]",12.9057
1876,0.6931,0.6968,"[ 2.77277903  4.37178224 -0.15324002  2.05325828  1.07629874  0.73408854
  1.32450311  2.01772151  2.647073  ]",12.9082
1877,0.693,0.7071,"[ 2.77182691  4.37276933 -0.15224566  2.05228344  1.07531055  0.73310703
  1.32351548  2.01869283  2.64608993]",12.9056
1878,0.6934,0.6861,"[ 2.76886327  4.37575978 -0.14924981  2.04930223  1.07231929  0.73012078
  1.32052464  2.02167134  2.64310249]",12.8983
1879,0.6931,0.7011,"[ 2.76795481  4.3767342  -0.14826113  2.04835156  1.07134263  0.72915742
  1.31954917  2.02261522  2.64213564]",12.8963
1880,0.6931,0.693,"[ 2.76872884  4.37586273 -0.14919073  2.04916703  1.07222189  0.7299977
  1.3204242   2.02181001  2.64298566]",12.8982
1881,0.6928,0.6779,"[ 2.76973109  4.37486206 -0.15019101  2.05016829  1.07322253  0.73099861
  1.32142487  2.02080858  2.64398658]",12.9005
1882,0.6931,0.6873,"[ 2.76884684  4.37582959 -0.14920537  2.04923075  1.0722522   0.73004498
  1.32045598  2.02173761  2.64302876]",12.8984
1883,0.6932,0.6949,"[ 2.77173348  4.37285994 -0.15219205  2.05217139  1.07522454  0.73300126
  1.32342696  2.01880535  2.64598919]",12.9055
1884,0.6931,0.6844,"[ 2.77077277  4.37384916 -0.15119676  2.05119225  1.07423441  0.73201663
  1.32243729  2.01978161  2.64500332]",12.9031
1885,0.6931,0.6948,"[ 2.76990209  4.37481237 -0.15021305  2.0502626   1.0732681   0.73106892
  1.32147255  2.02070185  2.64405119]",12.9009
1886,0.6931,0.6871,"[ 2.7691084   4.37574936 -0.14924145  2.04938001  1.07232589  0.73015751
  1.32053301  2.02156967  2.64313236]",12.899
1887,0.6932,0.6971,"[ 2.77014826  4.37473782 -0.15024657  2.05040197  1.07333648  0.73117386
  1.32154408  2.0205448   2.64414737]",12.9014
1888,0.6931,0.7012,"[ 2.76923953  4.37571316 -0.1492574   2.04945007  1.07235898  0.73020932
  1.32056771  2.02148992  2.64317953]",12.8993
1889,0.693,0.705,"[ 2.77022937  4.37471584 -0.1502562   2.05044478  1.07335656  0.73120539
  1.32156516  2.02049598  2.64417609]",12.9016
1890,0.6931,0.6971,"[ 2.77108187  4.37375939 -0.15123666  2.05136251  1.07431674  0.73214365
  1.32252343  2.01958893  2.64511994]",12.9037
1891,0.6931,0.6864,"[ 2.77016297  4.37473658 -0.15024673  2.05040632  1.07333762  0.73117614
  1.32154529  2.0205392   2.64414967]",12.9014
1892,0.693,0.6975,"[ 2.77097     4.37379173 -0.15122219  2.05130095  1.07428723  0.73209758
  1.32249247  2.01965865  2.64507825]",12.9035
1893,0.6929,0.7016,"[ 2.77201     4.37278088 -0.15222692  2.05232204  1.07529716  0.73311308
  1.32350287  2.01863462  2.64609249]",12.9062
1894,0.6931,0.695,"[ 2.77273759  4.37187697 -0.15318201  2.05315283  1.0762085   0.73398167
  1.32441049  2.01782217  2.64697088]",12.9083
1895,0.6931,0.6932,"[ 2.77080511  4.37368159 -0.151538    2.05126527  1.07441852  0.7321269
  1.32261276  2.01972145  2.64512812]",12.9038
1896,0.6931,0.6868,"[ 2.76981381  4.37467933 -0.15053896  2.05026972  1.0734206   0.73113012
  1.32161494  2.02071635  2.64413113]",12.9014
1897,0.693,0.7044,"[ 2.76855107  4.37577149 -0.14949575  2.04910642  1.07233596  0.73000297
  1.32052628  2.02189784  2.64301543]",12.8985
1898,0.6931,0.6896,"[ 2.76943106  4.3748068  -0.15047995  2.05003968  1.07330365  0.73095292
  1.32149244  2.02097327  2.64396981]",12.9006
1899,0.6931,0.6888,"[ 2.7724057   4.37181336 -0.15347708  2.0530267   1.0762977   0.73394339
  1.32448618  2.01798814  2.64696127]",12.9083
1900,0.693,0.7003,"[ 2.77142994  4.37280695 -0.15247986  2.05203927  1.07530358  0.73295259
  1.32349234  2.01897377  2.64596972]",12.9056
1901,0.6931,0.6918,"[ 2.76858807  4.37576407 -0.14949868  2.04912273  1.07234272  0.73001418
  1.32053342  2.02187859  2.64302565]",12.8986
1902,0.6929,0.7036,"[ 2.76766704  4.37674222 -0.14850833  2.04816502  1.07136265  0.72904553
  1.31955437  2.02283043  2.64205398]",12.8965
1903,0.6931,0.6958,"[ 2.770568    4.37376856 -0.15149678  2.05111337  1.07433867  0.7320075
  1.32252918  2.01988944  2.64501968]",12.9033
1904,0.6931,0.7043,"[ 2.77142574  4.37280978 -0.15247837  2.05203498  1.075301    0.73294885
  1.32348967  2.01897821  2.64596641]",12.9056
1905,0.6932,0.6925,"[ 2.77052694  4.37377961 -0.15149186  2.05109172  1.07432867  0.73199142
  1.32251862  2.01991417  2.64500547]",12.9032
1906,0.693,0.7032,"[ 2.76970979  4.37472804 -0.15051469  2.05019073  1.07337579  0.73106504
  1.32156805  2.02080171  2.64407239]",12.9012
1907,0.6929,0.6775,"[ 2.76986636  4.37428974 -0.15115828  2.0504695   1.07383753  0.73141336
  1.32201742  2.02055085  2.64444451]",12.9023
1908,0.6932,0.6929,"[ 2.76725881  4.37715511 -0.14822114  2.04770903  1.07096133  0.72859905
  1.31914697  2.02328414  2.64161428]",12.8962
1909,0.6931,0.7006,"[ 2.7683263   4.37613645 -0.14922936  2.04874514  1.07197836  0.72962581
  1.32016486  2.022243    2.64263852]",12.8985
1910,0.6931,0.6848,"[ 2.76938307  4.37511892 -0.15023728  2.04977779  1.07299441  0.73065053
  1.3211817   2.02120621  2.64366096]",12.9009
1911,0.6931,0.6975,"[ 2.77030352  4.37414023 -0.15122791  2.05073611  1.073975    0.73161979
  1.32216131  2.0202538   2.64463322]",12.9032
1912,0.6931,0.6943,"[ 2.77109083  4.37320051 -0.15220117  2.05162063  1.07491992  0.73253382
  1.32310357  2.01938485  2.64555504]",12.9052
1913,0.6927,0.7047,"[ 2.76826661  4.37615127 -0.14922297  2.04871541  1.07196487  0.72960427
  1.32015078  2.02227707  2.64261887]",12.8984
1914,0.6932,0.6996,"[ 2.77129049  4.37314232 -0.15222709  2.051731    1.0749732   0.73261635
  1.3231594   2.01925992  2.64563039]",12.9057
1915,0.6931,0.6861,"[ 2.77031498  4.37413592 -0.15122985  2.05074358  1.07397906  0.73162553
  1.32216553  2.02024552  2.64463884]",12.9032
1916,0.6931,0.6934,"[ 2.77291764  4.37126246 -0.15417215  2.05351223  1.07686272  0.73444941
  1.32504406  2.01750471  2.64747664]",12.9103
1917,0.693,0.7069,"[ 2.77191739  4.37226256 -0.15317208  2.05251203  1.07586264  0.73344921
  1.32404398  2.01850493  2.64647656]",12.9075
1918,0.6931,0.6994,"[ 2.77095738  4.37325189 -0.15217672  2.05153289  1.07487241  0.73246451
  1.32305421  2.01948111  2.64549059]",12.905
1919,0.6931,0.702,"[ 2.77190055  4.37226785 -0.15316964  2.0525022   1.07585785  0.73344168
  1.32403893  2.01851597  2.64646991]",12.9075
1920,0.6933,0.6883,"[ 2.77091976  4.37326279 -0.15217183  2.05151214  1.0748625   0.73244894
  1.3230438   2.01950461  2.64547659]",12.9049
1921,0.6933,0.6965,"[ 2.77386427  4.37027727 -0.15516552  2.05448361  1.07784929  0.73542804
  1.32602995  2.01653722  2.64845758]",12.9131
1922,0.6931,0.699,"[ 2.77290346  4.37126693 -0.15417     2.05350389  1.07685877  0.73444285
  1.32503987  2.01751408  2.64747125]",12.9103
1923,0.693,0.6856,"[ 2.77383516  4.37028529 -0.15516195  2.05446809  1.07784199  0.7354165
  1.32602231  2.01655487  2.6484472 ]",12.913
1924,0.6931,0.6951,"[ 2.77392112  4.36977755 -0.15588256  2.05476799  1.07837546  0.73581496
  1.32654288  2.01629737  2.648872  ]",12.9141
1925,0.6932,0.6874,"[ 2.7727795   4.37081865 -0.15486431  2.05369006  1.07733779  0.73475679
  1.3255035   2.0173855   2.64781855]",12.9108
1926,0.6932,0.699,"[ 2.7700023   4.37375496 -0.15189254  2.05081156  1.07439608  0.73184735
  1.32256458  2.02024772  2.64490124]",12.9032
1927,0.6931,0.6829,"[ 2.77092567  4.37277624 -0.15288315  2.05177052  1.07537663  0.73281692
  1.32354421  2.01929437  2.64587353]",12.9056
1928,0.6932,0.6906,"[ 2.77038737  4.37360026 -0.1519675   2.05106972  1.07453958  0.73205365
  1.32271389  2.01996515  2.64509329]",12.904
1929,0.6931,0.707,"[ 2.76939828  4.37459736 -0.15096875  2.0500754   1.07354225  0.7310578
  1.32171668  2.02095865  2.64409712]",12.9015
1930,0.6931,0.692,"[ 2.76847582  4.37557584 -0.14997822  2.04911693  1.07256191  0.73008858
  1.32073732  2.02191138  2.64312511]",12.8993
1931,0.6932,0.6908,"[ 2.76580618  4.37847187 -0.14702566  2.04630849  1.06965713  0.72723452
  1.3178372   2.02469607  2.64025759]",12.8936
1932,0.6931,0.7005,"[ 2.76854911  4.37555274 -0.14998865  2.04915914  1.07258326  0.73012053
  1.32075953  2.02186403  2.64315504]",12.8995
1933,0.6931,0.692,"[ 2.76961531  4.37453405 -0.1509969   2.05019498  1.07360037  0.73114714
  1.32177746  2.02082333  2.64417938]",12.902
1934,0.6931,0.6796,"[ 2.77056771  4.37354669 -0.15199136  2.05117021  1.07458885  0.73212891
  1.32276538  2.01985161  2.64516285]",12.9044
1935,0.6931,0.6948,"[ 2.7677459   4.37649446 -0.1490147   2.04826902  1.07163665  0.72920298
  1.31981549  2.02273981  2.64223031]",12.8976
1936,0.6929,0.6815,"[ 2.76889734  4.37544895 -0.15003509  2.04935434  1.07267837  0.73026714
  1.32085916  2.02164357  2.64328908]",12.9002
1937,0.6931,0.6874,"[ 2.76990361  4.37444718 -0.15103586  2.05035773  1.07368     0.73126963
  1.32186087  2.02063971  2.6442914 ]",12.9026
1938,0.6932,0.6985,"[ 2.76901021  4.37541717 -0.15004915  2.04941541  1.07270743  0.73031253
  1.32088965  2.02157415  2.64333033]",12.9005
1939,0.6932,0.6995,"[ 2.77016859  4.374372   -0.15106918  2.05050178  1.07374873  0.73137685
  1.32193295  2.02047618  2.64438892]",12.9032
1940,0.693,0.6872,"[ 2.77116879  4.37337186 -0.15206924  2.05150199  1.07474888  0.732377
  1.3229331   2.01947595  2.64538913]",12.9057
1941,0.6932,0.6901,"[ 2.76985216  4.37447352 -0.15102277  2.05031607  1.07365557  0.73123512
  1.32183549  2.02068425  2.64425933]",12.9025
1942,0.6931,0.6916,"[ 2.77085815  4.37347356 -0.15202252  2.05131711  1.07465557  0.7322353
  1.32283544  2.01968275  2.64525979]",12.9051
1943,0.6931,0.6886,"[ 2.77175468  4.37250518 -0.15300825  2.05225812  1.07562662  0.73319072
  1.32380512  2.0187492   2.64621919]",12.9074
1944,0.6931,0.6958,"[ 2.77270677  4.37151784 -0.15400271  2.05323328  1.07661508  0.73417246
  1.32479302  2.01777757  2.64720262]",12.9101
1945,0.6927,0.6843,"[ 2.77365205  4.37053224 -0.15499644  2.05420502  1.07760193  0.73515176
  1.32577926  2.01680982  2.64818368]",12.9128
1946,0.6931,0.6939,"[ 2.77450017  4.36957445 -0.15597786  2.05512377  1.07856328  0.73609163
  1.32673885  2.01590207  2.64912848]",12.9154
1947,0.6931,0.7023,"[ 2.77351239  4.37057128 -0.15497921  2.05413     1.0775662   0.73509614
  1.3257419   2.01689495  2.64813273]",12.9125
1948,0.6931,0.6907,"[ 2.77319961  4.37123268 -0.1541586   2.05363968  1.07688455  0.73452333
  1.32507041  2.01734945  2.64753818]",12.911
1949,0.6932,0.6924,"[ 2.77034379  4.37419193 -0.15117662  2.05071777  1.07392186  0.73158134
  1.32210947  2.02026085  2.64459123]",12.9033
1950,0.6932,0.6902,"[ 2.76944527  4.37516362 -0.1501891   2.04977227  1.07294777  0.7306217
  1.32113661  2.02119893  2.64362817]",12.9011
1951,0.6931,0.7041,"[ 2.77042479  4.374169   -0.15118673  2.05076167  1.07394289  0.73161389
  1.32213147  2.02021104  2.64462118]",12.9035
1952,0.6931,0.6972,"[ 2.77129454  4.3732049  -0.15217088  2.05169219  1.07491011  0.73256244
  1.3230971   2.0192901   2.64557447]",12.9058
1953,0.6931,0.6894,"[ 2.77032469  4.37419694 -0.15117434  2.05070782  1.07391741  0.73157387
  1.32210474  2.02027224  2.64458496]",12.9033
1954,0.6931,0.6978,"[ 2.77132492  4.37319669 -0.15217445  2.05170819  1.07491765  0.73257418
  1.32310501  2.01927184  2.64558528]",12.9058
1955,0.6931,0.6838,"[ 2.77209037  4.37226939 -0.15314159  2.05257361  1.07585089  0.73347238
  1.32403527  2.01842302  2.64649165]",12.908
1956,0.6931,0.6986,"[ 2.77110141  4.37326646 -0.15214285  2.05157934  1.07485359  0.73247655
  1.32303809  2.01941647  2.64549553]",12.9053
1957,0.693,0.7,"[ 2.76817796  4.37624596 -0.14915181  2.0486194   1.07187231  0.72950601
  1.32005773  2.02237073  2.64252236]",12.8983
1958,0.6933,0.6973,"[ 2.77308896  4.37126933 -0.1541416   2.05357341  1.07685102  0.73447226
  1.32503538  2.01742331  2.64749179]",12.9107
1959,0.6929,0.7081,"[ 2.77214302  4.37225496 -0.15314785  2.05260153  1.07586417  0.73349285
  1.32404915  2.01839123  2.64651071]",12.9081
1960,0.6931,0.6886,"[ 2.77512424  4.36925973 -0.15614577  2.05559205  1.07885984  0.73648593
  1.32704461  2.01540209  2.64950444]",12.9167
1961,0.6931,0.6867,"[ 2.7740598   4.37027771 -0.15513785  2.05455747  1.07784338  0.73546033
  1.32602741  2.01644131  2.64848093]",12.9136
1962,0.6931,0.6974,"[ 2.77294584  4.37131014 -0.15412351  2.05349556  1.07681366  0.73441434
  1.32499637  2.01751141  2.64743859]",12.9104
1963,0.693,0.7049,"[ 2.77387503  4.37032907 -0.15511523  2.05445858  1.07779637  0.73538713
  1.32597827  2.01655359  2.6484138 ]",12.9131
1964,0.693,0.6803,"[ 2.77269096  4.37138717 -0.15408896  2.05335175  1.07674293  0.73430615
  1.32492253  2.0176733   2.64733889]",12.9098
1965,0.6931,0.6911,"[ 2.76985278  4.3743435  -0.15110806  2.0504368   1.07378284  0.73136879
  1.32196436  2.02057633  2.64439604]",12.9023
1966,0.693,0.6803,"[ 2.77079919  4.37335788 -0.15210175  2.05140873  1.07476973  0.73234809
  1.32295061  2.01960835  2.64537729]",12.9047
1967,0.6931,0.6929,"[ 2.77012564  4.37424882 -0.15115204  2.05060479  1.07387012  0.73149885
  1.32205545  2.02038964  2.64451608]",12.9028
1968,0.6931,0.7032,"[ 2.77108131  4.37326151 -0.15214636  2.05158051  1.07485856  0.73248067
  1.3230433   2.01941719  2.64549976]",12.9053
1969,0.6931,0.7076,"[ 2.77017463  4.37423616 -0.15115747  2.0506298   1.07388173  0.73151702
  1.3220676   2.020361    2.64453289]",12.903
1970,0.6929,0.686,"[ 2.77307295  4.37126356 -0.15414546  2.05357642  1.0768567   0.73447772
  1.32504139  2.01742182  2.64749702]",12.9107
1971,0.693,0.6841,"[ 2.77206997  4.37226443 -0.15314505  2.05257474  1.07585594  0.73347641
  1.32404057  2.01842374  2.64649598]",12.9079
1972,0.6931,0.6824,"[ 2.76911406  4.3752528  -0.15015011  2.04959759  1.07286656  0.73049315
  1.32105172  2.02139762  2.64351124]",12.9004
1973,0.693,0.6987,"[ 2.76804844  4.37627129 -0.14914189  2.04856205  1.0718497   0.72946667
  1.32003401  2.02243799  2.64248733]",12.898
1974,0.6931,0.6861,"[ 2.76999621  4.37423511 -0.15125028  2.05055507  1.07389257  0.7314788
  1.32207336  2.02045345  2.64450589]",12.9028
