epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
179,0.6932,0.7032,"[ 2.78048763  4.36363422 -0.16160661  2.06133648  1.08442887  0.74225338
  1.33262709  2.00968821  2.65512451]",12.9442
180,0.6929,0.7036,"[ 2.78244186  4.36164575 -0.16360165  2.06331361  1.0864183   0.74423683
  1.33461611  2.0077143   2.65710907]",12.9518
181,0.6928,0.7097,"[ 2.78250312  4.36162855 -0.16360907  2.06334638  1.08643428  0.7442608
  1.3346326   2.00767744  2.65713221]",12.9519
182,0.6932,0.7047,"[ 2.78422146  4.35972213 -0.16556654  2.06517877  1.08834741  0.74613313
  1.33654282  2.00586342  2.65901065]",12.9593
183,0.6931,0.6985,"[ 2.78423491  4.35971859 -0.16556802  2.06518568  1.08835071  0.74613809
  1.33654624  2.00585557  2.65901548]",12.9594
184,0.6929,0.7072,"[ 2.78219305  4.3617309  -0.16356262  2.06316259  1.08633932  0.744121
  1.33453451  2.00788141  2.65699909]",12.9511
185,0.6931,0.6932,"[ 2.7832723   4.36034542 -0.16516894  2.06438294  1.08774587  0.74541782
  1.3359319   2.00668932  2.65830847]",12.9568
186,0.693,0.6777,"[ 2.78646904  4.35670093 -0.16898948  2.06782704  1.09140992  0.74896597
  1.33958815  2.00328726  2.66186769]",12.972
187,0.6932,0.6965,"[ 2.7862062   4.35676954 -0.16896027  2.06769311  1.09134645  0.74886916
  1.33952262  2.00343881  2.66177468]",12.9713
188,0.6929,0.7024,"[ 2.7842279   4.35876411 -0.16696252  2.06570386  1.08935151  0.7468768
  1.33752784  2.00542661  2.65978218]",12.9625
189,0.6926,0.6702,"[ 2.78228476  4.36074975 -0.16496856  2.06373223  1.0873648   0.74489716
  1.3355416   2.00739434  2.65780172]",12.9542
190,0.6928,0.6774,"[ 2.78039425  4.36271697 -0.16298299  2.06179342  1.08539515  0.74294274
  1.33357306  2.00932566  2.65584501]",12.9466
191,0.6926,0.702,"[ 2.78032739  4.36273514 -0.16297509  2.06175833  1.08537844  0.74291698
  1.33355571  2.00936543  2.65582086]",12.9464
192,0.6927,0.6858,"[ 2.78432969  4.35873345 -0.16697585  2.06576088  1.08938011  0.74691901
  1.33755737  2.00536285  2.65982316]",12.9627
193,0.693,0.683,"[ 2.78430712  4.35873914 -0.1669734   2.06574963  1.08937491  0.74691086
  1.33755197  2.00537566  2.65981555]",12.9627
194,0.6929,0.7017,"[ 2.78035514  4.36272694 -0.16297855  2.06177371  1.08538619  0.74292816
  1.33356367  2.00934825  2.6558321 ]",12.9465
195,0.6933,0.6811,"[ 2.78035262  4.36272735 -0.16297836  2.06177275  1.08538585  0.74292748
  1.33356332  2.00934938  2.65583157]",12.9465
196,0.693,0.6881,"[ 2.78229737  4.36074286 -0.16497156  2.06374309  1.0873716   0.74490554
  1.3355485   2.00738294  2.65781113]",12.9543
197,0.6932,0.6877,"[ 2.78032698  4.36273533 -0.16297473  2.06175795  1.08537859  0.7429162
  1.33355574  2.00936603  2.65582138]",12.9464
198,0.6932,0.7,"[ 2.78198442  4.36084203 -0.164927    2.06356213  1.08727984  0.74476873
  1.3354534   2.00758499  2.65768188]",12.9534
199,0.6931,0.6864,"[ 2.77825601  4.36476649 -0.16095981  2.05970671  1.08334956  0.74087505
  1.33152577  2.01142152  2.65378231]",12.9387
200,0.6932,0.6954,"[ 2.78016742  4.36278931 -0.16295     2.0616618   1.08532863  0.74284241
  1.33350399  2.00947272  2.65575186]",12.946
201,0.6931,0.7036,"[ 2.78008837  4.36281052 -0.16294083  2.06162069  1.0853091   0.74281235
  1.33348373  2.00951933  2.65572356]",12.9458
202,0.6932,0.7023,"[ 2.78015338  4.3627936  -0.16294803  2.06165384  1.08532472  0.74283635
  1.33349994  2.00948162  2.65574633]",12.9459
203,0.6931,0.6961,"[ 2.78405626  4.35881803 -0.16693763  2.06560547  1.08930224  0.74680147
  1.33747663  2.00553672  2.65971338]",12.962
204,0.6931,0.6931,"[ 2.78271853  4.36053592 -0.16507685  2.06405757  1.08756753  0.74516569
  1.33574921  2.00704762  2.65806538]",12.9553
205,0.693,0.6875,"[ 2.78085345  4.36250082 -0.16309183  2.06212632  1.08559993  0.74321547
  1.33378281  2.00896951  2.65611265]",12.9477
206,0.6927,0.7134,"[ 2.78280293  4.36051337 -0.16508645  2.06410132  1.08758845  0.7451974
  1.33577086  2.0069981   2.65809587]",12.9556
207,0.6932,0.6975,"[ 2.78672235  4.35653374 -0.16907776  2.06806104  1.09156971  0.74916832
  1.33975142  2.00304398  2.66206844]",12.9727
208,0.6931,0.693,"[ 2.77934152  4.3643031  -0.16118694  2.06045305  1.08378493  0.74147529
  1.33197359  2.01061377  2.65436167]",12.9414
209,0.6932,0.6814,"[ 2.77936759  4.36429615 -0.1611899   2.06046656  1.08379137  0.74148508
  1.33198027  2.01059843  2.65437102]",12.9414
210,0.6931,0.6928,"[ 2.77993013  4.36407929 -0.16129307  2.06083174  1.08399379  0.74177272
  1.33218922  2.01019878  2.65464566]",12.9428
211,0.6931,0.6774,"[ 2.77838141  4.36594341 -0.15935343  2.05908482  1.08211931  0.73996189
  1.33031947  2.0119147   2.65282391]",12.9368
212,0.6932,0.6875,"[ 2.77834878  4.36595271 -0.15934931  2.05906709  1.0821108   0.73994871
  1.33031061  2.01193473  2.65281175]",12.9367
213,0.6932,0.6797,"[ 2.77840648  4.3659377  -0.15935572  2.05909654  1.08212464  0.73997001
  1.33032498  2.01190124  2.65283193]",12.9368
214,0.6931,0.6921,"[ 2.77818845  4.36601553 -0.15931961  2.05895996  1.08205259  0.73986416
  1.33025021  2.01205224  2.65273263]",12.9363
215,0.6931,0.6747,"[ 2.77626784  4.3679949  -0.15732844  2.05700049  1.08007159  0.73789353
  1.32826997  2.0140061   2.65076029]",12.9298
216,0.6931,0.7048,"[ 2.77833561  4.36597619 -0.15933656  2.05903652  1.08208884  0.73991996
  1.33028791  2.01196527  2.65278514]",12.9367
217,0.6931,0.7123,"[ 2.77837063  4.36596703 -0.15934047  2.05905447  1.08209729  0.73993295
  1.33029669  2.01194483  2.65279742]",12.9367
218,0.6931,0.6929,"[ 2.78252136  4.36191306 -0.16336504  2.06314924  1.08614765  0.74400567
  1.33434855  2.00784061  2.65686768]",12.952
219,0.6931,0.6945,"[ 2.7824462   4.3619327  -0.16335656  2.06311076  1.08612961  0.74397769
  1.33432982  2.00788434  2.65684145]",12.9518
220,0.6932,0.6868,"[ 2.78239046  4.36194746 -0.16335017  2.06308199  1.08611603  0.74395672
  1.33431574  2.00791697  2.65682171]",12.9516
221,0.6931,0.7024,"[ 2.78041328  4.36394165 -0.16135262  2.06109347  1.08412143  0.74196494
  1.33232133  2.00990392  2.65482965]",12.944
222,0.6931,0.6926,"[ 2.78438387  4.35994775 -0.16535005  2.06508035  1.08811597  0.74595569
  1.33631556  2.00591931  2.65882152]",12.9597
223,0.693,0.6952,"[ 2.78240719  4.36194088 -0.16335299  2.06309321  1.08612242  0.74396509
  1.33432216  2.00790498  2.65683087]",12.9517
224,0.6928,0.7187,"[ 2.78432672  4.35996117 -0.16534431  2.06505302  1.08810378  0.74593608
  1.33630283  2.00595078  2.6588036 ]",12.9596
225,0.693,0.6821,"[ 2.78627618  4.35797366 -0.167339    2.06702816  1.09009229  0.74791825
  1.33829094  2.00397908  2.66078667]",12.968
226,0.693,0.6788,"[ 2.78621854  4.35798798 -0.16733289  2.06699968  1.09007913  0.74789777
  1.33827731  2.00401153  2.66076733]",12.9678
227,0.693,0.6778,"[ 2.78364915  4.36028546 -0.16517646  2.06455986  1.08779739  0.74552788
  1.33598891  2.00647818  2.658408  ]",12.9578
228,0.6931,0.6887,"[ 2.78173522  4.36226466 -0.16318514  2.06260161  1.08581663  0.74355752
  1.33400879  2.00843058  2.65643655]",12.95
229,0.6931,0.6949,"[ 2.7835697   4.36030754 -0.16516674  2.06451741  1.08777718  0.74549646
  1.33596785  2.00652633  2.65837907]",12.9576
230,0.6928,0.6692,"[ 2.7835781   4.36030533 -0.16516764  2.06452171  1.08777926  0.74549951
  1.33596999  2.00652148  2.65838214]",12.9576
231,0.6934,0.6879,"[ 2.77762077  4.36629468 -0.15917213  2.05854289  1.08178911  0.73951468
  1.3299802   2.01249732  2.65239661]",12.935
232,0.6931,0.6771,"[ 2.77978474  4.36424632 -0.16119332  2.0606336   1.08383392  0.74158189
  1.33202654  2.01039557  2.6544608 ]",12.9425
233,0.6931,0.6911,"[ 2.77971296  4.36426527 -0.16118512  2.06059659  1.08381653  0.74155489
  1.33200846  2.01043763  2.65443559]",12.9423
234,0.6931,0.6947,"[ 2.7834302   4.36034002 -0.16515296  2.06445089  1.08774765  0.74544892
  1.33593704  2.00660293  2.65833543]",12.9572
235,0.6932,0.6923,"[ 2.78122763  4.36243627 -0.16310599  2.06229785  1.0856574   0.7433243
  1.33384417  2.00876725  2.65621561]",12.9487
236,0.6931,0.7076,"[ 2.78319666  4.36044393 -0.16510271  2.0642826   1.08765039  0.74531331
  1.3358369   2.00678464  2.65820532]",12.9566
237,0.6932,0.681,"[ 2.78301498  4.36049458 -0.16508069  2.06418571  1.08760363  0.74524212
  1.33578847  2.00689398  2.65813784]",12.9561
238,0.6932,0.6997,"[ 2.78652674  4.35664239 -0.16901532  2.06791235  1.09146641  0.74903823
  1.33964687  2.0031994   2.66194223]",12.9721
239,0.6931,0.688,"[ 2.78249656  4.36066256 -0.16500541  2.06388186  1.08744743  0.74501257
  1.33562741  2.00723137  2.65791735]",12.9548
240,0.6932,0.704,"[ 2.78256909  4.36064363 -0.16501345  2.06391887  1.08746495  0.74503932
  1.33564555  2.00718938  2.65794296]",12.9549
241,0.6932,0.6876,"[ 2.78061209  4.36263274 -0.16301804  2.06194039  1.08547502  0.74305477
  1.33365599  2.00916488  2.65595774]",12.9471
242,0.6921,0.7201,"[ 2.77888699  4.36455115 -0.16105416  2.06009315  1.08355032  0.74116878
  1.33173425  2.01099299  2.6540648 ]",12.9403
243,0.693,0.7013,"[ 2.78265487  4.36062319 -0.16502193  2.06396042  1.08748377  0.74506884
  1.33566518  2.00714159  2.65797077]",12.9552
244,0.6931,0.6843,"[ 2.78068775  4.36261469 -0.16302551  2.06197709  1.08549165  0.74308083
  1.33367334  2.00912268  2.65598234]",12.9473
245,0.6931,0.6995,"[ 2.78263358  4.36062925 -0.1650192   2.06394888  1.08747828  0.74506017
  1.33565945  2.00715466  2.65796297]",12.9551
246,0.6931,0.6804,"[ 2.77871554  4.36460828 -0.16102809  2.05999017  1.08349764  0.74108993
  1.33167953  2.01110769  2.65399133]",12.9399
247,0.693,0.7088,"[ 2.78088219  4.36252326 -0.16307043  2.06212098  1.08557773  0.74319814
  1.3337618   2.00896839  2.6560962 ]",12.9478
248,0.6932,0.6899,"[ 2.78059743  4.36260846 -0.16303272  2.06196211  1.08549897  0.74307958
  1.33368018  2.00914667  2.65598406]",12.947
249,0.6931,0.6898,"[ 2.7786688   4.36459018 -0.1610405   2.05999814  1.08351585  0.74110559
  1.3316977   2.01110563  2.65400871]",12.9397
250,0.6931,0.6767,"[ 2.77655297  4.36662525 -0.15902494  2.05793285  1.08148346  0.73905674
  1.32966411  2.01317885  2.65196266]",12.9324
251,0.6932,0.6954,"[ 2.78066337  4.36258451 -0.16304375  2.06200397  1.08552124  0.74311204
  1.33370334  2.00910034  2.65601467]",12.9472
252,0.6931,0.7072,"[ 2.7845585   4.35861155 -0.16703218  2.06595087  1.08949634  0.74707358
  1.33767753  2.0051607   2.65997831]",12.9633
253,0.6932,0.6875,"[ 2.78059882  4.36260136 -0.16303647  2.06197102  1.08550577  0.74308805
  1.33368731  2.00913775  2.65599214]",12.947
254,0.6932,0.6891,"[ 2.78075487  4.36255767 -0.16305546  2.06205454  1.08554609  0.7431495
  1.33372917  2.00904335  2.65605018]",12.9474
255,0.6924,0.6656,"[ 2.78071983  4.36256654 -0.16305166  2.06203701  1.08553796  0.74313682
  1.33372073  2.0090633   2.65603828]",12.9473
256,0.6931,0.7072,"[ 2.78075314  4.36255596 -0.16305631  2.06205636  1.08554784  0.74315127
  1.33373092  2.0090418   2.65605238]",12.9474
257,0.693,0.7109,"[ 2.78236538  4.36067855 -0.16500127  2.0638326   1.08743431  0.7449823
  1.33561332  2.0072916   2.65789237]",12.9544
258,0.6931,0.709,"[ 2.78415684  4.35873222 -0.16697836  2.06572715  1.08938486  0.746906
  1.33756205  2.00541148  2.65982009]",12.9622
259,0.6932,0.6946,"[ 2.7880414   4.35476143 -0.17096599  2.06966955  1.09335786  0.75086459
  1.34153417  2.00147683  2.66378035]",12.98
260,0.6932,0.6948,"[ 2.78596092  4.35678208 -0.16895719  2.067629    1.09133881  0.74883531
  1.33951448  2.00352282  2.6617524 ]",12.9705
261,0.693,0.6781,"[ 2.78149204  4.36101334 -0.16483958  2.06327559  1.0871208   0.74454233
  1.33529058  2.00790037  2.65746956]",12.9521
262,0.6931,0.6928,"[ 2.78344824  4.35902775 -0.16683289  2.06524954  1.08910763  0.7465222
  1.33727676  2.00592967  2.65945145]",12.9603
263,0.6926,0.6779,"[ 2.78536028  4.35704985 -0.16882353  2.06720585  1.09108724  0.74849077
  1.33925567  2.00397933  2.66142145]",12.9689
264,0.6932,0.6845,"[ 2.78525753  4.35707737 -0.16881174  2.06715261  1.09106179  0.74845203
  1.33922939  2.00403947  2.66138434]",12.9686
265,0.6932,0.6874,"[ 2.77960318  4.36298048 -0.16285365  2.06133707  1.08515157  0.74258745
  1.3333222   2.00983173  2.65551407]",12.9445
266,0.6929,0.7152,"[ 2.7815897   4.36098378 -0.16485221  2.06333047  1.08714858  0.74458266
  1.33531909  2.00783929  2.6575097 ]",12.9524
267,0.6932,0.6913,"[ 2.78171237  4.3609382  -0.16487302  2.06340913  1.0871913   0.74464342
  1.33536296  2.00775325  2.65756904]",12.9527
268,0.693,0.7161,"[ 2.78000398  4.36285395 -0.16290997  2.06156821  1.08526908  0.74276141
  1.33344373  2.00957391  2.65568028]",12.9455
269,0.6931,0.7055,"[ 2.78376469  4.35892463 -0.16687894  2.06543609  1.08920359  0.74666329
  1.33737605  2.00572202  2.65958652]",12.9612
270,0.6932,0.6835,"[ 2.78163107  4.36097896 -0.1648533   2.06334482  1.08715297  0.74459099
  1.33532374  2.00782164  2.65751779]",12.9525
271,0.693,0.6979,"[ 2.77962359  4.36298084 -0.16285247  2.0613411   1.08515128  0.74258825
  1.33332199  2.00982589  2.65551535]",12.9446
272,0.693,0.6811,"[ 2.77773336  4.36495084 -0.16086545  2.05939896  1.08317893  0.74063069
  1.33135076  2.01176024  2.65355523]",12.9374
273,0.6933,0.6891,"[ 2.77781694  4.36492889 -0.16087482  2.05944182  1.08319919  0.7406618
  1.33137178  2.01171153  2.65358471]",12.9376
274,0.6929,0.6844,"[ 2.77982233  4.36292737 -0.16287545  2.06144473  1.08520063  0.74266388
  1.33337328  2.00970824  2.65558682]",12.9451
275,0.6931,0.693,"[ 2.78412472  4.3588077  -0.16693147  2.06564596  1.08931276  0.74682196
  1.33748856  2.00548905  2.65974005]",12.9621
276,0.6931,0.7007,"[ 2.78598153  4.35684688 -0.16891452  2.0675706   1.0912766   0.74876677
  1.3394511   2.00357422  2.66168769]",12.9706
277,0.6931,0.6994,"[ 2.78203587  4.36083335 -0.16492018  2.06359742  1.08728916  0.74478591
  1.33546406  2.00754377  2.65770626]",12.9535
278,0.6929,0.7005,"[ 2.78201894  4.36083755 -0.16491836  2.06358905  1.08728533  0.74477983
  1.33546008  2.00755333  2.65770067]",12.9535
279,0.6932,0.6921,"[ 2.78227358  4.36076586 -0.1649494   2.06372552  1.08735173  0.74488006
  1.33552875  2.00739965  2.65779658]",12.9542
280,0.6931,0.7001,"[ 2.78012116  4.3628153  -0.16292724  2.06163582  1.08530587  0.7428122
  1.33348135  2.00949943  2.65573189]",12.9458
281,0.6931,0.6929,"[ 2.7804968   4.36269254 -0.1629825   2.06185731  1.08541986  0.7429802
  1.33359924  2.00925316  2.65589207]",12.9468
282,0.6929,0.7051,"[ 2.7820269   4.36099036 -0.16481652  2.06344827  1.0871364   0.74462143
  1.33530917  2.00767981  2.65754392]",12.9536
283,0.6932,0.692,"[ 2.78046538  4.36286818 -0.16286943  2.06168166  1.08524943  0.74279267
  1.33342615  2.00941661  2.65570724]",12.9468
284,0.6929,0.6796,"[ 2.78402714  4.35899512 -0.16681366  2.06544235  1.08913221  0.74661517
  1.33730458  2.00568599  2.6595395 ]",12.9619
285,0.6931,0.6983,"[ 2.78199817  4.36100245 -0.16481051  2.06342787  1.08712548  0.7446047
  1.33529761  2.00770246  2.65752966]",12.9535
286,0.693,0.6792,"[ 2.78399944  4.35899874 -0.16681237  2.06543272  1.08912905  0.74660908
  1.33730125  2.00569771  2.65953418]",12.9618
287,0.6931,0.6951,"[ 2.78216481  4.36095202 -0.16483251  2.06352149  1.08717247  0.74467409
  1.335346    2.00759804  2.6575971 ]",12.9539
288,0.6931,0.6901,"[ 2.78207015  4.360977   -0.16482181  2.06347287  1.0871494   0.7446388
  1.33532215  2.00765308  2.65756343]",12.9537
289,0.6931,0.6924,"[ 2.78408559  4.3589709  -0.1668245   2.06548334  1.08915519  0.74664678
  1.33732804  2.00564178  2.6595716 ]",12.962
290,0.6931,0.6916,"[ 2.78219725  4.36094203 -0.16483678  2.06353997  1.08718187  0.74468768
  1.33535568  2.00757746  2.65761063]",12.954
291,0.693,0.6986,"[ 2.78215536  4.36095274 -0.16483216  2.06351886  1.08717206  0.74467234
  1.33534548  2.00760154  2.65759635]",12.9539
292,0.6932,0.6881,"[ 2.78020704  4.36293957 -0.16283774  2.06154484  1.08518424  0.74269104
  1.3333581   2.00957196  2.65561417]",12.9461
293,0.6931,0.694,"[ 2.78016005  4.36295357 -0.16283151  2.06151856  1.08517137  0.74267135
  1.33334471  2.00960156  2.65559591]",12.946
294,0.693,0.6877,"[ 2.78037191  4.3628941  -0.16285734  2.06163199  1.08522634  0.74275479
  1.33340169  2.00947355  2.6556751 ]",12.9465
295,0.693,0.7162,"[ 2.7786384   4.36482141 -0.16088883  2.05977227  1.08329332  0.74085761
  1.3314713   2.01131453  2.65377179]",12.9398
296,0.6931,0.6793,"[ 2.78047889  4.3628655  -0.16286964  2.06168763  1.08525269  0.74279539
  1.33342914  2.00941027  2.65571322]",12.9468
297,0.6932,0.6876,"[ 2.78044154  4.36287496 -0.16286558  2.06166892  1.08524403  0.74278183
  1.33342013  2.00943159  2.65570057]",12.9467
298,0.6931,0.6841,"[ 2.78046314  4.36286909 -0.16286809  2.0616803   1.08524946  0.74279013
  1.33342579  2.00941865  2.65570841]",12.9468
299,0.6931,0.6848,"[ 2.78238715  4.3608884  -0.16485984  2.06364218  1.0872317   0.74476256
  1.33540737  2.00746207  2.65768245]",12.9545
300,0.6931,0.6906,"[ 2.78049098  4.36286147 -0.1628713   2.06169497  1.08525659  0.74280072
  1.33343315  2.0094021   2.65571881]",12.9469
301,0.6917,0.719,"[ 2.78044365  4.36287359 -0.16286608  2.06167108  1.08524548  0.74278336
  1.3334216   2.00942933  2.65570263]",12.9467
302,0.6931,0.6933,"[ 2.78199477  4.36104055 -0.16478779  2.06338547  1.08708981  0.74456031
  1.33526093  2.0077429   2.65748956]",12.9535
303,0.6928,0.6795,"[ 2.78396326  4.35904843 -0.16678441  2.06536985  1.0890826   0.74654901
  1.33725344  2.00576073  2.65947899]",12.9617
304,0.6929,0.6988,"[ 2.780075    4.36301925 -0.16279683  2.06142688  1.08510957  0.74259027
  1.33328137  2.00969602  2.65551839]",12.9458
305,0.6932,0.6837,"[ 2.78008683  4.36301613 -0.16279815  2.06143298  1.08511247  0.74259468
  1.3332844   2.00968905  2.6555226 ]",12.9458
306,0.6931,0.6865,"[ 2.78207269  4.36101956 -0.16479665  2.06342608  1.08710937  0.74458965
  1.33528115  2.00769698  2.65751809]",12.9537
307,0.6931,0.6913,"[ 2.78013597  4.36300361 -0.16280335  2.06145763  1.08512415  0.74261225
  1.33329643  2.00966112  2.65553986]",12.946
308,0.6931,0.6912,"[ 2.78193317  4.36106523 -0.16477601  2.06334328  1.08706719  0.74452664
  1.33523738  2.00778928  2.65745894]",12.9533
309,0.6924,0.7176,"[ 2.78194755  4.36106149 -0.16477757  2.06335062  1.08707067  0.7445319
  1.335241    2.00778093  2.65746404]",12.9533
310,0.6929,0.6836,"[ 2.78389818  4.35907401 -0.16677222  2.0653259   1.08905917  0.74651402
  1.33722907  2.00580908  2.65944721]",12.9615
311,0.693,0.6779,"[ 2.78012694  4.36301256 -0.16279857  2.06144486  1.085116    0.74260061
  1.33328789  2.00967449  2.65552987]",12.9459
312,0.6929,0.6981,"[ 2.77985307  4.36336139 -0.16255029  2.0610844   1.08477417  0.74223467
  1.33294276  2.01002602  2.65516499]",12.9453
313,0.6929,0.7054,"[ 2.77977859  4.36338066 -0.162542    2.06104656  1.08475648  0.74220715
  1.33292437  2.01006911  2.65513926]",12.9451
314,0.693,0.7058,"[ 2.77981278  4.36337179 -0.16254576  2.06106396  1.08476467  0.74221972
  1.33293288  2.0100493   2.6551512 ]",12.9452
315,0.6931,0.7034,"[ 2.78224671  4.36120429 -0.1646251   2.06334674  1.08692091  0.7444424
  1.3350943   2.00773965  2.65736346]",12.9541
316,0.6934,0.6822,"[ 2.78216998  4.36122392 -0.16461671  2.0633081   1.08690284  0.74441447
  1.33507557  2.00778356  2.657337  ]",12.9539
317,0.6929,0.707,"[ 2.78183467  4.36137382 -0.16454356  2.06306842  1.08676197  0.74422073
  1.33493091  2.00804171  2.65714952]",12.9531
318,0.6927,0.7039,"[ 2.78183516  4.36137359 -0.16454363  2.06306881  1.08676222  0.74422099
  1.33493117  2.00804128  2.65714988]",12.9531
