epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1698,0.6931,0.7058,"[ 2.35255692  4.7953138  -0.2691219   1.63305785  0.65213052  0.48595565
  0.90036044]",10.932
1699,0.6932,0.686,"[ 2.35352986  4.79432737 -0.26812452  1.6340124   0.65312487  0.48501337
  0.90135501]",10.9245
1700,0.6932,0.7018,"[ 2.35252385  4.7953305  -0.26912514  1.63300221  0.65212356  0.48602337
  0.90035376]",10.9321
1701,0.6931,0.681,"[ 2.35153322  4.79632579 -0.27012423  1.63201745  0.65112555  0.48700109
  0.89935568]",10.9398
1702,0.693,0.698,"[ 2.35250129  4.79534256 -0.26912757  1.63296594  0.65211842  0.48606222
  0.90034884]",10.9322
1703,0.6932,0.6795,"[ 2.35157785  4.79630341 -0.27011987  1.63209009  0.65113495  0.48689904
  0.89936475]",10.9397
1704,0.6931,0.6757,"[ 2.35270711  4.79523367 -0.26910555  1.63328722  0.65216533  0.48565512
  0.90039401]",10.9316
1705,0.6932,0.6876,"[ 2.35200098  4.79607015 -0.27007062  1.63271828  0.65123849  0.48612802
  0.89946459]",10.9384
1706,0.6932,0.6891,"[ 2.35297112  4.79508519 -0.26907353  1.63366802  0.65223222  0.48519096
  0.90045858]",10.9308
1707,0.6931,0.6933,"[ 2.35241732  4.79579821 -0.27000129  1.63323928  0.65137593  0.48555061
  0.89959769]",10.9372
1708,0.693,0.6686,"[ 2.35147311  4.79676974 -0.27099572  1.63233078  0.65038791  0.48643191
  0.89860922]",10.9447
1709,0.6932,0.687,"[ 2.35244521  4.79578376 -0.26999843  1.63328329  0.65138209  0.48549061
  0.89960364]",10.9371
1710,0.6931,0.6879,"[ 2.35342078  4.79479607 -0.26900082  1.63424214  0.65237697  0.48454145
  0.90059872]",10.9294
1711,0.6932,0.6951,"[ 2.35248685  4.79576242 -0.26999416  1.63334801  0.65139123  0.48540004
  0.89961248]",10.9369
1712,0.6932,0.6837,"[ 2.35348769  4.79476196 -0.26899405  1.63434843  0.65239147  0.48439674
  0.90061272]",10.9292
1713,0.6932,0.6891,"[ 2.35445558  4.79377805 -0.26799719  1.63529507  0.65338475  0.48346527
  0.90160625]",10.9217
1714,0.6931,0.7103,"[ 2.3548469   4.79320669 -0.26712311  1.63556842  0.65414771  0.4832585
  0.90237558]",10.9161
1715,0.6931,0.6957,"[ 2.35546356  4.79243004 -0.26617415  1.63604322  0.65504312  0.48289188
  0.9032742 ]",10.9096
1716,0.693,0.6976,"[ 2.35838951  4.78946766 -0.26318171  1.63892744  0.65802705  0.48004934
  0.90625865]",10.8875
1717,0.6932,0.6882,"[ 2.3593444   4.78849006 -0.26218616  1.63985617  0.65901756  0.47915039
  0.90724947]",10.8803
1718,0.6931,0.7047,"[ 2.35833257  4.78949597 -0.26318733  1.63883722  0.65801507  0.48017474
  0.90624706]",10.8877
1719,0.6932,0.701,"[ 2.35735413  4.79048537 -0.26418524  1.63787091  0.65701957  0.48112204
  0.90525143]",10.895
1720,0.693,0.6822,"[ 2.35639675  4.791464   -0.26518099  1.63693797  0.65602865  0.48202537
  0.90426023]",10.9023
1721,0.6929,0.7051,"[ 2.355444    4.79244031 -0.26617629  1.63601236  0.65503872  0.4829185
  0.90326998]",10.9097
1722,0.693,0.6761,"[ 2.35503254  4.79300986 -0.26704442  1.63569121  0.65428359  0.48319666
  0.90250836]",10.9152
1723,0.6931,0.7016,"[ 2.35414297  4.79395378 -0.26803326  1.63486616  0.65330744  0.4839585
  0.9015314 ]",10.9225
1724,0.6932,0.6972,"[ 2.35319211  4.79492916 -0.26902845  1.6339459   0.6523178   0.48484833
  0.9005414 ]",10.93
1725,0.6932,0.6871,"[ 2.35419403  4.79392813 -0.26802822  1.63494786  0.65331829  0.48384286
  0.90154188]",10.9223
1726,0.693,0.675,"[ 2.35509081  4.79298253 -0.26703925  1.63578709  0.65429485  0.48304362
  0.9025193 ]",10.915
1727,0.6932,0.6963,"[ 2.35419754  4.79392868 -0.2680286   1.63495746  0.65331766  0.48381014
  0.90154134]",10.9223
1728,0.693,0.6865,"[ 2.35324671  4.79490394 -0.26902373  1.6340365   0.65232811  0.48470109
  0.90055142]",10.9298
1729,0.6932,0.7003,"[ 2.3522657   4.79589447 -0.27002189  1.63306749  0.65133209  0.48565697
  0.89955526]",10.9374
1730,0.6931,0.6992,"[ 2.3532684   4.79489313 -0.2690216   1.63407037  0.65233272  0.48464886
  0.90055589]",10.9297
1731,0.693,0.6737,"[ 2.35423073  4.79391223 -0.26802533  1.63500793  0.65332472  0.48372729
  0.9015482 ]",10.9222
1732,0.6931,0.6923,"[ 2.35352518  4.79472504 -0.26897899  1.63437917  0.65241748  0.48430498
  0.90063813]",10.9289
1733,0.6932,0.7011,"[ 2.35251842  4.79572852 -0.26997967  1.63336757  0.65141604  0.48531688
  0.89963675]",10.9367
1734,0.6932,0.6989,"[ 2.35343987  4.79476865 -0.26898758  1.63423971  0.65239911  0.48447924
  0.90062046]",10.9292
1735,0.6931,0.6839,"[ 2.35442587  4.79377561 -0.26798892  1.63521584  0.65339623  0.48350859
  0.90161769]",10.9216
1736,0.6931,0.6985,"[ 2.35144326  4.79676714 -0.27098731  1.63224505  0.65039974  0.48646599
  0.89862108]",10.9446
1737,0.6932,0.6827,"[ 2.35244046  4.79576847 -0.26998756  1.63323983  0.65139921  0.4854711
  0.89962058]",10.9369
1738,0.6932,0.6845,"[ 2.35495888  4.79307275 -0.26706321  1.63560998  0.65424827  0.48318704
  0.90247447]",10.9154
1739,0.6931,0.6905,"[ 2.35197528  4.796065   -0.27006171  1.63263645  0.65125151  0.48614403
  0.89947762]",10.9383
1740,0.693,0.7137,"[ 2.35244509  4.79543641 -0.26916682  1.6330023   0.6520506   0.48582028
  0.90028266]",10.9323
1741,0.6932,0.6983,"[ 2.35152108  4.79639795 -0.2701593   1.63212655  0.65106677  0.48665498
  0.89929823]",10.9398
1742,0.693,0.6829,"[ 2.35251692  4.79539996 -0.26915969  1.63311906  0.65206595  0.48566306
  0.90029746]",10.9321
1743,0.6931,0.7092,"[ 2.35337163  4.79447788 -0.26817578  1.6338986   0.65303193  0.48493763
  0.90126464]",10.9248
1744,0.6932,0.6954,"[ 2.35425532  4.79353845 -0.267188    1.63471637  0.65400594  0.48417186
  0.90223957]",10.9176
1745,0.6932,0.6866,"[ 2.35524085  4.79254564 -0.2661894   1.63569204  0.65500295  0.48320255
  0.9032367 ]",10.91
1746,0.693,0.7026,"[ 2.35425056  4.79354086 -0.26718846  1.63470738  0.65400497  0.48417813
  0.90223867]",10.9176
1747,0.6931,0.6862,"[ 2.3552173   4.79255744 -0.26619169  1.63565252  0.65499804  0.4832509
  0.90323199]",10.9101
1748,0.6932,0.6945,"[ 2.35428242  4.79352377 -0.26718488  1.6347526   0.65401255  0.48411465
  0.90224602]",10.9175
1749,0.6932,0.6858,"[ 2.3552364   4.79254684 -0.26618939  1.63567732  0.65500287  0.48321464
  0.90323669]",10.91
1750,0.6931,0.6885,"[ 2.35423847  4.79354594 -0.26718922  1.63468013  0.65400326  0.48420642
  0.90223709]",10.9176
1751,0.6931,0.6889,"[ 2.35322802  4.79455133 -0.26819027  1.63366245  0.65300102  0.48522582
  0.90123494]",10.9252
1752,0.6932,0.6842,"[ 2.35550177  4.79211042 -0.26538479  1.6358375   0.65565806  0.48310189
  0.90390014]",10.9053
1753,0.6932,0.7056,"[ 2.35446478  4.79312979 -0.26638871  1.63477998  0.65464973  0.48417352
  0.90289211]",10.9129
1754,0.693,0.6759,"[ 2.35636464  4.79125608 -0.26476439  1.63667062  0.65642463  0.48229884
  0.90466151]",10.8997
1755,0.6932,0.6852,"[ 2.35549958  4.79218699 -0.26575048  1.63587955  0.65545426  0.48301096
  0.90369017]",10.9068
1756,0.6931,0.6721,"[ 2.35453691  4.7931683  -0.26674681  1.63493949  0.65446215  0.48392594
  0.90269779]",10.9142
1757,0.6931,0.6882,"[ 2.35733961  4.79027073 -0.26376755  1.63763352  0.65741806  0.48133034
  0.90565521]",10.8923
1758,0.6932,0.7034,"[ 2.35633009  4.79127554 -0.26476851  1.63661798  0.65641604  0.48234905
  0.90465327]",10.8998
1759,0.6931,0.6788,"[ 2.35538618  4.79224706 -0.26576283  1.63570596  0.65542818  0.48322595
  0.90366501]",10.9071
1760,0.6931,0.6872,"[ 2.35433613  4.79327315 -0.26676805  1.63462646  0.65441706  0.48432488
  0.90265431]",10.9148
1761,0.6931,0.7013,"[ 2.35335845  4.79426202 -0.26776587  1.63366242  0.65342174  0.48527252
  0.90165883]",10.9223
1762,0.6931,0.6964,"[ 2.35240205  4.79524006 -0.26876157  1.63273287  0.652431    0.48617501
  0.90066777]",10.9298
1763,0.6931,0.6844,"[ 2.35334358  4.79426991 -0.26776744  1.63363745  0.65341843  0.4852971
  0.90165567]",10.9224
1764,0.6932,0.6846,"[ 2.35239577  4.7952436  -0.26876228  1.63272191  0.65242951  0.48618098
  0.90066637]",10.9298
1765,0.6932,0.7017,"[ 2.35335251  4.79426556 -0.26776659  1.63365122  0.65342028  0.48527203
  0.90165748]",10.9223
1766,0.6929,0.7068,"[ 2.35235031  4.79526675 -0.26876682  1.63264714  0.6524198   0.4862741
  0.90065703]",10.93
1767,0.6931,0.7088,"[ 2.35117563  4.79636677 -0.26978849  1.63139761  0.65137458  0.48756359
  0.89961346]",10.9382
1768,0.6932,0.6919,"[ 2.35392414  4.79349779 -0.26681477  1.63400118  0.65431853  0.4850742
  0.90255943]",10.916
1769,0.6931,0.6974,"[ 2.35297278  4.79447331 -0.26780995  1.63307859  0.65332889  0.48596455
  0.90156945]",10.9234
1770,0.693,0.6853,"[ 2.35386844  4.7935266  -0.26682046  1.63391042  0.65430637  0.48518517
  0.90254775]",10.9162
1771,0.6931,0.7077,"[ 2.35479201  4.79256519 -0.26582809  1.63478811  0.65529005  0.48435133
  0.903532  ]",10.9088
1772,0.6932,0.698,"[ 2.3538364   4.79354285 -0.26682368  1.63385856  0.65429952  0.4852509
  0.90254115]",10.9162
1773,0.6931,0.6792,"[ 2.35291376  4.79450349 -0.26781594  1.63298313  0.65331614  0.48608239
  0.90155719]",10.9236
1774,0.6931,0.6925,"[ 2.35180875  4.79556241 -0.26882834  1.63182791  0.65229004  0.48726054
  0.90053208]",10.9315
1775,0.6931,0.683,"[ 2.35100015  4.79645581 -0.26980585  1.63111113  0.65133736  0.48791787
  0.89957766]",10.9387
1776,0.6931,0.6997,"[ 2.35004385  4.7974337  -0.27080157  1.63018348  0.65034661  0.48882129
  0.89858656]",10.9463
1777,0.6931,0.6803,"[ 2.34908973  4.79841026 -0.27179703  1.62925977  0.64935641  0.48972242
  0.89759598]",10.954
1778,0.6928,0.7048,"[ 2.35010655  4.79740149 -0.27079531  1.63028682  0.65036013  0.48868691
  0.89859956]",10.9461
1779,0.6931,0.7043,"[ 2.35306271  4.79442351 -0.26779956  1.63321299  0.65335099  0.4857818
  0.90159077]",10.9231
1780,0.6931,0.6986,"[ 2.35224173  4.7953299  -0.26878068  1.63249226  0.65239121  0.48641784
  0.90062957]",10.9302
1781,0.6932,0.7033,"[ 2.35309342  4.7944067  -0.26779603  1.63325757  0.65335844  0.48572165
  0.90159798]",10.923
1782,0.6933,0.6847,"[ 2.35420776  4.79334482 -0.26678327  1.63443028  0.65438548  0.48450657
  0.90262404]",10.9151
1783,0.6929,0.6679,"[ 2.35322349  4.79433696 -0.26778174  1.63345571  0.65338879  0.48546932
  0.90162724]",10.9226
1784,0.6932,0.6908,"[ 2.35612047  4.79138888 -0.26479196  1.63628944  0.65636689  0.48269402
  0.90460612]",10.9003
1785,0.6931,0.7057,"[ 2.35510121  4.79239859 -0.26579387  1.63525819  0.65536281  0.48373438
  0.90360219]",10.9079
1786,0.6932,0.6948,"[ 2.3541707   4.79336307 -0.26678677  1.63436682  0.65437799  0.4845844
  0.90261686]",10.9152
1787,0.6932,0.6919,"[ 2.3550881   4.79240612 -0.26579546  1.63523816  0.6553595   0.48375035
  0.90359902]",10.9079
1788,0.693,0.6785,"[ 2.35445753  4.79318916 -0.26674598  1.63474688  0.65446105  0.48413711
  0.9026973 ]",10.9144
1789,0.6931,0.6932,"[ 2.35291465  4.79497906 -0.26910498  1.633378    0.65236355  0.48540751
  0.90058671]",10.9302
1790,0.693,0.6792,"[ 2.35196735  4.79595244 -0.2700998   1.63246466  0.65137472  0.48629203
  0.89959747]",10.9377
1791,0.6923,0.6718,"[ 2.35289984  4.79498717 -0.26910661  1.63335365  0.6523601   0.48542953
  0.90058343]",10.9302
1792,0.6932,0.6927,"[ 2.35556819  4.79216771 -0.26614473  1.63585999  0.65528007  0.48304907
  0.90350612]",10.9084
1793,0.6932,0.6844,"[ 2.3565744   4.79116455 -0.26514409  1.63686891  0.65628145  0.48203375
  0.90450747]",10.9008
1794,0.6932,0.6906,"[ 2.35750432  4.79019966 -0.26415105  1.63775749  0.65726658  0.48118805
  0.9054931 ]",10.8936
1795,0.6931,0.6903,"[ 2.35846235  4.78922066 -0.26315522  1.63869092  0.65825769  0.48028011
  0.9064845 ]",10.8863
1796,0.6925,0.7107,"[ 2.35940918  4.78824704 -0.26216048  1.63960767  0.65924649  0.47940029
  0.90747364]",10.8792
1797,0.693,0.7169,"[ 2.35822863  4.78934388 -0.26318115  1.63834872  0.65820326  0.48074558
  0.90643165]",10.8871
1798,0.6931,0.7018,"[ 2.35725561  4.79033055 -0.26417851  1.63739078  0.65720893  0.48168065
  0.90543715]",10.8944
1799,0.6931,0.7033,"[ 2.35431422  4.79330141 -0.26717278  1.63448455  0.65422122  0.48454507
  0.90244905]",10.9167
1800,0.6931,0.6948,"[ 2.35334347  4.79428689 -0.2681699   1.63353042  0.65322739  0.48547665
  0.90145503]",10.9242
1801,0.6932,0.6981,"[ 2.35237291  4.7952721  -0.26916701  1.63257784  0.65223362  0.4864097
  0.90046105]",10.9318
1802,0.6931,0.6937,"[ 2.34981134  4.79803033 -0.27211634  1.63023568  0.64934039  0.48861257
  0.89756386]",10.9538
1803,0.6931,0.7126,"[ 2.35081479  4.79702857 -0.27111599  1.63124055  0.65034116  0.48760325
  0.89856461]",10.9459
1804,0.6931,0.6978,"[ 2.35171875  4.79608096 -0.27012676  1.63209299  0.65131835  0.48677579
  0.8995427 ]",10.9385
1805,0.6932,0.7059,"[ 2.35265963  4.79511105 -0.26913265  1.63299602  0.65230571  0.4858997
  0.90053054]",10.9309
1806,0.6931,0.6924,"[ 2.35354046  4.79417555 -0.26814603  1.63381584  0.65327746  0.48512104
  0.90150331]",10.9236
1807,0.6931,0.6927,"[ 2.35232944  4.79529593 -0.26917207  1.63251197  0.65222311  0.48647542
  0.90045094]",10.9319
1808,0.6932,0.6818,"[ 2.35322682  4.79436952 -0.268192    1.63338949  0.65318426  0.48559352
  0.90141346]",10.9245
1809,0.6928,0.7161,"[ 2.3522326   4.79536665 -0.26919143  1.63239834  0.65218548  0.48657837
  0.90041466]",10.9322
1810,0.6928,0.7065,"[ 2.35132294  4.79632026 -0.27018226  1.63154336  0.65120514  0.48738754
  0.8994336 ]",10.9396
1811,0.6932,0.6911,"[ 2.35418206  4.79339188 -0.26719632  1.63431397  0.65417498  0.4846877
  0.90240455]",10.917
1812,0.6931,0.7027,"[ 2.35321582  4.79437495 -0.268193    1.6333682   0.65318213  0.48561075
  0.90141146]",10.9245
1813,0.693,0.7006,"[ 2.35415086  4.79340842 -0.26719968  1.63426498  0.65416788  0.48474401
  0.90239772]",10.9171
1814,0.6931,0.6932,"[ 2.35599129  4.791614   -0.26572253  1.63609863  0.65582198  0.48293353
  0.90404478]",10.9048
1815,0.6932,0.6799,"[ 2.35507706  4.79257059 -0.26671389  1.63523358  0.65484045  0.48374478
  0.90306264]",10.9121
1816,0.6932,0.6814,"[ 2.35425524  4.79347744 -0.26769498  1.63450854  0.65388065  0.48438263
  0.90210146]",10.9191
1817,0.6931,0.7136,"[ 2.35327539  4.79446743 -0.26869302  1.633541    0.65288486  0.48533497
  0.90110553]",10.9267
1818,0.6929,0.6693,"[ 2.35426454  4.79347286 -0.26769407  1.63452242  0.65388262  0.48435717
  0.90210339]",10.9191
1819,0.6932,0.6868,"[ 2.3552282   4.792491   -0.26669761  1.63546262  0.65487503  0.48343648
  0.90309607]",10.9116
1820,0.6932,0.6842,"[ 2.3544098   4.79339643 -0.26767848  1.63474371  0.65391575  0.48406617
  0.90213539]",10.9186
1821,0.6929,0.7061,"[ 2.35539494  4.7924038  -0.26667991  1.63571902  0.65491267  0.48309786
  0.90313243]",10.9111
1822,0.6931,0.6975,"[ 2.35440976  4.79339642 -0.26767846  1.63474253  0.6539158   0.48406254
  0.90213546]",10.9186
1823,0.6931,0.6942,"[ 2.3554663   4.79236614 -0.26667213  1.63582482  0.65492916  0.48295396
  0.90314841]",10.9109
1824,0.6932,0.7005,"[ 2.35459495  4.79329971 -0.26765863  1.63502191  0.65395784  0.4836855
  0.90217616]",10.918
1825,0.6931,0.7047,"[ 2.35360046  4.79429703 -0.2686581   1.63403044  0.65295898  0.48467047
  0.90117727]",10.9256
1826,0.693,0.7074,"[ 2.35632833  4.79144352 -0.26568889  1.6366253   0.65589426  0.48218946
  0.9041147 ]",10.9037
1827,0.693,0.6715,"[ 2.35732308  4.79044607 -0.26468937  1.63761586  0.65689324  0.48120009
  0.90511372]",10.8963
1828,0.6932,0.6858,"[ 2.35631373  4.79145074 -0.26569029  1.63660059  0.65589128  0.48221891
  0.90411183]",10.9038
1829,0.6932,0.6972,"[ 2.35498802  4.79265224 -0.26673927  1.63518523  0.65479278  0.48369592
  0.90301613]",10.9123
1830,0.6932,0.697,"[ 2.35411407  4.7935875  -0.26772627  1.6343818   0.6538205   0.48442933
  0.90204292]",10.9194
1831,0.693,0.6998,"[ 2.35510874  4.79259014 -0.26672677  1.63537211  0.65481944  0.48343943
  0.90304191]",10.9119
1832,0.6931,0.7086,"[ 2.35360165  4.7939388  -0.26782317  1.63376149  0.6536337   0.4850989
  0.90186153]",10.921
1833,0.6932,0.6905,"[ 2.35455009  4.79296486 -0.26682828  1.63467758  0.65462273  0.48420922
  0.90285096]",10.9136
1834,0.6929,0.6802,"[ 2.35565649  4.79190933 -0.26581695  1.63583926  0.65564679  0.48299155
  0.90387424]",10.9057
1835,0.6932,0.6952,"[ 2.35276131  4.79485643 -0.26880653  1.63300764  0.65266914  0.48576062
  0.90089581]",10.9282
1836,0.6931,0.7013,"[ 2.3517646   4.79585488 -0.26980623  1.63201265  0.6516698   0.48675045
  0.89989646]",10.9359
1837,0.6932,0.6854,"[ 2.35106904  4.7966767  -0.27076661  1.63144231  0.65075183  0.48725011
  0.89897553]",10.9427
1838,0.6932,0.6855,"[ 2.35196975  4.79573003 -0.26977742  1.63228656  0.65172885  0.48643547
  0.89995346]",10.9353
1839,0.6932,0.6892,"[ 2.35295601  4.79473697 -0.26877876  1.63326301  0.65272598  0.48546323
  0.9009507 ]",10.9276
1840,0.6931,0.6859,"[ 2.35392286  4.79375358 -0.26778198  1.6342078   0.65371905  0.48453462
  0.90194404]",10.9201
1841,0.693,0.7025,"[ 2.35493371  4.79274799 -0.26678083  1.63522345  0.6547215   0.48351013
  0.90294643]",10.9124
1842,0.6932,0.6847,"[ 2.35398895  4.79371971 -0.2677752   1.63431045  0.65373356  0.4843919
  0.90195807]",10.9199
1843,0.6932,0.6866,"[ 2.35300704  4.7947107  -0.26877344  1.63333939  0.65273736  0.48534932
  0.90096175]",10.9274
1844,0.6932,0.6978,"[ 2.35205057  4.79568884 -0.26976917  1.63241047  0.65174654  0.4862519
  0.8999706 ]",10.935
1845,0.6932,0.6909,"[ 2.3569574   4.79073549 -0.26477835  1.63726006  0.65672688  0.481457
  0.90495163]",10.8973
1846,0.693,0.7151,"[ 2.35598317  4.79172275 -0.26577583  1.63630047  0.65573229  0.4823956
  0.90395687]",10.9047
1847,0.6931,0.7053,"[ 2.35502822  4.79269995 -0.26677127  1.63537061  0.65474203  0.48329584
  0.9029663 ]",10.9121
1848,0.6932,0.6884,"[ 2.35597442  4.79172682 -0.26577654  1.6362832   0.65573074  0.48241407
  0.90395541]",10.9048
1849,0.6931,0.6813,"[ 2.35502639  4.79270082 -0.26677143  1.63536644  0.65474172  0.48329641
  0.90296602]",10.9121
1850,0.6931,0.696,"[ 2.35217766  4.79562328 -0.26975604  1.6326079   0.65177466  0.48597744
  0.89999778]",10.9346
1851,0.6932,0.6863,"[ 2.35318254  4.79462075 -0.26875552  1.63361468  0.65277578  0.48496569
  0.90099887]",10.9269
1852,0.6932,0.6969,"[ 2.35221963  4.79560211 -0.26975188  1.63267504  0.65178361  0.48588258
  0.90000643]",10.9344
1853,0.6929,0.6675,"[ 2.35323667  4.79459323 -0.26875011  1.63370179  0.65278741  0.48484687
  0.90101009]",10.9267
1854,0.6932,0.6879,"[ 2.35421851  4.79360231 -0.26775187  1.63467111  0.65378364  0.48388506
  0.90200648]",10.9191
1855,0.6931,0.6889,"[ 2.35324485  4.79458916 -0.26874928  1.63371297  0.65278921  0.48482445
  0.90101186]",10.9266
1856,0.6931,0.6818,"[ 2.35615908  4.79163324 -0.26575809  1.63657691  0.65577043  0.48200107
  0.90399375]",10.9041
1857,0.6932,0.6955,"[ 2.3532842   4.79457032 -0.26874566  1.63377676  0.65279705  0.48472499
  0.90101947]",10.9265
1858,0.6932,0.6907,"[ 2.35501817  4.79294032 -0.26747845  1.63554169  0.65423194  0.48296397
  0.90244534]",10.9156
1859,0.6932,0.6884,"[ 2.35608774  4.79190449 -0.26647119  1.63664825  0.65524739  0.48181844
  0.90346029]",10.9078
1860,0.6931,0.6985,"[ 2.3531371   4.79487996 -0.26946641  1.6337288   0.65225768  0.484706
  0.90047023]",10.9305
1861,0.6931,0.6891,"[ 2.35608017  4.79190827 -0.26647194  1.63663545  0.65524582  0.48183146
  0.90345879]",10.9079
1862,0.693,0.7118,"[ 2.35519754  4.79284893 -0.26746005  1.63581831  0.65427118  0.48257625
  0.90248333]",10.915
1863,0.693,0.6737,"[ 2.35613117  4.79188234 -0.26646662  1.63671054  0.65525711  0.48171826
  0.90346977]",10.9077
1864,0.693,0.6837,"[ 2.35700327  4.79094753 -0.2654797   1.63751027  0.65622926  0.48098712
  0.90444286]",10.9006
1865,0.6932,0.6884,"[ 2.3559745   4.79196241 -0.26648267  1.6364642   0.65522293  0.48204332
  0.90343677]",10.9082
1866,0.6932,0.6935,"[ 2.35331031  4.79477373 -0.26944154  1.63394782  0.65230849  0.48444729
  0.90051945]",10.93
1867,0.6931,0.6771,"[ 2.35390824  4.79402259 -0.26850112  1.63441255  0.65318807  0.4840514
  0.9014031 ]",10.9235
1868,0.6932,0.7034,"[ 2.35490574  4.79302345 -0.26750123  1.63540669  0.65418781  0.48305886
  0.90240286]",10.9159
1869,0.6932,0.6907,"[ 2.35585443  4.7920493  -0.26650633  1.63632397  0.6551769   0.48216852
  0.90339234]",10.9085
