epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2514,0.693,0.7149,"[ 2.3278692   4.81036526 -0.26999431  1.59524855  0.6460881   0.52307533
  0.89474595]",11.0121
2515,0.6931,0.7096,"[ 2.32603358  4.81227095 -0.27197681  1.5935348   0.64412674  0.52475981
  0.89278247]",11.0273
2516,0.6931,0.6792,"[ 2.32786075  4.81037431 -0.26999653  1.59524205  0.64608357  0.52305797
  0.89474181]",11.012
2517,0.6932,0.6973,"[ 2.32591666  4.81234271 -0.27199076  1.5933415   0.64409638  0.52494528
  0.89275393]",11.0276
2518,0.6932,0.6902,"[ 2.32747678  4.810613   -0.27004441  1.59463473  0.64598021  0.52367673
  0.89464423]",11.0131
2519,0.6931,0.691,"[ 2.3277229   4.81045442 -0.27001042  1.5949891   0.64605219  0.52329621
  0.89471261]",11.0124
2520,0.6931,0.6855,"[ 2.32779091  4.81041543 -0.27000325  1.5951088   0.64606808  0.52316388
  0.89472762]",11.0122
2521,0.6931,0.6923,"[ 2.3276847   4.81048096 -0.27001599  1.59493413  0.64604031  0.52333371
  0.89470151]",11.0124
2522,0.693,0.7014,"[ 2.3238849   4.81436527 -0.27399464  1.5912874   0.64208754  0.52695632
  0.89074606]",11.0435
2523,0.6933,0.6955,"[ 2.32384479  4.81438818 -0.27399891  1.59121697  0.64207818  0.52703062
  0.89073721]",11.0436
2524,0.6931,0.7121,"[ 2.32384179  4.81438991 -0.2739992   1.59120967  0.64207755  0.52703332
  0.89073665]",11.0436
2525,0.6931,0.6822,"[ 2.32402542  4.81428196 -0.27397921  1.59153335  0.64212178  0.52670023
  0.89077824]",11.0431
2526,0.6932,0.6919,"[ 2.32973837  4.80844964 -0.26801066  1.59703679  0.6480526   0.52122382
  0.89671299]",10.9968
2527,0.6929,0.7193,"[ 2.32978805  4.80842013 -0.2680046   1.59710816  0.64806559  0.5211318
  0.89672545]",10.9966
2528,0.6929,0.7016,"[ 2.3317168   4.80646046 -0.26601198  1.59898048  0.65004927  0.51926847
  0.89871005]",10.9815
2529,0.693,0.7068,"[ 2.33177398  4.80642638 -0.26600532  1.59907122  0.65006379  0.51916549
  0.89872383]",10.9814
2530,0.6932,0.6878,"[ 2.33173935  4.80644695 -0.26600944  1.59901776  0.65005494  0.51922321
  0.89871541]",10.9815
2531,0.6932,0.6892,"[ 2.33356629  4.80454684 -0.26402853  1.60072983  0.65201325  0.51754809
  0.90067585]",10.9669
2532,0.6926,0.7009,"[ 2.33529184  4.80271326 -0.26206297  1.60231651  0.65393982  0.51602035
  0.90260574]",10.9527
2533,0.6932,0.6876,"[ 2.33723592  4.80074427 -0.26006876  1.60422086  0.65592713  0.51413366
  0.90459367]",10.9382
2534,0.6929,0.7053,"[ 2.33526474  4.80272636 -0.26206492  1.60226046  0.65393528  0.5160831
  0.9026015 ]",10.9528
2535,0.6926,0.7189,"[ 2.33324268  4.80473868 -0.26406725  1.60022338  0.6519302   0.51812496
  0.90059667]",10.9678
2536,0.693,0.6995,"[ 2.32916664  4.80878913 -0.26807811  1.59612017  0.64790724  0.52222271
  0.8965749 ]",10.9984
2537,0.6927,0.7041,"[ 2.32900441  4.80888722 -0.26809732  1.59585776  0.6478655   0.52249913
  0.89653544]",10.9988
2538,0.6927,0.7073,"[ 2.33285822  4.80496986 -0.26411268  1.59960468  0.6518317   0.51878692
  0.9005034 ]",10.9688
2539,0.6927,0.7143,"[ 2.33092548  4.80693283 -0.26610574  1.59771706  0.64984696  0.52064097
  0.89851798]",10.9837
2540,0.6929,0.7102,"[ 2.32902647  4.80887513 -0.26809487  1.59588653  0.64787085  0.52244184
  0.89654068]",10.9987
2541,0.6932,0.6911,"[ 2.33080842  4.80700054 -0.26611843  1.59751467  0.64981911  0.52085596
  0.89849168]",10.984
2542,0.693,0.7126,"[ 2.3287964   4.80900747 -0.26811971  1.59549288  0.64781631  0.52287561
  0.89648906]",10.9993
2543,0.6931,0.6809,"[ 2.33075309  4.80703313 -0.26612444  1.59741484  0.64980586  0.52094998
  0.89847926]",10.9841
2544,0.693,0.6978,"[ 2.32865146  4.80909409 -0.26813656  1.59525636  0.64777968  0.52312469
  0.89645439]",10.9997
2545,0.6932,0.6859,"[ 2.33050178  4.80717952 -0.26615237  1.59699451  0.64974483  0.52141321
  0.89842143]",10.9848
2546,0.693,0.6744,"[ 2.33045052  4.80720901 -0.26615803  1.59691023  0.64973251  0.52150856
  0.89840973]",10.985
2547,0.6928,0.7156,"[ 2.32839556  4.80924017 -0.26816385  1.59481586  0.64771974  0.52361458
  0.89639762]",11.0004
2548,0.6931,0.692,"[ 2.32911738  4.80851797 -0.26772554  1.59547026  0.6483297   0.52297144
  0.89699679]",10.9961
2549,0.6932,0.6922,"[ 2.32883029  4.80869377 -0.26776032  1.5950115   0.64825433  0.52345423
  0.89692554]",10.9968
2550,0.6931,0.6801,"[ 2.33247907  4.80490082 -0.2638001   1.59843301  0.65216747  0.52009401
  0.90084325]",10.9675
2551,0.6933,0.7013,"[ 2.33040135  4.80694509 -0.26580848  1.59630341  0.65014913  0.52224455
  0.89882582]",10.9828
2552,0.6932,0.6831,"[ 2.33043016  4.80692868 -0.26580538  1.5963506   0.65015596  0.52218447
  0.89883233]",10.9827
2553,0.693,0.7085,"[ 2.32696397  4.81059744 -0.26973674  1.59316838  0.64630252  0.52527647
  0.89497161]",11.0119
2554,0.6929,0.7043,"[ 2.32695155  4.81060446 -0.269738    1.59314479  0.64629974  0.52529841
  0.894969  ]",11.0119
2555,0.6932,0.702,"[ 2.32881261  4.80869588 -0.2677578   1.59493383  0.648258    0.52350817
  0.89692957]",10.9968
2556,0.6931,0.683,"[ 2.32639004  4.81098357 -0.26982389  1.59234795  0.64612108  0.52611165
  0.8947996 ]",11.0135
2557,0.6931,0.6812,"[ 2.32824087  4.80907296 -0.26784107  1.59410027  0.64808355  0.52437291
  0.89676415]",10.9984
2558,0.6927,0.6768,"[ 2.32785298  4.80932387 -0.26789432  1.59352882  0.64797047  0.5249681
  0.89665701]",10.9995
2559,0.6931,0.6897,"[ 2.32992567  4.80728039 -0.26588594  1.59564587  0.6499888   0.52283714
  0.89867438]",10.984
2560,0.6931,0.691,"[ 2.32996661  4.80725165 -0.26587907  1.5956874   0.65000296  0.52278636
  0.89868801]",10.9839
2561,0.6931,0.6939,"[ 2.33176708  4.80537312 -0.26390351  1.59737506  0.65195034  0.52112991
  0.90063804]",10.9693
2562,0.6932,0.6952,"[ 2.33187701  4.80531078 -0.2638917   1.59755605  0.65197623  0.52090599
  0.90066272]",10.969
2563,0.6933,0.697,"[ 2.32995021  4.80726958 -0.26588407  1.5956813   0.64999309  0.52275357
  0.89867874]",10.9839
2564,0.6926,0.6734,"[ 2.33187728  4.80531079 -0.26389166  1.59755337  0.65197635  0.52089766
  0.90066289]",10.969
2565,0.693,0.7157,"[ 2.33194201  4.80527431 -0.26388457  1.59765455  0.65199177  0.52076181
  0.90067769]",10.9688
2566,0.6931,0.6954,"[ 2.32975988  4.80739697 -0.26591231  1.59541569  0.64993399  0.52300724
  0.89862258]",10.9844
2567,0.6936,0.6861,"[ 2.33186922  4.80532997 -0.26389878  1.59758043  0.65196316  0.52082012
  0.90065033]",10.969
2568,0.6932,0.6972,"[ 2.32782379  4.80935691 -0.26790401  1.59350734  0.6479518   0.52489883
  0.89663955]",10.9995
2569,0.6932,0.7001,"[ 2.32772632  4.80941282 -0.26791433  1.59333662  0.64792902  0.52508537
  0.89661803]",10.9997
2570,0.6931,0.6949,"[ 2.32385717  4.81333734 -0.27190039  1.58956443  0.64395986  0.5288312
  0.89264718]",11.0305
2571,0.6926,0.7159,"[ 2.32215872  4.81514977 -0.27386291  1.58804347  0.64204097  0.53032714
  0.89072379]",11.0456
2572,0.6933,0.6887,"[ 2.32414999  4.81315385 -0.27186339  1.59001855  0.64403977  0.52834685
  0.89272272]",11.0297
2573,0.693,0.6795,"[ 2.32418817  4.8131312  -0.2718591   1.59008168  0.64404923  0.52827527
  0.89273166]",11.0296
2574,0.6931,0.7018,"[ 2.32382884  4.81335702 -0.27190488  1.58951657  0.64395066  0.52886102
  0.89263859]",11.0306
2575,0.6931,0.6789,"[ 2.32349777  4.81359564 -0.27196272  1.58908695  0.6438325   0.52928738
  0.89252662]",11.0316
2576,0.6932,0.6824,"[ 2.32536317  4.81167988 -0.2699793   1.59087032  0.64579647  0.52750271
  0.89449272]",11.0162
2577,0.6931,0.6914,"[ 2.32728122  4.80972722 -0.26798797  1.59272435  0.64777727  0.52565689
  0.89647463]",11.001
2578,0.6932,0.6996,"[ 2.32729999  4.80971632 -0.26798584  1.59275261  0.64778193  0.52561811
  0.8964791 ]",11.0009
2579,0.6931,0.6839,"[ 2.32724903  4.80974698 -0.26799163  1.59266492  0.64776923  0.52570439
  0.89646716]",11.001
2580,0.6931,0.6942,"[ 2.33121712  4.80576402 -0.26399451  1.59660231  0.65176273  0.52177363
  0.90046105]",10.9707
2581,0.6931,0.6957,"[ 2.3292535   4.80774425 -0.26599095  1.59466559  0.64977067  0.52369093
  0.89846863]",10.9857
2582,0.693,0.6868,"[ 2.32729666  4.80971989 -0.26798644  1.592739    0.64778065  0.52560036
  0.89647812]",11.0009
2583,0.6931,0.6879,"[ 2.32731285  4.80971068 -0.26798473  1.59276602  0.64778445  0.52556534
  0.89648174]",11.0008
2584,0.6931,0.6941,"[ 2.32590531  4.8113447  -0.26991098  1.5916878   0.64594347  0.52656463
  0.89463246]",11.0147
2585,0.6933,0.6886,"[ 2.32786219  4.80936917 -0.2679154   1.59360833  0.64793369  0.52464736
  0.89662325]",10.9993
2586,0.6931,0.6875,"[ 2.32977874  4.80741631 -0.26592403  1.59546039  0.64991461  0.52281234
  0.89860521]",10.9842
2587,0.6928,0.6714,"[ 2.32802114  4.809275   -0.26789712  1.59386216  0.64797356  0.52435423
  0.89666113]",10.9988
2588,0.693,0.7094,"[ 2.32435104  4.81306918 -0.27185484  1.59036981  0.64406417  0.52780375
  0.89274709]",11.0291
2589,0.6922,0.6772,"[ 2.32084726  4.81676582 -0.27579624  1.58719763  0.64019225  0.53095884
  0.88886766]",11.0596
2590,0.6931,0.6904,"[ 2.32673396  4.8108305  -0.26980787  1.59298738  0.64616638  0.52517543
  0.89484334]",11.0124
2591,0.6931,0.685,"[ 2.32677084  4.81080936 -0.26980402  1.59305285  0.64617495  0.52510176
  0.89485143]",11.0123
2592,0.6932,0.6874,"[ 2.33056363  4.80693321 -0.26582794  1.59671013  0.65012279  0.52146762
  0.89880213]",10.9821
2593,0.6929,0.712,"[ 2.32862592  4.80889814 -0.26782145  1.59481721  0.64813713  0.52333885
  0.89681575]",10.9972
2594,0.6931,0.6935,"[ 2.32349488  4.81431552 -0.27368718  1.59006802  0.64241421  0.52803022
  0.89107896]",11.0416
2595,0.693,0.6792,"[ 2.327885    4.81002114 -0.26960815  1.5945209   0.64657025  0.52356286
  0.89522806]",11.0088
2596,0.6928,0.6847,"[ 2.32790633  4.81000861 -0.26960573  1.59455395  0.64657558  0.52352125
  0.89523313]",11.0088
2597,0.6932,0.6947,"[ 2.32788602  4.81002001 -0.26960772  1.59451431  0.64657112  0.52355887
  0.89522896]",11.0088
2598,0.6931,0.6948,"[ 2.33186864  4.80602917 -0.26560921  1.59847722  0.65056774  0.51959537
  0.89922582]",10.9782
2599,0.6931,0.6981,"[ 2.33009462  4.80789562 -0.26758273  1.59683298  0.648625    0.5211822
  0.89728037]",10.9928
2600,0.693,0.7029,"[ 2.33003097  4.80793211 -0.26758945  1.59671977  0.64861018  0.52130082
  0.89726639]",10.9929
2601,0.693,0.7071,"[ 2.32825647  4.80979561 -0.26956191  1.59506597  0.64666947  0.52290988
  0.8953228 ]",11.0077
2602,0.6932,0.6832,"[ 2.33182716  4.80606548 -0.26561843  1.59841085  0.65054921  0.51960908
  0.89920871]",10.9782
2603,0.6931,0.6787,"[ 2.33349566  4.80426166 -0.26365707  1.59988331  0.65246552  0.51820522
  0.90112914]",10.9641
2604,0.6931,0.6808,"[ 2.33348513  4.80427455 -0.26366093  1.59988773  0.65245799  0.51817677
  0.90112198]",10.9641
2605,0.6931,0.6844,"[ 2.33342713  4.80430743 -0.26366716  1.59979041  0.65244439  0.51828836
  0.90110906]",10.9643
2606,0.6931,0.7086,"[ 2.331482    4.80627674 -0.26566139  1.59788167  0.65045708  0.52017282
  0.89912117]",10.9792
2607,0.6931,0.6948,"[ 2.33328643  4.80439056 -0.26368336  1.59956245  0.65240923  0.51853598
  0.90107569]",10.9646
2608,0.6931,0.6907,"[ 2.33141439  4.80631106 -0.26566598  1.59774647  0.65044568  0.52031375
  0.89911068]",10.9793
2609,0.693,0.6823,"[ 2.33141614  4.80631016 -0.26566575  1.59774673  0.65044617  0.52030635
  0.89911118]",10.9793
2610,0.6928,0.7123,"[ 2.32942417  4.80830575 -0.26766497  1.595761    0.64844794  0.52228622
  0.89711287]",10.9945
2611,0.6931,0.6967,"[ 2.3294368   4.80829863 -0.26766364  1.59578145  0.64845091  0.52225787
  0.89711571]",10.9945
2612,0.6931,0.7104,"[ 2.32772476  4.81012953 -0.26963089  1.59425067  0.64652225  0.5237257
  0.89518346]",11.0091
2613,0.6932,0.6874,"[ 2.32590305  4.81202433 -0.27161094  1.59254984  0.64456605  0.52540195
  0.89322484]",11.0243
2614,0.6931,0.6996,"[ 2.32791254  4.81001867 -0.26960973  1.59456022  0.64656864  0.52338224
  0.89522735]",11.0086
2615,0.6931,0.6899,"[ 2.32781607  4.81007433 -0.26961991  1.59438656  0.6465461   0.52356085
  0.89520614]",11.0088
2616,0.6936,0.7039,"[ 2.3239802   4.81397848 -0.27360178  1.59066299  0.64258592  0.52725587
  0.89124383]",11.0398
2617,0.6927,0.7147,"[ 2.32581759  4.81207246 -0.27161901  1.5923717   0.64454778  0.52555789
  0.89320792]",11.0244
2618,0.6937,0.7065,"[ 2.32385457  4.81405132 -0.27361516  1.59043747  0.64255635  0.52748412
  0.89121602]",11.0402
2619,0.6928,0.6788,"[ 2.3238411   4.81405909 -0.27361656  1.59041173  0.64255326  0.52750664
  0.89121313]",11.0402
2620,0.6931,0.6807,"[ 2.32354277  4.81431186 -0.27369199  1.59012289  0.64240843  0.5277812
  0.89107529]",11.0413
2621,0.6932,0.6877,"[ 2.32557813  4.81229119 -0.27168805  1.59217985  0.64441709  0.52571358
  0.89308352]",11.0253
2622,0.6931,0.6823,"[ 2.32573534  4.81219655 -0.27166981  1.59243869  0.64445697  0.52543867
  0.89312117]",11.0249
2623,0.6927,0.6799,"[ 2.32388558  4.81411013 -0.27365416  1.59071214  0.64249182  0.52715247
  0.89115395]",11.0403
2624,0.693,0.6796,"[ 2.32593597  4.81207994 -0.27164837  1.59279403  0.64450452  0.52506265
  0.89316595]",11.0243
2625,0.6931,0.6865,"[ 2.32400683  4.81403945 -0.27364093  1.59091895  0.642521    0.52692408
  0.89118153]",11.04
2626,0.6928,0.6797,"[ 2.32407266  4.81400155 -0.27363403  1.59103705  0.64253636  0.52679756
  0.891196  ]",11.0398
2627,0.6931,0.6865,"[ 2.32419509  4.81393064 -0.27362109  1.59125696  0.64256511  0.52656794
  0.89122305]",11.0395
2628,0.6932,0.6946,"[ 2.3245823   4.81370085 -0.27357758  1.59191577  0.64266067  0.52588073
  0.89131313]",11.0384
2629,0.6929,0.6726,"[ 2.32838086  4.80981662 -0.26959874  1.59555219  0.6466138   0.52225701
  0.895269  ]",11.0075
2630,0.6931,0.692,"[ 2.33530125  4.8025098  -0.26175261  1.60199559  0.65429265  0.51597421
  0.90296262]",10.95
2631,0.6932,0.6883,"[ 2.3315076   4.80639318 -0.26573056  1.59833941  0.65034099  0.51956059
  0.89900863]",10.9793
2632,0.6925,0.7052,"[ 2.33349507  4.8044001  -0.26373176  1.60031439  0.65233832  0.51758342
  0.90100615]",10.9643
2633,0.6932,0.6954,"[ 2.32957338  4.80835619 -0.26772362  1.59644912  0.64835629  0.52142238
  0.89702322]",10.9944
2634,0.6932,0.7001,"[ 2.32737477  4.81047483 -0.26974659  1.59412362  0.64630624  0.52376795
  0.8949759 ]",11.0104
2635,0.6932,0.6957,"[ 2.32587857  4.81213157 -0.27166584  1.59282347  0.64447203  0.5250343
  0.89313362]",11.0245
2636,0.693,0.7023,"[ 2.32786182  4.81014098 -0.26966751  1.59479078  0.64646834  0.52306468
  0.89513016]",11.0089
2637,0.6929,0.7128,"[ 2.32972395  4.80821965 -0.26768223  1.59655406  0.64843599  0.52132802
  0.89709952]",10.9938
2638,0.6931,0.6989,"[ 2.32988918  4.80811999 -0.26766219  1.59680699  0.6484792   0.52103944
  0.89714063]",10.9934
2639,0.693,0.6774,"[ 2.3298247   4.80815672 -0.26766892  1.59669121  0.64846433  0.52116098
  0.89712662]",10.9935
2640,0.6928,0.6779,"[ 2.32952932  4.80837416 -0.26772656  1.59632841  0.64835039  0.52152885
  0.89701762]",10.9945
2641,0.6927,0.679,"[ 2.32760119  4.81033339 -0.26971908  1.59445468  0.64636699  0.52338538
  0.89503332]",11.0097
2642,0.693,0.7056,"[ 2.32560272  4.81233307 -0.27171904  1.59245667  0.64436711  0.52537511
  0.89303349]",11.0253
2643,0.6929,0.7103,"[ 2.32560224  4.81233332 -0.271719    1.59245197  0.64436717  0.52537315
  0.89303359]",11.0253
2644,0.6933,0.6985,"[ 2.3237566   4.81423528 -0.27369865  1.59068233  0.64241072  0.52712693
  0.89107484]",11.0408
2645,0.6931,0.6973,"[ 2.32393485  4.81412832 -0.27367824  1.59098226  0.64245548  0.52681482
  0.89111702]",11.0403
2646,0.6928,0.7105,"[ 2.32583244  4.81218977 -0.27169017  1.5928136   0.64442951  0.52498953
  0.89309248]",11.0247
2647,0.6932,0.6921,"[ 2.32777084  4.81022443 -0.26969624  1.59469535  0.64641591  0.52310793
  0.89507975]",11.0092
2648,0.6932,0.6872,"[ 2.32964813  4.80829483 -0.2677092   1.59647729  0.64838729  0.52133854
  0.89705276]",10.9941
2649,0.6923,0.7093,"[ 2.32966827  4.80828233 -0.26770664  1.59650556  0.64839281  0.52130359
  0.89705802]",10.994
2650,0.6928,0.6811,"[ 2.32188729  4.81615491 -0.27568265  1.58888159  0.64044553  0.52889523
  0.88910788]",11.0564
2651,0.6925,0.6825,"[ 2.32370771  4.81425976 -0.27370182  1.59055645  0.64240303  0.52721994
  0.89106798]",11.0408
2652,0.6931,0.6886,"[ 2.32562253  4.81230836 -0.27171058  1.592399    0.64438355  0.52538062
  0.89304967]",11.0252
2653,0.6932,0.6999,"[ 2.32924518  4.80853253 -0.26775329  1.59576395  0.64828998  0.52204877
  0.89696138]",10.9951
2654,0.6932,0.6856,"[ 2.327441    4.81041769 -0.26973156  1.59409443  0.64633771  0.52368797
  0.8950065 ]",11.01
2655,0.6928,0.7073,"[ 2.32744652  4.81041498 -0.26973102  1.59410163  0.6463389   0.52367067
  0.89500769]",11.01
2656,0.6926,0.7261,"[ 2.32917678  4.80857279 -0.26776149  1.59565778  0.64827252  0.52216568
  0.8969447 ]",10.9953
2657,0.6928,0.7095,"[ 2.32572095  4.81223545 -0.27169277  1.59250134  0.64442016  0.52525989
  0.89308461]",11.0249
2658,0.6931,0.6981,"[ 2.32565206  4.81227844 -0.27170114  1.59238651  0.64440192  0.525367
  0.89306751]",11.0251
2659,0.6931,0.6997,"[ 2.32573278  4.81223233 -0.2716927   1.59252941  0.64442066  0.52520924
  0.89308521]",11.0248
2660,0.6932,0.6854,"[ 2.32960236  4.80830791 -0.26770686  1.59630354  0.64838953  0.52144987
  0.8970558 ]",10.9941
2661,0.6928,0.6782,"[ 2.32975126  4.80822094 -0.26769023  1.59654955  0.64842593  0.52117288
  0.89709032]",10.9937
2662,0.6931,0.6792,"[ 2.32772476  4.81024183 -0.26969496  1.5945195   0.646416    0.5231835
  0.89508105]",11.0092
2663,0.6931,0.6842,"[ 2.32765481  4.81028178 -0.26970231  1.59439504  0.64639978  0.523315
  0.89506574]",11.0093
2664,0.693,0.6809,"[ 2.32568093  4.81226706 -0.27169963  1.5924409   0.64440576  0.52526057
  0.89307141]",11.0249
2665,0.6921,0.6685,"[ 2.32379821  4.81419793 -0.27368673  1.59064368  0.64243425  0.52704712
  0.89109825]",11.0404
2666,0.693,0.6766,"[ 2.3296475   4.80828391 -0.26770229  1.59636778  0.64839968  0.52133393
  0.89706571]",10.9939
2667,0.6931,0.6942,"[ 2.32786336  4.8101535  -0.26967661  1.59471183  0.64645543  0.5229609
  0.89511852]",11.0088
2668,0.6932,0.7028,"[ 2.32668058  4.81119361 -0.27016971  1.59343441  0.64570411  0.52423336
  0.89438683]",11.0144
2669,0.6931,0.7096,"[ 2.32669516  4.81118519 -0.27016818  1.59345993  0.64570755  0.52420326
  0.89439008]",11.0144
2670,0.6925,0.674,"[ 2.3268847   4.81103908 -0.27012959  1.59365086  0.64578462  0.52399958
  0.89446371]",11.0138
2671,0.6932,0.6886,"[ 2.32959653  4.80845747 -0.26792807  1.5964596   0.64814376  0.52117019
  0.89681012]",10.9955
2672,0.6931,0.6911,"[ 2.32807527  4.81014796 -0.26985948  1.59513655  0.6462872   0.52242496
  0.89494693]",11.0096
2673,0.6938,0.7075,"[ 2.32411693  4.81412451 -0.27385524  1.59121188  0.64229665  0.52634015
  0.89095585]",11.041
2674,0.6931,0.6951,"[ 2.32414599  4.81410783 -0.27385207  1.59125874  0.64230363  0.52628212
  0.8909625 ]",11.0409
2675,0.6931,0.6824,"[ 2.3261928   4.8120804  -0.27184706  1.5933426   0.64431477  0.52419552
  0.89297297]",11.0249
2676,0.6931,0.6835,"[ 2.33003246  4.80817253 -0.26786398  1.59705577  0.64827736  0.52049487
  0.89693772]",10.9942
2677,0.693,0.6978,"[ 2.3240594   4.81415946 -0.27386205  1.59111573  0.64228194  0.52642496
  0.89094204]",11.0411
2678,0.6931,0.6939,"[ 2.32211319  4.81613146 -0.2758581   1.58923725  0.64029153  0.5283079
  0.88895086]",11.057
2679,0.6931,0.7022,"[ 2.32216839  4.81609839 -0.27585165  1.58932375  0.6403056   0.52820961
  0.88896419]",11.0569
2680,0.6931,0.7023,"[ 2.32600262  4.81219372 -0.27186904  1.5930226   0.64426707  0.52451784
  0.89292795]",11.0254
2681,0.6931,0.6816,"[ 2.32955378  4.80849203 -0.26793654  1.59638125  0.6481268   0.52118553
  0.89679467]",10.9955
2682,0.6931,0.69,"[ 2.32755986  4.81048872 -0.26993593  1.59439111  0.64612816  0.52316955
  0.89479599]",11.011
2683,0.6932,0.6896,"[ 2.32754998  4.81049423 -0.26993686  1.5943701   0.64612608  0.52318636
  0.89479406]",11.011
2684,0.6931,0.7074,"[ 2.32379203  4.81435433 -0.27391105  1.59079686  0.64218319  0.52673199
  0.89084791]",11.0419
