v,v_eff,m,t 
"[[1.29797056e-08]
 [4.95174441e-08]
 [1.39641915e-06]
 [4.09911771e-09]
 [2.95874424e-07]
 [2.73882006e-09]
 [3.24580087e-07]]","[[1.29797056e-08]
 [4.95174441e-08]
 [1.39641915e-06]
 [4.09911771e-09]
 [2.95874424e-07]
 [2.73882006e-09]
 [3.24580087e-07]]","[[-0.00034179]
 [ 0.00066758]
 [-0.00354511]
 [-0.00019207]
 [-0.00163183]
 [ 0.000157  ]
 [-0.00170916]]",1
"[[1.27809081e-10]
 [4.88639175e-10]
 [1.37127836e-08]
 [4.13627613e-11]
 [2.89830678e-09]
 [2.56579767e-11]
 [3.16865477e-09]]","[[1.27809081e-10]
 [4.88639175e-10]
 [1.37127836e-08]
 [4.13627613e-11]
 [2.89830678e-09]
 [2.56579767e-11]
 [3.16865477e-09]]","[[ 3.39158035e-05]
 [-6.63155530e-05]
 [ 3.51304785e-04]
 [ 1.92941663e-05]
 [ 1.61507774e-04]
 [-1.51961110e-05]
 [ 1.68872416e-04]]",1
"[[6.77763817e-09]
 [2.58484878e-08]
 [7.29102541e-07]
 [2.14471896e-09]
 [1.54306348e-07]
 [1.41883990e-09]
 [1.69219581e-07]]","[[6.77763817e-09]
 [2.58484878e-08]
 [7.29102541e-07]
 [2.14471896e-09]
 [1.54306348e-07]
 [1.41883990e-09]
 [1.69219581e-07]]","[[-0.00024698]
 [ 0.00048232]
 [-0.00256163]
 [-0.00013893]
 [-0.00117846]
 [ 0.000113  ]
 [-0.00123409]]",1
"[2.24618792e-09 4.52841354e-10 2.69712276e-10 ... 5.96450472e-07
 2.74805796e-07 1.27357407e-08]","[2.24618792e-09 4.52841354e-10 2.69712276e-10 ... 5.96450472e-07
 2.74805796e-07 1.27357407e-08]","[-1.42181895e-04  6.38402082e-05 -4.92687576e-05 ... -2.31690618e-03
  1.57265768e-03  3.38558217e-04]",1
"[[1.50914056e-09]
 [5.76890197e-09]
 [1.61914968e-07]
 [4.89189063e-10]
 [3.41911409e-08]
 [3.00978556e-10]
 [3.73696966e-08]]","[[1.50914056e-09]
 [5.76890197e-09]
 [1.61914968e-07]
 [4.89189063e-10]
 [3.41911409e-08]
 [3.00978556e-10]
 [3.73696966e-08]]","[[ 1.16542975e-04]
 [-2.27859864e-04]
 [ 1.20715977e-03]
 [ 6.63528565e-05]
 [ 5.54725399e-04]
 [-5.20462007e-05]
 [ 5.79937298e-04]]",1
"[[4.17808762e-09]
 [1.59271056e-08]
 [4.49364222e-07]
 [1.32338639e-09]
 [9.50372370e-08]
 [8.70899401e-10]
 [1.04206426e-07]]","[[4.17808762e-09]
 [1.59271056e-08]
 [4.49364222e-07]
 [1.32338639e-09]
 [9.50372370e-08]
 [8.70899401e-10]
 [1.04206426e-07]]","[[-1.93914385e-04]
 [ 3.78607912e-04]
 [-2.01103904e-03]
 [-1.09135134e-04]
 [-9.24843302e-04]
 [ 8.85330143e-05]
 [-9.68430602e-04]]",1
"[[1.87980694e-09]
 [7.18558622e-09]
 [2.01682874e-07]
 [6.09491669e-10]
 [4.25824455e-08]
 [3.74515288e-10]
 [4.65390068e-08]]","[[1.87980694e-09]
 [7.18558622e-09]
 [2.01682874e-07]
 [6.09491669e-10]
 [4.25824455e-08]
 [3.74515288e-10]
 [4.65390068e-08]]","[[ 1.30070221e-04]
 [-2.54303512e-04]
 [ 1.34727349e-03]
 [ 7.40636552e-05]
 [ 6.19065432e-04]
 [-5.80571924e-05]
 [ 6.47187037e-04]]",1
"[6.40488332e-09 1.20780520e-09 7.80564841e-10 ... 1.65265107e-06
 7.90775193e-07 3.66088879e-08]","[6.40488332e-09 1.20780520e-09 7.80564841e-10 ... 1.65265107e-06
 7.90775193e-07 3.66088879e-08]","[ 2.40091545e-04 -1.04260476e-04  8.38157716e-05 ...  3.85666431e-03
 -2.66776624e-03 -5.74003476e-04]",1
"[[2.94953520e-09]
 [1.12408156e-08]
 [3.17192699e-07]
 [9.34767371e-10]
 [6.70570778e-08]
 [6.13291535e-10]
 [7.35202828e-08]]","[[2.94953520e-09]
 [1.12408156e-08]
 [3.17192699e-07]
 [9.34767371e-10]
 [6.70570778e-08]
 [6.13291535e-10]
 [7.35202828e-08]]","[[-1.62928870e-04]
 [ 3.18068138e-04]
 [-1.68959590e-03]
 [-9.17218967e-05]
 [-7.76861442e-04]
 [ 7.42941708e-05]
 [-8.13438716e-04]]",1
"[[1.52654320e-09]
 [5.83633874e-09]
 [1.63798055e-07]
 [4.94861030e-10]
 [3.45895343e-08]
 [3.04438079e-10]
 [3.78044431e-08]]","[[1.52654320e-09]
 [5.83633874e-09]
 [1.63798055e-07]
 [4.94861030e-10]
 [3.45895343e-08]
 [3.04438079e-10]
 [3.78044431e-08]]","[[ 1.17213006e-04]
 [-2.29187802e-04]
 [ 1.21415917e-03]
 [ 6.67364164e-05]
 [ 5.57947855e-04]
 [-5.23444621e-05]
 [ 5.83300941e-04]]",1
"[[1.48239598e-08]
 [5.61830346e-08]
 [1.58987899e-06]
 [4.73798118e-09]
 [3.33872338e-07]
 [2.96027278e-09]
 [3.65582245e-07]]","[[1.48239598e-08]
 [5.61830346e-08]
 [1.58987899e-06]
 [4.73798118e-09]
 [3.33872338e-07]
 [2.96027278e-09]
 [3.65582245e-07]]","[[ 0.00036526]
 [-0.00071109]
 [ 0.00378271]
 [ 0.0002065 ]
 [ 0.00173345]
 [-0.00016323]
 [ 0.0018139 ]]",1
"[7.91556144e-10 1.60569960e-10 9.57668809e-11 ... 2.13175346e-07
 9.69643313e-08 4.46270343e-09]","[7.91556144e-10 1.60569960e-10 9.57668809e-11 ... 2.13175346e-07
 9.69643313e-08 4.46270343e-09]","[ 8.44038227e-05 -3.80148607e-05  2.93581663e-05 ...  1.38512747e-03
 -9.34172887e-04 -2.00410406e-04]",1
"[[4.18928778e-10]
 [1.58265080e-09]
 [4.50321015e-08]
 [1.30847286e-10]
 [9.46799893e-09]
 [8.72875774e-11]
 [1.04004213e-08]]","[[4.18928778e-10]
 [1.58265080e-09]
 [4.50321015e-08]
 [1.30847286e-10]
 [9.46799893e-09]
 [8.72875774e-11]
 [1.04004213e-08]]","[[ 6.14032492e-05]
 [-1.19347632e-04]
 [ 6.36623054e-04]
 [ 3.43165496e-05]
 [ 2.91910929e-04]
 [-2.80283463e-05]
 [ 3.05947367e-04]]",1
"[[8.66031315e-09]
 [3.26476671e-08]
 [9.33612785e-07]
 [2.63998885e-09]
 [1.96684533e-07]
 [1.88951492e-09]
 [2.16766780e-07]]","[[8.66031315e-09]
 [3.26476671e-08]
 [9.33612785e-07]
 [2.63998885e-09]
 [1.96684533e-07]
 [1.88951492e-09]
 [2.16766780e-07]]","[[-0.00027918]
 [ 0.00054206]
 [-0.00289871]
 [-0.00015414]
 [-0.00133047]
 [ 0.00013041]
 [-0.00139675]]",1
"[[1.73005230e-10]
 [6.54001573e-10]
 [1.86032949e-08]
 [5.40252508e-11]
 [3.91275648e-09]
 [3.61051986e-11]
 [4.29812549e-09]]","[[1.73005230e-10]
 [6.54001573e-10]
 [1.86032949e-08]
 [5.40252508e-11]
 [3.91275648e-09]
 [3.61051986e-11]
 [4.29812549e-09]]","[[ 3.94594357e-05]
 [-7.67203634e-05]
 [ 4.09181689e-04]
 [ 2.20505614e-05]
 [ 1.87656091e-04]
 [-1.80262805e-05]
 [ 1.96680272e-04]]",1
"[6.10562007e-09 1.14042972e-09 7.39937642e-10 ... 1.54764395e-06
 7.53344846e-07 3.50107864e-08]","[6.10562007e-09 1.14042972e-09 7.39937642e-10 ... 1.54764395e-06
 7.53344846e-07 3.50107864e-08]","[ 2.34415402e-04 -1.01310747e-04  8.16053845e-05 ...  3.73213016e-03
 -2.60386321e-03 -5.61335085e-04]",1
"[[7.36880325e-09]
 [2.77898999e-08]
 [7.94566643e-07]
 [2.24781846e-09]
 [1.67365025e-07]
 [1.60468350e-09]
 [1.84428826e-07]]","[[7.36880325e-09]
 [2.77898999e-08]
 [7.94566643e-07]
 [2.24781846e-09]
 [1.67365025e-07]
 [1.60468350e-09]
 [1.84428826e-07]]","[[-0.00025753]
 [ 0.00050011]
 [-0.00267415]
 [-0.00014223]
 [-0.00122731]
 [ 0.00012018]
 [-0.00128836]]",1
"[[7.42597717e-10]
 [2.80771198e-09]
 [7.98618307e-08]
 [2.32122543e-10]
 [1.67901944e-08]
 [1.54449465e-10]
 [1.84405286e-08]]","[[7.42597717e-10]
 [2.80771198e-09]
 [7.98618307e-08]
 [2.32122543e-10]
 [1.67901944e-08]
 [1.54449465e-10]
 [1.84405286e-08]]","[[ 8.17519386e-05]
 [-1.58963542e-04]
 [ 8.47795067e-04]
 [ 4.57067051e-05]
 [ 3.88730947e-04]
 [-3.72833098e-05]
 [ 4.07387724e-04]]",1
"[[1.55007225e-08]
 [5.80738980e-08]
 [1.66606619e-06]
 [4.77951743e-09]
 [3.48127740e-07]
 [3.21755335e-09]
 [3.83026928e-07]]","[[1.55007225e-08]
 [5.80738980e-08]
 [1.66606619e-06]
 [4.77951743e-09]
 [3.48127740e-07]
 [3.21755335e-09]
 [3.83026928e-07]]","[[ 0.00037351]
 [-0.00072296]
 [ 0.00387229]
 [ 0.0002074 ]
 [ 0.00177007]
 [-0.00017017]
 [ 0.00185668]]",1
"[2.32172390e-09 4.68900018e-10 2.80566191e-10 ... 6.20567826e-07
 2.84417039e-07 1.30962121e-08]","[2.32172390e-09 4.68900018e-10 2.80566191e-10 ... 6.20567826e-07
 2.84417039e-07 1.30962121e-08]","[ 1.44552811e-04 -6.49622980e-05  5.02503305e-05 ...  2.36328382e-03
 -1.59992292e-03 -3.43316048e-04]",1
"[[6.24741937e-09]
 [2.32892842e-08]
 [6.72490734e-07]
 [1.88658187e-09]
 [1.40383262e-07]
 [1.33553299e-09]
 [1.54893595e-07]]","[[6.24741937e-09]
 [2.32892842e-08]
 [6.72490734e-07]
 [1.88658187e-09]
 [1.40383262e-07]
 [1.33553299e-09]
 [1.54893595e-07]]","[[ 0.00023712]
 [-0.00045782]
 [ 0.00246017]
 [ 0.0001303 ]
 [ 0.00112403]
 [-0.00010963]
 [ 0.0011807 ]]",1
"[[1.57157009e-09]
 [5.84414277e-09]
 [1.69642818e-07]
 [4.62785870e-10]
 [3.54810642e-08]
 [3.51766175e-10]
 [3.92807142e-08]]","[[1.57157009e-09]
 [5.84414277e-09]
 [1.69642818e-07]
 [4.62785870e-10]
 [3.54810642e-08]
 [3.51766175e-10]
 [3.92807142e-08]]","[[-1.18929100e-04]
 [ 2.29340980e-04]
 [-1.23563156e-03]
 [-6.45373754e-05]
 [-5.65092539e-04]
 [ 5.62662916e-05]
 [-5.94580885e-04]]",1
"[[5.76719199e-11]
 [2.15565038e-10]
 [6.21610992e-09]
 [1.73375298e-11]
 [1.30186375e-09]
 [1.25707868e-11]
 [1.43733458e-09]]","[[5.76719199e-11]
 [2.15565038e-10]
 [6.21610992e-09]
 [1.73375298e-11]
 [1.30186375e-09]
 [1.25707868e-11]
 [1.43733458e-09]]","[[-2.27826091e-05]
 [ 4.40463999e-05]
 [-2.36526931e-04]
 [-1.24915078e-05]
 [-1.08244047e-04]
 [ 1.06365916e-05]
 [-1.13736587e-04]]",1
"[1.43850061e-11 2.76244290e-12 1.74129215e-12 ... 3.76329502e-09
 1.77300300e-09 8.21233346e-11]","[1.43850061e-11 2.76244290e-12 1.74129215e-12 ... 3.76329502e-09
 1.77300300e-09 8.21233346e-11]","[ 1.13782712e-05 -4.98617951e-06  3.95874088e-06 ...  1.84037103e-04
 -1.26321126e-04 -2.71865778e-05]",1
"[[4.38024139e-09]
 [1.64915217e-08]
 [4.71923728e-07]
 [1.33684788e-09]
 [9.93023336e-08]
 [9.49877320e-10]
 [1.09425165e-07]]","[[4.38024139e-09]
 [1.64915217e-08]
 [4.71923728e-07]
 [1.33684788e-09]
 [9.93023336e-08]
 [9.49877320e-10]
 [1.09425165e-07]]","[[-1.98550176e-04]
 [ 3.85257959e-04]
 [-2.06090115e-03]
 [-1.09688791e-04]
 [-9.45368184e-04]
 [ 9.24602395e-05]
 [-9.92384241e-04]]",1
"[[1.61824543e-09]
 [6.10960530e-09]
 [1.73906011e-07]
 [5.05867962e-10]
 [3.65355494e-08]
 [3.35757913e-10]
 [4.01285181e-08]]","[[1.61824543e-09]
 [6.10960530e-09]
 [1.73906011e-07]
 [5.05867962e-10]
 [3.65355494e-08]
 [3.35757913e-10]
 [4.01285181e-08]]","[[ 1.20682264e-04]
 [-2.34491893e-04]
 [ 1.25106119e-03]
 [ 6.74745260e-05]
 [ 5.73428238e-04]
 [-5.49710943e-05]
 [ 6.00963113e-04]]",1
"[[5.52123235e-09]
 [2.07953264e-08]
 [5.94971104e-07]
 [1.68440501e-09]
 [1.25237854e-07]
 [1.19962748e-09]
 [1.38011481e-07]]","[[5.52123235e-09]
 [2.07953264e-08]
 [5.94971104e-07]
 [1.68440501e-09]
 [1.25237854e-07]
 [1.19962748e-09]
 [1.38011481e-07]]","[[-0.00022291]
 [ 0.00043262]
 [-0.00231403]
 [-0.00012312]
 [-0.00106167]
 [ 0.00010391]
 [-0.0011145 ]]",1
"[1.15957038e-08 2.35498521e-09 1.39931683e-09 ... 3.13287874e-06
 1.42133657e-06 6.55022057e-08]","[1.15957038e-08 2.35498521e-09 1.39931683e-09 ... 3.13287874e-06
 1.42133657e-06 6.55022057e-08]","[-0.00032305  0.00014558 -0.00011222 ... -0.00530998  0.00357659
  0.0007678 ]",1
"[[2.35020526e-08]
 [8.93270303e-08]
 [2.53398623e-06]
 [7.27337995e-09]
 [5.36537862e-07]
 [5.10697814e-09]
 [5.90161728e-07]]","[[2.35020526e-08]
 [8.93270303e-08]
 [2.53398623e-06]
 [7.27337995e-09]
 [5.36537862e-07]
 [5.10697814e-09]
 [5.90161728e-07]]","[[-0.00045991]
 [ 0.00089663]
 [-0.00477555]
 [-0.00025585]
 [-0.00219746]
 [ 0.00021439]
 [-0.00230466]]",1
"[[7.48389959e-10]
 [2.85020678e-09]
 [8.04612610e-08]
 [2.37490887e-10]
 [1.69923172e-08]
 [1.54660088e-10]
 [1.86261645e-08]]","[[7.48389959e-10]
 [2.85020678e-09]
 [8.04612610e-08]
 [2.37490887e-10]
 [1.69923172e-08]
 [1.54660088e-10]
 [1.86261645e-08]]","[[-8.20701507e-05]
 [ 1.60161984e-04]
 [-8.50970827e-04]
 [-4.62322181e-05]
 [-3.91063748e-04]
 [ 3.73087228e-05]
 [-4.09433121e-04]]",1
"[[8.86117035e-09]
 [3.38215644e-08]
 [9.50088502e-07]
 [2.87946337e-09]
 [2.00217245e-07]
 [1.74579862e-09]
 [2.18743156e-07]]","[[8.86117035e-09]
 [3.38215644e-08]
 [9.50088502e-07]
 [2.87946337e-09]
 [2.00217245e-07]
 [1.74579862e-09]
 [2.18743156e-07]]","[[ 0.0002824 ]
 [-0.00055172]
 [ 0.00292417]
 [ 0.00016098]
 [ 0.00134237]
 [-0.00012535]
 [ 0.0014031 ]]",1
"[1.76805695e-08 3.36660280e-09 2.16892583e-09 ... 4.66571546e-06
 2.18691762e-06 1.00421682e-07]","[1.76805695e-08 3.36660280e-09 2.16892583e-09 ... 4.66571546e-06
 2.18691762e-06 1.00421682e-07]","[ 0.0003989  -0.00017407  0.00013972 ...  0.00648008 -0.00443647
 -0.00095068]",1
"[[1.31656557e-09]
 [5.01417278e-09]
 [1.41545757e-07]
 [4.17561017e-10]
 [2.99014379e-08]
 [2.72669704e-10]
 [3.27797286e-08]]","[[1.31656557e-09]
 [5.01417278e-09]
 [1.41545757e-07]
 [4.17561017e-10]
 [2.99014379e-08]
 [2.72669704e-10]
 [3.27797286e-08]]","[[-1.08853526e-04]
 [ 2.12432472e-04]
 [-1.12867702e-03]
 [-6.13029294e-05]
 [-5.18760968e-04]
 [ 4.95381403e-05]
 [-5.43155187e-04]]",1
"[[5.47781507e-09]
 [2.09170460e-08]
 [5.87444434e-07]
 [1.77827994e-09]
 [1.23882879e-07]
 [1.08416649e-09]
 [1.35367688e-07]]","[[5.47781507e-09]
 [2.09170460e-08]
 [5.87444434e-07]
 [1.77827994e-09]
 [1.23882879e-07]
 [1.08416649e-09]
 [1.35367688e-07]]","[[ 2.22036789e-04]
 [-4.33881797e-04]
 [ 2.29934771e-03]
 [ 1.26508970e-04]
 [ 1.05590999e-03]
 [-9.87800508e-05]
 [ 1.10377044e-03]]",1
"[[2.59149702e-08]
 [9.80760198e-08]
 [2.77754931e-06]
 [8.29539029e-09]
 [5.82419611e-07]
 [5.13328935e-09]
 [6.37596292e-07]]","[[2.59149702e-08]
 [9.80760198e-08]
 [2.77754931e-06]
 [8.29539029e-09]
 [5.82419611e-07]
 [5.13328935e-09]
 [6.37596292e-07]]","[[ 0.00048294]
 [-0.00093951]
 [ 0.00499979]
 [ 0.00027324]
 [ 0.00228949]
 [-0.00021494]
 [ 0.00239549]]",1
"[1.00454403e-09 2.06004030e-10 1.22044700e-10 ... 2.76347065e-07
 1.23250550e-07 5.64477136e-09]","[1.00454403e-09 2.06004030e-10 1.22044700e-10 ... 2.76347065e-07
 1.23250550e-07 5.64477136e-09]","[ 9.50836280e-05 -4.30585215e-05  3.31421530e-05 ...  1.57706169e-03
 -1.05321173e-03 -2.25395080e-04]",1
"[[1.11249210e-09]
 [4.19981828e-09]
 [1.19548280e-07]
 [3.47606921e-10]
 [2.51206212e-08]
 [2.31205987e-10]
 [2.75933705e-08]]","[[1.11249210e-09]
 [4.19981828e-09]
 [1.19548280e-07]
 [3.47606921e-10]
 [2.51206212e-08]
 [2.31205987e-10]
 [2.75933705e-08]]","[[ 1.00062125e-04]
 [-1.94418015e-04]
 [ 1.03727263e-03]
 [ 5.59326585e-05]
 [ 4.75484585e-04]
 [-4.56163773e-05]
 [ 4.98337571e-04]]",1
"[[4.07339973e-09]
 [1.53328768e-08]
 [4.38817388e-07]
 [1.24327194e-09]
 [9.23243169e-08]
 [8.82913096e-10]
 [1.01735873e-07]]","[[4.07339973e-09]
 [1.53328768e-08]
 [4.38817388e-07]
 [1.24327194e-09]
 [9.23243169e-08]
 [8.82913096e-10]
 [1.01735873e-07]]","[[-1.91469574e-04]
 [ 3.71477982e-04]
 [-1.98729879e-03]
 [-1.05780185e-04]
 [-9.11547504e-04]
 [ 8.91415608e-05]
 [-9.56881840e-04]]",1
"[[2.48247638e-09]
 [9.36820920e-09]
 [2.66721514e-07]
 [7.76336296e-10]
 [5.60128335e-08]
 [5.13996319e-10]
 [6.15181412e-08]]","[[2.48247638e-09]
 [9.36820920e-09]
 [2.66721514e-07]
 [7.76336296e-10]
 [5.60128335e-08]
 [5.13996319e-10]
 [6.15181412e-08]]","[[ 1.49473367e-04]
 [-2.90368529e-04]
 [ 1.54935265e-03]
 [ 8.35884362e-05]
 [ 7.10010917e-04]
 [-6.80144607e-05]
 [ 7.44085527e-04]]",1
"[1.02882241e-08 1.94531665e-09 1.24880522e-09 ... 2.66225311e-06
 1.27096410e-06 5.89222739e-08]","[1.02882241e-08 1.94531665e-09 1.24880522e-09 ... 2.66225311e-06
 1.27096410e-06 5.89222739e-08]","[ 0.00030429 -0.00013232  0.00010602 ...  0.00489492 -0.00338211
 -0.00072822]",1
"[[4.58060275e-09]
 [1.72451697e-08]
 [4.93503680e-07]
 [1.39780804e-09]
 [1.03847090e-07]
 [9.93766431e-10]
 [1.14436050e-07]]","[[4.58060275e-09]
 [1.72451697e-08]
 [4.93503680e-07]
 [1.39780804e-09]
 [1.03847090e-07]
 [9.93766431e-10]
 [1.14436050e-07]]","[[-2.03040451e-04]
 [ 3.93962596e-04]
 [-2.10749451e-03]
 [-1.12161813e-04]
 [-9.66759439e-04]
 [ 9.45721834e-05]
 [-1.01485194e-03]]",1
"[[9.38960744e-10]
 [3.54578182e-09]
 [1.00917813e-07]
 [2.93368731e-10]
 [2.12088721e-08]
 [1.95261498e-10]
 [2.32964923e-08]]","[[9.38960744e-10]
 [3.54578182e-09]
 [1.00917813e-07]
 [2.93368731e-10]
 [2.12088721e-08]
 [1.95261498e-10]
 [2.32964923e-08]]","[[ 9.19273990e-05]
 [-1.78639403e-04]
 [ 9.53026924e-04]
 [ 5.13840304e-05]
 [ 4.36897984e-04]
 [-4.19208002e-05]
 [ 4.57895655e-04]]",1
"[[1.78758254e-08]
 [6.68759682e-08]
 [1.91997933e-06]
 [5.51074231e-09]
 [4.00945450e-07]
 [3.70560404e-09]
 [4.41181529e-07]]","[[1.78758254e-08]
 [6.68759682e-08]
 [1.91997933e-06]
 [5.51074231e-09]
 [4.00945450e-07]
 [3.70560404e-09]
 [4.41181529e-07]]","[[ 0.0004011 ]
 [-0.00077581]
 [ 0.0041569 ]
 [ 0.0002227 ]
 [ 0.00189961]
 [-0.00018262]
 [ 0.00199264]]",1
"[3.51847625e-09 7.14449469e-10 4.22758323e-10 ... 9.45899373e-07
 4.31081299e-07 1.99127857e-08]","[3.51847625e-09 7.14449469e-10 4.22758323e-10 ... 9.45899373e-07
 4.31081299e-07 1.99127857e-08]","[ 1.77950235e-04 -8.01875628e-05  6.16832628e-05 ...  2.91772075e-03
 -1.96970345e-03 -4.23338011e-04]",1
"[[2.61248230e-13]
 [9.75132292e-13]
 [2.81398540e-11]
 [7.85234117e-14]
 [5.89023599e-12]
 [5.68707576e-14]
 [6.50376946e-12]]","[[2.61248230e-13]
 [9.75132292e-13]
 [2.81398540e-11]
 [7.85234117e-14]
 [5.89023599e-12]
 [5.68707576e-14]
 [6.50376946e-12]]","[[ 1.53337343e-06]
 [-2.96246361e-06]
 [ 1.59141034e-05]
 [ 8.40660874e-07]
 [ 7.28094252e-06]
 [-7.15427717e-07]
 [ 7.65074670e-06]]",1
"[[1.16113253e-08]
 [4.31463748e-08]
 [1.25154049e-06]
 [3.47024803e-09]
 [2.60650864e-07]
 [2.49698041e-09]
 [2.87949709e-07]]","[[1.16113253e-08]
 [4.31463748e-08]
 [1.25154049e-06]
 [3.47024803e-09]
 [2.60650864e-07]
 [2.49698041e-09]
 [2.87949709e-07]]","[[ 0.00032327]
 [-0.00062315]
 [ 0.00335617]
 [ 0.00017673]
 [ 0.00153162]
 [-0.00014991]
 [ 0.00160983]]",1
"[[1.13734221e-10]
 [4.21537425e-10]
 [1.22929993e-08]
 [3.31435014e-11]
 [2.56483499e-09]
 [2.55939067e-11]
 [2.84301572e-09]]","[[1.13734221e-10]
 [4.21537425e-10]
 [1.22929993e-08]
 [3.31435014e-11]
 [2.56483499e-09]
 [2.55939067e-11]
 [2.84301572e-09]]","[[-3.19938742e-05]
 [ 6.15941298e-05]
 [-3.32621397e-04]
 [-1.72711179e-05]
 [-1.51932600e-04]
 [ 1.51771262e-05]
 [-1.59959812e-04]]",1
"[1.35589631e-08 2.94348720e-09 1.60142164e-09 ... 3.75133901e-06
 1.64624242e-06 7.63311364e-08]","[1.35589631e-08 2.94348720e-09 1.60142164e-09 ... 3.75133901e-06
 1.64624242e-06 7.63311364e-08]","[-0.00034933  0.00016276 -0.00012005 ... -0.00581051  0.00384918
  0.00082884]",1
"[[8.70522788e-11]
 [3.24434652e-10]
 [9.39654791e-09]
 [2.58499900e-11]
 [1.96528136e-09]
 [1.92183253e-11]
 [2.17313219e-09]]","[[8.70522788e-11]
 [3.24434652e-10]
 [9.39654791e-09]
 [2.58499900e-11]
 [1.96528136e-09]
 [1.92183253e-11]
 [2.17313219e-09]]","[[-2.79905432e-05]
 [ 5.40362088e-05]
 [-2.90807378e-04]
 [-1.52528656e-05]
 [-1.32994482e-04]
 [ 1.31516131e-05]
 [-1.39850598e-04]]",1
"[[1.02301388e-08]
 [3.82001733e-08]
 [1.10088768e-06]
 [3.11173075e-09]
 [2.29848139e-07]
 [2.16226172e-09]
 [2.53350265e-07]]","[[1.02301388e-08]
 [3.82001733e-08]
 [1.10088768e-06]
 [3.11173075e-09]
 [2.29848139e-07]
 [2.16226172e-09]
 [2.53350265e-07]]","[[ 0.00030343]
 [-0.00058635]
 [ 0.0031477 ]
 [ 0.00016735]
 [ 0.00143827]
 [-0.0001395 ]
 [ 0.00151002]]",1
"[[2.97433866e-10]
 [1.10779495e-09]
 [3.20948042e-08]
 [8.82430021e-11]
 [6.71330291e-09]
 [6.58095869e-11]
 [7.42465167e-09]]","[[2.97433866e-10]
 [1.10779495e-09]
 [3.20948042e-08]
 [8.82430021e-11]
 [6.71330291e-09]
 [6.58095869e-11]
 [7.42465167e-09]]","[[-5.17388132e-05]
 [ 9.98506611e-05]
 [-5.37450684e-04]
 [-2.81813239e-05]
 [-2.45804244e-04]
 [ 2.43369325e-05]
 [-2.58499255e-04]]",1
"[1.36556938e-08 2.96665944e-09 1.60778507e-09 ... 3.76294207e-06
 1.65700515e-06 7.69775599e-08]","[1.36556938e-08 2.96665944e-09 1.60778507e-09 ... 3.76294207e-06
 1.65700515e-06 7.69775599e-08]","[-0.00035057  0.0001634  -0.00012029 ... -0.00581949  0.00386174
  0.00083234]",1
"[[1.81510793e-08]
 [6.82816258e-08]
 [1.96035317e-06]
 [5.45167351e-09]
 [4.13062668e-07]
 [4.05203438e-09]
 [4.56117325e-07]]","[[1.81510793e-08]
 [6.82816258e-08]
 [1.96035317e-06]
 [5.45167351e-09]
 [4.13062668e-07]
 [4.05203438e-09]
 [4.56117325e-07]]","[[-0.00040418]
 [ 0.00078392]
 [-0.00420038]
 [-0.00022151]
 [-0.0019281 ]
 [ 0.00019097]
 [-0.00202609]]",1
"[[5.25295125e-11]
 [1.98000225e-10]
 [5.65654651e-09]
 [1.61874210e-11]
 [1.18882959e-09]
 [1.11579396e-11]
 [1.30819263e-09]]","[[5.25295125e-11]
 [1.98000225e-10]
 [5.65654651e-09]
 [1.61874210e-11]
 [1.18882959e-09]
 [1.11579396e-11]
 [1.30819263e-09]]","[[-2.17431739e-05]
 [ 4.22137658e-05]
 [-2.25630048e-04]
 [-1.20700783e-05]
 [-1.03438225e-04]
 [ 1.00210507e-05]
 [-1.08506837e-04]]",1
"[[7.43676000e-09]
 [2.80938130e-08]
 [7.98552915e-07]
 [2.34361607e-09]
 [1.67627298e-07]
 [1.51723214e-09]
 [1.83903857e-07]]","[[7.43676000e-09]
 [2.80938130e-08]
 [7.98552915e-07]
 [2.34361607e-09]
 [1.67627298e-07]
 [1.51723214e-09]
 [1.83903857e-07]]","[[ 0.00025871]
 [-0.00050284]
 [ 0.00268085]
 [ 0.00014523]
 [ 0.00122827]
 [-0.00011685]
 [ 0.00128652]]",1
"[1.88759533e-09 3.81304402e-10 2.23865184e-10 ... 4.97101108e-07
 2.30830518e-07 1.07574303e-08]","[1.88759533e-09 3.81304402e-10 2.23865184e-10 ... 4.97101108e-07
 2.30830518e-07 1.07574303e-08]","[ 1.30339395e-04 -5.85810517e-05  4.48863750e-05 ...  2.11516193e-03
 -1.44134474e-03 -3.11154099e-04]",1
"[[5.44691698e-10]
 [2.05188756e-09]
 [5.86349719e-08]
 [1.67610410e-10]
 [1.23278992e-08]
 [1.16189472e-10]
 [1.35693293e-08]]","[[5.44691698e-10]
 [2.05188756e-09]
 [5.86349719e-08]
 [1.67610410e-10]
 [1.23278992e-08]
 [1.16189472e-10]
 [1.35693293e-08]]","[[-7.00158931e-05]
 [ 1.35893297e-04]
 [-7.26439775e-04]
 [-3.88393318e-05]
 [-3.33093220e-04]
 [ 3.23373661e-05]
 [-3.49462392e-04]]",1
