epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
929,0.6932,0.6976,"[ 2.38933718  4.73079835 -0.2028643   1.70486863  0.71776309  0.60852252
  0.96593859  2.32087766  2.28853818  3.22023221  2.80730034]",10.5374
930,0.6932,0.6827,"[ 2.38918931  4.73132842 -0.20371929  1.70481446  0.71706631  0.60877837
  0.96525184  2.32130041  2.28786155  3.21973271  2.80783909]",10.544
931,0.6932,0.6873,"[ 2.38802423  4.73031031 -0.20271558  1.70368182  0.7180756   0.60773387
  0.96626152  2.32027414  2.28887165  3.22075277  2.80682172]",10.5256
932,0.6932,0.6852,"[ 2.38494133  4.72729784 -0.19971304  1.7006046   0.72108195  0.6047062
  0.96926811  2.31725633  2.29187853  3.22376635  2.80380998]",10.4735
933,0.6932,0.6823,"[ 2.3824071   4.72434928 -0.19672332  1.69798433  0.72405601  0.60182609
  0.97224116  2.31433026  2.29485034  3.22671054  2.80085833]",10.4261
934,0.6931,0.6737,"[ 2.38318621  4.72532861 -0.19771927  1.69880633  0.7230663   0.60277765
  0.97125183  2.31530024  2.29386149  3.22573302  2.801839  ]",10.4415
935,0.6931,0.6926,"[ 2.3828867   4.72444909 -0.19674465  1.69842716  0.72400355  0.60203218
  0.97218683  2.31446827  2.29479362  3.22660333  2.80095234]",10.4293
936,0.6931,0.6738,"[ 2.3835463   4.72540828 -0.19773645  1.69913938  0.7230242   0.60293977
  0.97120823  2.31540976  2.29381598  3.22564761  2.80191404]",10.444
937,0.6929,0.6775,"[ 2.38261414  4.72435281 -0.19672187  1.69815583  0.72405732  0.60185952
  0.97224234  2.31434104  2.29485132  3.22670617  2.80086087]",10.427
938,0.693,0.6894,"[ 2.38483088  4.72724105 -0.19969903  1.70047467  0.72111445  0.60461596
  0.9693015   2.31718288  2.29191312  3.22382671  2.80375616]",10.4723
939,0.6931,0.7061,"[ 2.38408343  4.72626923 -0.19870467  1.69967985  0.72210023  0.60368215
  0.97028671  2.31622338  2.29289765  3.22479613  2.80278268]",10.4569
940,0.6931,0.6938,"[ 2.38279831  4.72520388 -0.19769081  1.69840077  0.7231344   0.60255201
  0.97132201  2.31513322  2.29393447  3.22586599  2.80172159]",10.4382
941,0.6927,0.7098,"[ 2.38275312  4.72436454 -0.19672411  1.6982546   0.72405155  0.60188892
  0.9722363   2.3143577   2.29484495  3.22669381  2.80087172]",10.4276
942,0.6931,0.6931,"[ 2.3828447   4.72384379 -0.1958655   1.69830301  0.72475011  0.60162037
  0.97292677  2.31394486  2.29552517  3.22719158  2.80033201]",10.4216
943,0.6931,0.7066,"[ 2.38434881  4.72498572 -0.19689763  1.69978803  0.72367293  0.60289298
  0.97184695  2.31513644  2.29444204  3.22603947  2.80146647]",10.4419
944,0.6931,0.6935,"[ 2.38347073  4.72392782 -0.1958827   1.69883634  0.72470704  0.60181608
  0.97288192  2.31406508  2.29547827  3.2270998   2.80041185]",10.4252
945,0.6931,0.6957,"[ 2.3859855   4.72688292 -0.19887385  1.70144594  0.72172947  0.60470936
  0.96990519  2.31699965  2.2925026   3.22414883  2.80336964]",10.4724
946,0.6932,0.6983,"[ 2.38850816  4.72984191 -0.20186564  1.70408542  0.71875018  0.60760665
  0.96692675  2.3199396   2.28952513  3.22119414  2.80633055]",10.5213
947,0.6931,0.6941,"[ 2.3870981   4.7287853  -0.20085389  1.70273471  0.71977942  0.60647619
  0.96795715  2.31885872  2.29055687  3.22225618  2.80527662]",10.5016
948,0.6931,0.6841,"[ 2.3860897   4.72778447 -0.19985373  1.70172532  0.72077982  0.60547487
  0.96895755  2.31785748  2.29155727  3.2232571   2.80427587]",10.4845
949,0.6931,0.6942,"[ 2.38763429  4.73045635 -0.20277471  1.70345615  0.71796474  0.60782877
  0.96614952  2.32041768  2.28875691  3.2206126   2.80695912]",10.5259
950,0.6931,0.6921,"[ 2.38724738  4.7295255  -0.20178899  1.70293378  0.71892908  0.6069996
  0.96711229  2.31951728  2.28971798  3.22153629  2.80602555]",10.5119
951,0.693,0.7022,"[ 2.38794816  4.73049085 -0.20278194  1.70369091  0.71794676  0.60791834
  0.96613067  2.32046748  2.28873718  3.2205742   2.8069927 ]",10.5276
952,0.6932,0.6928,"[ 2.38584892  4.72765726 -0.19981872  1.70146551  0.72085746  0.60527111
  0.96903788  2.31769723  2.29164041  3.22339352  2.8041518 ]",10.4818
953,0.6931,0.7085,"[ 2.38610656  4.72856468 -0.20079988  1.70184512  0.7199047   0.60605839
  0.96808694  2.31856474  2.29069167  3.22249435  2.80506433]",10.4947
954,0.6931,0.6915,"[ 2.38569222  4.72764756 -0.19981724  1.70133231  0.72086161  0.60525044
  0.96904206  2.31768243  2.29164479  3.22340365  2.8041435 ]",10.4811
955,0.6928,0.7066,"[ 2.38526907  4.72672538 -0.19883324  1.70081874  0.72182165  0.6044271
  0.97000056  2.31679314  2.29260141  3.22431906  2.80321709]",10.4675
956,0.6932,0.6996,"[ 2.38473015  4.7257866  -0.19784584  1.70020606  0.72279021  0.60356754
  0.97096789  2.31588047  2.29356728  3.22525236  2.8022751 ]",10.4534
957,0.6931,0.7124,"[ 2.38560241  4.72677586 -0.19884375  1.70110431  0.72179554  0.60454214
  0.96997341  2.31686474  2.29257304  3.2242641   2.80326504]",10.4695
958,0.6932,0.6938,"[ 2.38715601  4.72956014 -0.20179797  1.70287926  0.71890847  0.60705374
  0.96709089  2.31955961  2.28969567  3.22150022  2.80605883]",10.512
959,0.693,0.7042,"[ 2.38826512  4.73057123 -0.20280023  1.70396176  0.7179028   0.60808243
  0.96608495  2.32057571  2.28868945  3.22048797  2.8070695 ]",10.5299
960,0.6932,0.7016,"[ 2.38760671  4.72960173 -0.20180637  1.7032143   0.71888732  0.60716057
  0.96706879  2.31962018  2.28967253  3.22145429  2.8060987 ]",10.5143
961,0.693,0.6801,"[ 2.38834863  4.73057948 -0.20280188  1.70402362  0.71789863  0.60810364
  0.96608059  2.3205876   2.28868486  3.22047901  2.80707734]",10.5304
962,0.6932,0.6992,"[ 2.38555274  4.72759751 -0.19980548  1.70117511  0.72088953  0.60514922
  0.96907109  2.31761385  2.29167491  3.22345921  2.80409451]",10.4798
963,0.6932,0.7012,"[ 2.38707121  4.72873503 -0.20083677  1.70266827  0.71981441  0.60642738
  0.96799308  2.31880092  2.29059363  3.22231023  2.80522637]",10.5008
964,0.6931,0.7075,"[ 2.38826972  4.72977618 -0.20184561  1.70385671  0.71879268  0.60752029
  0.96697044  2.31985879  2.28956998  3.22126515  2.80626591]",10.5195
965,0.6931,0.693,"[ 2.38817502  4.72907287 -0.20092236  1.70369354  0.71961834  0.60705586
  0.96778971  2.31924423  2.29038242  3.22194553  2.80555399]",10.5099
966,0.6927,0.6784,"[ 2.38863903  4.73002545 -0.20191272  1.70429352  0.71864253  0.60793391
  0.96681495  2.32017472  2.2894088   3.22099832  2.80650833]",10.5245
967,0.6931,0.6924,"[ 2.38948399  4.7310263  -0.2029134   1.70519551  0.71764129  0.60893204
  0.96581361  2.32117456  2.28840741  3.21999729  2.80750971]",10.5415
968,0.6931,0.6823,"[ 2.38713763  4.72814813 -0.19994045  1.70275977  0.72057572  0.60620089
  0.9687453   2.31834432  2.29133617  3.22286354  2.80462744]",10.4939
969,0.6931,0.6994,"[ 2.38743651  4.72906453 -0.20092316  1.70318893  0.71961878  0.60700279
  0.96779011  2.31922409  2.29038296  3.22195552  2.80554757]",10.5071
970,0.6931,0.6788,"[ 2.38762157  4.72989869 -0.20188552  1.70347292  0.7187092   0.60765144
  0.96688419  2.31999565  2.28948097  3.22113694  2.80638739]",10.5188
971,0.693,0.671,"[ 2.38636962  4.72887583 -0.2008809   1.70228264  0.71972083  0.60659369
  0.96789631  2.31896225  2.29049363  3.2221623   2.80536548]",10.5003
972,0.6931,0.7104,"[ 2.38558138  4.72789662 -0.19988507  1.70144565  0.72071031  0.60564487
  0.96888535  2.31799236  2.29148216  3.22313953  2.80438522]",10.4843
973,0.6931,0.6942,"[ 2.38639194  4.72890165 -0.200887    1.70231603  0.71970634  0.60664338
  0.96788124  2.31899641  2.29047792  3.22213446  2.80539042]",10.5007
974,0.6931,0.7088,"[ 2.38659512  4.72975288 -0.20185438  1.70261843  0.71878579  0.60732977
  0.96696372  2.31979059  2.28956392  3.22129589  2.80624856]",10.5127
975,0.6931,0.6847,"[ 2.38754432  4.73074992 -0.2028538   1.70358337  0.71778726  0.60832237
  0.96596524  2.32078616  2.2885655   3.2202992   2.80724575]",10.5299
976,0.6932,0.6802,"[ 2.38510282  4.72780339 -0.19986458  1.70100669  0.7207601   0.60545609
  0.96893691  2.31786376  2.29153585  3.22324036  2.80429679]",10.4811
977,0.6931,0.7074,"[ 2.38585555  4.7287967  -0.20086412  1.70182157  0.71976211  0.60643066
  0.96793897  2.31885143  2.29053806  3.22224779  2.80529113]",10.4971
978,0.6928,0.7193,"[ 2.38522373  4.72783343 -0.19987147  1.70110886  0.72074356  0.60552007
  0.96891965  2.31790458  2.29151784  3.22320764  2.80432592]",10.482
979,0.6932,0.6882,"[ 2.38795795  4.73081218 -0.20286726  1.70391299  0.71775423  0.6084668
  0.96593076  2.32087344  2.28852945  3.22023107  2.80730573]",10.5324
980,0.6932,0.6955,"[ 2.38868636  4.73178869 -0.20386252  1.70471346  0.71676618  0.60940673
  0.96494323  2.32183909  2.28754248  3.21925715  2.80828318]",10.5486
981,0.6932,0.6828,"[ 2.38767268  4.73078853 -0.20286248  1.70370632  0.71776626  0.60840614
  0.96594331  2.32083875  2.28854256  3.22025743  2.80728299]",10.531
982,0.6932,0.6953,"[ 2.38653443  4.72977186 -0.20185914  1.70258697  0.71877469  0.607368
  0.96695206  2.31981477  2.28955169  3.22127559  2.8062673 ]",10.5128
983,0.6931,0.7026,"[ 2.38734101  4.73075462 -0.2028557   1.70344012  0.71778338  0.60832572
  0.9659611   2.32078966  2.28856114  3.22029456  2.80725094]",10.5292
984,0.693,0.6717,"[ 2.38472864  4.72778901 -0.19986262  1.70072502  0.72076593  0.60541361
  0.96894288  2.31783974  2.29154206  3.22325663  2.80428385]",10.4795
985,0.6931,0.6952,"[ 2.38366538  4.72677841 -0.19886049  1.69966212  0.72177129  0.6043917
  0.9699484   2.31682473  2.29254782  3.224268    2.80327403]",10.4622
986,0.6932,0.6853,"[ 2.38256079  4.72576744 -0.19785833  1.69857456  0.72277677  0.60336679
  0.97095408  2.31580887  2.29355374  3.22527992  2.80226379]",10.445
987,0.6932,0.7058,"[ 2.38172908  4.72479195 -0.19686334  1.69771734  0.72376422  0.60242138
  0.97194105  2.31484349  2.29454012  3.22625348  2.80128683]",10.4295
988,0.6931,0.6846,"[ 2.38269784  4.72578984 -0.19786295  1.69869192  0.72276523  0.60341679
  0.97094208  2.31584036  2.29354119  3.22525579  2.80228491]",10.4459
989,0.6932,0.7017,"[ 2.38189474  4.72481211 -0.19686736  1.69785452  0.72375407  0.60246777
  0.9719305   2.31487226  2.29452907  3.2262318   2.80130569]",10.4304
990,0.6931,0.6877,"[ 2.38115037  4.72383886 -0.19587261  1.69706356  0.72474073  0.60152953
  0.97291666  2.31391074  2.29551458  3.22720297  2.80033062]",10.4154
991,0.6931,0.6972,"[ 2.38383946  4.72681015 -0.198867    1.69981504  0.72175501  0.6044621
  0.96993147  2.31686907  2.29253007  3.22423416  2.80330378]",10.4634
992,0.6932,0.6861,"[ 2.38427674  4.72774365 -0.19985351  1.70035363  0.7207889   0.6053068
  0.9689667   2.31777367  2.29156687  3.22330672  2.80424085]",10.4771
993,0.6926,0.668,"[ 2.38512249  4.72873122 -0.20085106  1.70123928  0.71979513  0.60627592
  0.96797318  2.31875548  2.29057364  3.22232042  2.80522906]",10.4934
994,0.6929,0.7117,"[ 2.38587568  4.72970773 -0.2018464   1.70204689  0.71880694  0.60721956
  0.96698545  2.31972144  2.28958647  3.22134609  2.8062069 ]",10.5093
995,0.6929,0.6845,"[ 2.38682241  4.73070431 -0.20284573  1.70300909  0.71780863  0.60821114
  0.96598721  2.32071636  2.28858829  3.2203499   2.80720367]",10.5265
996,0.6931,0.6799,"[ 2.38570725  4.72969384 -0.20184363  1.70192198  0.71881395  0.607185
  0.96699274  2.31970108  2.28959407  3.2213615   2.80619367]",10.5085
997,0.6932,0.703,"[ 2.38304456  4.72672725 -0.19885026  1.69918445  0.72179714  0.60426533
  0.96997526  2.31674927  2.29257577  3.22432517  2.80322515]",10.4592
998,0.6932,0.6826,"[ 2.3832331   4.72756958 -0.19981573  1.69946745  0.72088132  0.60493959
  0.96906257  2.31753247  2.29166682  3.22349528  2.80407551]",10.4707
999,0.6932,0.7031,"[ 2.38373413  4.72848679 -0.20079842  1.70003116  0.7199243   0.60576331
  0.96810712  2.31841693  2.29071333  3.22258439  2.80499769]",10.4846
