v,v_eff,m,t 
"[[1.01556641e-11]
 [1.98751654e-09]
 [5.11334881e-08]
 [1.99006043e-11]
 [7.94037394e-09]
 [2.99576838e-10]
 [7.30951272e-09]
 [9.15401884e-10]
 [6.67764266e-09]
 [1.62991678e-09]
 [2.19464595e-09]]","[[1.01556641e-11]
 [1.98751654e-09]
 [5.11334881e-08]
 [1.99006043e-11]
 [7.94037394e-09]
 [2.99576838e-10]
 [7.30951272e-09]
 [9.15401884e-10]
 [6.67764266e-09]
 [1.62991678e-09]
 [2.19464595e-09]]","[[ 9.56038582e-06]
 [ 1.33744715e-04]
 [-6.78381451e-04]
 [ 1.33830280e-05]
 [-2.67326328e-04]
 [ 5.19248644e-05]
 [-2.56487065e-04]
 [ 9.07668274e-05]
 [-2.45150533e-04]
 [-1.21116683e-04]
 [ 1.40541145e-04]]",1
"[[2.44341588e-10]
 [5.27803831e-08]
 [1.37144805e-06]
 [4.76397389e-10]
 [2.12296092e-07]
 [8.08746622e-09]
 [1.95994898e-07]
 [2.41446826e-08]
 [1.79464839e-07]
 [4.31343146e-08]
 [5.85071184e-08]]","[[2.44341588e-10]
 [5.27803831e-08]
 [1.37144805e-06]
 [4.76397389e-10]
 [2.12296092e-07]
 [8.08746622e-09]
 [1.95994898e-07]
 [2.41446826e-08]
 [1.79464839e-07]
 [4.31343146e-08]
 [5.85071184e-08]]","[[-4.68942885e-05]
 [-6.89219448e-04]
 [ 3.51326521e-03]
 [-6.54795884e-05]
 [ 1.38226800e-03]
 [-2.69791023e-04]
 [ 1.32813933e-03]
 [-4.66156780e-04]
 [ 1.27089872e-03]
 [ 6.23064067e-04]
 [-7.25647342e-04]]",1
"[[3.19019590e-11]
 [6.22055912e-09]
 [1.59840647e-07]
 [6.24697009e-11]
 [2.48378754e-08]
 [9.34983267e-10]
 [2.28585955e-08]
 [2.86469340e-09]
 [2.08777862e-08]
 [5.10091836e-09]
 [6.86428148e-09]]","[[3.19019590e-11]
 [6.22055912e-09]
 [1.59840647e-07]
 [6.24697009e-11]
 [2.48378754e-08]
 [9.34983267e-10]
 [2.28585955e-08]
 [2.86469340e-09]
 [2.08777862e-08]
 [5.10091836e-09]
 [6.86428148e-09]]","[[ 1.69445458e-05]
 [ 2.36611564e-04]
 [-1.19940228e-03]
 [ 2.37113329e-05]
 [-4.72801098e-04]
 [ 9.17324883e-05]
 [-4.53571780e-04]
 [ 1.60568492e-04]
 [-4.33474423e-04]
 [-2.14262141e-04]
 [ 2.48552878e-04]]",1
"[3.49914479e-08 9.44541339e-06 1.70636825e-07 ... 1.45532577e-06
 6.77737383e-04 1.75143060e-05]","[3.49914479e-08 9.44541339e-06 1.70636825e-07 ... 1.45532577e-06
 6.77737383e-04 1.75143060e-05]","[-0.00056118  0.00922002 -0.00123925 ...  0.00361911 -0.07810017
  0.01255503]",1
"[[7.63359750e-10]
 [1.18493414e-07]
 [3.06338979e-06]
 [1.36159646e-09]
 [4.75535971e-07]
 [1.88704388e-08]
 [4.38520302e-07]
 [5.53569009e-08]
 [3.99642930e-07]
 [9.90296121e-08]
 [1.32612087e-07]]","[[7.63359750e-10]
 [1.18493414e-07]
 [3.06338979e-06]
 [1.36159646e-09]
 [4.75535971e-07]
 [1.88704388e-08]
 [4.38520302e-07]
 [5.53569009e-08]
 [3.99642930e-07]
 [9.90296121e-08]
 [1.32612087e-07]]","[[ 8.28868973e-05]
 [ 1.03268617e-03]
 [-5.25076262e-03]
 [ 1.10699450e-04]
 [-2.06877349e-03]
 [ 4.12109147e-04]
 [-1.98662596e-03]
 [ 7.05841419e-04]
 [-1.89651954e-03]
 [-9.44069123e-04]
 [ 1.09247827e-03]]",1
"[[3.67957220e-11]
 [6.17125716e-09]
 [1.61343514e-07]
 [6.48315423e-11]
 [2.49486541e-08]
 [1.00370912e-09]
 [2.30794128e-08]
 [2.86668677e-09]
 [2.10824651e-08]
 [5.14586342e-09]
 [6.94175726e-09]]","[[3.67957220e-11]
 [6.17125716e-09]
 [1.61343514e-07]
 [6.48315423e-11]
 [2.49486541e-08]
 [1.00370912e-09]
 [2.30794128e-08]
 [2.86668677e-09]
 [2.10824651e-08]
 [5.14586342e-09]
 [6.94175726e-09]]","[[ 1.81978432e-05]
 [ 2.35672049e-04]
 [-1.20502764e-03]
 [ 2.41554110e-05]
 [-4.73854289e-04]
 [ 9.50441059e-05]
 [-4.55757299e-04]
 [ 1.60624347e-04]
 [-4.35594061e-04]
 [-2.15204021e-04]
 [ 2.49951626e-04]]",1
"[[1.85653968e-10]
 [3.37191003e-08]
 [8.91002505e-07]
 [3.22638976e-10]
 [1.37283205e-07]
 [5.59221511e-09]
 [1.27382934e-07]
 [1.55715301e-08]
 [1.16614224e-07]
 [2.80513343e-08]
 [3.81092732e-08]]","[[1.85653968e-10]
 [3.37191003e-08]
 [8.91002505e-07]
 [3.22638976e-10]
 [1.37283205e-07]
 [5.59221511e-09]
 [1.27382934e-07]
 [1.55715301e-08]
 [1.16614224e-07]
 [2.80513343e-08]
 [3.81092732e-08]]","[[-4.08764689e-05]
 [-5.50882839e-04]
 [ 2.83178787e-03]
 [-5.38864620e-05]
 [ 1.11155245e-03]
 [-2.24343344e-04]
 [ 1.07072238e-03]
 [-3.74357811e-04]
 [ 1.02446475e-03]
 [ 5.02455977e-04]
 [-5.85647897e-04]]",1
"[[6.11200999e-10]
 [1.33247448e-07]
 [3.49429990e-06]
 [1.15357807e-09]
 [5.39410085e-07]
 [2.09899561e-08]
 [4.99339700e-07]
 [6.08763738e-08]
 [4.57738312e-07]
 [1.09167503e-07]
 [1.48692400e-07]]","[[6.11200999e-10]
 [1.33247448e-07]
 [3.49429990e-06]
 [1.15357807e-09]
 [5.39410085e-07]
 [2.09899561e-08]
 [4.99339700e-07]
 [6.08763738e-08]
 [4.57738312e-07]
 [1.09167503e-07]
 [1.48692400e-07]]","[[-7.41674389e-05]
 [-1.09509225e-03]
 [ 5.60791397e-03]
 [-1.01893094e-04]
 [ 2.20333628e-03]
 [-4.34637326e-04]
 [ 2.11991917e-03]
 [-7.40194139e-04]
 [ 2.02969082e-03]
 [ 9.91215177e-04]
 [-1.15681961e-03]]",1
"[[4.23408387e-11]
 [8.56295876e-09]
 [2.22076882e-07]
 [8.10549788e-11]
 [3.44127518e-08]
 [1.31819032e-09]
 [3.17572023e-08]
 [3.93151424e-09]
 [2.90492130e-08]
 [7.02551990e-09]
 [9.50304990e-09]]","[[4.23408387e-11]
 [8.56295876e-09]
 [2.22076882e-07]
 [8.10549788e-11]
 [3.44127518e-08]
 [1.31819032e-09]
 [3.17572023e-08]
 [3.93151424e-09]
 [2.90492130e-08]
 [7.02551990e-09]
 [9.50304990e-09]]","[[-1.95209515e-05]
 [-2.77608769e-04]
 [ 1.41375102e-03]
 [-2.70091616e-05]
 [ 5.56520230e-04]
 [-1.08920672e-04]
 [ 5.34616518e-04]
 [-1.88105365e-04]
 [ 5.11314890e-04]
 [ 2.51455123e-04]
 [-2.92450764e-04]]",1
"[4.04652017e-09 1.37788222e-06 2.37253039e-08 ... 2.10428720e-07
 9.68751739e-05 2.48925859e-06]","[4.04652017e-09 1.37788222e-06 2.37253039e-08 ... 2.10428720e-07
 9.68751739e-05 2.48925859e-06]","[-0.00019084  0.0035215  -0.00046209 ...  0.00137618 -0.02952756
  0.00473322]",1
"[[3.14011893e-10]
 [7.68705364e-08]
 [1.97949856e-06]
 [6.58432564e-10]
 [3.07226343e-07]
 [1.12380426e-08]
 [2.82889681e-07]
 [3.49224083e-08]
 [2.59110553e-07]
 [6.21278475e-08]
 [8.42568967e-08]]","[[3.14011893e-10]
 [7.68705364e-08]
 [1.97949856e-06]
 [6.58432564e-10]
 [3.07226343e-07]
 [1.12380426e-08]
 [2.82889681e-07]
 [3.49224083e-08]
 [2.59110553e-07]
 [6.21278475e-08]
 [8.42568967e-08]]","[[-5.31611422e-05]
 [-8.31766089e-04]
 [ 4.22083961e-03]
 [-7.69798225e-05]
 [ 1.66284007e-03]
 [-3.18028903e-04]
 [ 1.59562124e-03]
 [-5.60626146e-04]
 [ 1.52708709e-03]
 [ 7.47763751e-04]
 [-8.70811157e-04]]",1
"[[5.36918454e-15]
 [1.20862791e-12]
 [3.07910946e-11]
 [1.13430370e-14]
 [4.79616498e-12]
 [1.72770241e-13]
 [4.40272023e-12]
 [5.51925430e-13]
 [4.02343840e-12]
 [9.78687642e-13]
 [1.31791299e-12]]","[[5.36918454e-15]
 [1.20862791e-12]
 [3.07910946e-11]
 [1.13430370e-14]
 [4.79616498e-12]
 [1.72770241e-13]
 [4.40272023e-12]
 [5.51925430e-13]
 [4.02343840e-12]
 [9.78687642e-13]
 [1.31791299e-12]]","[[-2.19824159e-07]
 [-3.29812844e-06]
 [ 1.66469172e-05]
 [-3.19511084e-07]
 [ 6.57004451e-06]
 [-1.24696919e-06]
 [ 6.29479802e-06]
 [-2.22875052e-06]
 [ 6.01755312e-06]
 [ 2.96785929e-06]
 [-3.44401174e-06]]",1
"[[4.44344119e-10]
 [8.13595322e-08]
 [2.06489781e-06]
 [8.97354214e-10]
 [3.21861496e-07]
 [1.18321721e-08]
 [2.95037385e-07]
 [3.76732207e-08]
 [2.68877963e-07]
 [6.67079262e-08]
 [8.90876505e-08]]","[[4.44344119e-10]
 [8.13595322e-08]
 [2.06489781e-06]
 [8.97354214e-10]
 [3.21861496e-07]
 [1.18321721e-08]
 [2.95037385e-07]
 [3.76732207e-08]
 [2.68877963e-07]
 [6.67079262e-08]
 [8.90876505e-08]]","[[ 6.32384145e-05]
 [ 8.55707771e-04]
 [-4.31092568e-03]
 [ 8.98676134e-05]
 [-1.70198515e-03]
 [ 3.26327365e-04]
 [-1.62952032e-03]
 [ 5.82287718e-04]
 [-1.55560331e-03]
 [-7.74836328e-04]
 [ 8.95426633e-04]]",1
"[[1.51329465e-12]
 [3.00203609e-10]
 [7.70201819e-09]
 [3.03265307e-12]
 [1.19620757e-09]
 [4.46095099e-11]
 [1.09990719e-09]
 [1.38252264e-10]
 [1.00473856e-09]
 [2.45593048e-10]
 [3.30388957e-10]]","[[1.51329465e-12]
 [3.00203609e-10]
 [7.70201819e-09]
 [3.03265307e-12]
 [1.19620757e-09]
 [4.46095099e-11]
 [1.09990719e-09]
 [1.38252264e-10]
 [1.00473856e-09]
 [2.45593048e-10]
 [3.30388957e-10]]","[[ 3.69048125e-06]
 [ 5.19791543e-05]
 [-2.63283428e-04]
 [ 5.22435428e-06]
 [-1.03758702e-04]
 [ 2.00371053e-05]
 [-9.94945459e-05]
 [ 3.52742169e-05]
 [-9.50928336e-05]
 [-4.70142258e-05]
 [ 5.45298140e-05]]",1
"[[2.66437743e-10]
 [5.91726410e-08]
 [1.53101008e-06]
 [5.34570096e-10]
 [2.37214058e-07]
 [8.88690881e-09]
 [2.18682595e-07]
 [2.70332828e-08]
 [2.00212843e-07]
 [4.81776943e-08]
 [6.52816791e-08]]","[[2.66437743e-10]
 [5.91726410e-08]
 [1.53101008e-06]
 [5.34570096e-10]
 [2.37214058e-07]
 [8.88690881e-09]
 [2.18682595e-07]
 [2.70332828e-08]
 [2.00212843e-07]
 [4.81776943e-08]
 [6.52816791e-08]]","[[-4.89687624e-05]
 [-7.29762817e-04]
 [ 3.71201976e-03]
 [-6.93623159e-05]
 [ 1.46113878e-03]
 [-2.82811208e-04]
 [ 1.40290533e-03]
 [-4.93254038e-04]
 [ 1.34235449e-03]
 [ 6.58482535e-04]
 [-7.66508390e-04]]",1
"[3.78396848e-09 8.33919439e-07 1.55394867e-08 ... 1.33380795e-07
 5.96689113e-05 1.55272855e-06]","[3.78396848e-09 8.33919439e-07 1.55394867e-08 ... 1.33380795e-07
 5.96689113e-05 1.55272855e-06]","[ 0.00018454 -0.00273958  0.00037397 ... -0.00109564  0.0231737
 -0.00373826]",1
"[[4.76363949e-12]
 [9.75664281e-10]
 [2.49718002e-08]
 [9.64891826e-12]
 [3.88323503e-09]
 [1.43335458e-10]
 [3.56887710e-09]
 [4.48097414e-10]
 [3.26010981e-09]
 [7.95918163e-10]
 [1.07082030e-09]]","[[4.76363949e-12]
 [9.75664281e-10]
 [2.49718002e-08]
 [9.64891826e-12]
 [3.88323503e-09]
 [1.43335458e-10]
 [3.56887710e-09]
 [4.48097414e-10]
 [3.26010981e-09]
 [7.95918163e-10]
 [1.07082030e-09]]","[[ 6.54772903e-06]
 [ 9.37068756e-05]
 [-4.74074047e-04]
 [ 9.31881239e-06]
 [-1.86946825e-04]
 [ 3.59168362e-05]
 [-1.79220239e-04]
 [ 6.35049346e-05]
 [-1.71292114e-04]
 [-8.46360648e-05]
 [ 9.81701720e-05]]",1
"[[4.33337935e-10]
 [7.26643934e-08]
 [1.86995411e-06]
 [8.03606684e-10]
 [2.90592622e-07]
 [1.12348062e-08]
 [2.67567879e-07]
 [3.37692214e-08]
 [2.43965822e-07]
 [6.02529155e-08]
 [8.07410794e-08]]","[[4.33337935e-10]
 [7.26643934e-08]
 [1.86995411e-06]
 [8.03606684e-10]
 [2.90592622e-07]
 [1.12348062e-08]
 [2.67567879e-07]
 [3.37692214e-08]
 [2.43965822e-07]
 [6.02529155e-08]
 [8.07410794e-08]]","[[ 6.24503116e-05]
 [ 8.08690015e-04]
 [-4.10238796e-03]
 [ 8.50438719e-05]
 [-1.61719931e-03]
 [ 3.17983107e-04]
 [-1.55180891e-03]
 [ 5.51292112e-04]
 [-1.48178689e-03]
 [-7.36394079e-04]
 [ 8.52449245e-04]]",1
"[[3.46092276e-13]
 [6.25706536e-11]
 [1.62801777e-09]
 [6.34123260e-13]
 [2.52048097e-10]
 [9.88554969e-12]
 [2.32800987e-10]
 [2.89222659e-11]
 [2.12747159e-10]
 [5.17801697e-11]
 [6.98860995e-11]]","[[3.46092276e-13]
 [6.25706536e-11]
 [1.62801777e-09]
 [6.34123260e-13]
 [2.52048097e-10]
 [9.88554969e-12]
 [2.32800987e-10]
 [2.89222659e-11]
 [2.12747159e-10]
 [5.17801697e-11]
 [6.98860995e-11]]","[[ 1.76488824e-06]
 [ 2.37304842e-05]
 [-1.21046106e-04]
 [ 2.38895570e-06]
 [-4.76280682e-05]
 [ 9.43238820e-06]
 [-4.57734517e-05]
 [ 1.61338276e-05]
 [-4.37575642e-05]
 [-2.15875318e-05]
 [ 2.50793719e-05]]",1
"[[2.17287182e-10]
 [4.37895796e-08]
 [1.14722424e-06]
 [3.97109402e-10]
 [1.77311708e-07]
 [6.96144239e-09]
 [1.64138032e-07]
 [2.00714547e-08]
 [1.50297994e-07]
 [3.60512104e-08]
 [4.89736952e-08]]","[[2.17287182e-10]
 [4.37895796e-08]
 [1.14722424e-06]
 [3.97109402e-10]
 [1.77311708e-07]
 [6.96144239e-09]
 [1.64138032e-07]
 [2.00714547e-08]
 [1.50297994e-07]
 [3.60512104e-08]
 [4.89736952e-08]]","[[-4.42219927e-05]
 [-6.27778796e-04]
 [ 3.21325663e-03]
 [-5.97828120e-05]
 [ 1.26325190e-03]
 [-2.50305776e-04]
 [ 1.21541857e-03]
 [-4.25021285e-04]
 [ 1.16304856e-03]
 [ 5.69614689e-04]
 [-6.63900035e-04]]",1
"[[1.16238064e-12]
 [2.26464577e-10]
 [5.87159237e-09]
 [2.17919019e-12]
 [9.10621499e-10]
 [3.50425623e-11]
 [8.40472844e-10]
 [1.04070278e-10]
 [7.68375852e-10]
 [1.86241675e-10]
 [2.51634763e-10]]","[[1.16238064e-12]
 [2.26464577e-10]
 [5.87159237e-09]
 [2.17919019e-12]
 [9.10621499e-10]
 [3.50425623e-11]
 [8.40472844e-10]
 [1.04070278e-10]
 [7.68375852e-10]
 [1.86241675e-10]
 [2.51634763e-10]]","[[-3.23441274e-06]
 [-4.51462201e-05]
 [ 2.29878949e-04]
 [-4.42862413e-06]
 [ 9.05295172e-05]
 [-1.77590276e-05]
 [ 8.69727290e-05]
 [-3.06044523e-05]
 [ 8.31587799e-05]
 [ 4.09411172e-05]
 [-4.75889994e-05]]",1
"[2.34151120e-10 6.93777592e-08 1.21875470e-09 ... 1.08282603e-08
 4.86887269e-06 1.25714183e-07]","[2.34151120e-10 6.93777592e-08 1.21875470e-09 ... 1.08282603e-08
 4.86887269e-06 1.25714183e-07]","[-4.59059917e-05  7.90189745e-04 -1.04732002e-04 ...  3.12176781e-04
 -6.61965666e-03  1.06368588e-03]",1
"[[1.14498477e-10]
 [2.52861802e-08]
 [6.52195682e-07]
 [2.29826136e-10]
 [1.01212306e-07]
 [3.76901070e-09]
 [9.32433624e-08]
 [1.15475912e-08]
 [8.53242778e-08]
 [2.05784015e-08]
 [2.78450952e-08]]","[[1.14498477e-10]
 [2.52861802e-08]
 [6.52195682e-07]
 [2.29826136e-10]
 [1.01212306e-07]
 [3.76901070e-09]
 [9.32433624e-08]
 [1.15475912e-08]
 [8.53242778e-08]
 [2.05784015e-08]
 [2.78450952e-08]]","[[-3.21011884e-05]
 [-4.77048867e-04]
 [ 2.42275899e-03]
 [-4.54800531e-05]
 [ 9.54416446e-04]
 [-1.84176807e-04]
 [ 9.16073284e-04]
 [-3.22379157e-04]
 [ 8.76309592e-04]
 [ 4.30355218e-04]
 [-5.00605490e-04]]",1
"[[5.52598675e-11]
 [1.12577344e-08]
 [2.87299487e-07]
 [1.11965137e-10]
 [4.47422704e-08]
 [1.64228148e-09]
 [4.10948433e-08]
 [5.16859425e-09]
 [3.75208128e-08]
 [9.18018666e-09]
 [1.23347046e-08]]","[[5.52598675e-11]
 [1.12577344e-08]
 [2.87299487e-07]
 [1.11965137e-10]
 [4.47422704e-08]
 [1.64228148e-09]
 [4.10948433e-08]
 [5.16859425e-09]
 [3.75208128e-08]
 [9.18018666e-09]
 [1.23347046e-08]]","[[ 2.23010943e-05]
 [ 3.18307414e-04]
 [-1.60800976e-03]
 [ 3.17440740e-05]
 [-6.34571062e-04]
 [ 1.21575217e-04]
 [-6.08155892e-04]
 [ 2.15678808e-04]
 [-5.81108694e-04]
 [-2.87439872e-04]
 [ 3.33185146e-04]]",1
"[[8.02754220e-11]
 [1.74990406e-08]
 [4.51176827e-07]
 [1.60523232e-10]
 [7.00311441e-08]
 [2.61062022e-09]
 [6.45120007e-08]
 [7.99701741e-09]
 [5.90213170e-08]
 [1.42518721e-08]
 [1.92741582e-08]]","[[8.02754220e-11]
 [1.74990406e-08]
 [4.51176827e-07]
 [1.60523232e-10]
 [7.00311441e-08]
 [2.61062022e-09]
 [6.45120007e-08]
 [7.99701741e-09]
 [5.90213170e-08]
 [1.42518721e-08]
 [1.92741582e-08]]","[[-2.68789657e-05]
 [-3.96851818e-04]
 [ 2.01509093e-03]
 [-3.80093290e-05]
 [ 7.93901944e-04]
 [-1.53282687e-04]
 [ 7.61976382e-04]
 [-2.68278133e-04]
 [ 7.28829097e-04]
 [ 3.58143615e-04]
 [-4.16494206e-04]]",1
"[[1.02141882e-10]
 [2.03754898e-08]
 [5.19790033e-07]
 [2.05669234e-10]
 [8.09658057e-08]
 [2.97898809e-09]
 [7.43590511e-08]
 [9.36646631e-09]
 [6.78715410e-08]
 [1.66377719e-08]
 [2.23367385e-08]]","[[1.02141882e-10]
 [2.03754898e-08]
 [5.19790033e-07]
 [2.05669234e-10]
 [8.09658057e-08]
 [2.97898809e-09]
 [7.43590511e-08]
 [9.36646631e-09]
 [6.78715410e-08]
 [1.66377719e-08]
 [2.23367385e-08]]","[[ 3.03195802e-05]
 [ 4.28228220e-04]
 [-2.16289396e-03]
 [ 4.30235181e-05]
 [-8.53634730e-04]
 [ 1.63740321e-04]
 [-8.18065682e-04]
 [ 2.90341517e-04]
 [-7.81565013e-04]
 [-3.86962462e-04]
 [ 4.48364412e-04]]",1
"[[6.58820189e-11]
 [1.42351187e-08]
 [3.67007454e-07]
 [1.31397760e-10]
 [5.69678447e-08]
 [2.12621956e-09]
 [5.24775800e-08]
 [6.50897154e-09]
 [4.80061354e-08]
 [1.16003241e-08]
 [1.56836662e-08]]","[[6.58820189e-11]
 [1.42351187e-08]
 [3.67007454e-07]
 [1.31397760e-10]
 [5.69678447e-08]
 [2.12621956e-09]
 [5.24775800e-08]
 [6.50897154e-09]
 [4.80061354e-08]
 [1.16003241e-08]
 [1.56836662e-08]]","[[-2.43503218e-05]
 [-3.57933050e-04]
 [ 1.81743420e-03]
 [-3.43886586e-05]
 [ 7.16038129e-04]
 [-1.38332845e-04]
 [ 6.87239565e-04]
 [-2.42034592e-04]
 [ 6.57309074e-04]
 [ 3.23114402e-04]
 [-3.75703335e-04]]",1
"[4.90152926e-09 9.84764577e-07 1.87410568e-08 ... 1.60058926e-07
 7.05101819e-05 1.84383130e-06]","[4.90152926e-09 9.84764577e-07 1.87410568e-08 ... 1.60058926e-07
 7.05101819e-05 1.84383130e-06]","[ 0.00021003 -0.00297706  0.00041069 ... -0.00120022  0.0251911
 -0.00407363]",1
"[[8.59132704e-11]
 [1.72297654e-08]
 [4.39623986e-07]
 [1.73263506e-10]
 [6.84714312e-08]
 [2.51830028e-09]
 [6.28867702e-08]
 [7.91812225e-09]
 [5.74053967e-08]
 [1.40646556e-08]
 [1.88867488e-08]]","[[8.59132704e-11]
 [1.72297654e-08]
 [4.39623986e-07]
 [1.73263506e-10]
 [6.84714312e-08]
 [2.51830028e-09]
 [6.28867702e-08]
 [7.91812225e-09]
 [5.74053967e-08]
 [1.40646556e-08]
 [1.88867488e-08]]","[[ 2.78068235e-05]
 [ 3.93786603e-04]
 [-1.98912440e-03]
 [ 3.94888788e-05]
 [-7.85011389e-04]
 [ 1.50548007e-04]
 [-7.52317042e-04]
 [ 2.66951494e-04]
 [-7.18782700e-04]
 [-3.55783503e-04]
 [ 4.12287204e-04]]",1
"[[1.51505856e-11]
 [3.14664227e-09]
 [8.10929771e-08]
 [2.98693268e-11]
 [1.25903409e-08]
 [4.72254953e-10]
 [1.15968279e-08]
 [1.44224405e-09]
 [1.06033443e-08]
 [2.57077255e-09]
 [3.47089031e-09]]","[[1.51505856e-11]
 [3.14664227e-09]
 [8.10929771e-08]
 [2.98693268e-11]
 [1.25903409e-08]
 [4.72254953e-10]
 [1.15968279e-08]
 [1.44224405e-09]
 [1.06033443e-08]
 [2.57077255e-09]
 [3.47089031e-09]]","[[-1.16771259e-05]
 [-1.68284819e-04]
 [ 8.54304860e-04]
 [-1.63958513e-05]
 [ 3.36620065e-04]
 [-6.51942833e-05]
 [ 3.23065708e-04]
 [-1.13930665e-04]
 [ 3.08917625e-04]
 [ 1.52108359e-04]
 [-1.76742787e-04]]",1
"[[3.03254480e-10]
 [7.77897140e-08]
 [1.99195145e-06]
 [6.60182334e-10]
 [3.09632843e-07]
 [1.10750849e-08]
 [2.84611778e-07]
 [3.52496514e-08]
 [2.60643484e-07]
 [6.25496138e-08]
 [8.47329789e-08]]","[[3.03254480e-10]
 [7.77897140e-08]
 [1.99195145e-06]
 [6.60182334e-10]
 [3.09632843e-07]
 [1.10750849e-08]
 [2.84611778e-07]
 [3.52496514e-08]
 [2.60643484e-07]
 [6.25496138e-08]
 [8.47329789e-08]]","[[-5.22426102e-05]
 [-8.36724223e-04]
 [ 4.23409531e-03]
 [-7.70820408e-05]
 [ 1.66933987e-03]
 [-3.15714688e-04]
 [ 1.60047056e-03]
 [-5.63246716e-04]
 [ 1.53159765e-03]
 [ 7.50297624e-04]
 [-8.73267891e-04]]",1
"[[1.40108741e-12]
 [3.25906126e-10]
 [8.25541201e-09]
 [3.05756755e-12]
 [1.28789940e-09]
 [4.54345998e-11]
 [1.18018417e-09]
 [1.48555072e-10]
 [1.07817596e-09]
 [2.62767700e-10]
 [3.53284536e-10]]","[[1.40108741e-12]
 [3.25906126e-10]
 [8.25541201e-09]
 [3.05756755e-12]
 [1.28789940e-09]
 [4.54345998e-11]
 [1.18018417e-09]
 [1.48555072e-10]
 [1.07817596e-09]
 [2.62767700e-10]
 [3.53284536e-10]]","[[ 3.55102614e-06]
 [ 5.41586109e-05]
 [-2.72577894e-04]
 [ 5.24577048e-06]
 [-1.07661946e-04]
 [ 2.02215578e-05]
 [-1.03061426e-04]
 [ 3.65649511e-05]
 [-9.85067694e-05]
 [-4.86303331e-05]
 [ 5.63875946e-05]]",1
"[[1.30316471e-10]
 [3.28894218e-08]
 [8.39667324e-07]
 [2.82533851e-10]
 [1.30728615e-07]
 [4.65408757e-09]
 [1.20088907e-07]
 [1.49051262e-08]
 [1.09907314e-07]
 [2.64512175e-08]
 [3.57739074e-08]]","[[1.30316471e-10]
 [3.28894218e-08]
 [8.39667324e-07]
 [2.82533851e-10]
 [1.30728615e-07]
 [4.65408757e-09]
 [1.20088907e-07]
 [1.49051262e-08]
 [1.09907314e-07]
 [2.64512175e-08]
 [3.57739074e-08]]","[[-3.42468720e-05]
 [-5.44063228e-04]
 [ 2.74900089e-03]
 [-5.04262299e-05]
 [ 1.08469237e-03]
 [-2.04662620e-04]
 [ 1.03961539e-03]
 [-3.66259656e-04]
 [ 9.94568161e-04]
 [ 4.87914908e-04]
 [-5.67419745e-04]]",1
"[3.10170892e-10 7.62027824e-08 1.38483194e-09 ... 1.22625507e-08
 5.34567281e-06 1.39110260e-07]","[3.10170892e-10 7.62027824e-08 1.38483194e-09 ... 1.22625507e-08
 5.34567281e-06 1.39110260e-07]","[ 5.28350076e-05 -8.28145544e-04  1.11639990e-04 ... -3.32209206e-04
  6.93621333e-03 -1.11892464e-03]",1
"[[5.08861356e-12]
 [1.27882806e-09]
 [3.23360681e-08]
 [1.14036702e-11]
 [5.04928410e-09]
 [1.75412809e-10]
 [4.62540357e-09]
 [5.79957309e-10]
 [4.22787767e-09]
 [1.02557178e-09]
 [1.38099907e-09]]","[[5.08861356e-12]
 [1.27882806e-09]
 [3.23360681e-08]
 [1.14036702e-11]
 [5.04928410e-09]
 [1.75412809e-10]
 [4.62540357e-09]
 [5.79957309e-10]
 [4.22787767e-09]
 [1.02557178e-09]
 [1.38099907e-09]]","[[-6.76738665e-06]
 [-1.07282117e-04]
 [ 5.39466971e-04]
 [-1.01307962e-05]
 [ 2.13174944e-04]
 [-3.97330502e-05]
 [ 2.04030959e-04]
 [-7.22469085e-05]
 [ 1.95066396e-04]
 [ 9.60736490e-05]
 [-1.11485388e-04]]",1
"[[7.24101504e-11]
 [1.73941343e-08]
 [4.36110917e-07]
 [1.65161562e-10]
 [6.82561972e-08]
 [2.33320828e-09]
 [6.23655071e-08]
 [7.91526347e-09]
 [5.69161415e-08]
 [1.39503549e-08]
 [1.86880969e-08]]","[[7.24101504e-11]
 [1.73941343e-08]
 [4.36110917e-07]
 [1.65161562e-10]
 [6.82561972e-08]
 [2.33320828e-09]
 [6.23655071e-08]
 [7.91526347e-09]
 [5.69161415e-08]
 [1.39503549e-08]
 [1.86880969e-08]]","[[ 2.55282462e-05]
 [ 3.95660471e-04]
 [-1.98116084e-03]
 [ 3.85545595e-05]
 [-7.83776610e-04]
 [ 1.44909884e-04]
 [-7.49192608e-04]
 [ 2.66903299e-04]
 [-7.15713122e-04]
 [-3.54334861e-04]
 [ 4.10113243e-04]]",1
