v,v_eff,m,t 
"[[1.13679834e-08]
 [1.91579180e-07]
 [1.05484735e-06]
 [4.75836527e-08]
 [2.26942889e-07]
 [9.33851042e-08]
 [2.11980363e-07]
 [3.66238358e-08]
 [1.04433763e-07]]","[[1.13679834e-08]
 [1.91579180e-07]
 [1.05484735e-06]
 [4.75836527e-08]
 [2.26942889e-07]
 [9.33851042e-08]
 [2.11980363e-07]
 [3.66238358e-08]
 [1.04433763e-07]]","[[-0.00031986]
 [ 0.00131309]
 [ 0.00308117]
 [-0.00065441]
 [-0.00142916]
 [-0.00091677]
 [-0.00138124]
 [ 0.00057412]
 [-0.00096949]]",1
"[[5.22474660e-10]
 [8.74455817e-09]
 [4.85574958e-08]
 [2.17746107e-09]
 [1.03040277e-08]
 [4.28907273e-09]
 [9.63741101e-09]
 [1.67808104e-09]
 [4.73401276e-09]]","[[5.22474660e-10]
 [8.74455817e-09]
 [4.85574958e-08]
 [2.17746107e-09]
 [1.03040277e-08]
 [4.28907273e-09]
 [9.63741101e-09]
 [1.67808104e-09]
 [4.73401276e-09]]","[[ 6.85731139e-05]
 [-2.80537027e-04]
 [-6.61072963e-04]
 [ 1.39989820e-04]
 [ 3.04526271e-04]
 [ 1.96473038e-04]
 [ 2.94510949e-04]
 [-1.22893162e-04]
 [ 2.06412487e-04]]",1
"[[5.88409954e-09]
 [9.88507985e-08]
 [5.44805611e-07]
 [2.45725401e-08]
 [1.16999630e-07]
 [4.82337246e-08]
 [1.09274715e-07]
 [1.89145432e-08]
 [5.38600235e-08]]","[[5.88409954e-09]
 [9.88507985e-08]
 [5.44805611e-07]
 [2.45725401e-08]
 [1.16999630e-07]
 [4.82337246e-08]
 [1.09274715e-07]
 [1.89145432e-08]
 [5.38600235e-08]]","[[-0.00023012]
 [ 0.00094322]
 [ 0.00221433]
 [-0.00047027]
 [-0.00102616]
 [-0.00065887]
 [-0.0009917 ]
 [ 0.00041259]
 [-0.00069623]]",1
"[[4.79623374e-09]
 [7.98404534e-08]
 [4.44048390e-07]
 [1.99095416e-08]
 [9.39490305e-08]
 [3.92251608e-08]
 [8.78517978e-08]
 [1.53457086e-08]
 [4.31929018e-08]]","[[4.79623374e-09]
 [7.98404534e-08]
 [4.44048390e-07]
 [1.99095416e-08]
 [9.39490305e-08]
 [3.92251608e-08]
 [8.78517978e-08]
 [1.53457086e-08]
 [4.31929018e-08]]","[[ 0.00020776]
 [-0.00084768]
 [-0.00199911]
 [ 0.0004233 ]
 [ 0.00091953]
 [ 0.00059416]
 [ 0.00088919]
 [-0.00037163]
 [ 0.00062349]]",1
"[1.95176069e-06 1.09780263e-07 8.29847880e-11 ... 5.40364809e-06
 2.32782368e-05 6.27924983e-05]","[1.95176069e-06 1.09780263e-07 8.29847880e-11 ... 5.40364809e-06
 2.32782368e-05 6.27924983e-05]","[ 4.19116287e-03 -9.93993141e-04 -2.73287960e-05 ...  6.97372446e-03
  1.44742575e-02 -2.37725153e-02]",1
"[[1.76723039e-09]
 [2.95702804e-08]
 [1.63151642e-07]
 [7.35860931e-09]
 [3.49658668e-08]
 [1.44452497e-08]
 [3.26507926e-08]
 [5.66461881e-09]
 [1.61050447e-08]]","[[1.76723039e-09]
 [2.95702804e-08]
 [1.63151642e-07]
 [7.35860931e-09]
 [3.49658668e-08]
 [1.44452497e-08]
 [3.26507926e-08]
 [5.66461881e-09]
 [1.61050447e-08]]","[[-0.00012612]
 [ 0.00051588]
 [ 0.00121176]
 [-0.00025735]
 [-0.00056097]
 [-0.00036057]
 [-0.00054209]
 [ 0.00022579]
 [-0.00038072]]",1
"[[8.16106525e-09]
 [1.35489400e-07]
 [7.54081436e-07]
 [3.38112502e-08]
 [1.59333106e-07]
 [6.66140152e-08]
 [1.48970304e-07]
 [2.60617893e-08]
 [7.32814029e-08]]","[[8.16106525e-09]
 [1.35489400e-07]
 [7.54081436e-07]
 [3.38112502e-08]
 [1.59333106e-07]
 [6.66140152e-08]
 [1.48970304e-07]
 [2.60617893e-08]
 [7.32814029e-08]]","[[ 0.00027102]
 [-0.00110427]
 [-0.00260514]
 [ 0.00055164]
 [ 0.0011975 ]
 [ 0.00077429]
 [ 0.0011579 ]
 [-0.00048431]
 [ 0.00081212]]",1
"[[1.62074476e-09]
 [2.71107355e-08]
 [1.49587550e-07]
 [6.74716843e-09]
 [3.20562457e-08]
 [1.32443138e-08]
 [2.99327389e-08]
 [5.19388406e-09]
 [1.47658651e-08]]","[[1.62074476e-09]
 [2.71107355e-08]
 [1.49587550e-07]
 [6.74716843e-09]
 [3.20562457e-08]
 [1.32443138e-08]
 [2.99327389e-08]
 [5.19388406e-09]
 [1.47658651e-08]]","[[-0.00012078]
 [ 0.00049396]
 [ 0.0011603 ]
 [-0.00024642]
 [-0.00053713]
 [-0.00034525]
 [-0.00051903]
 [ 0.00021621]
 [-0.00036454]]",1
"[[6.69917608e-09]
 [1.11323839e-07]
 [6.19396259e-07]
 [2.77739263e-08]
 [1.30949415e-07]
 [5.47155721e-08]
 [1.22435618e-07]
 [2.14074438e-08]
 [6.02207842e-08]]","[[6.69917608e-09]
 [1.11323839e-07]
 [6.19396259e-07]
 [2.77739263e-08]
 [1.30949415e-07]
 [5.47155721e-08]
 [1.22435618e-07]
 [2.14074438e-08]
 [6.02207842e-08]]","[[ 0.00024555]
 [-0.00100096]
 [-0.00236105]
 [ 0.00049997]
 [ 0.00108561]
 [ 0.00070174]
 [ 0.00104972]
 [-0.00043894]
 [ 0.0007362 ]]",1
"[[1.63943832e-09]
 [2.74212422e-08]
 [1.51297618e-07]
 [6.82464450e-09]
 [3.24239626e-08]
 [1.33957311e-08]
 [3.02753714e-08]
 [5.25344693e-09]
 [1.49357557e-08]]","[[1.63943832e-09]
 [2.74212422e-08]
 [1.51297618e-07]
 [6.82464450e-09]
 [3.24239626e-08]
 [1.33957311e-08]
 [3.02753714e-08]
 [5.25344693e-09]
 [1.49357557e-08]]","[[-0.00012147]
 [ 0.00049678]
 [ 0.00116691]
 [-0.00024783]
 [-0.0005402 ]
 [-0.00034722]
 [-0.00052199]
 [ 0.00021744]
 [-0.00036664]]",1
"[2.08136251e-07 1.19584104e-08 8.60177266e-12 ... 5.91464804e-07
 2.59682552e-06 6.79177534e-06]","[2.08136251e-07 1.19584104e-08 8.60177266e-12 ... 5.91464804e-07
 2.59682552e-06 6.79177534e-06]","[-1.36865856e-03  3.28063551e-04  8.79863364e-06 ... -2.30720247e-03
 -4.83440065e-03  7.81831044e-03]",1
"[[8.53226212e-09]
 [1.41586142e-07]
 [7.88043128e-07]
 [3.53376986e-08]
 [1.66496244e-07]
 [6.96143722e-08]
 [1.55657239e-07]
 [2.72377301e-08]
 [7.65845961e-08]]","[[8.53226212e-09]
 [1.41586142e-07]
 [7.88043128e-07]
 [3.53376986e-08]
 [1.66496244e-07]
 [6.96143722e-08]
 [1.55657239e-07]
 [2.72377301e-08]
 [7.65845961e-08]]","[[ 0.00027711]
 [-0.00112884]
 [-0.00266315]
 [ 0.00056395]
 [ 0.00122412]
 [ 0.00079154]
 [ 0.0011836 ]
 [-0.00049512]
 [ 0.00083022]]",1
"[[2.02821804e-09]
 [3.39382950e-08]
 [1.87225599e-07]
 [8.44572200e-09]
 [4.01354573e-08]
 [1.65766081e-08]
 [3.74757855e-08]
 [6.50116152e-09]
 [1.84874067e-08]]","[[2.02821804e-09]
 [3.39382950e-08]
 [1.87225599e-07]
 [8.44572200e-09]
 [4.01354573e-08]
 [1.65766081e-08]
 [3.74757855e-08]
 [6.50116152e-09]
 [1.84874067e-08]]","[[-0.00013511]
 [ 0.00055267]
 [ 0.00129809]
 [-0.0002757 ]
 [-0.00060102]
 [-0.00038625]
 [-0.00058076]
 [ 0.00024189]
 [-0.00040791]]",1
"[[7.41069321e-09]
 [1.23058888e-07]
 [6.84767810e-07]
 [3.07081083e-08]
 [1.44737847e-07]
 [6.04906676e-08]
 [1.35317409e-07]
 [2.36686472e-08]
 [6.65713326e-08]]","[[7.41069321e-09]
 [1.23058888e-07]
 [6.84767810e-07]
 [3.07081083e-08]
 [1.44737847e-07]
 [6.04906676e-08]
 [1.35317409e-07]
 [2.36686472e-08]
 [6.65713326e-08]]","[[ 0.00025826]
 [-0.00105239]
 [-0.00248252]
 [ 0.00052571]
 [ 0.00114133]
 [ 0.00073785]
 [ 0.00110357]
 [-0.00046154]
 [ 0.00077404]]",1
"[[8.51762214e-10]
 [1.42250030e-08]
 [7.85129215e-08]
 [3.54185731e-09]
 [1.68152208e-08]
 [6.95156765e-09]
 [1.56991366e-08]
 [2.72641887e-09]
 [7.74772213e-09]]","[[8.51762214e-10]
 [1.42250030e-08]
 [7.85129215e-08]
 [3.54185731e-09]
 [1.68152208e-08]
 [6.95156765e-09]
 [1.56991366e-08]
 [2.72641887e-09]
 [7.74772213e-09]]","[[-8.75548967e-05]
 [ 3.57805852e-04]
 [ 8.40604719e-04]
 [-1.78540516e-04]
 [-3.89020549e-04]
 [-2.50128185e-04]
 [-3.75888587e-04]
 [ 1.56645363e-04]
 [-2.64063438e-04]]",1
"[[3.36691046e-09]
 [5.60928137e-08]
 [3.11827452e-07]
 [1.39852258e-08]
 [6.60305572e-08]
 [2.75449847e-08]
 [6.17406513e-08]
 [1.07782806e-08]
 [3.03579953e-08]]","[[3.36691046e-09]
 [5.60928137e-08]
 [3.11827452e-07]
 [1.39852258e-08]
 [6.60305572e-08]
 [2.75449847e-08]
 [6.17406513e-08]
 [1.07782806e-08]
 [3.03579953e-08]]","[[ 0.00017408]
 [-0.00071052]
 [-0.00167525]
 [ 0.00035478]
 [ 0.00077089]
 [ 0.0004979 ]
 [ 0.00074543]
 [-0.00031146]
 [ 0.00052271]]",1
"[1.29515528e-08 7.34277753e-10 4.10120143e-13 ... 3.60742939e-08
 1.57298133e-07 4.16987489e-07]","[1.29515528e-08 7.34277753e-10 4.10120143e-13 ... 3.60742939e-08
 1.57298133e-07 4.16987489e-07]","[ 3.41414667e-04 -8.12926797e-05 -1.92121870e-06 ...  5.69797021e-04
  1.18982486e-03 -1.93723705e-03]",1
"[[3.21090547e-14]
 [5.34578093e-13]
 [2.95325297e-12]
 [1.33247068e-13]
 [6.31385538e-13]
 [2.61475264e-13]
 [5.89358710e-13]
 [1.02584557e-13]
 [2.91086126e-13]]","[[3.21090547e-14]
 [5.34578093e-13]
 [2.95325297e-12]
 [1.33247068e-13]
 [6.31385538e-13]
 [2.61475264e-13]
 [5.89358710e-13]
 [1.02584557e-13]
 [2.91086126e-13]]","[[-5.37569989e-07]
 [ 2.19344543e-06]
 [ 5.15550935e-06]
 [-1.09509068e-06]
 [-2.38379316e-06]
 [-1.53403956e-06]
 [-2.30309105e-06]
 [ 9.60864721e-07]
 [-1.61857194e-06]]",1
"[[7.96369118e-09]
 [1.31185167e-07]
 [7.28131666e-07]
 [3.28095610e-08]
 [1.54466688e-07]
 [6.44078596e-08]
 [1.44134418e-07]
 [2.52628359e-08]
 [7.12757857e-08]]","[[7.96369118e-09]
 [1.31185167e-07]
 [7.28131666e-07]
 [3.28095610e-08]
 [1.54466688e-07]
 [6.44078596e-08]
 [1.44134418e-07]
 [2.52628359e-08]
 [7.12757857e-08]]","[[ 0.00026772]
 [-0.00108658]
 [-0.00255992]
 [ 0.0005434 ]
 [ 0.00117907]
 [ 0.00076136]
 [ 0.00113895]
 [-0.00047683]
 [ 0.00080093]]",1
"[[2.89344355e-09]
 [4.74865928e-08]
 [2.62116964e-07]
 [1.18803606e-08]
 [5.60673058e-08]
 [2.32412589e-08]
 [5.22205241e-08]
 [9.13779457e-09]
 [2.59500157e-08]]","[[2.89344355e-09]
 [4.74865928e-08]
 [2.62116964e-07]
 [1.18803606e-08]
 [5.60673058e-08]
 [2.32412589e-08]
 [5.22205241e-08]
 [9.13779457e-09]
 [2.59500157e-08]]","[[ 0.00016137]
 [-0.00065374]
 [-0.00153592]
 [ 0.00032699]
 [ 0.00071036]
 [ 0.00045735]
 [ 0.00068555]
 [-0.00028678]
 [ 0.00048327]]",1
"[[1.28042593e-08]
 [2.07008769e-07]
 [1.13996137e-06]
 [5.19669135e-08]
 [2.44403487e-07]
 [1.01333739e-07]
 [2.27087913e-07]
 [3.99359901e-08]
 [1.13637191e-07]]","[[1.28042593e-08]
 [2.07008769e-07]
 [1.13996137e-06]
 [5.19669135e-08]
 [2.44403487e-07]
 [1.01333739e-07]
 [2.27087913e-07]
 [3.99359901e-08]
 [1.13637191e-07]]","[[ 0.00033947]
 [-0.00136495]
 [-0.00320307]
 [ 0.00068389]
 [ 0.00148312]
 [ 0.00095499]
 [ 0.00142961]
 [-0.00059952]
 [ 0.0010113 ]]",1
"[[1.10098555e-09]
 [1.79691090e-08]
 [9.80721257e-08]
 [4.49569044e-09]
 [2.13388096e-08]
 [8.73520652e-09]
 [1.98042657e-08]
 [3.45130870e-09]
 [9.93357445e-09]]","[[1.10098555e-09]
 [1.79691090e-08]
 [9.80721257e-08]
 [4.49569044e-09]
 [2.13388096e-08]
 [8.73520652e-09]
 [1.98042657e-08]
 [3.45130870e-09]
 [9.93357445e-09]]","[[-9.95433069e-05]
 [ 4.02146716e-04]
 [ 9.39494083e-04]
 [-2.01149730e-04]
 [-4.38234282e-04]
 [-2.80386980e-04]
 [-4.22182889e-04]
 [ 1.76243520e-04]
 [-2.99001957e-04]]",1
"[1.76845632e-06 1.01951445e-07 8.10856852e-11 ... 5.05651965e-06
 2.21937307e-05 5.79653583e-05]","[1.76845632e-06 1.01951445e-07 8.10856852e-11 ... 5.05651965e-06
 2.21937307e-05 5.79653583e-05]","[-3.98949957e-03  9.57895091e-04  2.70142771e-05 ... -6.74601192e-03
 -1.41330668e-02  2.28404953e-02]",1
"[[7.79492174e-09]
 [1.26381842e-07]
 [6.95375090e-07]
 [3.17019279e-08]
 [1.49323022e-07]
 [6.18098354e-08]
 [1.38759466e-07]
 [2.43612485e-08]
 [6.94041918e-08]]","[[7.79492174e-09]
 [1.26381842e-07]
 [6.95375090e-07]
 [3.17019279e-08]
 [1.49323022e-07]
 [6.18098354e-08]
 [1.38759466e-07]
 [2.43612485e-08]
 [6.94041918e-08]]","[[ 0.00026487]
 [-0.00106651]
 [-0.00250167]
 [ 0.00053415]
 [ 0.00115927]
 [ 0.00074585]
 [ 0.00111751]
 [-0.00046824]
 [ 0.00079034]]",1
"[[1.75489975e-09]
 [2.86656052e-08]
 [1.56406647e-07]
 [7.17026556e-09]
 [3.40498181e-08]
 [1.39307106e-08]
 [3.16016001e-08]
 [5.50440794e-09]
 [1.58494686e-08]]","[[1.75489975e-09]
 [2.86656052e-08]
 [1.56406647e-07]
 [7.17026556e-09]
 [3.40498181e-08]
 [1.39307106e-08]
 [3.16016001e-08]
 [5.50440794e-09]
 [1.58494686e-08]]","[[-0.00012567]
 [ 0.00050793]
 [ 0.00118645]
 [-0.00025403]
 [-0.00055358]
 [-0.00035409]
 [-0.00053331]
 [ 0.00022258]
 [-0.00037768]]",1
"[[1.84115873e-08]
 [3.06313289e-07]
 [1.67361348e-06]
 [7.62937853e-08]
 [3.64164767e-07]
 [1.48688958e-07]
 [3.38843229e-07]
 [5.86109027e-08]
 [1.68668122e-07]]","[[1.84115873e-08]
 [3.06313289e-07]
 [1.67361348e-06]
 [7.62937853e-08]
 [3.64164767e-07]
 [1.48688958e-07]
 [3.38843229e-07]
 [5.86109027e-08]
 [1.68668122e-07]]","[[-0.00040707]
 [ 0.00166037]
 [ 0.00388105]
 [-0.00082864]
 [-0.00181038]
 [-0.00115681]
 [-0.00174631]
 [ 0.00072629]
 [-0.00123208]]",1
"[[2.43682567e-10]
 [4.03157390e-09]
 [2.22031939e-08]
 [1.00643127e-09]
 [4.76955992e-09]
 [1.96843848e-09]
 [4.44397150e-09]
 [7.73990185e-10]
 [2.20518032e-09]]","[[2.43682567e-10]
 [4.03157390e-09]
 [2.22031939e-08]
 [1.00643127e-09]
 [4.76955992e-09]
 [1.96843848e-09]
 [4.44397150e-09]
 [7.73990185e-10]
 [2.20518032e-09]]","[[-4.68310057e-05]
 [ 1.90484029e-04]
 [ 4.47022086e-04]
 [-9.51729029e-05]
 [-2.07186002e-04]
 [-1.33101263e-04]
 [-1.99989358e-04]
 [ 8.34620373e-05]
 [-1.40878043e-04]]",1
"[[1.42434703e-08]
 [2.33621399e-07]
 [1.29789945e-06]
 [5.85002653e-08]
 [2.74851972e-07]
 [1.14813697e-07]
 [2.56380356e-07]
 [4.50435805e-08]
 [1.26918505e-07]]","[[1.42434703e-08]
 [2.33621399e-07]
 [1.29789945e-06]
 [5.85002653e-08]
 [2.74851972e-07]
 [1.14813697e-07]
 [2.56380356e-07]
 [4.50435805e-08]
 [1.26918505e-07]]","[[ 0.00035804]
 [-0.00145003]
 [-0.00341776]
 [ 0.0007256 ]
 [ 0.00157279]
 [ 0.00101653]
 [ 0.00151902]
 [-0.0006367 ]
 [ 0.00106877]]",1
"[6.86369547e-07 3.89904532e-08 2.79238108e-11 ... 1.92420929e-06
 8.32848327e-06 2.22410667e-05]","[6.86369547e-07 3.89904532e-08 2.79238108e-11 ... 1.92420929e-06
 8.32848327e-06 2.22410667e-05]","[ 2.48542269e-03 -5.92380012e-04 -1.58528956e-05 ...  4.16147614e-03
  8.65773351e-03 -1.41481306e-02]",1
"[[9.98843648e-11]
 [1.65074452e-09]
 [9.09222911e-09]
 [4.12221878e-10]
 [1.95268903e-09]
 [8.06084222e-10]
 [1.81913285e-09]
 [3.17001093e-10]
 [9.03042284e-10]]","[[9.98843648e-11]
 [1.65074452e-09]
 [9.09222911e-09]
 [4.12221878e-10]
 [1.95268903e-09]
 [8.06084222e-10]
 [1.81913285e-09]
 [3.17001093e-10]
 [9.03042284e-10]]","[[-2.99826497e-05]
 [ 1.21888066e-04]
 [ 2.86059543e-04]
 [-6.09097439e-05]
 [-1.32567723e-04]
 [-8.51748672e-05]
 [-1.27953881e-04]
 [ 5.34135736e-05]
 [-9.01519859e-05]]",1
"[[1.57894184e-08]
 [2.66420301e-07]
 [1.46829450e-06]
 [6.62062284e-08]
 [3.15646742e-07]
 [1.29835188e-07]
 [2.94810359e-07]
 [5.09466708e-08]
 [1.45215325e-07]]","[[1.57894184e-08]
 [2.66420301e-07]
 [1.46829450e-06]
 [6.62062284e-08]
 [3.15646742e-07]
 [1.29835188e-07]
 [2.94810359e-07]
 [5.09466708e-08]
 [1.45215325e-07]]","[[-0.00037697]
 [ 0.00154848]
 [ 0.0036352 ]
 [-0.00077192]
 [-0.00168547]
 [-0.00108098]
 [-0.00162889]
 [ 0.00067714]
 [-0.00114321]]",1
"[[2.50390470e-10]
 [4.19049742e-09]
 [2.32995663e-08]
 [1.04435147e-09]
 [4.93699618e-09]
 [2.05565405e-09]
 [4.61692354e-09]
 [8.04713010e-10]
 [2.26802256e-09]]","[[2.50390470e-10]
 [4.19049742e-09]
 [2.32995663e-08]
 [1.04435147e-09]
 [4.93699618e-09]
 [2.05565405e-09]
 [4.61692354e-09]
 [8.04713010e-10]
 [2.26802256e-09]]","[[ 4.74711936e-05]
 [-1.94202154e-04]
 [-4.57925864e-04]
 [ 9.69492819e-05]
 [ 2.10791284e-04]
 [ 1.36017964e-04]
 [ 2.03843842e-04]
 [-8.51023918e-05]
 [ 1.42871281e-04]]",1
"[[1.33502971e-08]
 [2.19017521e-07]
 [1.21655745e-06]
 [5.48412905e-08]
 [2.57707282e-07]
 [1.07617792e-07]
 [2.40377619e-07]
 [4.22244165e-08]
 [1.19005517e-07]]","[[1.33502971e-08]
 [2.19017521e-07]
 [1.21655745e-06]
 [5.48412905e-08]
 [2.57707282e-07]
 [1.07617792e-07]
 [2.40377619e-07]
 [4.22244165e-08]
 [1.19005517e-07]]","[[ 0.00034663]
 [-0.00140398]
 [-0.00330893]
 [ 0.00070255]
 [ 0.00152295]
 [ 0.00098415]
 [ 0.00147085]
 [-0.00061646]
 [ 0.00103492]]",1
"[[8.12248869e-12]
 [1.33999564e-10]
 [7.38337385e-10]
 [3.34790102e-11]
 [1.58456838e-10]
 [6.54600606e-11]
 [1.47598299e-10]
 [2.57451053e-11]
 [7.33026349e-11]]","[[8.12248869e-12]
 [1.33999564e-10]
 [7.38337385e-10]
 [3.34790102e-11]
 [1.58456838e-10]
 [6.54600606e-11]
 [1.47598299e-10]
 [2.57451053e-11]
 [7.33026349e-11]]","[[ 8.54999405e-06]
 [-3.47274542e-05]
 [-8.15170931e-05]
 [ 1.73583148e-05]
 [ 3.77638920e-05]
 [ 2.42722176e-05]
 [ 3.64470121e-05]
 [-1.52218904e-05]
 [ 2.56850874e-05]]",1
"[9.64726383e-08 5.57220992e-09 4.32929524e-12 ... 2.76505155e-07
 1.21291151e-06 3.16662471e-06]","[9.64726383e-08 5.57220992e-09 4.32929524e-12 ... 2.76505155e-07
 1.21291151e-06 3.16662471e-06]","[-9.31801344e-04  2.23941709e-04  6.24208756e-06 ... -1.57751272e-03
 -3.30396786e-03  5.33850376e-03]",1
"[[1.20006411e-08]
 [1.94329058e-07]
 [1.07024822e-06]
 [4.87584943e-08]
 [2.29426297e-07]
 [9.51315053e-08]
 [2.13240689e-07]
 [3.74760047e-08]
 [1.06618986e-07]]","[[1.20006411e-08]
 [1.94329058e-07]
 [1.07024822e-06]
 [4.87584943e-08]
 [2.29426297e-07]
 [9.51315053e-08]
 [2.13240689e-07]
 [3.74760047e-08]
 [1.06618986e-07]]","[[ 0.00032864]
 [-0.00132248]
 [-0.00310358]
 [ 0.00066244]
 [ 0.00143695]
 [ 0.0009253 ]
 [ 0.00138534]
 [-0.00058076]
 [ 0.00097958]]",1
"[[1.06223819e-09]
 [1.73558246e-08]
 [9.47472215e-08]
 [4.34062662e-09]
 [2.06074997e-08]
 [8.43874662e-09]
 [1.91311877e-08]
 [3.33275914e-09]
 [9.58891887e-09]]","[[1.06223819e-09]
 [1.73558246e-08]
 [9.47472215e-08]
 [4.34062662e-09]
 [2.06074997e-08]
 [8.43874662e-09]
 [1.91311877e-08]
 [3.33275914e-09]
 [9.58891887e-09]]","[[-9.77759873e-05]
 [ 3.95224520e-04]
 [ 9.23431098e-04]
 [-1.97650296e-04]
 [-4.30659375e-04]
 [-2.75587952e-04]
 [-4.14946610e-04]
 [ 1.73190162e-04]
 [-2.93769076e-04]]",1
"[[6.06697576e-09]
 [9.86047596e-08]
 [5.42476659e-07]
 [2.47158709e-08]
 [1.16523153e-07]
 [4.82157805e-08]
 [1.08319403e-07]
 [1.89955153e-08]
 [5.41253609e-08]]","[[6.06697576e-09]
 [9.86047596e-08]
 [5.42476659e-07]
 [2.47158709e-08]
 [1.16523153e-07]
 [4.82157805e-08]
 [1.08319403e-07]
 [1.89955153e-08]
 [5.41253609e-08]]","[[ 0.00023367]
 [-0.00094204]
 [-0.00220959]
 [ 0.00047164]
 [ 0.00102406]
 [ 0.00065874]
 [ 0.00098736]
 [-0.00041347]
 [ 0.00069795]]",1
"[[4.60549250e-10]
 [7.51428985e-09]
 [4.10344856e-08]
 [1.88004859e-09]
 [8.91950711e-09]
 [3.65486702e-09]
 [8.27968197e-09]
 [1.44349993e-09]
 [4.15130004e-09]]","[[4.60549250e-10]
 [7.51428985e-09]
 [4.10344856e-08]
 [1.88004859e-09]
 [8.91950711e-09]
 [3.65486702e-09]
 [8.27968197e-09]
 [1.44349993e-09]
 [4.15130004e-09]]","[[-6.43812337e-05]
 [ 2.60055011e-04]
 [ 6.07709116e-04]
 [-1.30078581e-04]
 [-2.83329427e-04]
 [-1.81366488e-04]
 [-2.72978273e-04]
 [ 1.13980259e-04]
 [-1.93291749e-04]]",1
"[[6.23435632e-09]
 [1.01285800e-07]
 [5.57223921e-07]
 [2.53910850e-08]
 [1.19690922e-07]
 [4.95266349e-08]
 [1.11255942e-07]
 [1.95138152e-08]
 [5.56032116e-08]]","[[6.23435632e-09]
 [1.01285800e-07]
 [5.57223921e-07]
 [2.53910850e-08]
 [1.19690922e-07]
 [4.95266349e-08]
 [1.11255942e-07]
 [1.95138152e-08]
 [5.56032116e-08]]","[[ 0.00023687]
 [-0.00095476]
 [-0.00223942]
 [ 0.00047804]
 [ 0.00103789]
 [ 0.00066764]
 [ 0.00100065]
 [-0.00041908]
 [ 0.00070741]]",1
"[3.19034917e-08 1.81159807e-09 1.27987784e-12 ... 8.94076639e-08
 3.86688459e-07 1.03346563e-06]","[3.19034917e-08 1.81159807e-09 1.27987784e-12 ... 8.94076639e-08
 3.86688459e-07 1.03346563e-06]","[ 5.35846456e-04 -1.27688616e-04 -3.39395059e-06 ...  8.97033431e-04
  1.86552838e-03 -3.04978534e-03]",1
"[[4.40256648e-10]
 [7.14606507e-09]
 [3.90739171e-08]
 [1.79051942e-09]
 [8.47269579e-09]
 [3.48060757e-09]
 [7.86237957e-09]
 [1.37476463e-09]
 [3.94638787e-09]]","[[4.40256648e-10]
 [7.14606507e-09]
 [3.90739171e-08]
 [1.79051942e-09]
 [8.47269579e-09]
 [3.48060757e-09]
 [7.86237957e-09]
 [1.37476463e-09]
 [3.94638787e-09]]","[[ 6.29468810e-05]
 [-2.53603205e-04]
 [-5.93013705e-04]
 [ 1.26943589e-04]
 [ 2.76141743e-04]
 [ 1.76990023e-04]
 [ 2.66010181e-04]
 [-1.11233456e-04]
 [ 1.88460847e-04]]",1
"[[5.32698788e-09]
 [8.67479734e-08]
 [4.70999896e-07]
 [2.16979785e-08]
 [1.03282471e-07]
 [4.20408218e-08]
 [9.57091489e-08]
 [1.66460559e-08]
 [4.82018614e-08]]","[[5.32698788e-09]
 [8.67479734e-08]
 [4.70999896e-07]
 [2.16979785e-08]
 [1.03282471e-07]
 [4.20408218e-08]
 [9.57091489e-08]
 [1.66460559e-08]
 [4.82018614e-08]]","[[-0.00021896]
 [ 0.00088359]
 [ 0.00205888]
 [-0.00044191]
 [-0.00096413]
 [-0.00061512]
 [-0.00092811]
 [ 0.00038706]
 [-0.00065865]]",1
"[[2.40198842e-09]
 [3.88701216e-08]
 [2.12734781e-07]
 [9.74733487e-09]
 [4.60486066e-08]
 [1.89512431e-08]
 [4.27271075e-08]
 [7.48444482e-09]
 [2.14559986e-08]]","[[2.40198842e-09]
 [3.88701216e-08]
 [2.12734781e-07]
 [9.74733487e-09]
 [4.60486066e-08]
 [1.89512431e-08]
 [4.27271075e-08]
 [7.48444482e-09]
 [2.14559986e-08]]","[[ 0.00014703]
 [-0.00059147]
 [-0.0013837 ]
 [ 0.00029619]
 [ 0.00064377]
 [ 0.00041299]
 [ 0.00062012]
 [-0.00025954]
 [ 0.00043944]]",1
"[[5.72350500e-09]
 [9.32376331e-08]
 [5.06199237e-07]
 [2.33188454e-08]
 [1.11016337e-07]
 [4.51823873e-08]
 [1.02878934e-07]
 [1.78896416e-08]
 [5.18081456e-08]]","[[5.72350500e-09]
 [9.32376331e-08]
 [5.06199237e-07]
 [2.33188454e-08]
 [1.11016337e-07]
 [4.51823873e-08]
 [1.02878934e-07]
 [1.78896416e-08]
 [5.18081456e-08]]","[[-0.00022696]
 [ 0.00091605]
 [ 0.00213443]
 [-0.00045812]
 [-0.00099957]
 [-0.00063768]
 [-0.00096224]
 [ 0.00040126]
 [-0.00068284]]",1
