v,v_eff,m,t 
"[[7.87579527e-09]
 [1.21645780e-07]
 [6.46348341e-07]
 [3.08084391e-08]
 [1.46254496e-07]
 [5.82115630e-08]
 [1.33575697e-07]
 [2.35145675e-08]
 [6.98759789e-08]]","[[7.87579527e-09]
 [1.21645780e-07]
 [6.46348341e-07]
 [3.08084391e-08]
 [1.46254496e-07]
 [5.82115630e-08]
 [1.33575697e-07]
 [2.35145675e-08]
 [6.98759789e-08]]","[[-0.00026624]
 [ 0.00104633]
 [ 0.00241187]
 [-0.00052657]
 [-0.0011473 ]
 [-0.00072381]
 [-0.00109644]
 [ 0.00046003]
 [-0.00079302]]",1
"[[1.47377778e-07]
 [2.36086911e-06]
 [1.24984012e-05]
 [5.92275044e-07]
 [2.85384076e-06]
 [1.12204709e-06]
 [2.61580281e-06]
 [4.52403452e-07]
 [1.35345773e-06]]","[[1.47377778e-07]
 [2.36086911e-06]
 [1.24984012e-05]
 [5.92275044e-07]
 [2.85384076e-06]
 [1.12204709e-06]
 [2.61580281e-06]
 [4.52403452e-07]
 [1.35345773e-06]]","[[-0.00115169]
 [ 0.00460954]
 [ 0.01060592]
 [-0.00230878]
 [-0.00506799]
 [-0.0031778 ]
 [-0.00485203]
 [ 0.00201783]
 [-0.00349015]]",1
"[[3.00967867e-09]
 [4.69772206e-08]
 [2.51853986e-07]
 [1.18848433e-08]
 [5.62534824e-08]
 [2.25948744e-08]
 [5.15687296e-08]
 [9.07939454e-09]
 [2.67083389e-08]]","[[3.00967867e-09]
 [4.69772206e-08]
 [2.51853986e-07]
 [1.18848433e-08]
 [5.62534824e-08]
 [2.25948744e-08]
 [5.15687296e-08]
 [9.07939454e-09]
 [2.67083389e-08]]","[[-0.00016458]
 [ 0.00065023]
 [ 0.00150555]
 [-0.00032705]
 [-0.00071153]
 [-0.00045095]
 [-0.00068126]
 [ 0.00028586]
 [-0.00049028]]",1
"[[9.49342992e-08]
 [1.53210120e-06]
 [8.19065377e-06]
 [3.84309346e-07]
 [1.84316036e-06]
 [7.32617256e-07]
 [1.69539917e-06]
 [2.93790538e-07]
 [8.69017261e-07]]","[[9.49342992e-08]
 [1.53210120e-06]
 [8.19065377e-06]
 [3.84309346e-07]
 [1.84316036e-06]
 [7.32617256e-07]
 [1.69539917e-06]
 [2.93790538e-07]
 [8.69017261e-07]]","[[-0.00092434]
 [ 0.00371334]
 [ 0.0085858 ]
 [-0.00185978]
 [-0.00407289]
 [-0.00256779]
 [-0.00390622]
 [ 0.00162607]
 [-0.00279663]]",1
"[1.36212533e-08 1.37170814e-08 1.76626320e-07 ... 1.70720091e-07
 2.04235883e-07 1.52023530e-05]","[1.36212533e-08 1.37170814e-08 1.76626320e-07 ... 1.70720091e-07
 2.04235883e-07 1.52023530e-05]","[ 0.00035013 -0.00035136  0.00126081 ... -0.00123955  0.00135577
  0.01169706]",1
"[[8.53150874e-12]
 [1.34335719e-10]
 [7.27222428e-10]
 [3.39630512e-11]
 [1.60126528e-10]
 [6.49793036e-11]
 [1.47327851e-10]
 [2.59765858e-11]
 [7.55657723e-11]]","[[8.53150874e-12]
 [1.34335719e-10]
 [7.27222428e-10]
 [3.39630512e-11]
 [1.60126528e-10]
 [6.49793036e-11]
 [1.47327851e-10]
 [2.59765858e-11]
 [7.55657723e-11]]","[[-8.76262396e-06]
 [ 3.47709861e-05]
 [ 8.09011858e-05]
 [-1.74833481e-05]
 [-3.79623333e-05]
 [-2.41829223e-05]
 [-3.64136055e-05]
 [ 1.52901691e-05]
 [-2.60785726e-05]]",1
"[[7.18984340e-08]
 [1.10218928e-06]
 [6.04147639e-06]
 [2.81053621e-07]
 [1.30171360e-06]
 [5.39161857e-07]
 [1.19732514e-06]
 [2.15078576e-07]
 [6.15407917e-07]]","[[7.18984340e-08]
 [1.10218928e-06]
 [6.04147639e-06]
 [2.81053621e-07]
 [1.30171360e-06]
 [5.39161857e-07]
 [1.19732514e-06]
 [2.15078576e-07]
 [6.15407917e-07]]","[[ 0.00080442]
 [-0.00314956]
 [-0.00737382]
 [ 0.00159043]
 [ 0.00342278]
 [ 0.00220283]
 [ 0.00328267]
 [-0.0013913 ]
 [ 0.00235344]]",1
"[[6.32224543e-10]
 [9.95963479e-09]
 [5.38615333e-08]
 [2.51796044e-09]
 [1.18813989e-08]
 [4.81238155e-09]
 [1.09273951e-08]
 [1.92541832e-09]
 [5.60946245e-09]]","[[6.32224543e-10]
 [9.95963479e-09]
 [5.38615333e-08]
 [2.51796044e-09]
 [1.18813989e-08]
 [4.81238155e-09]
 [1.09273951e-08]
 [1.92541832e-09]
 [5.60946245e-09]]","[[-7.54322271e-05]
 [ 2.99393910e-04]
 [ 6.96242630e-04]
 [-1.50537849e-04]
 [-3.27005489e-04]
 [-2.08113993e-04]
 [-3.13602544e-04]
 [ 1.31638767e-04]
 [-2.24689034e-04]]",1
"[[6.54162170e-08]
 [1.06381110e-06]
 [5.73913722e-06]
 [2.66794028e-07]
 [1.27450105e-06]
 [5.11286067e-07]
 [1.17599122e-06]
 [2.04134574e-07]
 [5.97664926e-07]]","[[6.54162170e-08]
 [1.06381110e-06]
 [5.73913722e-06]
 [2.66794028e-07]
 [1.27450105e-06]
 [5.11286067e-07]
 [1.17599122e-06]
 [2.04134574e-07]
 [5.97664926e-07]]","[[-0.0007673 ]
 [ 0.00309424]
 [ 0.00718695]
 [-0.00154956]
 [-0.00338681]
 [-0.00214513]
 [-0.00325329]
 [ 0.00135544]
 [-0.00231926]]",1
"[[3.19325174e-09]
 [5.05765587e-08]
 [2.76492917e-07]
 [1.27887941e-08]
 [6.00049921e-08]
 [2.46008393e-08]
 [5.53782441e-08]
 [9.79354441e-09]
 [2.81712971e-08]]","[[3.19325174e-09]
 [5.05765587e-08]
 [2.76492917e-07]
 [1.27887941e-08]
 [6.00049921e-08]
 [2.46008393e-08]
 [5.53782441e-08]
 [9.79354441e-09]
 [2.81712971e-08]]","[[ 0.00016953]
 [-0.00067468]
 [-0.00157748]
 [ 0.00033926]
 [ 0.00073488]
 [ 0.00047054]
 [ 0.00070598]
 [-0.00029689]
 [ 0.00050353]]",1
"[[3.78446089e-08]
 [6.11629070e-07]
 [3.30522252e-06]
 [1.53655835e-07]
 [7.31659826e-07]
 [2.94510898e-07]
 [6.74899993e-07]
 [1.17571294e-07]
 [3.43386337e-07]]","[[3.78446089e-08]
 [6.11629070e-07]
 [3.30522252e-06]
 [1.53655835e-07]
 [7.31659826e-07]
 [2.94510898e-07]
 [6.74899993e-07]
 [1.17571294e-07]
 [3.43386337e-07]]","[[-0.00058361]
 [ 0.0023462 ]
 [ 0.00545408]
 [-0.00117597]
 [-0.00256611]
 [-0.00162807]
 [-0.00246457]
 [ 0.00102866]
 [-0.00175798]]",1
"[[1.60225703e-09]
 [2.56610762e-08]
 [1.39871381e-07]
 [6.46848064e-09]
 [3.05253189e-08]
 [1.24414613e-08]
 [2.81890137e-08]
 [4.95327277e-09]
 [1.43087193e-08]]","[[1.60225703e-09]
 [2.56610762e-08]
 [1.39871381e-07]
 [6.46848064e-09]
 [3.05253189e-08]
 [1.24414613e-08]
 [2.81890137e-08]
 [4.95327277e-09]
 [1.43087193e-08]]","[[-0.00012008]
 [ 0.00048057]
 [ 0.00112198]
 [-0.00024128]
 [-0.00052414]
 [-0.00033462]
 [-0.00050369]
 [ 0.00021114]
 [-0.00035886]]",1
"[[5.22464459e-08]
 [8.16571001e-07]
 [4.50849017e-06]
 [2.07409562e-07]
 [9.62289648e-07]
 [4.00416311e-07]
 [8.88892386e-07]
 [1.58994842e-07]
 [4.51510112e-07]]","[[5.22464459e-08]
 [8.16571001e-07]
 [4.50849017e-06]
 [2.07409562e-07]
 [9.62289648e-07]
 [4.00416311e-07]
 [8.88892386e-07]
 [1.58994842e-07]
 [4.51510112e-07]]","[[ 0.00068572]
 [-0.00271093]
 [-0.00636996]
 [ 0.00136627]
 [ 0.00294289]
 [ 0.00189835]
 [ 0.00282843]
 [-0.00119622]
 [ 0.00201584]]",1
"[[1.55281751e-10]
 [2.47179195e-09]
 [1.34942737e-08]
 [6.24145524e-10]
 [2.93620082e-09]
 [1.20049129e-09]
 [2.71049800e-09]
 [4.77946607e-10]
 [1.37755371e-09]]","[[1.55281751e-10]
 [2.47179195e-09]
 [1.34942737e-08]
 [6.24145524e-10]
 [2.93620082e-09]
 [1.20049129e-09]
 [2.71049800e-09]
 [4.77946607e-10]
 [1.37755371e-09]]","[[ 3.73836295e-05]
 [-1.49151358e-04]
 [-3.48494567e-04]
 [ 7.49487139e-05]
 [ 1.62560165e-04]
 [ 1.03944320e-04]
 [ 1.56187330e-04]
 [-6.55859700e-05]
 [ 1.11346232e-04]]",1
"[[7.52891042e-08]
 [1.22730710e-06]
 [6.61837438e-06]
 [3.07581836e-07]
 [1.47096138e-06]
 [5.89584663e-07]
 [1.35757967e-06]
 [2.35355795e-07]
 [6.89485234e-07]]","[[7.52891042e-08]
 [1.22730710e-06]
 [6.61837438e-06]
 [3.07581836e-07]
 [1.47096138e-06]
 [5.89584663e-07]
 [1.35757967e-06]
 [2.35355795e-07]
 [6.89485234e-07]]","[[-0.00082317]
 [ 0.00332352]
 [ 0.00771786]
 [-0.0016638 ]
 [-0.0036385 ]
 [-0.00230353]
 [-0.00349546]
 [ 0.0014554 ]
 [-0.00249106]]",1
"[7.46379594e-08 7.20340225e-08 9.79205533e-07 ... 9.22921939e-07
 1.06825494e-06 8.32037719e-05]","[7.46379594e-08 7.20340225e-08 9.79205533e-07 ... 9.22921939e-07
 1.06825494e-06 8.32037719e-05]","[ 0.0008196  -0.00080517  0.00296864 ... -0.00288206  0.00310069
  0.02736483]",1
"[[1.48533708e-09]
 [2.35865756e-08]
 [1.28881372e-07]
 [5.95958146e-09]
 [2.79961243e-08]
 [1.14665521e-08]
 [2.58437543e-08]
 [4.56403585e-09]
 [1.31373810e-08]]","[[1.48533708e-09]
 [2.35865756e-08]
 [1.28881372e-07]
 [5.95958146e-09]
 [2.79961243e-08]
 [1.14665521e-08]
 [2.58437543e-08]
 [4.56403585e-09]
 [1.31373810e-08]]","[[ 0.00011562]
 [-0.00046074]
 [-0.001077  ]
 [ 0.00023159]
 [ 0.00050196]
 [ 0.00032125]
 [ 0.00048228]
 [-0.00020267]
 [ 0.00034386]]",1
"[[7.26441398e-08]
 [1.11385475e-06]
 [6.10610411e-06]
 [2.84003830e-07]
 [1.31537729e-06]
 [5.44932062e-07]
 [1.21000794e-06]
 [2.17347492e-07]
 [6.21790289e-07]]","[[7.26441398e-08]
 [1.11385475e-06]
 [6.10610411e-06]
 [2.84003830e-07]
 [1.31537729e-06]
 [5.44932062e-07]
 [1.21000794e-06]
 [2.17347492e-07]
 [6.21790289e-07]]","[[ 0.00080858]
 [-0.00316618]
 [-0.00741316]
 [ 0.00159876]
 [ 0.0034407 ]
 [ 0.00221459]
 [ 0.00330001]
 [-0.00139862]
 [ 0.00236561]]",1
"[[2.92549338e-10]
 [4.58869290e-09]
 [2.48483433e-08]
 [1.16149672e-09]
 [5.46766684e-09]
 [2.22046988e-09]
 [5.02787228e-09]
 [8.88199887e-10]
 [2.58271115e-09]]","[[2.92549338e-10]
 [4.58869290e-09]
 [2.48483433e-08]
 [1.16149672e-09]
 [5.46766684e-09]
 [2.22046988e-09]
 [5.02787228e-09]
 [8.88199887e-10]
 [2.58271115e-09]]","[[ 5.13122211e-05]
 [-2.03219674e-04]
 [-4.72900719e-04]
 [ 1.02242215e-04]
 [ 2.21831020e-04]
 [ 1.41365586e-04]
 [ 2.12722473e-04]
 [-8.94080476e-05]
 [ 1.52461144e-04]]",1
"[[5.71462252e-08]
 [9.14802501e-07]
 [4.89828432e-06]
 [2.30007794e-07]
 [1.09889209e-06]
 [4.38246175e-07]
 [1.01009847e-06]
 [1.75804702e-07]
 [5.18838772e-07]]","[[5.71462252e-08]
 [9.14802501e-07]
 [4.89828432e-06]
 [2.30007794e-07]
 [1.09889209e-06]
 [4.38246175e-07]
 [1.01009847e-06]
 [1.75804702e-07]
 [5.18838772e-07]]","[[-0.00071716]
 [ 0.00286936]
 [ 0.00663962]
 [-0.00143877]
 [-0.00314484]
 [-0.001986  ]
 [-0.00301511]
 [ 0.00125787]
 [-0.00216091]]",1
"[[8.78658694e-09]
 [1.39571681e-07]
 [7.53388122e-07]
 [3.52014759e-08]
 [1.66788585e-07]
 [6.72979109e-08]
 [1.53491323e-07]
 [2.69204738e-08]
 [7.86392111e-08]]","[[8.78658694e-09]
 [1.39571681e-07]
 [7.53388122e-07]
 [3.52014759e-08]
 [1.66788585e-07]
 [6.72979109e-08]
 [1.53491323e-07]
 [2.69204738e-08]
 [7.86392111e-08]]","[[-0.00028121]
 [ 0.00112078]
 [ 0.00260394]
 [-0.00056286]
 [-0.00122519]
 [-0.00077826]
 [-0.00117534]
 [ 0.00049222]
 [-0.00084128]]",1
"[[2.26614066e-08]
 [3.52685767e-07]
 [1.92596208e-06]
 [8.95436936e-08]
 [4.17963080e-07]
 [1.71804940e-07]
 [3.84826456e-07]
 [6.85282789e-08]
 [1.97143949e-07]]","[[2.26614066e-08]
 [3.52685767e-07]
 [1.92596208e-06]
 [8.95436936e-08]
 [4.17963080e-07]
 [1.71804940e-07]
 [3.84826456e-07]
 [6.85282789e-08]
 [1.97143949e-07]]","[[ 0.00045161]
 [-0.00178162]
 [-0.00416337]
 [ 0.00089772]
 [ 0.0019395 ]
 [ 0.00124348]
 [ 0.00186103]
 [-0.00078534]
 [ 0.00133203]]",1
"[[1.04702315e-08]
 [1.66464571e-07]
 [8.98327712e-07]
 [4.19736224e-08]
 [1.98970266e-07]
 [8.02425387e-08]
 [1.83115032e-07]
 [3.20994347e-08]
 [9.38017063e-08]]","[[1.04702315e-08]
 [1.66464571e-07]
 [8.98327712e-07]
 [4.19736224e-08]
 [1.98970266e-07]
 [8.02425387e-08]
 [1.83115032e-07]
 [3.20994347e-08]
 [9.38017063e-08]]","[[-0.00030697]
 [ 0.001224  ]
 [ 0.0028434 ]
 [-0.00061462]
 [-0.00133818]
 [-0.00084981]
 [-0.00128376]
 [ 0.00053749]
 [-0.00091881]]",1
"[[1.35714969e-07]
 [2.23419416e-06]
 [1.20196262e-05]
 [5.58376864e-07]
 [2.68350379e-06]
 [1.07043878e-06]
 [2.47820027e-06]
 [4.27273157e-07]
 [1.25601726e-06]]","[[1.35714969e-07]
 [2.23419416e-06]
 [1.20196262e-05]
 [5.58376864e-07]
 [2.68350379e-06]
 [1.07043878e-06]
 [2.47820027e-06]
 [4.27273157e-07]
 [1.25601726e-06]]","[[-0.00110519]
 [ 0.00448417]
 [ 0.0104008 ]
 [-0.00224174]
 [-0.00491442]
 [-0.00310386]
 [-0.00472269]
 [ 0.00196098]
 [-0.00336217]]",1
"[[2.89570498e-09]
 [4.64908400e-08]
 [2.53339569e-07]
 [1.17103621e-08]
 [5.53187233e-08]
 [2.25335694e-08]
 [5.11012230e-08]
 [8.96821471e-09]
 [2.59160711e-08]]","[[2.89570498e-09]
 [4.64908400e-08]
 [2.53339569e-07]
 [1.17103621e-08]
 [5.53187233e-08]
 [2.25335694e-08]
 [5.11012230e-08]
 [8.96821471e-09]
 [2.59160711e-08]]","[[-0.00016144]
 [ 0.00064685]
 [ 0.00150999]
 [-0.00032464]
 [-0.0007056 ]
 [-0.00045034]
 [-0.00067817]
 [ 0.0002841 ]
 [-0.00048295]]",1
"[[4.10974000e-08]
 [6.45010069e-07]
 [3.55871219e-06]
 [1.63630265e-07]
 [7.60632661e-07]
 [3.16036369e-07]
 [7.02917417e-07]
 [1.25447135e-07]
 [3.56599296e-07]]","[[4.10974000e-08]
 [6.45010069e-07]
 [3.55871219e-06]
 [1.63630265e-07]
 [7.60632661e-07]
 [3.16036369e-07]
 [7.02917417e-07]
 [1.25447135e-07]
 [3.56599296e-07]]","[[ 0.00060817]
 [-0.00240938]
 [-0.00565936]
 [ 0.00121354]
 [ 0.00261643]
 [ 0.00168651]
 [ 0.00251521]
 [-0.00106256]
 [ 0.00179148]]",1
"[3.13121225e-08 3.00711106e-08 4.08531978e-07 ... 3.86967459e-07
 4.75675735e-07 3.53361271e-05]","[3.13121225e-08 3.00711106e-08 4.08531978e-07 ... 3.86967459e-07
 4.75675735e-07 3.53361271e-05]","[-0.00053086  0.00052023 -0.0019175  ...  0.0018662  -0.00206908
 -0.01783326]",1
"[[9.20848267e-09]
 [1.48517646e-07]
 [8.08285095e-07]
 [3.73622626e-08]
 [1.76917715e-07]
 [7.18850800e-08]
 [1.63465487e-07]
 [2.86122313e-08]
 [8.28337386e-08]]","[[9.20848267e-09]
 [1.48517646e-07]
 [8.08285095e-07]
 [3.73622626e-08]
 [1.76917715e-07]
 [7.18850800e-08]
 [1.63465487e-07]
 [2.86122313e-08]
 [8.28337386e-08]]","[[-0.00028788]
 [ 0.00115614]
 [ 0.00269714]
 [-0.00057988]
 [-0.00126185]
 [-0.00080434]
 [-0.00121293]
 [ 0.00050745]
 [-0.00086343]]",1
"[[3.05478316e-08]
 [4.81074676e-07]
 [2.65173115e-06]
 [1.21926251e-07]
 [5.67791272e-07]
 [2.35470952e-07]
 [5.24799861e-07]
 [9.34712655e-08]
 [2.66066800e-07]]","[[3.05478316e-08]
 [4.81074676e-07]
 [2.65173115e-06]
 [1.21926251e-07]
 [5.67791272e-07]
 [2.35470952e-07]
 [5.24799861e-07]
 [9.34712655e-08]
 [2.66066800e-07]]","[[ 0.00052434]
 [-0.00208079]
 [-0.00488524]
 [ 0.00104754]
 [ 0.00226056]
 [ 0.00145576]
 [ 0.00217329]
 [-0.00091719]
 [ 0.00154745]]",1
"[[1.88624847e-07]
 [2.85211943e-06]
 [1.57942091e-05]
 [7.30654812e-07]
 [3.34450059e-06]
 [1.40716559e-06]
 [3.07934932e-06]
 [5.59753337e-07]
 [1.58017961e-06]]","[[1.88624847e-07]
 [2.85211943e-06]
 [1.57942091e-05]
 [7.30654812e-07]
 [3.34450059e-06]
 [1.40716559e-06]
 [3.07934932e-06]
 [5.59753337e-07]
 [1.58017961e-06]]","[[ 0.00130293]
 [-0.00506647]
 [-0.01192258]
 [ 0.00256435]
 [ 0.00548639]
 [ 0.00355872]
 [ 0.00526442]
 [-0.0022445 ]
 [ 0.00377116]]",1
"[[2.42608091e-08]
 [3.77278998e-07]
 [2.06055522e-06]
 [9.58102240e-08]
 [4.47048033e-07]
 [1.83814322e-07]
 [4.11573086e-07]
 [7.33226313e-08]
 [2.10894547e-07]]","[[2.42608091e-08]
 [3.77278998e-07]
 [2.06055522e-06]
 [9.58102240e-08]
 [4.47048033e-07]
 [1.83814322e-07]
 [4.11573086e-07]
 [7.33226313e-08]
 [2.10894547e-07]]","[[ 0.00046728]
 [-0.00184269]
 [-0.00430639]
 [ 0.0009286 ]
 [ 0.00200585]
 [ 0.00128621]
 [ 0.00192462]
 [-0.00081234]
 [ 0.0013777 ]]",1
"[[3.22117903e-10]
 [5.07338704e-09]
 [2.74452172e-08]
 [1.28266777e-09]
 [6.05079995e-09]
 [2.45223032e-09]
 [5.56557802e-09]
 [9.80888986e-10]
 [2.85638150e-09]]","[[3.22117903e-10]
 [5.07338704e-09]
 [2.74452172e-08]
 [1.28266777e-09]
 [6.05079995e-09]
 [2.45223032e-09]
 [5.56557802e-09]
 [9.80888986e-10]
 [2.85638150e-09]]","[[-5.38429301e-05]
 [ 2.13683138e-04]
 [ 4.96997943e-04]
 [-1.07443054e-04]
 [-2.33360664e-04]
 [-1.48559998e-04]
 [-2.23808405e-04]
 [ 9.39574418e-05]
 [-1.60335378e-04]]",1
"[[4.57360981e-08]
 [7.05995328e-07]
 [3.86296238e-06]
 [1.79669274e-07]
 [8.35151156e-07]
 [3.44671994e-07]
 [7.68506185e-07]
 [1.37495004e-07]
 [3.94426681e-07]]","[[4.57360981e-08]
 [7.05995328e-07]
 [3.86296238e-06]
 [1.79669274e-07]
 [8.35151156e-07]
 [3.44671994e-07]
 [7.68506185e-07]
 [1.37495004e-07]
 [3.94426681e-07]]","[[ 0.00064158]
 [-0.00252071]
 [-0.00589633]
 [ 0.00127162]
 [ 0.0027416 ]
 [ 0.00176126]
 [ 0.00262993]
 [-0.00111241]
 [ 0.0018841 ]]",1
"[[6.13909199e-09]
 [9.72985058e-08]
 [5.25390996e-07]
 [2.45561905e-08]
 [1.16232588e-07]
 [4.69336330e-08]
 [1.06939880e-07]
 [1.87781333e-08]
 [5.48271113e-08]]","[[6.13909199e-09]
 [9.72985058e-08]
 [5.25390996e-07]
 [2.45561905e-08]
 [1.16232588e-07]
 [4.69336330e-08]
 [1.06939880e-07]
 [1.87781333e-08]
 [5.48271113e-08]]","[[-0.00023506]
 [ 0.00093578]
 [ 0.00217452]
 [-0.00047011]
 [-0.00102279]
 [-0.00064993]
 [-0.00098105]
 [ 0.0004111 ]
 [-0.00070246]]",1
"[[1.20715340e-07]
 [1.98202585e-06]
 [1.06678244e-05]
 [4.95735111e-07]
 [2.37960967e-06]
 [9.50102592e-07]
 [2.19698864e-06]
 [3.79316451e-07]
 [1.11433071e-06]]","[[1.20715340e-07]
 [1.98202585e-06]
 [1.06678244e-05]
 [4.95735111e-07]
 [2.37960967e-06]
 [9.50102592e-07]
 [2.19698864e-06]
 [3.79316451e-07]
 [1.11433071e-06]]","[[-0.00104232]
 [ 0.00422353]
 [ 0.00979849]
 [-0.00211225]
 [-0.0046278 ]
 [-0.0029242 ]
 [-0.00444667]
 [ 0.00184766]
 [-0.00316686]]",1
"[[1.50222104e-09]
 [2.40636835e-08]
 [1.31176473e-07]
 [6.06535704e-09]
 [2.86231320e-08]
 [1.16680790e-08]
 [2.64345179e-08]
 [4.64477767e-09]
 [1.34156196e-08]]","[[1.50222104e-09]
 [2.40636835e-08]
 [1.31176473e-07]
 [6.06535704e-09]
 [2.86231320e-08]
 [1.16680790e-08]
 [2.64345179e-08]
 [4.64477767e-09]
 [1.34156196e-08]]","[[-0.00011628]
 [ 0.00046537]
 [ 0.00108655]
 [-0.00023364]
 [-0.00050755]
 [-0.00032406]
 [-0.00048776]
 [ 0.00020446]
 [-0.00034748]]",1
"[[9.09088527e-08]
 [1.50918279e-06]
 [8.19954713e-06]
 [3.76968278e-07]
 [1.80425635e-06]
 [7.27190673e-07]
 [1.67207228e-06]
 [2.88830826e-07]
 [8.39469728e-07]]","[[9.09088527e-08]
 [1.50918279e-06]
 [8.19954713e-06]
 [3.76968278e-07]
 [1.80425635e-06]
 [7.27190673e-07]
 [1.67207228e-06]
 [2.88830826e-07]
 [8.39469728e-07]]","[[-0.00090453]
 [ 0.00368546]
 [ 0.00859046]
 [-0.00184193]
 [-0.00402968]
 [-0.00255826]
 [-0.00387926]
 [ 0.00161229]
 [-0.00274868]]",1
"[2.58232811e-08 2.54175919e-08 3.37700300e-07 ... 3.21014874e-07
 3.86571516e-07 2.90672012e-05]","[2.58232811e-08 2.54175919e-08 3.37700300e-07 ... 3.21014874e-07
 3.86571516e-07 2.90672012e-05]","[ 0.00048209 -0.00047829  0.00174336 ... -0.00169975  0.00186525
  0.0161742 ]",1
"[[9.17373302e-11]
 [1.48404260e-09]
 [8.17089922e-09]
 [3.73621596e-10]
 [1.75706960e-09]
 [7.23535579e-10]
 [1.62882061e-09]
 [2.86608046e-10]
 [8.18360772e-10]]","[[9.17373302e-11]
 [1.48404260e-09]
 [8.17089922e-09]
 [3.73621596e-10]
 [1.75706960e-09]
 [7.23535579e-10]
 [1.62882061e-09]
 [2.86608046e-10]
 [8.18360772e-10]]","[[ 2.87338819e-05]
 [-1.15569820e-04]
 [-2.71179079e-04]
 [ 5.79878812e-05]
 [ 1.25752242e-04]
 [ 8.06958500e-05]
 [ 1.21075949e-04]
 [-5.07885067e-05]
 [ 8.58210170e-05]]",1
"[[4.39502306e-08]
 [7.23266221e-07]
 [3.93994423e-06]
 [1.81084767e-07]
 [8.62671282e-07]
 [3.49504904e-07]
 [7.99229740e-07]
 [1.38771186e-07]
 [4.01782494e-07]]","[[4.39502306e-08]
 [7.23266221e-07]
 [3.93994423e-06]
 [1.81084767e-07]
 [8.62671282e-07]
 [3.49504904e-07]
 [7.99229740e-07]
 [1.38771186e-07]
 [4.01782494e-07]]","[[-0.00062893]
 [ 0.00255135]
 [ 0.00595479]
 [-0.00127662]
 [-0.0027864 ]
 [-0.00177357]
 [-0.00268199]
 [ 0.00111756]
 [-0.00190159]]",1
"[[7.89754346e-09]
 [1.26661996e-07]
 [6.99237827e-07]
 [3.19626583e-08]
 [1.49615282e-07]
 [6.19292326e-08]
 [1.38652547e-07]
 [2.45240015e-08]
 [6.97549603e-08]]","[[7.89754346e-09]
 [1.26661996e-07]
 [6.99237827e-07]
 [3.19626583e-08]
 [1.49615282e-07]
 [6.19292326e-08]
 [1.38652547e-07]
 [2.45240015e-08]
 [6.97549603e-08]]","[[ 0.0002666 ]
 [-0.00106769]
 [-0.00250861]
 [ 0.00053634]
 [ 0.0011604 ]
 [ 0.00074657]
 [ 0.00111708]
 [-0.0004698 ]
 [ 0.00079233]]",1
"[[6.73749359e-08]
 [1.05006582e-06]
 [5.80490155e-06]
 [2.66906207e-07]
 [1.23611533e-06]
 [5.15601395e-07]
 [1.14192562e-06]
 [2.04641919e-07]
 [5.80065126e-07]]","[[6.73749359e-08]
 [1.05006582e-06]
 [5.80490155e-06]
 [2.66906207e-07]
 [1.23611533e-06]
 [5.15601395e-07]
 [1.14192562e-06]
 [2.04641919e-07]
 [5.80065126e-07]]","[[ 0.0007787 ]
 [-0.00307418]
 [-0.00722801]
 [ 0.00154989]
 [ 0.00333542]
 [ 0.00215416]
 [ 0.00320583]
 [-0.00135712]
 [ 0.00228486]]",1
"[[9.13562051e-10]
 [1.46291456e-08]
 [7.97748398e-08]
 [3.68753810e-09]
 [1.73958650e-08]
 [7.09610703e-09]
 [1.60674762e-08]
 [2.82410659e-09]
 [8.15260246e-09]]","[[9.13562051e-10]
 [1.46291456e-08]
 [7.97748398e-08]
 [3.68753810e-09]
 [1.73958650e-08]
 [7.09610703e-09]
 [1.60674762e-08]
 [2.82410659e-09]
 [8.15260246e-09]]","[[-9.06755671e-05]
 [ 3.62853014e-04]
 [ 8.47333204e-04]
 [-1.82175308e-04]
 [-3.95680155e-04]
 [-2.52715182e-04]
 [-3.80272647e-04]
 [ 1.59426972e-04]
 [-2.70875289e-04]]",1
"[[5.39900852e-08]
 [8.44164190e-07]
 [4.66213834e-06]
 [2.14380499e-07]
 [9.94593225e-07]
 [4.14063642e-07]
 [9.18923111e-07]
 [1.64359163e-07]
 [4.66540915e-07]]","[[5.39900852e-08]
 [8.44164190e-07]
 [4.66213834e-06]
 [2.14380499e-07]
 [9.94593225e-07]
 [4.14063642e-07]
 [9.18923111e-07]
 [1.64359163e-07]
 [4.66540915e-07]]","[[ 0.00069707]
 [-0.00275635]
 [-0.0064776 ]
 [ 0.00138904]
 [ 0.00299188]
 [ 0.00193043]
 [ 0.00287581]
 [-0.00121624]
 [ 0.00204911]]",1
"[[1.32247620e-09]
 [2.11871828e-08]
 [1.15511495e-07]
 [5.33998020e-09]
 [2.51989160e-08]
 [1.02747518e-08]
 [2.32741905e-08]
 [4.08951031e-09]
 [1.18093730e-08]]","[[1.32247620e-09]
 [2.11871828e-08]
 [1.15511495e-07]
 [5.33998020e-09]
 [2.51989160e-08]
 [1.02747518e-08]
 [2.32741905e-08]
 [4.08951031e-09]
 [1.18093730e-08]]","[[-0.0001091 ]
 [ 0.00043667]
 [ 0.00101961]
 [-0.00021923]
 [-0.00047622]
 [-0.00030409]
 [-0.00045768]
 [ 0.00019185]
 [-0.00032601]]",1
