epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1866,0.6931,0.6891,"[ 2.40000026  4.71490298 -0.18486962  1.66964854  0.73531372  0.57895687
  0.98341036  2.36059818  2.30597826  3.210703    2.82183436]",10.4481
1867,0.6931,0.69,"[ 2.39930544  4.71393028 -0.18387492  1.66893439  0.73630051  0.57801937
  0.98439661  2.35963626  2.30696412  3.21167293  2.82085804]",10.434
1868,0.6931,0.6901,"[ 2.40027611  4.71492982 -0.18487489  1.66990015  0.73530063  0.57901889
  0.98339672  2.36063553  2.30596422  3.21067337  2.82185777]",10.4495
1869,0.6931,0.7039,"[ 2.4015495   4.71599686 -0.18588914  1.67116951  0.73426624  0.58015473
  0.98236098  2.36172536  2.30492751  3.20960004  2.82291696]",10.4673
1870,0.6932,0.6892,"[ 2.40176175  4.71678777 -0.18684084  1.67139282  0.73337894  0.58076843
  0.98147782  2.36245359  2.30404732  3.20882705  2.82373009]",10.4776
1871,0.6931,0.6946,"[ 2.40232233  4.71774432 -0.18783225  1.67198356  0.73240022  0.58166911
  0.98049999  2.36339313  2.30307011  3.20787518  2.82469211]",10.4915
1872,0.6931,0.7007,"[ 2.40336757  4.71875113 -0.18883363  1.67302433  0.73139683  0.58268529
  0.97949643  2.36440255  2.30206645  3.2068676   2.82569815]",10.5081
1873,0.6931,0.6939,"[ 2.40233421  4.71772874 -0.18782886  1.67196713  0.73240831  0.58164438
  0.98050831  2.3633729   2.30307864  3.2078918   2.82467859]",10.4913
1874,0.6931,0.6951,"[ 2.40168186  4.71678229 -0.18684003  1.67128764  0.73338115  0.58076154
  0.98147999  2.36244584  2.30404953  3.20883259  2.82372605]",10.4772
1875,0.6929,0.7072,"[ 2.40238911  4.71775597 -0.18783489  1.6720143   0.73239394  0.58170136
  0.9804933   2.36340911  2.30306321  3.2078617   2.82470315]",10.4918
1876,0.6931,0.6949,"[ 2.4027774   4.71869815 -0.18882346  1.67245765  0.73142227  0.58256647
  0.97952284  2.36432847  2.30209359  3.20692593  2.82565247]",10.505
1877,0.6932,0.6895,"[ 2.40176476  4.71769183 -0.18782217  1.67143381  0.73242543  0.58155382
  0.98052611  2.36331988  2.30309695  3.20793287  2.82464696]",10.4885
1878,0.6931,0.679,"[ 2.400832    4.71669702 -0.18682318  1.67049023  0.7334229   0.58056661
  0.98152347  2.36232715  2.30409422  3.20892711  2.82365151]",10.4727
1879,0.693,0.701,"[ 2.40012174  4.71572255 -0.18582815  1.66975439  0.73441053  0.57962575
  0.98251058  2.36136272  2.30508095  3.20989896  2.82267369]",10.4582
1880,0.6932,0.6904,"[ 2.3996153   4.71477341 -0.18483813  1.66921782  0.73538573  0.57873995
  0.98348478  2.36043315  2.30605441  3.21084306  2.82171786]",10.4449
1881,0.6931,0.6821,"[ 2.39889462  4.71380088 -0.1838435   1.66847987  0.73637237  0.57780218
  0.98447088  2.3594713   2.3070401   3.21181283  2.82074171]",10.4307
1882,0.6931,0.695,"[ 2.3991874   4.71471686 -0.18482695  1.66878585  0.7354134   0.57862241
  0.98351343  2.36035578  2.30608386  3.21090455  2.82166915]",10.4425
1883,0.6932,0.6895,"[ 2.39835975  4.71373189 -0.18382985  1.6679462   0.73640615  0.57765675
  0.98450589  2.3593767   2.3070761   3.21188806  2.82068214]",10.4278
1884,0.693,0.6991,"[ 2.3991484   4.71471366 -0.18482637  1.66873879  0.73541487  0.57861643
  0.98351494  2.3603513   2.3060854   3.210908    2.82166651]",10.4423
1885,0.6928,0.7082,"[ 2.39991629  4.71569085 -0.18582197  1.6695118   0.73442587  0.57956668
  0.98252634  2.3613197   2.30509713  3.20993293  2.8226469 ]",10.4569
1886,0.6931,0.6973,"[ 2.4006592   4.71666924 -0.18681781  1.67027015  0.73343628  0.58051745
  0.98153716  2.36228953  2.30410826  3.20895673  2.82362822]",10.4716
1887,0.693,0.7071,"[ 2.40146987  4.717653   -0.18781467  1.6710931   0.73244411  0.58148057
  0.98054531  2.3632669   2.30311664  3.20797462  2.82461418]",10.4868
1888,0.6931,0.6899,"[ 2.40235788  4.71864456 -0.18881306  1.6719884   0.73144815  0.58246151
  0.9795495   2.36425507  2.30212095  3.20698392  2.82560691]",10.5025
1889,0.6929,0.7026,"[ 2.40154056  4.71766034 -0.18781615  1.67114964  0.73244047  0.58149886
  0.98054149  2.36327708  2.30311269  3.20796646  2.82462069]",10.4871
1890,0.6931,0.7029,"[ 2.40251587  4.7186607  -0.18881625  1.67212849  0.73144025  0.58249941
  0.97954125  2.36427746  2.30211245  3.20696611  2.82562103]",10.5034
1891,0.6931,0.7045,"[ 2.40353115  4.71966566 -0.18981727  1.67314483  0.73043775  0.58351071
  0.97853864  2.36528422  2.30110975  3.20596064  2.82662542]",10.52
1892,0.6932,0.6917,"[ 2.40322404  4.71873424 -0.188831    1.67275613  0.73140383  0.5826741
  0.97950318  2.36437974  2.30207328  3.20688412  2.82568603]",10.5071
1893,0.6932,0.6916,"[ 2.40085731  4.71579135 -0.18584224  1.6703277   0.73437593  0.57980712
  0.9824741   2.36145934  2.30504336  3.20982085  2.82273595]",10.4618
1894,0.6931,0.7026,"[ 2.40030515  4.71484715 -0.18485337  1.66975706  0.73534847  0.57892793
  0.98344556  2.36053595  2.30601401  3.21075975  2.82178445]",10.4484
1895,0.6932,0.6916,"[ 2.39983734  4.71390248 -0.18386423  1.66926456  0.7363215   0.57805154
  0.98441753  2.35961269  2.30698517  3.21169889  2.82083249]",10.4355
1896,0.6932,0.6955,"[ 2.40236335  4.7168644  -0.18685685  1.67182035  0.73333991  0.58096312
  0.98143668  2.36255925  2.30400487  3.20874109  2.82379938]",10.4807
1897,0.6932,0.6876,"[ 2.40142206  4.71586736 -0.18585742  1.67086694  0.73433848  0.57997115
  0.98243518  2.36156348  2.30500332  3.20973777  2.82280199]",10.465
1898,0.6932,0.6954,"[ 2.40215208  4.71684362 -0.18685279  1.67161231  0.73335     0.5809167
  0.98144717  2.36253027  2.30401564  3.20876406  2.82378133]",10.4796
1899,0.6931,0.7019,"[ 2.40167715  4.71591031 -0.18586625  1.6711087   0.73431691  0.58006293
  0.98241274  2.3616219   2.30498024  3.20969063  2.82283971]",10.4665
1900,0.6931,0.7064,"[ 2.40265992  4.71691099 -0.18686641  1.6720923   0.73331654  0.58106434
  0.98141235  2.36262275  2.30397983  3.20868992  2.82384033]",10.4825
1901,0.6931,0.695,"[ 2.40283046  4.71781424 -0.18784686  1.67231475  0.73236457  0.58184679
  0.98046238  2.36348899  2.30303126  3.20779716  2.82475524]",10.4941
1902,0.6932,0.6999,"[ 2.40242379  4.71689667 -0.18686379  1.67187136  0.73332322  0.58102652
  0.98141932  2.36260171  2.303987    3.20870627  2.8238278 ]",10.4814
1903,0.6931,0.6898,"[ 2.40173264  4.71592166 -0.18586867  1.67114882  0.73431107  0.5800861
  0.98240666  2.36163678  2.30497396  3.20967849  2.82284966]",10.4668
1904,0.6931,0.6993,"[ 2.40254509  4.71690792 -0.18686602  1.67197366  0.73331769  0.58105395
  0.98141354  2.36261742  2.30398104  3.20869375  2.82383772]",10.482
1905,0.6932,0.701,"[ 2.40302533  4.7178322  -0.18785046  1.67247329  0.73235568  0.58189179
  0.98045304  2.36351398  2.30302162  3.20777714  2.82477118]",10.4951
1906,0.6931,0.6906,"[ 2.40297768  4.71699832 -0.18688641  1.67237133  0.73326957  0.58123657
  0.9813634   2.36273705  2.30392958  3.20859424  2.82391909]",10.4848
1907,0.6932,0.6964,"[ 2.40549987  4.71996699 -0.18988028  1.67496159  0.73028481  0.58415867
  0.97837932  2.36569261  2.30094595  3.20562948  2.82689147]",10.5318
1908,0.6932,0.6871,"[ 2.40444737  4.71895739 -0.18887833  1.67389972  0.73128959  0.58313712
  0.9793843   2.36467929  2.30195106  3.2066402   2.82588299]",10.5148
1909,0.6931,0.682,"[ 2.40189474  4.71599146 -0.18588501  1.6712935   0.734273    0.58021974
  0.98236698  2.36172725  2.30493324  3.20960216  2.82291291]",10.4683
1910,0.6931,0.7061,"[ 2.4030415   4.71701053 -0.18688882  1.67243326  0.7332636   0.5812627
  0.98135719  2.36275363  2.30392317  3.20858111  2.8239296 ]",10.4852
1911,0.6931,0.6844,"[ 2.40256832  4.71759278 -0.18778604  1.67199394  0.73249705  0.5815094
  0.98059933  2.36321859  2.30317116  3.20803473  2.82455142]",10.4903
1912,0.6932,0.6983,"[ 2.40210862  4.71668465 -0.18680526  1.67151029  0.73345042  0.5807023
  0.98155082  2.36234285  2.30412131  3.2089339   2.82363239]",10.4775
1913,0.6931,0.6911,"[ 2.40151035  4.71572059 -0.18581232  1.67087551  0.73443288  0.5797867
  0.98253253  2.36139309  2.3051025   3.20989401  2.82266384]",10.4635
1914,0.6932,0.6888,"[ 2.40049637  4.7147164  -0.18481149  1.66985481  0.73543494  0.57877852
  0.98353466  2.36038736  2.30610468  3.21089858  2.82166023]",10.4475
1915,0.6931,0.6846,"[ 2.39992083  4.7137643  -0.18382102  1.66925752  0.7364114   0.57788546
  0.98451016  2.35945362  2.30707948  3.21184578  2.82070204]",10.4341
1916,0.6932,0.6902,"[ 2.40079357  4.71475406 -0.18481909  1.67012747  0.73541626  0.57886322
  0.98351519  2.36043928  2.30608465  3.21085698  2.8216933 ]",10.4492
1917,0.6931,0.7046,"[ 2.40111544  4.71563431 -0.18579399  1.6704588   0.73447703  0.57962365
  0.98257818  2.3612784   2.30514935  3.20998734  2.82258853]",10.4608
1918,0.6931,0.6862,"[ 2.40111148  4.71607053 -0.18659819  1.67046091  0.73385704  0.57986267
  0.98196782  2.36163055  2.30454589  3.20957659  2.82306099]",10.4662
1919,0.693,0.6796,"[ 2.4002241   4.71508033 -0.1856001   1.66956115  0.73485227  0.57888589
  0.98296284  2.36064422  2.30554076  3.21056576  2.82206955]",10.4509
1920,0.6931,0.6944,"[ 2.3996162   4.71419681 -0.18462636  1.6689413   0.73579031  0.57810206
  0.9838986   2.35979579  2.30647483  3.21143971  2.82117301]",10.4381
1921,0.6928,0.708,"[ 2.4003191   4.71516593 -0.18562037  1.66964811  0.73480524  0.57903513
  0.98291408  2.36075307  2.30549075  3.21047345  2.82214643]",10.4522
1922,0.6931,0.6992,"[ 2.40101981  4.71613741 -0.18661483  1.67036142  0.73381906  0.57997125
  0.98192844  2.36171342  2.30450552  3.20950482  2.82312174]",10.4666
1923,0.693,0.6853,"[ 2.40188178  4.71712711 -0.18761284  1.67123479  0.73282403  0.58094709
  0.98093361  2.36269893  2.30351084  3.20851626  2.82411278]",10.482
1924,0.6931,0.6963,"[ 2.40259316  4.71810393 -0.18860833  1.67197272  0.73183526  0.58189257
  0.97994532  2.36366643  2.30252288  3.207542    2.82509257]",10.4969
1925,0.6932,0.6881,"[ 2.40151223  4.71709062 -0.18760566  1.6708873   0.73284186  0.5808639
  0.98095217  2.36264815  2.30352992  3.20855665  2.82408094]",10.4801
1926,0.6931,0.6947,"[ 2.40199283  4.71803953 -0.1885956   1.6714079   0.73186683  0.58174704
  0.97997818  2.3635772   2.30255667  3.2076131   2.82503637]",10.4937
1927,0.6931,0.6953,"[ 2.40120821  4.71706516 -0.18760081  1.67059815  0.73285402  0.58080611
  0.98096481  2.36261248  2.30354291  3.20858468  2.82405903]",10.4786
1928,0.6931,0.6894,"[ 2.40055628  4.71609681 -0.18660699  1.66991368  0.73383862  0.57987966
  0.98194875  2.36165654  2.30452638  3.20954973  2.8230866 ]",10.4643
1929,0.693,0.701,"[ 2.40150157  4.71709388 -0.18760645  1.67086185  0.73283999  0.58087292
  0.98095017  2.36265236  2.30352784  3.20855298  2.8240841 ]",10.4801
1930,0.6931,0.6877,"[ 2.40070777  4.71611097 -0.18660978  1.67004578  0.73383171  0.57991331
  0.98194153  2.36167623  2.30451894  3.20953409  2.82309899]",10.465
1931,0.6931,0.7019,"[ 2.39996175  4.71513696 -0.18561485  1.66928476  0.73481909  0.57897143
  0.9829284   2.36071218  2.30550543  3.21050562  2.82212148]",10.4504
1932,0.6931,0.6948,"[ 2.39902053  4.71413923 -0.1846153   1.66832954  0.73581796  0.57797942
  0.98392718  2.35971558  2.30650417  3.21150289  2.82112363]",10.4349
1933,0.6931,0.688,"[ 2.39810522  4.71314631 -0.18361666  1.66740783  0.73681456  0.57699572
  0.98492364  2.35872543  2.30750052  3.21249515  2.82012974]",10.4198
1934,0.6932,0.696,"[ 2.39886226  4.71412344 -0.18461228  1.66816595  0.73582551  0.57794602
  0.983935    2.3596937   2.3065122   3.21152008  2.82111016]",10.4341
1935,0.6932,0.6943,"[ 2.40124196  4.71705956 -0.18759971  1.67057942  0.73285671  0.58080364
  0.98096744  2.36260536  2.30354557  3.20859029  2.82405468]",10.4786
1936,0.6932,0.6986,"[ 2.40215852  4.71805454 -0.18859877  1.67150283  0.73185909  0.58179192
  0.97996991  2.36359825  2.3025481   3.20759585  2.82505036]",10.4944
1937,0.6932,0.6871,"[ 2.40185169  4.71715613 -0.18761996  1.67114552  0.73280756  0.58101417
  0.98091617  2.36273649  2.30349286  3.20848364  2.82414036]",10.4822
1938,0.6931,0.7025,"[ 2.40110777  4.71618067 -0.18662476  1.67038108  0.73379562  0.58007045
  0.98190373  2.36177058  2.30448006  3.2094566   2.8231617 ]",10.4674
1939,0.6931,0.6894,"[ 2.40053246  4.71522181 -0.18563282  1.66977484  0.73477557  0.57916451
  0.98288286  2.36082776  2.30545858  3.21041124  2.82219752]",10.4537
1940,0.6931,0.7026,"[ 2.4009247   4.71612994 -0.18661407  1.67018068  0.73382146  0.57997483
  0.98193047  2.36170322  2.30450751  3.20951137  2.82311752]",10.466
1941,0.6931,0.6882,"[ 2.40062298  4.71525423 -0.18564033  1.66985191  0.73475798  0.57922837
  0.98286451  2.36086994  2.30543974  3.21037567  2.82222691]",10.4544
1942,0.6931,0.6973,"[ 2.40137622  4.71623428 -0.18663649  1.67061839  0.73376758  0.58018261
  0.98187449  2.36184199  2.30445     3.2093977   2.82320964]",10.4691
1943,0.6932,0.6993,"[ 2.4023966   4.71723907 -0.18763748  1.67163603  0.73276517  0.58119369
  0.98087197  2.36284856  2.3034474   3.2083924   2.82421389]",10.4854
1944,0.6931,0.7034,"[ 2.40310023  4.71821026 -0.18863181  1.67235916  0.73177924  0.58212807
  0.97988661  2.36380847  2.30246246  3.20742427  2.82518876]",10.5001
1945,0.6931,0.6958,"[ 2.40360855  4.71916855 -0.18962361  1.67292053  0.73079961  0.58302867
  0.97890787  2.36475003  2.30148433  3.20647075  2.82615216]",10.5141
1946,0.6932,0.6965,"[ 2.40449016  4.72016099 -0.19062215  1.67381788  0.72980326  0.58401037
  0.97791167  2.36573932  2.30048823  3.20547921  2.82714555]",10.5302
1947,0.6931,0.6956,"[ 2.40349111  4.71915706 -0.18962136  1.67280356  0.73080519  0.58300326
  0.97891367  2.36473401  2.30149028  3.20648346  2.82614219]",10.5135
1948,0.6932,0.6904,"[ 2.40260112  4.71816465 -0.18862286  1.67189212  0.73180148  0.58202269
  0.97990977  2.3637447   2.30248626  3.20747495  2.82514891]",10.4975
1949,0.6931,0.6823,"[ 2.4017864   4.71717935 -0.18762574  1.67105173  0.73279431  0.58105853
  0.98090227  2.36276531  2.30347854  3.20845859  2.82416182]",10.4822
1950,0.6931,0.6933,"[ 2.40162272  4.71790479 -0.18856219  1.67092935  0.7319425   0.58154566
  0.98005603  2.36340899  2.30263624  3.20775627  2.82491648]",10.4904
1951,0.6931,0.6966,"[ 2.40202923  4.71883957 -0.18954925  1.6713803   0.73097455  0.58239973
  0.9790894   2.3643191   2.30167057  3.20682803  2.82585962]",10.5036
1952,0.6932,0.6907,"[ 2.39947293  4.71587857 -0.18655682  1.66877938  0.73395565  0.57949
  0.9820697   2.36137329  2.30465028  3.20978511  2.82289347]",10.4572
1953,0.6932,0.6899,"[ 2.39889329  4.71492297 -0.18556549  1.66817317  0.73493405  0.57858872
  0.98304723  2.3604345   2.30562715  3.21073654  2.82193189]",10.4435
1954,0.6927,0.6798,"[ 2.39864052  4.71411903 -0.18460993  1.66790582  0.73582947  0.57794934
  0.98393886  2.35968861  2.30651594  3.21152523  2.82110564]",10.4331
1955,0.6932,0.6917,"[ 2.39842494  4.71322764 -0.18363166  1.66767057  0.73677589  0.5771768
  0.98488327  2.35883647  2.30745876  3.21240713  2.82019964]",10.422
1956,0.693,0.7059,"[ 2.39889683  4.71414864 -0.18461581  1.66814146  0.73581489  0.57801746
  0.98392364  2.35972952  2.30650026  3.21149253  2.8211316 ]",10.4345
1957,0.6931,0.6908,"[ 2.39967777  4.71512017 -0.1856102   1.66892009  0.7348288   0.57895852
  0.98293804  2.36069062  2.30551507  3.21052343  2.82210712]",10.449
1958,0.6932,0.6966,"[ 2.40052922  4.71610784 -0.18660785  1.66977717  0.73383471  0.57993087
  0.98194417  2.36167341  2.30452138  3.20953696  2.82309651]",10.4641
1959,0.6931,0.7018,"[ 2.40174905  4.71713724 -0.18761375  1.67098328  0.73282015  0.58099645
  0.980929    2.36271381  2.30350577  3.2085046   2.82412226]",10.4814
1960,0.6931,0.6916,"[ 2.40217912  4.71786047 -0.18854122  1.67139871  0.73198111  0.58155286
  0.98009544  2.36337197  2.30267608  3.20780054  2.8248706 ]",10.492
1961,0.6931,0.7027,"[ 2.40225377  4.71847217 -0.18943333  1.67148662  0.73121412  0.58194838
  0.97933595  2.36389982  2.30192193  3.20721332  2.82551567]",10.5
1962,0.6931,0.6939,"[ 2.4021993   4.71931709 -0.19040139  1.67149861  0.73029219  0.58261178
  0.9784173   2.36468895  2.30100557  3.2063839   2.8263791 ]",10.5103
1963,0.6931,0.6931,"[ 2.40026251  4.71675438 -0.18752744  1.66953056  0.73302444  0.58027587
  0.98114123  2.3622141   2.3037235   3.20892171  2.82377971]",10.4708
1964,0.6931,0.6839,"[ 2.40018989  4.71618705 -0.18665448  1.66944549  0.73375669  0.57992398
  0.98186514  2.36173146  2.30444153  3.20946404  2.82317786]",10.4635
1965,0.6931,0.6957,"[ 2.40076084  4.71714606 -0.18764652  1.67004381  0.73277657  0.58083148
  0.98088582  2.36267459  2.30346279  3.20850909  2.82414236]",10.4774
1966,0.6931,0.699,"[ 2.39989709  4.71615729 -0.18664869  1.66916399  0.73377114  0.57985797
  0.98188015  2.36169022  2.30445696  3.20949673  2.82315211]",10.462
1967,0.6932,0.6901,"[ 2.39914302  4.71518004 -0.1856531   1.66838943  0.73476012  0.57890995
  0.98286867  2.36072178  2.30544514  3.21047176  2.82217182]",10.4473
1968,0.6931,0.7002,"[ 2.40009954  4.71617778 -0.1866527   1.66934656  0.73376115  0.57990492
  0.98186974  2.36171856  2.30444623  3.20947424  2.82316992]",10.463
1969,0.6931,0.7062,"[ 2.40100032  4.7171702  -0.18765125  1.6702529   0.73276478  0.58088774
  0.98087351  2.36270794  2.30345011  3.2084826   2.82416339]",10.4786
1970,0.693,0.6999,"[ 2.40141829  4.71808158 -0.18863299  1.6706986   0.73180938  0.58170015
  0.9799199   2.36358786  2.30249779  3.20757968  2.82508564]",10.4914
1971,0.6931,0.6877,"[ 2.40233906  4.7190761  -0.18963193  1.67162795  0.73081202  0.58268726
  0.97892265  2.36458014  2.30150061  3.20658578  2.82608088]",10.5074
1972,0.6931,0.6881,"[ 2.4029093   4.72002813 -0.19062232  1.67223699  0.72983577  0.58357785
  0.97794742  2.36551396  2.30052609  3.20563886  2.82703875]",10.5217
1973,0.6931,0.6879,"[ 2.40237479  4.71907675 -0.18963205  1.67164617  0.7308117   0.58269194
  0.97892227  2.36458123  2.3015002   3.20658491  2.82608159]",10.5076
1974,0.6932,0.699,"[ 2.40151786  4.71808965 -0.18863458  1.67077071  0.7318054   0.5817225
  0.97991569  2.36359915  2.30249343  3.20757065  2.82509287]",10.4919
1975,0.6931,0.6854,"[ 2.4023654   4.71907811 -0.18963234  1.67163674  0.730811    0.582695
  0.97892153  2.36458297  2.30149943  3.2065835   2.82608279]",10.5075
1976,0.6931,0.6906,"[ 2.40235021  4.7182995  -0.1886828   1.67156801  0.73169242  0.58212326
  0.97979821  2.36387232  2.30237288  3.20734225  2.82528097]",10.4978
1977,0.6931,0.684,"[ 2.40172776  4.71733686 -0.18769025  1.67090329  0.732674    0.58121146
  0.98077897  2.36292426  2.30335308  3.20830072  2.82431387]",10.4835
1978,0.6932,0.6954,"[ 2.40221262  4.71828804 -0.18868066  1.67143072  0.73169783  0.58209883
  0.97980379  2.36385633  2.30237862  3.20735474  2.82527126]",10.4971
1979,0.693,0.6816,"[ 2.40196825  4.71744748 -0.18771595  1.67114966  0.73261393  0.58142046
  0.98071643  2.36306772  2.30328891  3.20817988  2.82441375]",10.4859
1980,0.6931,0.7012,"[ 2.40200364  4.71664066 -0.18675768  1.67113879  0.73351393  0.58080941
  0.98161251  2.36232523  2.30418219  3.20896891  2.82358466]",10.4763
1981,0.6931,0.6932,"[ 2.40212903  4.71723516 -0.18764121  1.6712679   0.73276168  0.58119215
  0.98086806  2.36283576  2.3034432   3.20839993  2.82421181]",10.4841
1982,0.6931,0.6995,"[ 2.40131832  4.7162503  -0.18664415  1.67043569  0.73375433  0.58022824
  0.9818604   2.36185696  2.30443531  3.20938316  2.82322503]",10.4689
1983,0.6931,0.6838,"[ 2.40201779  4.71722325 -0.18763884  1.67115917  0.73276753  0.58116538
  0.98087415  2.36281918  2.30344945  3.20841318  2.82420138]",10.4835
