epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1798,0.6931,0.6957,"[ 2.36641815  4.71701402 -0.19310795  1.66022888  0.72868432  0.58863693
  0.97688111  2.30894526  2.29960597  3.22669849  2.79755594]",10.2601
1799,0.6929,0.6801,"[ 2.36726483  4.71797992 -0.19410199  1.66108087  0.72770016  0.58958484
  0.97589713  2.30990242  2.29862283  3.22573033  2.7985284 ]",10.2741
1800,0.6932,0.6937,"[ 2.36975479  4.72084766 -0.19707722  1.66359546  0.72476439  0.59238094
  0.97296244  2.31273802  2.2956914   3.2228558   2.8014186 ]",10.3167
1801,0.6931,0.6975,"[ 2.37051813  4.72179624 -0.19806799  1.66437507  0.72378873  0.593298
  0.97198723  2.31367308  2.29471746  3.22190467  2.80237612]",10.3309
1802,0.6929,0.6774,"[ 2.37119556  4.72272592 -0.19905516  1.66507906  0.72282236  0.59418186
  0.97102159  2.31458413  2.29375356  3.22097206  2.80331736]",10.3447
1803,0.6929,0.6703,"[ 2.36880015  4.71987413 -0.19608296  1.66263969  0.72575023  0.59142135
  0.97394789  2.31176968  2.29667616  3.22383007  2.80044181]",10.3017
1804,0.6931,0.6909,"[ 2.36615771  4.71695561 -0.19309743  1.65997954  0.72871196  0.5885481
  0.97690905  2.3088718   2.29963528  3.22675365  2.79750827]",10.2586
1805,0.6932,0.7059,"[ 2.3654892   4.71603826 -0.19211227  1.65929976  0.72967288  0.58767256
  0.97786949  2.30797453  2.30059366  3.22767651  2.79657544]",10.2459
1806,0.6931,0.7069,"[ 2.36666583  4.71708607 -0.1931211   1.66046955  0.72864986  0.58874471
  0.97684615  2.30903369  2.29956911  3.22663159  2.79761474]",10.2618
1807,0.6931,0.6826,"[ 2.36760919  4.71807452 -0.1941191   1.66141526  0.7276552   0.5897267
  0.97585154  2.31001902  2.29857479  3.22564246  2.79860538]",10.2764
1808,0.6932,0.6959,"[ 2.36655767  4.71706218 -0.19311694  1.66036403  0.72866092  0.58870865
  0.97685731  2.3090036   2.29958085  3.22665391  2.79759551]",10.2612
1809,0.6932,0.6883,"[ 2.36561385  4.71607442 -0.19211909  1.65941708  0.72965522  0.58772796
  0.97785151  2.30801896  2.30057473  3.22764247  2.79660547]",10.2467
1810,0.693,0.7009,"[ 2.36656282  4.71706384 -0.19311729  1.66036714  0.72866006  0.58871197
  0.97685639  2.30900557  2.29957986  3.22665232  2.79759701]",10.2612
1811,0.6931,0.6966,"[ 2.36935398  4.72002051 -0.1961097   1.66316977  0.72568022  0.59164321
  0.97387686  2.31195072  2.2966014   3.22369315  2.80056167]",10.3053
1812,0.6932,0.7007,"[ 2.37042147  4.72103639 -0.19711263  1.66423195  0.72467258  0.59266923
  0.97286905  2.31297067  2.29559318  3.22267799  2.80157496]",10.3213
1813,0.6932,0.7028,"[ 2.36975239  4.72011426 -0.19612688  1.66354249  0.72563531  0.59179317
  0.97383109  2.3120684   2.29655328  3.22360402  2.80063952]",10.3078
1814,0.6929,0.6771,"[ 2.37225786  4.72298498 -0.19910184  1.66608086  0.72269946  0.59458599
  0.97089664  2.31490698  2.29362202  3.2207288   2.80352986]",10.3516
1815,0.6931,0.6856,"[ 2.37143928  4.72202198 -0.19810854  1.66524507  0.72368185  0.59364872
  0.97187861  2.31395407  2.29460306  3.22169326  2.80256086]",10.3368
1816,0.6932,0.6873,"[ 2.37046863  4.72102808 -0.19710965  1.66427142  0.72467895  0.59265914
  0.97287564  2.31296176  2.29559992  3.22268746  2.80156596]",10.3213
1817,0.6931,0.6968,"[ 2.37128753  4.72199097 -0.19810303  1.6651037   0.72369642  0.59359835
  0.97189344  2.3139146   2.29461864  3.22172283  2.80253527]",10.3359
1818,0.6931,0.6823,"[ 2.37018489  4.72096919 -0.19709913  1.66400789  0.72470671  0.59256309
  0.97290392  2.31288697  2.29562964  3.2227436   2.80151726]",10.3196
1819,0.6932,0.6948,"[ 2.36922744  4.71997517 -0.19610017  1.66304371  0.72570393  0.59157518
  0.97390102  2.31189487  2.29662658  3.2237377   2.80052241]",10.3044
1820,0.6931,0.6747,"[ 2.36878727  4.71915418 -0.19513648  1.66257843  0.72661252  0.59084395
  0.97480794  2.31111338  2.29752907  3.22456618  2.7996743 ]",10.2931
1821,0.6931,0.6932,"[ 2.36904653  4.71961933 -0.19595592  1.66283781  0.72597557  0.59121593
  0.9741747   2.31152904  2.29690712  3.22408866  2.8001837 ]",10.2997
1822,0.6932,0.6794,"[ 2.36827223  4.71866843 -0.19496476  1.66204768  0.72695232  0.59029565
  0.97515099  2.31059106  2.29788219  3.22504202  2.79922433]",10.2858
1823,0.6923,0.6672,"[ 2.3691294   4.71963786 -0.19595935  1.66291252  0.72596664  0.59124727
  0.97416553  2.3115524   2.29689747  3.2240709   2.80019931]",10.3002
1824,0.6931,0.6785,"[ 2.36744022  4.71836996 -0.19490119  1.6612397   0.7271091   0.58987277
  0.97530996  2.31023322  2.29804847  3.22532651  2.79897102]",10.2796
1825,0.6931,0.692,"[ 2.36669517  4.71743281 -0.19391268  1.6604809   0.72807902  0.58897076
  0.97627937  2.30931161  2.29901631  3.22626717  2.79802286]",10.2661
1826,0.6931,0.6879,"[ 2.36587434  4.71647373 -0.19291992  1.65965185  0.72905986  0.58803414
  0.97725993  2.30836285  2.29999584  3.2272289   2.79705615]",10.2524
1827,0.6931,0.6798,"[ 2.36479336  4.71545296 -0.19191624  1.65857154  0.7300696   0.58700393
  0.97826975  2.30733706  2.30100616  3.22824816  2.79603946]",10.2372
1828,0.6931,0.694,"[ 2.36553493  4.71638208 -0.19290331  1.65931794  0.72910345  0.58790063
  0.97730393  2.30824968  2.30004211  3.22731415  2.79698191]",10.2502
1829,0.6931,0.6998,"[ 2.36438683  4.71534489 -0.19189679  1.65817131  0.73012078  0.58684667
  0.97832138  2.30720357  2.30106048  3.22834846  2.79595218]",10.2346
1830,0.6931,0.6808,"[ 2.36529956  4.71632561 -0.19289347  1.65908625  0.72912966  0.58781767
  0.97733035  2.30817938  2.30006991  3.22736635  2.79693674]",10.2487
1831,0.6931,0.6996,"[ 2.36617596  4.71729861 -0.19388881  1.65996654  0.7281421   0.5887767
  0.97634292  2.30914548  2.29908315  3.22639143  2.79791507]",10.2628
1832,0.6932,0.6912,"[ 2.36529828  4.71632785 -0.19289402  1.65908329  0.72912834  0.5878216
  0.97732896  2.3081819   2.30006844  3.22736413  2.79693886]",10.2487
1833,0.6928,0.7091,"[ 2.36497524  4.71556614 -0.19194277  1.65874534  0.73000609  0.58715672
  0.97820525  2.30746797  2.3009388   3.2281394   2.79613819]",10.239
1834,0.6932,0.6976,"[ 2.36585594  4.71653997 -0.19293827  1.65962885  0.72901813  0.58811733
  0.9772174   2.3084351   2.2999516   3.22716368  2.79711724]",10.253
1835,0.693,0.7133,"[ 2.36674634  4.71751596 -0.19393413  1.66052211  0.72802918  0.5890811
  0.97622856  2.30940494  2.29896334  3.22618597  2.79809799]",10.2672
1836,0.6932,0.695,"[ 2.36857064  4.71988103 -0.1967384   1.66236849  0.72543675  0.59129808
  0.97364026  2.3116953   2.296389    3.22380081  2.80052773]",10.3015
1837,0.693,0.6823,"[ 2.36749793  4.71886493 -0.19573557  1.66129912  0.72644427  0.59027311
  0.97464788  2.31067504  2.29739702  3.22481594  2.79951463]",10.2857
1838,0.6932,0.6939,"[ 2.3683696   4.71984462 -0.1967327   1.66217673  0.72545259  0.59123942
  0.97365628  2.31164834  2.29640591  3.22383458  2.80049895]",10.3004
1839,0.6931,0.6947,"[ 2.3674039   4.71885088 -0.19573393  1.66120485  0.72644945  0.59025205
  0.97465299  2.31065645  2.29740246  3.22482825  2.79950457]",10.2853
1840,0.6931,0.6892,"[ 2.36784261  4.71969709 -0.19670493  1.66167085  0.72552456  0.5910162
  0.97372939  2.31146629  2.2964827   3.22397401  2.80037668]",10.2968
1841,0.6931,0.6912,"[ 2.36894335  4.72072077 -0.19770927  1.66276351  0.72451319  0.59205475
  0.97271776  2.31249595  2.29547047  3.22295148  2.80139644]",10.3129
1842,0.6932,0.6859,"[ 2.36753099  4.71959677 -0.19668532  1.66136745  0.72557467  0.59086982
  0.97378022  2.31134416  2.29653601  3.22406881  2.80029313]",10.2946
1843,0.6932,0.6973,"[ 2.36846099  4.72058202 -0.19768276  1.6623013   0.72458151  0.59184675
  0.97278715  2.31232558  2.29554331  3.22308264  2.80128117]",10.3096
1844,0.6931,0.6787,"[ 2.36786457  4.71973694 -0.19671549  1.66169191  0.72550024  0.59107044
  0.97370444  2.31151112  2.29645672  3.22393457  2.80041336]",10.2973
1845,0.6932,0.6811,"[ 2.36569062  4.7173241  -0.19391918  1.65951398  0.72809691  0.58875289
  0.97629752  2.3091487   2.29903744  3.22636326  2.79795124]",10.2613
1846,0.6932,0.7035,"[ 2.36663742  4.71831305 -0.19491731  1.66046234  0.72710195  0.58973621
  0.9753026   2.31013476  2.29804279  3.2253735   2.79894243]",10.276
1847,0.6929,0.7197,"[ 2.36570901  4.71732895 -0.19392008  1.65953024  0.72809457  0.58876088
  0.97629511  2.30915463  2.29903489  3.22635874  2.79795529]",10.2614
1848,0.6932,0.6938,"[ 2.36638749  4.71823684 -0.1949029   1.66021792  0.72713923  0.5896258
  0.97534031  2.31004162  2.29808239  3.22544493  2.79887982]",10.2743
1849,0.6932,0.6992,"[ 2.36745851  4.71925776 -0.19590688  1.66128456  0.72612893  0.59065817
  0.97432981  2.31106735  2.29707136  3.22442509  2.79989731]",10.29
1850,0.693,0.6811,"[ 2.36649701  4.71826619 -0.19490839  1.66031991  0.72712495  0.58967189
  0.97532575  2.31007791  2.29806707  3.22541716  2.79890426]",10.275
1851,0.6932,0.7063,"[ 2.36809319  4.71964317 -0.19601149  1.66191374  0.72589516  0.59114226
  0.9740932   2.31150211  2.29682562  3.22405342  2.80023914]",10.2965
1852,0.6932,0.6859,"[ 2.36713806  4.7186521  -0.19501308  1.66095419  0.72689096  0.59015737
  0.9750889   2.3105134   2.29782108  3.22504495  2.79924656]",10.2815
1853,0.6932,0.6994,"[ 2.36810619  4.71964582 -0.19601201  1.66192349  0.72589382  0.59114775
  0.97409179  2.31150542  2.29682412  3.22405082  2.80024153]",10.2966
1854,0.6932,0.6985,"[ 2.36900907  4.72062547 -0.19700846  1.66283175  0.72490328  0.59211573
  0.97310138  2.31247972  2.29583421  3.22306996  2.80122498]",10.3114
1855,0.6931,0.6807,"[ 2.3697967   4.72157932 -0.19800021  1.6636339   0.72392506  0.59304162
  0.97212356  2.31342153  2.29485753  3.2221137   2.80218695]",10.3257
1856,0.6932,0.6834,"[ 2.36875534  4.72057045 -0.19699865  1.66259466  0.72492921  0.59202774
  0.97312776  2.31241032  2.29586194  3.22312208  2.80117972]",10.3099
1857,0.6931,0.6765,"[ 2.36586114  4.71759297 -0.19400261  1.65969336  0.7279187   0.58906368
  0.97611707  2.30943862  2.29885068  3.22610097  2.7981981 ]",10.2648
1858,0.6931,0.6925,"[ 2.36517128  4.71668536 -0.19302009  1.65899299  0.72887349  0.58819947
  0.97707125  2.30855159  2.29980254  3.22701433  2.79727421]",10.2521
1859,0.6928,0.7131,"[ 2.36595774  4.71763528 -0.19401137  1.65978511  0.72789672  0.58912487
  0.97609471  2.30948919  2.29882723  3.22606068  2.79823406]",10.2656
1860,0.6931,0.6979,"[ 2.3668188   4.71860499 -0.19500611  1.66065206  0.72691074  0.59007834
  0.97510891  2.31045116  2.29784218  3.22508892  2.79920962]",10.2798
1861,0.6932,0.6974,"[ 2.36929786  4.72147489 -0.19798222  1.66315897  0.72397321  0.59287749
  0.97217239  2.31328944  2.29490891  3.22221166  2.80210238]",10.3227
1862,0.6933,0.6863,"[ 2.36636964  4.71848993 -0.19498486  1.6602254   0.7269662   0.58990172
  0.97516525  2.31030834  2.29790137  3.22519756  2.79911467]",10.277
1863,0.6932,0.6994,"[ 2.36731577  4.71947908 -0.19598302  1.66117367  0.72597114  0.59088513
  0.97417024  2.31129463  2.29690662  3.22420765  2.800106  ]",10.2918
1864,0.6926,0.6756,"[ 2.36939541  4.72207934 -0.19888577  1.66328408  0.72319827  0.5933382
  0.97140119  2.31382815  2.2941472   3.22159347  2.80275619]",10.3306
1865,0.6931,0.6985,"[ 2.36833543  4.72106641 -0.19788351  1.66222747  0.72420429  0.59231804
  0.97240729  2.31281189  2.29515362  3.22260561  2.80174569]",10.3146
1866,0.6931,0.683,"[ 2.3673247   4.7200641  -0.19688311  1.66121672  0.72520535  0.59131475
  0.97340835  2.31180895  2.29615473  3.22360778  2.80074385]",10.299
1867,0.693,0.6979,"[ 2.36819462  4.72103637 -0.19787826  1.66209498  0.72421827  0.592271
  0.97242147  2.3127741   2.29516854  3.2226338   2.80172128]",10.3137
1868,0.6931,0.6982,"[ 2.36714904  4.72002586 -0.19687644  1.66105081  0.72522314  0.5912553
  0.9734264   2.31176097  2.29617372  3.22364358  2.80071284]",10.2979
1869,0.6931,0.6765,"[ 2.36611312  4.71901566 -0.1958746   1.66001474  0.72622797  0.59024086
  0.97443126  2.31074844  2.29717883  3.22465302  2.79970465]",10.2824
1870,0.6932,0.6978,"[ 2.36647205  4.71982223 -0.19683744  1.66039818  0.72532359  0.59095787
  0.9735282   2.31151315  2.29628064  3.22383459  2.80054475]",10.2932
1871,0.6932,0.6913,"[ 2.36369334  4.71687456 -0.19384664  1.65760829  0.72829912  0.58803756
  0.9765034   2.30857802  2.29925449  3.22678607  2.79758703]",10.2493
1872,0.6932,0.685,"[ 2.36292883  4.71593539 -0.19285756  1.65683407  0.72927032  0.58712833
  0.97747422  2.30765291  2.30022377  3.22772965  2.79663632]",10.2361
1873,0.6932,0.7043,"[ 2.36201648  4.71495684 -0.19186127  1.65591911  0.73026041  0.58615983
  0.97846421  2.30667933  2.3012132   3.22871005  2.79565339]",10.2221
1874,0.6932,0.7073,"[ 2.36482862  4.71791323 -0.1948538   1.65873625  0.72728044  0.58909563
  0.97548441  2.30962524  2.2982345   3.22575005  2.79861875]",10.2651
1875,0.6932,0.684,"[ 2.36580069  4.71890753 -0.19585284  1.65970933  0.72628304  0.59008701
  0.97448703  2.31061803  2.29723725  3.22475536  2.7996142 ]",10.2801
1876,0.6932,0.6894,"[ 2.364855    4.71792003 -0.19485504  1.65876015  0.72727719  0.58910652
  0.97548108  2.30963355  2.29823098  3.22574375  2.79862436]",10.2653
1877,0.6931,0.6824,"[ 2.36395396  4.71694356 -0.19385916  1.6578545   0.72826622  0.58814213
  0.97646997  2.30866268  2.29921925  3.22672201  2.79764331]",10.251
1878,0.6934,0.6869,"[ 2.36108852  4.71397518 -0.19086463  1.65498402  0.7312516   0.58518944
  0.97945517  2.30570183  2.30220365  3.22969294  2.79466859]",10.2081
1879,0.6931,0.6863,"[ 2.36206468  4.71496991 -0.19186378  1.65595964  0.73025393  0.58618223
  0.9784575   2.30669526  2.3012061   3.22869769  2.79566455]",10.2224
1880,0.6932,0.6946,"[ 2.36293508  4.71593585 -0.19285781  1.65683159  0.72926982  0.58713372
  0.97747348  2.30765344  2.30022294  3.22772888  2.79663746]",10.2361
1881,0.6931,0.6964,"[ 2.36567144  4.71887512 -0.19584727  1.65957883  0.72629797  0.59004212
  0.97450197  2.31057794  2.29725295  3.22478506  2.79958871]",10.2792
1882,0.6932,0.6851,"[ 2.36463597  4.71786698 -0.19484586  1.65854428  0.72730173  0.58903011
  0.97550575  2.30956778  2.29825693  3.22579261  2.79858221]",10.2639
1883,0.6932,0.6896,"[ 2.36451494  4.71729879 -0.19395465  1.65840751  0.72805137  0.58858243
  0.97625288  2.30906079  2.29899357  3.22638164  2.79795662]",10.2568
1884,0.6931,0.7074,"[ 2.36491909  4.71805209 -0.19490177  1.6588198   0.72718178  0.58925303
  0.97538446  2.30977097  2.29813133  3.22561314  2.79874979]",10.2669
1885,0.6923,0.7256,"[ 2.3641423   4.71710783 -0.19391157  1.65803526  0.72815574  0.5883354
  0.97635813  2.30883967  2.29910357  3.2265618   2.7977945 ]",10.2534
1886,0.6932,0.7029,"[ 2.36500296  4.71806935 -0.19490468  1.65889792  0.72717392  0.58928063
  0.97537645  2.30979258  2.29812286  3.2255972   2.79876367]",10.2674
1887,0.6931,0.6888,"[ 2.36411445  4.71709488 -0.19390914  1.65800352  0.72816204  0.58831984
  0.9763644   2.30882431  2.29911015  3.22657354  2.79778428]",10.2532
1888,0.6929,0.6749,"[ 2.36332359  4.71614585 -0.19291818  1.65720302  0.7291381   0.58739703
  0.97734013  2.30788741  2.30008459  3.22752623  2.79682553]",10.2397
1889,0.6931,0.6984,"[ 2.36419333  4.71711559 -0.19391301  1.65807558  0.72815197  0.58835277
  0.97635411  2.30884988  2.29909932  3.22655396  2.79780156]",10.2537
1890,0.6932,0.6915,"[ 2.3632824   4.71613838 -0.1929171   1.65716045  0.72914119  0.58738707
  0.97734317  2.30787795  2.3000878   3.22753282  2.79682005]",10.2395
1891,0.6932,0.7056,"[ 2.3638842   4.71688164 -0.19385105  1.65775926  0.72829288  0.58807799
  0.9764957   2.30859031  2.29924662  3.22677615  2.79759739]",10.2501
1892,0.6931,0.6983,"[ 2.36274047  4.7158408  -0.19284379  1.65661618  0.7293121   0.5870209
  0.97751503  2.30754052  2.30026697  3.22781348  2.79656489]",10.2344
1893,0.6929,0.702,"[ 2.36387415  4.71687871 -0.1938507   1.65774517  0.72829396  0.58807638
  0.97649667  2.30858683  2.29924764  3.22677838  2.79759565]",10.25
1894,0.6926,0.7145,"[ 2.36292974  4.71589167 -0.19285296  1.65679792  0.72928794  0.58709613
  0.97749056  2.30760287  2.30024119  3.22776643  2.79660608]",10.2356
1895,0.6931,0.6962,"[ 2.36541695  4.71876039 -0.19582952  1.65930338  0.72634989  0.58990176
  0.97455323  2.31044111  2.29730718  3.22488803  2.79950007]",10.2771
1896,0.6932,0.6897,"[ 2.36254455  4.71578991 -0.19283464  1.65642518  0.72933623  0.58694638
  0.97753939  2.30747769  2.30029258  3.22786083  2.79652374]",10.2332
1897,0.6932,0.6991,"[ 2.36356878  4.71679854 -0.19383633  1.65744721  0.72833188  0.58795952
  0.97653495  2.30848811  2.29928791  3.22685267  2.79753101]",10.2481
1898,0.6932,0.6994,"[ 2.36459964  4.71780764 -0.19483802  1.65847638  0.72732748  0.5889732
  0.97553048  2.30949919  2.2982832   3.22584421  2.79853848]",10.2632
1899,0.6928,0.7162,"[ 2.36520405  4.71867668 -0.19581279  1.6590893   0.72639237  0.58978927
  0.97459601  2.31034155  2.29735205  3.224966    2.79943113]",10.2755
1900,0.6932,0.695,"[ 2.36791221  4.72161013 -0.19880106  1.66181492  0.72342353  0.59268603
  0.97162767  2.31325864  2.29438537  3.22202813  2.80237706]",10.3199
1901,0.6932,0.6821,"[ 2.3648452   4.71858889 -0.19579715  1.65874804  0.72643377  0.58965603
  0.974638    2.31023282  2.29739623  3.2250478   2.79935985]",10.2732
1902,0.6931,0.6999,"[ 2.3657009   4.71955144 -0.19679046  1.65960875  0.72545146  0.59060082
  0.97365588  2.31118675  2.29641506  3.22408248  2.80032962]",10.2875
1903,0.6932,0.6832,"[ 2.36650725  4.72050424 -0.197782    1.66042606  0.72447382  0.59152831
  0.97267859  2.31212825  2.29543896  3.22312663  2.8012911 ]",10.3017
1904,0.6932,0.6881,"[ 2.36551722  4.71950547 -0.19678221  1.65943382  0.72547325  0.59053116
  0.97367799  2.31112985  2.29643831  3.22412544  2.80029219]",10.2863
1905,0.6932,0.6862,"[ 2.36384777  4.71818595 -0.19570726  1.65777483  0.72665158  0.58911434
  0.97485826  2.30976146  2.29762653  3.22542803  2.79901842]",10.2653
1906,0.6931,0.6802,"[ 2.36289485  4.71719693 -0.19470917  1.65681899  0.72764648  0.58813123
  0.97585307  2.30877501  2.29862105  3.22641792  2.79802727]",10.2506
1907,0.693,0.6725,"[ 2.36370718  4.71815194 -0.19570135  1.65763935  0.72666738  0.58906417
  0.97487422  2.30971945  2.29764334  3.22545937  2.79899123]",10.2644
1908,0.6931,0.7008,"[ 2.36272412  4.71715565 -0.19470202  1.65665421  0.72766562  0.58807046
  0.9758724   2.30872405  2.29864141  3.22645589  2.79799433]",10.2495
1909,0.6932,0.6839,"[ 2.36364098  4.71813616 -0.19569867  1.6575741   0.72667461  0.58904166
  0.97488147  2.30969994  2.29765097  3.22547379  2.79897881]",10.264
1910,0.6931,0.6878,"[ 2.36280622  4.71717566 -0.19470554  1.65673123  0.72765624  0.58810106
  0.97586287  2.30874864  2.29863135  3.22643745  2.7980105 ]",10.25
1911,0.693,0.7064,"[ 2.3621224   4.71626412 -0.19372139  1.65603866  0.72861436  0.58722754
  0.9768206   2.30785615  2.2995868   3.22735642  2.79708138]",10.2373
1912,0.693,0.7083,"[ 2.36135138  4.71532336 -0.19273172  1.65526131  0.7295868   0.58631303
  0.97779279  2.30692861  2.30055747  3.22830238  2.79612848]",10.2241
1913,0.6931,0.6969,"[ 2.36157521  4.71588671 -0.19361677  1.65548882  0.72884674  0.5867822
  0.97705423  2.30743921  2.29982954  3.22771537  2.79675006]",10.2314
1914,0.6929,0.6822,"[ 2.36248067  4.71686383 -0.19461288  1.65639628  0.72785722  0.58774933
  0.97606478  2.30841106  2.29884067  3.22673618  2.79773203]",10.2456
1915,0.6932,0.6958,"[ 2.36334024  4.71782999 -0.19560705  1.65726049  0.72687284  0.58869973
  0.97508054  2.30936936  2.29785729  3.22576717  2.79870514]",10.2597
