v,v_eff,m,t 
"[[5.06825737e-08]
 [9.31699851e-07]
 [5.34873303e-06]
 [2.28094309e-07]
 [1.08929684e-06]
 [4.60251991e-07]
 [1.03599217e-06]
 [1.77260829e-07]
 [4.84075218e-07]]","[[5.06825737e-08]
 [9.31699851e-07]
 [5.34873303e-06]
 [2.28094309e-07]
 [1.08929684e-06]
 [4.60251991e-07]
 [1.03599217e-06]
 [1.77260829e-07]
 [4.84075218e-07]]","[[-0.00067538]
 [ 0.00289574]
 [ 0.0069382 ]
 [-0.00143278]
 [-0.00313108]
 [-0.00203526]
 [-0.00305351]
 [ 0.00126307]
 [-0.00208727]]",1
"[[6.59683792e-10]
 [1.18700358e-08]
 [6.90636554e-08]
 [2.92235766e-09]
 [1.37507438e-08]
 [5.92377886e-09]
 [1.30889072e-08]
 [2.27828304e-09]
 [6.11178539e-09]]","[[6.59683792e-10]
 [1.18700358e-08]
 [6.90636554e-08]
 [2.92235766e-09]
 [1.37507438e-08]
 [5.92377886e-09]
 [1.30889072e-08]
 [2.27828304e-09]
 [6.11178539e-09]]","[[ 7.70529307e-05]
 [-3.26849081e-04]
 [-7.88398946e-04]
 [ 1.62176506e-04]
 [ 3.51790697e-04]
 [ 2.30898267e-04]
 [ 3.43220286e-04]
 [-1.43194090e-04]
 [ 2.34533726e-04]]",1
"[[6.60754292e-08]
 [1.14139738e-06]
 [6.66889254e-06]
 [2.83829068e-07]
 [1.31451051e-06]
 [5.73554814e-07]
 [1.24678770e-06]
 [2.21259560e-07]
 [5.89109366e-07]]","[[6.60754292e-08]
 [1.14139738e-06]
 [6.66889254e-06]
 [2.83829068e-07]
 [1.31451051e-06]
 [5.73554814e-07]
 [1.24678770e-06]
 [2.21259560e-07]
 [5.89109366e-07]]","[[ 0.00077115]
 [-0.00320509]
 [-0.00774726]
 [ 0.00159827]
 [ 0.00343956]
 [ 0.002272  ]
 [ 0.00334979]
 [-0.00141115]
 [ 0.0023026 ]]",1
"[[3.08048224e-08]
 [5.33334585e-07]
 [3.09122503e-06]
 [1.32509480e-07]
 [6.17095261e-07]
 [2.66668582e-07]
 [5.84318917e-07]
 [1.03067035e-07]
 [2.77210608e-07]]","[[3.08048224e-08]
 [5.33334585e-07]
 [3.09122503e-06]
 [1.32509480e-07]
 [6.17095261e-07]
 [2.66668582e-07]
 [5.84318917e-07]
 [1.03067035e-07]
 [2.77210608e-07]]","[[ 0.00052654]
 [-0.00219089]
 [-0.00527456]
 [ 0.00109206]
 [ 0.00235666]
 [ 0.0015492 ]
 [ 0.00229322]
 [-0.00096312]
 [ 0.00157952]]",1
"[[3.83466281e-09]
 [6.67913039e-08]
 [3.83667814e-07]
 [1.65634115e-08]
 [7.77066013e-08]
 [3.31956342e-08]
 [7.34699527e-08]
 [1.28542905e-08]
 [3.49712688e-08]]","[[3.83466281e-09]
 [6.67913039e-08]
 [3.83667814e-07]
 [1.65634115e-08]
 [7.77066013e-08]
 [3.31956342e-08]
 [7.34699527e-08]
 [1.28542905e-08]
 [3.49712688e-08]]","[[ 0.00018577]
 [-0.00077532]
 [-0.00185823]
 [ 0.0003861 ]
 [ 0.00083628]
 [ 0.00054659]
 [ 0.00081316]
 [-0.00034013]
 [ 0.00056102]]",1
"[[3.03329345e-08]
 [5.38945685e-07]
 [3.05692912e-06]
 [1.32917070e-07]
 [6.32491006e-07]
 [2.65246657e-07]
 [5.97523023e-07]
 [1.02884824e-07]
 [2.84627249e-07]]","[[3.03329345e-08]
 [5.38945685e-07]
 [3.05692912e-06]
 [1.32917070e-07]
 [6.32491006e-07]
 [2.65246657e-07]
 [5.97523023e-07]
 [1.02884824e-07]
 [2.84627249e-07]]","[[-0.00052249]
 [ 0.00220239]
 [ 0.00524522]
 [-0.00109373]
 [-0.00238588]
 [-0.00154506]
 [-0.00231899]
 [ 0.00096227]
 [-0.00160051]]",1
"[[6.28934049e-09]
 [1.09309598e-07]
 [6.28310481e-07]
 [2.71222313e-08]
 [1.27102966e-07]
 [5.43620336e-08]
 [1.20163311e-07]
 [2.10509425e-08]
 [5.72176246e-08]]","[[6.28934049e-09]
 [1.09309598e-07]
 [6.28310481e-07]
 [2.71222313e-08]
 [1.27102966e-07]
 [5.43620336e-08]
 [1.20163311e-07]
 [2.10509425e-08]
 [5.72176246e-08]]","[[ 0.00023792]
 [-0.00099186]
 [-0.00237798]
 [ 0.00049406]
 [ 0.00106955]
 [ 0.00069947]
 [ 0.00103994]
 [-0.00043527]
 [ 0.00071761]]",1
"[1.23903541e-08 5.96464902e-08 5.17866362e-08 ... 1.27897470e-05
 6.88693925e-08 1.51511338e-06]","[1.23903541e-08 5.96464902e-08 5.17866362e-08 ... 1.27897470e-05
 6.88693925e-08 1.51511338e-06]","[-0.00033394  0.00073268 -0.0006827  ... -0.01072883  0.00078729
  0.0036927 ]",1
"[[6.72501842e-08]
 [1.13085224e-06]
 [6.51370867e-06]
 [2.82889031e-07]
 [1.30959393e-06]
 [5.65160155e-07]
 [1.23401888e-06]
 [2.19448867e-07]
 [5.93804572e-07]]","[[6.72501842e-08]
 [1.13085224e-06]
 [6.51370867e-06]
 [2.82889031e-07]
 [1.30959393e-06]
 [5.65160155e-07]
 [1.23401888e-06]
 [2.19448867e-07]
 [5.93804572e-07]]","[[ 0.00077798]
 [-0.00319025]
 [-0.00765659]
 [ 0.00159562]
 [ 0.00343312]
 [ 0.00225531]
 [ 0.00333259]
 [-0.00140536]
 [ 0.00231176]]",1
"[[1.07853381e-12]
 [1.85984733e-11]
 [1.05626115e-10]
 [4.62012364e-12]
 [2.17546801e-11]
 [9.19004304e-12]
 [2.04882098e-11]
 [3.57440576e-12]
 [9.85597084e-12]]","[[1.07853381e-12]
 [1.85984733e-11]
 [1.05626115e-10]
 [4.62012364e-12]
 [2.17546801e-11]
 [9.19004304e-12]
 [2.04882098e-11]
 [3.57440576e-12]
 [9.85597084e-12]]","[[ 3.11557447e-06]
 [-1.29377842e-05]
 [-3.08323700e-05]
 [ 6.44834186e-06]
 [ 1.39925738e-05]
 [ 9.09452513e-06]
 [ 1.35791711e-05]
 [-5.67182967e-06]
 [ 9.41826617e-06]]",1
"[[5.99733782e-08]
 [1.05976767e-06]
 [5.94957135e-06]
 [2.61385835e-07]
 [1.24970995e-06]
 [5.18835013e-07]
 [1.17730925e-06]
 [2.01885452e-07]
 [5.65160740e-07]]","[[5.99733782e-08]
 [1.05976767e-06]
 [5.94957135e-06]
 [2.61385835e-07]
 [1.24970995e-06]
 [5.18835013e-07]
 [1.17730925e-06]
 [2.01885452e-07]
 [5.65160740e-07]]","[[-0.00073468]
 [ 0.00308835]
 [ 0.00731752]
 [-0.00153378]
 [-0.00335371]
 [-0.00216091]
 [-0.00325512]
 [ 0.00134795]
 [-0.00225532]]",1
"[[2.28808653e-10]
 [3.95653384e-09]
 [2.25022420e-08]
 [9.81829426e-10]
 [4.62372144e-09]
 [1.95718551e-09]
 [4.35893660e-09]
 [7.60134386e-10]
 [2.09163074e-09]]","[[2.28808653e-10]
 [3.95653384e-09]
 [2.25022420e-08]
 [9.81829426e-10]
 [4.62372144e-09]
 [1.95718551e-09]
 [4.35893660e-09]
 [7.60134386e-10]
 [2.09163074e-09]]","[[ 4.53792670e-05]
 [-1.88702953e-04]
 [-4.50022419e-04]
 [ 9.40024725e-05]
 [ 2.03993855e-04]
 [ 1.32720268e-04]
 [ 1.98066730e-04]
 [-8.27116042e-05]
 [ 1.37203049e-04]]",1
"[[6.58595983e-08]
 [1.16591559e-06]
 [6.54363096e-06]
 [2.87418052e-07]
 [1.37523975e-06]
 [5.70635145e-07]
 [1.29580600e-06]
 [2.21998274e-07]
 [6.21704533e-07]]","[[6.58595983e-08]
 [1.16591559e-06]
 [6.54363096e-06]
 [2.87418052e-07]
 [1.37523975e-06]
 [5.70635145e-07]
 [1.29580600e-06]
 [2.21998274e-07]
 [6.21704533e-07]]","[[-0.00076989]
 [ 0.00323933]
 [ 0.00767416]
 [-0.00160834]
 [-0.00351812]
 [-0.00226621]
 [-0.003415  ]
 [ 0.0014135 ]
 [-0.00236545]]",1
"[[3.00514546e-10]
 [5.19780220e-09]
 [2.95662332e-08]
 [1.28970572e-09]
 [6.07356703e-09]
 [2.57156745e-09]
 [5.72640479e-09]
 [9.98583882e-10]
 [2.74708958e-09]]","[[3.00514546e-10]
 [5.19780220e-09]
 [2.95662332e-08]
 [1.28970572e-09]
 [6.07356703e-09]
 [2.57156745e-09]
 [5.72640479e-09]
 [9.98583882e-10]
 [2.74708958e-09]]","[[ 5.20060661e-05]
 [-2.16287355e-04]
 [-5.15845033e-04]
 [ 1.07737419e-04]
 [ 2.33799280e-04]
 [ 1.52131874e-04]
 [ 2.27019037e-04]
 [-9.48011336e-05]
 [ 1.57238056e-04]]",1
"[[5.55016399e-08]
 [9.25369264e-07]
 [5.28149170e-06]
 [2.31710642e-07]
 [1.07574073e-06]
 [4.60653834e-07]
 [1.01080817e-06]
 [1.79347249e-07]
 [4.90273429e-07]]","[[5.55016399e-08]
 [9.25369264e-07]
 [5.28149170e-06]
 [2.31710642e-07]
 [1.07574073e-06]
 [4.60653834e-07]
 [1.01080817e-06]
 [1.79347249e-07]
 [4.90273429e-07]]","[[ 0.00070676]
 [-0.00288588]
 [-0.00689445]
 [ 0.00144409]
 [ 0.00311154]
 [ 0.00203614]
 [ 0.00301617]
 [-0.00127048]
 [ 0.00210059]]",1
"[[1.79412242e-10]
 [3.05187358e-09]
 [1.72013306e-08]
 [7.59778134e-10]
 [3.57888855e-09]
 [1.50418302e-09]
 [3.36034532e-09]
 [5.86749493e-10]
 [1.63081155e-09]]","[[1.79412242e-10]
 [3.05187358e-09]
 [1.72013306e-08]
 [7.59778134e-10]
 [3.57888855e-09]
 [1.50418302e-09]
 [3.36034532e-09]
 [5.86749493e-10]
 [1.63081155e-09]]","[[ 4.01834566e-05]
 [-1.65731295e-04]
 [-3.93461530e-04]
 [ 8.26922197e-05]
 [ 1.79471438e-04]
 [ 1.16351395e-04]
 [ 1.73905457e-04]
 [-7.26687377e-05]
 [ 1.21149923e-04]]",1
"[[3.62467102e-09]
 [6.08140494e-08]
 [3.41803375e-07]
 [1.51863344e-08]
 [7.13372313e-08]
 [2.99687456e-08]
 [6.68295624e-08]
 [1.17162017e-08]
 [3.26486220e-08]]","[[3.62467102e-09]
 [6.08140494e-08]
 [3.41803375e-07]
 [1.51863344e-08]
 [7.13372313e-08]
 [2.99687456e-08]
 [6.68295624e-08]
 [1.17162017e-08]
 [3.26486220e-08]]","[[ 0.00018062]
 [-0.00073982]
 [-0.00175392]
 [ 0.0003697 ]
 [ 0.00080127]
 [ 0.00051934]
 [ 0.00077554]
 [-0.00032472]
 [ 0.00054207]]",1
"[[4.45561950e-08]
 [7.27364469e-07]
 [4.09142742e-06]
 [1.82868726e-07]
 [8.50752229e-07]
 [3.59730925e-07]
 [7.94575094e-07]
 [1.40982114e-07]
 [3.91840676e-07]]","[[4.45561950e-08]
 [7.27364469e-07]
 [4.09142742e-06]
 [1.82868726e-07]
 [8.50752229e-07]
 [3.59730925e-07]
 [7.94575094e-07]
 [1.40982114e-07]
 [3.91840676e-07]]","[[ 0.00063325]
 [-0.00255857]
 [-0.00606818]
 [ 0.00128289]
 [ 0.00276709]
 [ 0.00179933]
 [ 0.00267417]
 [-0.00112643]
 [ 0.00187792]]",1
"[1.00345988e-10 5.20236318e-10 4.35785649e-10 ... 1.06394580e-07
 6.25904433e-10 1.31143090e-08]","[1.00345988e-10 5.20236318e-10 4.35785649e-10 ... 1.06394580e-07
 6.25904433e-10 1.31143090e-08]","[-3.00518534e-05  6.84260686e-05 -6.26264388e-05 ... -9.78545462e-04
  7.50542464e-05  3.43553170e-04]",1
"[[3.95804240e-09]
 [6.62789048e-08]
 [3.67748290e-07]
 [1.65393128e-08]
 [7.82907332e-08]
 [3.24029471e-08]
 [7.30913605e-08]
 [1.27269741e-08]
 [3.60245365e-08]]","[[3.95804240e-09]
 [6.62789048e-08]
 [3.67748290e-07]
 [1.65393128e-08]
 [7.82907332e-08]
 [3.24029471e-08]
 [7.30913605e-08]
 [1.27269741e-08]
 [3.60245365e-08]]","[[-0.00018874]
 [ 0.00077234]
 [ 0.00181927]
 [-0.00038582]
 [-0.00083941]
 [-0.00054002]
 [-0.00081106]
 [ 0.00033844]
 [-0.0005694 ]]",1
"[[3.44525907e-08]
 [5.64234242e-07]
 [3.17088620e-06]
 [1.41733974e-07]
 [6.60486896e-07]
 [2.78783753e-07]
 [6.16961813e-07]
 [1.09259221e-07]
 [3.04078071e-07]]","[[3.44525907e-08]
 [5.64234242e-07]
 [3.17088620e-06]
 [1.41733974e-07]
 [6.60486896e-07]
 [2.78783753e-07]
 [6.16961813e-07]
 [1.09259221e-07]
 [3.04078071e-07]]","[[ 0.00055684]
 [-0.00225347]
 [-0.00534209]
 [ 0.00112943]
 [ 0.00243811]
 [ 0.001584  ]
 [ 0.00235641]
 [-0.00099163]
 [ 0.0016543 ]]",1
"[[6.15310863e-09]
 [1.03211630e-07]
 [5.72382434e-07]
 [2.57439346e-08]
 [1.21970147e-07]
 [5.04324709e-08]
 [1.13877674e-07]
 [1.98089469e-08]
 [5.61110688e-08]]","[[6.15310863e-09]
 [1.03211630e-07]
 [5.72382434e-07]
 [2.57439346e-08]
 [1.21970147e-07]
 [5.04324709e-08]
 [1.13877674e-07]
 [1.98089469e-08]
 [5.61110688e-08]]","[[-0.00023533]
 [ 0.0009638 ]
 [ 0.00226968]
 [-0.00048135]
 [-0.00104773]
 [-0.00067372]
 [-0.00101237]
 [ 0.00042223]
 [-0.00071063]]",1
"[[2.94333668e-08]
 [4.82876773e-07]
 [2.71229546e-06]
 [1.21240659e-07]
 [5.65502825e-07]
 [2.38459790e-07]
 [5.28277002e-07]
 [9.34565620e-08]
 [2.60289102e-07]]","[[2.94333668e-08]
 [4.82876773e-07]
 [2.71229546e-06]
 [1.21240659e-07]
 [5.65502825e-07]
 [2.38459790e-07]
 [5.28277002e-07]
 [9.34565620e-08]
 [2.60289102e-07]]","[[ 0.00051468]
 [-0.00208468]
 [-0.00494071]
 [ 0.00104459]
 [ 0.002256  ]
 [ 0.00146497]
 [ 0.00218048]
 [-0.00091712]
 [ 0.00153056]]",1
"[[9.54507378e-09]
 [1.60452713e-07]
 [8.89283257e-07]
 [3.99985545e-08]
 [1.89715588e-07]
 [7.83522593e-08]
 [1.77145271e-07]
 [3.07756901e-08]
 [8.72521899e-08]]","[[9.54507378e-09]
 [1.60452713e-07]
 [8.89283257e-07]
 [3.99985545e-08]
 [1.89715588e-07]
 [7.83522593e-08]
 [1.77145271e-07]
 [3.07756901e-08]
 [8.72521899e-08]]","[[-0.0002931 ]
 [ 0.0012017 ]
 [ 0.00282905]
 [-0.00059999]
 [-0.00130669]
 [-0.00083974]
 [-0.00126266]
 [ 0.00052629]
 [-0.00088615]]",1
"[[1.77828437e-08]
 [2.93152685e-07]
 [1.64440815e-06]
 [7.35093136e-08]
 [3.43721963e-07]
 [1.44565551e-07]
 [3.21170972e-07]
 [5.66566457e-08]
 [1.58103080e-07]]","[[1.77828437e-08]
 [2.93152685e-07]
 [1.64440815e-06]
 [7.35093136e-08]
 [3.43721963e-07]
 [1.44565551e-07]
 [3.21170972e-07]
 [5.66566457e-08]
 [1.58103080e-07]]","[[ 0.00040006]
 [-0.00162431]
 [-0.00384703]
 [ 0.00081338]
 [ 0.00175883]
 [ 0.00114065]
 [ 0.00170016]
 [-0.00071408]
 [ 0.00119287]]",1
"[[1.57875351e-08]
 [2.66225866e-07]
 [1.47423631e-06]
 [6.63103263e-08]
 [3.15018053e-07]
 [1.29885454e-07]
 [2.94190031e-07]
 [5.10170314e-08]
 [1.44818617e-07]]","[[1.57875351e-08]
 [2.66225866e-07]
 [1.47423631e-06]
 [6.63103263e-08]
 [3.15018053e-07]
 [1.29885454e-07]
 [2.94190031e-07]
 [5.10170314e-08]
 [1.44818617e-07]]","[[-0.00037695]
 [ 0.00154791]
 [ 0.00364254]
 [-0.00077252]
 [-0.00168379]
 [-0.00108119]
 [-0.00162718]
 [ 0.00067761]
 [-0.00114165]]",1
"[[1.19638874e-07]
 [2.08387228e-06]
 [1.15150656e-05]
 [5.14932984e-07]
 [2.47564073e-06]
 [1.01171911e-06]
 [2.31947538e-06]
 [3.96356968e-07]
 [1.13021248e-06]]","[[1.19638874e-07]
 [2.08387228e-06]
 [1.15150656e-05]
 [5.14932984e-07]
 [2.47564073e-06]
 [1.01171911e-06]
 [2.31947538e-06]
 [3.96356968e-07]
 [1.13021248e-06]]","[[-0.00103767]
 [ 0.00433069]
 [ 0.01018016]
 [-0.00215276]
 [-0.00472025]
 [-0.00301753]
 [-0.00456895]
 [ 0.00188871]
 [-0.00318934]]",1
"[[2.67169852e-09]
 [4.54335462e-08]
 [2.54402213e-07]
 [1.13050915e-08]
 [5.34694702e-08]
 [2.23033032e-08]
 [5.01230463e-08]
 [8.71854582e-09]
 [2.44263534e-08]]","[[2.67169852e-09]
 [4.54335462e-08]
 [2.54402213e-07]
 [1.13050915e-08]
 [5.34694702e-08]
 [2.23033032e-08]
 [5.01230463e-08]
 [8.71854582e-09]
 [2.44263534e-08]]","[[-0.00015507]
 [ 0.00063945]
 [ 0.00151315]
 [-0.00031898]
 [-0.0006937 ]
 [-0.00044803]
 [-0.00067165]
 [ 0.00028012]
 [-0.00046887]]",1
"[[3.35123743e-08]
 [5.58111537e-07]
 [3.16473033e-06]
 [1.39721370e-07]
 [6.51065290e-07]
 [2.76772072e-07]
 [6.10721528e-07]
 [1.07978254e-07]
 [2.97520180e-07]]","[[3.35123743e-08]
 [5.58111537e-07]
 [3.16473033e-06]
 [1.39721370e-07]
 [6.51065290e-07]
 [2.76772072e-07]
 [6.10721528e-07]
 [1.07978254e-07]
 [2.97520180e-07]]","[[ 0.00054919]
 [-0.00224121]
 [-0.00533691]
 [ 0.00112138]
 [ 0.00242066]
 [ 0.00157827]
 [ 0.00234446]
 [-0.0009858 ]
 [ 0.00163636]]",1
"[4.14250464e-09 2.10813696e-08 1.79399360e-08 ... 4.45728941e-06
 2.41086656e-08 5.39139593e-07]","[4.14250464e-09 2.10813696e-08 1.79399360e-08 ... 4.45728941e-06
 2.41086656e-08 5.39139593e-07]","[-0.00019309  0.00043558 -0.00040182 ... -0.00633369  0.00046581
  0.00220278]",1
"[[1.41067959e-07]
 [2.27000581e-06]
 [1.29056561e-05]
 [5.73248935e-07]
 [2.63592500e-06]
 [1.13199153e-06]
 [2.46412896e-06]
 [4.42758477e-07]
 [1.21349524e-06]]","[[1.41067959e-07]
 [2.27000581e-06]
 [1.29056561e-05]
 [5.73248935e-07]
 [2.63592500e-06]
 [1.13199153e-06]
 [2.46412896e-06]
 [4.42758477e-07]
 [1.21349524e-06]]","[[ 0.00112677]
 [-0.00451996]
 [-0.01077733]
 [ 0.0022714 ]
 [ 0.00487066]
 [ 0.00319185]
 [ 0.00470926]
 [-0.0019962 ]
 [ 0.00330476]]",1
"[[1.05398945e-08]
 [1.74401758e-07]
 [9.77231580e-07]
 [4.36885348e-08]
 [2.04679769e-07]
 [8.59083128e-08]
 [1.91282258e-07]
 [3.36688575e-08]
 [9.41011225e-08]]","[[1.05398945e-08]
 [1.74401758e-07]
 [9.77231580e-07]
 [4.36885348e-08]
 [2.04679769e-07]
 [8.59083128e-08]
 [1.91282258e-07]
 [3.36688575e-08]
 [9.41011225e-08]]","[[ 0.00030799]
 [-0.00125284]
 [-0.00296565]
 [ 0.00062705]
 [ 0.00135725]
 [ 0.0008793 ]
 [ 0.00131207]
 [-0.00055047]
 [ 0.00092028]]",1
"[[8.47430438e-09]
 [1.42343563e-07]
 [7.89041328e-07]
 [3.54918727e-08]
 [1.68279849e-07]
 [6.95207432e-08]
 [1.57119917e-07]
 [2.73080807e-08]
 [7.74039853e-08]]","[[8.47430438e-09]
 [1.42343563e-07]
 [7.89041328e-07]
 [3.54918727e-08]
 [1.68279849e-07]
 [6.95207432e-08]
 [1.57119917e-07]
 [2.73080807e-08]
 [7.74039853e-08]]","[[-0.00027617]
 [ 0.00113185]
 [ 0.00266484]
 [-0.00056518]
 [-0.00123066]
 [-0.000791  ]
 [-0.00118915]
 [ 0.00049575]
 [-0.00083465]]",1
"[[3.11760710e-09]
 [5.25847125e-08]
 [2.93100319e-07]
 [1.31052848e-08]
 [6.19992963e-08]
 [2.57613804e-08]
 [5.79960945e-08]
 [1.00950662e-08]
 [2.84289739e-08]]","[[3.11760710e-09]
 [5.25847125e-08]
 [2.93100319e-07]
 [1.31052848e-08]
 [6.19992963e-08]
 [2.57613804e-08]
 [5.79960945e-08]
 [1.00950662e-08]
 [2.84289739e-08]]","[[-0.00016751]
 [ 0.00068794]
 [ 0.00162416]
 [-0.00034343]
 [-0.00074699]
 [-0.00048151]
 [-0.00072247]
 [ 0.00030142]
 [-0.00050583]]",1
"[[1.32372466e-08]
 [2.20498158e-07]
 [1.24159810e-06]
 [5.51695031e-08]
 [2.58232016e-07]
 [1.08867076e-07]
 [2.41812916e-07]
 [4.25690717e-08]
 [1.18310830e-07]]","[[1.32372466e-08]
 [2.20498158e-07]
 [1.24159810e-06]
 [5.51695031e-08]
 [2.58232016e-07]
 [1.08867076e-07]
 [2.41812916e-07]
 [4.25690717e-08]
 [1.18310830e-07]]","[[ 0.00034516]
 [-0.00140872]
 [-0.00334281]
 [ 0.00070465]
 [ 0.0015245 ]
 [ 0.00098985]
 [ 0.00147523]
 [-0.00061897]
 [ 0.00103189]]",1
"[[1.12541984e-08]
 [1.90919237e-07]
 [1.06245272e-06]
 [4.75087226e-08]
 [2.25415704e-07]
 [9.33762901e-08]
 [2.10917389e-07]
 [3.65907621e-08]
 [1.03282136e-07]]","[[1.12541984e-08]
 [1.90919237e-07]
 [1.06245272e-06]
 [4.75087226e-08]
 [2.25415704e-07]
 [9.33762901e-08]
 [2.10917389e-07]
 [3.65907621e-08]
 [1.03282136e-07]]","[[-0.00031826]
 [ 0.00131083]
 [ 0.00309226]
 [-0.00065389]
 [-0.00142434]
 [-0.00091673]
 [-0.00137777]
 [ 0.00057386]
 [-0.00096413]]",1
"[[1.02373066e-08]
 [1.70824539e-07]
 [9.61425738e-07]
 [4.27211134e-08]
 [2.00142874e-07]
 [8.42995829e-08]
 [1.87433156e-07]
 [3.29622156e-08]
 [9.16748080e-08]]","[[1.02373066e-08]
 [1.70824539e-07]
 [9.61425738e-07]
 [4.27211134e-08]
 [2.00142874e-07]
 [8.42995829e-08]
 [1.87433156e-07]
 [3.29622156e-08]
 [9.16748080e-08]]","[[ 0.00030354]
 [-0.00123993]
 [-0.00294157]
 [ 0.00062007]
 [ 0.00134212]
 [ 0.00087103]
 [ 0.00129881]
 [-0.00054466]
 [ 0.00090834]]",1
"[[3.09857485e-08]
 [5.29827737e-07]
 [2.94210868e-06]
 [1.31566071e-07]
 [6.26737779e-07]
 [2.58552647e-07]
 [5.86654679e-07]
 [1.01311878e-07]
 [2.86852860e-07]]","[[3.09857485e-08]
 [5.29827737e-07]
 [2.94210868e-06]
 [1.31566071e-07]
 [6.26737779e-07]
 [2.58552647e-07]
 [5.86654679e-07]
 [1.01311878e-07]
 [2.86852860e-07]]","[[-0.00052808]
 [ 0.00218368]
 [ 0.00514577]
 [-0.00108816]
 [-0.002375  ]
 [-0.00152544]
 [-0.0022978 ]
 [ 0.00095489]
 [-0.00160676]]",1
"[[7.82009994e-09]
 [1.30703961e-07]
 [7.35299155e-07]
 [3.26730483e-08]
 [1.53195082e-07]
 [6.44715249e-08]
 [1.43479307e-07]
 [2.52085184e-08]
 [7.01540604e-08]]","[[7.82009994e-09]
 [1.30703961e-07]
 [7.35299155e-07]
 [3.26730483e-08]
 [1.53195082e-07]
 [6.44715249e-08]
 [1.43479307e-07]
 [2.52085184e-08]
 [7.01540604e-08]]","[[ 0.00026529]
 [-0.00108459]
 [-0.00257249]
 [ 0.00054227]
 [ 0.0011742 ]
 [ 0.00076174]
 [ 0.00113636]
 [-0.00047632]
 [ 0.0007946 ]]",1
"[[2.65281145e-08]
 [4.52961757e-07]
 [2.51629821e-06]
 [1.12520908e-07]
 [5.35623001e-07]
 [2.21135914e-07]
 [5.01337093e-07]
 [8.66498507e-08]
 [2.45194994e-07]]","[[2.65281145e-08]
 [4.52961757e-07]
 [2.51629821e-06]
 [1.12520908e-07]
 [5.35623001e-07]
 [2.21135914e-07]
 [5.01337093e-07]
 [8.66498507e-08]
 [2.45194994e-07]]","[[-0.00048862]
 [ 0.00201907]
 [ 0.00475885]
 [-0.00100632]
 [-0.00219559]
 [-0.00141075]
 [-0.00212415]
 [ 0.00088309]
 [-0.00148552]]",1
"[6.79207647e-09 3.63209392e-08 3.03907351e-08 ... 7.55996613e-06
 4.07980005e-08 9.39461910e-07]","[6.79207647e-09 3.63209392e-08 3.03907351e-08 ... 7.55996613e-06
 4.07980005e-08 9.39461910e-07]","[ 0.00024724 -0.00057174  0.00052299 ...  0.00824862 -0.00060596
 -0.00290778]",1
"[[1.36726974e-08]
 [2.27713982e-07]
 [1.28232842e-06]
 [5.69770984e-08]
 [2.66665509e-07]
 [1.12438568e-07]
 [2.49711755e-07]
 [4.39645645e-08]
 [1.22175431e-07]]","[[1.36726974e-08]
 [2.27713982e-07]
 [1.28232842e-06]
 [5.69770984e-08]
 [2.66665509e-07]
 [1.12438568e-07]
 [2.49711755e-07]
 [4.39645645e-08]
 [1.22175431e-07]]","[[ 0.00035079]
 [-0.00143158]
 [-0.0033972 ]
 [ 0.0007161 ]
 [ 0.00154919]
 [ 0.00100596]
 [ 0.00149914]
 [-0.00062903]
 [ 0.00104861]]",1
"[[1.27152786e-08]
 [2.15886062e-07]
 [1.20115305e-06]
 [5.37092344e-08]
 [2.54938461e-07]
 [1.05565432e-07]
 [2.38554491e-07]
 [4.13659857e-08]
 [1.16793765e-07]]","[[1.27152786e-08]
 [2.15886062e-07]
 [1.20115305e-06]
 [5.37092344e-08]
 [2.54938461e-07]
 [1.05565432e-07]
 [2.38554491e-07]
 [4.13659857e-08]
 [1.16793765e-07]]","[[-0.00033829]
 [ 0.00139391]
 [ 0.00328791]
 [-0.00069526]
 [-0.00151474]
 [-0.00097473]
 [-0.00146526]
 [ 0.00061016]
 [-0.00102525]]",1
"[[1.36199096e-08]
 [2.26840813e-07]
 [1.27740083e-06]
 [5.67582156e-08]
 [2.65644771e-07]
 [1.12006441e-07]
 [2.48756166e-07]
 [4.37956435e-08]
 [1.21707410e-07]]","[[1.36199096e-08]
 [2.26840813e-07]
 [1.27740083e-06]
 [5.67582156e-08]
 [2.65644771e-07]
 [1.12006441e-07]
 [2.48756166e-07]
 [4.37956435e-08]
 [1.21707410e-07]]","[[ 0.00035011]
 [-0.00142883]
 [-0.00339066]
 [ 0.00071472]
 [ 0.00154622]
 [ 0.00100402]
 [ 0.00149626]
 [-0.00062782]
 [ 0.0010466 ]]",1
"[[2.32025191e-08]
 [3.95715748e-07]
 [2.19899940e-06]
 [9.83306867e-08]
 [4.67797682e-07]
 [1.93253715e-07]
 [4.37829884e-07]
 [7.57245951e-08]
 [2.14179266e-07]]","[[2.32025191e-08]
 [3.95715748e-07]
 [2.19899940e-06]
 [9.83306867e-08]
 [4.67797682e-07]
 [1.93253715e-07]
 [4.37829884e-07]
 [7.57245951e-08]
 [2.14179266e-07]]","[[-0.00045697]
 [ 0.00188718]
 [ 0.00444871]
 [-0.00094073]
 [-0.00205187]
 [-0.00131882]
 [-0.00198506]
 [ 0.00082554]
 [-0.00138839]]",1
