epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2250,0.6931,0.7003,"[ 2.78424732  4.36239416 -0.16363987  2.06305913  1.08573792  0.7435106
  1.33392211  2.00772164  2.65650193]",12.9639
2251,0.6931,0.6835,"[ 2.78303678  4.36346048 -0.16261014  2.06193741  1.0846765   0.7424192
  1.33285864  2.00885728  2.65541502]",12.9595
2252,0.693,0.6772,"[ 2.78386493  4.36250678 -0.16359011  2.0628477   1.08563376  0.74335394
  1.33381446  2.00795861  2.65635294]",12.9629
2253,0.6931,0.6848,"[ 2.78295386  4.36348355 -0.16260006  2.06189319  1.08465522  0.74238678
  1.33283664  2.0089071   2.65538429]",12.9593
2254,0.6932,0.6969,"[ 2.7838824   4.36250255 -0.16359183  2.06285616  1.08563773  0.74335985
  1.33381852  2.00794905  2.6563589 ]",12.963
2255,0.6931,0.6988,"[ 2.78119267  4.36540767 -0.16063419  2.06003183  1.08272552  0.74049118
  1.33090936  2.01075262  2.65348344]",12.9525
2256,0.6931,0.6909,"[ 2.78188113  4.36451197 -0.1615865   2.06084493  1.08362887  0.74134869
  1.33180937  2.00995994  2.65434855]",12.9554
2257,0.693,0.6775,"[ 2.78283471  4.36352375 -0.16258145  2.06182162  1.08461805  0.7423319
  1.33279816  2.00898644  2.65533271]",12.959
2258,0.6931,0.6811,"[ 2.77988409  4.36651129 -0.15958676  2.05884634  1.08162952  0.73934965
  1.32981006  2.01195829  2.65234952]",12.9482
2259,0.6931,0.6957,"[ 2.78091853  4.36550202 -0.16059078  2.05986436  1.08263807  0.74036278
  1.33081894  2.01093785  2.65336188]",12.9518
2260,0.6931,0.6891,"[ 2.78192392  4.36450056 -0.16159138  2.06086717  1.08363943  0.74136479
  1.33182034  2.00993468  2.65436388]",12.9555
2261,0.6932,0.6955,"[ 2.78483287  4.3615236  -0.16458152  2.06382154  1.08661824  0.74433194
  1.33479838  2.00698659  2.65733287]",12.9668
2262,0.6931,0.7048,"[ 2.78385976  4.36251679 -0.16358441  2.06283502  1.08562453  0.7433416
  1.33380489  2.00797127  2.6563421 ]",12.9629
2263,0.6931,0.6793,"[ 2.7845976   4.36158916 -0.16455297  2.063696    1.08655768  0.74424001
  1.33473579  2.00712795  2.65724533]",12.9662
2264,0.6932,0.6916,"[ 2.7817022   4.36456224 -0.16156449  2.06074901  1.0835825   0.74127824
  1.3317615   2.01006775  2.6542816 ]",12.9549
2265,0.6932,0.6973,"[ 2.78375435  4.36206039 -0.16428523  2.06303424  1.08610931  0.74366974
  1.33427722  2.0078258   2.65669313]",12.9641
2266,0.6932,0.6923,"[ 2.7809615   4.3650055  -0.16130887  2.06014123  1.08315991  0.74074741
  1.33132965  2.01070456  2.65376669]",12.9532
2267,0.6931,0.6956,"[ 2.78388702  4.36202436 -0.16430079  2.06310389  1.08614258  0.74372049
  1.33431167  2.00774707  2.65674135]",12.9644
2268,0.6929,0.6847,"[ 2.78482262  4.36104074 -0.16529379  2.06407154  1.08712749  0.7446972
  1.33529606  2.0067838   2.65771923]",12.9683
2269,0.6931,0.6866,"[ 2.78515813  4.3602642  -0.16619206  2.06467329  1.08791954  0.74539411
  1.33608178  2.00622421  2.65842822]",12.9707
2270,0.6929,0.6774,"[ 2.78609114  4.35928115 -0.16718485  2.0656398   1.0889039   0.74637005
  1.33706562  2.0052622   2.65940523]",12.9747
2271,0.6931,0.6844,"[ 2.78315876  4.36226414 -0.16419205  2.06267349  1.08591961  0.74339419
  1.33408187  2.00822393  2.65642834]",12.9625
2272,0.6931,0.7053,"[ 2.78218429  4.36325759 -0.16319484  2.0616864   1.08492567  0.74240348
  1.33308815  2.00920926  2.65543721]",12.9587
2273,0.693,0.6803,"[ 2.78123455  4.36424469 -0.16220034  2.0607118   1.08393758  0.74142178
  1.33210048  2.0101804   2.65445462]",12.955
2274,0.6931,0.69,"[ 2.78038663  4.36520261 -0.16121865  2.05979263  1.08297639  0.74048103
  1.33114073  2.01108908  2.65351059]",12.9517
2275,0.6931,0.6853,"[ 2.78132639  4.36421815 -0.16221195  2.06076204  1.08396213  0.74145884
  1.33212591  2.01012391  2.65448986]",12.9553
2276,0.6931,0.687,"[ 2.78229532  4.36322619 -0.16320847  2.06174622  1.08495476  0.74244735
  1.33311825  2.00914191  2.65547915]",12.959
2277,0.6931,0.6942,"[ 2.78508495  4.36028132 -0.1661848   2.06463845  1.08790392  0.74536931
  1.33606562  2.00626403  2.658405  ]",12.9705
2278,0.6928,0.6847,"[ 2.78604815  4.35929049 -0.1671809   2.06562023  1.08889547  0.74635624
  1.33705689  2.00528474  2.65939257]",12.9746
2279,0.6931,0.6916,"[ 2.78489182  4.36034595 -0.16615563  2.06452257  1.08784379  0.74528141
  1.33600371  2.00639219  2.65832043]",12.97
2280,0.6931,0.6996,"[ 2.78541282  4.35951469 -0.16707759  2.06522785  1.08868658  0.7460544
  1.33684165  2.0057169   2.65910283]",12.9729
2281,0.693,0.6872,"[ 2.78446179  4.36050223 -0.16608287  2.06425242  1.08769811  0.74507203
  1.33585356  2.00668903  2.65811977]",12.9688
2282,0.6931,0.6999,"[ 2.78357001  4.36147254 -0.1650957   2.06330955  1.08672556  0.74411375
  1.33488196  2.00762455  2.65715954]",12.965
2283,0.6931,0.6886,"[ 2.78261286  4.36246168 -0.16410031  2.062331    1.08573558  0.74312916
  1.33389234  2.00860015  2.65617424]",12.9611
2284,0.693,0.7004,"[ 2.78164037  4.36345468 -0.16310328  2.06134484  1.08474206  0.7421391
  1.33289905  2.00958442  2.65518372]",12.9573
2285,0.6931,0.6864,"[ 2.78063513  4.36445681 -0.16210227  2.06034115  1.0837401   0.74113617
  1.33189702  2.01058847  2.65418106]",12.9535
2286,0.6931,0.6941,"[ 2.78341865  4.36151426 -0.16507748  2.06322923  1.0866872   0.74405473
  1.33484214  2.0077154   2.65710428]",12.9646
2287,0.6932,0.6964,"[ 2.78440404  4.36051779 -0.16607597  2.06422214  1.08768398  0.74504965
  1.33583879  2.0067235   2.65809952]",12.9687
2288,0.6931,0.6919,"[ 2.78155467  4.36347846 -0.16309283  2.06129914  1.08472024  0.7421054
  1.33287638  2.00963611  2.65515238]",12.9571
2289,0.6931,0.6881,"[ 2.78049645  4.36449414 -0.16208602  2.06026872  1.08370584  0.74108316
  1.33186141  2.0106706   2.65413155]",12.9532
2290,0.693,0.6865,"[ 2.78148647  4.36349661 -0.16308495  2.06126378  1.08470358  0.74207957
  1.33285906  2.00967625  2.65512826]",12.9569
2291,0.6931,0.6877,"[ 2.78051325  4.36448959 -0.16208794  2.0602775   1.08371007  0.74108949
  1.33186579  2.01066069  2.65413774]",12.9532
2292,0.6931,0.6861,"[ 2.77959379  4.36546677 -0.16109788  2.05932095  1.08273117  0.74012144
  1.33088764  2.01161175  2.65316811]",12.9498
2293,0.693,0.6892,"[ 2.78254893  4.3624781  -0.16409302  2.06229848  1.08572079  0.7431052
  1.33387684  2.00863738  2.65615297]",12.9609
2294,0.6932,0.6949,"[ 2.78546543  4.35949932 -0.16708396  2.06525659  1.08870124  0.74607501
  1.33685659  2.00568499  2.65912433]",12.973
2295,0.6931,0.696,"[ 2.78249914  4.36249099 -0.16408746  2.06227317  1.08570895  0.74308684
  1.33386456  2.00866613  2.65613571]",12.9608
2296,0.6932,0.6897,"[ 2.7814611   4.36350131 -0.163083    2.06125324  1.08469943  0.74207229
  1.33285472  2.00968864  2.6551219 ]",12.9568
2297,0.6931,0.7032,"[ 2.78237556  4.36252351 -0.16407344  2.06220964  1.08567903  0.74304065
  1.33383353  2.00873823  2.65609223]",12.9605
2298,0.6931,0.7012,"[ 2.78131548  4.3635419  -0.16306528  2.06117554  1.08466201  0.74201518
  1.33281593  2.00977633  2.65506798]",12.9565
2299,0.6931,0.695,"[ 2.78035532  4.36453162 -0.16206966  2.06019573  1.08367151  0.74102973
  1.33182577  2.0107534   2.65408188]",12.9528
2300,0.693,0.7063,"[ 2.78129322  4.36354776 -0.16306269  2.06116403  1.0846567   0.74200669
  1.33281036  2.00978949  2.65506038]",12.9564
2301,0.6931,0.6926,"[ 2.78246201  4.36249874 -0.16408412  2.06225646  1.08570211  0.74307491
  1.33385729  2.00868576  2.65612563]",12.9607
2302,0.6931,0.6854,"[ 2.78018518  4.36514041 -0.16127361  2.05979221  1.08304081  0.7405227
  1.33120471  2.01111428  2.65355792]",12.9511
2303,0.6931,0.7042,"[ 2.77929303  4.36611019 -0.16028682  2.05885007  1.08206866  0.73956528
  1.33023364  2.01204889  2.65259794]",12.9478
2304,0.6931,0.6936,"[ 2.78191364  4.36322086 -0.163238    2.06164141  1.08496653  0.74241052
  1.33312774  2.00928355  2.65545201]",12.9579
2305,0.6931,0.7069,"[ 2.78092591  4.36421773 -0.16223932  2.06064759  1.08396944  0.74141495
  1.33213075  2.01027651  2.65445626]",12.9542
2306,0.693,0.6865,"[ 2.78388876  4.361227   -0.16523536  2.06362917  1.08696093  0.74440169
  1.33512192  2.00729751  2.6574438 ]",12.9658
2307,0.6931,0.6923,"[ 2.78490449  4.36022178 -0.16623764  2.06463858  1.08796584  0.7454087
  1.33612693  2.00628717  2.65845083]",12.9699
2308,0.6931,0.6933,"[ 2.78533525  4.35940707 -0.16715413  2.06530401  1.08879366  0.74615568
  1.3369493   2.00565854  2.65920846]",12.9726
2309,0.6931,0.6862,"[ 2.78419692  4.3604501  -0.16613501  2.0642247   1.08775377  0.74509629
  1.3359081   2.00674704  2.65815179]",12.968
2310,0.6931,0.6955,"[ 2.78507621  4.35948101 -0.16712182  2.06516385  1.08872528  0.7460524
  1.3368786   2.00581613  2.65911007]",12.9719
2311,0.6931,0.689,"[ 2.78213107  4.36246733 -0.1641276   2.06219101  1.08573792  0.74307185
  1.33389168  2.00878522  2.65612867]",12.9598
2312,0.693,0.6991,"[ 2.78120745  4.36344688 -0.16313641  2.06123072  1.08475677  0.74210076
  1.33291124  2.00974021  2.65515603]",12.9561
2313,0.6931,0.7001,"[ 2.78349917  4.36076761 -0.16597313  2.06373106  1.08745481  0.7446919
  1.33560104  2.00727783  2.65776215]",12.9662
2314,0.6932,0.6973,"[ 2.78259795  4.36174157 -0.16498428  2.06278182  1.08647887  0.74372868
  1.33462594  2.00822031  2.65679723]",12.9624
2315,0.6929,0.7064,"[ 2.78158887  4.36274411 -0.16398314  2.06177693  1.08547655  0.74272503
  1.33362352  2.00922587  2.65579393]",12.9584
2316,0.6929,0.6789,"[ 2.7824748   4.36177477 -0.16496992  2.06271754  1.08644828  0.74368175
  1.33459423  2.00829307  2.65675289]",12.9621
2317,0.6931,0.6925,"[ 2.77982742  4.36467502 -0.1620135   2.05990753  1.08354031  0.74082182
  1.33168973  2.01107873  2.65388509]",12.9515
2318,0.6931,0.6889,"[ 2.77884962  4.36566934 -0.16101591  2.05891873  1.08254556  0.7398299
  1.33069517  2.01206597  2.65289274]",12.9479
2319,0.693,0.7031,"[ 2.77791814  4.36665116 -0.16002376  2.0579542   1.08156227  0.73885575
  1.32971257  2.01302563  2.65191693]",12.9445
2320,0.6931,0.6956,"[ 2.78086409  4.36366484 -0.16301789  2.0609271   1.08454972  0.74183615
  1.33269952  2.01005655  2.65489862]",12.9553
2321,0.6932,0.6881,"[ 2.78175873  4.36269248 -0.164006    2.06187306  1.08552428  0.74279689
  1.33367312  2.00911791  2.65586162]",12.9589
2322,0.6931,0.6905,"[ 2.78087965  4.36366093 -0.16301951  2.06093485  1.08455336  0.74184167
  1.33270329  2.01004772  2.65490399]",12.9553
2323,0.6931,0.6928,"[ 2.78000865  4.36463237 -0.16203088  2.05999557  1.08357946  0.74088393
  1.33173048  2.01097752  2.65394362]",12.9519
2324,0.693,0.7006,"[ 2.78099954  4.3636346  -0.16302991  2.0609911   1.08457743  0.74188068
  1.33272837  2.00998265  2.65494066]",12.9556
2325,0.6931,0.6931,"[ 2.78063414  4.36437703 -0.16215526  2.06041405  1.08381848  0.74121786
  1.33197676  2.01052243  2.65426352]",12.9535
2326,0.693,0.6849,"[ 2.77995829  4.36526577 -0.16120621  2.05961126  1.08292185  0.74036893
  1.3310836   2.01130426  2.65340735]",12.9506
2327,0.6931,0.6876,"[ 2.77898522  4.36625886 -0.16020915  2.05862488  1.08192823  0.73937875
  1.33009022  2.01228875  2.65241666]",12.9471
2328,0.6931,0.6978,"[ 2.78192987  4.36327298 -0.16320307  2.06159697  1.08491529  0.74235852
  1.33307675  2.00932059  2.65539784]",12.958
2329,0.6931,0.6972,"[ 2.78093476  4.3642718  -0.16220354  2.06059931  1.08391639  0.74136015
  1.33207789  2.01031792  2.6543995 ]",12.9542
2330,0.6932,0.6947,"[ 2.78384304  4.36129536 -0.16519344  2.06355293  1.08689471  0.74432663
  1.33505541  2.00737064  2.65736784]",12.9657
2331,0.6932,0.697,"[ 2.78463469  4.36035689 -0.16616639  2.06443766  1.08783772  0.74524122
  1.33599655  2.00649974  2.65828618]",12.9692
2332,0.6931,0.6997,"[ 2.78530146  4.35945255 -0.16712455  2.0652565   1.08874925  0.74610763
  1.33690505  2.00570337  2.659159  ]",12.9726
2333,0.6929,0.6805,"[ 2.78436921  4.36043516 -0.16613193  2.06429069  1.08776535  0.7451322
  1.33592168  2.00666464  2.65818264]",12.9685
2334,0.693,0.6838,"[ 2.78347485  4.36140472 -0.1651452   2.0633482   1.08679357  0.74417455
  1.33495082  2.0076001   2.65722327]",12.9647
2335,0.6932,0.6966,"[ 2.78098788  4.36420596 -0.16224013  2.06068224  1.08397903  0.74143793
  1.33214224  2.0102348   2.65447444]",12.9543
2336,0.6931,0.6874,"[ 2.78193828  4.36321873 -0.16323464  2.0616571   1.08496731  0.74241972
  1.33313006  2.00926341  2.65545737]",12.958
2337,0.6932,0.6915,"[ 2.78099271  4.36420449 -0.16224074  2.06068497  1.08398045  0.74143989
  1.33214368  2.01023178  2.65447651]",12.9543
2338,0.6931,0.7022,"[ 2.78199173  4.36320474 -0.1632406   2.06168445  1.08498026  0.74243945
  1.33314346  2.00923242  2.6554763 ]",12.9581
2339,0.6931,0.6969,"[ 2.78281506  4.36225199 -0.16422018  2.06259264  1.08593674  0.74337256
  1.33409833  2.00833645  2.65641317]",12.9616
2340,0.6931,0.6979,"[ 2.77993126  4.36522146 -0.16123331  2.05965233  1.08296486  0.74041588
  1.33112751  2.01126867  2.65345406]",12.9505
2341,0.6927,0.712,"[ 2.77898589  4.36620731 -0.16023938  2.05868017  1.08197788  0.73943606
  1.33014105  2.01223696  2.65247297]",12.9471
2342,0.6931,0.6816,"[ 2.77999258  4.3652055  -0.16124014  2.05968366  1.08297957  0.74043856
  1.3311428   2.01123302  2.65347545]",12.9506
2343,0.6931,0.6959,"[ 2.78077021  4.36426624 -0.16221371  2.06056638  1.08392368  0.74135262
  1.33208474  2.01036583  2.65439484]",12.9538
2344,0.6931,0.6885,"[ 2.77975792  4.36526963 -0.16121221  2.05955984  1.08292058  0.74034777
  1.33108151  2.01137325  2.6533904 ]",12.9501
2345,0.6931,0.6902,"[ 2.78267313  4.36229158 -0.16420276  2.06251669  1.08590042  0.74331647
  1.33406056  2.00842235  2.65636107]",12.9612
2346,0.693,0.7095,"[ 2.78365499  4.36129617 -0.16520078  2.06350759  1.08689622  0.74430988
  1.33505619  2.00743272  2.65735494]",12.9651
2347,0.6931,0.6977,"[ 2.78298925  4.36218436 -0.16425144  2.06270743  1.08600028  0.74346177
  1.33416347  2.00821154  2.65650082]",12.962
2348,0.6929,0.701,"[ 2.78198033  4.36318668 -0.16325043  2.06170288  1.08499815  0.74245845
  1.33316127  2.0092167   2.65549773]",12.9581
2349,0.693,0.6773,"[ 2.78104037  4.36417105 -0.1622571   2.0607335   1.08401259  0.74148057
  1.33217621  2.01018196  2.65451881]",12.9544
2350,0.693,0.7029,"[ 2.78214086  4.36314239 -0.16326962  2.06178798  1.08503909  0.74252068
  1.33320365  2.00912064  2.65555693]",12.9585
2351,0.693,0.6798,"[ 2.7831441   4.36214147 -0.16426999  2.06278971  1.08603996  0.74352191
  1.33420454  2.00811871  2.65655821]",12.9624
2352,0.6932,0.6897,"[ 2.78219243  4.36312917 -0.16327522  2.06181401  1.08505132  0.74253938
  1.3332163   2.00909109  2.65557485]",12.9586
2353,0.6931,0.7009,"[ 2.78435543  4.36062791 -0.16598267  2.0641373   1.08757409  0.74494737
  1.33572977  2.00679974  2.65799709]",12.9685
2354,0.6931,0.7034,"[ 2.78433107  4.36064953 -0.16594277  2.06411868  1.08755149  0.74492833
  1.33570763  2.00681879  2.65797788]",12.9683
2355,0.6929,0.7023,"[ 2.78146663  4.36361452 -0.16295772  2.06118746  1.08458378  0.74197798
  1.33274108  2.00974071  2.65502507]",12.9567
2356,0.693,0.6781,"[ 2.78051887  4.36460111 -0.16196344  2.06021387  1.08359616  0.74099702
  1.33175391  2.0107107   2.65404316]",12.9531
2357,0.6931,0.7037,"[ 2.78344534  4.36161991 -0.16495537  2.06317677  1.08657888  0.74397019
  1.33473597  2.00775292  2.65701796]",12.9645
2358,0.6931,0.683,"[ 2.78437234  4.36063862 -0.16594738  2.06413996  1.08756163  0.74494365
  1.33571813  2.00679468  2.65799268]",12.9684
2359,0.6931,0.6918,"[ 2.78344636  4.36161924 -0.16495566  2.06317783  1.08657954  0.74397102
  1.33473665  2.00775179  2.65701884]",12.9645
2360,0.693,0.6787,"[ 2.78440909  4.36062857 -0.16595169  2.06415933  1.08757096  0.74495772
  1.33572777  2.00677283  2.65800624]",12.9685
2361,0.6931,0.6877,"[ 2.78341965  4.36162596 -0.16495277  2.06316451  1.08657339  0.74396139
  1.33473028  2.00776694  2.65700984]",12.9645
2362,0.6933,0.6865,"[ 2.78046645  4.36461416 -0.16195778  2.0601879   1.08358428  0.74097819
  1.33174157  2.01074032  2.6540258 ]",12.953
2363,0.6931,0.697,"[ 2.7811249   4.36373361 -0.16290265  2.06097771  1.08447338  0.74181629
  1.33262685  2.00997259  2.65487228]",12.9559
2364,0.6932,0.6902,"[ 2.7820786   4.36274554 -0.16389752  2.06195422  1.08546242  0.74279927
  1.33361547  2.00899931  2.65585631]",12.9596
2365,0.6931,0.6847,"[ 2.78111282  4.36373666 -0.16290129  2.06097162  1.08447064  0.7418118
  1.33262397  2.00997959  2.65486835]",12.9558
2366,0.6931,0.6924,"[ 2.7783949   4.36665881 -0.1599352   2.05812137  1.08154234  0.73892174
  1.32969845  2.01281014  2.6519716 ]",12.9457
2367,0.693,0.702,"[ 2.77943939  4.36564686 -0.16094036  2.05914458  1.08255335  0.73993867
  1.33070989  2.01178379  2.65298753]",12.9493
2368,0.6929,0.7007,"[ 2.77852606  4.36662421 -0.15995011  2.058189    1.08157418  0.73897092
  1.32973156  2.01273325  2.65201778]",12.946
2369,0.693,0.6777,"[ 2.77947105  4.36563857 -0.1609439   2.05916084  1.08256099  0.73995044
  1.33071785  2.01176527  2.65299862]",12.9494
2370,0.6928,0.7078,"[ 2.78044756  4.36464459 -0.1619413   2.06014895  1.08355549  0.7409418
  1.33171212  2.01077883  2.65399064]",12.953
2371,0.6932,0.6907,"[ 2.78147014  4.36363865 -0.16294383  2.06116055  1.08456099  0.74195018
  1.33271781  2.00976568  2.65499867]",12.9568
2372,0.6931,0.6996,"[ 2.78245896  4.36264139 -0.16394265  2.06215506  1.08555849  0.74294622
  1.33371521  2.00877195  2.655995  ]",12.9606
2373,0.6931,0.6912,"[ 2.78152359  4.36362475 -0.16294975  2.06118781  1.08457384  0.74196984
  1.33273113  2.00973475  2.65501743]",12.9569
2374,0.6931,0.6941,"[ 2.78246926  4.36263964 -0.16394325  2.06215908  1.08556015  0.74294875
  1.3337169   2.00876728  2.6559977 ]",12.9606
2375,0.6931,0.6983,"[ 2.7833944   4.36165898 -0.16493494  2.06312106  1.08654237  0.74392122
  1.33469845  2.0078105   2.65697179]",12.9644
2376,0.6931,0.7021,"[ 2.78419405  4.36071765 -0.16590911  2.0640107   1.08748815  0.7448394
  1.33564232  2.00693443  2.65789423]",12.9679
2377,0.6931,0.6836,"[ 2.78488062  4.35981546 -0.16686553  2.06483136  1.08839733  0.745705
  1.33654863  2.0061342   2.65876535]",12.9713
2378,0.6931,0.6934,"[ 2.78549025  4.35894301 -0.16780803  2.06560164  1.08927872  0.74653113
  1.33742632  2.00538899  2.65959846]",12.9745
2379,0.6928,0.6746,"[ 2.78442142  4.3599611  -0.16680028  2.06456635  1.08826201  0.74550557
  1.33640905  2.00642892  2.65857405]",12.97
2380,0.6931,0.6959,"[ 2.78337161  4.36097431 -0.16579457  2.0635406   1.08724987  0.74448679
  1.33539644  2.00745815  2.65755645]",12.9657
2381,0.6931,0.7006,"[ 2.78408628  4.36006635 -0.16675316  2.06437369  1.0881645   0.74536057
  1.33630818  2.00664386  2.65843627]",12.9691
2382,0.6932,0.6923,"[ 2.78331529  4.36100351 -0.16578027  2.06349448  1.08722262  0.74444878
  1.33536829  2.00750758  2.65752053]",12.9656
2383,0.6931,0.6943,"[ 2.78402552  4.36008675 -0.1667438   2.06433696  1.08814574  0.74533235
  1.33628863  2.00668487  2.65841025]",12.969
2384,0.6931,0.6836,"[ 2.78268043  4.36122314 -0.16567947  2.0631081   1.08701807  0.74415228
  1.33515735  2.00793417  2.65723634]",12.9639
2385,0.6931,0.6813,"[ 2.78162547  4.36223767 -0.16467322  2.06207979  1.0860047   0.74313168
  1.33414348  2.00896627  2.65621688]",12.9598
2386,0.6931,0.696,"[ 2.78240251  4.36130983 -0.1656407   2.06294889  1.08693786  0.74403248
  1.33507425  2.00811207  2.65712298]",12.9632
2387,0.6931,0.6904,"[ 2.78139799  4.36231135 -0.16463999  2.06194611  1.08593649  0.7430303
  1.3340728   2.00911521  2.65612109]",12.9592
2388,0.693,0.6867,"[ 2.78045497  4.36329656 -0.16364629  2.06097509  1.08495014  0.74205127
  1.33308696  2.01008228  2.65514102]",12.9554
