v,v_eff,m,t 
"[[7.37924511e-08]
 [1.15767934e-06]
 [6.05560870e-06]
 [2.90310721e-07]
 [1.40246733e-06]
 [5.48751708e-07]
 [1.28088451e-06]
 [2.21879127e-07]
 [6.70607271e-07]]","[[7.37924511e-08]
 [1.15767934e-06]
 [6.05560870e-06]
 [2.90310721e-07]
 [1.40246733e-06]
 [5.48751708e-07]
 [1.28088451e-06]
 [2.21879127e-07]
 [6.70607271e-07]]","[[-0.00081494]
 [ 0.00322787]
 [ 0.00738244]
 [-0.00161641]
 [-0.00355277]
 [-0.00222233]
 [-0.00339529]
 [ 0.00141312]
 [-0.00245672]]",1
"[6.91594279e-10 1.68850608e-10 1.02059507e-11 ... 1.25471921e-06
 1.21560769e-08 2.67898574e-07]","[6.91594279e-10 1.68850608e-10 1.02059507e-11 ... 1.25471921e-06
 1.21560769e-08 2.67898574e-07]","[-7.88945405e-05 -3.89827586e-05  9.58402612e-06 ...  3.36042749e-03
 -3.30763801e-04  1.55276758e-03]",1
"[[2.14948996e-08]
 [3.35359075e-07]
 [1.76662966e-06]
 [8.43261076e-08]
 [4.04458743e-07]
 [1.59887425e-07]
 [3.69854791e-07]
 [6.44487438e-08]
 [1.93077097e-07]]","[[2.14948996e-08]
 [3.35359075e-07]
 [1.76662966e-06]
 [8.43261076e-08]
 [4.04458743e-07]
 [1.59887425e-07]
 [3.69854791e-07]
 [6.44487438e-08]
 [1.93077097e-07]]","[[-0.00043983]
 [ 0.00173731]
 [ 0.00398744]
 [-0.00087117]
 [-0.00190791]
 [-0.00119958]
 [-0.00182447]
 [ 0.0007616 ]
 [-0.00131822]]",1
"[[1.13125238e-09]
 [1.74334947e-08]
 [9.26636958e-08]
 [4.40405714e-09]
 [2.08969155e-08]
 [8.37705097e-09]
 [1.91256507e-08]
 [3.36599317e-09]
 [9.96846070e-09]]","[[1.13125238e-09]
 [1.74334947e-08]
 [9.26636958e-08]
 [4.40405714e-09]
 [2.08969155e-08]
 [8.37705097e-09]
 [1.91256507e-08]
 [3.36599317e-09]
 [9.96846070e-09]]","[[ 0.0001009 ]
 [-0.00039611]
 [-0.00091322]
 [ 0.00019909]
 [ 0.00043367]
 [ 0.00027458]
 [ 0.00041489]
 [-0.00017405]
 [ 0.00029953]]",1
"[[1.15284436e-08]
 [1.79164229e-07]
 [9.44831164e-07]
 [4.51019928e-08]
 [2.15869267e-07]
 [8.55267608e-08]
 [1.97364083e-07]
 [3.44682210e-08]
 [1.03100427e-07]]","[[1.15284436e-08]
 [1.79164229e-07]
 [9.44831164e-07]
 [4.51019928e-08]
 [2.15869267e-07]
 [8.55267608e-08]
 [1.97364083e-07]
 [3.44682210e-08]
 [1.03100427e-07]]","[[-0.00032211]
 [ 0.00126983]
 [ 0.00291607]
 [-0.00063712]
 [-0.00139385]
 [-0.00087735]
 [-0.00133277]
 [ 0.00055697]
 [-0.00096328]]",1
"[[5.81222491e-09]
 [8.91574981e-08]
 [4.74500479e-07]
 [2.25533527e-08]
 [1.06746296e-07]
 [4.29045487e-08]
 [9.76759597e-08]
 [1.72362423e-08]
 [5.09519033e-08]]","[[5.81222491e-09]
 [8.91574981e-08]
 [4.74500479e-07]
 [2.25533527e-08]
 [1.06746296e-07]
 [4.29045487e-08]
 [9.76759597e-08]
 [1.72362423e-08]
 [5.09519033e-08]]","[[ 0.00022871]
 [-0.00089578]
 [-0.00206652]
 [ 0.00045053]
 [ 0.00098016]
 [ 0.0006214 ]
 [ 0.00093759]
 [-0.00039386]
 [ 0.00067718]]",1
"[[8.95276175e-09]
 [1.38953594e-07]
 [7.33035322e-07]
 [3.49928811e-08]
 [1.67367441e-07]
 [6.63587136e-08]
 [1.53009684e-07]
 [2.67419159e-08]
 [7.99493776e-08]]","[[8.95276175e-09]
 [1.38953594e-07]
 [7.33035322e-07]
 [3.49928811e-08]
 [1.67367441e-07]
 [6.63587136e-08]
 [1.53009684e-07]
 [2.67419159e-08]
 [7.99493776e-08]]","[[-0.00028386]
 [ 0.00111829]
 [ 0.00256852]
 [-0.00056119]
 [-0.00122732]
 [-0.00077281]
 [-0.00117349]
 [ 0.00049059]
 [-0.00084826]]",1
"[[3.78750445e-09]
 [5.81963333e-08]
 [3.09590045e-07]
 [1.47141729e-08]
 [6.97046699e-08]
 [2.79914173e-08]
 [6.37880709e-08]
 [1.12455410e-08]
 [3.32634201e-08]]","[[3.78750445e-09]
 [5.81963333e-08]
 [3.09590045e-07]
 [1.47141729e-08]
 [6.97046699e-08]
 [2.79914173e-08]
 [6.37880709e-08]
 [1.12455410e-08]
 [3.32634201e-08]]","[[ 0.00018463]
 [-0.00072372]
 [-0.00166922]
 [ 0.00036391]
 [ 0.00079205]
 [ 0.00050192]
 [ 0.00075769]
 [-0.00031813]
 [ 0.00054715]]",1
"[[2.31056194e-09]
 [3.56867276e-08]
 [1.88503984e-07]
 [8.99993366e-09]
 [4.29337316e-08]
 [1.70681640e-08]
 [3.92401539e-08]
 [6.87715594e-09]
 [2.05224362e-08]]","[[2.31056194e-09]
 [3.56867276e-08]
 [1.88503984e-07]
 [8.99993366e-09]
 [4.29337316e-08]
 [1.70681640e-08]
 [3.92401539e-08]
 [6.87715594e-09]
 [2.05224362e-08]]","[[-0.0001442 ]
 [ 0.00056673]
 [ 0.00130251]
 [-0.0002846 ]
 [-0.00062161]
 [-0.00039194]
 [-0.00059427]
 [ 0.00024879]
 [-0.00042977]]",1
"[[3.11452077e-09]
 [4.78848579e-08]
 [2.54691378e-07]
 [1.21048972e-08]
 [5.73631259e-08]
 [2.30271700e-08]
 [5.24955423e-08]
 [9.25144188e-09]
 [2.73718944e-08]]","[[3.11452077e-09]
 [4.78848579e-08]
 [2.54691378e-07]
 [1.21048972e-08]
 [5.73631259e-08]
 [2.30271700e-08]
 [5.24955423e-08]
 [9.25144188e-09]
 [2.73718944e-08]]","[[ 0.00016742]
 [-0.00065648]
 [-0.00151401]
 [ 0.00033007]
 [ 0.00071852]
 [ 0.00045524]
 [ 0.00068736]
 [-0.00028855]
 [ 0.00049633]]",1
"[[2.32574966e-08]
 [3.51289961e-07]
 [1.86639271e-06]
 [8.91769584e-08]
 [4.20383156e-07]
 [1.69156324e-07]
 [3.83727769e-07]
 [6.81115304e-08]
 [2.01565293e-07]]","[[2.32574966e-08]
 [3.51289961e-07]
 [1.86639271e-06]
 [8.91769584e-08]
 [4.20383156e-07]
 [1.69156324e-07]
 [3.83727769e-07]
 [6.81115304e-08]
 [2.01565293e-07]]","[[ 0.00045751]
 [-0.00177809]
 [-0.00409848]
 [ 0.00089588]
 [ 0.00194511]
 [ 0.00123386]
 [ 0.00185837]
 [-0.00078295]
 [ 0.00134688]]",1
"[[3.60002149e-10]
 [5.50515423e-09]
 [2.89891615e-08]
 [1.39095184e-09]
 [6.62854274e-09]
 [2.63014765e-09]
 [6.04543468e-09]
 [1.06244300e-09]
 [3.18040351e-09]]","[[3.60002149e-10]
 [5.50515423e-09]
 [2.89891615e-08]
 [1.39095184e-09]
 [6.62854274e-09]
 [2.63014765e-09]
 [6.04543468e-09]
 [1.06244300e-09]
 [3.18040351e-09]]","[[-5.69211678e-05]
 [ 2.22590180e-04]
 [ 5.10786113e-04]
 [-1.11886400e-04]
 [-2.44247589e-04]
 [-1.53854895e-04]
 [-2.33257180e-04]
 [ 9.77854131e-05]
 [-1.69185199e-04]]",1
"[5.46637987e-08 1.37519175e-08 6.44623861e-10 ... 1.03707304e-04
 9.78526930e-07 2.21726938e-05]","[5.46637987e-08 1.37519175e-08 6.44623861e-10 ... 1.03707304e-04
 9.78526930e-07 2.21726938e-05]","[-7.01408717e-04 -3.51805709e-04  7.61683316e-05 ...  3.05510349e-02
 -2.96761560e-03  1.41263670e-02]",1
"[[3.33751764e-08]
 [5.22575703e-07]
 [2.75020103e-06]
 [1.31265386e-07]
 [6.30805426e-07]
 [2.48863834e-07]
 [5.76937370e-07]
 [1.00330016e-07]
 [3.00990927e-07]]","[[3.33751764e-08]
 [5.22575703e-07]
 [2.75020103e-06]
 [1.31265386e-07]
 [6.30805426e-07]
 [2.48863834e-07]
 [5.76937370e-07]
 [1.00330016e-07]
 [3.00990927e-07]]","[[-0.00054807]
 [ 0.00216868]
 [ 0.00497512]
 [-0.00108692]
 [-0.0023827 ]
 [-0.00149659]
 [-0.00227869]
 [ 0.00095025]
 [-0.00164588]]",1
"[[7.83528312e-10]
 [1.21555125e-08]
 [6.44944003e-08]
 [3.06478552e-09]
 [1.45940705e-08]
 [5.82888235e-09]
 [1.33617549e-08]
 [2.34263798e-09]
 [6.95561337e-09]]","[[7.83528312e-10]
 [1.21555125e-08]
 [6.44944003e-08]
 [3.06478552e-09]
 [1.45940705e-08]
 [5.82888235e-09]
 [1.33617549e-08]
 [2.34263798e-09]
 [6.95561337e-09]]","[[-8.39747272e-05]
 [ 3.30756122e-04]
 [ 7.61872432e-04]
 [-1.66081515e-04]
 [-3.62417762e-04]
 [-2.29041353e-04]
 [-3.46779172e-04]
 [ 1.45202417e-04]
 [-2.50200960e-04]]",1
"[[2.03033868e-08]
 [3.11096223e-07]
 [1.66557404e-06]
 [7.88004289e-08]
 [3.71209001e-07]
 [1.50341125e-07]
 [3.40147142e-07]
 [6.02429744e-08]
 [1.76806872e-07]]","[[2.03033868e-08]
 [3.11096223e-07]
 [1.66557404e-06]
 [7.88004289e-08]
 [3.71209001e-07]
 [1.50341125e-07]
 [3.40147142e-07]
 [6.02429744e-08]
 [1.76806872e-07]]","[[ 0.00042747]
 [-0.00167328]
 [-0.00387171]
 [ 0.00084214]
 [ 0.00182781]
 [ 0.00116322]
 [ 0.00174966]
 [-0.00073633]
 [ 0.00126145]]",1
"[[7.57556506e-08]
 [1.13476307e-06]
 [6.07596214e-06]
 [2.89071202e-07]
 [1.35106517e-06]
 [5.49918383e-07]
 [1.23446575e-06]
 [2.20821741e-07]
 [6.47101945e-07]]","[[7.57556506e-08]
 [1.13476307e-06]
 [6.07596214e-06]
 [2.89071202e-07]
 [1.35106517e-06]
 [5.49918383e-07]
 [1.23446575e-06]
 [2.20821741e-07]
 [6.47101945e-07]]","[[ 0.00082571]
 [-0.00319576]
 [-0.00739484]
 [ 0.00161296]
 [ 0.00348706]
 [ 0.00222469]
 [ 0.0033332 ]
 [-0.00140975]
 [ 0.00241328]]",1
"[[9.90839917e-09]
 [1.50488177e-07]
 [7.98207994e-07]
 [3.81410920e-08]
 [1.80359479e-07]
 [7.23237035e-08]
 [1.64665616e-07]
 [2.91333577e-08]
 [8.64242249e-08]]","[[9.90839917e-09]
 [1.50488177e-07]
 [7.98207994e-07]
 [3.81410920e-08]
 [1.80359479e-07]
 [7.23237035e-08]
 [1.64665616e-07]
 [2.91333577e-08]
 [8.64242249e-08]]","[[ 0.00029862]
 [-0.00116378]
 [-0.00268027]
 [ 0.00058589]
 [ 0.00127406]
 [ 0.00080679]
 [ 0.00121737]
 [-0.00051205]
 [ 0.00088194]]",1
"[[2.19195782e-09]
 [3.36021126e-08]
 [1.76792988e-07]
 [8.48406141e-09]
 [4.04897996e-08]
 [1.60377258e-08]
 [3.69289940e-08]
 [6.48045842e-09]
 [1.94231038e-08]]","[[2.19195782e-09]
 [3.36021126e-08]
 [1.76792988e-07]
 [8.48406141e-09]
 [4.04897996e-08]
 [1.60377258e-08]
 [3.69289940e-08]
 [6.48045842e-09]
 [1.94231038e-08]]","[[-0.00014046]
 [ 0.00054993]
 [ 0.0012614 ]
 [-0.00027633]
 [-0.00060366]
 [-0.00037992]
 [-0.00057651]
 [ 0.0002415 ]
 [-0.0004181 ]]",1
"[[3.68509915e-08]
 [5.77365568e-07]
 [3.03768203e-06]
 [1.45003239e-07]
 [6.97118455e-07]
 [2.74863695e-07]
 [6.37568810e-07]
 [1.10829053e-07]
 [3.32628592e-07]]","[[3.68509915e-08]
 [5.77365568e-07]
 [3.03768203e-06]
 [1.45003239e-07]
 [6.97118455e-07]
 [2.74863695e-07]
 [6.37568810e-07]
 [1.10829053e-07]
 [3.32628592e-07]]","[[-0.0005759 ]
 [ 0.00227954]
 [ 0.00522868]
 [-0.00114238]
 [-0.00250481]
 [-0.00157282]
 [-0.00239544]
 [ 0.00099873]
 [-0.00173022]]",1
"[[1.14098192e-08]
 [1.78452660e-07]
 [9.44708661e-07]
 [4.48877911e-08]
 [2.14687556e-07]
 [8.53511060e-08]
 [1.96635899e-07]
 [3.43149974e-08]
 [1.02215253e-07]]","[[1.14098192e-08]
 [1.78452660e-07]
 [9.44708661e-07]
 [4.48877911e-08]
 [2.14687556e-07]
 [8.53511060e-08]
 [1.96635899e-07]
 [3.43149974e-08]
 [1.02215253e-07]]","[[-0.00032045]
 [ 0.00126731]
 [ 0.00291588]
 [-0.0006356 ]
 [-0.00139003]
 [-0.00087645]
 [-0.00133031]
 [ 0.00055573]
 [-0.00095913]]",1
"[[3.85922245e-09]
 [5.96743438e-08]
 [3.18706469e-07]
 [1.50754648e-08]
 [7.13640638e-08]
 [2.87575477e-08]
 [6.54243611e-08]
 [1.15265150e-08]
 [3.39486859e-08]]","[[3.85922245e-09]
 [5.96743438e-08]
 [3.18706469e-07]
 [1.50754648e-08]
 [7.13640638e-08]
 [2.87575477e-08]
 [6.54243611e-08]
 [1.15265150e-08]
 [3.39486859e-08]]","[[ 0.00018637]
 [-0.00073285]
 [-0.00169362]
 [ 0.00036835]
 [ 0.00080142]
 [ 0.00050874]
 [ 0.00076735]
 [-0.00032208]
 [ 0.00055276]]",1
"[[3.02525036e-08]
 [4.58651638e-07]
 [2.44799076e-06]
 [1.16423972e-07]
 [5.47681987e-07]
 [2.21447770e-07]
 [5.00756682e-07]
 [8.89542163e-08]
 [2.61877152e-07]]","[[3.02525036e-08]
 [4.58651638e-07]
 [2.44799076e-06]
 [1.16423972e-07]
 [5.47681987e-07]
 [2.21447770e-07]
 [5.00756682e-07]
 [8.89542163e-08]
 [2.61877152e-07]]","[[ 0.0005218 ]
 [-0.00203171]
 [-0.00469382]
 [ 0.00102363]
 [ 0.00222017]
 [ 0.00141175]
 [ 0.00212292]
 [-0.00089476]
 [ 0.00153522]]",1
"[1.52547864e-09 3.65563543e-10 1.81179732e-11 ... 2.72579374e-06
 2.58677638e-08 5.78860751e-07]","[1.52547864e-09 3.65563543e-10 1.81179732e-11 ... 2.72579374e-06
 2.58677638e-08 5.78860751e-07]","[ 1.17172129e-04  5.73591482e-05 -1.27695638e-05 ... -4.95299341e-03
  4.82503756e-04 -2.28248697e-03]",1
"[[1.66460621e-11]
 [2.55727977e-10]
 [1.35235610e-09]
 [6.45966519e-11]
 [3.07334754e-10]
 [1.22473392e-10]
 [2.80772723e-10]
 [4.93523802e-11]
 [1.47036111e-10]]","[[1.66460621e-11]
 [2.55727977e-10]
 [1.35235610e-09]
 [6.45966519e-11]
 [3.07334754e-10]
 [1.22473392e-10]
 [2.80772723e-10]
 [4.93523802e-11]
 [1.47036111e-10]]","[[-1.22398758e-05]
 [ 4.79744910e-05]
 [ 1.10323184e-04]
 [-2.41116127e-05]
 [-5.25928967e-05]
 [-3.32003092e-05]
 [-5.02688224e-05]
 [ 2.10753748e-05]
 [-3.63775343e-05]]",1
"[[2.37100270e-08]
 [3.59786635e-07]
 [1.91864860e-06]
 [9.13103993e-08]
 [4.29939542e-07]
 [1.73545439e-07]
 [3.92998054e-07]
 [6.97579219e-08]
 [2.05628169e-07]]","[[2.37100270e-08]
 [3.59786635e-07]
 [1.91864860e-06]
 [9.13103993e-08]
 [4.29939542e-07]
 [1.73545439e-07]
 [3.92998054e-07]
 [6.97579219e-08]
 [2.05628169e-07]]","[[ 0.00046194]
 [-0.00179947]
 [-0.00415546]
 [ 0.00090653]
 [ 0.00196709]
 [ 0.00124976]
 [ 0.00188069]
 [-0.00079235]
 [ 0.00136039]]",1
"[[5.82697309e-10]
 [8.95855925e-09]
 [4.73367560e-08]
 [2.26254400e-09]
 [1.07736614e-08]
 [4.28645849e-09]
 [9.83989405e-09]
 [1.72843900e-09]
 [5.15573892e-09]]","[[5.82697309e-10]
 [8.95855925e-09]
 [4.73367560e-08]
 [2.26254400e-09]
 [1.07736614e-08]
 [4.28645849e-09]
 [9.83989405e-09]
 [1.72843900e-09]
 [5.15573892e-09]]","[[-7.24173721e-05]
 [ 2.83948998e-04]
 [ 6.52710352e-04]
 [-1.42698620e-04]
 [-3.11388748e-04]
 [-1.96413152e-04]
 [-2.97588720e-04]
 [ 1.24723498e-04]
 [-2.15410423e-04]]",1
"[[1.43627736e-08]
 [2.18753146e-07]
 [1.16530223e-06]
 [5.54579793e-08]
 [2.61661710e-07]
 [1.05386057e-07]
 [2.39216382e-07]
 [4.23697082e-08]
 [1.25089069e-07]]","[[1.43627736e-08]
 [2.18753146e-07]
 [1.16530223e-06]
 [5.54579793e-08]
 [2.61661710e-07]
 [1.05386057e-07]
 [2.39216382e-07]
 [4.23697082e-08]
 [1.25089069e-07]]","[[ 0.00035953]
 [-0.00140313]
 [-0.00323847]
 [ 0.00070649]
 [ 0.00153459]
 [ 0.0009739 ]
 [ 0.00146729]
 [-0.00061752]
 [ 0.00106104]]",1
"[[1.09954711e-09]
 [1.69173036e-08]
 [8.93647356e-08]
 [4.27169242e-09]
 [2.03500781e-08]
 [8.09179199e-09]
 [1.85861542e-08]
 [3.26329153e-09]
 [9.73813413e-09]]","[[1.09954711e-09]
 [1.69173036e-08]
 [8.93647356e-08]
 [4.27169242e-09]
 [2.03500781e-08]
 [8.09179199e-09]
 [1.85861542e-08]
 [3.26329153e-09]
 [9.73813413e-09]]","[[-9.94782590e-05]
 [ 3.90199606e-04]
 [ 8.96818053e-04]
 [-1.96074557e-04]
 [-4.27961100e-04]
 [-2.69863165e-04]
 [-4.08993139e-04]
 [ 1.71375680e-04]
 [-2.96045954e-04]]",1
"[[4.38940010e-09]
 [6.72501497e-08]
 [3.57663097e-07]
 [1.70197011e-08]
 [8.05601014e-08]
 [3.23376613e-08]
 [7.36719309e-08]
 [1.30041644e-08]
 [3.84821733e-08]]","[[4.38940010e-09]
 [6.72501497e-08]
 [3.57663097e-07]
 [1.70197011e-08]
 [8.05601014e-08]
 [3.23376613e-08]
 [7.36719309e-08]
 [1.30041644e-08]
 [3.84821733e-08]]","[[ 0.00019876]
 [-0.00077798]
 [-0.00179415]
 [ 0.00039138]
 [ 0.00085149]
 [ 0.00053948]
 [ 0.00081428]
 [-0.00034211]
 [ 0.00058851]]",1
"[[1.72677590e-09]
 [2.63497401e-08]
 [1.39483788e-07]
 [6.66961419e-09]
 [3.16355003e-08]
 [1.26344165e-08]
 [2.88791379e-08]
 [5.09421080e-09]
 [1.51561377e-08]]","[[1.72677590e-09]
 [2.63497401e-08]
 [1.39483788e-07]
 [6.66961419e-09]
 [3.16355003e-08]
 [1.26344165e-08]
 [2.88791379e-08]
 [5.09421080e-09]
 [1.51561377e-08]]","[[ 0.00012466]
 [-0.00048698]
 [-0.00112043]
 [ 0.000245  ]
 [ 0.00053359]
 [ 0.00033721]
 [ 0.00050982]
 [-0.00021412]
 [ 0.00036933]]",1
"[[8.06759377e-09]
 [1.24025299e-07]
 [6.51600547e-07]
 [3.12906701e-08]
 [1.49636308e-07]
 [5.90955459e-08]
 [1.36448420e-07]
 [2.38997284e-08]
 [7.17842066e-08]]","[[8.06759377e-09]
 [1.24025299e-07]
 [6.51600547e-07]
 [3.12906701e-08]
 [1.49636308e-07]
 [5.90955459e-08]
 [1.36448420e-07]
 [2.38997284e-08]
 [7.17842066e-08]]","[[-0.00026946]
 [ 0.00105652]
 [ 0.00242165]
 [-0.00053068]
 [-0.00116049]
 [-0.00072929]
 [-0.00110817]
 [ 0.00046379]
 [-0.00080378]]",1
"[[2.43210029e-09]
 [3.70840874e-08]
 [1.96353383e-07]
 [9.38876857e-09]
 [4.45136052e-08]
 [1.77863734e-08]
 [4.06342177e-08]
 [7.17101955e-09]
 [2.13276304e-08]]","[[2.43210029e-09]
 [3.70840874e-08]
 [1.96353383e-07]
 [9.38876857e-09]
 [4.45136052e-08]
 [1.77863734e-08]
 [4.06342177e-08]
 [7.17101955e-09]
 [2.13276304e-08]]","[[ 0.00014795]
 [-0.00057772]
 [-0.00132935]
 [ 0.00029069]
 [ 0.00063295]
 [ 0.0004001 ]
 [ 0.00060474]
 [-0.00025405]
 [ 0.00043812]]",1
"[[1.32624742e-09]
 [2.02757752e-08]
 [1.06680086e-07]
 [5.12382796e-09]
 [2.44299071e-08]
 [9.67768373e-09]
 [2.22700619e-08]
 [3.91304817e-09]
 [1.17283735e-08]]","[[1.32624742e-09]
 [2.02757752e-08]
 [1.06680086e-07]
 [5.12382796e-09]
 [2.44299071e-08]
 [9.67768373e-09]
 [2.22700619e-08]
 [3.91304817e-09]
 [1.17283735e-08]]","[[-0.00010925]
 [ 0.00042718]
 [ 0.00097986]
 [-0.00021474]
 [-0.0004689 ]
 [-0.00029513]
 [-0.00044769]
 [ 0.00018766]
 [-0.00032489]]",1
"[3.16462737e-10 7.09096924e-11 3.53077348e-12 ... 5.27127389e-07
 4.95157287e-09 1.10203645e-07]","[3.16462737e-10 7.09096924e-11 3.53077348e-12 ... 5.27127389e-07
 4.95157287e-09 1.10203645e-07]","[-5.33681987e-05 -2.52623679e-05  5.63710575e-06 ...  2.17810617e-03
 -2.11102240e-04  9.95908031e-04]",1
"[[3.61092669e-08]
 [5.64672617e-07]
 [2.97024812e-06]
 [1.41904742e-07]
 [6.81886296e-07]
 [2.68756000e-07]
 [6.23343994e-07]
 [1.08442401e-07]
 [3.25584639e-07]]","[[3.61092669e-08]
 [5.64672617e-07]
 [2.97024812e-06]
 [1.41904742e-07]
 [6.81886296e-07]
 [2.68756000e-07]
 [6.23343994e-07]
 [1.08442401e-07]
 [3.25584639e-07]]","[[-0.00057007]
 [ 0.00225434]
 [ 0.00517032]
 [-0.00113011]
 [-0.00247729]
 [-0.00155525]
 [-0.00236856]
 [ 0.00098792]
 [-0.0017118 ]]",1
"[[1.51017067e-11]
 [2.33009729e-10]
 [1.23701248e-09]
 [5.88486263e-11]
 [2.79585237e-10]
 [1.11811296e-10]
 [2.55787279e-10]
 [4.49700217e-11]
 [1.33419552e-10]]","[[1.51017067e-11]
 [2.33009729e-10]
 [1.23701248e-09]
 [5.88486263e-11]
 [2.79585237e-10]
 [1.11811296e-10]
 [2.55787279e-10]
 [4.49700217e-11]
 [1.33419552e-10]]","[[ 1.16582743e-05]
 [-4.57939686e-05]
 [-1.05513565e-04]
 [ 2.30138575e-05]
 [ 5.01624076e-05]
 [ 3.17222582e-05]
 [ 4.79800533e-05]
 [-2.01179073e-05]
 [ 3.46522144e-05]]",1
"[[2.04366790e-08]
 [3.08781424e-07]
 [1.63987134e-06]
 [7.83817540e-08]
 [3.69643811e-07]
 [1.48615676e-07]
 [3.37359666e-07]
 [5.98626895e-08]
 [1.77264391e-07]]","[[2.04366790e-08]
 [3.08781424e-07]
 [1.63987134e-06]
 [7.83817540e-08]
 [3.69643811e-07]
 [1.48615676e-07]
 [3.37359666e-07]
 [5.98626895e-08]
 [1.77264391e-07]]","[[ 0.00042887]
 [-0.00166704]
 [-0.00384172]
 [ 0.0008399 ]
 [ 0.00182395]
 [ 0.00115652]
 [ 0.00174248]
 [-0.00073401]
 [ 0.00126308]]",1
"[[4.99476331e-10]
 [7.63479350e-09]
 [4.01949456e-08]
 [1.92934781e-09]
 [9.19432284e-09]
 [3.64667235e-09]
 [8.38384223e-09]
 [1.47357747e-09]
 [4.41260496e-09]]","[[4.99476331e-10]
 [7.63479350e-09]
 [4.01949456e-08]
 [1.92934781e-09]
 [9.19432284e-09]
 [3.64667235e-09]
 [8.38384223e-09]
 [1.47357747e-09]
 [4.41260496e-09]]","[[-6.70469014e-05]
 [ 2.62131916e-04]
 [ 6.01460315e-04]
 [-1.31773026e-04]
 [-2.87661095e-04]
 [-1.81163051e-04]
 [-2.74689971e-04]
 [ 1.15161614e-04]
 [-1.99282324e-04]]",1
"[[1.79184374e-08]
 [2.70944693e-07]
 [1.43847581e-06]
 [6.87622287e-08]
 [3.24440189e-07]
 [1.30357127e-07]
 [2.96100120e-07]
 [5.25156041e-08]
 [1.55580262e-07]]","[[1.79184374e-08]
 [2.70944693e-07]
 [1.43847581e-06]
 [6.87622287e-08]
 [3.24440189e-07]
 [1.30357127e-07]
 [2.96100120e-07]
 [5.25156041e-08]
 [1.55580262e-07]]","[[ 0.00040158]
 [-0.00156157]
 [-0.00359809]
 [ 0.00078668]
 [ 0.00170879]
 [ 0.00108315]
 [ 0.00163245]
 [-0.00068749]
 [ 0.00118331]]",1
"[[1.38368874e-09]
 [2.11785864e-08]
 [1.11448968e-07]
 [5.34988911e-09]
 [2.55149981e-08]
 [1.01103430e-08]
 [2.32662882e-08]
 [4.08614144e-09]
 [1.22439066e-08]]","[[1.38368874e-09]
 [2.11785864e-08]
 [1.11448968e-07]
 [5.34988911e-09]
 [2.55149981e-08]
 [1.01103430e-08]
 [2.32662882e-08]
 [4.08614144e-09]
 [1.22439066e-08]]","[[-0.00011159]
 [ 0.00043659]
 [ 0.00100152]
 [-0.00021943]
 [-0.0004792 ]
 [-0.00030165]
 [-0.0004576 ]
 [ 0.00019177]
 [-0.00033196]]",1
"[[1.37166217e-08]
 [2.07777008e-07]
 [1.10253721e-06]
 [5.27038462e-08]
 [2.48918679e-07]
 [9.99050406e-08]
 [2.27191696e-07]
 [4.02523797e-08]
 [1.19339815e-07]]","[[1.37166217e-08]
 [2.07777008e-07]
 [1.10253721e-06]
 [5.27038462e-08]
 [2.48918679e-07]
 [9.99050406e-08]
 [2.27191696e-07]
 [4.02523797e-08]
 [1.19339815e-07]]","[[ 0.00035135]
 [-0.00136748]
 [-0.00315005]
 [ 0.00068872]
 [ 0.00149675]
 [ 0.00094823]
 [ 0.00142994]
 [-0.00060189]
 [ 0.00103637]]",1
"[[3.92064266e-09]
 [6.01628376e-08]
 [3.16370894e-07]
 [1.51862413e-08]
 [7.25287473e-08]
 [2.86966062e-08]
 [6.61444303e-08]
 [1.15995540e-08]
 [3.47933549e-08]]","[[3.92064266e-09]
 [6.01628376e-08]
 [3.16370894e-07]
 [1.51862413e-08]
 [7.25287473e-08]
 [2.86966062e-08]
 [6.61444303e-08]
 [1.15995540e-08]
 [3.47933549e-08]]","[[-0.00018785]
 [ 0.00073584]
 [ 0.00168741]
 [-0.0003697 ]
 [-0.00080793]
 [-0.0005082 ]
 [-0.00077156]
 [ 0.0003231 ]
 [-0.00055959]]",1
"[[1.06049563e-08]
 [1.60891531e-07]
 [8.53381913e-07]
 [4.07924669e-08]
 [1.92824811e-07]
 [7.73225979e-08]
 [1.76007591e-07]
 [3.11559902e-08]
 [9.24279095e-08]]","[[1.06049563e-08]
 [1.60891531e-07]
 [8.53381913e-07]
 [4.07924669e-08]
 [1.92824811e-07]
 [7.73225979e-08]
 [1.76007591e-07]
 [3.11559902e-08]
 [9.24279095e-08]]","[[ 0.00030894]
 [-0.00120334]
 [-0.00277136]
 [ 0.00060591]
 [ 0.00131735]
 [ 0.00083421]
 [ 0.0012586 ]
 [-0.00052953]
 [ 0.00091206]]",1
"[[6.88390258e-09]
 [1.05855803e-07]
 [5.56340257e-07]
 [2.67035418e-08]
 [1.27678754e-07]
 [5.04580599e-08]
 [1.16452605e-07]
 [2.03976762e-08]
 [6.12329390e-08]]","[[6.88390258e-09]
 [1.05855803e-07]
 [5.56340257e-07]
 [2.67035418e-08]
 [1.27678754e-07]
 [5.04580599e-08]
 [1.16452605e-07]
 [2.03976762e-08]
 [6.12329390e-08]]","[[-0.00024891]
 [ 0.00097606]
 [ 0.00223765]
 [-0.00049024]
 [-0.00107196]
 [-0.00067389]
 [-0.00102375]
 [ 0.00042846]
 [-0.00074236]]",1
