epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1158,0.6931,0.6904,"[ 2.3374638   4.80776509 -0.27722489  1.61472088  0.642197    0.50650288
  0.8905643 ]",11.0577
1159,0.693,0.7021,"[ 2.33184751  4.81352944 -0.28317479  1.60931179  0.63630277  0.51189188
  0.88466459]",11.1058
1160,0.6926,0.6738,"[ 2.33175116  4.81358372 -0.28318498  1.60913666  0.63628047  0.5120607
  0.88464361]",11.106
1161,0.6929,0.6789,"[ 2.3357064   4.80960777 -0.27918925  1.61304574  0.64027101  0.50814511
  0.88863474]",11.0732
1162,0.6932,0.6928,"[ 2.33481977  4.81017516 -0.2793182   1.61174508  0.64000487  0.50946915
  0.88838171]",11.0757
1163,0.6931,0.7032,"[ 2.34014898  4.80458031 -0.27340452  1.61671202  0.64582309  0.50457225
  0.89420879]",11.0296
1164,0.6931,0.7,"[ 2.33808458  4.80661542 -0.27541116  1.61459851  0.64380864  0.506694
  0.89219509]",11.0456
1165,0.6932,0.699,"[ 2.33605741  4.80863035 -0.27741395  1.61254858  0.64180256  0.50874244
  0.89018936]",11.0617
1166,0.6926,0.7148,"[ 2.33593508  4.80869769 -0.27742678  1.61233598  0.64177465  0.50897263
  0.89016288]",11.062
1167,0.6932,0.7025,"[ 2.33210675  4.81259696 -0.28140648  1.60861171  0.63781822  0.51267729
  0.88620421]",11.0941
1168,0.6932,0.7002,"[ 2.32903162  4.81596822 -0.28525364  1.60588744  0.63412761  0.51539273
  0.88249823]",11.1246
1169,0.6931,0.7079,"[ 2.33020155  4.81466354 -0.28353005  1.60693627  0.63566579  0.51433906
  0.88405178]",11.1116
1170,0.6931,0.6842,"[ 2.32874358  4.81633097 -0.28546089  1.60581086  0.63381286  0.51547524
  0.88219061]",11.1269
1171,0.6931,0.6922,"[ 2.32672867  4.81834253 -0.28746345  1.60379468  0.63180748  0.51748179
  0.88018563]",11.1439
1172,0.6931,0.6987,"[ 2.33084976  4.81426836 -0.28344861  1.60798603  0.63583953  0.51329363
  0.88421577]",11.1099
1173,0.6932,0.6882,"[ 2.33480416  4.81029294 -0.27945305  1.61189657  0.63982973  0.50938001
  0.88820656]",11.077
1174,0.693,0.6802,"[ 2.33296032  4.81220188 -0.28143534  1.61016131  0.63786819  0.51111364
  0.88624282]",11.093
1175,0.6923,0.7092,"[ 2.33179066  4.81369408 -0.28332817  1.6094601   0.63609487  0.51179083
  0.88445753]",11.1073
1176,0.6931,0.6909,"[ 2.33379389  4.81169173 -0.28132769  1.61146372  0.63809593  0.50978615
  0.88645852]",11.0907
1177,0.693,0.6763,"[ 2.33441493  4.81121668 -0.28118425  1.61220411  0.63836525  0.50903197
  0.88671648]",11.0884
1178,0.6928,0.71,"[ 2.33678093  4.80897671 -0.27912826  1.61470156  0.64048012  0.50651183
  0.88882597]",11.071
1179,0.6932,0.6866,"[ 2.33676435  4.8089856  -0.27912989  1.61466898  0.64047657  0.50654138
  0.88882264]",11.071
1180,0.6931,0.6944,"[ 2.33292268  4.81289895 -0.28311367  1.61095484  0.63651211  0.51023989
  0.88485625]",11.1035
1181,0.6928,0.7042,"[ 2.33118512  4.81474324 -0.28508262  1.60938631  0.634579    0.5118102
  0.88291934]",11.1195
1182,0.6931,0.6911,"[ 2.32928066  4.81668916 -0.2870726   1.60756395  0.6326011   0.5136407
  0.88094007]",11.1362
1183,0.6923,0.6649,"[ 2.32926981  4.81669528 -0.28707369  1.60754044  0.6325987   0.51365679
  0.88093786]",11.1362
1184,0.6931,0.6879,"[ 2.33303702  4.8128259  -0.28309798  1.611107    0.63654537  0.51006816
  0.88488776]",11.1032
1185,0.6932,0.6907,"[ 2.33490837  4.81089627 -0.28111107  1.61286974  0.63851669  0.50830685
  0.8868607 ]",11.087
1186,0.6931,0.6975,"[ 2.3351573   4.81071968 -0.28106585  1.61317796  0.63860694  0.50798888
  0.88694688]",11.0862
1187,0.6931,0.6906,"[ 2.33319546  4.81269855 -0.28306169  1.6112391   0.63661592  0.50991499
  0.88495546]",11.1026
1188,0.6931,0.7003,"[ 2.33122344  4.81468353 -0.28505896  1.60929185  0.63462199  0.51185766
  0.88296119]",11.1192
1189,0.6928,0.704,"[ 2.33296874  4.81282512 -0.28308532  1.6108216   0.63656416  0.51031681
  0.88490676]",11.1032
1190,0.6929,0.7152,"[ 2.33093377  4.81484447 -0.28508895  1.60875759  0.63455625  0.51237806
  0.88289931]",11.12
1191,0.6929,0.6841,"[ 2.33093362  4.81484507 -0.28508909  1.60875692  0.63455599  0.5123721
  0.8828991 ]",11.12
1192,0.6929,0.7099,"[ 2.33079569  4.8149278  -0.28510574  1.60853461  0.63452025  0.51258761
  0.88286539]",11.1203
1193,0.6931,0.6928,"[ 2.33069069  4.81499352 -0.28511928  1.60836522  0.63449135  0.51274111
  0.88283827]",11.1206
1194,0.6933,0.6867,"[ 2.33120258  4.81463294 -0.28502816  1.60904736  0.63467371  0.51206671
  0.88301128]",11.119
1195,0.6932,0.6913,"[ 2.33844142  4.80709929 -0.2771263   1.61584069  0.64246597  0.50527271
  0.89081494]",11.0553
1196,0.6932,0.6984,"[ 2.3364878   4.80907463 -0.27912172  1.6139238   0.64047605  0.50717615
  0.88882453]",11.0713
1197,0.6931,0.6785,"[ 2.33651281  4.80906106 -0.27911915  1.61396671  0.64048168  0.5071248
  0.88882988]",11.0712
1198,0.693,0.6865,"[ 2.33661382  4.80900622 -0.27910877  1.61414297  0.64050435  0.50692711
  0.88885141]",11.0709
1199,0.6931,0.6939,"[ 2.3366383   4.80899207 -0.27910589  1.61418023  0.64051052  0.50688161
  0.88885731]",11.0709
1200,0.6929,0.7036,"[ 2.33650483  4.80906583 -0.27912019  1.61395363  0.64047961  0.5071271
  0.88882793]",11.0712
1201,0.693,0.6986,"[ 2.3330081   4.81277048 -0.28306067  1.6107692   0.63660724  0.51028404
  0.88494885]",11.1028
1202,0.6932,0.6881,"[ 2.33288733  4.81283894 -0.28307359  1.61055137  0.63657902  0.51049187
  0.8849223 ]",11.1031
1203,0.693,0.6834,"[ 2.3327662   4.8129071  -0.28308655  1.61033625  0.63655078  0.51070489
  0.88489567]",11.1034
1204,0.6931,0.6931,"[ 2.33206614  4.81345838 -0.28326495  1.60950113  0.63622511  0.51152778
  0.88458349]",11.106
1205,0.693,0.7056,"[ 2.33022577  4.81536617 -0.28524709  1.60777434  0.63426392  0.51325283
  0.8826201 ]",11.1224
1206,0.6928,0.6834,"[ 2.3301694   4.81540203 -0.28525449  1.60768849  0.63424813  0.51332783
  0.88260528]",11.1225
1207,0.6936,0.6819,"[ 2.33187485  4.81360472 -0.28330354  1.60926364  0.63614875  0.5117252
  0.88451151]",11.1066
1208,0.6929,0.7156,"[ 2.33064596  4.81496897 -0.28506518  1.60813644  0.634558    0.51284014
  0.88290701]",11.12
1209,0.6932,0.6901,"[ 2.33253521  4.81302983 -0.28307622  1.60992088  0.6365336   0.51104272
  0.88488412]",11.1036
1210,0.6923,0.6838,"[ 2.32860144  4.81699381 -0.28706972  1.60604935  0.63254803  0.51491457
  0.88089769]",11.137
1211,0.6935,0.7017,"[ 2.32855189  4.81702131 -0.28707475  1.60595359  0.63253697  0.51500192
  0.88088732]",11.1371
1212,0.6928,0.6748,"[ 2.32858017  4.81700503 -0.2870717   1.60600322  0.63254369  0.51495136
  0.88089364]",11.1371
1213,0.6931,0.6939,"[ 2.32959646  4.8160928  -0.28655447  1.60713373  0.63326404  0.51382553
  0.88159818]",11.1311
1214,0.6929,0.7031,"[ 2.33353204  4.81212755 -0.28256076  1.61100755  0.63725016  0.50994672
  0.88558513]",11.0978
1215,0.6929,0.705,"[ 2.33857242  4.80679299 -0.27674461  1.61569007  0.64289727  0.50530808
  0.89124684]",11.0521
1216,0.6931,0.6813,"[ 2.33864357  4.80674423 -0.27673294  1.61577012  0.64292114  0.50521969
  0.89126968]",11.0518
1217,0.6932,0.6961,"[ 2.33667259  4.80872784 -0.27872964  1.61381419  0.64092824  0.50716429
  0.88927648]",11.0679
1218,0.6931,0.6917,"[ 2.33492703  4.81057919 -0.28069913  1.61221315  0.63899326  0.50872809
  0.88733837]",11.0835
1219,0.6931,0.7093,"[ 2.33328678  4.81236374 -0.28265383  1.61076678  0.63708909  0.51013913
  0.88542955]",11.0989
1220,0.6929,0.6785,"[ 2.33321264  4.81240628 -0.28266189  1.61063349  0.63707151  0.51026236
  0.88541304]",11.0991
1221,0.6932,0.6936,"[ 2.32952214  4.81622567 -0.28662663  1.60716375  0.63314794  0.5137392
  0.88148504]",11.1319
1222,0.6931,0.6937,"[ 2.32788505  4.81800317 -0.28858155  1.60574701  0.63124473  0.51517943
  0.87957607]",11.148
1223,0.693,0.7024,"[ 2.32769918  4.81810878 -0.28860101  1.60539411  0.63120185  0.51549748
  0.87953595]",11.1484
1224,0.693,0.7007,"[ 2.32968735  4.81611503 -0.28660205  1.60736558  0.63319952  0.5135179
  0.8815338 ]",11.1314
1225,0.693,0.6842,"[ 2.33167171  4.814124   -0.28460367  1.60933318  0.63519595  0.51154128
  0.8835305 ]",11.1145
1226,0.693,0.6761,"[ 2.32776906  4.81807059 -0.28859399  1.60552127  0.63121741  0.51535862
  0.87955066]",11.1482
1227,0.6931,0.6962,"[ 2.33363071  4.81214618 -0.28260763  1.61124823  0.63718723  0.50961375
  0.88552235]",11.098
1228,0.6931,0.6899,"[ 2.33354856  4.81219135 -0.28261591  1.6110917   0.637169    0.50976276
  0.88550522]",11.0982
1229,0.6932,0.6873,"[ 2.33158004  4.814174   -0.28461269  1.60914848  0.6351761   0.51170175
  0.88351193]",11.1147
1230,0.693,0.6835,"[ 2.33156449  4.81418251 -0.28461425  1.60911791  0.6351727   0.51172798
  0.88350875]",11.1148
1231,0.6931,0.7005,"[ 2.33528934  4.8103377  -0.28064391  1.61263427  0.63910814  0.50821417
  0.8874478 ]",11.0823
1232,0.6931,0.6919,"[ 2.3362198   4.80916493 -0.27894626  1.61328291  0.64059119  0.50758934
  0.88894802]",11.0703
1233,0.693,0.6844,"[ 2.33225709  4.81314494 -0.2829426   1.60935237  0.63659927  0.51151293
  0.88495567]",11.1031
1234,0.6928,0.7108,"[ 2.33227619  4.81313442 -0.28294067  1.60938691  0.63660357  0.51147447
  0.88495973]",11.103
1235,0.6933,0.6862,"[ 2.33214231  4.81321417 -0.28295619  1.60915766  0.63656989  0.51168684
  0.88492813]",11.1034
1236,0.6929,0.7111,"[ 2.33213257  4.81321953 -0.28295715  1.60913734  0.63656778  0.51170193
  0.88492618]",11.1034
1237,0.6929,0.6753,"[ 2.33019309  4.81518513 -0.28495073  1.60724653  0.63458191  0.51359352
  0.88293946]",11.1199
1238,0.693,0.6788,"[ 2.33407444  4.81124998 -0.28096254  1.61101816  0.63855587  0.50981448
  0.88691498]",11.087
1239,0.6931,0.7003,"[ 2.33720297  4.80796908 -0.27725137  1.6140064   0.64207723  0.50684091
  0.89045056]",11.0583
1240,0.6922,0.6732,"[ 2.33509293  4.8100338  -0.27926407  1.61182159  0.64004978  0.50901929
  0.88842468]",11.0748
1241,0.6932,0.6988,"[ 2.34062123  4.80430943 -0.27332067  1.61708205  0.64592927  0.50382006
  0.89430992]",11.0281
1242,0.6931,0.6988,"[ 2.33473459  4.81024871 -0.27930936  1.61128525  0.63995408  0.50958917
  0.88833348]",11.0758
1243,0.6928,0.7188,"[ 2.33277427  4.81222732 -0.28130539  1.60935643  0.63796282  0.51150798
  0.88634178]",11.092
1244,0.6927,0.712,"[ 2.33063593  4.81430854 -0.28332134  1.60712483  0.63592834  0.51373535
  0.88430926]",11.109
1245,0.6931,0.6864,"[ 2.32872299  4.81626061 -0.28531259  1.60528896  0.6339477   0.51556971
  0.88232748]",11.1255
1246,0.6924,0.6669,"[ 2.32894095  4.81613472 -0.28528886  1.60567912  0.63399972  0.51519514
  0.88237633]",11.125
1247,0.6931,0.7017,"[ 2.32892065  4.81614704 -0.28529128  1.605645    0.63399451  0.51522305
  0.88237145]",11.125
1248,0.6931,0.6836,"[ 2.33257353  4.81234565 -0.28132893  1.60902422  0.63791226  0.51182604
  0.88629406]",11.0925
1249,0.6931,0.7003,"[ 2.33287218  4.81208671 -0.28124421  1.60927896  0.6380691   0.51156403
  0.88644493]",11.0913
1250,0.693,0.6893,"[ 2.33479632  4.81012806 -0.27925178  1.61113539  0.64005244  0.50970654
  0.88842924]",11.0752
1251,0.6927,0.7024,"[ 2.336746    4.80815664 -0.27725732  1.61304859  0.64204046  0.50779329
  0.89041791]",11.0591
1252,0.6927,0.7073,"[ 2.33350283  4.81166665 -0.28114325  1.61011203  0.63827419  0.51067826
  0.886641  ]",11.0894
1253,0.693,0.7094,"[ 2.3339019   4.81140266 -0.28108185  1.61066055  0.63840038  0.5101135
  0.88676097]",11.0883
1254,0.6929,0.7076,"[ 2.33098939  4.81457567 -0.28481231  1.60802046  0.63488599  0.51274401
  0.88322773]",11.1174
1255,0.6928,0.683,"[ 2.32919599  4.81646045 -0.28679099  1.60640355  0.63293291  0.51436851
  0.88127187]",11.1337
1256,0.6931,0.7055,"[ 2.32904389  4.81655087 -0.28680876  1.60614725  0.6328945   0.51461041
  0.88123575]",11.1341
1257,0.693,0.7106,"[ 2.33066393  4.81477573 -0.28485383  1.60751447  0.6347977   0.51323384
  0.88314433]",11.1182
1258,0.6932,0.6978,"[ 2.32863082  4.81679643 -0.28685784  1.60545739  0.63278899  0.51527717
  0.88113625]",11.1352
1259,0.6929,0.7083,"[ 2.32268387  4.82276728 -0.29285274  1.59956831  0.62680044  0.52117721
  0.87514693]",11.1869
1260,0.693,0.6839,"[ 2.32444045  4.82092985 -0.29088836  1.6012214   0.62872557  0.519504
  0.87707665]",11.1701
1261,0.693,0.6818,"[ 2.32804693  4.81719045 -0.28694617  1.60462377  0.63260481  0.51605415
  0.88096313]",11.1368
1262,0.6932,0.6903,"[ 2.33208681  4.81316692 -0.28294178  1.60869524  0.6366145   0.51198819
  0.88497219]",11.1031
1263,0.6931,0.6894,"[ 2.337949    4.80724196 -0.27695562  1.61443904  0.64258409  0.50624956
  0.8909435 ]",11.0545
1264,0.6929,0.6832,"[ 2.33617864  4.80910716 -0.27892861  1.61281106  0.64064216  0.50786097
  0.88899849]",11.07
1265,0.6927,0.6724,"[ 2.33604403  4.80918156 -0.27894259  1.61256976  0.6406116   0.50810818
  0.88896962]",11.0704
1266,0.693,0.7085,"[ 2.334112    4.81114132 -0.28093425  1.61066977  0.63862937  0.50999373
  0.88698657]",11.0865
1267,0.6932,0.6973,"[ 2.33038653  4.81498106 -0.28490209  1.60711774  0.63469841  0.51352593
  0.88305203]",11.119
1268,0.693,0.7028,"[ 2.33417061  4.81109946 -0.28092398  1.61071737  0.63865033  0.50992902
  0.88700669]",11.0863
1269,0.6931,0.7018,"[ 2.33420106  4.81108301 -0.28092094  1.61077213  0.63865705  0.50986678
  0.88701306]",11.0862
1270,0.6929,0.6822,"[ 2.33033606  4.81500904 -0.28490742  1.60702705  0.6346869   0.51361031
  0.88304117]",11.1191
1271,0.6931,0.6907,"[ 2.33227208  4.81304428 -0.28291382  1.60890251  0.63667278  0.5117262
  0.88502793]",11.1025
1272,0.6933,0.6877,"[ 2.33230009  4.81302872 -0.28291095  1.60895314  0.63667914  0.51167231
  0.88503393]",11.1025
1273,0.6927,0.6796,"[ 2.32873101  4.81666878 -0.28678729  1.60542803  0.63290225  0.51518432
  0.88124784]",11.1342
1274,0.6929,0.6792,"[ 2.33272523  4.81265307 -0.28277988  1.60932836  0.63691565  0.51127319
  0.88526069]",11.1006
1275,0.6928,0.684,"[ 2.3343844   4.81085458 -0.28082009  1.61076673  0.63882915  0.50983213
  0.88717901]",11.085
1276,0.6932,0.6832,"[ 2.33263487  4.81271245 -0.28279306  1.60920664  0.63688817  0.51138638
  0.88523467]",11.1008
1277,0.6931,0.6949,"[ 2.33460842  4.81072659 -0.28079549  1.61114969  0.63888273  0.50943516
  0.88722961]",11.0844
1278,0.6929,0.6869,"[ 2.33222765  4.81299081 -0.28285998  1.60865225  0.6367521   0.51192477
  0.88510551]",11.102
1279,0.6929,0.679,"[ 2.33202774  4.81311441 -0.28288489  1.60832781  0.63669854  0.51222501
  0.88505525]",11.1025
1280,0.6927,0.6805,"[ 2.3335943   4.81138302 -0.28094265  1.60967189  0.63857713  0.51089199
  0.88693999]",11.0872
1281,0.6931,0.694,"[ 2.33333992  4.81153773 -0.28097481  1.60927472  0.63850879  0.51129349
  0.88687527]",11.0879
1282,0.6934,0.7007,"[ 2.33314287  4.81165406 -0.28099807  1.60895364  0.6384588   0.51161796
  0.886828  ]",11.0884
1283,0.693,0.7004,"[ 2.33310539  4.81167482 -0.28100191  1.60888346  0.63845039  0.51168464
  0.8868201 ]",11.0885
1284,0.6931,0.7024,"[ 2.33492245  4.80977906 -0.27902182  1.61056472  0.64040702  0.51000493
  0.88877917]",11.0727
1285,0.6931,0.6933,"[ 2.33345117  4.81145161 -0.28095137  1.60936133  0.63855512  0.51117862
  0.88691985]",11.0875
1286,0.6931,0.6927,"[ 2.33525216  4.8095698  -0.27897525  1.61104021  0.64050395  0.50950332
  0.88887142]",11.0717
1287,0.6925,0.71,"[ 2.33511676  4.80965016 -0.27899114  1.61081572  0.64046968  0.5097209
  0.8888391 ]",11.0721
1288,0.6932,0.6963,"[ 2.33012811  4.81480299 -0.28460815  1.60602029  0.63506632  0.51450094
  0.88341938]",11.1167
1289,0.6931,0.6904,"[ 2.33000323  4.81487315 -0.28462088  1.60577786  0.63503816  0.51472145
  0.88339303]",11.117
1290,0.6931,0.6937,"[ 2.33158461  4.81313215 -0.28267524  1.60712344  0.63692291  0.51336803
  0.88528409]",11.1014
1291,0.693,0.6863,"[ 2.33365874  4.81108466 -0.28066486  1.60921739  0.63894474  0.51126336
  0.88730487]",11.0847
1292,0.6931,0.7031,"[ 2.33559132  4.8091226  -0.27867209  1.61109838  0.64092901  0.50938249
  0.88929002]",11.0686
1293,0.6937,0.7062,"[ 2.32978245  4.81501693 -0.28465221  1.60543765  0.63497251  0.51502165
  0.88333119]",11.1176
1294,0.6931,0.6898,"[ 2.32809662  4.81682733 -0.28661428  1.60395661  0.63305421  0.51651382
  0.88140811]",11.1336
1295,0.6927,0.7152,"[ 2.33203896  4.81285871 -0.28261992  1.60784272  0.63704174  0.51262119
  0.8853964 ]",11.1002
1296,0.6932,0.6905,"[ 2.33017562  4.81477672 -0.28460319  1.60605343  0.63507755  0.51439823
  0.88343034]",11.1165
1297,0.6931,0.679,"[ 2.33409872  4.81081865 -0.28061073  1.60990193  0.63906087  0.51054178
  0.88741469]",11.0835
1298,0.6931,0.6911,"[ 2.33619903  4.80875678 -0.27859773  1.6120463   0.64108847  0.50838863
  0.88944091]",11.067
1299,0.6931,0.6883,"[ 2.33413882  4.81078958 -0.28060392  1.60993978  0.63907499  0.51050183
  0.88742813]",11.0834
1300,0.6931,0.6981,"[ 2.32834927  4.81667328 -0.28658255  1.60433238  0.63312212  0.51610845
  0.88147251]",11.1329
1301,0.6932,0.6862,"[ 2.3322746   4.81271421 -0.28258988  1.60818363  0.63710587  0.51224578
  0.88545729]",11.0995
1302,0.693,0.709,"[ 2.3303188   4.81469011 -0.28458549  1.60626658  0.63511559  0.51415861
  0.88346646]",11.1161
1303,0.6931,0.696,"[ 2.33199171  4.81290231 -0.28263193  1.60778322  0.63701823  0.51262531
  0.88537458]",11.1003
1304,0.6931,0.6875,"[ 2.33229451  4.81270751 -0.28258827  1.60820704  0.63710901  0.51218325
  0.88546093]",11.0994
1305,0.6931,0.6973,"[ 2.33024509  4.81473702 -0.28459401  1.60612376  0.63509657  0.51425824
  0.88344925]",11.1162
1306,0.6931,0.681,"[ 2.33021369  4.81475539 -0.28459746  1.606066    0.63508903  0.51430716
  0.88344221]",11.1163
1307,0.6931,0.6794,"[ 2.33021736  4.81475348 -0.28459706  1.60606938  0.63508991  0.51429646
  0.88344308]",11.1163
1308,0.6931,0.7,"[ 2.33190477  4.81293771 -0.28263277  1.60752938  0.63701234  0.51281244
  0.88537019]",11.1004
1309,0.6931,0.7071,"[ 2.33211308  4.81277858 -0.28258941  1.60777453  0.63709742  0.51257155
  0.88545114]",11.0997
1310,0.6932,0.6925,"[ 2.33394919  4.81087321 -0.28060778  1.60949443  0.6390576   0.51085068
  0.88741356]",11.0836
1311,0.6931,0.6902,"[ 2.335364    4.80923599 -0.27868487  1.61060901  0.64089481  0.5097512
  0.88925923]",11.0689
1312,0.6932,0.6948,"[ 2.33534505  4.80924698 -0.27868711  1.61057786  0.64089006  0.5097813
  0.88925472]",11.069
1313,0.693,0.6754,"[ 2.33536754  4.80922747 -0.27868116  1.61057375  0.64090154  0.50976925
  0.88926596]",11.0689
1314,0.6931,0.6926,"[ 2.33329363  4.81127553 -0.28069141  1.60846948  0.63887987  0.5118632
  0.88724551]",11.0854
1315,0.6929,0.7077,"[ 2.331889    4.81287739 -0.2825951   1.60730042  0.63707481  0.51300807
  0.88543125]",11.1
1316,0.693,0.6767,"[ 2.32993119  4.81485404 -0.28459087  1.60538022  0.63508421  0.51492726
  0.8834401 ]",11.1166
1317,0.6931,0.6912,"[ 2.33199054  4.81281771 -0.28258326  1.60746088  0.6371004   0.51283417
  0.8854555 ]",11.0998
1318,0.6931,0.696,"[ 2.33015085  4.81472923 -0.28456695  1.60575642  0.63513634  0.51453241
  0.88348939]",11.116
1319,0.6931,0.6836,"[ 2.32445293  4.8205564  -0.29053517  1.60032596  0.62920654  0.52000652
  0.87755507]",11.1664
1320,0.6929,0.6805,"[ 2.32632349  4.81863427 -0.28855007  1.60209745  0.63117399  0.51820865
  0.87952467]",11.1495
1321,0.6939,0.6785,"[ 2.32669085  4.81840081 -0.28850165  1.60267313  0.63127738  0.51766438
  0.87962166]",11.1485
1322,0.6931,0.6933,"[ 2.32698434  4.81820092 -0.28845491  1.60307086  0.63137357  0.51726439
  0.87971263]",11.1476
1323,0.6931,0.69,"[ 2.32892349  4.8162298  -0.28645884  1.60491596  0.63336404  0.51539325
  0.88170386]",11.1307
1324,0.6931,0.6928,"[ 2.33206744  4.81275674 -0.28256845  1.60757257  0.63713098  0.51272155
  0.88548368]",11.0995
1325,0.6929,0.7125,"[ 2.33385086  4.81087652 -0.28059081  1.60918037  0.639082    0.51112286
  0.88743742]",11.0836
1326,0.6931,0.6945,"[ 2.32905101  4.81580006 -0.28579484  1.60458531  0.63401638  0.51571383
  0.88236233]",11.1257
1327,0.6923,0.6791,"[ 2.33153495  4.81343606 -0.28369393  1.60715868  0.63621246  0.51313718
  0.88454927]",11.1073
1328,0.6928,0.7016,"[ 2.33350044  4.81145476 -0.28169732  1.60909149  0.63820501  0.51120087
  0.88654226]",11.0908
1329,0.6931,0.708,"[ 2.329646    4.81537303 -0.28568185  1.60534827  0.63423882  0.51493491
  0.8825742 ]",11.1237
