v,v_eff,m,t 
"[[1.04308712e-12]
 [1.93265458e-09]
 [4.95178987e-08]
 [9.37095172e-13]
 [8.24774332e-09]
 [2.24074731e-10]
 [7.51953968e-09]
 [8.47365145e-10]
 [7.12929793e-09]
 [1.38298099e-09]
 [2.35798739e-09]]","[[1.04308712e-12]
 [1.93265458e-09]
 [4.95178987e-08]
 [9.37095172e-13]
 [8.24774332e-09]
 [2.24074731e-10]
 [7.51953968e-09]
 [8.47365145e-10]
 [7.12929793e-09]
 [1.38298099e-09]
 [2.35798739e-09]]","[[-3.06394909e-06]
 [-1.31885902e-04]
 [ 6.67578526e-04]
 [-2.90411029e-06]
 [ 2.72451262e-04]
 [-4.49073778e-05]
 [ 2.60145838e-04]
 [-8.73286110e-05]
 [ 2.53305510e-04]
 [ 1.11565357e-04]
 [-1.45677337e-04]]",1
"[[8.88433501e-12]
 [1.36468393e-08]
 [3.47278714e-07]
 [9.31682382e-12]
 [5.79365616e-08]
 [1.55774809e-09]
 [5.27180438e-08]
 [6.01547310e-09]
 [4.99052875e-08]
 [9.79306977e-09]
 [1.66090231e-08]]","[[8.88433501e-12]
 [1.36468393e-08]
 [3.47278714e-07]
 [9.31682382e-12]
 [5.79365616e-08]
 [1.55774809e-09]
 [5.27180438e-08]
 [6.01547310e-09]
 [4.99052875e-08]
 [9.79306977e-09]
 [1.66090231e-08]]","[[ 8.94198049e-06]
 [ 3.50459062e-04]
 [-1.76791075e-03]
 [ 9.15704179e-06]
 [-7.22100446e-04]
 [ 1.18404953e-04]
 [-6.88812307e-04]
 [ 2.32678443e-04]
 [-6.70184741e-04]
 [-2.96879821e-04]
 [ 3.86627996e-04]]",1
"[2.81411188e-10 6.62008114e-10 2.58253722e-09 ... 5.25205638e-07
 1.20200084e-09 4.92603881e-10]","[2.81411188e-10 6.62008114e-10 2.58253722e-09 ... 5.25205638e-07
 1.20200084e-09 4.92603881e-10]","[ 5.03259445e-05 -7.71885550e-05 -1.52456010e-04 ... -2.17413218e-03
  1.04009651e-04  6.65840441e-05]",1
"[[1.18958842e-11]
 [2.54576359e-08]
 [6.53667906e-07]
 [1.05709467e-11]
 [1.08753855e-07]
 [2.94881290e-09]
 [9.91858236e-08]
 [1.11407912e-08]
 [9.41177635e-08]
 [1.81688682e-08]
 [3.10505557e-08]]","[[1.18958842e-11]
 [2.54576359e-08]
 [6.53667906e-07]
 [1.05709467e-11]
 [1.08753855e-07]
 [2.94881290e-09]
 [9.91858236e-08]
 [1.11407912e-08]
 [9.41177635e-08]
 [1.81688682e-08]
 [3.10505557e-08]]","[[-1.03471232e-05]
 [-4.78663476e-04]
 [ 2.42549194e-03]
 [-9.75389769e-06]
 [ 9.89335480e-04]
 [-1.62908920e-04]
 [ 9.44813427e-04]
 [-3.16649840e-04]
 [ 9.20358556e-04]
 [ 4.04375833e-04]
 [-5.28635036e-04]]",1
"[[2.78329508e-12]
 [4.68567929e-09]
 [1.19256273e-07]
 [2.92626060e-12]
 [1.98936820e-08]
 [5.32138912e-10]
 [1.81020187e-08]
 [2.06136317e-09]
 [1.71431272e-08]
 [3.35441671e-09]
 [5.69645947e-09]]","[[2.78329508e-12]
 [4.68567929e-09]
 [1.19256273e-07]
 [2.92626060e-12]
 [1.98936820e-08]
 [5.32138912e-10]
 [1.81020187e-08]
 [2.06136317e-09]
 [1.71431272e-08]
 [3.35441671e-09]
 [5.69645947e-09]]","[[ 5.00496311e-06]
 [ 2.05356065e-04]
 [-1.03600505e-03]
 [ 5.13189491e-06]
 [-4.23134894e-04]
 [ 6.92044089e-05]
 [-4.03631228e-04]
 [ 1.36206713e-04]
 [-3.92795296e-04]
 [-1.73751979e-04]
 [ 2.26424679e-04]]",1
"[[8.09378750e-11]
 [8.37173958e-08]
 [2.14280890e-06]
 [7.46962230e-11]
 [3.57183580e-07]
 [1.00415849e-08]
 [3.25605380e-07]
 [3.72144862e-08]
 [3.07839721e-07]
 [6.09139020e-08]
 [1.02927705e-07]]","[[8.09378750e-11]
 [8.37173958e-08]
 [2.14280890e-06]
 [7.46962230e-11]
 [3.57183580e-07]
 [1.00415849e-08]
 [3.25605380e-07]
 [3.72144862e-08]
 [3.07839721e-07]
 [6.09139020e-08]
 [1.02927705e-07]]","[[ 2.69896439e-05]
 [ 8.68018757e-04]
 [-4.39150090e-03]
 [ 2.59280930e-05]
 [-1.79294513e-03]
 [ 3.00623126e-04]
 [-1.71185526e-03]
 [ 5.78731696e-04]
 [-1.66449917e-03]
 [-7.40422257e-04]
 [ 9.62470437e-04]]",1
"[2.61208591e-09 6.23920755e-09 2.34046277e-08 ... 4.83614219e-06
 1.09456099e-08 4.57114514e-09]","[2.61208591e-09 6.23920755e-09 2.34046277e-08 ... 4.83614219e-06
 1.09456099e-08 4.57114514e-09]","[ 0.00015333 -0.00023697 -0.00045896 ... -0.00659737  0.00031386
  0.00020283]",1
"[[1.78930382e-11]
 [1.96292041e-08]
 [5.07120803e-07]
 [1.44050409e-11]
 [8.42907959e-08]
 [2.42456020e-09]
 [7.70216617e-08]
 [8.71126591e-09]
 [7.29205471e-08]
 [1.42997511e-08]
 [2.42666682e-08]]","[[1.78930382e-11]
 [1.96292041e-08]
 [5.07120803e-07]
 [1.44050409e-11]
 [8.42907959e-08]
 [2.42456020e-09]
 [7.70216617e-08]
 [8.71126591e-09]
 [7.29205471e-08]
 [1.42997511e-08]
 [2.42666682e-08]]","[[ 1.26900490e-05]
 [ 4.20312785e-04]
 [-2.13637245e-03]
 [ 1.13861920e-05]
 [-8.70986316e-04]
 [ 1.47719470e-04]
 [-8.32583302e-04]
 [ 2.80002488e-04]
 [-8.10114142e-04]
 [-3.58744701e-04]
 [ 4.67332872e-04]]",1
"[[6.19632646e-12]
 [8.33830554e-09]
 [2.17420158e-07]
 [4.13424648e-12]
 [3.60334085e-08]
 [1.05014740e-09]
 [3.30035134e-08]
 [3.68033325e-09]
 [3.13092709e-08]
 [6.05507557e-09]
 [1.03423014e-08]]","[[6.19632646e-12]
 [8.33830554e-09]
 [2.17420158e-07]
 [4.13424648e-12]
 [3.60334085e-08]
 [1.05014740e-09]
 [3.30035134e-08]
 [3.68033325e-09]
 [3.13092709e-08]
 [6.05507557e-09]
 [1.03423014e-08]]","[[-7.46772644e-06]
 [-2.73942968e-04]
 [ 1.39885004e-03]
 [-6.09985396e-06]
 [ 5.69474035e-04]
 [-9.72179337e-05]
 [ 5.45006074e-04]
 [-1.81997251e-04]
 [ 5.30832778e-04]
 [ 2.33443098e-04]
 [-3.05091319e-04]]",1
"[[5.22379878e-11]
 [1.33508202e-07]
 [3.46055525e-06]
 [3.70916924e-11]
 [5.74071861e-07]
 [1.58660609e-08]
 [5.24807261e-07]
 [5.82354215e-08]
 [4.98829213e-07]
 [9.52171116e-08]
 [1.63597015e-07]]","[[5.22379878e-11]
 [1.33508202e-07]
 [3.46055525e-06]
 [3.70916924e-11]
 [5.74071861e-07]
 [1.58660609e-08]
 [5.24807261e-07]
 [5.82354215e-08]
 [4.98829213e-07]
 [9.52171116e-08]
 [1.63597015e-07]]","[[-2.16827556e-05]
 [-1.09616323e-03]
 [ 5.58077031e-03]
 [-1.82708848e-05]
 [ 2.27302590e-03]
 [-3.77881659e-04]
 [ 2.17330747e-03]
 [-7.23960492e-04]
 [ 2.11883527e-03]
 [ 9.25718102e-04]
 [-1.21341384e-03]]",1
"[1.16931338e-08 2.77037788e-08 1.07121230e-07 ... 2.18284505e-05
 4.92699151e-08 2.08603463e-08]","[1.16931338e-08 2.77037788e-08 1.07121230e-07 ... 2.18284505e-05
 4.92699151e-08 2.08603463e-08]","[-0.0003244   0.00049933  0.00098188 ...  0.01401628 -0.0006659
 -0.00043329]",1
"[[4.10540225e-12]
 [7.70511106e-09]
 [1.97780179e-07]
 [3.67961493e-12]
 [3.29137486e-08]
 [8.97694140e-10]
 [3.00160714e-08]
 [3.38074548e-09]
 [2.84665299e-08]
 [5.51650640e-09]
 [9.41091641e-09]]","[[4.10540225e-12]
 [7.70511106e-09]
 [1.97780179e-07]
 [3.67961493e-12]
 [3.29137486e-08]
 [8.97694140e-10]
 [3.00160714e-08]
 [3.38074548e-09]
 [2.84665299e-08]
 [5.51650640e-09]
 [9.41091641e-09]]","[[-6.07853767e-06]
 [-2.63336286e-04]
 [ 1.33417450e-03]
 [-5.75469672e-06]
 [ 5.44264400e-04]
 [-8.98846331e-05]
 [ 5.19754406e-04]
 [-1.74432535e-04]
 [ 5.06160813e-04]
 [ 2.22819563e-04]
 [-2.91029634e-04]]",1
"[[2.22540076e-11]
 [3.04263839e-08]
 [7.74503224e-07]
 [2.32834788e-11]
 [1.29204432e-07]
 [3.50106946e-09]
 [1.17569840e-07]
 [1.34527158e-08]
 [1.11241360e-07]
 [2.19120820e-08]
 [3.70992644e-08]]","[[2.22540076e-11]
 [3.04263839e-08]
 [7.74503224e-07]
 [2.32834788e-11]
 [1.29204432e-07]
 [3.50106946e-09]
 [1.17569840e-07]
 [1.34527158e-08]
 [1.11241360e-07]
 [2.19120820e-08]
 [3.70992644e-08]]","[[ 1.41522460e-05]
 [ 5.23294807e-04]
 [-2.64017594e-03]
 [ 1.44758872e-05]
 [-1.07835054e-03]
 [ 1.77509507e-04]
 [-1.02865376e-03]
 [ 3.47957529e-04]
 [-1.00058595e-03]
 [-4.44081905e-04]
 [ 5.77835080e-04]]",1
"[[3.99001489e-12]
 [7.11887202e-09]
 [1.82912150e-07]
 [3.58289074e-12]
 [3.04250477e-08]
 [8.34315964e-10]
 [2.77509770e-08]
 [3.12850203e-09]
 [2.63165796e-08]
 [5.10551362e-09]
 [8.70595922e-09]]","[[3.99001489e-12]
 [7.11887202e-09]
 [1.82912150e-07]
 [3.58289074e-12]
 [3.04250477e-08]
 [8.34315964e-10]
 [2.77509770e-08]
 [3.12850203e-09]
 [2.63165796e-08]
 [5.10551362e-09]
 [8.70595922e-09]]","[[-5.99250649e-06]
 [-2.53120225e-04]
 [ 1.28304690e-03]
 [-5.67855762e-06]
 [ 5.23283317e-04]
 [-8.66535843e-05]
 [ 4.99758734e-04]
 [-1.67799041e-04]
 [ 4.86671570e-04]
 [ 2.14358631e-04]
 [-2.79917189e-04]]",1
"[8.93781710e-09 2.11979894e-08 7.97814315e-08 ... 1.65407583e-05
 3.81107438e-08 1.52415387e-08]","[8.93781710e-09 2.11979894e-08 7.97814315e-08 ... 1.65407583e-05
 3.81107438e-08 1.52415387e-08]","[-0.00028362  0.00043679  0.00084737 ...  0.0122011  -0.00058566
 -0.00037037]",1
"[[2.43601116e-11]
 [3.18205333e-08]
 [8.10794234e-07]
 [2.54413614e-11]
 [1.35194140e-07]
 [3.68395366e-09]
 [1.23040007e-07]
 [1.40923508e-08]
 [1.16408623e-07]
 [2.29567247e-08]
 [3.88497504e-08]]","[[2.43601116e-11]
 [3.18205333e-08]
 [8.10794234e-07]
 [2.54413614e-11]
 [1.35194140e-07]
 [3.68395366e-09]
 [1.23040007e-07]
 [1.40923508e-08]
 [1.16408623e-07]
 [2.29567247e-08]
 [3.88497504e-08]]","[[ 1.48067891e-05]
 [ 5.35149325e-04]
 [-2.70132340e-03]
 [ 1.51318291e-05]
 [-1.10306267e-03]
 [ 1.82086746e-04]
 [-1.05231177e-03]
 [ 3.56133623e-04]
 [-1.02356124e-03]
 [-4.54544302e-04]
 [ 5.91310201e-04]]",1
"[[3.27870055e-12]
 [5.48674238e-09]
 [1.41118328e-07]
 [2.95130721e-12]
 [2.34619158e-08]
 [6.47432855e-10]
 [2.14034220e-08]
 [2.41587591e-09]
 [2.02945889e-08]
 [3.94328067e-09]
 [6.71986133e-09]]","[[3.27870055e-12]
 [5.48674238e-09]
 [1.41118328e-07]
 [2.95130721e-12]
 [2.34619158e-08]
 [6.47432855e-10]
 [2.14034220e-08]
 [2.41587591e-09]
 [2.02945889e-08]
 [3.94328067e-09]
 [6.71986133e-09]]","[[-5.43215473e-06]
 [-2.22217644e-04]
 [ 1.12697158e-03]
 [-5.15381071e-06]
 [ 4.59518490e-04]
 [-7.63341057e-05]
 [ 4.38897252e-04]
 [-1.47454682e-04]
 [ 4.27377234e-04]
 [ 1.88386640e-04]
 [-2.45924281e-04]]",1
"[[2.30624340e-11]
 [6.34508753e-08]
 [1.62208078e-06]
 [2.45211487e-11]
 [2.69956836e-07]
 [7.12241331e-09]
 [2.45809803e-07]
 [2.77109465e-08]
 [2.33350056e-07]
 [4.49878718e-08]
 [7.69314035e-08]]","[[2.30624340e-11]
 [6.34508753e-08]
 [1.62208078e-06]
 [2.45211487e-11]
 [2.69956836e-07]
 [7.12241331e-09]
 [2.45809803e-07]
 [2.77109465e-08]
 [2.33350056e-07]
 [4.49878718e-08]
 [7.69314035e-08]]","[[-1.44070089e-05]
 [-7.55683716e-04]
 [ 3.82082805e-03]
 [-1.48556500e-05]
 [ 1.55872112e-03]
 [-2.53183174e-04]
 [ 1.48737629e-03]
 [-4.99398156e-04]
 [ 1.44918960e-03]
 [ 6.36310338e-04]
 [-8.32095326e-04]]",1
"[4.28853486e-10 1.01273969e-09 3.92278553e-09 ... 7.99928284e-07
 1.81409474e-09 7.58633744e-10]","[4.28853486e-10 1.01273969e-09 3.92278553e-09 ... 7.99928284e-07
 1.81409474e-09 7.58633744e-10]","[-6.21263340e-05  9.54707138e-05  1.87896434e-04 ...  2.68316130e-03
 -1.27776573e-04 -8.26299201e-05]",1
"[[1.57086585e-12]
 [2.92811135e-09]
 [7.41494209e-08]
 [1.91946426e-12]
 [1.23772019e-08]
 [3.23591310e-10]
 [1.12431535e-08]
 [1.28817752e-09]
 [1.06460616e-08]
 [2.08805768e-09]
 [3.54197095e-09]]","[[1.57086585e-12]
 [2.92811135e-09]
 [7.41494209e-08]
 [1.91946426e-12]
 [1.23772019e-08]
 [3.23591310e-10]
 [1.12431535e-08]
 [1.28817752e-09]
 [1.06460616e-08]
 [2.08805768e-09]
 [3.54197095e-09]]","[[ 3.76002562e-06]
 [ 1.62336078e-04]
 [-8.16911738e-04]
 [ 4.15634194e-06]
 [-3.33758621e-04]
 [ 5.39659317e-05]
 [-3.18101212e-04]
 [ 1.07673570e-04]
 [-3.09539261e-04]
 [-1.37085809e-04]
 [ 1.78543380e-04]]",1
"[[1.50276758e-11]
 [4.06501224e-08]
 [1.03732666e-06]
 [1.60119953e-11]
 [1.72799731e-07]
 [4.53966366e-09]
 [1.57294922e-07]
 [1.77433952e-08]
 [1.49274778e-07]
 [2.88122894e-08]
 [4.92380868e-08]]","[[1.50276758e-11]
 [4.06501224e-08]
 [1.03732666e-06]
 [1.60119953e-11]
 [1.72799731e-07]
 [4.53966366e-09]
 [1.57294922e-07]
 [1.77433952e-08]
 [1.49274778e-07]
 [2.88122894e-08]
 [4.92380868e-08]]","[[-1.16296639e-05]
 [-6.04856265e-04]
 [ 3.05547704e-03]
 [-1.20044974e-05]
 [ 1.24707561e-03]
 [-2.02131079e-04]
 [ 1.18981272e-03]
 [-3.99613009e-04]
 [ 1.15908283e-03]
 [ 5.09225495e-04]
 [-6.65689703e-04]]",1
"[[4.59205223e-13]
 [9.57872833e-10]
 [2.42262049e-08]
 [5.68377343e-13]
 [4.04637695e-09]
 [1.04763897e-10]
 [3.67483395e-09]
 [4.20191807e-10]
 [3.48051456e-09]
 [6.80875066e-10]
 [1.15621989e-09]]","[[4.59205223e-13]
 [9.57872833e-10]
 [2.42262049e-08]
 [5.68377343e-13]
 [4.04637695e-09]
 [1.04763897e-10]
 [3.67483395e-09]
 [4.20191807e-10]
 [3.48051456e-09]
 [6.80875066e-10]
 [1.15621989e-09]]","[[ 2.03294048e-06]
 [ 9.28485622e-05]
 [-4.66943084e-04]
 [ 2.26172414e-06]
 [-1.90833416e-04]
 [ 3.07062709e-05]
 [-1.81861226e-04]
 [ 6.14957418e-05]
 [-1.76987658e-04]
 [-7.82807485e-05]
 [ 1.02009701e-04]]",1
"[2.85149500e-09 6.60693480e-09 2.66792071e-08 ... 5.35362141e-06
 1.22990067e-08 5.01157993e-09]","[2.85149500e-09 6.60693480e-09 2.66792071e-08 ... 5.35362141e-06
 1.22990067e-08 5.01157993e-09]","[ 0.0001602  -0.00024385 -0.00049001 ... -0.00694137  0.0003327
  0.00021238]",1
"[[5.58636513e-11]
 [7.05756866e-08]
 [1.79267331e-06]
 [5.85475164e-11]
 [2.99405954e-07]
 [8.10603964e-09]
 [2.72340942e-07]
 [3.12390999e-08]
 [2.57499862e-07]
 [5.09125809e-08]
 [8.60393458e-08]]","[[5.58636513e-11]
 [7.05756866e-08]
 [1.79267331e-06]
 [5.85475164e-11]
 [2.99405954e-07]
 [8.10603964e-09]
 [2.72340942e-07]
 [3.12390999e-08]
 [2.57499862e-07]
 [5.09125809e-08]
 [8.60393458e-08]]","[[ 2.24225971e-05]
 [ 7.96982547e-04]
 [-4.01672252e-03]
 [ 2.29549046e-05]
 [-1.64154000e-03]
 [ 2.70100642e-04]
 [-1.56558886e-03]
 [ 5.30237587e-04]
 [-1.52233333e-03]
 [-6.76914491e-04]
 [ 8.79973927e-04]]",1
"[[2.21601481e-13]
 [3.76824658e-10]
 [9.66600307e-09]
 [2.00293845e-13]
 [1.60927648e-09]
 [4.40400704e-11]
 [1.46737792e-09]
 [1.65673039e-10]
 [1.39090795e-09]
 [2.70457043e-10]
 [4.60639793e-10]]","[[2.21601481e-13]
 [3.76824658e-10]
 [9.66600307e-09]
 [2.00293845e-13]
 [1.60927648e-09]
 [4.40400704e-11]
 [1.46737792e-09]
 [1.65673039e-10]
 [1.39090795e-09]
 [2.70457043e-10]
 [4.60639793e-10]]","[[-1.41223699e-06]
 [-5.82359161e-05]
 [ 2.94947500e-04]
 [-1.34262601e-06]
 [ 1.20347365e-04]
 [-1.99088079e-05]
 [ 1.14919108e-04]
 [-3.86142118e-05]
 [ 1.11884635e-04]
 [ 4.93367347e-05]
 [-6.43875619e-05]]",1
"[[1.40741621e-11]
 [1.90557716e-08]
 [4.86078842e-07]
 [1.46862768e-11]
 [8.10097545e-08]
 [2.20803513e-09]
 [7.37387900e-08]
 [8.43646224e-09]
 [6.97860395e-08]
 [1.37397138e-08]
 [2.32702951e-08]]","[[1.40741621e-11]
 [1.90557716e-08]
 [4.86078842e-07]
 [1.46862768e-11]
 [8.10097545e-08]
 [2.20803513e-09]
 [7.37387900e-08]
 [8.43646224e-09]
 [6.97860395e-08]
 [1.37397138e-08]
 [2.32702951e-08]]","[[ 1.12546639e-05]
 [ 4.14127932e-04]
 [-2.09158064e-03]
 [ 1.14968035e-05]
 [-8.53866378e-04]
 [ 1.40969203e-04]
 [-8.14646617e-04]
 [ 2.75550649e-04]
 [-7.92511423e-04]
 [-3.51649576e-04]
 [ 4.57638127e-04]]",1
"[2.57338443e-10 6.05163598e-10 2.34809791e-09 ... 4.79632432e-07
 1.09791270e-09 4.48289444e-10]","[2.57338443e-10 6.05163598e-10 2.34809791e-09 ... 4.79632432e-07
 1.09791270e-09 4.48289444e-10]","[ 4.81253154e-05 -7.38002194e-05 -1.45371528e-04 ... -2.07766501e-03
  9.94042973e-05  6.35185405e-05]",1
"[[8.54844467e-12]
 [1.52441064e-08]
 [3.92428033e-07]
 [7.65363483e-12]
 [6.52176773e-08]
 [1.79683043e-09]
 [5.95032253e-08]
 [6.70590033e-09]
 [5.64412021e-08]
 [1.09421159e-08]
 [1.86664787e-08]]","[[8.54844467e-12]
 [1.52441064e-08]
 [3.92428033e-07]
 [7.65363483e-12]
 [6.52176773e-08]
 [1.79683043e-09]
 [5.95032253e-08]
 [6.70590033e-09]
 [5.64412021e-08]
 [1.09421159e-08]
 [1.86664787e-08]]","[[-8.77131701e-06]
 [-3.70401076e-04]
 [ 1.87932230e-03]
 [-8.29956104e-06]
 [ 7.66132557e-04]
 [-1.27167110e-04]
 [ 7.31798488e-04]
 [-2.45668685e-04]
 [ 7.12720716e-04]
 [ 3.13813708e-04]
 [-4.09875967e-04]]",1
"[[1.88507860e-11]
 [2.44779913e-08]
 [6.24532085e-07]
 [1.96512781e-11]
 [1.04075038e-07]
 [2.84604505e-09]
 [9.47371815e-08]
 [1.08497826e-08]
 [8.96438797e-08]
 [1.76732866e-08]
 [2.99144479e-08]]","[[1.88507860e-11]
 [2.44779913e-08]
 [6.24532085e-07]
 [1.96512781e-11]
 [1.04075038e-07]
 [2.84604505e-09]
 [9.47371815e-08]
 [1.08497826e-08]
 [8.96438797e-08]
 [1.76732866e-08]
 [2.99144479e-08]]","[[ 1.30252475e-05]
 [ 4.69363315e-04]
 [-2.37082027e-03]
 [ 1.32989286e-05]
 [-9.67819891e-04]
 [ 1.60045011e-04]
 [-9.23382171e-04]
 [ 3.12486870e-04]
 [-8.98217634e-04]
 [-3.98822741e-04]
 [ 5.18873811e-04]]",1
"[[6.35569328e-12]
 [1.07347235e-08]
 [2.76444290e-07]
 [5.70610152e-12]
 [4.59351114e-08]
 [1.27063791e-09]
 [4.19126999e-08]
 [4.72879843e-09]
 [3.97489629e-08]
 [7.71757657e-09]
 [1.31569953e-08]]","[[6.35569328e-12]
 [1.07347235e-08]
 [2.76444290e-07]
 [5.70610152e-12]
 [4.59351114e-08]
 [1.27063791e-09]
 [4.19126999e-08]
 [4.72879843e-09]
 [3.97489629e-08]
 [7.71757657e-09]
 [1.31569953e-08]]","[[-7.56315011e-06]
 [-3.10825532e-04]
 [ 1.57733909e-03]
 [-7.16623427e-06]
 [ 6.42974340e-04]
 [-1.06938025e-04]
 [ 6.14177742e-04]
 [-2.06298778e-04]
 [ 5.98114258e-04]
 [ 2.63549216e-04]
 [-3.44111839e-04]]",1
"[9.31759817e-09 2.20229902e-08 8.29880272e-08 ... 1.72095542e-05
 3.96718239e-08 1.57920596e-08]","[9.31759817e-09 2.20229902e-08 8.29880272e-08 ... 1.72095542e-05
 3.96718239e-08 1.57920596e-08]","[-0.00028958  0.0004452   0.00086423 ...  0.01244532 -0.00059753
 -0.000377  ]",1
"[[1.80811929e-11]
 [2.30950675e-08]
 [5.89637024e-07]
 [1.88349787e-11]
 [9.82285618e-08]
 [2.69373514e-09]
 [8.94246517e-08]
 [1.02446814e-08]
 [8.46180907e-08]
 [1.66878855e-08]
 [2.82434096e-08]]","[[1.80811929e-11]
 [2.30950675e-08]
 [5.89637024e-07]
 [1.88349787e-11]
 [9.82285618e-08]
 [2.69373514e-09]
 [8.94246517e-08]
 [1.02446814e-08]
 [8.46180907e-08]
 [1.66878855e-08]
 [2.82434096e-08]]","[[ 1.27565958e-05]
 [ 4.55911842e-04]
 [-2.30363478e-03]
 [ 1.30197852e-05]
 [-9.40243083e-04]
 [ 1.55703617e-04]
 [-8.97118646e-04]
 [ 3.03648040e-04]
 [-8.72675665e-04]
 [-3.87544796e-04]
 [ 5.04173270e-04]]",1
"[[9.50140126e-12]
 [1.63027664e-08]
 [4.20146997e-07]
 [8.51873680e-12]
 [6.97872596e-08]
 [1.93243690e-09]
 [6.36836642e-08]
 [7.18194270e-09]
 [6.04059129e-08]
 [1.17195980e-08]
 [1.99872612e-08]]","[[9.50140126e-12]
 [1.63027664e-08]
 [4.20146997e-07]
 [8.51873680e-12]
 [6.97872596e-08]
 [1.93243690e-09]
 [6.36836642e-08]
 [7.18194270e-09]
 [6.04059129e-08]
 [1.17195980e-08]
 [1.99872612e-08]]","[[-9.24730292e-06]
 [-3.83046861e-04]
 [ 1.94456241e-03]
 [-8.75606254e-06]
 [ 7.92518351e-04]
 [-1.31878475e-04]
 [ 7.57068674e-04]
 [-2.54239030e-04]
 [ 7.37328432e-04]
 [ 3.24771277e-04]
 [-4.24128932e-04]]",1
"[[1.10203348e-11]
 [1.46030822e-08]
 [3.73030732e-07]
 [1.14863758e-11]
 [6.21264251e-08]
 [1.70197681e-09]
 [5.65628660e-08]
 [6.47367846e-09]
 [5.35358020e-08]
 [1.05426941e-08]
 [1.78551867e-08]]","[[1.10203348e-11]
 [1.46030822e-08]
 [3.73030732e-07]
 [1.14863758e-11]
 [6.21264251e-08]
 [1.70197681e-09]
 [5.65628660e-08]
 [6.47367846e-09]
 [5.35358020e-08]
 [1.05426941e-08]
 [1.78551867e-08]]","[[ 9.95906690e-06]
 [ 3.62529640e-04]
 [-1.83228726e-03]
 [ 1.01674669e-05]
 [-7.47755191e-04]
 [ 1.23765065e-04]
 [-7.13488468e-04]
 [ 2.41377518e-04]
 [-6.94134150e-04]
 [-3.08032866e-04]
 [ 4.00869904e-04]]",1
"[5.74219810e-09 1.35953045e-08 5.24451820e-08 ... 1.06980364e-05
 2.40237298e-08 1.02567763e-08]","[5.74219810e-09 1.35953045e-08 5.24451820e-08 ... 1.06980364e-05
 2.40237298e-08 1.02567763e-08]","[ 0.00022733 -0.0003498  -0.00068703 ... -0.00981236  0.00046499
  0.00030383]",1
"[[3.46398310e-12]
 [4.30007493e-09]
 [1.10725278e-07]
 [3.15824470e-12]
 [1.84019744e-08]
 [5.18581978e-10]
 [1.67905138e-08]
 [1.90820075e-09]
 [1.59015957e-08]
 [3.11873790e-09]
 [5.29261830e-09]]","[[3.46398310e-12]
 [4.30007493e-09]
 [1.10725278e-07]
 [3.15824470e-12]
 [1.84019744e-08]
 [5.18581978e-10]
 [1.67905138e-08]
 [1.90820075e-09]
 [1.59015957e-08]
 [3.11873790e-09]
 [5.29261830e-09]]","[[ 5.58353364e-06]
 [ 1.96724870e-04]
 [-9.98262240e-04]
 [ 5.33143529e-06]
 [-4.06961631e-04]
 [ 6.83171852e-05]
 [-3.88734644e-04]
 [ 1.31048872e-04]
 [-3.78304588e-04]
 [-1.67536984e-04]
 [ 2.18251150e-04]]",1
"[[2.07905336e-11]
 [2.05030308e-08]
 [5.31423460e-07]
 [1.68916538e-11]
 [8.82015759e-08]
 [2.57611963e-09]
 [8.06353812e-08]
 [9.14286396e-09]
 [7.63298403e-08]
 [1.50127786e-08]
 [2.54468243e-08]]","[[2.07905336e-11]
 [2.05030308e-08]
 [5.31423460e-07]
 [1.68916538e-11]
 [8.82015759e-08]
 [2.57611963e-09]
 [8.06353812e-08]
 [9.14286396e-09]
 [7.63298403e-08]
 [1.50127786e-08]
 [2.54468243e-08]]","[[ 1.36789913e-05]
 [ 4.29566382e-04]
 [-2.18696391e-03]
 [ 1.23298372e-05]
 [-8.90962504e-04]
 [ 1.52266466e-04]
 [-8.51891091e-04]
 [ 2.86854973e-04]
 [-8.28835667e-04]
 [-3.67579933e-04]
 [ 4.78561824e-04]]",1
"[[8.80779338e-12]
 [1.07661377e-08]
 [2.81695256e-07]
 [5.97943544e-12]
 [4.66130200e-08]
 [1.37792872e-09]
 [4.27163543e-08]
 [4.77257369e-09]
 [4.05217879e-08]
 [7.85372877e-09]
 [1.34038379e-08]]","[[8.80779338e-12]
 [1.07661377e-08]
 [2.81695256e-07]
 [5.97943544e-12]
 [4.66130200e-08]
 [1.37792872e-09]
 [4.27163543e-08]
 [4.77257369e-09]
 [4.05217879e-08]
 [7.85372877e-09]
 [1.34038379e-08]]","[[-8.90337803e-06]
 [-3.11280002e-04]
 [ 1.59224913e-03]
 [-7.33586525e-06]
 [ 6.47701459e-04]
 [-1.11361387e-04]
 [ 6.20038054e-04]
 [-2.07251449e-04]
 [ 6.03900729e-04]
 [ 2.65863798e-04]
 [-3.47324836e-04]]",1
"[6.02388047e-09 1.43447668e-08 5.34036866e-08 ... 1.11154319e-05
 2.53490401e-08 1.03418225e-08]","[6.02388047e-09 1.43447668e-08 5.34036866e-08 ... 1.11154319e-05
 2.53490401e-08 1.03418225e-08]","[-0.00023284  0.00035931  0.00069328 ...  0.01000194 -0.00047764
 -0.00030508]",1
