v,v_eff,m,t 
"[[1.14441218e-11]
 [1.24934795e-08]
 [2.78074331e-07]
 [1.65597483e-11]
 [4.92653226e-08]
 [6.65484526e-10]
 [4.42700837e-08]
 [4.40202092e-09]
 [4.20351674e-08]
 [7.20327117e-09]
 [1.29743128e-08]]","[[1.14441218e-11]
 [1.24934795e-08]
 [2.78074331e-07]
 [1.65597483e-11]
 [4.92653226e-08]
 [6.65484526e-10]
 [4.42700837e-08]
 [4.40202092e-09]
 [4.20351674e-08]
 [7.20327117e-09]
 [1.29743128e-08]]","[[-1.01487485e-05]
 [ 3.35322703e-04]
 [-1.58198261e-03]
 [-1.22081012e-05]
 [-6.65873789e-04]
 [ 7.73909603e-05]
 [-6.31213715e-04]
 [ 1.99043182e-04]
 [-6.15074391e-04]
 [-2.54616261e-04]
 [ 3.41714523e-04]]",1
"[[1.07196945e-10]
 [1.52713970e-07]
 [3.39274730e-06]
 [1.80526009e-10]
 [6.02957781e-07]
 [8.31904246e-09]
 [5.42186181e-07]
 [5.38321021e-08]
 [5.13858947e-07]
 [8.86590639e-08]
 [1.59198953e-07]]","[[1.07196945e-10]
 [1.52713970e-07]
 [3.39274730e-06]
 [1.80526009e-10]
 [6.02957781e-07]
 [8.31904246e-09]
 [5.42186181e-07]
 [5.38321021e-08]
 [5.13858947e-07]
 [8.86590639e-08]
 [1.59198953e-07]]","[[-3.10607873e-05]
 [ 1.17235904e-03]
 [-5.52582353e-03]
 [-4.03079903e-05]
 [-2.32951068e-03]
 [ 2.73626355e-04]
 [-2.20899878e-03]
 [ 6.96052382e-04]
 [-2.15051866e-03]
 [-8.93270158e-04]
 [ 1.19699231e-03]]",1
"[[2.15379579e-12]
 [1.64602513e-09]
 [3.65475063e-08]
 [3.45564018e-12]
 [6.50647097e-09]
 [8.39156781e-11]
 [5.85410433e-09]
 [5.65790478e-10]
 [5.56708390e-09]
 [9.31172101e-10]
 [1.69544801e-09]]","[[2.15379579e-12]
 [1.64602513e-09]
 [3.65475063e-08]
 [3.45564018e-12]
 [6.50647097e-09]
 [8.39156781e-11]
 [5.85410433e-09]
 [5.65790478e-10]
 [5.56708390e-09]
 [9.31172101e-10]
 [1.69544801e-09]]","[[-4.40274484e-06]
 [ 1.21713706e-04]
 [-5.73522063e-04]
 [-5.57680568e-06]
 [-2.41988096e-04]
 [ 2.74816503e-05]
 [-2.29536357e-04]
 [ 7.13590520e-05]
 [-2.23838681e-04]
 [-9.15453380e-05]
 [ 1.23527455e-04]]",1
"[3.95568451e-09 3.24440616e-07 3.23861808e-07 ... 1.23347172e-05
 3.29106807e-05 1.24508242e-07]","[3.95568451e-09 3.24440616e-07 3.23861808e-07 ... 1.23347172e-05
 3.29106807e-05 1.24508242e-07]","[-0.00018868  0.00170879  0.00170727 ...  0.01053624  0.01721035
 -0.00105857]",1
"[[2.11460427e-10]
 [1.04877896e-07]
 [2.33021409e-06]
 [3.32155860e-10]
 [4.15258028e-07]
 [5.06109935e-09]
 [3.73885618e-07]
 [3.52491845e-08]
 [3.56716295e-07]
 [5.79773803e-08]
 [1.06915665e-07]]","[[2.11460427e-10]
 [1.04877896e-07]
 [2.33021409e-06]
 [3.32155860e-10]
 [4.15258028e-07]
 [5.06109935e-09]
 [3.73885618e-07]
 [3.52491845e-08]
 [3.56716295e-07]
 [5.79773803e-08]
 [1.06915665e-07]]","[[ 4.36250369e-05]
 [-9.71545711e-04]
 [ 4.57951164e-03]
 [ 5.46754308e-05]
 [ 1.93321552e-03]
 [-2.13424212e-04]
 [ 1.83438561e-03]
 [-5.63242986e-04]
 [ 1.79177193e-03]
 [ 7.22354776e-04]
 [-9.80938830e-04]]",1
"[[1.11820922e-12]
 [8.74844689e-10]
 [1.94519342e-08]
 [1.80055835e-12]
 [3.46019781e-09]
 [4.50679038e-11]
 [3.11379713e-09]
 [3.01322270e-10]
 [2.96141335e-09]
 [4.95875132e-10]
 [9.02303113e-10]]","[[1.11820922e-12]
 [8.74844689e-10]
 [1.94519342e-08]
 [1.80055835e-12]
 [3.46019781e-09]
 [4.50679038e-11]
 [3.11379713e-09]
 [3.01322270e-10]
 [2.96141335e-09]
 [4.95875132e-10]
 [9.02303113e-10]]","[[-3.17236237e-06]
 [ 8.87333207e-05]
 [-4.18410573e-04]
 [-4.02554656e-06]
 [-1.76470338e-04]
 [ 2.01397898e-05]
 [-1.67404224e-04]
 [ 5.20759103e-05]
 [-1.63256608e-04]
 [-6.68047617e-05]
 [ 9.01150821e-05]]",1
"[[1.28665510e-10]
 [6.94749209e-08]
 [1.54601872e-06]
 [2.05332783e-10]
 [2.75285246e-07]
 [3.42786568e-09]
 [2.47910832e-07]
 [2.34703854e-08]
 [2.36425541e-07]
 [3.86299555e-08]
 [7.10542908e-08]]","[[1.28665510e-10]
 [6.94749209e-08]
 [1.54601872e-06]
 [2.05332783e-10]
 [2.75285246e-07]
 [3.42786568e-09]
 [2.47910832e-07]
 [2.34703854e-08]
 [2.36425541e-07]
 [3.86299555e-08]
 [7.10542908e-08]]","[[ 3.40292461e-05]
 [-7.90742871e-04]
 [ 3.73017004e-03]
 [ 4.29883129e-05]
 [ 1.57402897e-03]
 [-1.75643933e-04]
 [ 1.49371935e-03]
 [-4.59601424e-04]
 [ 1.45870829e-03]
 [ 5.89635141e-04]
 [-7.99680322e-04]]",1
"[[1.05606977e-11]
 [9.32051146e-09]
 [2.07539456e-07]
 [1.74191716e-11]
 [3.68903791e-08]
 [4.91069362e-10]
 [3.32038351e-08]
 [3.22777990e-09]
 [3.15623529e-08]
 [5.31594585e-09]
 [9.64587274e-09]]","[[1.05606977e-11]
 [9.32051146e-09]
 [2.07539456e-07]
 [1.74191716e-11]
 [3.68903791e-08]
 [4.91069362e-10]
 [3.32038351e-08]
 [3.22777990e-09]
 [3.15623529e-08]
 [5.31594585e-09]
 [9.64587274e-09]]","[[-9.74916814e-06]
 [ 2.89628388e-04]
 [-1.36669496e-03]
 [-1.25208843e-05]
 [-5.76206050e-04]
 [ 6.64802546e-05]
 [-5.46657586e-04]
 [ 1.70440662e-04]
 [-5.32973898e-04]
 [-2.18731599e-04]
 [ 2.94640212e-04]]",1
"[[1.02614812e-10]
 [1.07176306e-07]
 [2.38253597e-06]
 [1.91435176e-10]
 [4.24740377e-07]
 [5.73733517e-09]
 [3.82550402e-07]
 [3.70581796e-08]
 [3.63117184e-07]
 [6.13978757e-08]
 [1.11206111e-07]]","[[1.02614812e-10]
 [1.07176306e-07]
 [2.38253597e-06]
 [1.91435176e-10]
 [4.24740377e-07]
 [5.73733517e-09]
 [3.82550402e-07]
 [3.70581796e-08]
 [3.63117184e-07]
 [6.13978757e-08]
 [1.11206111e-07]]","[[-3.03896908e-05]
 [ 9.82133774e-04]
 [-4.63063967e-03]
 [-4.15080303e-05]
 [-1.95516326e-03]
 [ 2.27235597e-04]
 [-1.85551977e-03]
 [ 5.77515036e-04]
 [-1.80777616e-03]
 [-7.43357842e-04]
 [ 1.00042741e-03]]",1
"[1.15773639e-10 8.57244356e-09 8.86236103e-09 ... 3.45426466e-07
 9.49865274e-07 3.60455385e-09]","[1.15773639e-10 8.57244356e-09 8.86236103e-09 ... 3.45426466e-07
 9.49865274e-07 3.60455385e-09]","[ 3.22794479e-05 -2.77762474e-04 -2.82420341e-04 ... -1.76318978e-03
 -2.92383096e-03  1.80113810e-04]",1
"[[2.96050752e-12]
 [1.76946762e-09]
 [3.93167385e-08]
 [5.15726476e-12]
 [7.02025757e-09]
 [8.84272776e-11]
 [6.32633205e-09]
 [5.96172083e-10]
 [6.02612425e-09]
 [9.86825743e-10]
 [1.81312122e-09]]","[[2.96050752e-12]
 [1.76946762e-09]
 [3.93167385e-08]
 [5.15726476e-12]
 [7.02025757e-09]
 [8.84272776e-11]
 [6.32633205e-09]
 [5.96172083e-10]
 [6.02612425e-09]
 [9.86825743e-10]
 [1.81312122e-09]]","[[ 5.16183762e-06]
 [-1.26195121e-04]
 [ 5.94853466e-04]
 [ 6.81288359e-06]
 [ 2.51360932e-04]
 [-2.82107337e-05]
 [ 2.38614728e-04]
 [-7.32499061e-05]
 [ 2.32884345e-04]
 [ 9.42413481e-05]
 [-1.27742283e-04]]",1
"[[6.08227611e-11]
 [5.44279634e-08]
 [1.20899772e-06]
 [1.09144424e-10]
 [2.15605923e-07]
 [2.85082680e-09]
 [1.94163661e-07]
 [1.87130354e-08]
 [1.84446105e-07]
 [3.09691235e-08]
 [5.62764885e-08]]","[[6.08227611e-11]
 [5.44279634e-08]
 [1.20899772e-06]
 [1.09144424e-10]
 [2.15605923e-07]
 [2.85082680e-09]
 [1.94163661e-07]
 [1.87130354e-08]
 [1.84446105e-07]
 [3.09691235e-08]
 [5.62764885e-08]]","[[-2.33966846e-05]
 [ 6.99894043e-04]
 [-3.29863297e-03]
 [-3.13416626e-05]
 [-1.39300155e-03]
 [ 1.60179403e-04]
 [-1.32192017e-03]
 [ 4.10386791e-04]
 [-1.28841567e-03]
 [-5.27941391e-04]
 [ 7.11679982e-04]]",1
"[[2.85327433e-11]
 [1.54821203e-08]
 [3.43747609e-07]
 [4.86255154e-11]
 [6.13998234e-08]
 [7.59136234e-10]
 [5.53237892e-08]
 [5.19142798e-09]
 [5.27315499e-08]
 [8.58525049e-09]
 [1.58171364e-08]]","[[2.85327433e-11]
 [1.54821203e-08]
 [3.43747609e-07]
 [4.86255154e-11]
 [6.13998234e-08]
 [7.59136234e-10]
 [5.53237892e-08]
 [5.19142798e-09]
 [5.27315499e-08]
 [8.58525049e-09]
 [1.58171364e-08]]","[[ 1.60248148e-05]
 [-3.73281506e-04]
 [ 1.75889979e-03]
 [ 2.09195994e-05]
 [ 7.43369633e-04]
 [-8.26572810e-05]
 [ 7.05630288e-04]
 [-2.16154694e-04]
 [ 6.88900537e-04]
 [ 2.77969880e-04]
 [-3.77298592e-04]]",1
"[[2.87839112e-11]
 [2.32628506e-08]
 [5.16771215e-07]
 [5.03723051e-11]
 [9.21466107e-08]
 [1.20376014e-09]
 [8.29805389e-08]
 [7.97058239e-09]
 [7.88801704e-08]
 [1.31786354e-08]
 [2.40018951e-08]]","[[2.87839112e-11]
 [2.32628506e-08]
 [5.16771215e-07]
 [5.03723051e-11]
 [9.21466107e-08]
 [1.20376014e-09]
 [8.29805389e-08]
 [7.97058239e-09]
 [7.88801704e-08]
 [1.31786354e-08]
 [2.40018951e-08]]","[[-1.60951918e-05]
 [ 4.57564919e-04]
 [-2.15660403e-03]
 [-2.12920348e-05]
 [-9.10669806e-04]
 [ 1.04085740e-04]
 [-8.64190286e-04]
 [ 2.67834355e-04]
 [-8.42568415e-04]
 [-3.44394713e-04]
 [ 4.64776351e-04]]",1
"[[9.96579168e-11]
 [4.97000308e-08]
 [1.10377955e-06]
 [1.66583998e-10]
 [1.97106871e-07]
 [2.40728455e-09]
 [1.77600271e-07]
 [1.66067109e-08]
 [1.69404396e-07]
 [2.74341386e-08]
 [5.06653941e-08]]","[[9.96579168e-11]
 [4.97000308e-08]
 [1.10377955e-06]
 [1.66583998e-10]
 [1.97106871e-07]
 [2.40728455e-09]
 [1.77600271e-07]
 [1.66067109e-08]
 [1.69404396e-07]
 [2.74341386e-08]
 [5.06653941e-08]]","[[ 2.99486436e-05]
 [-6.68805111e-04]
 [ 3.15182740e-03]
 [ 3.87202270e-05]
 [ 1.33190159e-03]
 [-1.47192258e-04]
 [ 1.26427941e-03]
 [-3.86601084e-04]
 [ 1.23476296e-03]
 [ 4.96897623e-04]
 [-6.75269241e-04]]",1
"[6.27661567e-09 5.10246180e-07 5.23852762e-07 ... 1.95636225e-05
 5.48532836e-05 2.12175227e-07]","[6.27661567e-09 5.10246180e-07 5.23852762e-07 ... 1.95636225e-05
 5.48532836e-05 2.12175227e-07]","[-0.00023768  0.00214295  0.00217133 ...  0.01326924  0.0222189
 -0.00138187]",1
"[[2.35830440e-11]
 [1.88682732e-08]
 [4.19276002e-07]
 [4.11644998e-11]
 [7.47478650e-08]
 [9.76685484e-10]
 [6.73148932e-08]
 [6.46404182e-09]
 [6.39965848e-08]
 [1.06860274e-08]
 [1.94666997e-08]]","[[2.35830440e-11]
 [1.88682732e-08]
 [4.19276002e-07]
 [4.11644998e-11]
 [7.47478650e-08]
 [9.76685484e-10]
 [6.73148932e-08]
 [6.46404182e-09]
 [6.39965848e-08]
 [1.06860274e-08]
 [1.94666997e-08]]","[[-1.45687129e-05]
 [ 4.12085499e-04]
 [-1.94254576e-03]
 [-1.92478700e-05]
 [-8.20201673e-04]
 [ 9.37559030e-05]
 [-7.78353415e-04]
 [ 2.41197795e-04]
 [-7.58926388e-04]
 [-3.10119730e-04]
 [ 4.18569346e-04]]",1
"[[9.96845183e-11]
 [5.00308139e-08]
 [1.11148063e-06]
 [1.66850344e-10]
 [1.98446018e-07]
 [2.43007707e-09]
 [1.78814769e-07]
 [1.67260255e-08]
 [1.70563957e-07]
 [2.76315960e-08]
 [5.10208482e-08]]","[[9.96845183e-11]
 [5.00308139e-08]
 [1.11148063e-06]
 [1.66850344e-10]
 [1.98446018e-07]
 [2.43007707e-09]
 [1.78814769e-07]
 [1.67260255e-08]
 [1.70563957e-07]
 [2.76315960e-08]
 [5.10208482e-08]]","[[ 2.99526404e-05]
 [-6.71027067e-04]
 [ 3.16280345e-03]
 [ 3.87511689e-05]
 [ 1.33641841e-03]
 [-1.47887436e-04]
 [ 1.26859486e-03]
 [-3.87987409e-04]
 [ 1.23898168e-03]
 [ 4.98682629e-04]
 [-6.77633849e-04]]",1
"[[1.69000507e-11]
 [1.33023383e-08]
 [2.95705719e-07]
 [2.93795051e-11]
 [5.27054316e-08]
 [6.88509001e-10]
 [4.74663306e-08]
 [4.55588505e-09]
 [4.51345930e-08]
 [7.52980592e-09]
 [1.37221614e-08]]","[[1.69000507e-11]
 [1.33023383e-08]
 [2.95705719e-07]
 [2.93795051e-11]
 [5.27054316e-08]
 [6.88509001e-10]
 [4.74663306e-08]
 [4.55588505e-09]
 [4.51345930e-08]
 [7.52980592e-09]
 [1.37221614e-08]]","[[-1.23329014e-05]
 [ 3.46007289e-04]
 [-1.63136491e-03]
 [-1.62608593e-05]
 [-6.88729906e-04]
 [ 7.87183652e-05]
 [-6.53603072e-04]
 [ 2.02491890e-04]
 [-6.37347108e-04]
 [-2.60323363e-04]
 [ 3.51424889e-04]]",1
"[[2.39636985e-11]
 [1.33371210e-08]
 [2.96335293e-07]
 [4.10738010e-11]
 [5.29101978e-08]
 [6.59099358e-10]
 [4.76792312e-08]
 [4.47935077e-09]
 [4.54421700e-08]
 [7.40877421e-09]
 [1.36404564e-08]]","[[2.39636985e-11]
 [1.33371210e-08]
 [2.96335293e-07]
 [4.10738010e-11]
 [5.29101978e-08]
 [6.59099358e-10]
 [4.76792312e-08]
 [4.47935077e-09]
 [4.54421700e-08]
 [7.40877421e-09]
 [1.36404564e-08]]","[[ 1.46858192e-05]
 [-3.46459361e-04]
 [ 1.63310062e-03]
 [ 1.92266536e-05]
 [ 6.90066504e-04]
 [-7.70187913e-05]
 [ 6.55067234e-04]
 [-2.00783856e-04]
 [ 6.39515074e-04]
 [ 2.58222710e-04]
 [-3.50377094e-04]]",1
"[[4.06271908e-10]
 [1.91411644e-07]
 [4.26177805e-06]
 [6.31168103e-10]
 [7.58511475e-07]
 [9.25989486e-09]
 [6.83101225e-07]
 [6.42844120e-08]
 [6.52264722e-07]
 [1.05623964e-07]
 [1.95081755e-07]]","[[4.06271908e-10]
 [1.91411644e-07]
 [4.26177805e-06]
 [6.31168103e-10]
 [7.58511475e-07]
 [9.25989486e-09]
 [6.83101225e-07]
 [6.42844120e-08]
 [6.52264722e-07]
 [1.05623964e-07]
 [1.95081755e-07]]","[[ 6.04685635e-05]
 [-1.31251849e-03]
 [ 6.19322230e-03]
 [ 7.53691776e-05]
 [ 2.61277693e-03]
 [-2.88685043e-04]
 [ 2.47949814e-03]
 [-7.60631125e-04]
 [ 2.42288722e-03]
 [ 9.74995218e-04]
 [-1.32504181e-03]]",1
"[8.55334177e-10 6.31348708e-08 6.68900659e-08 ... 2.55518161e-06
 7.35252189e-06 2.85738513e-08]","[8.55334177e-10 6.31348708e-08 6.68900659e-08 ... 2.55518161e-06
 7.35252189e-06 2.85738513e-08]","[-8.77382903e-05  7.53799600e-04  7.75893416e-04 ...  4.79548063e-03
  8.13466023e-03 -5.07114052e-04]",1
"[[2.20450264e-12]
 [1.67976785e-09]
 [3.74259053e-08]
 [3.52608332e-12]
 [6.64945008e-09]
 [8.71592122e-11]
 [5.98523551e-09]
 [5.78916648e-10]
 [5.69550426e-09]
 [9.52060259e-10]
 [1.73350335e-09]]","[[2.20450264e-12]
 [1.67976785e-09]
 [3.74259053e-08]
 [3.52608332e-12]
 [6.64945008e-09]
 [8.71592122e-11]
 [5.98523551e-09]
 [5.78916648e-10]
 [5.69550426e-09]
 [9.52060259e-10]
 [1.73350335e-09]]","[[ 4.45427029e-06]
 [-1.22954913e-04]
 [ 5.80373283e-04]
 [ 5.63336044e-06]
 [ 2.44632481e-04]
 [-2.80077295e-05]
 [ 2.32092912e-04]
 [-7.21820603e-05]
 [ 2.26405694e-04]
 [ 9.25664212e-05]
 [-1.24906085e-04]]",1
"[[1.89289751e-10]
 [1.17772029e-07]
 [2.62699845e-06]
 [2.70834025e-10]
 [4.65495014e-07]
 [5.94608506e-09]
 [4.18689941e-07]
 [4.05365082e-08]
 [3.99124485e-07]
 [6.62396442e-08]
 [1.21020519e-07]]","[[1.89289751e-10]
 [1.17772029e-07]
 [2.62699845e-06]
 [2.70834025e-10]
 [4.65495014e-07]
 [5.94608506e-09]
 [4.18689941e-07]
 [4.05365082e-08]
 [3.99124485e-07]
 [6.62396442e-08]
 [1.21020519e-07]]","[[ 4.12747836e-05]
 [-1.02953789e-03]
 [ 4.86240538e-03]
 [ 4.93711072e-05]
 [ 2.04681585e-03]
 [-2.31332586e-04]
 [ 1.94118764e-03]
 [-6.04010408e-04]
 [ 1.89528899e-03]
 [ 7.72111908e-04]
 [-1.04364011e-03]]",1
"[[2.85052390e-12]
 [3.15608320e-09]
 [7.04451110e-08]
 [4.12671020e-12]
 [1.24603633e-08]
 [1.70772973e-10]
 [1.12009383e-08]
 [1.11482772e-09]
 [1.06402362e-08]
 [1.82339896e-09]
 [3.28368930e-09]]","[[2.85052390e-12]
 [3.15608320e-09]
 [7.04451110e-08]
 [4.12671020e-12]
 [1.24603633e-08]
 [1.70772973e-10]
 [1.12009383e-08]
 [1.11482772e-09]
 [1.06402362e-08]
 [1.82339896e-09]
 [3.28368930e-09]]","[[-5.06504838e-06]
 [ 1.68537084e-04]
 [-7.96244937e-04]
 [-6.09429174e-06]
 [-3.34877992e-04]
 [ 3.92040400e-05]
 [-3.17503457e-04]
 [ 1.00167108e-04]
 [-3.09454562e-04]
 [-1.28103828e-04]
 [ 1.71910453e-04]]",1
"[[3.31885135e-11]
 [2.54965757e-08]
 [5.69193701e-07]
 [4.91842115e-11]
 [1.00830329e-07]
 [1.33053259e-09]
 [9.07070470e-08]
 [8.85188190e-09]
 [8.63522006e-08]
 [1.44925514e-08]
 [2.63420958e-08]]","[[3.31885135e-11]
 [2.54965757e-08]
 [5.69193701e-07]
 [4.91842115e-11]
 [1.00830329e-07]
 [1.33053259e-09]
 [9.07070470e-08]
 [8.85188190e-09]
 [8.63522006e-08]
 [1.44925514e-08]
 [2.63420958e-08]]","[[ 1.72828418e-05]
 [-4.79029416e-04]
 [ 2.26334781e-03]
 [ 2.10394369e-05]
 [ 9.52613755e-04]
 [-1.09429399e-04]
 [ 9.03528319e-04]
 [-2.82253321e-04]
 [ 8.81572348e-04]
 [ 3.61155039e-04]
 [-4.86907448e-04]]",1
"[[2.66843107e-10]
 [1.78980795e-07]
 [4.00397940e-06]
 [3.57654286e-10]
 [7.07043436e-07]
 [9.22062134e-09]
 [6.35673717e-07]
 [6.22697183e-08]
 [6.06018289e-07]
 [1.01356345e-07]
 [1.84528813e-07]]","[[2.66843107e-10]
 [1.78980795e-07]
 [4.00397940e-06]
 [3.57654286e-10]
 [7.07043436e-07]
 [9.22062134e-09]
 [6.35673717e-07]
 [6.22697183e-08]
 [6.06018289e-07]
 [1.01356345e-07]
 [1.84528813e-07]]","[[ 4.90059993e-05]
 [-1.26918366e-03]
 [ 6.00298381e-03]
 [ 5.67352498e-05]
 [ 2.52257625e-03]
 [-2.88072199e-04]
 [ 2.39187447e-03]
 [-7.48617035e-04]
 [ 2.33541529e-03]
 [ 9.55095336e-04]
 [-1.28870451e-03]]",1
"[1.93969480e-10 1.30019804e-08 1.38763497e-08 ... 5.54151493e-07
 1.55869912e-06 5.90971700e-09]","[1.93969480e-10 1.30019804e-08 1.38763497e-08 ... 5.54151493e-07
 1.55869912e-06 5.90971700e-09]","[-4.17818779e-05  3.42078680e-04  3.53393756e-04 ...  2.23324057e-03
  3.74543617e-03 -2.30624051e-04]",1
"[[1.26310348e-14]
 [1.57675288e-11]
 [3.52966585e-10]
 [1.68038437e-14]
 [6.22156614e-11]
 [8.71563101e-13]
 [5.59014967e-11]
 [5.63213870e-12]
 [5.31033447e-11]
 [9.17658537e-12]
 [1.64626657e-11]]","[[1.26310348e-14]
 [1.57675288e-11]
 [3.52966585e-10]
 [1.68038437e-14]
 [6.22156614e-11]
 [8.71563101e-13]
 [5.59014967e-11]
 [5.63213870e-12]
 [5.31033447e-11]
 [9.17658537e-12]
 [1.64626657e-11]]","[[ 3.37163630e-07]
 [-1.19125043e-05]
 [ 5.63622149e-05]
 [ 3.88888921e-07]
 [ 2.36630715e-05]
 [-2.80072632e-06]
 [ 2.24301910e-05]
 [-7.11963821e-06]
 [ 2.18616125e-05]
 [ 9.08786379e-06]
 [-1.21722632e-05]]",1
"[[1.54551308e-10]
 [1.34970099e-07]
 [3.02088315e-06]
 [1.82412536e-10]
 [5.31507570e-07]
 [7.12485338e-09]
 [4.77202578e-07]
 [4.78604450e-08]
 [4.54305977e-07]
 [7.74911143e-08]
 [1.39898338e-07]]","[[1.54551308e-10]
 [1.34970099e-07]
 [3.02088315e-06]
 [1.82412536e-10]
 [5.31507570e-07]
 [7.12485338e-09]
 [4.77202578e-07]
 [4.78604450e-08]
 [4.54305977e-07]
 [7.74911143e-08]
 [1.39898338e-07]]","[[ 3.72955999e-05]
 [-1.10214831e-03]
 [ 5.21420640e-03]
 [ 4.05180556e-05]
 [ 2.18713697e-03]
 [-2.53226540e-04]
 [ 2.07239552e-03]
 [-6.56310906e-04]
 [ 2.02206671e-03]
 [ 8.35116776e-04]
 [-1.12208959e-03]]",1
"[[3.34666776e-13]
 [5.79926830e-10]
 [1.29892546e-08]
 [3.68089229e-13]
 [2.28095995e-09]
 [3.27042022e-11]
 [2.04657026e-09]
 [2.10888008e-10]
 [1.94179237e-09]
 [3.41691210e-10]
 [6.08252862e-10]]","[[3.34666776e-13]
 [5.79926830e-10]
 [1.29892546e-08]
 [3.68089229e-13]
 [2.28095995e-09]
 [3.27042022e-11]
 [2.04657026e-09]
 [2.10888008e-10]
 [1.94179237e-09]
 [3.41691210e-10]
 [6.08252862e-10]]","[[-1.73551173e-06]
 [ 7.22450100e-05]
 [-3.41911233e-04]
 [-1.82011073e-06]
 [-1.43278189e-04]
 [ 1.71562764e-05]
 [-1.35717104e-04]
 [ 4.35659508e-05]
 [-1.32197320e-04]
 [-5.54546742e-05]
 [ 7.39883488e-05]]",1
"[[1.29781170e-10]
 [1.23687472e-07]
 [2.77537997e-06]
 [1.53725666e-10]
 [4.87656035e-07]
 [6.67846101e-09]
 [4.37965858e-07]
 [4.40770453e-08]
 [4.16908782e-07]
 [7.13816287e-08]
 [1.28624327e-07]]","[[1.29781170e-10]
 [1.23687472e-07]
 [2.77537997e-06]
 [1.53725666e-10]
 [4.87656035e-07]
 [6.67846101e-09]
 [4.37965858e-07]
 [4.40770453e-08]
 [4.16908782e-07]
 [7.13816287e-08]
 [1.28624327e-07]]","[[ 3.41764617e-05]
 [-1.05507689e-03]
 [ 4.99784151e-03]
 [ 3.71958464e-05]
 [ 2.09497120e-03]
 [-2.45165555e-04]
 [ 1.98536967e-03]
 [-6.29836017e-04]
 [ 1.93705422e-03]
 [ 8.01520217e-04]
 [-1.07592701e-03]]",1
"[[1.08063328e-12]
 [2.15258452e-09]
 [4.83330483e-08]
 [1.19014670e-12]
 [8.47634447e-09]
 [1.24178026e-10]
 [7.60758174e-09]
 [7.86852707e-10]
 [7.21686322e-09]
 [1.27525338e-09]
 [2.26541667e-09]]","[[1.08063328e-12]
 [2.15258452e-09]
 [4.83330483e-08]
 [1.19014670e-12]
 [8.47634447e-09]
 [1.24178026e-10]
 [7.60758174e-09]
 [7.86852707e-10]
 [7.21686322e-09]
 [1.27525338e-09]
 [2.26541667e-09]]","[[-3.11860537e-06]
 [ 1.39187861e-04]
 [-6.59543353e-04]
 [-3.27281535e-06]
 [-2.76201195e-04]
 [ 3.34305583e-05]
 [-2.61664357e-04]
 [ 8.41526848e-05]
 [-2.54856369e-04]
 [-1.07132070e-04]
 [ 1.42789180e-04]]",1
"[1.62056902e-08 9.75508487e-07 1.06835912e-06 ... 4.42193298e-05
 1.24968201e-04 4.66629588e-07]","[1.62056902e-08 9.75508487e-07 1.06835912e-06 ... 4.42193298e-05
 1.24968201e-04 4.66629588e-07]","[ 0.0003819  -0.00296303 -0.00310084 ... -0.01994928 -0.03353675
  0.00204931]",1
"[[3.25697398e-11]
 [9.51479975e-08]
 [2.13513430e-06]
 [4.33011177e-11]
 [3.75371036e-07]
 [5.64823631e-09]
 [3.37175716e-07]
 [3.48442678e-08]
 [3.19324045e-07]
 [5.68161504e-08]
 [1.00609839e-07]]","[[3.25697398e-11]
 [9.51479975e-08]
 [2.13513430e-06]
 [4.33011177e-11]
 [3.75371036e-07]
 [5.64823631e-09]
 [3.37175716e-07]
 [3.48442678e-08]
 [3.19324045e-07]
 [5.68161504e-08]
 [1.00609839e-07]]","[[-1.71209713e-05]
 [ 9.25382071e-04]
 [-4.38362963e-03]
 [-1.97410754e-05]
 [-1.83802593e-03]
 [ 2.25464247e-04]
 [-1.74200501e-03]
 [ 5.59998581e-04]
 [-1.69526293e-03]
 [-7.15084159e-04]
 [ 9.51571621e-04]]",1
"[[3.44405117e-12]
 [4.27228454e-09]
 [9.58425710e-08]
 [4.64703319e-12]
 [1.68781238e-08]
 [2.38136348e-10]
 [1.51713430e-08]
 [1.52590041e-09]
 [1.44182762e-08]
 [2.48634339e-09]
 [4.46518015e-09]]","[[3.44405117e-12]
 [4.27228454e-09]
 [9.58425710e-08]
 [4.64703319e-12]
 [1.68781238e-08]
 [2.38136348e-10]
 [1.51713430e-08]
 [1.52590041e-09]
 [1.44182762e-08]
 [2.48634339e-09]
 [4.46518015e-09]]","[[ 5.56744650e-06]
 [-1.96088146e-04]
 [ 9.28753541e-04]
 [ 6.46709353e-06]
 [ 3.89747501e-04]
 [-4.62950012e-05]
 [ 3.69516018e-04]
 [-1.17188326e-04]
 [ 3.60228380e-04]
 [ 1.49589741e-04]
 [-2.00466010e-04]]",1
