v,v_eff,m,t 
"[[6.70156254e-09]
 [2.57341167e-08]
 [7.25553646e-07]
 [2.13022785e-09]
 [1.53632849e-07]
 [1.42532008e-09]
 [1.68356325e-07]]","[[6.70156254e-09]
 [2.57341167e-08]
 [7.25553646e-07]
 [2.13022785e-09]
 [1.53632849e-07]
 [1.42532008e-09]
 [1.68356325e-07]]","[[-0.00024559]
 [ 0.00048126]
 [-0.00255538]
 [-0.00013846]
 [-0.00117588]
 [ 0.00011326]
 [-0.00123094]]",1
"[6.72449253e-07 3.59992944e-08 1.62114268e-08 ... 3.17057939e-09
 1.42038114e-06 3.57160405e-07]","[6.72449253e-07 3.59992944e-08 1.62114268e-08 ... 3.17057939e-09
 1.42038114e-06 3.57160405e-07]","[ 0.00246009 -0.0005692  -0.00038197 ...  0.00016892 -0.00357539
  0.00179289]",1
"[[2.33902941e-09]
 [8.99949762e-09]
 [2.52524970e-07]
 [7.61956126e-10]
 [5.33318685e-08]
 [4.73001729e-10]
 [5.82435344e-08]]","[[2.33902941e-09]
 [8.99949762e-09]
 [2.52524970e-07]
 [7.61956126e-10]
 [5.33318685e-08]
 [4.73001729e-10]
 [5.82435344e-08]]","[[ 1.45090540e-04]
 [-2.84597046e-04]
 [ 1.50755588e-03]
 [ 8.28106583e-05]
 [ 6.92810809e-04]
 [-6.52458088e-05]
 [ 7.24010918e-04]]",1
"[[5.23826845e-09]
 [2.01103429e-08]
 [5.67069839e-07]
 [1.66596358e-09]
 [1.20030096e-07]
 [1.11154062e-09]
 [1.31522350e-07]]","[[5.23826845e-09]
 [2.01103429e-08]
 [5.67069839e-07]
 [1.66596358e-09]
 [1.20030096e-07]
 [1.11154062e-09]
 [1.31522350e-07]]","[[-0.00021713]
 [ 0.00042543]
 [-0.00225912]
 [-0.00012245]
 [-0.00103936]
 [ 0.00010002]
 [-0.00108798]]",1
"[[1.50078764e-08]
 [5.80808009e-08]
 [1.62492434e-06]
 [4.84800010e-09]
 [3.45529185e-07]
 [3.16216732e-09]
 [3.77837926e-07]]","[[1.50078764e-08]
 [5.80808009e-08]
 [1.62492434e-06]
 [4.84800010e-09]
 [3.45529185e-07]
 [3.16216732e-09]
 [3.77837926e-07]]","[[-0.00036752]
 [ 0.000723  ]
 [-0.00382418]
 [-0.00020888]
 [-0.00176345]
 [ 0.0001687 ]
 [-0.00184406]]",1
"[[3.22073189e-11]
 [1.24883226e-10]
 [3.47745383e-09]
 [1.06597860e-11]
 [7.37479674e-10]
 [6.44867540e-12]
 [8.03684108e-10]]","[[3.22073189e-11]
 [1.24883226e-10]
 [3.47745383e-09]
 [1.06597860e-11]
 [7.37479674e-10]
 [6.44867540e-12]
 [8.03684108e-10]]","[[ 1.70254477e-05]
 [-3.35253492e-05]
 [ 1.76909820e-04]
 [ 9.79479831e-06]
 [ 8.14697310e-05]
 [-7.61827268e-06]
 [ 8.50479687e-05]]",1
"[[8.46318634e-09]
 [3.27647070e-08]
 [9.16562195e-07]
 [2.74026002e-09]
 [1.94713382e-07]
 [1.76879985e-09]
 [2.12829637e-07]]","[[8.46318634e-09]
 [3.27647070e-08]
 [9.16562195e-07]
 [2.74026002e-09]
 [1.94713382e-07]
 [1.76879985e-09]
 [2.12829637e-07]]","[[-0.00027599]
 [ 0.00054303]
 [-0.00287212]
 [-0.00015704]
 [-0.00132379]
 [ 0.00012617]
 [-0.001384  ]]",1
"[1.18015275e-07 6.66601658e-09 2.91325506e-09 ... 5.73756733e-10
 2.53284114e-07 6.38029143e-08]","[1.18015275e-07 6.66601658e-09 2.91325506e-09 ... 5.73756733e-10
 2.53284114e-07 6.38029143e-08]","[ 1.03060054e-03 -2.44937031e-04 -1.61923734e-04 ...  7.18596590e-05
 -1.50982020e-03  7.57777163e-04]",1
"[[5.57947988e-11]
 [2.16641229e-10]
 [6.02882557e-09]
 [1.84818309e-11]
 [1.27885426e-09]
 [1.11613517e-11]
 [1.39339339e-09]]","[[5.57947988e-11]
 [2.16641229e-10]
 [6.02882557e-09]
 [1.84818309e-11]
 [1.27885426e-09]
 [1.11613517e-11]
 [1.39339339e-09]]","[[ 2.24087748e-05]
 [-4.41562120e-05]
 [ 2.32936537e-04]
 [ 1.28971500e-05]
 [ 1.07283216e-04]
 [-1.00225828e-05]
 [ 1.11984555e-04]]",1
"[[1.55953598e-08]
 [6.00179054e-08]
 [1.68419465e-06]
 [5.10466802e-09]
 [3.54880713e-07]
 [3.09724207e-09]
 [3.87228564e-07]]","[[1.55953598e-08]
 [6.00179054e-08]
 [1.68419465e-06]
 [5.10466802e-09]
 [3.54880713e-07]
 [3.09724207e-09]
 [3.87228564e-07]]","[[ 0.00037464]
 [-0.00073496]
 [ 0.0038933 ]
 [ 0.00021434]
 [ 0.00178716]
 [-0.00016696]
 [ 0.00186683]]",1
"[[1.08332441e-11]
 [4.15954322e-11]
 [1.17299881e-09]
 [3.46183445e-12]
 [2.47733913e-10]
 [2.25940266e-12]
 [2.71225531e-10]]","[[1.08332441e-11]
 [4.15954322e-11]
 [1.17299881e-09]
 [3.46183445e-12]
 [2.47733913e-10]
 [2.25940266e-12]
 [2.71225531e-10]]","[[-9.87416815e-06]
 [ 1.93483563e-05]
 [-1.02747211e-04]
 [-5.58180169e-06]
 [-4.72186956e-05]
 [ 4.50939286e-06]
 [-4.94067787e-05]]",1
"[[1.62674458e-08]
 [6.29911349e-08]
 [1.76202852e-06]
 [5.25272917e-09]
 [3.74778892e-07]
 [3.43362851e-09]
 [4.09836144e-07]]","[[1.62674458e-08]
 [6.29911349e-08]
 [1.76202852e-06]
 [5.25272917e-09]
 [3.74778892e-07]
 [3.43362851e-09]
 [4.09836144e-07]]","[[-0.00038263]
 [ 0.00075294]
 [-0.00398224]
 [-0.00021743]
 [-0.00183658]
 [ 0.00017579]
 [-0.00192055]]",1
"[[6.16921749e-12]
 [2.39374011e-11]
 [6.66417385e-10]
 [2.04080760e-12]
 [1.41380815e-10]
 [1.23829633e-12]
 [1.54081014e-10]]","[[6.16921749e-12]
 [2.39374011e-11]
 [6.66417385e-10]
 [2.04080760e-12]
 [1.41380815e-10]
 [1.23829633e-12]
 [1.54081014e-10]]","[[-7.45137285e-06]
 [ 1.46777590e-05]
 [-7.74451836e-05]
 [-4.28570512e-06]
 [-3.56710994e-05]
 [ 3.33836292e-06]
 [-3.72388120e-05]]",1
"[8.99455370e-07 5.87000923e-08 2.31313369e-08 ... 3.75656556e-09
 1.91094206e-06 4.99536448e-07]","[8.99455370e-07 5.87000923e-08 2.31313369e-08 ... 3.75656556e-09
 1.91094206e-06 4.99536448e-07]","[-0.00284519  0.00072684  0.00045627 ... -0.00018387  0.0041471
 -0.00212034]",1
"[[1.36180517e-08]
 [5.32415237e-08]
 [1.47108225e-06]
 [4.55166857e-09]
 [3.14123240e-07]
 [2.76103321e-09]
 [3.41951992e-07]]","[[1.36180517e-08]
 [5.32415237e-08]
 [1.47108225e-06]
 [4.55166857e-09]
 [3.14123240e-07]
 [2.76103321e-09]
 [3.41951992e-07]]","[[-0.00035009]
 [ 0.00069222]
 [-0.00363865]
 [-0.0002024 ]
 [-0.0016814 ]
 [ 0.00015764]
 [-0.0017543 ]]",1
"[[3.37017534e-10]
 [1.31994595e-09]
 [3.63058747e-08]
 [1.15370686e-10]
 [7.72947430e-09]
 [6.47847089e-11]
 [8.38529597e-09]]","[[3.37017534e-10]
 [1.31994595e-09]
 [3.63058747e-08]
 [1.15370686e-10]
 [7.72947430e-09]
 [6.47847089e-11]
 [8.38529597e-09]]","[[ 5.50741119e-05]
 [-1.08993181e-04]
 [ 5.71623016e-04]
 [ 3.22232241e-05]
 [ 2.63752287e-04]
 [-2.41466847e-05]
 [ 2.74713785e-04]]",1
"[[2.12745863e-08]
 [8.25141006e-08]
 [2.28936115e-06]
 [7.19790878e-09]
 [4.83952469e-07]
 [4.05252627e-09]
 [5.25771591e-07]]","[[2.12745863e-08]
 [8.25141006e-08]
 [2.28936115e-06]
 [7.19790878e-09]
 [4.83952469e-07]
 [4.05252627e-09]
 [5.25771591e-07]]","[[ 0.00043757]
 [-0.00086176]
 [ 0.00453919]
 [ 0.00025452]
 [ 0.002087  ]
 [-0.00019098]
 [ 0.0021753 ]]",1
"[[2.51835265e-11]
 [9.74847266e-11]
 [2.71736678e-09]
 [8.31927307e-12]
 [5.76019280e-10]
 [5.05490976e-12]
 [6.27945101e-10]]","[[2.51835265e-11]
 [9.74847266e-11]
 [2.71736678e-09]
 [8.31927307e-12]
 [5.76019280e-10]
 [5.05490976e-12]
 [6.27945101e-10]]","[[ 1.50549573e-05]
 [-2.96203062e-05]
 [ 1.56385105e-04]
 [ 8.65294503e-06]
 [ 7.20012050e-05]
 [-6.74493794e-06]
 [ 7.51764984e-05]]",1
"[[1.44463973e-08]
 [5.58943614e-08]
 [1.56436849e-06]
 [4.66246367e-09]
 [3.32572068e-07]
 [3.04700447e-09]
 [3.63710371e-07]]","[[1.44463973e-08]
 [5.58943614e-08]
 [1.56436849e-06]
 [4.66246367e-09]
 [3.32572068e-07]
 [3.04700447e-09]
 [3.63710371e-07]]","[[-0.00036058]
 [ 0.00070926]
 [-0.00375224]
 [-0.00020485]
 [-0.00173007]
 [ 0.0001656 ]
 [-0.00180925]]",1
"[9.23242756e-07 5.22067209e-08 2.27907324e-08 ... 4.45078432e-09
 1.97098486e-06 4.98711635e-07]","[9.23242756e-07 5.22067209e-08 2.27907324e-08 ... 4.45078432e-09
 1.97098486e-06 4.98711635e-07]","[ 0.00288257 -0.00068546 -0.0004529  ...  0.00020014 -0.00421175
  0.00211859]",1
"[[4.41808063e-10]
 [1.71203055e-09]
 [4.77008190e-08]
 [1.46187593e-10]
 [1.01086574e-08]
 [8.82897311e-11]
 [1.10163561e-08]]","[[4.41808063e-10]
 [1.71203055e-09]
 [4.77008190e-08]
 [1.46187593e-10]
 [1.01086574e-08]
 [8.82897311e-11]
 [1.10163561e-08]]","[[ 6.30576924e-05]
 [-1.24130073e-04]
 [ 6.55215515e-04]
 [ 3.62724184e-05]
 [ 3.01625458e-04]
 [-2.81887846e-05]
 [ 3.14876492e-04]]",1
"[[3.28016572e-09]
 [1.26210174e-08]
 [3.54251728e-07]
 [1.06809944e-09]
 [7.47869715e-08]
 [6.63035737e-10]
 [8.16759193e-08]]","[[3.28016572e-09]
 [1.26210174e-08]
 [3.54251728e-07]
 [1.06809944e-09]
 [7.47869715e-08]
 [6.63035737e-10]
 [8.16759193e-08]]","[[ 1.71818193e-04]
 [-3.37029904e-04]
 [ 1.78557149e-03]
 [ 9.80453718e-05]
 [ 8.20416202e-04]
 [-7.72484410e-05]
 [ 8.57369975e-04]]",1
"[[6.76272614e-09]
 [2.59793368e-08]
 [7.32560735e-07]
 [2.14784823e-09]
 [1.55112923e-07]
 [1.44076198e-09]
 [1.69991276e-07]]","[[6.76272614e-09]
 [2.59793368e-08]
 [7.32560735e-07]
 [2.14784823e-09]
 [1.55112923e-07]
 [1.44076198e-09]
 [1.69991276e-07]]","[[-0.00024671]
 [ 0.00048354]
 [-0.00256769]
 [-0.00013903]
 [-0.00118153]
 [ 0.00011387]
 [-0.0012369 ]]",1
"[[1.86973896e-12]
 [7.20789556e-12]
 [2.02117243e-10]
 [6.07289390e-13]
 [4.27616051e-11]
 [3.82892157e-13]
 [4.67191875e-11]]","[[1.86973896e-12]
 [7.20789556e-12]
 [2.02117243e-10]
 [6.07289390e-13]
 [4.27616051e-11]
 [3.82892157e-13]
 [4.67191875e-11]]","[[ 4.10215195e-06]
 [-8.05425726e-06]
 [ 4.26503832e-05]
 [ 2.33786324e-06]
 [ 1.96177075e-05]
 [-1.85634841e-06]
 [ 2.05054307e-05]]",1
"[[9.22689736e-09]
 [3.55897675e-08]
 [1.00124456e-06]
 [2.93855593e-09]
 [2.12326151e-07]
 [1.96557373e-09]
 [2.32567746e-07]]","[[9.22689736e-09]
 [3.55897675e-08]
 [1.00124456e-06]
 [2.93855593e-09]
 [2.12326151e-07]
 [1.96557373e-09]
 [2.32567746e-07]]","[[-0.00028817]
 [ 0.00056596]
 [-0.00300187]
 [-0.00016263]
 [-0.00138237]
 [ 0.000133  ]
 [-0.00144676]]",1
"[1.19098318e-07 6.65704080e-09 2.90243460e-09 ... 5.36026630e-10
 2.48702960e-07 6.37019256e-08]","[1.19098318e-07 6.65704080e-09 2.90243460e-09 ... 5.36026630e-10
 2.48702960e-07 6.37019256e-08]","[ 1.03531873e-03 -2.44772072e-04 -1.61622744e-04 ...  6.94567468e-05
 -1.49610382e-03  7.57177212e-04]",1
"[[6.51562120e-10]
 [2.51873933e-09]
 [7.05144757e-08]
 [2.12581045e-10]
 [1.49185615e-08]
 [1.32197425e-10]
 [1.62860067e-08]]","[[6.51562120e-10]
 [2.51873933e-09]
 [7.05144757e-08]
 [2.12581045e-10]
 [1.49185615e-08]
 [1.32197425e-10]
 [1.62860067e-08]]","[[ 7.65771446e-05]
 [-1.50561130e-04]
 [ 7.96636856e-04]
 [ 4.37404779e-05]
 [ 3.66424691e-04]
 [-3.44931417e-05]
 [ 3.82849918e-04]]",1
"[[1.13424718e-08]
 [4.34714007e-08]
 [1.22700802e-06]
 [3.64870272e-09]
 [2.58170524e-07]
 [2.30452053e-09]
 [2.82352240e-07]]","[[1.13424718e-08]
 [4.34714007e-08]
 [1.22700802e-06]
 [3.64870272e-09]
 [2.58170524e-07]
 [2.30452053e-09]
 [2.82352240e-07]]","[[ 0.0003195 ]
 [-0.00062549]
 [ 0.00332311]
 [ 0.00018121]
 [ 0.00152431]
 [-0.00014402]
 [ 0.0015941 ]]",1
"[[1.46412459e-09]
 [5.60226881e-09]
 [1.58863478e-07]
 [4.59230244e-10]
 [3.35261473e-08]
 [3.13598884e-10]
 [3.67951185e-08]]","[[1.46412459e-09]
 [5.60226881e-09]
 [1.58863478e-07]
 [4.59230244e-10]
 [3.35261473e-08]
 [3.13598884e-10]
 [3.67951185e-08]]","[[-1.14791643e-04]
 [ 2.24544916e-04]
 [-1.19573045e-03]
 [-6.42889741e-05]
 [-5.49304402e-04]
 [ 5.31261701e-05]
 [-5.75461612e-04]]",1
"[[2.07921213e-08]
 [8.03474127e-08]
 [2.25831112e-06]
 [6.60512539e-09]
 [4.79887598e-07]
 [4.48296569e-09]
 [5.25830263e-07]]","[[2.07921213e-08]
 [8.03474127e-08]
 [2.25831112e-06]
 [6.60512539e-09]
 [4.79887598e-07]
 [4.48296569e-09]
 [5.25830263e-07]]","[[-0.00043258]
 [ 0.00085037]
 [-0.0045083 ]
 [-0.00024382]
 [-0.00207822]
 [ 0.00020086]
 [-0.00217542]]",1
"[[4.47803715e-11]
 [1.73317873e-10]
 [4.84929887e-09]
 [1.45886671e-11]
 [1.02727056e-09]
 [9.15473769e-12]
 [1.12167749e-09]]","[[4.47803715e-11]
 [1.73317873e-10]
 [4.84929887e-09]
 [1.45886671e-11]
 [1.02727056e-09]
 [9.15473769e-12]
 [1.12167749e-09]]","[[-2.00754413e-05]
 [ 3.94950739e-05]
 [-2.08910722e-04]
 [-1.14585341e-05]
 [-9.61531854e-05]
 [ 9.07703912e-06]
 [-1.00474362e-04]]",1
"[2.92642217e-06 1.91315377e-07 7.44601671e-08 ... 1.09011614e-08
 6.02173401e-06 1.60835026e-06]","[2.92642217e-06 1.91315377e-07 7.44601671e-08 ... 1.09011614e-08
 6.02173401e-06 1.60835026e-06]","[-0.00513204  0.00131219  0.00081862 ... -0.00031323  0.00736177
 -0.00380462]",1
"[[9.17224065e-10]
 [3.56379180e-09]
 [9.91398568e-08]
 [3.04538818e-10]
 [2.10184874e-08]
 [1.82315983e-10]
 [2.28917724e-08]]","[[9.17224065e-10]
 [3.56379180e-09]
 [9.91398568e-08]
 [3.04538818e-10]
 [2.10184874e-08]
 [1.82315983e-10]
 [2.28917724e-08]]","[[ 9.08571218e-05]
 [-1.79092507e-04]
 [ 9.44594469e-04]
 [ 5.23531218e-05]
 [ 4.34932623e-04]
 [-4.05073308e-05]
 [ 4.53900817e-04]]",1
"[[2.00395282e-08]
 [7.71227760e-08]
 [2.16399739e-06]
 [6.56953264e-09]
 [4.55776977e-07]
 [3.96249573e-09]
 [4.97201630e-07]]","[[2.00395282e-08]
 [7.71227760e-08]
 [2.16399739e-06]
 [6.56953264e-09]
 [4.55776977e-07]
 [3.96249573e-09]
 [4.97201630e-07]]","[[ 0.00042468]
 [-0.00083313]
 [ 0.00441316]
 [ 0.00024316]
 [ 0.00202534]
 [-0.00018885]
 [ 0.00211538]]",1
"[[7.86715685e-12]
 [3.02172845e-11]
 [8.51902196e-10]
 [2.51679850e-12]
 [1.79904508e-10]
 [1.63737270e-12]
 [1.96930613e-10]]","[[7.86715685e-12]
 [3.02172845e-11]
 [8.51902196e-10]
 [2.51679850e-12]
 [1.79904508e-10]
 [1.63737270e-12]
 [1.96930613e-10]]","[[ 8.41453573e-06]
 [-1.64910752e-05]
 [ 8.75620909e-05]
 [ 4.75932627e-06]
 [ 4.02385458e-05]
 [-3.83879595e-06]
 [ 4.20995905e-05]]",1
"[[1.75700540e-08]
 [6.75360424e-08]
 [1.91055884e-06]
 [5.48944831e-09]
 [4.04900821e-07]
 [3.84641020e-09]
 [4.44609512e-07]]","[[1.75700540e-08]
 [6.75360424e-08]
 [1.91055884e-06]
 [5.48944831e-09]
 [4.04900821e-07]
 [3.84641020e-09]
 [4.44609512e-07]]","[[-0.00039766]
 [ 0.00077963]
 [-0.00414669]
 [-0.00022227]
 [-0.00190895]
 [ 0.00018606]
 [-0.00200037]]",1
"[[3.79382852e-14]
 [1.46038521e-13]
 [4.11242372e-12]
 [1.21442025e-14]
 [8.69056631e-13]
 [7.88860905e-15]
 [9.50988901e-13]]","[[3.79382852e-14]
 [1.46038521e-13]
 [4.11242372e-12]
 [1.21442025e-14]
 [8.69056631e-13]
 [7.88860905e-15]
 [9.50988901e-13]]","[[ 5.84332582e-07]
 [-1.14644960e-06]
 [ 6.08373352e-06]
 [ 3.30602212e-07]
 [ 2.79669621e-06]
 [-2.66453526e-07]
 [ 2.92555979e-06]]",1
"[1.83406273e-06 1.16607962e-07 4.58708056e-08 ... 6.36886252e-09
 3.68850719e-06 9.93973947e-07]","[1.83406273e-06 1.16607962e-07 4.58708056e-08 ... 6.36886252e-09
 3.68850719e-06 9.93973947e-07]","[-0.00406283  0.00102444  0.00064252 ... -0.00023942  0.00576165
 -0.00299095]",1
"[[1.17600430e-08]
 [4.54462029e-08]
 [1.27960839e-06]
 [3.72321280e-09]
 [2.71484139e-07]
 [2.52813558e-09]
 [2.97532376e-07]]","[[1.17600430e-08]
 [4.54462029e-08]
 [1.27960839e-06]
 [3.72321280e-09]
 [2.71484139e-07]
 [2.52813558e-09]
 [2.97532376e-07]]","[[-0.00032533]
 [ 0.00063954]
 [-0.00339359]
 [-0.00018305]
 [-0.00156312]
 [ 0.00015084]
 [-0.0016364 ]]",1
"[[5.00982085e-10]
 [1.93963059e-09]
 [5.43569291e-08]
 [1.62591688e-10]
 [1.15009118e-08]
 [1.02342604e-10]
 [1.25611875e-08]]","[[5.00982085e-10]
 [1.93963059e-09]
 [5.43569291e-08]
 [1.62591688e-10]
 [1.15009118e-08]
 [1.02342604e-10]
 [1.25611875e-08]]","[[ 6.71478873e-05]
 [-1.32123712e-04]
 [ 6.99437175e-04]
 [ 3.82534338e-05]
 [ 3.21726912e-04]
 [-3.03493564e-05]
 [ 3.36230110e-04]]",1
"[[7.70994564e-10]
 [2.97224272e-09]
 [8.37954025e-08]
 [2.45152361e-10]
 [1.77209236e-08]
 [1.62526574e-10]
 [1.94084105e-08]]","[[7.70994564e-10]
 [2.97224272e-09]
 [8.37954025e-08]
 [2.45152361e-10]
 [1.77209236e-08]
 [1.62526574e-10]
 [1.94084105e-08]]","[[-8.33003666e-05]
 [ 1.63554836e-04]
 [-8.68423067e-04]
 [-4.69720263e-05]
 [-3.99359879e-04]
 [ 3.82457732e-05]
 [-4.17942214e-04]]",1
"[[2.18651707e-08]
 [8.51600602e-08]
 [2.37930168e-06]
 [7.03573011e-09]
 [5.06933713e-07]
 [4.65620854e-09]
 [5.54388560e-07]]","[[2.18651707e-08]
 [8.51600602e-08]
 [2.37930168e-06]
 [7.03573011e-09]
 [5.06933713e-07]
 [4.65620854e-09]
 [5.54388560e-07]]","[[-0.00044361]
 [ 0.00087547]
 [-0.0046275 ]
 [-0.00025164]
 [-0.00213598]
 [ 0.00020471]
 [-0.00223372]]",1
"[[2.25308230e-10]
 [8.79040484e-10]
 [2.44475998e-08]
 [7.43174971e-11]
 [5.19330959e-09]
 [4.55259441e-11]
 [5.65983688e-09]]","[[2.25308230e-10]
 [8.79040484e-10]
 [2.44475998e-08]
 [7.43174971e-11]
 [5.19330959e-09]
 [4.55259441e-11]
 [5.65983688e-09]]","[[-4.50308124e-05]
 [ 8.89458507e-05]
 [-4.69071848e-04]
 [-2.58622790e-05]
 [-2.16193863e-04]
 [ 2.02418748e-05]
 [-2.25695662e-04]]",1
"[1.95486025e-06 1.28992443e-07 4.99824232e-08 ... 7.42768349e-09
 4.03261169e-06 1.07918446e-06]","[1.95486025e-06 1.28992443e-07 4.99824232e-08 ... 7.42768349e-09
 4.03261169e-06 1.07918446e-06]","[-0.00419449  0.00107747  0.0006707  ... -0.00025855  0.00602441
 -0.00311651]",1
"[[1.43659218e-08]
 [5.61302632e-08]
 [1.55416215e-06]
 [4.85147159e-09]
 [3.29234141e-07]
 [2.75767050e-09]
 [3.57618719e-07]]","[[1.43659218e-08]
 [5.61302632e-08]
 [1.55416215e-06]
 [4.85147159e-09]
 [3.29234141e-07]
 [2.75767050e-09]
 [3.57618719e-07]]","[[ 0.00035957]
 [-0.00071075]
 [ 0.00373998]
 [ 0.00020896]
 [ 0.00172137]
 [-0.00015754]
 [ 0.00179404]]",1
"[[4.19719484e-10]
 [1.63686713e-09]
 [4.55311582e-08]
 [1.38373694e-10]
 [9.67297044e-09]
 [8.49286228e-11]
 [1.05430429e-08]]","[[4.19719484e-10]
 [1.63686713e-09]
 [4.55311582e-08]
 [1.38373694e-10]
 [9.67297044e-09]
 [8.49286228e-11]
 [1.05430429e-08]]","[[-6.14611695e-05]
 [ 1.21374644e-04]
 [-6.40140940e-04]
 [-3.52897045e-05]
 [-2.95053781e-04]
 [ 2.76470180e-05]
 [-3.08037962e-04]]",1
"[[5.42548980e-09]
 [2.12196999e-08]
 [5.87210315e-07]
 [1.82826341e-09]
 [1.24597577e-07]
 [1.05256363e-09]
 [1.35389983e-07]]","[[5.42548980e-09]
 [2.12196999e-08]
 [5.87210315e-07]
 [1.82826341e-09]
 [1.24597577e-07]
 [1.05256363e-09]
 [1.35389983e-07]]","[[ 2.20973773e-04]
 [-4.37009495e-04]
 [ 2.29888948e-03]
 [ 1.28274591e-04]
 [ 1.05895146e-03]
 [-9.73297110e-05]
 [ 1.10386134e-03]]",1
"[[1.83601034e-09]
 [7.16305675e-09]
 [1.99200861e-07]
 [6.04558195e-10]
 [4.23545125e-08]
 [3.73543915e-10]
 [4.61739070e-08]]","[[1.83601034e-09]
 [7.16305675e-09]
 [1.99200861e-07]
 [6.04558195e-10]
 [4.23545125e-08]
 [3.73543915e-10]
 [4.61739070e-08]]","[[-1.28546074e-04]
 [ 2.53904531e-04]
 [-1.33895771e-03]
 [-7.37632955e-05]
 [-6.17406359e-04]
 [ 5.79818527e-05]
 [-6.44643439e-04]]",1
"[[2.43029281e-08]
 [9.57767417e-08]
 [2.64003451e-06]
 [8.10007728e-09]
 [5.65369117e-07]
 [4.98796986e-09]
 [6.15431311e-07]]","[[2.43029281e-08]
 [9.57767417e-08]
 [2.64003451e-06]
 [8.10007728e-09]
 [5.65369117e-07]
 [4.98796986e-09]
 [6.15431311e-07]]","[[-0.00046768]
 [ 0.00092843]
 [-0.00487445]
 [-0.00027   ]
 [-0.00225573]
 [ 0.00021188]
 [-0.00235348]]",1
"[4.12044021e-07 2.41288424e-08 1.01512887e-08 ... 1.73061970e-09
 8.47519185e-07 2.21648461e-07]","[4.12044021e-07 2.41288424e-08 1.01512887e-08 ... 1.73061970e-09
 8.47519185e-07 2.21648461e-07]","[ 0.00192572 -0.000466   -0.00030226 ...  0.0001248  -0.00276182
  0.00141239]",1
"[[7.61579225e-10]
 [3.00698472e-09]
 [8.25100950e-08]
 [2.59972346e-10]
 [1.76189872e-08]
 [1.48339184e-10]
 [1.91138024e-08]]","[[7.61579225e-10]
 [3.00698472e-09]
 [8.25100950e-08]
 [2.59972346e-10]
 [1.76189872e-08]
 [1.48339184e-10]
 [1.91138024e-08]]","[[-8.27901747e-05]
 [ 1.64507941e-04]
 [-8.61737115e-04]
 [-4.83709739e-05]
 [-3.98209599e-04]
 [ 3.65383723e-05]
 [-4.14758028e-04]]",1
"[[2.09339444e-08]
 [8.34841645e-08]
 [2.27085433e-06]
 [7.23056060e-09]
 [4.88428100e-07]
 [4.11732190e-09]
 [5.29117957e-07]]","[[2.09339444e-08]
 [8.34841645e-08]
 [2.27085433e-06]
 [7.23056060e-09]
 [4.88428100e-07]
 [4.11732190e-09]
 [5.29117957e-07]]","[[-0.00043406]
 [ 0.00086681]
 [-0.00452081]
 [-0.0002551 ]
 [-0.00209663]
 [ 0.0001925 ]
 [-0.00218221]]",1
"[[7.76913827e-11]
 [3.10353880e-10]
 [8.40540098e-09]
 [2.74725833e-11]
 [1.80212402e-09]
 [1.44645159e-11]
 [1.94554755e-09]]","[[7.76913827e-11]
 [3.10353880e-10]
 [8.40540098e-09]
 [2.74725833e-11]
 [1.80212402e-09]
 [1.44645159e-11]
 [1.94554755e-09]]","[[-2.64428146e-05]
 [ 5.28505906e-05]
 [-2.75042922e-04]
 [-1.57242885e-05]
 [-1.27354294e-04]
 [ 1.14096732e-05]
 [-1.32325084e-04]]",1
"[[1.46919443e-08]
 [5.87652471e-08]
 [1.58487658e-06]
 [5.31020826e-09]
 [3.38868318e-07]
 [2.59743224e-09]
 [3.64667503e-07]]","[[1.46919443e-08]
 [5.87652471e-08]
 [1.58487658e-06]
 [5.31020826e-09]
 [3.38868318e-07]
 [2.59743224e-09]
 [3.64667503e-07]]","[[ 0.00036363]
 [-0.00072725]
 [ 0.00377676]
 [ 0.00021861]
 [ 0.00174637]
 [-0.0001529 ]
 [ 0.00181163]]",1
"[[2.09427898e-10]
 [8.35936197e-10]
 [2.26463841e-08]
 [7.40079124e-11]
 [4.85556320e-09]
 [3.90507112e-11]
 [5.24278689e-09]]","[[2.09427898e-10]
 [8.35936197e-10]
 [2.26463841e-08]
 [7.40079124e-11]
 [4.85556320e-09]
 [3.90507112e-11]
 [5.24278689e-09]]","[[-4.34148717e-05]
 [ 8.67376837e-05]
 [-4.51461468e-04]
 [-2.58083555e-05]
 [-2.09045614e-04]
 [ 1.87471705e-05]
 [-2.17221274e-04]]",1
"[1.52416959e-06 7.54625922e-08 3.60123767e-08 ... 7.95064302e-09
 3.19988260e-06 7.99727123e-07]","[1.52416959e-06 7.54625922e-08 3.60123767e-08 ... 7.95064302e-09
 3.19988260e-06 7.99727123e-07]","[ 0.00370372 -0.00082411 -0.00056931 ...  0.0002675  -0.00536646
  0.00268282]",1
"[[1.11640855e-08]
 [4.46478963e-08]
 [1.20411923e-06]
 [4.03172476e-09]
 [2.57575450e-07]
 [1.98098060e-09]
 [2.77233417e-07]]","[[1.11640855e-08]
 [4.46478963e-08]
 [1.20411923e-06]
 [4.03172476e-09]
 [2.57575450e-07]
 [1.98098060e-09]
 [2.77233417e-07]]","[[ 0.00031698]
 [-0.0006339 ]
 [ 0.00329197]
 [ 0.00019049]
 [ 0.00152256]
 [-0.00013352]
 [ 0.00157959]]",1
