epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
930,0.6932,0.7089,"[ 2.37406232  4.72571725 -0.19886911  1.68795924  0.72231246  0.5812603
  0.97051128  2.37009126  2.29313876  3.19837699  2.83343899]",10.5769
931,0.693,0.7065,"[ 2.37563655  4.72766219 -0.20085796  1.68960069  0.7203406   0.58313614
  0.96854068  2.37201537  2.29116908  3.19643831  2.83539004]",10.6102
932,0.6932,0.6729,"[ 2.37558243  4.72765687 -0.20085694  1.68955459  0.72034322  0.58312482
  0.96854339  2.37200791  2.29117187  3.19644425  2.83538543]",10.6099
933,0.6935,0.6828,"[ 2.37490009  4.72756759 -0.20083873  1.68898727  0.72038905  0.58292111
  0.96859135  2.37188498  2.29122135  3.19654385  2.83530571]",10.606
934,0.6927,0.6797,"[ 2.37507484  4.72758879 -0.20084301  1.68912753  0.72037822  0.5829714
  0.96857998  2.37191421  2.2912096   3.19652026  2.83532465]",10.607
935,0.6934,0.6809,"[ 2.37483975  4.72756335 -0.20083789  1.68894091  0.72039118  0.58291085
  0.96859356  2.37187875  2.29122359  3.19654891  2.83530188]",10.6058
936,0.6931,0.6923,"[ 2.3714929   4.72366325 -0.19685836  1.68550481  0.7243398   0.57912498
  0.97253995  2.36801419  2.29516824  3.2004392   2.83139017]",10.5389
937,0.6927,0.6872,"[ 2.37239309  4.72381509 -0.19688981  1.68630328  0.72426122  0.57944255
  0.97245807  2.36821909  2.29508373  3.20027273  2.83152443]",10.5444
938,0.693,0.689,"[ 2.3712287   4.72210164 -0.19496855  1.68508032  0.7260871   0.57790287
  0.97427794  2.36657016  2.296899    3.2019667   2.82978752]",10.5169
939,0.6931,0.6982,"[ 2.37320554  4.72410112 -0.19696848  1.68706139  0.7240873   0.57990128
  0.97227814  2.3685692   2.29489919  3.19996744  2.83178707]",10.5514
940,0.6928,0.7202,"[ 2.37478295  4.72603668 -0.19895531  1.68868518  0.72212033  0.58176528
  0.97031252  2.37048138  2.29293465  3.19803841  2.83373023]",10.584
941,0.6923,0.7276,"[ 2.37356308  4.72414764 -0.1969779   1.68735976  0.72406354  0.58000895
  0.97225324  2.36863331  2.29487344  3.19991574  2.83182854]",10.5534
942,0.6932,0.6892,"[ 2.37184046  4.72218242 -0.19498482  1.68559684  0.72604599  0.57808658
  0.97423493  2.36668124  2.29685452  3.2018774   2.82985913]",10.5203
943,0.6932,0.6909,"[ 2.37225721  4.72224336 -0.19499714  1.68596463  0.72601496  0.57821777
  0.9742026   2.36676454  2.29682113  3.20181039  2.82991278]",10.5228
944,0.6931,0.6983,"[ 2.37353379  4.72413839 -0.19697585  1.68732347  0.7240685   0.57999321
  0.97225834  2.36862085  2.29487863  3.19992615  2.83182028]",10.5531
945,0.693,0.7018,"[ 2.37489184  4.72601148 -0.19894877  1.68873195  0.72213524  0.58174299
  0.97032768  2.37045152  2.29295011  3.19806476  2.83370791]",10.5841
946,0.6933,0.7057,"[ 2.3748411   4.72600761 -0.19894802  1.68869209  0.72213718  0.58173366
  0.97032969  2.37044592  2.29295216  3.19806925  2.83370445]",10.5838
947,0.6931,0.714,"[ 2.37310336  4.72404125 -0.19695475  1.6869143   0.72412013  0.57980915
  0.97231189  2.3684922   2.29493376  3.20003212  2.83173414]",10.5501
948,0.6931,0.705,"[ 2.37181581  4.72215906 -0.19497918  1.6855481   0.7260592   0.57805573
  0.97424842  2.36665157  2.29686827  3.20190278  2.82983835]",10.5199
949,0.6924,0.7215,"[ 2.3714436   4.72209578 -0.19496638  1.6852004   0.72609138  0.57792956
  0.97428175  2.36656604  2.29690266  3.20197154  2.82978333]",10.5176
950,0.6931,0.6897,"[ 2.36995239  4.72016606 -0.19298026  1.68365603  0.72805614  0.57607757
  0.97624514  2.36466211  2.29886482  3.20389494  2.82784438]",10.4867
951,0.6919,0.7356,"[ 2.372       4.7221743  -0.19498188  1.68570045  0.72605203  0.57809413
  0.97424087  2.36667316  2.29686039  3.20188619  2.82985144]",10.5208
952,0.6932,0.6924,"[ 2.37067956  4.72028437 -0.19300427  1.68431895  0.72799583  0.5763194
  0.97618251  2.36482223  2.29880015  3.20376619  2.8279477 ]",10.491
953,0.6932,0.6905,"[ 2.37117596  4.72035615 -0.19301855  1.68476915  0.72795972  0.57646885
  0.97614502  2.36492024  2.29876141  3.20368795  2.8280101 ]",10.4939
954,0.693,0.7021,"[ 2.37296594  4.72233098 -0.19501364  1.68657965  0.72597222  0.57841555
  0.97415797  2.36688538  2.29677477  3.20171561  2.82998829]",10.5266
955,0.6925,0.7415,"[ 2.37482327  4.72431519 -0.19701056  1.68845424  0.72398008  0.58038116
  0.97216613  2.36886337  2.29478318  3.19973312  2.83197452]",10.5605
956,0.6927,0.6793,"[ 2.37668305  4.72630194 -0.19900793  1.6903405   0.72198674  0.58234993
  0.97017309  2.37084467  2.29279034  3.19774811  2.83396274]",10.5951
957,0.6927,0.7266,"[ 2.37651898  4.72628493 -0.19900456  1.69020366  0.72199529  0.58231085
  0.970182    2.37082081  2.29279952  3.19776721  2.83394768]",10.5942
958,0.6932,0.7139,"[ 2.37815458  4.72824223 -0.2009959   1.69190126  0.7200171   0.58421201
  0.9682048   2.37276137  2.29082303  3.19581518  2.83590951]",10.6282
959,0.6923,0.7155,"[ 2.37629693  4.72625632 -0.19899869  1.69001248  0.72201     0.58224672
  0.97019735  2.37078108  2.29281531  3.19779944  2.83392207]",10.593
960,0.6932,0.7067,"[ 2.37654103  4.72628714 -0.19900491  1.69021801  0.72199432  0.58231745
  0.97018094  2.37082369  2.29279836  3.19776517  2.83394947]",10.5944
961,0.6931,0.69,"[ 2.37698089  4.7263592  -0.19902031  1.6905977   0.72195628  0.58248133
  0.97014105  2.37092235  2.29275722  3.19768418  2.83401497]",10.5971
962,0.693,0.6892,"[ 2.37734877  4.7264076  -0.19903037  1.69090112  0.72193115  0.58259647
  0.97011467  2.37098949  2.29273     3.19762957  2.83405882]",10.5992
963,0.6931,0.6824,"[ 2.3778368   4.72646601 -0.19904235  1.6913011   0.72190112  0.58273617
  0.97008318  2.37107093  2.2926975   3.19756371  2.83411147]",10.6019
964,0.6932,0.6905,"[ 2.3798927   4.72847488 -0.20104424  1.69334649  0.71989644  0.58475883
  0.96807822  2.37308321  2.29069237  3.19555364  2.83611966]",10.6384
965,0.6932,0.694,"[ 2.38060615  4.73026382 -0.20299853  1.69423675  0.71800865  0.58628411
  0.96619583  2.37479435  2.28881352  3.19379164  2.83792709]",10.6669
966,0.692,0.6688,"[ 2.37835613  4.72823304 -0.20099221  1.69202716  0.72002448  0.58421214
  0.96821241  2.37275144  2.29083059  3.19582643  2.83589939]",10.6288
967,0.6923,0.6708,"[ 2.38013725  4.7303367  -0.20302291  1.69392807  0.71795766  0.58634841
  0.96614285  2.37487295  2.28875937  3.19371499  2.83799821]",10.6662
968,0.6933,0.704,"[ 2.38161558  4.73228398 -0.20501212  1.69552691  0.71598478  0.5882162
  0.96417134  2.37679875  2.28678875  3.19177515  2.83995032]",10.7008
969,0.6931,0.6925,"[ 2.38061259  4.73053152 -0.20307014  1.69443562  0.71784661  0.58672702
  0.96602652  2.37512639  2.28863974  3.19349845  2.83817928]",10.6711
970,0.6931,0.6647,"[ 2.38060713  4.7305321  -0.20307025  1.69443272  0.71784632  0.58672843
  0.9660262   2.37512706  2.28863939  3.19349796  2.83817977]",10.6711
971,0.6931,0.6931,"[ 2.38117588  4.73101333 -0.20324285  1.69505685  0.71750914  0.58737009
  0.96567798  2.37567826  2.28828448  3.19298815  2.83864157]",10.6801
972,0.6931,0.7221,"[ 2.38135544  4.73103928 -0.20324844  1.69519983  0.71749534  0.5874353
  0.96566342  2.37571428  2.28826945  3.19295845  2.83866561]",10.6812
973,0.6932,0.7066,"[ 2.37900015  4.72899723 -0.20123974  1.69291079  0.71951709  0.58533443
  0.96768622  2.3736555   2.29029295  3.19500623  2.8366275 ]",10.6423
974,0.6932,0.7114,"[ 2.38034711  4.73092378 -0.20322479  1.69438151  0.7175547   0.58715993
  0.96572561  2.37555292  2.28833357  3.19308913  2.8385615 ]",10.6755
975,0.6932,0.6766,"[ 2.38015763  4.73090212 -0.20322033  1.69422789  0.71756587  0.58710865
  0.96573732  2.37552265  2.28834562  3.19311372  2.83854193]",10.6745
976,0.6928,0.6699,"[ 2.37798848  4.72887289 -0.20121412  1.69207376  0.71958123  0.58504433
  0.96775338  2.37348258  2.29036215  3.19514659  2.83651549]",10.6366
977,0.693,0.7195,"[ 2.37635879  4.72691637 -0.19922307  1.69036871  0.72155879  0.5831501
  0.9697298   2.37154313  2.29233781  3.19709747  2.83455485]",10.6025
978,0.6933,0.685,"[ 2.3749412   4.72631627 -0.1990279   1.68903557  0.72195518  0.58225557
  0.97013868  2.3708316   2.29275538  3.19773567  2.83399128]",10.5889
979,0.6933,0.6802,"[ 2.37573572  4.7277224  -0.20081792  1.68989783  0.72036502  0.58342158
  0.96856074  2.37214413  2.29118568  3.1963628   2.83542819]",10.612
980,0.6931,0.6985,"[ 2.37399938  4.72575532 -0.19882457  1.68811458  0.72234822  0.58149789
  0.97054314  2.37018953  2.29316749  3.19832619  2.83345752]",10.5777
981,0.6929,0.7089,"[ 2.37553743  4.7276906  -0.20081116  1.68972584  0.72038176  0.58335199
  0.96857823  2.37210067  2.29120367  3.19639852  2.83539947]",10.6108
982,0.6933,0.6793,"[ 2.37147476  4.72366885 -0.19680653  1.68565212  0.72439318  0.57931405
  0.97259002  2.36807216  2.29521582  3.20042189  2.83138051]",10.5394
983,0.693,0.7282,"[ 2.3734267   4.7256648  -0.19880576  1.68761177  0.72239516  0.58130504
  0.97059207  2.37006638  2.29321791  3.19842648  2.83337699]",10.5742
984,0.6932,0.7049,"[ 2.377335    4.7296562  -0.20280413  1.69153571  0.71839938  0.58528636
  0.96659644  2.37405435  2.28922241  3.194436    2.83736956]",10.6459
985,0.6932,0.6939,"[ 2.37893316  4.73163238 -0.20480026  1.6932355   0.71641013  0.58721187
  0.9646078   2.37601806  2.28723418  3.19246388  2.83934852]",10.6812
986,0.6933,0.6818,"[ 2.37321052  4.72566323 -0.19880647  1.68745413  0.72239442  0.58128604
  0.97059131  2.37006083  2.29321712  3.19842941  2.83337611]",10.5734
987,0.6931,0.6914,"[ 2.37348591  4.7257036  -0.19881472  1.68768809  0.72237366  0.58137558
  0.9705696   2.37011589  2.2931947   3.19838483  2.83341198]",10.575
988,0.6932,0.6739,"[ 2.37185534  4.72374936 -0.1968239   1.68599466  0.72435041  0.57948036
  0.97254528  2.36817897  2.29516957  3.20033408  2.83145257]",10.542
989,0.6931,0.7206,"[ 2.3720789   4.72378655 -0.19683152  1.68619269  0.72433131  0.57955881
  0.97252536  2.36822925  2.29514899  3.20029341  2.83148534]",10.5434
990,0.6933,0.6952,"[ 2.37547236  4.72766102 -0.20080444  1.68963973  0.72039784  0.58331121
  0.96859455  2.37206254  2.2912203   3.19643053  2.83537377]",10.6101
991,0.693,0.6855,"[ 2.37509376  4.72759273 -0.20078967  1.68930839  0.72043422  0.58316053
  0.96863268  2.37196989  2.29125959  3.1965071   2.83531163]",10.6076
992,0.6932,0.6881,"[ 2.37709082  4.72959407 -0.20278998  1.69130616  0.71843346  0.58516423
  0.96663186  2.3739716   2.28925872  3.19450565  2.83731291]",10.6441
993,0.6925,0.6756,"[ 2.37636229  4.72941444 -0.20274807  1.69064999  0.71853351  0.58480573
  0.96673653  2.37373581  2.28936641  3.19470468  2.83714805]",10.6386
994,0.6924,0.7307,"[ 2.3762164   4.72939858 -0.20274487  1.69053413  0.71854162  0.58476796
  0.96674502  2.37371367  2.28937516  3.19472261  2.83713382]",10.6378
995,0.6924,0.6833,"[ 2.37784359  4.73134785 -0.20473428  1.69222976  0.71656809  0.58664934
  0.96477281  2.37564385  2.28740382  3.19277975  2.83908786]",10.6726
996,0.6931,0.6944,"[ 2.37716884  4.73125493 -0.20471506  1.69167364  0.71661628  0.58643508
  0.96482335  2.3755163   2.28745595  3.19288374  2.83900426]",10.6686
997,0.6928,0.7141,"[ 2.37148104  4.72529267 -0.19872259  1.68592731  0.72259716  0.5805219
  0.97080332  2.36956817  2.29343525  3.19884204  2.83303765]",10.5616
998,0.6931,0.707,"[ 2.37180004  4.72534177 -0.19873251  1.68620479  0.72257209  0.58062656
  0.97077718  2.36963461  2.29340823  3.19878841  2.83308078]",10.5635
999,0.6931,0.7047,"[ 2.37360358  4.72731897 -0.20072803  1.68804051  0.72058354  0.58257579
  0.96878911  2.37160312  2.29142053  3.19681364  2.83506078]",10.598
